,portfolio
697,420203.35843401746
698,408065.5384304572
699,407575.66263872245
700,407578.431895044
701,402052.5787094589
702,404168.91220889235
703,417571.99977421504
704,405579.70701612276
705,413616.5975001117
706,425205.76565939875
707,424923.0189374272
708,421952.96327487146
709,400977.71164866036
710,404980.75643458095
711,410436.5304806009
712,417991.90945725475
713,418579.72649807535
714,422663.98396428244
715,413588.5658442856
716,411836.19174711005
717,406733.0740163214
718,408972.49813347496
719,408124.3144829957
720,416964.57187740324
721,416110.73668341065
722,418938.0908722551
723,418436.96850892884
724,422941.0791427406
725,417247.31859937473
726,423755.6926247507
727,437791.52700182487
728,432825.5157166694
729,452728.61302296835
730,458282.49786437955
731,459631.7473627499
732,460051.6005303545
733,464511.00745497586
734,469636.5052980773
735,470708.65961798944
736,477388.50147355965
737,474930.4756533108
738,461813.4692206324
739,458776.95140636
740,457097.8213131171
741,465168.96015079675
742,460354.5232626685
743,449895.9463832214
744,446667.4456358015
745,451419.8285761534
746,453155.4175890944
747,445753.08241078124
748,446946.85794710007
749,449116.99414078036
750,458991.4274826905
751,452986.09734543524
752,453251.32428251544
753,453722.6630115264
754,449452.80885634193
755,447418.1401606759
756,461110.75630018604
757,463650.6164705078
758,458449.61400606844
759,444895.17810545897
760,446230.07268330554
761,444694.8308879117
762,437792.09215617616
763,438810.83938988746
764,450925.9967039594
765,454580.5673168486
766,454958.6555778898
767,460594.37476937386
768,464336.4312758494
769,457885.194355393
770,450482.85917707987
771,447229.0960301554
772,463077.7760199976
773,459301.8667678773
774,466337.30374130566
775,463227.31586136005
776,461012.0238350083
777,465414.46320101543
778,473234.4474449631
779,466602.587193821
780,467113.373696555
781,471194.0706903486
782,474704.69648995355
783,502487.96697861707
784,503961.0983107994
785,507858.3462021507
786,516615.2433297367
787,525143.4790067738
788,529867.6607449943
789,543105.9493014684
790,538452.4118571646
791,533939.9369389531
792,527847.0643926765
793,526399.3084908689
794,527387.0287506921
795,535297.3246599826
796,559736.4073055085
797,576824.0751797762
798,577594.4935915121
799,574840.1008294246
800,589624.9342683193
801,579146.6335020106
802,584979.8176238502
803,589139.5797113953
804,611560.89177636
805,617470.3152201942
806,614851.4464715562
807,627516.8945775201
808,630042.6258890586
809,611955.9911833763
810,601316.7909732434
811,581505.8703416466
812,579696.9242939027
813,570815.862755329
814,586170.7108729773
815,582163.3709139865
816,582947.9181845058
817,585485.0090985061
818,586746.4336106792
819,565422.8773577422
820,570810.2677272508
821,486289.2868989949
822,483156.8058758662
823,507796.2922543744
824,500337.55467179825
825,512664.362290444
826,496620.87359569763
827,491179.90659368265
828,480182.34200937004
829,471129.1344553806
830,476197.60822443257
831,470307.90866745985
832,472545.8068678648
833,452768.7389819129
834,472483.6964046534
835,480704.4315991307
836,471456.5283711073
837,474490.2769290582
838,474995.3553728437
839,461412.7747855379
840,448625.988040343
841,450364.4028250406
842,452257.95247917896
843,453906.0555985337
844,451608.9292221091
845,450291.0457902377
846,446865.0235970271
847,430863.8649631955
848,433849.6319167183
849,423867.9887943604
850,425005.30541098124
851,430463.1140126659
852,432238.207314765
853,423058.06609346636
854,417007.5236081045
855,428744.5361457
856,427477.4035745783
857,423856.6857073338
858,427048.39490648196
859,421031.81819763524
860,424313.89557756146
861,423012.85374535975
862,417179.6696235203
863,420664.9199927504
864,422126.80475334125
865,411098.10016427026
866,410037.0228696442
867,410578.83634626627
868,416248.40828339517
869,419059.1469343104
870,410683.2768703925
871,411738.70262150525
872,408462.2767850923
873,427593.09067029593
874,421170.1114674062
875,413163.8523492595
876,412399.08548103686
877,402914.1000026296
878,413841.1333238959
879,409785.8682759122
880,400317.8374280449
881,401161.61287458375
882,399287.787107307
883,399510.74049890746
884,399479.65700958425
885,397391.35516597686
886,393110.25443920074
887,392675.65074302634
888,389238.38197822426
889,389325.8678718105
890,388371.97209991456
891,389150.9243423557
892,401988.4336905827
893,408871.50505089195
894,414515.6450422108
895,431888.26374042017
896,418960.4144691327
897,418105.33593556716
898,419030.9457321789
899,414433.7541767028
900,422507.7753015742
