,portfolio
162,135896.9760669219
163,141771.17313506082
164,141252.39092412696
165,140361.5841653144
166,138490.8301172552
167,140979.91019800396
168,141362.4092926243
169,142253.2445536049
170,135472.53603208292
171,137196.51816600296
172,139397.38432389023
173,138055.91553567455
174,139947.60442613307
175,140204.36620660158
176,141938.83713834727
177,145958.01335516546
178,149641.83306324275
179,150957.1226101463
180,150548.3587677098
181,157748.30567840993
182,152361.4671809799
183,157612.06531534845
184,153964.92789749295
185,153802.49404203528
186,157402.46037184336
187,155830.4232955553
188,157329.08154031576
189,156265.38063038792
190,155987.62700318408
191,157255.7454620402
192,159136.93130358905
193,159440.849921021
194,159095.04736770643
195,156936.09364786974
196,154646.1724660524
197,151266.27137540712
198,149395.51732734792
199,149772.82902739142
200,144737.09448652482
201,142211.34636663826
202,142850.62149281116
203,129524.98863458441
204,123299.70186096609
205,125993.12823522312
206,129252.49365737743
207,125757.34405040591
208,123205.37393595521
209,125290.94882426431
210,122335.53052170997
211,125458.64132971877
212,123881.35985451788
213,121098.84995416281
214,120527.68075843669
215,125725.90615909695
216,121292.72170092941
217,124174.81817629219
218,122356.47961519327
219,119605.40760614716
220,117724.22176459832
221,117263.09943953756
222,115659.59596977253
223,118735.5499408179
224,117766.11995156494
225,109167.10137111205
226,112101.55632909908
227,113490.19620536221
228,110618.60277890909
229,107416.89724262786
230,108831.71636020312
231,112751.32025309763
232,119610.66625614399
233,118848.09075118366
234,116194.98069356901
235,119314.1011980572
236,120765.11806899816
237,121649.49758892572
238,119176.40722442747
239,118466.8172497875
240,120055.48534110618
241,116009.64534611975
242,110470.43425853772
243,112170.33206049395
244,110226.81197751926
245,107579.01757423746
246,106530.494068772
247,109374.21237491672
248,113160.5971345582
249,111820.79572317078
250,113430.66942748481
251,112228.54773864313
252,115776.62587159901
253,116364.45458452374
254,114574.51843384131
255,114431.55155913075
256,116285.01904229523
257,117195.84857413094
258,115919.59274630956
259,117582.46623202795
260,118329.10902507376
261,119997.25541187299
262,115623.07044147477
263,111963.77684896534
264,112583.37122813112
265,110931.1433021624
266,111090.00013553546
267,117397.1023824107
268,116788.0823075746
269,120087.27950951518
270,121951.33554809334
271,119134.06725385679
272,118848.09075118366
273,113292.98970493909
274,115400.65377345166
275,120309.68192645429
276,123730.6688922781
277,123873.65001807266
278,123084.58174795215
279,125467.6195126402
280,129047.47756292108
281,130821.495252773
282,131112.75890761096
283,129317.53560476369
284,131171.00308792817
285,128433.18458700413
286,128682.03701585141
287,129720.00046807119
288,127252.2542600738
289,128750.91250483427
290,126479.0901996998
291,122957.4905808201
292,122438.52310579421
293,120389.13171976682
294,120749.24236141965
295,114415.66160046824
296,117720.13170348968
297,114675.1595890652
298,113488.91360780201
299,114368.00597556474
300,113711.35877799311
301,113981.43107091973
302,115914.30559414472
303,119700.7046048702
304,122300.84338324847
305,123227.57712483071
306,115861.37706816036
307,111349.48387304842
308,105444.8892427327
309,106848.22198660213
310,106662.8866391529
311,105466.03785139204
312,104481.05992949262
313,104216.28903981483
314,105783.79427139019
315,107192.41416742445
316,107314.21818239166
317,107732.60150652968
318,109300.09248702103
319,107213.60552933581
320,110989.38748247961
321,113716.63167907394
322,113298.27685710393
323,114510.9871013593
324,110396.28586847399
325,110915.2390924159
326,109983.23244975282
327,115739.55880210914
328,117402.38953457553
329,118858.67930659733
330,116925.77628120434
331,118562.14275067854
332,118519.77427793985
333,120357.35180244182
334,121252.30562669903
335,122767.3241158941
336,121621.70797512132
337,124234.20244332956
338,128019.1193413188
339,125909.84490031397
340,123495.41199756897
341,121701.984331306
342,121000.68848755532
343,121402.19852823467
344,120411.7909433304
345,127708.61672307781
346,129336.09051613462
347,130267.5841197736
348,131209.80878966628
349,129560.92986843809
350,130203.35448417546
351,127505.18249894571
352,129309.3127292944
353,129105.89275624628
354,134100.69818385845
355,134727.0618279253
356,133415.4490606943
357,134020.4218276738
358,134652.10112607345
359,137023.70952139166
360,134967.9764029833
361,135166.02371736255
362,132291.22379700892
363,131498.8920286519
364,133067.4660915274
365,127622.9677082243
366,125256.71772049091
367,127928.11191888044
368,128704.36846448292
369,124539.34665398572
370,122579.96511451653
371,120989.98592346965
372,120984.6417669688
373,121225.5135887748
374,122563.904142846
375,119892.50994445647
376,120459.988109426
377,121793.02025591236
378,121289.75747545694
379,122082.10349489798
380,121080.979094824
381,122772.69677456295
382,122617.45971652644
383,119646.2512128976
384,117547.66508489447
385,114688.89763404336
386,118538.08692088275
387,116964.1687015064
388,117124.76416712772
389,118125.86006503369
390,120593.82003929112
391,122933.30649126829
392,124432.26400879282
393,125064.0145626125
394,124368.03437319468
395,122938.66489885314
396,125342.38098642843
397,125759.9377476943
398,124807.01051371594
399,122253.430026773
400,124357.33180910899
401,123816.64568206368
402,125674.3029839248
403,129170.12239184443
404,130845.76484882883
405,127681.85318732158
406,126884.19151354772
407,129892.85186593446
408,132730.19993753018
409,131825.46986964744
410,127424.87764059303
411,130187.27926142093
412,130594.14770968513
413,131102.74039555737
414,129175.46654834527
415,130101.61599548341
416,128715.08527965263
417,126819.94762686559
418,125631.46422541405
419,125626.1058178292
420,121198.76430410259
421,118870.00891837913
422,119780.09739384674
423,117221.12999715093
424,117986.66972758374
425,121000.68848755532
426,119421.39760951012
427,118104.45493686231
428,117156.87185938479
429,113254.16975211696
430,111637.42702531385
431,111599.94667438795
432,109935.00678148922
433,111712.35922499768
434,109886.82386647761
435,108500.27889956282
436,108345.01333935834
437,106771.08086889797
438,107424.22229980503
439,108312.89139601725
440,107097.6587098935
441,107734.72491804602
442,112488.63002168416
443,110657.72200449526
444,112017.54618890584
445,111840.86124944594
446,112451.14967075826
447,110154.51622837585
448,112526.11037261008
449,108339.66918285748
450,94324.22685458591
451,94436.63940519564
452,91529.68903933295
453,90587.47862052427
454,91010.408040459
455,90897.98123876526
456,90748.05983506162
457,91031.8274197144
458,93034.01921552632
459,93729.98515386014
460,96374.60156540945
461,95485.91821811322
462,95957.03055305957
463,94409.87586943943
464,95105.82755668924
465,95651.8720913194
466,94854.21041754555
467,94088.67068711274
468,92921.60666491659
469,94329.55676000276
470,94966.62296815528
471,93103.60725870931
472,93007.25567977011
473,95459.140431273
474,98018.1363301368
475,98794.37862465528
476,98644.49997420363
477,99254.78839551593
478,100657.39433410126
479,100330.84499527374
480,101342.64345726538
481,100748.41600762361
482,100876.90378098791
483,100551.36626912453
484,101148.1874160547
485,98381.19694617808
486,99460.84481910446
487,98793.53781069916
488,96965.13798429463
489,99786.38233096781
490,101186.1523038367
491,100703.2828245885
492,99227.56882507163
493,99753.83285510667
494,100008.84175224291
495,101028.82033645187
496,100589.34540799052
497,98657.88174208175
498,96862.07414479039
499,97442.57780053797
500,98397.47168410866
501,99938.2846353478
502,104511.95627960948
503,104316.61667119066
504,105559.05467667471
505,105792.37342395952
506,105423.41285914132
507,103936.83953361474
508,103822.91636810075
509,105933.41640232979
510,104273.25062257182
511,107723.8228387843
512,114326.57807437019
513,114001.08331575883
514,119670.64906870946
515,119643.52925585318
516,116881.98270006542
517,104088.75608907871
518,104631.30910812832
519,104414.29360094207
520,105960.53621518606
521,106427.14520758769
522,105054.4950475751
523,106703.84425457536
524,107734.66791371001
525,106828.62674609903
526,107637.0052350426
527,109161.57195051918
528,110751.22336663402
529,110447.40450679007
530,110903.139922098
531,110328.05167827124
532,108456.2573010799
533,110810.90690643543
534,113518.21383651064
535,112764.07497327962
536,110295.4879513261
537,112096.73946270633
538,111917.68884330206
539,112373.41000752598
540,114071.59767940197
541,113691.82054182603
542,113208.95106257783
543,113425.98082084807
544,115324.89501089572
545,115357.43023567286
546,116268.91531737268
547,118574.72645785254
548,120072.14485830482
549,119914.79863983598
550,118694.07928637137
551,119063.01134902157
552,119806.29088624286
553,122481.04834045692
554,122182.65914361784
555,123115.82012408509
556,123620.39400426872
557,121471.91483117368
558,121303.72353777915
559,122551.60545735205
560,121943.92498441218
561,119556.72590319549
562,118091.85697860434
563,118780.89689011307
564,115791.47550112935
565,115357.43023567286
566,115200.08401720402
567,116323.15494308523
568,118395.69008953228
569,120050.45470845338
570,119697.78313264974
571,121835.41723081905
572,121754.0435411662
573,118618.13525972338
574,114890.83549435523
575,115216.37300621858
576,116116.9987619087
577,115910.81407856417
578,115162.13338050603
579,114467.64955490845
580,112449.39678742598
581,110185.15605898069
582,109020.08718854484
583,111317.27642320334
584,110954.5720842621
585,110003.81101505208
586,108437.53137670092
587,110196.14364474642
588,112273.52415975422
589,113839.78954702138
590,113949.70815793073
591,112487.84621206403
592,110707.25877248707
593,110053.26227653987
594,110569.8640716214
595,114631.18074383425
596,118412.19284480688
597,117604.34164597139
598,117499.92395348693
599,117763.71151836855
600,119830.0759454426
601,118890.33096416634
602,117587.8388906968
603,118170.38045145672
604,120027.93799572984
605,119538.81229060465
606,119225.57346423523
607,120549.9979559842
608,119406.91850816383
609,121643.66889556879
610,120720.38391631508
611,123495.71127033303
612,123204.41911332707
613,121836.00152526314
614,118862.84062312597
615,124627.78888130367
616,133085.65047471426
617,131541.3602589786
618,130876.40467943366
619,128469.29683386584
620,128425.3179886349
621,131381.99038658146
622,129299.12320423279
623,131843.62575066628
624,131354.5142966251
625,129183.71792598256
626,130112.48957257713
627,128249.45961204714
628,123369.28990414909
629,125864.31268692679
630,128046.11089441906
631,126974.47213070198
632,127688.9074739027
633,126655.70388373967
634,123830.92526823393
635,136861.19015943003
636,141186.2801454405
637,138927.5545865041
638,139878.30140463013
639,140142.10322059575
640,141966.65525431966
641,140092.63770802395
642,143747.27119606463
643,143054.79677331136
644,141680.89251790656
645,141114.82521025324
646,142153.52971884114
647,141730.35803047835
648,145720.20551641996
649,145044.2481000253
650,149688.09208191407
651,145764.1701105669
652,145582.8108155543
653,143082.2728632677
654,144263.87299114614
655,144752.98444518732
656,142736.04277743306
657,143851.6746374651
658,146632.48865882392
659,146423.66752493894
660,144829.91179663147
661,141565.50149074034
662,144401.23918984382
663,143906.6410684618
664,142071.07294680414
665,142450.28004101996
666,143291.13675040464
667,143582.38615415862
668,141472.04288185362
669,139548.55982298608
670,136174.21665510166
671,137388.7795402773
672,137267.85909251822
673,135525.7210775793
674,136883.1510798775
675,136712.7936217146
676,141318.17392788132
677,139196.8430698106
678,135751.05921782288
679,131222.60626310032
680,130508.17091989955
681,130480.69482994323
682,125441.18375181603
683,123660.56781007105
684,122693.31823667043
685,124254.1112076807
686,123968.3199690996
687,122583.42812792909
688,122341.60148349492
689,123006.58556520785
690,122171.22977424803
691,121907.4422093664
692,123902.3802034212
693,125215.84561157247
694,122792.23501073003
695,120967.68297700613
696,115065.32576687876
697,115592.90089664202
698,114713.59476261925
699,117076.75226512416
700,118137.41769415952
701,116856.91504330546
702,117703.244168947
703,116801.9628633928
704,117296.57523585885
705,115735.81076701655
706,115065.32576687876
707,115268.67448450685
708,116323.85324620135
709,117978.04782176237
710,116477.72220017362
711,117824.15036562209
712,116213.934635292
713,116054.55051181086
714,116191.94521267652
715,115669.84249917013
716,119340.96449140142
717,118346.25307912848
718,117230.63547018044
719,119500.33436379858
720,121434.81925951585
721,120632.44047693723
722,121319.39973018161
723,120846.79103141505
724,119077.17692651981
725,116494.19645328024
726,117329.43823556803
727,117217.33920880633
728,115843.94799242562
729,119930.44633007045
730,124656.02027871214
731,131534.10645722147
732,127739.11404284263
733,127290.64668037585
734,126107.86371252521
735,127088.85133090401
736,126522.68426566267
737,127565.32207343519
738,129039.61096455182
739,129493.66475194748
740,131433.22303356952
741,130810.99220386335
742,132470.26016532918
743,132330.10075416704
744,135990.59143773266
745,135250.64665416788
746,137946.98024956137
747,141338.38196499652
748,142050.29486632886
749,144656.91788792817
750,144298.14684817154
751,145890.14969314676
752,145385.64706838317
753,144387.8431708817
754,144886.73086854842
755,151506.98643528906
756,150980.06685538994
757,153110.21913445805
758,156697.81552335215
759,160610.53614267355
760,162617.3452897022
761,165537.89118970308
762,165207.1662832629
763,164186.93117954192
764,170246.63460813806
765,169372.14534050808
766,170050.42568359512
767,169052.62178609366
768,167298.05682590482
769,163777.72555350134
770,156008.33382823935
771,155918.6232544452
772,160464.8045576666
773,155027.33195877654
774,158121.6413260168
775,161109.4523425083
776,161115.0387674372
777,164007.5670362896
778,168009.96972723718
779,168665.84736627268
780,169495.47422146358
781,169551.5094837604
782,170397.98112024198
783,168363.12583989688
784,169938.32665683344
785,172623.40189586513
786,176995.8197318471
787,176351.15769592134
788,177511.52370863647
789,179843.47133717645
790,177236.86256666112
791,175129.12724272851
792,176328.7407407858
793,172819.61082040812
794,172012.40092035272
795,173991.192436233
796,173750.13535033495
797,178268.28477132387
798,177556.37186999153
799,178245.88206727232
800,178503.72693012503
801,171732.1248512805
802,171961.93783190078
803,173256.8625797651
804,172214.19626982455
805,172455.2391046386
806,172085.28096394023
807,172640.2324260718
808,173368.97585761079
809,169876.66221635573
810,173099.90114056433
811,171872.25576027462
812,174647.05582418447
813,176457.6702977542
814,178055.27381874228
815,178526.14388526056
816,174742.35282290747
817,176547.35236938033
818,179215.63983145735
819,179260.50224389642
820,174865.68170386297
821,180247.07628720414
822,170325.10107665448
823,167314.88735611146
824,167185.94354805912
825,169630.0187055288
826,168503.270999975
827,168357.539414968
828,168727.5118067504
829,168154.88900045602
830,163936.8104042184
831,158851.31107801598
832,159259.4906260084
833,159576.99052649445
834,158505.4515203654
835,166386.01595192892
836,164044.53434819143
837,167094.69385719273
838,170513.37214740817
839,171499.86068421186
840,171454.5137349167
841,171017.9602786758
842,164996.99129639773
843,166505.06950768371
844,167559.5927195141
845,175292.72968707437
846,173869.7019451138
847,177775.95257229818
848,177815.64184124445
849,170122.17989154646
850,170258.24924159993
851,172747.15830934068
852,174141.82639413673
853,173818.66881330175
854,178989.21860882963
855,177577.5347297349
856,177719.26176013722
857,180542.65802049474
858,183445.4185676608
859,184902.46364713475
860,186342.50718339393
861,184114.42145506231
862,183723.22919920064
863,184012.3694425223
864,180276.19125182074
865,177549.1750725704
866,177792.96836659685
867,176063.78458701604
868,175876.6963562345
869,176936.87724841377
870,175717.93928044944
871,172769.81753290424
872,173053.30009587694
873,181597.18123232518
874,179431.4439965034
875,179329.39198396332
876,178535.66360937405
877,178796.4584466152
878,176999.25424309162
879,182629.00246733995
880,182090.411249643
881,179578.85720942265
882,180667.38350768245
883,178263.52490926714
884,165450.54629585333
885,165206.7815039948
886,163778.0533284334
887,170099.50641689886
888,171119.9980401319
889,172253.89978985486
890,166193.2557897145
891,167072.02038254516
892,172911.55881439062
893,170496.3563531095
894,172747.15830934068
895,169521.22593025563
896,170876.23324827346
897,174901.55168229662
898,174703.1053375653
899,176812.1517612261
900,175451.47251177538
901,172803.84912150158
902,172276.5875155864
903,170859.23170505874
904,168602.78631956273
905,170093.84873655
906,168495.0481245057
907,169589.26060528235
908,164923.2989410221
909,166550.43070806286
910,165399.52741512522
911,159628.00940722253
912,160036.21745738294
913,159650.69713295408
914,150965.07471501955
915,153334.9159759215
916,151033.1236411303
917,153663.7454881894
918,154156.98975659124
919,150772.31455280512
920,152524.1718070336
921,148005.6091046086
922,139983.33189372672
923,138736.04851968188
924,139892.6379951364
925,139892.6379951364
926,139495.77380784176
927,142784.06893052065
928,140176.10630702513
929,140198.7797816727
930,144246.75743925944
931,140958.49081874857
932,141423.38968106994
933,137692.88342180126
934,132686.73413132335
935,135368.4033612785
936,129285.05738432256
937,124199.55805812009
938,117974.49930184582
939,121608.62548000726
940,118762.54149391816
941,119414.54283810506
942,121291.12557952116
943,119828.40856861434
944,120554.08801709284
945,124125.86570274446
946,120928.2929808239
947,126835.85183661208
948,126439.00190040146
949,127436.82004898692
950,127652.25368584892
951,129398.46751081246
952,129693.26543448296
953,130464.32033442463
954,130657.08049663906
955,130985.89575782295
956,130623.06315912568
957,130974.58039712516
958,130543.68462123317
959,144071.02732242772
960,137460.4197395566
961,140159.09051272643
962,142494.900185031
963,139875.6222008377
964,136462.60159097114
965,136553.30974064546
966,137449.0901277748
967,135067.90500400707
968,137029.55246583262
969,138809.7551261415
970,137630.52067820742
971,137823.28084042185
972,139388.04986386877
973,139284.55849184442
974,138261.20240072696
975,137019.362940771
976,137962.22890944377
977,138318.69127359203
978,139411.0511134484
979,140457.4084541455
980,143113.55399265263
981,147149.50373534148
982,144562.34769448923
983,143803.44896920148
984,146310.129138693
985,148161.37345275315
986,147356.48647939015
987,145689.20940871505
988,146206.63776666872
989,141733.7355373869
990,141457.76329568337
991,145286.75879649157
992,145413.2371670115
993,144493.35819683436
994,143780.4619707059
995,144355.39345260858
996,144780.83106332773
997,145723.69703200052
998,148253.34994890366
999,146678.0778765471
1000,148023.38020635938
1001,147448.46297554063
1002,145390.25016851586
1003,142987.06137104868
1004,140158.44921394633
1005,141917.70278077194
1006,144481.87182312855
1007,141676.24666452184
1008,141975.191653637
1009,141768.23741175636
1010,140227.43871160122
1011,140641.37569753054
1012,138111.72278062734
1013,133880.27666759567
1014,133914.77854196512
1015,133650.30692505138
1016,134259.74028132355
1017,133109.89156860212
1018,128579.48621537122
1019,129832.826300117
1020,127510.14187617849
1021,124796.4932137223
1022,124819.49446330192
1023,123232.70751507152
1024,123819.12537068006
1025,123347.69951188567
1026,123635.15812729504
1027,126061.31967217386
1028,124693.01609278195
1029,125175.95682745017
1030,131638.08236610185
1031,131661.08361568148
1032,130637.71327348
1033,135766.02285602523
1034,135478.56424061587
1035,132086.5212264006
1036,128579.48621537122
1037,132006.0453550399
1038,131925.54098151124
1039,129671.8460552276
1040,127820.60174116747
1041,125704.87155910963
1042,124359.56922929734
1043,132569.46196106882
1044,135823.5259799743
1045,133190.3674399628
1046,135018.6247555273
1047,133040.90207094722
1048,133374.36318551583
1049,134650.69026875723
1050,136743.40495015145
1051,136697.4024509922
1052,132017.53172874573
1053,131787.56198620144
1054,131454.1008716328
1055,130327.26765957502
1056,126199.31291856764
1057,125382.92532041481
1058,125382.92532041481
1059,125842.8648055034
1060,125934.84130165393
1061,129315.39794216334
1062,127303.15913212983
1063,131500.1033707921
1064,133144.39344297154
1065,133788.30017144515
1066,131293.12062674342
1067,130913.68551518355
1068,129131.43069877832
1069,128797.9695842097
1070,125302.43519797013
1071,127579.13137383338
1072,128901.46095623403
1073,135352.0858700959
1074,134995.63775703168
1075,135240.79915512234
1076,134738.79047005912
1077,135929.59679820304
1078,133991.63463798925
1079,132649.0685163054
1080,133022.64643234035
1081,130967.93939198012
1082,130827.836985154
1083,132006.97167550007
1084,136291.50307644013
1085,138252.82276333362
1086,140751.15179759986
1087,139595.38888501748
1088,135042.33855930704
1089,135602.70543335946
1090,133127.7196746889
1091,139513.65891826458
1092,138976.63531980783
1093,139968.96680105242
1094,140319.2014414917
1095,138287.83767672715
1096,141474.97860515807
1097,142467.31008640266
1098,141731.8116410466
1099,142187.11952383447
1100,141836.8848833952
1101,143903.26356155323
1102,146109.7446465374
1103,148281.19656704407
1104,147650.78561512058
1105,146273.1903289592
1106,144615.4187313136
1107,146156.4454488128
1108,146179.78872440848
1109,147183.80609453487
1110,145561.04941028284
1111,146623.42496939845
1112,149518.70369746335
1113,150907.95637033854
1114,156850.27362000823
1115,154363.61622353984
1116,153791.56346060554
1117,152939.32013510307
1118,151608.4256512171
1119,148911.62177005154
1120,148187.8092135773
1121,149868.9383379026
1122,151106.4312172379
1123,147137.10529225954
1124,147814.2170464584
1125,150942.98553481608
1126,147942.64781548662
1127,148036.03516895339
1128,145911.2840507221
1129,146273.1903289592
1130,146366.59193350995
1131,146366.59193350995
1132,156873.63114668793
1133,155869.61377656148
1134,153266.2114999467
1135,152740.85953928778
1136,153803.2350984034
1137,154655.47842390588
1138,156044.7310967811
1139,154153.46973884266
1140,153336.2555778177
1141,151176.47529510892
1142,149822.23753562724
1143,152927.64849730526
1144,138894.91960413894
1145,137073.68807298757
1146,135544.33299328625
1147,134388.55582961987
1148,134458.61415857493
1149,131434.9189125658
1150,121406.53085777136
1151,119433.53953308004
1152,119024.93245256756
1153,122013.59853409916
1154,119970.56313153678
1155,119596.98521550183
1156,117577.29308853514
1157,114576.9553692057
1158,108506.22160159175
1159,110210.69400151272
1160,110093.9491213663
1161,111378.14280297694
1162,110070.60584577061
1163,112230.38612847943
1164,112043.59717046194
1165,112347.13100862585
1166,113117.64436737543
1167,110852.79084231803
1168,108599.6232061425
1169,107373.80196460507
1170,105330.76656204269
1171,105505.88388226232
1172,103532.892557571
1173,107525.561758145
1174,102120.28235801609
1175,106218.0248009387
1176,106323.09804328727
1177,108833.11296643535
1178,108926.50031990209
1179,107829.0955963089
1180,105599.27123572907
1181,108529.56487718744
1182,111459.87276972983
1183,112090.28372165332
1184,115966.22229316493
1185,116760.07892751017
1186,115055.60652758923
1187,110490.88456408093
1188,108657.99564621571
1189,111985.22473038873
1190,113607.9671635568
1191,113549.59472348358
1192,112837.45380480721
1193,112907.49788267826
1194,107700.67907836466
1195,104431.82243426483
1196,94391.76274167257
1197,96224.6659106218
1198,94099.90054130652
1199,95897.7745457782
