,portfolio
495,163737.57672044192
496,164256.2688665168
497,160989.62545606575
498,160346.2059150853
499,161866.7054810437
500,159690.9009605591
501,161191.57827587947
502,162474.468781387
503,161831.02939831378
504,161904.28640467577
505,165307.5426235781
506,168374.2174234885
507,163660.35129553376
508,162763.52838828875
509,164824.46703395495
510,164428.51807351256
511,165079.87445158532
512,166776.55195890015
513,167182.4021236152
514,164042.45047525008
515,164111.7390630659
516,163583.14571271837
517,163363.39453572518
518,160270.96469945024
519,156972.67315109362
520,160853.0523317999
521,156489.59756147047
522,157675.49991771003
523,153343.75281156434
524,154270.27933162733
525,153957.46873972684
526,153541.71737073915
527,153523.87932937418
528,148030.00069408046
529,145876.00263350696
530,145699.8048500578
531,143306.27304603855
532,142112.4338527067
533,141688.78533081216
534,141645.23193726814
535,141767.97512290065
536,143092.4348126791
537,142120.370689799
538,142165.90829261608
539,142197.5762726144
540,143399.29277676035
541,142726.18946505466
542,142138.1888890712
543,142922.18965704914
544,143716.05194511428
545,140427.6616010303
546,141084.95076482955
547,141989.73035125964
548,142296.5684732482
549,144442.64953882206
550,142920.20544777607
551,143308.23741321889
552,144418.87871173062
553,144363.4597467336
554,145990.84866623263
555,144648.57077718194
556,143005.32802559104
557,145513.72570442868
558,142789.52542505125
559,144022.92975128823
560,144264.46754609983
561,144478.2660952738
562,145670.10123723984
563,146747.13003066566
564,142676.6834436914
565,143175.5930233137
566,141524.47296090872
567,142991.47824486496
568,143046.89720986199
569,143227.08325395006
570,142595.50944232984
571,142890.52167705086
572,143880.40399920318
573,144110.05638046903
574,144662.40071581528
575,145111.82411616706
576,145678.03807433214
577,145969.06204841426
578,145761.19628496675
579,144872.27053062856
580,142916.25687132264
581,143040.96442413548
582,142013.46149416565
583,142270.81343688365
584,140184.15943903837
585,138794.3398958048
586,137638.1411523832
587,142783.59263932475
588,143270.61680540134
589,146598.63180866864
590,147849.87417627056
591,148459.64152797966
592,147727.11114854534
593,148909.04508623874
594,149479.22746294993
595,150051.35436474875
596,149706.87579284998
597,150348.3309666501
598,150098.87617683894
599,149613.81637794268
600,149394.10488513496
601,149853.3699634812
602,147412.31634737176
603,150156.31903529452
604,153727.816358461
605,155667.99602776777
606,160344.22170581223
607,159037.580215306
608,159459.2643700202
609,161627.13205341247
610,162135.9229952147
611,159213.7978408479
612,159290.9835815706
613,157663.6145041643
614,158307.03404514477
615,159389.97578220433
616,158093.21565387805
617,156731.1551983748
618,157988.29066751775
619,159718.64020619672
620,163862.3041153475
621,167881.24062959268
622,170844.9944945086
623,170086.7289208025
624,172668.36376390938
625,174903.53582584442
626,174165.05281859086
627,172939.58532944618
628,171551.74999548568
629,175808.27572808904
630,172286.26458419306
631,168524.68001266586
632,166348.895334274
633,164933.36043886136
634,166915.1291345318
635,167485.29166915032
636,168524.68001266586
637,166673.5714976275
638,163945.4623259821
639,162102.27080594332
640,166992.31487525447
641,163406.9479292692
642,167134.88031152502
643,167121.0106887062
644,166923.0461295314
645,165135.31325867507
646,169358.1471178216
647,167386.31931060925
648,167396.20067278916
649,166432.05354490867
650,161781.563061136
651,164600.74743841556
652,156574.72013928546
653,160373.92531863015
654,160322.4747721793
655,160773.86253971144
656,161924.08881322108
657,159544.38694783516
658,158085.3185009712
659,158542.63905422983
660,158380.29105150673
661,158453.5480578687
662,159797.8299982852
663,158982.14140821624
664,157618.07690134717
665,157715.08489270788
666,157059.7799381817
667,160124.49037091175
668,158639.66688768327
669,155123.54884532833
670,154598.90407143423
671,156780.62153555258
672,157113.23453599837
673,159023.73043457992
674,156321.31677302087
675,155826.3756119447
676,159083.11781812308
677,160480.85435635626
678,160710.48689552938
679,154254.4453416282
680,153698.11274564304
681,153848.57533482043
682,156157.0044031174
683,159976.01199100746
684,158342.6704436892
685,157988.29066751775
686,157352.8079636296
687,157540.8713185318
688,154953.3036896984
689,154121.78110963028
690,154100.01433390463
691,154644.44167425134
692,153373.43658228955
693,153927.7849690016
694,151672.81049852128
695,152074.69224469017
696,151235.29235380795
697,149425.7530230405
698,148368.5464802527
699,151734.1622492448
700,153496.17976792203
701,154729.60393625178
702,155331.43445086855
703,153601.12459637507
704,153577.3537692836
705,152631.0248406753
706,151985.62109042174
707,151389.683677346
708,163941.49390743597
709,168386.10283703424
710,170546.03368333422
711,164278.05548433517
712,164147.3953037031
713,166671.60713044717
714,167077.4572951622
715,164036.5176895236
716,166956.69831880278
717,164939.29322458786
718,168554.38362548384
719,172090.24455010585
720,172634.6917325453
721,171033.0776915035
722,169906.56271880717
723,171423.07402412666
724,170601.45264833124
725,169364.09974564082
726,168621.68800402657
727,168146.52940940298
728,174374.94247549688
729,180771.57680376217
730,178942.27474863493
731,179856.91585515218
732,180840.88523367074
733,182003.01676281882
734,178896.71730372508
735,176526.95632679728
736,177089.2018664162
737,177176.30865350424
738,175782.54053381723
739,176487.35150970667
740,174580.80418757856
741,173291.98089634452
742,175442.03038046462
743,178199.86300702067
744,178540.3731603733
745,180332.07444977577
746,180369.69505759332
747,177405.96103477012
748,179284.78895335336
749,178380.00936692327
750,183153.24303632844
751,184014.44938712177
752,187985.90377346225
753,191418.8239209971
754,191646.51193508258
755,192666.09787005285
756,193562.9406193906
757,195647.65009214825
758,196009.9468633193
759,196265.3542809497
760,196657.3348228459
761,198910.32508405318
762,194346.9215452758
763,194350.9098059147
764,196061.4172518629
765,197043.38257901563
766,194849.7995434443
767,192563.15709296567
768,190413.10760884563
769,190025.07564340282
770,192072.7399290321
771,198354.11154062444
772,197644.14162062496
773,193947.91690255288
774,193773.42553907854
775,189980.94682916958
776,190813.24325085414
777,190518.42943706052
778,193346.24512467798
779,193460.57526299264
780,194796.2655772567
781,197666.2060277416
782,197644.14162062496
783,195873.23484440433
784,196045.74199860558
785,194736.0845100043
786,192291.34026464692
787,197427.54533637594
788,198384.19215320426
789,201067.61693201994
790,200822.92424446417
791,201244.09250476735
792,198173.60802305266
793,197914.88697593624
794,201761.5345990002
795,202982.91461704235
796,204537.20526692123
797,208572.3726130202
798,209529.0194298485
799,206717.2361531575
800,208644.55814637474
801,209133.92367939354
802,209585.17255227652
803,212635.59667824043
804,212661.68903018138
805,212338.7986551737
806,211422.25270775426
807,214382.45483807143
808,214972.06262356605
809,217753.7652876772
810,222081.74239620403
811,217497.06813401933
812,212453.1089513956
813,209015.58543834725
814,212388.9197814116
815,208091.04312755735
816,204276.48016843898
817,203327.86939916667
818,203309.81309478165
819,206945.87658769405
820,207804.24551922685
821,203728.97730371906
822,199665.7532384988
823,195297.65541847036
824,193239.97087601203
825,194116.39611192982
826,188643.25246353968
827,190929.57744053466
828,193051.43131088428
829,190853.3639623558
830,195466.11478575456
831,193235.94293118766
832,191878.18820980698
833,189156.68645504097
834,188350.4427011118
835,191952.39763662
836,191711.7328938886
837,194048.1988392142
838,181513.53217724361
839,165184.34306981278
840,165944.45395814287
841,160693.93859019194
842,160523.4751715419
843,159775.40843349943
844,156191.48996028348
845,157996.4854518156
846,160226.65730638243
847,164624.81589689798
848,163443.53674826474
849,161016.82896519962
850,161718.76283764312
851,160359.00406489664
852,160453.2738474605
853,158124.82410759814
854,158945.0962210879
855,158898.9831975816
856,155776.33385407773
857,155545.6893681753
858,159647.04993562412
859,157194.2696427108
860,158066.66693380428
861,157922.2760250025
862,155124.54094996487
863,155361.17774787196
864,155485.52814301566
865,151969.80694251534
866,152220.51178416854
867,153814.92314554902
868,154518.86106935833
869,154825.69919134685
870,156035.05490119415
871,154562.9700414988
872,155846.53517815916
873,155567.75377529193
874,157424.89428652046
875,155706.13252999628
876,157350.68485970743
877,158459.7586328934
878,161123.12305595833
879,161640.5651501912
880,161153.2036685382
881,158560.04056955472
882,159145.66009441047
883,157844.0386533651
884,158239.1542459128
885,159482.57882897882
886,160222.62936155812
887,162342.49902263467
888,164584.69518539638
889,168152.56140559315
890,171148.85630258752
891,166516.04512343797
892,165565.4104607071
893,167101.66464829372
894,169279.69148316415
895,172155.64408774648
896,168313.0045674141
897,165216.44757585117
898,161377.83600034314
899,162316.42651278645
900,158884.93499592823
901,160455.2778988263
902,160230.64556702133
903,160802.23673231644
904,159614.9652716785
905,161658.60161248344
906,162623.2844768677
907,159715.24720833974
908,157561.268989859
909,157356.69701380483
910,157336.65650014675
911,156229.58677832657
912,155978.88193667337
913,155367.1899019694
914,147852.43380623285
915,147898.54682973915
916,147040.1778982063
917,152934.46996480686
918,152148.28656662855
919,153981.37846146742
920,153558.2061497984
921,154534.89348028478
922,155738.21719394193
923,153179.14281026993
924,151039.23263553527
925,151039.23263553527
926,152330.81397765887
927,157304.57183620112
928,156618.6703746841
929,155930.76486180126
930,157870.1310053061
931,158050.63452287784
932,157709.68784348512
933,161548.29941899312
934,160100.2830177802
935,165579.43882026777
936,167025.45117011486
937,165017.88775389444
938,166319.50919493975
939,171273.20669773122
940,177694.9809574864
941,178126.16947461863
942,179774.71006496862
943,180773.48164466434
944,182313.74393498257
945,179850.94338524024
946,181547.62089255507
947,185911.69076775917
948,182606.55369741045
949,180945.94911468012
950,181278.8795886096
951,182863.25085106833
952,181683.99559589362
953,176152.69477370963
954,178479.14046220615
955,179862.9676934351
956,178158.25413856425
957,179762.68575677378
958,181567.68124830586
959,188486.81740445035
960,183533.1199016589
961,183492.99919015728
962,182730.90409255415
963,184194.95290469352
964,184916.94713288778
965,181246.79492466396
966,183874.06658105162
967,181627.84247346554
968,183593.2811268186
969,185137.55151986843
970,183994.38903137099
971,183051.79041619605
972,183954.2881619621
973,184555.94009774431
974,188346.4345983802
975,187163.15139838113
976,185819.44487865386
977,188145.87072505764
978,188446.69669294878
979,192036.62732026214
980,190833.30360660498
981,190151.43008991232
982,186922.4866556497
983,186942.54701140051
984,186561.49946259896
985,186882.38578624083
986,187042.82894806177
987,186461.21752593765
988,187624.44037018594
989,186922.4866556497
990,188827.76408384307
991,192477.8559363161
992,197291.1706330374
993,195947.44427121742
994,198213.72873455423
995,193901.8038790466
996,195766.96059573838
997,195947.44427121742
998,195024.90601179327
999,199537.37489853078
1000,197732.39924909137
1001,199457.15331762025
1002,199296.71015579932
1003,194503.45581482883
1004,195285.6311102755
1005,195586.4570781666
1006,195626.5579475755
1007,196468.89446818185
1008,193580.89771331198
1009,191414.91502872913
1010,192497.9162920669
1011,192939.12506602818
1012,191073.9683493364
1013,187905.20598232624
1014,189128.59005173415
1015,189188.75127689383
1016,194042.18668511676
1017,195004.84565604248
1018,196087.84691938027
1019,198688.5896977869
1020,192532.14390202748
1021,183063.8147243909
1022,186070.92356192356
1023,182433.94733274553
1024,182210.44600022622
1025,180442.75364302797
1026,181966.6263647506
1027,179000.15413313053
1028,184547.0508402009
1029,186985.24719495713
1030,195193.84158930302
1031,190987.95287734855
1032,188874.84936989317
1033,189078.0323994562
1034,197814.90267066594
1035,196006.57370755504
1036,200192.14411655322
1037,201106.4677495868
1038,202935.11501565395
1039,203605.61901321192
1040,210717.02504791747
1041,210432.56880652925
1042,212037.7147400771
1043,213134.90309971737
1044,215430.87133377945
1045,219555.4868339087
1046,217381.42841758442
1047,215959.1472106433
1048,215573.0994544736
1049,211306.2558336502
1050,211428.16565138803
1051,210168.43086809735
1052,209640.1549912335
1053,204662.17076693958
1054,206145.40688274964
1055,205454.58458223534
1056,204113.57658711946
1057,204458.98773737656
1058,206978.45730395798
1059,205982.8604590992
1060,207039.4122128269
1061,207791.18942221004
1062,202752.25028904722
1063,200679.78338750443
1064,202305.24762400857
1065,202122.38289740187
1066,201736.33514123215
1067,199237.18387760705
1068,201553.4704146254
1069,208380.42020794278
1070,210717.02504791747
1071,210188.74917105367
1072,210391.93220061663
1073,210107.47595922844
1074,209497.92687053938
1075,203768.1654368623
1076,201695.69853531956
1077,201350.28738506237
1078,201634.74362645063
1079,200700.10169046075
1080,200049.91599585908
1081,202975.7516215665
1082,207892.78093699153
1083,213744.45218840643
1084,212769.17364650397
1085,205332.67476449753
1086,202467.794047659
1087,201309.6507791498
1088,199359.09369534487
1089,200456.28205498515
1090,200842.32981115486
1091,202244.2927151397
1092,199988.9610869902
1093,199745.1414515146
1094,199846.73296629605
1095,201939.51817079517
1096,202488.11235061532
1097,200293.7356313347
1098,201086.14944663047
1099,199765.45975447085
1100,202284.9293210523
1101,200212.4624195095
1102,202325.5659269649
1103,205759.35912657986
1104,201147.1043554994
1105,202630.3404713094
1106,200375.0088431599
1107,201126.7860525431
1108,203910.39355755644
1109,208888.37778185031
1110,210026.20274740324
1111,211245.30092478133
1112,208989.96929663184
1113,211529.75716616955
1114,210717.02504791747
1115,209823.01971784022
1116,208563.28493454953
1117,208664.876449331
1118,209030.60590254446
1119,207872.46263403524
1120,208603.92154046212
1121,207730.23451334116
1122,206714.31936552605
1123,208421.0568138554
1124,212606.62722285357
1125,214861.95885100303
1126,208705.51305524362
1127,206429.8631241378
1128,205048.2185231093
1129,204011.9850723379
1130,203544.66410434298
1131,203544.66410434298
1132,203219.57125704215
1133,205048.2185231093
1134,202630.3404713094
1135,199318.45708943225
1136,204580.89755511438
1137,200639.14678159181
1138,202711.6136831346
1139,197124.08037015164
1140,196087.84691938027
1141,201675.3802323632
1142,202813.20519791616
1143,202549.0672594842
1144,202427.15744174639
1145,202081.74629148928
1146,203727.52883094974
1147,200964.23962889265
1148,202203.65610922707
1149,208116.28226951088
1150,211489.12056025697
1151,206551.77294187562
1152,211651.66698390737
1153,213256.8129174552
1154,214496.2293977896
1155,211753.25849868887
1156,211346.89243956283
1157,212322.17098146534
1158,213947.63521796945
1159,213764.77049136272
1160,212911.40176719808
1161,207445.77827195294
1162,205678.08591475466
1163,202853.84180382875
1164,205840.63233840506
1165,206653.36445665717
1166,202874.16010678504
1167,206043.81536796808
1168,204154.21319303205
1169,198688.5896977869
1170,199562.2767249079
1171,200923.60302298007
1172,201553.4704146254
1173,202670.97707722202
1174,194076.33492670642
1175,191841.3216015132
1176,186619.51774174368
1177,187574.47798068987
1178,192999.4648700224
1179,187025.88380086972
1180,183896.86514559927
1181,185969.332047142
1182,184668.9606579387
1183,188448.16500781084
1184,188732.6212491991
1185,190866.04305961073
1186,186009.96865305462
1187,189362.4886408444
1188,190642.54172709145
1189,193304.23941436692
1190,190520.63190935363
1191,196595.80449328778
1192,195153.2049833904
1193,200740.73829637337
1194,196351.9848578122
1195,193995.0617148812
1196,196392.62146372476
1197,195864.34558686096
1198,193609.01395871147
1199,195518.93443660386
