,portfolio
1023,447901.7405574583
1024,465607.5478004837
1025,449532.405405253
1026,505096.5590868198
1027,598344.1235456932
1028,589199.9598031887
1029,625485.436283415
1030,628339.426291855
1031,606381.8580057083
1032,594791.3704667125
1033,612147.7961744674
1034,641968.4081529939
1035,658742.3952499651
1036,648608.2083159281
1037,657111.6487709705
1038,662411.7176823027
1039,651811.6614908385
1040,643599.317894388
1041,637600.0777565162
1042,668061.4946537042
1043,644822.5614238337
1044,645346.5520955395
1045,641968.4081529939
1046,649540.1100931821
1047,645171.7796967044
1048,647967.566659666
1049,652510.4245613794
1050,664217.4814537317
1051,654607.2851914004
1052,649773.1671686955
1053,642376.0743649425
1054,640745.4095171479
1055,629912.0513565709
1056,644705.9104392772
1057,640337.6616739993
1058,626592.1920907035
1059,618845.9626452798
1060,602013.5276092306
1061,613487.4457948699
1062,626941.6552571739
1063,607837.9137170677
1064,614710.5260619158
1065,631309.9040224518
1066,617855.612928948
1067,632183.4394918276
1068,638765.0366092834
1069,676856.3584921383
1070,681573.9071614866
1071,704055.8742753381
1072,714830.8661280371
1073,704521.8251639651
1074,713549.4195531132
1075,710753.877483751
1076,725023.501001152
1077,673361.8084586359
1078,715355.0200621425
1079,714132.0214262963
1080,712501.1116849022
1081,711627.5762155264
1082,722577.2588358605
1083,758746.3292251294
1084,766958.59119038
1085,779539.2651833083
1086,811165.396039664
1087,826425.1243797975
1088,855896.1099294542
1089,885833.6994173361
1090,861604.1715775342
1091,828114.1555354703
1092,850537.8379726436
1093,848674.1976805355
1094,862186.4469259182
1095,874825.3239643248
1096,852343.438481673
1097,858759.9773130736
1098,846927.2900041834
1099,821495.987640491
1100,804659.5526756503
1101,802657.9556558302
1102,785880.2135236666
1103,799655.8050196994
1104,788176.3359124715
1105,825145.8818472689
1106,836978.4875249593
1107,847280.7530994453
1108,875302.2950649286
1109,821731.6569143989
1110,858759.9773130736
1111,853167.505443952
1112,860761.6559640935
1113,871652.5641205502
1114,860173.0133821225
1115,844690.2686040549
1116,828442.7211147844
1117,836213.1133953576
1118,879187.613652015
1119,879423.2012947231
1120,850695.0596635154
1121,847810.621217539
1122,832269.1019755937
1123,876833.0433241321
1124,880423.9998046331
1125,863410.7516609614
1126,873065.3552959999
1127,883485.4146918401
1128,895082.4327268221
1129,920808.0155659004
1130,912036.4166194177
1131,906679.5323930044
1132,908268.9734848852
1133,896553.7534725495
1134,909623.0718276574
1135,901969.8203188397
1136,937998.0768884027
1137,923280.6246087367
1138,974143.555860921
1139,1012467.2817696905
1140,992451.8013586884
1141,997455.6306458389
1142,1009229.6251220516
1143,1005108.5556298577
1144,1015704.9384173293
1145,1021179.6164650968
1146,1053910.7888735451
1147,1060445.5296822987
1148,1046669.7749238663
1149,1023181.5400097161
1150,1081991.5950901047
1151,1157461.1086941035
1152,1152222.181551444
1153,1170354.1036575795
1154,1150750.5342809171
1155,1120668.2943069371
1156,1081932.4941014282
1157,1087348.5609477179
1158,1114192.6544868601
1159,1114487.016593445
1160,1115841.2781986173
1161,1097297.2817957422
1162,1068922.6032597965
1163,1039723.2863431724
1164,995983.8201129126
1165,1021709.5662143901
1166,1033895.9615121416
1167,1049672.1704535964
1168,1043432.2815386271
1169,1034896.2702348527
1170,1071924.835527127
1171,1074279.732379809
1172,1063624.4118660605
1173,1059091.4313395265
1174,1079283.7249293593
1175,1079106.7484881291
1176,1056442.6621674579
1177,1045728.4039274323
1178,1058855.8436968185
1179,1057502.0718788456
1180,1026772.3332278177
1181,1028126.2683081902
1182,1037486.4282054435
1183,1037780.790312029
1184,1012761.4806138761
1185,1028891.3159129927
1186,1073043.6727519904
1187,1119020.3236447785
1188,1103478.7227716336
1189,1087407.3354115952
1190,1109836.4871391568
1191,1121374.8939726613
1192,1147983.8896562946
1193,1155872.2390206216
1194,1154400.4284876953
1195,1166644.7819373256
1196,1170177.2904787487
1197,1111426.0098622374
1198,1120079.406831367
1199,1151103.6708513796
1200,1151986.7571711356
1201,1131029.2527141005
1202,1107540.691275151
1203,1110366.2736260507
1204,1168175.6934589285
1205,1147865.8509413411
1206,1168057.8180063749
1207,1197139.2594704449
1208,1198493.357813217
1209,1221040.3849933327
1210,1232401.8153856068
1211,1233814.6881922563
1212,1215800.6415386747
1213,1182127.608346593
1214,1139270.9019112897
1215,1131029.2527141005
1216,1141390.5376460634
1217,1128203.6703632013
1218,1127908.9817318167
1219,1107540.691275151
1220,1119020.3236447785
1221,1124848.1382630083
1222,1133678.3484109684
1223,1134090.9124949072
1224,1131735.6891174254
1225,1129027.98221908
1226,1102359.88554677
1227,1116606.4890658192
1228,1140271.7004212
1229,1129616.379907451
1230,1114310.6932018134
1231,1103832.022604496
1232,1099534.3031958707
1233,1087054.1988411325
1234,1102359.88554677
1235,1114840.4796887073
1236,1111308.2976720834
1237,1114016.3310952284
1238,1131912.3390338565
1239,1124318.5150385145
1240,1140271.7004212
1241,1182245.4837991472
1242,1188132.236143654
1243,1191429.157042369
1244,1195832.1806987743
1245,1188037.2174270523
1246,1177861.7251059015
1247,1190952.9206225635
1248,1186192.6788357042
1249,1190952.9206225635
1250,1218682.0596302575
1251,1221478.5812740175
1252,1232189.7375284499
1253,1259085.095461085
1254,1276817.5144752546
1255,1291217.5846499833
1256,1299191.1569869323
1257,1316685.5394223991
1258,1326206.3495209173
1259,1322635.964102773
1260,1336381.5153172687
1261,1326027.74045569
1262,1392731.695821994
1263,1410583.1331255154
1264,1407726.85744348
1265,1397314.1448556248
1266,1418437.687173113
1267,1394160.0785566112
1268,1402966.94218142
1269,1416235.9304513107
1270,1396302.2445025377
1271,1399158.3569221734
1272,1394576.3976757417
1273,1397135.0460031985
1274,1379224.5077110007
1275,1375773.1405822083
1276,1413796.6269380045
1277,1418437.687173113
1278,1388269.244652113
1279,1371905.4543342849
1280,1381842.4202895337
1281,1429624.753322551
1282,1429921.8908899308
1283,1445928.7896021039
1284,1444322.614114258
1285,1447951.7739962793
1286,1461519.042670347
1287,1453783.3436497014
1288,1478834.9793029865
1289,1506980.1109050119
1290,1499899.094106999
1291,1505016.5540243124
1292,1501029.686224638
1293,1516619.9392928812
1294,1533221.9294518118
1295,1533578.657795067
1296,1547919.1371939199
1297,1574815.148176154
1298,1565532.374656339
1299,1609863.0140357644
1300,1600104.3306209429
1301,1599509.2391741858
1302,1606411.8101693713
1303,1585109.4955242565
1304,1602603.7146973237
1305,1593261.350401633
1306,1570769.016125403
1307,1557975.28470092
1308,1567971.8414320445
1309,1533816.53111137
1310,1547323.882484763
1311,1561069.5969616582
1312,1596474.6809517227
1313,1568210.2045355467
1314,1552262.8965992492
1315,1550299.3397185495
1316,1550656.3945866039
1317,1543813.2511048943
1318,1573922.4293748182
1319,1562973.5630664823
1320,1549942.6113752944
1321,1545836.562023869
1322,1582253.0565798215
1323,1580408.3547260738
1324,1610934.3419023268
1325,1636282.951860592
1326,1585466.387129911
1327,1544944.006484933
1328,1551073.0402305338
1329,1530781.646364108
1330,1518821.369489884
1331,1535006.714004885
1332,1551727.3959283675
1333,1528818.4160082077
1334,1549585.2299824408
1335,1588679.554417601
1336,1549525.6392065652
1337,1542623.0682113797
1338,1571244.9260204094
1339,1579040.052554531
1340,1669962.3522862603
1341,1705664.9003685035
1342,1682101.2382257108
1343,1624144.2291835411
1344,1583859.885117266
1345,1569281.5324021096
1346,1582668.2328621545
1347,1612984.1013300465
1348,1582908.3918520529
1349,1539505.40942749
