,portfolio
520,128037.11072519475
521,126232.87426821551
522,123184.69825043042
523,123976.27974369656
524,125112.29336870536
525,122876.28870435458
526,121658.03167420308
527,124079.10011617074
528,123981.43687836612
529,123842.65838440845
530,123904.32482221963
531,122398.22232048714
532,120645.38960332665
533,119833.24403556566
534,119350.03340986538
535,118435.06746963024
536,117761.68750299021
537,117633.18459986168
538,116934.09631689395
539,117335.0506446149
540,116584.55862182842
541,114754.62674135814
542,116425.21605337595
543,117715.44089784102
544,116522.87929118058
545,115777.531510227
546,116111.64937263055
547,117124.30433634367
548,116132.23923279876
549,118250.01658485003
550,119828.0869008961
551,121118.29885252452
552,121981.87394577758
553,122506.1869347942
554,123225.8135065834
555,123123.00602694592
556,125060.90252172328
557,121699.15982319278
558,114980.7928822913
559,113916.75996443279
560,111480.27168980318
561,111619.05018376083
562,112302.71863406658
563,111192.41332538551
564,110868.57105381101
565,111135.86534373388
566,109259.6739652777
567,111469.99609897412
568,112107.37926562065
569,111932.61686450623
570,110102.67209119926
571,110986.78547327379
572,112503.18935150873
573,113556.93378570149
574,112107.37926562065
575,111475.12744797031
576,112667.6632689574
577,110462.49826993054
578,109969.01205340117
579,110776.05205783925
580,109054.05900600269
581,108072.25660045016
582,104669.38575292996
583,105260.5223144273
584,106900.28485395788
585,106016.14568620999
586,105810.53072693496
587,106041.85400253772
588,106761.4934671636
589,107866.6545340118
590,107121.29386022153
591,107563.37633693215
592,106956.83283560953
593,107558.24498793596
594,107280.67510718401
595,108884.41506104777
596,109290.50073776495
597,108956.38287536136
598,108966.65846619045
599,110277.44738515034
600,109722.30762364648
601,110621.85373121967
602,111732.13325422742
603,111377.46421016568
604,114513.02787492632
605,114477.0568606062
606,114127.51916554067
607,119679.01992327273
608,121149.12562501176
609,121570.64402722755
610,121843.06966614659
611,124181.89470297158
612,123955.72856203838
613,122269.71941735857
614,121889.34205696914
615,123868.35380789949
616,124526.30104904088
617,124438.91340206533
618,124151.06793048434
619,124572.56054702676
620,127625.89369948141
621,125996.43253645327
622,127188.96835744035
623,129332.46691865602
624,129532.93763609816
625,129944.16755464819
626,128797.87833881032
627,128900.6858184478
628,126207.19173756114
629,128052.54345069341
630,127163.27293394931
631,125235.66492283769
632,123904.32482221963
633,124464.62171839304
634,123750.12649560005
635,122948.21784015813
636,126196.91614673205
637,126849.71914604057
638,112287.28590856797
639,107008.21078975494
640,105414.73353388358
641,100963.24960116683
642,103898.355441322
643,101739.43704744434
644,103769.83964535677
645,102705.80672749826
646,104582.01099879108
647,104972.6639500096
648,102896.00185411132
649,102762.3418163132
650,102685.24265300341
651,101230.53099825302
652,98465.06910305275
653,98521.6041918677
654,97123.46630444229
655,97580.92993530484
656,96511.77856128676
657,99595.93848622865
658,100197.3506385551
659,99909.4922741374
660,103733.85573819999
661,102176.34949664875
662,100161.3667313983
663,100269.30556003198
664,100444.09374681977
665,100223.0589548828
666,99117.88499519794
667,98501.05301020954
668,101312.78729623236
669,101513.24512083782
670,102351.12479059986
671,102531.03143354715
672,102890.84471944177
673,101009.5219919894
674,104273.58855987858
675,104360.97620685412
676,103852.08305049945
677,103564.23757891846
678,102885.72626328224
679,103224.96258184532
680,101343.63985439295
681,102854.87370512163
682,102556.72685703819
683,100762.7788837247
684,102335.70495793788
685,103075.89560422194
686,105399.31370122163
687,106391.39169760322
688,106612.42648954022
689,111269.52538153196
690,113526.10701321426
691,113222.81592329791
692,113423.31242641344
693,112169.07148910515
694,110380.2419719512
695,107887.20571566994
696,109383.03262657337
697,107887.20571566994
698,111649.9027419214
699,109686.31082365302
700,109213.40157445516
701,109634.89419099758
702,109537.24384602961
703,109439.58060822498
704,111464.85185714123
705,110498.46928425063
706,111747.56597972603
707,110447.0655444319
708,110760.6322251773
709,109064.33459683174
710,106648.39750386032
711,103034.78034806895
712,104066.46513871272
713,105874.49208967408
714,106468.47796807635
715,104128.96961090768
716,106395.53029817557
717,106796.74248262998
718,106244.43914519435
719,106286.12168616103
720,109766.71055315131
721,112330.25773320199
722,113424.47278171408
723,113716.2634613173
724,111402.81152706653
725,112085.37119341831
726,113825.67207333184
727,118061.79406224807
728,108781.92990232712
729,115935.92000876556
730,116759.16630890277
731,118181.63297913181
732,116925.90936560604
733,117290.64771511007
734,118264.99806106508
735,118952.7922191065
736,120635.75865433125
737,121771.65624380998
738,126987.33728469754
739,128185.73934637122
740,127810.5835848347
741,128503.58644889237
742,132562.54796907288
743,131536.08477728203
744,130978.55984099348
745,129691.57109853358
746,131921.65795085102
747,134568.57021283498
748,138533.76213188638
749,134209.06635502056
750,125971.29150493917
751,124642.62022151262
752,124762.45913839633
753,123678.68728759009
754,123241.00126818524
755,123324.36635011855
756,123261.84898508692
757,123016.96244530326
758,122501.12004998139
759,121719.55629081085
760,125392.93174458567
761,122876.2758115179
762,121380.87436422471
763,122688.69793074965
764,122850.21938859997
765,121485.08716305968
766,122579.27642589841
767,122600.11124996343
768,125002.1498650004
769,127122.80231962998
770,122600.11124996343
771,121083.86208576859
772,123407.73143205185
773,125408.55786263442
774,126190.12162180495
775,127221.80641244868
776,121292.27479060185
777,121771.65624380998
778,124303.95118776316
779,124246.62963591111
780,124887.51965413294
781,123647.4350514926
782,124220.58610582989
783,123569.26578273889
784,125121.98878188411
785,124892.72836014918
786,124824.98939626465
787,124976.09344208248
788,124804.15457219965
789,123767.24818270294
790,124851.04581918255
791,125314.77536866862
792,125695.12694338469
793,124809.3503853792
794,125804.5613410726
795,126205.76063269035
796,125533.61837837101
797,127899.17026562092
798,127831.43130173639
799,128352.46951023783
800,128128.43068735585
801,130837.87320720813
802,132265.5485834534
803,135673.18978054292
804,137611.51173893048
805,138471.23187401806
806,139622.7297958722
807,140076.05482616246
808,136866.39602903702
809,134719.68715148952
810,134110.04936936518
811,129503.99321776531
812,126966.50246063255
813,122813.74555364958
814,126278.72119542782
815,124413.3597997777
816,127461.4842462161
817,126273.49959657491
818,130139.67452997091
819,129722.8362274677
820,131358.93720138294
821,128581.74282480944
822,129488.36709971656
823,134370.57492003424
824,132896.02118964272
825,135110.48192391146
826,136553.7705253688
827,135902.46309511448
828,134943.7259743715
829,136783.03094710372
830,134985.40851533817
831,135100.0516190423
832,135266.78178290892
833,132849.1170498232
834,137408.28195444014
835,137137.3389917386
836,136230.7276096681
837,137053.96101696862
838,138288.86269926606
839,133276.3856571955
840,129436.25425388075
841,130624.25179635863
842,131911.22764598188
843,135782.62417823076
844,135673.18978054292
845,136131.71062401272
846,140300.09364904446
847,140294.89783586486
848,143082.4967316342
849,141086.87900706788
850,141389.09999154025
851,142290.50266759447
852,144541.42434397698
853,148063.70864477058
854,148652.49870999326
855,147620.8139193495
856,149095.39343541436
857,148897.38524977694
858,148376.3341484388
859,147975.134856821
860,149277.7497173297
861,148595.17715814122
862,145265.6923369688
863,142915.7665677676
864,141123.35284201827
865,138830.74862466918
866,141904.92949402548
867,141602.72140238975
868,140836.78376126796
869,141618.3604132752
870,139497.69506580892
871,138971.42236561788
872,140003.10715626166
873,141149.4092649362
874,136506.86638554922
875,132473.96128828666
876,132776.16937992236
877,130785.78614704567
878,128024.23078135756
879,126872.70707383008
880,124173.6819660103
881,125814.97875310508
882,125445.04459042147
883,126382.93399426278
884,124788.51556131421
885,126299.55601949281
886,125377.30562653694
887,127841.86160660554
888,127722.02268972185
889,126148.46486651164
890,124064.26046115911
891,128295.17374405912
892,129014.20724536134
893,130493.99546744245
894,131249.50280369504
895,130436.67391559038
896,129087.15491526214
897,133557.7589247662
898,135318.8946287447
899,135949.3543420974
900,134792.63482139033
901,133021.055919706
902,131525.65447241286
903,132088.38811471764
904,131140.08129884384
905,130843.08191322438
906,133187.79897640928
907,133781.7977476482
908,134214.26216820016
909,130035.46173113595
910,130598.1953734407
911,128993.35952845968
912,129540.4670527157
913,131452.7196953487
914,134756.16098643994
915,131541.29348329827
916,132421.86133528748
917,130337.66982277167
918,130462.7174456716
919,130259.5134468546
920,130077.14427210258
921,129868.73156726934
922,132541.7002521712
923,132067.55329065266
924,132463.54387625417
925,132463.54387625417
926,135975.4107650153
927,138544.17954391887
928,138710.90970778547
929,141800.7166951905
930,144036.0122535242
931,142483.3021472157
932,144442.43314399492
933,144739.4325296144
934,138450.3841571164
935,141477.67377948982
936,141264.03947580364
937,143603.5478329723
938,137392.6429435547
939,138585.8620848855
940,138153.38477149696
941,142504.13697128068
942,148563.91202920704
943,149929.057147584
944,152919.8600421703
945,155045.74698848953
946,158651.39637121643
947,154712.28666075633
948,153972.39254971576
949,153388.81119050932
950,154326.70059435064
951,153138.72883754608
952,154826.9039787871
953,154503.8610630864
954,156056.58406223168
955,155525.10265602433
956,156973.6128563346
957,155191.64232829114
958,151148.30692615936
959,158182.4452228775
960,154576.80873298724
961,153326.2938254777
962,155743.95855856343
963,155837.74105252922
964,156254.5793550324
965,153774.39725691502
966,155014.49475239203
967,154295.44835825317
968,155723.09794882507
969,156410.89210686652
970,154962.39479939287
971,154670.60411978964
972,155087.4295294562
973,156900.69097210714
974,155566.79808982767
975,154785.22143782047
976,156515.10490570142
977,157390.46405167447
978,160422.94948722742
979,160443.79720412908
980,159026.56502558966
981,157473.8420264444
982,156744.36532743636
983,154055.75763164906
984,155910.68872243
985,155306.27253915856
986,155754.37597059592
987,155900.2713103975
988,158964.02187488464
989,157265.4035359378
990,158568.03128928316
991,160579.2751318982
992,164914.4012136332
993,166505.26122365976
994,165093.49560787005
995,166210.26022772476
996,163460.47602191992
997,163576.3568379447
998,163808.1571485044
999,163607.97007346907
1000,165082.96216030745
1001,166115.43341398836
1002,165588.65789316702
1003,163218.15515663434
1004,163144.40813085975
1005,164461.35982574977
1006,164545.64029908692
1007,163555.2899428196
1008,160447.2911628677
1009,164988.1353465711
1010,165683.4847069034
1011,167495.6115799271
1012,166431.50130504853
1013,165945.66054066672
1014,166357.57377956048
1015,167741.1685472178
1016,168184.77237865588
1017,167382.06436734024
1018,166748.35565914575
1019,164614.87483202564
1020,163093.97135379154
1021,163907.2385983431
1022,164973.9790119032
1023,162703.18947420627
1024,164995.097478375
1025,162280.71700207662
1026,163379.14800818104
1027,164519.8159472291
1028,165840.04242263432
1029,164519.8159472291
1030,164213.5208263678
1031,164530.37518046505
1032,161720.93581937018
1033,161668.12676035397
1034,159840.94105409516
1035,156545.64803578187
1036,155235.98079361263
1037,155024.7445575478
1038,153736.208674687
1039,155838.01180209938
1040,157274.41562877287
1041,157728.57869344688
1042,158277.7877500808
1043,158098.24210656036
1044,158256.66928360894
1045,158658.01039643015
1046,158552.39227839775
1047,158499.58321938154
1048,158457.33339360126
1049,158383.40586811324
1050,160580.26788032206
1051,158467.90551967378
1052,157897.56510373144
1053,156418.91145127764
1054,155119.8034423443
1055,154866.31738049915
1056,153852.38602595532
1057,154961.37626529566
1058,155109.24420910838
1059,158119.36057303217
1060,158098.24210656036
1061,159851.5002873311
1062,161763.18564515046
1063,160960.49052667143
1064,160622.50481326575
1065,161425.2128245814
1066,160601.38634679388
1067,160633.07693933827
1068,160865.43164187495
1069,164266.32988538404
1070,165998.46959968293
1071,166082.96925124354
1072,167086.34137255145
1073,167318.69607508808
1074,164350.8295369446
1075,166082.96925124354
1076,166209.70583574774
1077,167118.01907225922
1078,165069.03789669968
1079,162777.11699969432
1080,163907.2385983431
1081,162344.08529432872
1082,162217.3487098245
1083,161720.93581937018
1084,162185.6581172801
1085,163706.5615955142
1086,163241.83929760428
1087,162639.82118195412
1088,163262.9577640761
1089,164731.05218329397
1090,163864.98877256282
1091,164319.13894440024
1092,167329.25530832403
1093,165047.90653739122
1094,165280.2741327645
1095,163305.20758985638
1096,166283.64625407243
1097,167466.56401890083
1098,167065.21001324302
1099,165903.41071488644
1100,163305.20758985638
1101,165565.43789431735
1102,164868.36089387076
1103,166156.89677673153
1104,166114.64695095128
1105,164847.2295345623
1106,163305.20758985638
1107,165523.18806853707
1108,165776.6741303822
1109,164635.99329849746
1110,164255.7706521481
1111,162080.0399992477
1112,161171.72676273627
1113,162396.89435334495
1114,162861.6166512549
1115,164741.6114165299
1116,164868.36089387076
1117,163791.04835423818
1118,163706.5615955142
1119,163537.57518522968
1120,163600.9434774818
1121,163590.38424424588
1122,165797.79259685404
1123,160707.0044648263
1124,157475.0926316018
1125,154697.33097021465
1126,154200.93097259695
1127,152574.40937633044
1128,152141.3776709649
1129,152225.8644296888
1130,149712.16095621933
1131,149712.16095621933
1132,150905.63795428368
1133,150229.6923131455
1134,150926.7693135921
1135,148634.84841658676
1136,148286.31636278177
1137,147737.09441331125
1138,149912.83795904825
1139,151243.62366768933
1140,151835.08255010354
1141,150514.85607469836
1142,150271.9292460892
1143,154623.4034447266
1144,155552.83514770988
1145,154834.63968079144
1146,153018.00031493194
1147,152204.745963217
1148,151180.25537543723
1149,150060.69301002432
1150,148687.65747560296
1151,145160.02264758962
1152,149786.08848170738
1153,149764.97001523557
1154,149553.73377917075
1155,147631.47629527882
1156,146839.34041003571
1157,149321.36618379745
1158,146554.17664848283
1159,145941.5864067602
1160,144040.46028217673
1161,141748.552278008
1162,139984.73486400137
1163,137713.94532630444
1164,139636.1899173597
1165,135263.59725225047
1166,131809.88994972516
1167,133658.20701529243
1168,130384.04535628759
1169,130130.55929444247
1170,126803.58857642142
1171,131788.75859041666
1172,132792.13071172463
1173,132306.28994734286
1174,122832.34991697
1175,119082.90672681929
1176,111415.03393623338
1177,115798.18583457856
1178,119473.68860640455
1179,113960.4280022472
1180,108753.44962611454
1181,111013.67993057551
1182,112840.87852967095
1183,117086.72171743933
1184,117297.95795350414
1185,126613.47080682841
1186,122726.73179893756
1187,125388.30321621973
1188,122093.02309074308
1189,125303.8164574958
1190,122251.4502677917
1191,123191.45409684753
1192,122251.4502677917
1193,125694.59833708107
1194,123191.45409684753
1195,119906.7203117701
1196,120012.33842980252
1197,121057.96037689077
1198,119526.49766542077
1199,118776.61160595797
