,portfolio
1072,419539.1896858738
1073,421552.9759626614
1074,417715.91600863705
1075,427648.7479818761
1076,431730.7337243031
1077,436901.248998044
1078,433962.2059757826
1079,435404.5208924874
1080,442316.6900601875
1081,446616.3617773063
1082,448330.80907683965
1083,445663.8984374067
1084,443105.88061424694
1085,444276.0299288384
1086,446371.46920818853
1087,444657.0219086553
1088,452195.0756252899
1089,455188.53183640307
1090,454698.71347888274
1091,460304.63392129214
1092,459651.5095586468
1093,454780.33326216036
1094,453691.80373084644
1095,460767.24568438664
1096,460930.5516895116
1097,454916.39945357456
1098,458263.6410500787
1099,455052.4656449888
1100,451895.7366480355
1101,443051.43420611037
1102,441445.84650356544
1103,454181.6553076517
1104,445963.2706339459
1105,447568.82511720597
1106,447786.5443111827
1107,449691.4709909819
1108,449637.0578021302
1109,451868.5300536097
1110,448548.5282708164
1111,456549.1937505454
1112,457474.4504960191
1113,458971.17860157567
1114,455705.5900076341
1115,454399.3745016284
1116,452793.78679908346
1117,451351.4718823786
1118,450671.1409253074
1119,455242.9782445397
1120,460005.29494403786
1121,461393.16345260607
1122,469121.7297687915
1123,472713.86393441324
1124,479979.81848750426
1125,473584.7074910353
1126,468604.6715975604
1127,469965.3335117028
1128,477938.8256162908
1129,485177.50713638606
1130,485123.0939475344
1131,485123.0939475344
1132,492715.6272915906
1133,490592.98141781456
1134,489504.45188650076
1135,485286.3999526595
1136,496008.3892606731
1137,485749.0117157539
1138,498620.88671125437
1139,504254.0137480896
1140,505723.5020399354
1141,511683.24108702084
1142,485313.5733278003
1143,504634.97250862146
1144,506812.0315712492
1145,509696.661404659
1146,505832.39485620876
1147,549155.8569147867
1148,548121.7405723246
1149,569239.2400552416
1150,574409.7553289825
1151,577784.1703006275
1152,582954.6855743683
1153,585839.3154077783
1154,588832.7716188913
1155,581648.4368490777
1156,587308.8036996238
1157,593676.741320952
1158,591227.5498754958
1159,578600.5674491129
1160,583716.6695340022
1161,579471.3777864501
1162,573049.0934148402
1163,564667.4027360094
1164,561946.0789077248
1165,547523.062617816
1166,523303.2805460823
1167,530759.6812601543
1168,519275.7079925071
1169,516064.5325874171
1170,495273.6451147502
1171,505995.63442276383
1172,504907.10489144997
1173,507682.90834715636
1174,496307.76145721244
1175,501260.5575369765
1176,487055.2604410445
1177,486456.5824865359
1178,502675.6326399705
1179,480306.3640591845
1180,458481.3602440554
1181,479381.10731371073
1182,479707.6861046758
1183,487517.8722041389
1184,486238.8632925591
1185,503138.24440306495
1186,491980.81670709775
1187,505995.63442276383
1188,504281.2535618005
1189,508608.1318733451
1190,506240.59343045147
1191,513370.4485728433
1192,528392.1428172607
1193,530569.2018798884
1194,525915.7779966637
1195,520990.15529204044
1196,524718.3556490764
1197,530569.2018798884
1198,519384.6008087804
1199,516989.8225521759
