,portfolio
272,101153.8081684292
273,101164.03670402602
274,101169.13598635163
275,101160.77144752728
276,101155.60244728529
277,101154.63061667749
278,101148.02964120221
279,101149.54175620075
280,101148.45793226887
281,101149.60507493798
282,101149.6888385042
283,101149.56846828343
284,101149.8879211561
285,101150.00601721017
286,101149.74817017555
287,101149.71524334948
288,101149.79852225017
289,101149.97340372093
290,101149.9944252252
291,101149.97676331819
292,101150.06035272099
293,101139.89313022554
294,101654.35392458277
295,101522.78396615159
296,101446.55530774768
297,101429.76762606081
298,101526.51519809692
299,101617.66284976194
300,101659.51491009703
301,101636.61029612448
302,101624.62532325488
303,101595.48123995283
304,101595.0334309425
305,101596.83080032979
306,101588.15882977919
307,101591.06544503655
308,101593.10286445284
309,101591.43365974825
310,101588.85005041142
311,101592.41742589416
312,101590.67159566011
313,101590.04812902675
314,101588.85995077722
315,101588.93312760565
316,101589.36969071263
317,101589.08181911656
318,101589.1846860006
319,101588.94977095458
320,101589.05266817776
321,101589.10394233424
322,101589.24281028977
323,101589.15073423105
324,101589.19917726087
325,101579.06799367545
326,101508.66798984699
327,101776.61908831922
328,101760.02699772199
329,101923.68190453308
330,101909.86210387756
331,101832.95858404104
332,101820.87164876357
333,101861.5446627863
334,101905.6287682496
335,101883.98112225355
336,101892.40882370526
337,101884.45141283526
338,101866.19567923078
339,101862.78883964657
340,101856.173394967
341,101864.9186460392
342,101864.12263377894
343,101864.930994586
344,101868.22240827912
345,101868.57348626367
346,101869.10880201915
347,101869.73857028426
348,101869.99380275409
349,101869.5856356933
350,101869.93608877089
351,101870.41084336006
352,101870.41126668443
353,101870.36768249933
354,101870.50735740928
355,101870.39593219475
356,101870.32130092676
357,101860.14866464993
358,100652.84430381398
359,100787.96997406584
360,100910.78931691618
361,100908.87803352608
362,100881.52616463671
363,100877.3455769697
364,100858.2713199986
365,100846.15582841498
366,100833.35293666866
367,100839.00773234559
368,100836.54304297412
369,100830.86638260155
370,100822.52702525345
371,100823.15068289584
372,100824.86379974171
373,100828.42535499533
374,100829.70554125773
375,100830.63259236138
376,100832.75631608344
377,100831.75781552895
378,100831.50097194103
379,100831.2798116428
380,100831.59718017276
381,100831.77230634888
382,100831.6252506283
383,100831.56430044095
384,100831.24303471397
385,100831.28695607407
386,100831.23631892906
387,100831.24568483936
388,100831.24451407387
389,100821.16721346558
390,101004.17745079685
391,100992.85262888904
392,100877.18007431303
393,101029.48889190769
394,101106.00920091118
395,101137.8028333508
396,101106.53358801664
397,101099.98856732756
398,101078.01209334591
399,101073.7703817507
400,101072.91962210671
401,101079.37614718807
402,101077.54619728112
403,101071.94520167979
404,101074.33457107734
405,101070.86604358332
406,101071.6575784194
407,101071.05432341644
408,101071.0825957556
409,101071.35289366434
410,101071.58738200145
411,101071.79897012307
412,101071.45896633033
413,101071.97214205953
414,101072.1129062683
415,101072.39391904879
416,101072.32019932789
417,101072.25377861432
418,101072.40734763531
419,101072.49055691723
420,101062.44419714835
421,101088.66143494594
422,101161.0149576147
423,101306.28550916817
424,101509.52512024234
425,101326.43064029972
426,101431.41052769941
427,101476.40086696183
428,101376.55962520787
429,101325.78357379128
430,101280.11750037225
431,101282.98480868767
432,101296.77988624411
433,101283.38377503573
434,101288.86784211369
435,101288.63611410216
436,101288.51926274819
437,101290.21349117481
438,101291.15573619517
439,101289.89370716493
440,101290.71637451072
441,101291.88689974001
442,101292.30375277296
443,101293.22208020731
444,101292.87381880119
445,101292.81777501419
446,101292.89832651214
447,101292.94850767529
448,101292.7892092238
449,101292.80630604693
450,101292.79149605629
451,101282.66297089569
452,101660.69688190978
453,101396.1065880147
454,101369.32372478531
455,101402.75499494298
456,101236.75304800512
457,101177.7157268502
458,101163.48841101471
459,101179.41024673363
460,101183.26688687823
461,101160.65357593558
462,101161.17354383571
463,101170.37475654262
464,101168.93849618467
465,101193.16681599263
466,101195.64225802073
467,101188.60194859891
468,101196.98286069745
469,101197.10424329583
470,101196.97660212431
471,101196.55728705357
472,101197.3765835265
473,101197.79391817299
474,101198.40605960488
475,101198.99127797256
476,101198.83573832062
477,101198.66151619554
478,101198.6592829593
479,101198.64873507926
480,101198.75532265042
481,101198.73963424028
482,101188.62690155991
483,101503.80750159886
484,101542.56612880561
485,101764.85843100227
486,102107.24446265305
487,101975.1004801343
488,101974.00943866365
489,102010.25383389508
490,102002.26787941447
491,102018.55332102884
492,102013.45774374116
493,102033.14153908525
494,102036.24864089135
495,102043.06040153143
496,102041.95213578414
497,102038.50466311413
498,102044.10203031811
499,102040.90452947914
500,102039.01547383671
501,102038.26130089165
502,102039.76167265465
503,102040.9036066841
504,102040.95127665407
505,102040.53616235216
506,102040.98452341197
507,102041.54127109185
508,102041.31646308016
509,102041.17351307903
510,102041.1778366545
511,102041.23900083003
512,102041.21599113334
513,102031.03721293835
514,102099.42633395123
515,102160.81611437368
516,102130.23125651076
517,102171.04206296589
518,102203.21431171322
519,102119.43055690179
520,102088.55136799619
521,102128.65154167033
522,102113.2673877302
523,102121.01336829778
524,102126.14243623486
525,102127.14198510755
526,102124.5206754462
527,102129.48185451476
528,102130.40839514705
529,102129.42521579424
530,102131.5603654355
531,102132.83073336883
532,102132.79542653314
533,102133.15588901377
534,102133.7726084846
535,102133.32898911565
536,102133.7165861578
537,102133.76696525153
538,102133.97138930176
539,102134.01303975853
540,102133.94852551614
541,102133.93500448675
542,102133.70358898216
543,102123.44280221673
544,102173.0385159319
545,101912.47020041011
546,101931.80496934649
547,101909.34156264582
548,101907.89954611685
549,101888.00790228012
550,101891.53083136576
551,101902.06133520571
552,101856.56864560075
553,101886.98315272755
554,101865.93587670267
555,101866.36415444691
556,101868.31504400093
557,101864.6077041104
558,101866.60979044842
559,101866.88451358612
560,101867.67590110426
561,101862.68224075818
562,101864.06893825025
563,101864.73534627755
564,101864.22739181665
565,101863.70265233357
566,101863.86730535106
567,101864.24377323013
568,101864.38373604778
569,101864.41857089127
570,101864.33441597609
571,101864.38757255592
572,101864.30668507772
573,101854.0823893467
574,101550.76235769763
575,101812.7659020932
576,101672.58561541373
577,101530.61677544702
578,101446.91786711468
579,101534.43395150965
580,101559.1831825926
581,101539.96530341079
582,101516.3439869393
583,101529.63411306008
584,101488.82939765225
585,101468.16108873021
586,101485.06699639479
587,101479.88837597998
588,101472.42334067081
589,101472.21962837457
590,101469.16080791122
591,101466.38485892203
592,101464.3034283184
593,101462.83754318646
594,101465.38696662104
595,101465.53496002367
596,101466.33968764884
597,101465.87761635694
598,101466.67626439752
599,101466.71301646363
600,101466.75802920898
601,101466.75872287207
602,101466.87068862208
603,101456.59549953963
604,101641.72256087861
605,101675.47705457195
606,101761.90038467025
607,101554.72146540815
608,101437.44523374621
609,101375.93139223153
610,101360.65063746966
611,101337.32696678175
612,101379.61624226665
613,101374.38003331737
614,101370.0491774391
615,101376.77562663947
616,101377.41061904092
617,101385.0969001414
618,101388.95617087408
619,101380.28286589534
620,101386.0815732961
621,101386.91976626722
622,101387.57861753902
623,101387.16524833321
624,101387.54152972938
625,101387.27482647974
626,101387.26864892802
627,101387.33729642422
628,101387.09505684844
629,101387.80535970279
630,101388.01665432725
631,101387.95577550854
632,101387.95032059473
633,101377.75277017315
634,100857.97087746103
635,102090.11709244954
636,101331.59270247204
637,101472.64810284514
638,101568.46270351685
639,101674.87053699607
640,101649.48810877638
641,101575.10978892019
642,101599.12764589049
643,101584.69960458644
644,101594.48039908381
645,101588.00752532193
646,101593.8499120078
647,101597.58177088507
648,101595.20404281207
649,101595.41191376673
650,101597.89858931955
651,101597.1253895109
652,101596.1910644701
653,101595.80541400831
654,101596.4636929089
655,101596.40416303177
656,101595.87678353212
657,101596.08034531484
658,101595.7671217244
659,101595.81065670979
660,101595.70223292994
661,101595.71272046735
662,101595.6559499004
663,101595.72314350423
664,101585.62362602871
665,102017.15536119227
666,102302.10309559638
667,102164.6687796862
668,102105.05949717284
669,102096.20130252258
670,102074.14617500849
671,102048.16390620476
672,101986.07212005676
673,102039.03444553674
674,102038.77982350648
675,102053.35326378408
676,102057.89089030559
677,102057.98121171046
678,102059.81793610725
679,102063.96124654842
680,102064.37932353966
681,102063.89102966644
682,102062.45904038001
683,102062.16238622252
684,102061.70883609053
685,102061.8711256086
686,102062.21512970862
687,102062.19329171418
688,102061.10344328555
689,102061.14938727632
690,102061.09024944286
691,102060.91000156334
692,102060.8885141001
693,102060.95237160206
694,102061.0064758939
695,102050.80296217006
696,101983.11466934148
697,102001.47204080826
698,102095.21559742527
699,102186.61887295259
700,102175.22791543147
701,102203.63342929717
702,102362.06863115565
703,102400.91562167696
704,102407.14056918694
705,102411.51015138914
706,102397.60904489829
707,102378.96613045553
708,102396.13803184516
709,102392.25578629915
710,102394.44019242316
711,102394.11419343528
712,102394.09271836301
713,102393.44365679401
714,102392.41508980721
715,102393.27960171262
716,102393.63809359411
717,102393.56305292434
718,102393.797267812
719,102393.65087129221
720,102393.6518881175
721,102394.01311812265
722,102394.12391398742
723,102394.00994646343
724,102393.94365778517
725,102383.69944225333
726,102535.43774271567
727,102469.03235769915
728,102611.09473172997
729,102651.66474635409
730,102735.6154044643
731,102771.74268429073
732,102753.4238943189
733,102748.99265648541
734,102740.65655584467
735,102723.48098835857
736,102732.97307035985
737,102727.82843911125
738,102724.99981685817
739,102729.06867748224
740,102733.20486280444
741,102741.64189510501
742,102747.38477192729
743,102745.8712780925
744,102746.41517436014
745,102746.65990690488
746,102747.16314806599
747,102747.72559618634
748,102747.27573913358
749,102747.32412924207
750,102747.61232677592
751,102747.47549649418
752,102747.54324832791
753,102747.54248709547
754,102737.19463617171
755,102707.13082277584
756,102627.77109888992
757,102658.54248663757
758,102542.88638151802
759,102614.89844055883
760,102533.99721221393
761,102506.59493594094
762,102508.51935126795
763,102548.66970769965
764,102565.79760957998
765,102547.60846687136
766,102538.40196238752
767,102543.05269896462
768,102544.78020864028
769,102542.93590682646
770,102542.22793414888
771,102542.66442921704
772,102541.82750781642
773,102542.03515827679
774,102543.10673139509
775,102543.78920790217
776,102542.66463518476
777,102542.41100391679
778,102542.60295728288
779,102542.70296534845
780,102542.69687044602
781,102542.85042983363
782,102542.81773898486
783,102532.68198919829
784,102570.09553439339
785,102244.9268492475
786,101968.7666437628
787,102151.21747558416
788,102161.5325828253
789,102129.37009614811
790,102181.18001797833
791,102167.17693022237
792,102162.76240245988
793,102179.7239785447
794,102164.9335916954
795,102170.28835520534
796,102153.72988877891
797,102160.23101907596
798,102158.43145539988
799,102162.27068436972
800,102165.46775212258
801,102163.74431945843
802,102162.51996863984
803,102162.84076051739
804,102162.74263716023
805,102162.96472824502
806,102162.97300165416
807,102162.5667213107
808,102162.4758395229
809,102162.82516611202
810,102162.75421031911
811,102162.67017365157
812,102152.34013263525
813,101917.28286680504
814,101761.25750476538
815,101841.79209317364
816,101758.33229580233
817,101876.63416223523
818,101960.64575115046
819,101968.49954285075
820,101939.91303149465
821,101971.69100726131
822,101963.1228832812
823,101944.98884232572
824,101953.20808245477
825,101948.51330150815
826,101973.01017031525
827,101994.68811454228
828,101991.04286160143
829,101989.03030971014
830,101991.28247739526
831,101992.39009698149
832,101992.4250055896
833,101992.55759719823
834,101991.62513567213
835,101990.49519396773
836,101990.3710737376
837,101991.05004127472
838,101990.79927888111
839,101990.81756789928
840,101990.80490008235
841,101980.72075075451
842,101877.41257759585
843,101868.00015305933
844,101926.92562582249
845,101983.37562913877
846,101934.3403276337
847,101932.66647786756
848,101888.31753486847
849,101893.87460702415
850,101876.11017560157
851,101878.44835373809
852,101875.82588663729
853,101878.00922870325
854,101875.12066362484
855,101870.97784875262
856,101873.99890267511
857,101875.70140743427
858,101877.30955160894
859,101878.54553942624
860,101877.90373808792
861,101877.54544110937
862,101878.3371388639
863,101878.43714564241
864,101878.3717456774
865,101878.04169565997
866,101877.9969239415
867,101877.79774416417
868,101877.99188222655
869,101867.80769341321
870,102001.97219991995
871,101978.0132745843
872,101977.70457152408
873,102052.66554294158
874,102095.89535029049
875,102106.07983836062
876,102102.09092532625
877,102135.53033489414
878,102119.99975183059
879,102122.19337560018
880,102135.81388134402
881,102148.12257590979
882,102140.70316806836
883,102143.33201864232
884,102144.96922003476
885,102146.42691112214
886,102146.92105613858
887,102144.09822177929
888,102144.77914152322
889,102145.05204913684
890,102144.48754178596
891,102144.27260424448
892,102144.35440734286
893,102144.26874037164
894,102144.16132663225
895,102144.14022367579
896,102144.05610025201
897,102144.0354621421
898,102133.8802476513
899,101978.95845332844
900,102049.9243286206
901,102153.7549178633
902,102178.37676254293
903,102134.46662892806
904,102131.1457534451
905,102174.67198598773
906,102169.93625249463
907,102093.21351704455
908,102098.17952696152
909,102076.80581982367
910,102084.89142392858
911,102096.0067756382
912,102090.3822945109
913,102091.6455424045
914,102093.44540486424
915,102092.25613077021
916,102096.78327246656
917,102095.93645489732
918,102096.81346785794
919,102096.54696435673
920,102096.18405722525
921,102095.82361047957
922,102096.0272821957
923,102096.1026014025
924,102096.36905475029
925,102096.23264601083
926,102085.98777809547
927,102179.15502834266
928,102176.51735808843
929,102228.64563272051
930,102167.2765565526
931,102143.48962916339
932,102137.40285190122
933,102121.34154778106
934,102141.46120781785
935,102082.29348429201
936,102066.99513263507
937,102081.36043969706
938,102073.94940611153
939,102086.83848642994
940,102082.2315443153
941,102073.2993904708
942,102074.67368323845
943,102062.90654229782
944,102063.2456482532
945,102058.64319320815
946,102056.20303702846
947,102051.68932997156
948,102052.55861937445
949,102053.42237920819
950,102051.34991830595
951,102051.86585764737
952,102052.838907496
953,102053.2786977009
954,102053.38231543252
955,102042.86157526584
956,102074.80837236138
957,100813.34502846263
958,100475.23542450329
959,100828.64392909403
960,100779.64227816547
961,101076.10969093969
962,101018.18931620946
963,100866.69114331632
964,100803.43169797417
965,100864.34951910413
966,100857.20141090069
967,100827.59903729045
968,100837.76751904163
969,100871.72309966943
970,100869.0387637677
971,100881.57240656763
972,100884.93790371822
973,100885.05024045949
974,100887.46420503846
975,100882.52398296444
976,100880.67955362814
977,100880.93933024647
978,100879.72659679862
979,100880.07028928153
980,100879.64084742482
981,100879.29399003877
982,100879.53725616353
983,100879.45183124879
984,100879.47539834792
985,100879.24891084229
986,100869.20517455526
987,101429.13998735703
988,101287.00553346738
989,101391.70487547189
990,101334.56212074227
991,101719.96890491394
992,101772.84210626075
993,101753.90949446535
994,101815.29882609971
995,101994.45662634195
996,102056.36437650102
997,102000.4445983611
998,102003.02141488106
999,102002.27947242823
1000,101987.5045177487
1001,101996.942839557
1002,101988.3913872638
1003,101984.76474443813
1004,101980.33430280165
1005,101983.3007231854
1006,101980.64021778032
1007,101984.21287659151
1008,101984.16658537557
1009,101985.94899208206
1010,101986.82103021129
1011,101985.94170110977
1012,101986.47865549375
1013,101986.03116271018
1014,101986.15454215447
1015,101986.1823115625
1016,101986.16473966847
1017,101975.95028401422
1018,101997.76636540476
1019,102138.9803471212
1020,102140.18257164987
1021,102050.57938874027
1022,102115.72222401944
1023,102054.72232762024
1024,102021.02794009057
1025,101953.39687508557
1026,101941.91320632094
1027,101974.9182995033
1028,101978.4391152223
1029,101973.53316693172
1030,101990.58379634332
1031,101985.16890352158
1032,101992.76894435329
1033,101988.38393849293
1034,101984.64158721114
1035,101990.87509535764
1036,101991.27216479363
1037,101991.00619936583
1038,101990.17151995839
1039,101988.32401391516
1040,101988.69154088653
1041,101988.87385888159
1042,101988.95148797051
1043,101988.9740458647
1044,101989.10783929078
1045,101989.13195825876
1046,101989.00437372252
1047,101978.80941842188
1048,101578.12284920293
1049,101784.68847214864
1050,102108.31171470892
1051,102026.99873531717
1052,101950.71998764956
1053,101953.5569110712
1054,102070.83247700191
1055,102094.18059245813
1056,102144.55699254214
1057,102127.00529193738
1058,102163.51230964385
1059,102124.99635120659
1060,102137.73904525275
1061,102135.32254897316
1062,102128.67044858831
1063,102125.55769877181
1064,102123.9650000899
1065,102122.06933686564
1066,102120.1413437584
1067,102119.74200254242
1068,102120.20977190748
1069,102119.36039953794
1070,102119.8307472458
1071,102119.85421530313
1072,102119.57011376155
1073,102119.2769848464
1074,102119.3595397864
1075,102119.25729402191
1076,102119.27784354336
1077,102119.1808413807
1078,102108.9862449002
1079,102506.63369324304
1080,102323.85456011326
1081,102365.8399863608
1082,102607.2926161382
1083,102653.56663746855
1084,102740.46697135195
1085,102702.32772053235
1086,102692.36947345891
1087,102691.69756085068
1088,102683.34463004512
1089,102711.34760986792
1090,102716.75999280158
1091,102695.01985506898
1092,102704.96211502599
1093,102716.07244438992
1094,102714.38482788332
1095,102718.18588919588
1096,102718.1332740918
1097,102717.23619719935
1098,102719.45637792852
1099,102727.89462493747
1100,102726.53841562227
1101,102727.07588874552
1102,102726.58029871531
1103,102727.09789825777
1104,102727.24648060247
1105,102727.57099406132
1106,102727.86484191615
1107,102717.80365560202
1108,102807.90324863048
1109,102976.61836038363
1110,103258.46617335547
1111,103051.76086105884
1112,103075.7429480336
1113,103090.89414057655
1114,103133.03600129834
1115,103174.24906434845
1116,103170.06214923691
1117,103213.28625815632
1118,103217.48553966345
1119,103227.8417975141
1120,103209.59549168633
1121,103215.33564462399
1122,103218.22558523402
1123,103214.35389753728
1124,103208.65534542574
1125,103209.10337537184
1126,103210.39366694071
1127,103209.38454038407
1128,103209.76118097645
1129,103210.84008081954
1130,103211.15806756195
1131,103211.36396443658
1132,103211.53537950011
1133,103211.61453935184
1134,103211.62003947547
1135,103201.34951689639
1136,103077.23570973307
1137,102913.97111003204
1138,102836.5603003101
1139,102892.20812774853
1140,102986.59965637505
1141,103036.68535929562
1142,103050.1910765012
1143,103068.6307055018
1144,103051.472045232
1145,103050.39558671297
1146,103038.1320986875
1147,103036.17403588223
1148,103038.63930085275
1149,103035.34970631266
1150,103037.76558483424
1151,103034.44743171471
1152,103031.79676341853
1153,103030.56679352475
1154,103031.00211940444
1155,103030.07414209325
1156,103029.66081966319
1157,103030.37427166363
1158,103030.32415392042
1159,103030.06035188418
1160,103029.8322533748
1161,103029.63963411738
1162,103029.51182189639
1163,103029.37716149168
1164,103019.05076101964
1165,103834.8338858345
1166,104247.244809808
1167,104198.29614965193
1168,104423.98857014732
1169,104634.4456562385
1170,104577.65294217688
1171,104563.93593613876
1172,104567.0969578996
1173,104575.06471996343
1174,104567.92398931019
1175,104585.91125137759
1176,104598.92993567546
1177,104589.98507538858
1178,104580.2481256917
1179,104579.0894217596
1180,104580.38805298028
1181,104573.25697742047
1182,104575.89205439916
1183,104575.05695889764
1184,104570.54461652553
1185,104572.44240693122
1186,104572.41907450075
1187,104573.31816858907
1188,104573.29189384468
1189,104573.51885684559
1190,104573.47030507794
1191,104573.79772471794
1192,104563.28218889686
1193,104340.15530982193
1194,104243.48423968042
1195,104175.52120695797
1196,104061.89612285171
1197,103969.18734811794
1198,103975.44172230051
1199,103959.34939713856
1200,103948.8162499591
1201,103925.43408071913
1202,103914.02457911179
1203,103917.41324376491
1204,103920.61702101868
1205,103913.69363404758
1206,103923.01829052907
1207,103916.79018504554
1208,103917.69161443118
1209,103919.48794141
1210,103918.96716896618
1211,103919.64504438186
1212,103917.79806069718
1213,103918.60089565409
1214,103918.54818503934
1215,103918.41920728027
1216,103917.7672887758
1217,103917.74173954243
1218,103917.96113107445
1219,103917.95190758245
1220,103907.64298804023
1221,103821.3926267848
1222,104229.800458589
1223,104195.81187760884
1224,103982.54306390812
1225,103915.62737894944
1226,103930.31629164399
1227,103990.53509971454
1228,104011.08551499664
1229,104003.74324724861
1230,104023.0266827007
1231,103995.71698495727
1232,103981.77710730098
1233,103978.24013374413
1234,103986.15227907064
1235,103987.85227640216
1236,103984.88239150988
1237,103982.85285250412
1238,103986.15997164877
1239,103986.1125664997
1240,103985.85570732878
1241,103985.56806380012
1242,103986.34084111154
1243,103986.7111948429
1244,103986.79079352558
1245,103986.69201981432
1246,103986.596412878
1247,103986.75196793968
1248,103976.3423886063
1249,104005.46328656905
1250,103866.23512432746
1251,103813.43927832693
1252,103872.58616860413
1253,103857.6661280958
1254,103803.55416633686
1255,103807.45693091385
1256,103795.33484029266
1257,103799.76314239866
1258,103795.97061425765
1259,103801.43057724707
1260,103795.91139604493
1261,103790.29297893659
1262,103790.47946303076
1263,103789.99300156292
1264,103789.73705557518
1265,103787.37559943034
1266,103787.35776729812
1267,103787.83979684142
1268,103787.79523185705
1269,103788.22127200084
1270,103788.70995401057
1271,103788.80416419439
1272,103788.4624888974
1273,103788.35467751528
1274,103788.42964222674
1275,103788.50181802612
1276,103778.12701528506
1277,103792.68147916993
1278,103787.00877065894
1279,103649.99364381896
1280,103572.19816066817
1281,103584.40376240437
1282,103617.5449902286
1283,103645.44598218752
1284,103593.71787205049
1285,103552.71755069727
1286,103544.94858588262
1287,103551.49985828515
1288,103555.32574649935
1289,103561.12485049605
1290,103574.85424105117
1291,103578.31390185075
1292,103578.93586389546
1293,103579.24393327587
1294,103581.4187108839
1295,103579.78686627734
1296,103580.04669105093
1297,103580.04676132402
1298,103579.9190303665
1299,103580.01091423802
1300,103579.54038433936
1301,103579.11961492727
1302,103579.20812175453
1303,103579.14579129331
1304,103579.11530032071
1305,103568.75856407137
1306,103717.35450580677
1307,103872.92871606754
1308,103966.00027145121
1309,103936.83714895837
1310,104024.6493196817
1311,104058.52679708693
1312,104029.023669326
1313,104016.4573908165
1314,104063.80519667816
1315,104065.35813168735
1316,104076.97257024322
1317,104087.869197878
1318,104088.95308665224
1319,104096.73667390471
1320,104113.6585974937
1321,104112.79604100027
1322,104113.65981506083
1323,104111.83631791538
1324,104113.85978874918
1325,104114.0088919849
1326,104114.15504557546
1327,104114.92777800864
1328,104114.28729986066
1329,104113.96836735391
1330,104113.85209773055
1331,104113.83119613843
1332,104113.78362318914
1333,104103.266705857
1334,104075.36192788694
1335,103980.830296524
1336,104147.81004945292
1337,104210.4207158284
1338,104244.14520787087
1339,104258.87862704511
1340,104249.93345179508
1341,104273.87992582089
1342,104258.32865731741
1343,104331.98871891899
1344,104343.76080998933
1345,104338.16058280673
1346,104351.77666605741
1347,104347.56822635648
1348,104335.25234566513
1349,104328.31290594483
1350,104331.7704628183
1351,104331.75780908337
1352,104330.0516572598
1353,104330.67056666777
1354,104332.16560561875
1355,104331.76385744408
1356,104331.46945531118
1357,104331.24050256675
1358,104331.39618955807
1359,104331.52446524422
1360,104331.4603100239
1361,104320.93106217605
1362,104112.9392746839
1363,103740.04117115919
