,portfolio
210,181793.35450130308
211,183520.12769988933
212,178964.99366001418
213,173030.9443436492
214,165030.47844206827
215,162715.6797058943
216,158305.49841654938
217,156189.44637139357
218,152392.15956242097
219,150516.25464763062
220,145037.71258971537
221,148611.40425001108
222,150093.89232280976
223,155622.13129604247
224,154827.0421063406
225,150288.52150353158
226,152367.31110476222
227,153547.4592051081
228,152632.3271779123
229,150408.60531127726
230,152773.1009627687
231,153373.56097174872
232,162210.47553212708
233,158905.9584255294
234,157382.06991338346
235,159315.90676408383
236,157945.24699331244
237,157460.75328178177
238,149365.09300036562
239,151688.1677273839
240,152586.76825801696
241,152797.9494204274
242,149497.54982412604
243,149464.44586074885
244,149717.04794763247
245,146064.6729189384
246,135753.5565191686
247,137844.76010666566
248,147485.05009015315
249,143600.78343681205
250,144445.5490567055
251,144793.38649367608
252,144354.4414594778
253,138370.68498523242
254,135728.7183040728
255,136151.10111401955
256,136561.0596951369
257,137911.0294887976
258,137227.75835856004
259,142139.00582625
260,151576.35991048254
261,153600.16743392585
262,155200.0967332352
263,152407.5029216843
264,150861.57241412136
265,152195.54332449147
266,157369.34865022922
267,161337.99353695556
268,161649.67472679695
269,164143.0627901505
270,165589.27170506486
271,168614.5765462969
272,168934.5746972343
273,165971.5651237188
274,166831.81749875654
275,169416.61019366267
276,170862.79862345118
277,172874.11022012462
278,173597.194192456
279,176211.0962511981
280,176813.6867132667
281,177574.17652540418
282,178750.20711545376
283,177640.67124392046
284,180861.30176015332
285,180828.0544008952
286,182648.23977336753
287,182511.09185578694
288,181389.06005748382
289,178222.4693032491
290,176310.8383289725
291,181513.7325334204
292,179893.03131649687
293,180370.92881750313
294,185893.80068776253
295,185794.07909511396
296,191857.16421922206
297,193299.1941684626
298,192517.95292383683
299,193743.84431021067
300,194101.24830095418
301,194608.23468067058
302,193689.8045482125
303,191757.42214144763
304,196553.07204395358
305,200243.30358522254
306,199831.88031760673
307,196137.49029578982
308,192451.43772019466
309,193116.34393510575
310,198452.20709146032
311,197010.17714221982
312,202907.06644028894
313,197492.23312377403
314,196083.47101891754
315,191499.78071360438
316,189554.94335032138
317,185777.42468779616
318,192048.33141367487
319,189326.37031606236
320,190232.32500687643
321,190876.43881904747
322,202316.97190499012
323,198128.0914302267
324,193506.97479998154
325,193245.17489159032
326,191358.49480060168
327,192950.1276239409
328,193548.51863520982
329,194886.64802612795
330,195173.3988178072
331,194088.77285931018
332,196927.0689866374
333,198443.8696452385
334,197313.5823412169
335,200097.85919167186
336,202807.32436251448
337,204893.48860905194
338,204349.0759044036
339,202146.5971132773
340,205072.15987673495
341,205575.00826102914
342,203235.3815523223
343,201286.3652233654
344,194878.3515501578
345,195775.96879475
346,193947.46646118167
347,196179.05461614393
348,195152.62690019305
349,189974.66309390732
350,188628.23722701904
351,189255.73760212393
352,191985.9951757066
353,191616.1567135708
354,192318.44828316214
355,191088.37793111446
356,190826.57802272317
357,192613.51603593738
358,195875.69038739853
359,194687.184355705
360,192958.42409991106
361,192771.4153860062
362,192883.63290542463
363,191208.89192650298
364,190099.33556984385
365,192754.80194894006
366,190194.8986819444
367,189467.67671419092
368,190730.99442549678
369,185046.04423949466
370,181733.98860658339
371,184971.2530450082
372,183836.72531993524
373,182295.01474829784
374,181746.4435631015
375,181750.62252877536
376,181588.54421303267
377,183454.43190128126
378,189820.88125413476
379,187585.15510375032
380,191262.91120337526
381,188624.07874647106
382,192601.0405942934
383,191267.06968392327
384,188320.71451772566
385,186325.99587299247
386,181883.57099555622
387,180516.3732110538
388,177956.490429184
389,178721.13872186947
390,176277.6114548402
391,175334.2714093459
392,175508.82516673257
393,176851.09255307284
394,173605.53163867784
395,172462.70743763467
396,171914.1567375642
397,172416.98463673255
398,171240.95404668298
399,169134.01788253142
400,169491.4423584008
401,172948.9014146111
402,170351.6127929351
403,167209.97292198837
404,180092.49498691986
405,179668.63724791177
406,178746.04863490575
407,180395.85921566526
408,180046.81315626943
409,180541.32409434178
410,184742.70049587512
411,183732.86573186453
412,185179.0336765272
413,185021.09335620663
414,183184.33551691988
415,181010.90463425205
416,180134.07979239983
417,177470.27596708175
418,174390.9313638516
419,174773.26575275726
420,174931.16510282608
421,172587.37991357126
422,173385.27556551486
423,171436.259236558
424,174523.92080088414
425,175134.78725379708
426,174607.04944159242
427,172209.22449033943
428,172811.79446728222
429,169196.3541204997
430,171157.8458911006
431,174773.26575275726
432,179032.8403968367
433,179473.31157291093
434,179830.6950785286
435,184327.11874771133
436,183836.72531993524
437,184742.70049587512
438,182606.6754530134
439,182693.9420891438
440,183184.33551691988
441,184410.24738841958
442,184397.75146164975
443,186267.81811557218
444,189201.69784012582
445,187186.20727777854
446,190115.94900691
447,189812.60526329046
448,190465.03603655752
449,190278.00683752683
450,191936.15486450816
451,189617.27958828965
452,188919.1464992463
453,189746.1105447742
454,188836.017858538
455,193926.69454356752
456,194230.0587723129
457,194878.3515501578
458,196744.23923840644
459,194948.98426409622
460,196777.48659766457
461,195962.95702352896
462,197321.8583320612
463,202516.43557541308
464,204041.57368023606
465,203804.70417000694
466,203559.5176986818
467,204590.12438030657
468,205865.91753325638
469,206393.67583058687
470,207282.97611408308
471,204968.27980353835
472,201598.0464132068
473,199919.1264686113
474,200825.10164455118
475,198406.4842905582
476,200384.58949822525
477,200442.76725564554
478,203285.24234864657
479,209111.4784476514
480,208301.12783918963
481,210025.72961443558
482,210358.18272189106
483,213217.25076683244
484,212722.73982876007
485,214862.90286704394
486,216982.29398771367
487,214493.06440490813
488,214430.72816693987
489,212465.09840091685
490,217443.57805165375
491,216990.63143393552
492,217069.56062384407
493,220917.69151518188
494,222106.23851712712
495,222555.04713942323
496,222314.01914864613
497,222243.36594958184
498,219658.5117992982
499,222438.67113945683
500,222696.31256730008
501,227051.47080860593
502,228676.3100209516
503,227899.22725687383
504,230920.37361755787
505,233014.83434006546
506,233559.22655958793
507,236684.29396372027
508,228501.7972338166
509,231996.70310008473
510,232736.42099460805
511,232590.48495803692
512,230155.72532487242
513,228312.9653437109
514,225227.80296473872
515,225161.1033949639
516,224631.62434706182
517,223547.6539125921
518,223789.4603381516
519,227941.897774024
520,226220.0614907681
521,225698.9403742137
522,224439.84259883343
523,225861.5308181027
524,225682.22451151832
525,223618.5119629149
526,217360.67474732985
527,217552.45649555826
528,217569.13138800193
529,218957.42885213214
530,221846.65100232794
531,224569.08325783504
532,226962.17614501616
533,226411.8432389965
534,226449.37198955775
535,231506.51452356717
536,229730.47459730637
537,232052.66846391297
538,231827.55741592302
539,231360.57848699603
540,230626.80127896983
541,231127.1299927842
542,229572.04263396538
543,232144.38037235333
544,232377.84935169097
545,234233.10525962227
546,235262.89253621292
547,233887.0909988526
548,236876.3215334589
549,240203.31082311642
550,239932.31309321756
551,242125.2867859484
552,243309.30657508035
553,241016.28352768725
554,247470.08145717456
555,247315.84894463327
556,246252.71188315522
557,253832.1674782215
558,251093.03984514487
559,250913.77450881214
560,248412.31530587285
561,249200.27567177816
562,247420.05677984343
563,243413.53489541638
564,238635.70705240185
565,237931.14163384092
566,241887.63884093694
567,239419.50893775915
568,243576.12533930538
569,251351.5416482739
570,247828.6326149658
571,247970.36920073727
572,248912.60304943554
573,249287.8290996705
574,249183.5802942086
575,250655.2727056831
576,251243.13436226398
577,249100.22631711594
578,249258.61731020524
579,247720.2253289559
580,243847.12306920427
581,241187.231902924
582,233928.77822996184
583,235588.07342399092
584,235233.7012318735
585,241337.30593491727
586,239982.33777054865
587,242325.3854952728
588,248412.31530587285
589,247791.1243495304
590,248053.7641480816
591,251526.64850405857
592,249183.5802942086
593,246898.91517816324
594,247599.3221161762
595,250200.85115890353
596,253536.15740965708
597,253777.98432034242
598,254361.6465261236
599,258414.0346073338
600,261365.77736163055
601,259577.20053834817
602,258622.49124800588
603,262412.21904553904
604,261319.9316499733
605,266431.25734186184
606,266339.54543342144
607,266247.8130398553
608,270992.2910979824
609,271125.690237532
610,274335.9143098319
611,278442.50603404705
612,278096.4712881515
613,273168.54892801784
614,275749.26508287934
615,274836.20205339463
616,275599.1705657602
617,277187.6077094665
618,276424.63919710094
619,271726.0683060086
620,273885.6717287262
621,277833.8314896003
622,280281.08704953466
623,282995.2023439458
624,285150.62680098956
625,281844.49136944953
626,281986.26892547274
627,283745.6339592898
628,283312.04578550195
629,285534.19029744633
630,284938.01167976944
631,284396.0162199717
632,283391.24128204654
633,285096.4231579846
634,283774.82526362926
635,286059.4903796746
636,288798.6384978771
637,293922.4601165355
638,294735.4328211063
639,286784.90965635306
640,293113.6663776385
641,287197.64397202345
642,289549.0701132212
643,289744.9898568717
644,297787.2454151911
645,286872.46308424545
646,283687.2718357369
647,277842.1484506963
648,276587.2296409899
649,271555.1199307719
650,272147.11958277493
651,273593.82014070975
652,271309.1345395385
653,274852.89743096416
654,274323.4183830621
655,272213.83963767556
656,274348.4307217276
657,277391.9058695906
658,280172.6797635248
659,283478.81519506476
660,282782.56673759985
661,280251.91623032116
662,279893.3650725299
663,283220.33387706155
664,277429.414135026
665,280043.45958964905
666,275111.37874896737
667,277587.8256132411
668,289386.45918420627
669,286593.14839325054
670,288123.202928278
671,293126.1623044083
672,291137.48677180154
673,288073.1577658211
674,287960.61248438904
675,277696.23289925104
676,278901.1065465005
677,278321.6028212673
678,273860.6389049348
679,274169.1449002691
680,274761.165037398
681,277850.48589691817
682,284450.19937785075
683,283741.454993616
684,288844.4637244085
685,292379.90965473815
686,287093.43613681325
687,288556.7911020659
688,284933.8327140956
689,290791.452025906
690,288431.72940873815
691,287968.9499306109
692,282169.71322747925
693,284825.42542808567
694,277162.59537080093
695,275603.32904630824
696,279380.56091707153
697,269307.9630801619
698,272472.32095567876
699,275282.3271242041
700,278304.9279288236
701,276366.27707354794
702,273143.5570744782
703,274285.91011762666
704,275957.72172355145
705,274656.9367170619
706,272922.5840219103
707,270041.71980306227
708,248883.41174509615
709,248112.12627163457
710,247190.76676617964
711,246010.88497246988
712,249692.225969119
713,246673.7631599216
714,249613.0099874485
715,247916.18604285814
716,253365.20903442038
717,255637.39870882174
718,256958.9966031771
719,257530.18336731428
720,263216.8747890139
721,259910.73935747388
722,259160.30774212984
723,259660.5954856925
724,257242.51074497172
725,248191.3627384309
726,245694.04153091373
727,247303.33253273758
728,245448.05613968038
729,252010.26135517762
730,252343.8001743033
731,262549.79715076246
732,260727.89102771855
733,259769.00277170242
734,257400.9427083127
735,264897.00335603463
736,269720.6973958323
737,274636.1033440702
738,264075.71369036776
739,261874.40255141509
740,258855.96022734354
741,259906.6013620517
742,259081.09176045933
743,256604.64489618558
744,258181.54891403706
745,260155.80291804386
746,262435.40820800373
747,259775.16879458394
748,256479.15301521495
749,254450.5110020705
750,248874.88993274161
751,239409.2868599589
752,244340.75314686497
753,245164.76733427017
754,247139.04182340286
755,245570.5162220249
756,245097.842428111
757,245921.85661551618
758,248268.3868116352
759,248009.06560347206
760,247628.41099488628
761,265396.8199417027
762,266363.02138764807
763,260289.65273036223
764,267680.6041973364
765,260783.22135264537
766,265513.93340619985
767,264735.9288114587
768,265522.31182267336
769,265020.3647839166
770,257792.53637410357
771,254375.22816456362
772,253634.8752311389
773,251146.1372913538
774,254090.79219210567
775,253183.13723584593
776,258428.33322517862
777,259984.30144440915
778,263548.0373335407
779,265229.5179188677
780,266070.22748384246
781,273222.7525710228
782,276903.6019246514
783,274025.85144493286
784,279061.91478444036
785,272457.325843555
786,270470.5144574007
787,270947.34673186264
788,273620.123042304
789,275494.02041476086
790,278304.82550319436
791,277179.65948063583
792,286812.5850613794
793,284524.601354946
794,283608.58846733853
795,287193.1986997135
796,285829.6267824869
797,290275.90286358347
798,290505.95082690375
799,288301.6283744508
800,290539.4030374204
801,287021.71771120466
802,291672.9474764525
803,293032.3404280052
804,294948.06842745224
805,292003.3725564487
806,288017.2128871187
807,289715.4093351411
808,294663.6324549943
809,295270.11509097484
810,291254.66169167624
811,282805.4895934285
812,282399.7611907996
813,275636.2281584269
814,267613.67929117725
815,267622.037222525
816,263757.1699833659
817,266028.3968568522
818,267985.9554832895
819,268881.05305740185
820,265743.98136952013
821,260084.71953133668
822,258252.6527858701
823,256730.11629203038
824,253931.84810061837
825,250485.2666462356
826,254023.8672859465
827,248640.66300374744
828,250020.97126879526
829,250050.24451363806
830,252145.81143294167
831,248682.49363073765
832,250911.88987723377
833,244913.80405745475
834,245603.9684325416
835,241153.51338577122
836,236452.0745770596
837,241923.13956403878
838,243625.5354628609
839,242943.72901912176
840,242056.98937635715
841,241709.80746341386
842,240756.14291449002
843,245139.67305510122
844,241270.6268502683
845,252166.7267464368
846,252200.1994420793
847,253739.45179861438
848,250740.38840359903
849,244106.54670299665
850,247172.49403391947
851,252011.96162062333
852,254178.63241175996
853,256830.51389383207
854,263238.50708191376
855,265668.6985320132
856,265509.75444052595
857,266141.3518408013
858,265919.6618088287
859,263631.67810239526
860,268910.3467873705
861,263000.0807021199
862,260314.76749465702
863,259963.38613091403
864,256194.73752788283
865,256144.52848441905
866,259549.29979693744
867,255906.10210462517
868,253367.1756065022
869,252208.557373427
870,247871.03682547988
871,247519.65546173693
872,247578.24292167425
873,258880.07122047158
874,264125.24672467844
875,265693.7723260564
876,268596.63757006975
877,266835.695181562
878,267086.6584583774
879,263171.58217575465
880,258361.40831901945
881,253321.1660138381
882,253404.82726781853
883,252852.6916707239
884,256240.72663542104
885,258319.57769202924
886,255901.9436240772
887,256161.26483224033
888,259683.17009438164
889,259984.30144440915
890,253057.66584000114
891,253605.5815011702
892,257357.53472663186
893,257160.9389738282
894,267354.35808301414
895,272520.07178404025
896,274887.51729365444
897,276343.1083962091
898,267408.7256070259
899,260703.75954946465
900,261879.1141303611
901,253735.2523478147
902,249916.39470131972
903,247712.07224886675
904,245708.54500001713
905,244181.82954050356
906,245850.75274368314
907,244901.2671604332
908,243935.04522936197
909,242358.1412115105
910,241391.91928043927
911,240814.68940417568
912,242973.0022639646
913,245005.8437279087
914,232804.69791907346
915,233202.06839035463
916,230399.62123326882
917,233582.70251381458
918,236472.98989055472
919,232980.37835838203
920,228584.29083562343
921,230223.92030883444
922,227927.59915617912
923,227191.42518842823
924,227793.74934386078
925,227793.74934386078
926,232725.23611589277
927,242496.16998950267
928,239953.04404058
929,232959.4630448869
930,230834.6228807405
931,231152.51106371512
932,233674.70121401688
933,231641.90072032443
934,225250.62339493807
935,234578.1976897286
936,237012.56810550194
937,232716.8576994192
938,228199.4777464897
939,236573.3874923564
940,240910.88755517764
941,245992.9604873492
942,249213.69342921133
943,249104.95838118778
944,253739.45179861438
945,254458.88941854404
946,254567.6244665676
947,256232.36870407336
948,258348.8714219979
949,256893.2393491915
950,257219.50594863968
951,258014.24689120206
952,258106.24559140432
953,254952.4580408272
954,253262.6195241525
955,251380.36422034795
956,254693.11634753822
957,257236.24229646096
958,269031.63921754144
959,273431.9057059739
960,273456.99998514284
961,275498.1993804347
962,279614.02989640913
963,279354.708688246
964,278016.21056506253
965,274912.61157282337
966,274904.2331563498
967,271599.85944563313
968,274837.30825019063
969,277397.1705469346
970,275648.7650554484
971,274419.0429505402
972,275556.76635524613
973,272771.0350608557
974,270303.1919494399
975,269826.35967497795
976,268153.2575061245
977,268504.6183847416
978,273180.94242915843
979,271005.8932215483
980,270194.4364162905
981,271650.04800397105
982,264213.0869443327
983,261636.50878489335
984,262991.7227707722
985,260281.29479901452
986,265476.28174488345
987,268621.71136411285
988,269759.4347688188
989,268646.8261284077
990,270345.02257643006
991,280902.3189761288
992,284457.6764487868
993,282073.4945913514
994,284081.2212910008
995,284942.8871397223
996,285570.285089198
997,283119.1988107292
998,283805.16373501637
999,282065.1366600037
1000,264125.79982307646
1001,263353.8588255876
1002,262321.79770002735
1003,257438.4100034964
1004,261054.79266606813
1005,261919.03964064707
1006,262112.03001130075
1007,263454.5432191512
1008,260903.75583315978
1009,263429.36699947884
1010,266735.2975797603
1011,266651.3905042696
1012,267742.18248564814
1013,265929.8019461255
1014,260073.08397985264
1015,258915.16224105642
1016,258688.61723425682
1017,256238.53472695488
1018,253612.2391670722
1019,256993.69840637076
1020,262187.538185192
1021,262145.58464744664
1022,261977.77049646535
1023,265711.6353557995
1024,266357.7157400524
1025,267943.5717579013
1026,266265.43024808815
1027,268161.71786310145
1028,273649.25289126585
1029,274765.22109231673
1030,277022.313228965
1031,278809.5380339411
1032,279203.897191722
1033,281754.6640925876
1034,276938.40615347435
1035,280605.14125539083
1036,279858.37647757435
1037,279002.5284045948
1038,279170.3425555761
1039,285043.83783992194
1040,285085.7913776673
1041,282920.9847329832
1042,282308.4589848763
1043,279967.45977273735
1044,279170.3425555761
1045,276116.11271664075
1046,275084.0515910805
1047,271912.38052563445
1048,273817.06704224716
1049,270981.0037936378
1050,269999.29510742234
1051,266298.9848842341
1052,265485.0903489999
1053,263949.58677049575
1054,262195.9370867914
1055,258856.43138523816
1056,254560.39321714177
1057,260761.11790185084
1058,257891.5000170956
1059,261356.8663318848
1060,265132.6847289643
1061,262791.6650316995
1062,262187.538185192
1063,274555.4534035901
1064,273296.84727123025
1065,271727.76857145433
1066,271870.4269878891
1067,272189.2574866529
1068,273162.5877563949
1069,280823.30784571683
1070,283718.10195014445
1071,288953.895266711
1072,288265.8613447128
1073,291899.0418104833
1074,287082.76338624425
1075,289172.0618570371
1076,287258.97643882496
1077,289885.2719987076
1078,290086.64078583487
1079,289751.01248387224
1080,287888.2795050049
1081,295356.0092236732
1082,292075.2343779382
1083,291647.3205840114
1084,294474.9849310213
1085,295263.7032465831
1086,298510.92345617217
1087,297512.41696675785
1088,296673.3462118513
1089,299979.29727725865
1090,300868.699986384
1091,305391.30364640587
1092,302815.34004074207
1093,302966.3768736505
1094,300457.56351053016
1095,298846.5517581348
1096,302420.9808829612
1097,302890.8686997592
1098,303260.05163786776
1099,302186.03697456216
1100,301422.4948786727
1101,295716.81374530814
1102,294256.8183406953
1103,295339.23190560023
1104,291454.3302133577
1105,298334.71040359145
1106,298057.81295744714
1107,297982.30478355585
1108,300952.6070618747
1109,299777.9080050055
1110,305089.2299805892
1111,303276.82895594067
1112,304233.3819076097
1113,305139.5824199339
1114,305450.0345022242
1115,304778.7778982989
1116,303394.3111527031
1117,310333.42219875514
1118,309636.9893751575
1119,308831.4937415228
1120,315325.89319044916
1121,315141.3017213949
1122,315342.6705085221
1123,317692.06862226047
1124,320385.47345443495
1125,333928.10821482807
1126,331897.54059985356
1127,327937.11024859396
1128,330437.5656803665
1129,331075.2676481458
1130,329590.0960238605
1131,329590.0960238605
1132,327525.97377274005
1133,323095.6965749342
1134,317339.6630022249
1135,317650.1150845151
1136,312565.3586008569
1137,312833.8571454019
1138,310752.9575762084
1139,308923.779233487
1140,305945.0780535687
1141,309108.37070254126
1142,307077.8235726925
1143,316760.7123753897
1144,323087.2976733348
1145,319194.01756461867
1146,322835.5764468628
1147,332635.9064760706
1148,333584.0810112661
1149,331905.93950145296
1150,334146.23383490246
1151,326040.8431187065
1152,326200.2583680884
1153,330840.3032546209
1154,331863.9859637076
1155,327635.07755302894
1156,330840.3032546209
1157,333886.1546770828
1158,335715.3125346783
1159,338274.4783371434
1160,339751.25105982926
1161,338484.24602587
1162,333684.74491970387
1163,328155.27683891996
1164,334095.92236580944
1165,331528.35766174505
1166,324362.7016088934
1167,329472.63431222393
1168,322776.82510591863
1169,321879.0439803197
1170,317146.6726315712
1171,318623.445354257
1172,318598.2691345847
1173,323213.15828657075
1174,314184.7487697259
1175,319949.18124403455
1176,298678.7376071535
1177,302572.01771586953
1178,314302.2309664883
1179,309452.3979061033
1180,306926.7867397842
1181,316500.5922473183
1182,319160.4629284728
1183,331654.21827498096
1184,330353.65860487585
1185,352328.9134818281
1186,347906.9942153699
1187,353377.7519254613
1188,347865.0406776246
1189,354820.9700120012
1190,349719.3952400184
1191,355131.4016091656
1192,354049.00852938654
1193,351254.91930364835
1194,349148.84351478255
1195,349308.2587641645
1196,345406.5797538491
1197,348074.80836635124
1198,345993.92928228364
1199,347906.9942153699
