,portfolio
453,120532.1547305318
454,119990.24975702757
455,121173.1463836806
456,121711.95635104584
457,121804.8491448127
458,122015.41414945695
459,121972.06469551237
460,122247.659691473
461,122294.11189875596
462,122222.89189516153
463,122548.03410454415
464,123226.1851993595
465,123009.42630883754
466,123111.60799462115
467,123306.69796857033
468,123597.77186882572
469,123712.34907356408
470,123749.50851523061
471,123315.98298698736
472,123758.79740724733
473,124241.86627531289
474,123997.23296154142
475,124186.1290496129
476,123396.49962979785
477,123346.94854277623
478,124018.90962531356
479,123860.98684023028
480,123972.46129163029
481,123922.91407820831
482,123114.70687435984
483,123241.66797725394
484,123774.28018514175
485,123486.29354382605
486,123368.62908014802
487,123226.1851993595
488,123235.47021777654
489,123105.41798234312
490,123576.09520505357
491,123343.85353663721
492,122526.35356717234
493,122997.03853708215
494,122312.6896827894
495,122461.32744945562
496,122408.68522989465
497,122473.71522121102
498,122334.36634656152
499,122578.99578673331
500,123114.70687435984
501,123198.31464970967
502,123021.80633339362
503,123514.16409347588
504,123647.32295584735
505,124471.01681118993
506,124557.72346627846
507,123752.60352136963
508,123876.46961812471
509,123662.80573374178
510,123628.74129821424
511,124328.56905680173
512,124597.97404048435
513,125133.68512811087
514,125551.72013126034
515,125427.85790810495
516,126799.64674922978
517,126886.3534043183
518,126576.69397283012
519,126743.90952352977
520,126852.29284239042
521,126468.31452756913
522,126836.810064496
523,126966.86229992943
524,126734.62063151305
525,126263.93953520292
526,124904.5384658335
527,125245.16345311052
528,125564.10790301576
529,125827.32287442032
530,125877.2729422083
531,125340.27581949026
532,124637.80626592552
533,125056.16665144757
534,124865.71724990707
535,124562.87922744369
536,124500.43680070911
537,124784.54596875179
538,124584.73407680079
539,125511.98861941067
540,125643.1177155533
541,125733.65923431845
542,125743.02559832865
543,125568.1868034718
544,125015.58294766975
545,125006.21271005989
546,125627.50710886967
547,125543.20983277797
548,125608.77438084928
549,124928.16355024133
550,125437.06158092886
551,125743.02559832865
552,126223.8245369856
553,126988.73264368525
554,126945.02294497102
555,126813.89772242807
556,127110.49537581767
557,126970.00378926453
558,126779.55438772406
559,125040.55604476391
560,124478.57807775233
561,124856.35088589689
562,124378.67406857666
563,124029.00035246267
564,123997.77913909536
565,124578.48983412734
566,123854.1654312055
567,123214.13830437534
568,123888.50876590953
569,124160.13332220496
570,123748.0171793564
571,124534.78013541312
572,124653.41687260917
573,124725.22566335394
574,124541.02437808659
575,124547.2724943597
576,124703.3746875965
577,124069.58792984014
578,123570.05626316281
579,123382.73285655874
580,123207.89793530156
581,122343.07807222693
582,121877.89361385329
583,122133.9036898654
584,122892.5675538916
585,122296.25012577567
586,122215.07497102069
587,122583.48141515508
588,123448.29740463005
589,124175.74392888861
590,124341.2086125359
591,123570.05626316281
592,123669.96027233847
593,123748.0171793564
594,123488.88498200753
595,123904.11937259315
596,123585.66686984646
597,122702.1181523511
598,122677.14505525694
599,122967.49459237342
600,122758.31633641224
601,122773.92694309587
602,123173.55460059753
603,122930.03300993235
604,123810.45573249129
605,123520.10619537481
606,124253.79308870717
607,127032.44234239944
608,128421.76696924558
609,127784.86196375216
610,127519.48552372985
611,128259.41665973567
612,128649.67795322713
613,128562.2624293984
614,128449.86606127615
615,129683.0884948855
616,129917.24759514019
617,128921.30250952257
618,128546.65182271475
619,127997.16234105008
620,127856.67075449694
621,127226.00999167698
622,127275.96005946497
623,127722.42341061727
624,127950.33439459882
625,127369.62757316654
626,127544.4624944237
627,126473.58649672459
628,126585.98673844649
629,126779.55438772406
630,127188.54453563623
631,126457.97589004094
632,126317.48430348781
633,127147.95695825876
634,127029.32022106272
635,127800.47257043581
636,128196.97423300108
637,128147.02416521308
638,126442.36915695698
639,126729.59657273671
640,127531.97400907677
641,129395.85720550608
642,127531.97400907677
643,128203.2223492742
644,128605.9721281126
645,128637.1933414799
646,129339.65902144497
647,129152.3317412412
648,129080.52295049644
649,129049.3056107288
650,129230.38477465943
651,128965.0122082368
652,126913.80560520341
653,128250.05416932514
654,127338.40635979924
655,128818.26863181085
656,128999.35166934115
657,128621.58273479625
658,129033.69500404516
659,130313.74538410579
660,130625.9575177787
661,130825.76553613003
662,131497.01387632746
663,131409.59447889906
664,130966.26099628283
665,131340.90006229165
666,130466.72158240617
667,130841.37614281368
668,133008.09736170637
669,133348.4008402105
670,133079.90615245115
671,133645.0023671998
672,133073.66190977767
673,132496.07720968215
674,132380.55872022314
675,132823.89220283934
676,132802.03735348224
677,132599.09946659484
678,132652.17552931924
679,132823.89220283934
680,132858.23553754337
681,132689.64873255935
682,133220.40161260395
683,132808.2815961557
684,132811.41146469177
685,133407.7288928077
686,133804.23055537298
687,132652.17552931924
688,132402.41356958024
689,132505.4435736923
690,132789.55661533467
691,133023.70796839002
692,134266.30451320892
693,134413.03646883584
694,134100.83208236226
695,132474.22236032502
696,131768.63068542356
697,131044.30628250173
698,131781.1191707705
699,132992.48675502272
700,133217.27949126723
701,133623.14751784268
702,134684.6532779319
703,134319.37282873396
704,137581.9431424199
705,136973.13722895706
706,136289.4004034127
707,136451.75071292263
708,136717.1310265446
709,135817.96782876595
710,135262.2379780275
711,134806.41601006436
712,134890.71328615607
713,135574.4501117004
714,135109.2617797271
715,135346.53525411917
716,135764.89176604155
717,135730.54843133752
718,135134.2310032216
719,134519.18084708528
720,135980.31813827588
721,135821.08220290332
722,135686.84647982265
723,135508.87781642974
724,133950.97025819926
725,134681.5311565952
726,135140.4829930944
727,137572.5767784097
728,132043.3773630557
729,134366.2046487849
730,134475.47114837106
731,135181.0628232725
732,135312.19191941514
733,134962.5143297015
734,135046.81935299252
735,134285.02949402994
736,134178.87736858113
737,135252.8716140173
738,136601.60478988627
739,137372.7687600584
740,137488.2872495174
741,138203.2375412297
742,139942.23588418984
743,141194.19104581955
744,141312.83165661525
745,140045.25814110256
746,140810.17012140184
747,139483.29179488996
748,140170.1429945717
749,142130.81195243963
750,142155.78892313346
751,142258.8189272455
752,143083.04346574334
753,142767.71695793304
754,142471.11543094378
755,142124.56770976615
756,141940.36255089915
757,142561.6569497089
758,143211.05044054924
759,143108.02818363652
760,142639.70998312713
761,141740.55453254783
762,141506.39543229312
763,139939.11376285309
764,140519.81283708604
765,140863.2384369269
766,140660.30829723884
767,141000.62727014167
768,140700.89587461634
769,139854.82423396077
770,138359.3358608668
771,138000.2996543423
772,138349.97724405595
773,137859.81194138882
774,138296.89343413222
775,139002.26818745196
776,138722.00550388492
777,138300.04654426634
778,139912.30845311342
779,139197.49761098938
780,139421.07403693645
781,139131.36751736575
782,140154.78029826714
783,140935.72123401484
784,141552.9173643702
785,142374.79450146598
786,142217.34816914253
787,142094.53956509827
788,142554.28161593084
789,142601.5162903478
790,143719.39842008316
791,143004.5875779591
792,142979.39368568355
793,141228.5731165203
794,142919.56206512882
795,143064.41919851385
796,143004.5875779591
797,143999.66110365017
798,143886.28858841024
799,144673.5279972268
800,145004.1707181456
801,146279.49918020435
802,146509.37407922035
803,149434.74754134018
804,148392.44708843145
805,148184.61297155696
806,148515.2556924757
807,148842.75305045972
808,147428.86592808482
809,145312.77265692293
810,145400.943532688
811,144264.165983746
812,143218.71242070314
813,142850.2866085704
814,143020.32988703164
815,143495.8219941361
816,143454.885792788
817,142163.81502165666
818,142714.8810583884
819,144210.63283626013
820,143432.84501064656
821,142683.3964402433
822,144777.44892926374
823,144434.21700940654
824,144966.38762693162
825,143965.01562817162
826,144037.44419486413
827,144207.48747332537
828,146562.9072267062
829,149019.08705479046
830,147778.40406821022
831,146525.11638829287
832,146496.77713308256
833,145577.27753701876
834,146805.37132466055
835,147161.20793785487
836,145671.74688585266
837,144421.61231606943
838,145079.7523949722
839,145161.61705046904
840,144097.26806821954
841,144301.94907495996
842,144081.525759147
843,143807.5692958482
844,143898.89328174735
845,145630.81843170396
846,147073.03706208983
847,147324.9527432472
848,147057.28700581793
849,146153.53746602603
850,147019.50391460396
851,147306.05732404056
852,147542.2306961254
853,148024.02127629874
854,149311.94668449528
855,148823.85763125308
856,148417.64098070702
857,148930.91617902543
858,148745.13059149167
859,148855.34224939815
860,149840.9719390856
861,149916.5381215135
862,149138.75029589995
863,147904.3657823886
864,146188.18294150458
865,146282.65229033848
866,146811.6775449288
867,146840.0168001391
868,146846.30752600863
869,147488.70529583888
870,146676.27199474676
871,145857.54022058577
872,145983.50193476415
873,146421.20320345528
874,144812.08665754294
875,144752.2550369882
876,145706.3923613312
877,144730.2142548468
878,144645.19648921583
879,143854.80397026517
880,142588.9270914094
881,143253.3578961817
882,143124.24307186922
883,143807.5692958482
884,142318.10824384599
885,142790.45498801567
886,140472.82607304817
887,140743.62942621286
888,140825.50957610836
889,141294.70321014393
890,142475.5623233688
891,143669.01838273142
892,143968.16873830574
893,144216.93130932903
894,144040.59730499826
895,144213.78594639426
896,144053.18650393668
897,145010.46919121448
898,144978.97682587005
899,145274.98181850964
900,144298.81145922455
901,144657.78568815428
902,144037.44419486413
903,143977.6125743094
904,143794.9723497104
905,144500.33935583083
906,143936.67637296132
907,143426.5465375777
908,144597.96181479888
909,143861.10244333406
910,142790.45498801567
911,141870.96313915122
912,142236.24358834917
913,142129.17729337746
914,140973.51207242816
915,141105.76451247605
916,141370.2771397712
917,141704.06522362476
918,141852.0754671439
919,141631.64440413157
920,141650.5320761389
921,143574.54903389746
922,143483.2250479983
923,143867.40091640293
924,145060.85697576555
925,145060.85697576555
926,147838.22794156562
927,148379.8501422937
928,149727.60717104498
929,150675.44602231914
930,149765.39026225897
931,149274.15584608197
932,149321.39052049894
933,150058.2421447644
934,148175.1691355533
935,148981.3039635765
936,148874.24541580415
937,149236.372754868
938,146229.11914285264
939,147006.9069684662
940,147063.59322608617
941,147746.9117028658
942,150174.7522757398
943,150565.2266172133
944,153733.0719244869
945,153928.316842423
946,154350.27580204158
947,154847.80869128747
948,153481.15624332952
949,153613.41643057676
950,155124.9182647204
951,155187.89524820988
952,155011.5534966798
953,155206.7829202172
954,155162.70135593438
955,155301.25226905115
956,155540.57875127008
957,155546.877224339
958,152612.05217901611
959,156365.60125130066
960,155238.27528556163
961,154961.1657121287
962,156510.45838468565
963,156711.98628129193
964,156397.09361664506
965,155716.91275560085
966,156126.28251628103
967,155962.5377108887
968,156447.48140119616
969,157127.64676784165
970,156233.34881125274
971,156699.39708235353
972,156869.4326136154
973,156195.56572003878
974,156491.56296547898
975,155698.02508359353
976,155263.46917783716
977,156762.37406584306
978,157070.96825742105
979,155502.79566005612
980,154753.33934245352
981,155263.46917783716
982,154898.18872863922
983,154325.08190976604
984,155005.2550236109
985,154772.22701446083
986,154104.65084675374
987,154022.78619125692
988,155017.85196974868
989,154576.99759092342
990,154828.9132720808
991,154935.9795670525
992,155773.5990132208
993,157228.41458974447
994,156195.56572003878
995,155326.44616132666
996,155061.9412812309
997,154942.2780401214
998,156006.6270223709
999,155559.4664232774
1000,155956.2392378198
1001,155320.15543545716
1002,154828.9132720808
1003,154690.36235896405
