,portfolio
502,294120.51474784996
503,306195.7506796726
504,311254.69811317517
505,310471.7902824427
506,312007.5523944682
507,310652.45472141297
508,301618.6036786187
509,304931.0138212969
510,308514.4492176252
511,313121.67836331297
512,326582.12270801933
513,325618.52184312197
514,318481.7903854884
515,313272.2892528438
516,305804.3396570981
517,306978.68710559956
518,304840.7101970063
519,300323.72748522006
520,298215.8613164552
521,303184.50512566714
522,299872.12357818335
523,302341.3472200834
524,300383.9775600714
525,294903.4511737769
526,291109.2120034555
527,294271.09704218636
528,305894.64328138874
529,301528.30005432805
530,304840.7101970063
531,307912.20582586306
532,303130.86054074974
533,303253.4767348467
534,304540.74660650326
535,312540.3094635495
536,304602.08329874626
537,304295.5428135038
538,306379.70356601255
539,282258.5417767491
540,290288.75868231966
541,273063.728384008
542,269630.9610675997
543,272420.0219601934
544,280818.0588528604
545,287254.408211143
546,292526.1324870606
547,291821.20375178114
548,301230.5668889974
549,302946.9362496043
550,309107.51355194685
551,304663.33420540567
552,303743.855725651
553,303835.8178712237
554,303100.26368261455
555,315298.7163076191
556,317965.2467916993
557,323144.9803268496
558,317474.8392057005
559,312632.24301392783
560,318854.07122292963
561,311866.0061815998
562,319589.625411539
563,331389.68978650635
564,320815.644376536
565,314379.2664230589
566,316800.5359237507
567,320233.30324015894
568,325842.1362642597
569,328202.1548582921
570,336875.99240209366
571,332063.9930684562
572,332217.2919062718
573,327497.2547182071
574,328324.7424571945
575,331941.3768743592
576,343496.29464671627
577,340124.864022551
578,326914.88498663553
579,335159.5944462923
580,340952.380356733
581,341810.55073943915
582,339573.1483395037
583,344752.881874654
584,347174.2085657349
585,336477.54696166754
586,332370.47636330954
587,337213.10115027684
588,338837.5083653109
589,320263.9286934887
590,321459.2936099615
591,319252.4880681613
592,320907.6065221088
593,312141.83542792895
594,307115.28634981625
595,314900.29946238745
596,321735.15145148523
597,304264.88876497955
598,317352.25160679803
599,313367.797202537
600,315084.16656314384
601,303958.3768749317
602,304142.2725708826
603,297889.7903133564
604,298410.880543074
605,301138.6905290082
606,298502.8140934522
607,302058.11181837384
608,315635.8536509967
609,309996.3379831772
610,303468.02647932176
611,305153.74179140455
612,315850.4033954718
613,317934.5927431751
614,316892.4980693235
615,319650.96210378193
616,314716.375171242
617,321244.71527029184
618,325137.2075289802
619,325075.9280271263
620,325229.19826974743
621,315881.0574439961
622,320968.8860239627
623,309260.78379456804
624,301966.1782679957
625,294763.534886996
626,289277.26086660323
627,284128.18137997726
628,285139.5934101101
629,291024.2556805399
630,288541.70667799405
631,293813.43095391174
632,293874.73905096017
633,281308.38065327564
634,276710.95965930785
635,276159.27257145505
636,272205.50081091275
637,270918.20234406175
638,282871.5083664559
639,277967.6040776347
640,278764.4949584869
641,285170.2474586343
642,287009.2044181436
643,287254.408211143
644,284771.80201820814
645,282840.88291312614
646,278856.4571040596
647,278703.2154566329
648,274442.96040123724
649,278335.3668743421
650,283361.91595245467
651,280113.1301175809
652,266566.01373828785
653,258964.92491686213
654,262888.07122407475
655,261570.11870869942
656,265156.09907733987
657,257708.2804985353
658,258443.92047272806
659,254643.30457402894
660,252589.79787004445
661,255164.39480374652
662,254857.8829136986
663,253999.71253099243
664,252467.18167594745
665,253110.8595045675
666,243824.02677586462
667,248758.6137084046
668,246398.5951143722
669,241586.6243759292
670,237173.0990779123
671,236008.44540035276
672,250505.6371175357
673,256175.77823868484
674,254949.87365446586
675,255777.33279825875
676,248819.9504006476
677,261324.91491569998
678,263746.1844163918
679,251302.5279983879
680,258627.78757348447
681,262734.829576648
682,259761.78720251983
683,250536.29116605993
684,249340.98343997615
685,252651.0773718984
686,265033.5400736319
687,269753.52007130766
688,271868.3348723406
689,273584.732828142
690,272665.22575319285
691,274810.7231979447
692,270734.2780529163
693,275117.1493024089
694,283791.0440365996
695,283239.2997583577
696,283423.19545430865
697,275270.4481402247
698,283116.7121594553
699,285875.1761939138
700,278887.11115258385
701,281277.755199946
702,279929.14863604645
703,285905.830242438
704,287315.71630819154
705,278795.1490070111
706,281737.48014222604
707,279745.2529400955
708,282319.8784689921
709,280143.7555709107
710,274320.28701675124
711,292005.0994477321
712,289246.606818079
713,292188.995143683
714,289246.606818079
715,300678.90839633916
716,300525.6095585234
717,302977.64748851757
718,297675.2405688813
719,292342.23679110967
720,291085.6495631719
721,303038.89839517704
