,portfolio
1028,102993.55128902952
1029,102993.55128902952
1030,102983.25193390061
1031,102855.86093654354
1032,102845.57535044989
1033,102866.92573449634
1034,102866.92573449634
1035,102866.92573449634
1036,102866.92573449634
1037,102866.92573449634
1038,102866.92573449634
1039,102866.92573449634
1040,102866.92573449634
1041,102866.92573449634
1042,102866.92573449634
1043,102866.92573449634
1044,102866.92573449634
1045,102866.92573449634
1046,102866.92573449634
1047,102856.6390419229
1048,102996.22015553011
1049,102985.92053351455
1050,102996.12379296271
1051,102985.82418058341
1052,102995.8605145551
1053,102985.56092850365
1054,103142.6478141209
1055,103132.33354933948
1056,103026.44450014374
1057,103016.14185569373
1058,102987.51841842337
1059,102977.21966658151
1060,103031.2274336186
1061,103031.2274336186
1062,103031.2274336186
1063,103031.2274336186
1064,103031.2274336186
1065,103031.2274336186
1066,103031.2274336186
1067,103031.2274336186
1068,103031.2274336186
1069,103020.92431087523
1070,102992.33542452674
1071,102982.03619098428
1072,102973.57279549708
1073,102963.27543821753
1074,102841.89878462242
1075,102831.61459474395
1076,102726.45902310128
1077,102716.18637719897
1078,102621.97684508952
1079,102621.97684508952
1080,102621.97684508952
1081,102621.97684508952
1082,102621.97684508952
1083,102621.97684508952
1084,102621.97684508952
1085,102621.97684508952
1086,102621.97684508952
1087,102621.97684508952
1088,102621.97684508952
1089,102621.97684508952
1090,102621.97684508952
1091,102621.97684508952
1092,102621.97684508952
1093,102621.97684508952
1094,102621.97684508952
1095,102621.97684508952
1096,102621.97684508952
1097,102621.97684508952
1098,102621.97684508952
1099,102621.97684508952
1100,102611.71464740501
1101,102386.03474281626
1102,102386.03474281626
1103,102386.03474281626
1104,102386.03474281626
1105,102386.03474281626
1106,102386.03474281626
1107,102386.03474281626
1108,102375.79613934198
1109,102323.16288201034
1110,102323.16288201034
1111,102323.16288201034
1112,102323.16288201034
1113,102323.16288201034
1114,102323.16288201034
1115,102312.93056572214
1116,102275.55486075065
1117,102265.32730526457
1118,102309.21725184761
1119,102298.98633012244
1120,102467.99262759744
1121,102457.7458283347
1122,103032.27775268079
1123,103021.97452490553
1124,103018.75771365328
1125,103008.4558378819
1126,102839.77562962305
1127,102829.4916520601
1128,102873.1360090333
1129,102862.8486954324
1130,103266.33448974829
1131,103256.00785629931
1132,103147.66033016358
1133,103137.34556413055
1134,102959.92602961956
1135,102959.92602961956
1136,102959.92602961956
1137,102959.92602961956
1138,102959.92602961956
1139,102949.6300370166
1140,103299.62570427686
1141,103289.29574170643
1142,103082.19840919928
1143,103071.89018935835
1144,103361.37423672545
1145,103351.03809930178
1146,103367.7948978665
1147,103357.4581183767
1148,103517.72671093533
1149,103507.37493826423
1150,103490.34431078481
1151,103479.99527635373
1152,103677.2741551251
1153,103666.90642770959
1154,103656.54906802149
1155,103646.18341311468
1156,103967.98955068593
1157,103957.59275173087
1158,104186.97569469776
1159,104176.55699712828
1160,104070.2736517985
1161,104059.86662443333
1162,103909.3143554664
1163,103909.3143554664
1164,103909.3143554664
1165,103909.3143554664
1166,103909.3143554664
1167,103909.3143554664
1168,103909.3143554664
1169,103898.92342403086
1170,103697.43590354857
1171,103697.43590354857
1172,103697.43590354857
1173,103697.43590354857
1174,103697.43590354857
1175,103697.43590354857
1176,103697.43590354857
1177,103697.43590354857
1178,103697.43590354857
1179,103697.43590354857
1180,103697.43590354857
1181,103697.43590354857
1182,103697.43590354857
1183,103697.43590354857
1184,103697.43590354857
1185,103697.43590354857
1186,103697.43590354857
1187,103687.06615995821
1188,103873.61164640458
1189,103863.22428523994
1190,103796.82065363415
1191,103786.44097156878
1192,103912.51322871835
1193,103902.12197739548
1194,104175.14009546494
1195,104164.7225814554
1196,104142.18088083551
1197,104131.76666274742
1198,104022.06934842766
1199,104022.06934842766
