,portfolio
1312,5625537.801210441
1313,5668790.179245021
1314,5740768.340466244
1315,5670096.1719174795
1316,5658180.755000134
1317,5739952.448289725
1318,5949360.198248405
1319,5912961.960428045
1320,5870198.875475079
1321,5810625.4242528165
1322,5838372.217569068
1323,5822703.53515687
1324,5901046.947217862
1325,5861385.140691427
1326,5852735.311015971
1327,5980208.269991188
1328,6039617.816105255
1329,6086461.573062304
1330,6092664.129915367
1331,6065080.434292986
1332,6187001.612361974
1333,6040107.109186869
1334,6783395.782089026
1335,6727411.287546255
1336,6741121.990217673
1337,7166137.624745117
1338,7311726.538954926
1339,7399374.593709836
1340,7480166.893421875
1341,7141002.009359454
1342,6901074.805288712
1343,6849824.1809398355
1344,6903033.592443818
1345,6795799.280966496
1346,7042583.854908763
1347,7060046.611953544
1348,6782742.583899215
1349,6810163.181827725
1350,6884425.921884633
1351,7039971.869563847
1352,6922455.944058031
1353,6967504.011553847
1354,7310258.659710085
1355,7229793.362800115
1356,7140023.423196227
1357,7282023.380726545
1358,7319235.492187609
1359,7318907.681971214
1360,7293937.586522401
1361,7188173.5765329
1362,7119131.577508521
1363,6835461.894907258
1364,6823709.979390946
1365,6785028.37385639
1366,6856679.935982706
1367,6512292.696059104
1368,6616424.9216955695
1369,6783885.882584965
1370,6733940.847201384
1371,6819793.212495061
1372,6763482.522564546
1373,6620016.30061804
1374,6800370.860880846
1375,6881978.64906224
1376,6776213.831658411
1377,6665879.856583212
1378,6702277.286989245
1379,6716476.475327951
1380,6612997.447881297
1381,6724311.623948376
1382,6473447.18541635
1383,6339447.089028982
1384,6497114.114142845
1385,6536612.82297541
1386,6635031.784840428
1387,6600919.3369772425
1388,6639601.749926124
1389,6798085.070923671
1390,6870879.124321412
1391,6985621.581617091
1392,7263415.7101673605
1393,7268149.580361255
1394,7461233.834889273
1395,7438872.495128076
1396,7503343.72165243
1397,7427612.294936355
1398,7704426.222494745
1399,7690880.232345849
1400,7559000.405978806
1401,7579565.248864445
1402,7493061.300209611
1403,7508729.982621809
1404,7518687.016091213
1405,7480493.088809617
1406,7400190.889593517
1407,7282184.863591764
1408,6873817.305054072
1409,6787149.451291041
1410,6570234.36292833
1411,6588351.9329915745
1412,6734268.657417778
1413,6967667.109247718
1414,7072778.728461736
1415,7108522.960677959
1416,7096117.846971836
1417,6893892.854858098
1418,7006349.522196601
1419,7140677.428800365
1420,7163690.3519227225
1421,7001778.749696578
1422,6857332.326758192
1423,7176910.9540982
1424,7151286.045630925
1425,7168096.411900222
1426,7154223.4189492585
1427,7041278.265943468
1428,7027405.272992505
1429,7176256.948494065
1430,6885406.122876513
1431,7087304.9196025105
1432,7342249.222724292
1433,7492734.297407542
1434,7432670.74568934
1435,6997698.077692493
1436,6830239.539046075
1437,6770012.082219675
1438,6973704.953578255
1439,7085182.227339206
1440,7169402.808279844
1441,7317602.900420245
1442,7376197.765479281
1443,7475271.540362761
1444,7852953.317437215
1445,7866827.117802504
1446,7884779.975343225
1447,7810517.235286317
1448,7577117.976042052
1449,7268311.063226474
1450,7307483.576671297
1451,7316950.50964476
1452,7265862.982989755
1453,7308299.065140653
1454,7258355.644585724
1455,7245789.048014383
1456,7350899.052399749
1457,7321031.181648843
1458,7054335.770425076
1459,7222774.510063373
1460,7157161.5996819185
1461,7151775.3387125395
1462,7064128.091371954
1463,7168912.707783904
1464,7035565.809586347
1465,7133820.866343167
1466,7258845.745081664
1467,7231751.342540896
1468,7039807.964455648
1469,7347635.483693672
1470,7165323.751104413
1471,7233383.93430826
1472,7053844.862514809
1473,6819956.310188931
1474,6504620.645132551
1475,6413383.633698148
1476,6239557.825676145
1477,6156154.348033517
1478,6006485.569233948
1479,5932547.40973613
1480,5716612.522365298
1481,5857468.373795539
1482,5915900.141160705
1483,6133793.815686643
1484,6102455.643447921
1485,5923571.384672932
1486,6005506.175656395
1487,6052021.314982725
1488,6015951.694793086
1489,5928304.447452501
1490,6021500.24604201
1491,6045167.174768507
1492,6393471.181587994
1493,6263224.754402641
1494,6203161.202684439
1495,6279382.729896453
1496,6225358.637337441
1497,6206262.481110969
1498,5887174.761681225
1499,5978737.96850337
1500,6014156.005331851
1501,6022479.639619563
1502,5892395.502713755
1503,5891090.721162785
1504,5901046.947217862
1505,5757089.817361089
1506,5350680.642271342
1507,5433104.726336417
1508,5813073.5044895355
1509,5659976.444461369
1510,5693272.596440871
1511,5706982.491697965
1512,5689681.621225564
1513,5453833.878037416
1514,5349701.652400952
1515,5366349.728390704
1516,5382508.107591679
1517,5435716.711681335
1518,5408785.810541602
1519,5602360.972979886
1520,5974331.101111544
1521,6054098.792043768
1522,6117159.465740435
1523,6007090.322564194
1524,5946157.993031113
1525,5998736.00653209
1526,6202659.7983879335
1527,6359082.598025285
1528,6371367.406996819
1529,6469643.456526117
1530,6526645.293119768
1531,6645886.663040448
1532,6658499.282228377
1533,6541713.259273352
1534,6575619.816483383
1535,6677498.548735717
1536,6734499.577915042
1537,6813774.746108348
1538,6842274.856990847
1539,6945300.925000562
1540,6969051.82481697
1541,6999026.274258919
1542,7045379.123305704
1543,7001647.141161424
1544,7128587.206681418
1545,7127276.773230167
1546,7199018.765761007
1547,7193613.1268478
1548,7149388.621964602
1549,7024578.515436846
1550,6949232.2253543185
1551,7154302.545553217
1552,7090423.153729889
1553,7109259.322543358
1554,7326941.454515859
1555,7323010.961576428
1556,7561985.416742379
1557,7618822.5408135075
1558,7588030.180659224
1559,7636348.276175724
1560,7650435.233923102
1561,7670417.931079627
1562,7634218.317183484
1563,7558054.116388624
1564,7747073.039784754
1565,7892522.27131615
1566,7876306.161990858
1567,7730693.025351266
1568,7585408.506342393
1569,7611615.560538784
1570,7821926.807128363
1571,7765089.6830572365
1572,7997513.5857955795
1573,7784089.756978902
1574,7728563.873773354
1575,7547899.266409326
1576,7471244.1577042
1577,7322354.533729314
1578,7569520.207233497
1579,7462235.028653632
1580,7497942.927225182
1581,7523330.455880584
1582,7974255.2087180875
1583,7809151.897660891
1584,7627012.144323088
1585,7616693.389235595
1586,7542330.529802251
1587,7605064.200696849
1588,7628649.580576409
1589,7681391.499185583
1590,7692693.68492226
1591,7649943.51859851
1592,7761814.003136269
1593,7821598.189497643
1594,7777048.296641029
1595,7886789.629600876
1596,7993582.285441822
1597,8075807.74558268
1598,8054349.902452381
1599,7967539.943767956
1600,8082850.013334881
1601,8102669.612797533
1602,8010454.0151999025
1603,7933634.193972251
1604,7681064.496383514
1605,7716443.777324343
1606,7644373.974577108
1607,7732331.269018912
1608,7691874.966795599
1609,7487787.26983156
1610,7434718.348420316
1611,7459451.064057256
1612,7567063.24543919
1613,7552486.187195873
1614,7580166.772537386
1615,7531683.964498363
1616,7521365.209410869
1617,7591796.768490457
1618,7720374.2702637715
1619,7673529.705892396
1620,7605391.203498918
1621,7598020.318115996
1622,7602443.333794344
1623,7536433.982978778
1624,7492701.193420173
1625,7597365.505097534
1626,7496467.781251405
1627,7467804.572675034
1628,7517597.81416531
1629,7293527.420044746
1630,7162983.86438739
1631,7290579.550340173
1632,7245862.522718057
1633,7185096.520536151
1634,7163474.772297655
1635,7163639.484820178
1636,7157251.222672116
1637,7230794.556564473
1638,7481726.010485564
1639,7393605.618349887
1640,7538563.134556691
1641,7434554.44331212
1642,7591305.053165865
1643,7538727.039664889
1644,7422597.444556979
1645,7343976.28196781
1646,7168879.603796535
1647,7114991.964258633
1648,7014095.047826829
1649,7044233.402376976
1650,6947922.599317392
1651,6910741.16960072
1652,6917621.147073374
1653,6970526.16337642
1654,6842603.474621568
1655,6797559.444197383
1656,6775938.503373212
1657,6795757.295421539
1658,6749404.4463747535
1659,6666360.268107238
1660,6680448.033268942
1661,6816722.615812921
1662,6714351.360821668
1663,6590524.684943096
1664,7098284.947023075
1665,7081578.737201845
1666,7045215.218197506
1667,7110241.945778215
1668,7096484.413075884
1669,7115975.394907814
1670,7281571.228703933
1671,7241768.932084756
1672,7298769.1538497545
1673,7292543.989395562
1674,7220148.79867491
1675,7134483.75350489
1676,7099923.998105047
1677,6994931.068796965
1678,6873559.739884048
1679,6888629.320866284
1680,6894852.870491823
1681,6802473.367785997
1682,6833922.155787395
1683,6757102.334559744
1684,6878801.473689056
1685,6902878.568893208
1686,6882077.96102435
1687,6787568.499326283
1688,6811318.591728366
1689,6668817.229901545
1690,6746128.766453788
1691,6888629.320866284
1692,7056519.018762836
1693,7073880.04160253
1694,7087966.191935582
1695,7265191.214270444
1696,7245862.522718057
1697,7281571.228703933
1698,7197380.522093359
1699,7200820.107122524
1700,7220148.79867491
1701,7268467.701605737
1702,7267975.1788668195
1703,7341683.2252817
1704,7457321.105065018
1705,7377881.22434919
1706,7493356.006438635
1707,7481399.815097822
1708,7507115.153969619
1709,7499743.461172373
1710,7565098.806383802
1711,7473701.119498507
1712,7446184.439265192
1713,7478778.948195318
1714,7442907.951929897
1715,7643555.256450447
1716,7655512.2552055875
1717,7681064.496383514
1718,7754607.830275873
1719,7683848.460979889
1720,7755918.263727124
1721,7723813.855292938
1722,7777374.492028771
1723,7982117.002011274
1724,8042229.806003369
1725,8032893.674150734
1726,8023229.732081702
1727,8063850.74682754
1728,8114135.7036424065
1729,8134937.11892559
1730,8169988.589650025
1731,8078755.615287252
1732,7945919.002943786
1733,7879744.939605696
1734,7915453.645591572
1735,7820124.658352519
1736,7898091.007923226
1737,7900384.064609337
1738,8012419.261669617
1739,8242058.392397259
1740,8210118.696485595
1741,8278093.293770877
1742,8291196.8208690705
1743,8403886.023533491
1744,8384395.041701558
1745,8468748.846006002
1746,8552283.932183784
1747,8454171.787762683
1748,8451714.825968377
1749,8374240.191722263
1750,8570465.28797879
1751,8552612.549814506
1752,8555723.517212948
1753,8707396.298369884
1754,8754242.477569912
1755,8771932.118040327
1756,8762432.081079494
1757,8759647.309068792
1758,8657766.154573482
1759,8767345.197253782
1760,8777500.047233077
1761,8949157.140375188
1762,9013199.629892388
1763,8982571.1748463
1764,9101648.639658784
1765,9184201.102601709
1766,9205658.138317682
1767,9328831.616006445
1768,9006321.267248385
1769,9144071.803180465
1770,9173227.534495752
1771,9167475.514836652
1772,9071510.285108639
1773,8998878.52199044
1774,8877277.887408912
1775,8874648.946363145
1776,8853779.708276572
1777,8811055.379211256
1778,8820586.097916482
1779,8984253.018887557
1780,8916387.422536299
1781,8895847.60949477
1782,8846220.69535567
1783,8902256.057000985
1784,8895188.759404676
1785,8813848.22536522
1786,8567197.682201084
1787,8574756.695121985
1788,8575413.930383425
1789,8630133.206677208
1790,8744010.923229638
1791,8851314.672339004
1792,8945637.621327741
1793,8923946.4354572
1794,8925425.618502606
1795,9124751.185771339
1796,9054749.171113234
1797,9146277.659119356
1798,9137404.9830899
1799,9118999.166112239
1800,9090077.584951518
1801,9109797.87245206
1802,9048504.628715215
1803,9149892.453057284
1804,9159094.554131787
1805,9232218.8399889
1806,9272807.558161695
1807,9218580.804606833
1808,9336400.317899259
1809,9467532.478600338
1810,9456851.194480428
1811,9543286.512917545
1812,9589954.253551506
1813,9499575.523545742
1814,9753949.7921533
1815,9747870.769692132
1816,9705967.580996457
1817,10004709.266822934
1818,9896747.475037802
1819,9889681.792270144
1820,9791087.621496364
1821,9822144.813549608
1822,9751978.086368976
1823,9594062.377642676
1824,9405745.904710248
1825,9377975.696378538
1826,9533919.699320517
1827,9436639.191655293
1828,9600470.825148892
1829,9906936.236418793
1830,9768081.96510294
1831,9773668.464825192
1832,9810806.294168256
1833,9825595.702379337
1834,9821486.770873839
1835,9879493.030889152
1836,9902663.399805099
1837,9818201.401980959
1838,9824444.329550326
1839,9763809.128489247
1840,9611152.109268803
1841,9506313.396097004
1842,9220223.892760435
1843,9285624.453174125
1844,9271656.992747009
1845,9512228.513449976
1846,9458822.900264753
1847,9551173.33605484
1848,9791087.621496364
1849,9766603.589471862
1850,9776955.448546724
1851,9913838.014078252
1852,9821486.770873839
1853,9731437.465913123
1854,9759043.769136636
1855,9861582.158893388
1856,9993042.129810862
1857,10002573.655930413
1858,10025578.50490951
1859,10185302.01431194
1860,10301643.959387612
1861,10231147.807161937
1862,10193518.262494281
1863,10342889.10540752
1864,10299836.96612581
1865,10501298.144287065
1866,10497683.350349138
1867,10494067.748996884
1868,10681069.75140643
1869,10686327.63349796
1870,10812857.532540299
1871,10974717.460249573
1872,10961078.617453178
1873,10766846.219753452
1874,10868564.276554894
1875,10832576.205212189
1876,10862648.351787595
1877,10925256.066047322
1878,10895183.919471918
1879,10709991.332567152
1880,10795111.373067057
1881,10950726.758378314
1882,11047184.510845246
1883,11154160.449738218
1884,11239115.777715603
1885,11108805.564798485
1886,11114393.67934939
1887,11183738.458746055
1888,11166648.727119928
1889,11254233.803557403
1890,11230735.624425063
1891,11209373.056185242
1892,11169770.19090461
1893,11236979.359408755
1894,11184889.024160739
1895,11274938.329121456
1896,11382900.928320916
1897,11584854.629221087
1898,11616897.674166491
1899,11303530.48523713
1900,11552976.296798207
1901,11319798.26907929
1902,11412478.937328752
1903,11420201.047943523
1904,11737183.838225137
1905,11306981.37406686
1906,11181438.135331009
1907,10951054.568594709
1908,10901592.366978133
1909,10703253.46001589
1910,10726586.926625706
1911,10783608.141163183
1912,10693558.02878814
1913,10833234.247887956
1914,10812365.00980138
1915,10729216.675085796
1916,10813350.86269354
1917,10933308.409121469
1918,11042911.674231552
1919,11173221.887148667
1920,11145779.489033353
1921,11046034.752844887
1922,11031902.579895247
1923,11163033.933182001
1924,10934786.784752548
1925,11037818.504662545
1926,10843422.201854622
1927,10941030.51973624
1928,11406069.68240821
1929,11295972.279730555
1930,11356278.863160914
1931,11553468.819537126
1932,11475085.844174152
1933,11354306.349962262
1934,11349870.415654697
1935,10945303.356349936
1936,10992793.04476786
1937,10969952.10089696
1938,10794124.71276057
1939,10806284.37251156
1940,10829618.646535704
1941,10951383.18622543
1942,11211508.667077763
1943,11183573.746223532
1944,11384707.114168389
1945,11524055.523051811
1946,11315690.952402446
1947,11373368.594787037
1948,11230570.91190254
1949,11461447.001377758
1950,11368439.33032623
1951,11350199.033285419
1952,11121624.07463957
1953,11226298.075288843
1954,10924270.213155162
1955,10862812.256895792
1956,11011690.577070113
1957,10614682.53068625
1958,10739404.629052462
1959,10850160.074405884
1960,10969294.86563552
1961,10892883.596056873
1962,10765861.174275616
1963,10810886.6341703
1964,10876780.524737235
1965,10825510.522444531
1966,10757151.59594003
1967,10643603.304432645
1968,9809655.72875357
1969,9779255.77196177
1970,9742940.697816996
1971,9696436.054876907
1972,9841534.868590778
1973,9722563.175055014
1974,9838412.597391767
1975,9771532.853932671
1976,9986304.2572596
1977,10075861.846895725
1978,10127952.18214374
1979,10150465.315798245
1980,10374604.340136528
1981,10244294.127219414
1982,10214716.118211577
1983,10234434.790883467
1984,10139126.796416895
1985,9782378.850575104
1986,9683947.777495196
1987,9747377.439538889
1988,9674252.346267447
1989,9932899.451488703
1990,9946045.771546181
1991,10348311.700021572
1992,10276501.88468734
1993,10238707.627497163
1994,10145371.338814912
1995,10440826.040919857
1996,10630950.314528413
1997,10824689.382074893
1998,10408455.185758058
1999,10321691.249690222
2000,10202720.363568785
2001,10244131.02952554
2002,10211593.847012568
2003,10113985.52913095
2004,10176138.669125088
2005,10253953.224802487
2006,10343803.098424658
2007,10238950.659209317
2008,10109039.308969293
2009,10029081.06825611
2010,9809319.844393915
2011,9436236.291906571
2012,9630608.372284712
2013,9663086.613551881
2014,9740901.976643607
2015,9679079.069108844
2016,9660448.790948529
2017,9692927.032215698
2018,9785414.728441222
2019,9775193.670487186
2020,9760190.29747969
2021,10460526.143062249
2022,10498608.64716684
2023,10259228.870009191
2024,10550540.729206942
2025,10278682.710782124
2026,10465142.130764533
2027,10434477.342073772
2028,10465472.363223905
2029,10445688.2899916
2030,10160805.871072544
2031,10026113.82060771
2032,9996933.059448315
2033,9898840.29297104
2034,10014902.872689882
2035,9979127.958729269
2036,10185865.589511553
2037,10247193.55206442
2038,10387657.000132179
2039,10453931.990261031
2040,10487068.274203967
2041,10768982.638060298
2042,10914062.073830342
2043,10800636.509300524
2044,10999131.247227706
2045,10738813.601765761
2046,10660504.101106465
2047,10679298.284374977
2048,10784644.861157889
2049,10858503.894051751
2050,10969290.82856389
2051,10924942.789288798
2052,11304621.301991684
2053,11214441.19591014
2054,11178336.856904479
2055,11319623.06017053
2056,11265878.332968345
2057,11441126.805032926
2058,11450194.067914972
2059,11363311.4419412
2060,11451512.575509485
2061,11312864.194846788
2062,11496190.84724395
2063,11549770.861923609
2064,11625278.634871356
2065,11509214.440323861
2066,11352101.301437698
2067,11419035.141656643
2068,11614067.686953528
2069,11637971.995491894
2070,11479704.254119417
2071,11146682.985664252
2072,11130691.337521616
2073,10864108.964303501
2074,10547902.90660359
2075,10548232.331648637
2076,10395899.892987281
2077,10485419.53415008
2078,10562576.047151715
2079,10597856.016130432
2080,10474209.39364658
2081,10251151.497090938
2082,10178941.204250963
2083,10118930.941878282
2084,10008638.144933712
2085,9872792.29939689
2086,10012265.05008653
2087,9800087.868989345
2088,9854492.253695948
2089,9855646.048767937
2090,9938242.112084473
2091,9801736.609043231
2092,9889607.510152144
2093,9653194.980642892
2094,9680397.576703357
2095,9504984.39211625
2096,9319678.76720583
2097,9535318.94834764
2098,9602418.308503432
2099,9575545.137488015
2100,9540594.593554344
2101,9526910.535555687
2102,9489322.169018662
2103,9662097.531002413
2104,9509600.379818536
2105,9939066.482111417
2106,9940385.797120254
2107,10001054.909583028
2108,9882847.837414077
2109,9621377.204294467
2110,9742220.48423812
2111,9932966.466877768
2112,10018365.065320179
2113,10122888.079490473
2114,10375456.969664883
2115,10471242.14599818
2116,10464977.418242007
2117,10489871.616744168
2118,10481133.77890717
2119,10390953.672825625
2120,10599010.618616747
2121,10366059.474323465
2122,10260218.759972984
2123,10246369.182037476
2124,10097829.16846579
2125,10095850.195952531
2126,10230048.108849794
2127,10086452.700611113
2128,9986381.769034905
2129,9940715.222165301
2130,9769753.312757958
2131,9755903.734822452
2132,9758212.939795082
2133,10203670.690230599
2134,10410407.513598556
2135,10472230.42113332
2136,10586645.875626931
2137,10517238.925327156
2138,10527130.558236144
2139,10372819.147061532
2140,10183227.7669082
2141,9984568.316458495
2142,9987865.796566267
2143,9966103.55823503
2144,10099641.813627874
2145,10181579.026854314
2146,10086288.795502916
2147,10096509.853456952
2148,10235324.561470823
2149,10247193.55206442
2150,9974182.545981936
2151,9995778.456961999
2152,10143660.427857917
2153,10135911.672570383
2154,10537681.848649554
2155,10741286.71184659
2156,10834598.778099056
2157,10891970.410454059
2158,10539824.726271011
2159,10275550.7506112
2160,10321876.954985224
2161,10000889.38964618
2162,9850370.403561234
2163,9763487.777587462
2164,9684519.426838072
2165,9624344.451942867
2166,9690124.497089822
2167,9652700.843075322
2168,9614617.531556401
2169,9552464.391562264
2170,9514381.080043346
2171,9491629.759162642
2172,9576698.932560004
2173,9656822.693210036
2174,9175918.646444626
2175,9191580.869542217
2176,9081123.360075124
2177,9206583.435135387
2178,9320503.137232775
2179,9182843.031705217
2180,9009572.724739568
2181,9074198.16740021
2182,8983689.443687942
2183,8954673.39505107
2184,8978413.798481239
2185,8978413.798481239
2186,9172786.686273705
2187,9557904.749291493
2188,9457668.297778437
2189,9182018.661678273
2190,9098268.80328975
2191,9110798.258802092
2192,9210209.53287388
2193,9130087.3870525
2194,8878177.346968181
2195,9245820.541726297
2196,9341770.430582115
2197,9172456.453814331
2198,8994405.446623875
2199,9324460.274844967
2200,9495421.376837984
2201,9695729.567341574
2202,9822673.6699332
2203,9818387.914690286
2204,10001054.909583028
2205,10029411.300715482
2206,10033697.055958396
2207,10099312.388582828
2208,10182733.62934063
2209,10125360.382156976
2210,10138220.07012869
2211,10169544.51632387
2212,10173170.614062361
2213,10048865.141488414
2214,9982260.726314517
2215,9908072.26837561
2216,10038643.276120054
2217,10138879.72763311
2218,10603791.318841556
2219,10777226.338329729
2220,10778215.420879195
2221,10858668.606574273
2222,11020892.678144617
2223,11010671.620190581
2224,10957915.168123538
2225,10835587.860648522
2226,10835257.62818915
2227,10705016.85290408
2228,10832619.805585798
2229,10933515.914603274
2230,10864603.101871071
2231,10816134.019875592
2232,10860977.004132578
2233,10751178.344755579
2234,10653909.14089092
2235,10635114.95762241
2236,10569170.199952932
2237,10583018.97047411
2238,10767334.705420738
2239,10681605.874518957
2240,10649622.578233683
2241,10706995.018003013
2242,10413869.70622885
2243,10312314.747121282
2244,10365730.049278418
2245,10258899.444964144
2246,10463658.10323317
2247,10587634.15076207
2248,10632477.135019056
2249,10588624.040725863
2250,10655557.880944807
2251,11071670.157698402
2252,11211803.373306787
2253,11117831.649549901
2254,11196965.520236142
2255,11230927.789034672
2256,11255656.467599984
2257,11159047.72865407
2258,11186084.804777686
2259,11117502.224504855
2260,10410429.313785361
2261,10380003.519735126
2262,10339325.178572137
2263,10146848.09961734
2264,10289386.602503164
2265,10323450.605506783
2266,10331057.255872924
2267,10383971.961147882
2268,10283433.536676865
2269,10382979.64894111
2270,10513281.787714966
2271,10509974.61863528
2272,10552967.816671183
2273,10481533.448998585
2274,10250692.885753715
2275,10205053.790971197
2276,10196124.595938915
2277,10099555.420294981
2278,9996040.86661798
2279,10129319.942012146
2280,10334033.385078909
2281,10332379.800539067
2282,10325765.462379698
2283,10472934.486425674
2284,10498399.526856383
2285,10560905.506911023
2286,10494762.125317326
2287,10569503.66206961
2288,10785793.004329596
2289,10829778.51457227
2290,10918741.039850064
2291,10989183.902730215
2292,11004727.43592187
2293,11105265.05297856
2294,10915433.870770378
2295,11059956.998069743
2296,11030523.516226279
2297,10996790.553096356
2298,11003404.891255725
2299,11234906.726833668
2300,11236560.311373511
2301,11151235.187634775
2302,11127092.69187021
2303,11034822.997512732
2304,11003404.891255725
2305,10883023.4523066
2306,10842345.111143611
2307,10717334.765862985
2308,10792407.342488965
2309,10680624.86611275
2310,10641931.149363304
2311,10496084.669983469
2312,10464005.291393392
2313,10403483.935752291
2314,10334364.424952608
2315,10202738.934098285
2316,10033412.038701285
2317,10277811.510724267
2318,10164706.489681909
2319,10301292.73415576
2320,10450115.342741579
2321,10357844.840969775
2322,10334033.385078909
2323,10821510.591873057
2324,10771903.055677785
2325,10710058.347956216
2326,10715681.18132314
2327,10728247.777894482
2328,10766611.262184558
2329,11068555.960642653
2330,11182653.293891782
2331,11389020.321498388
2332,11361901.696527837
2333,11505102.279161058
2334,11315270.289538551
2335,11397619.2840713
2336,11322215.66757162
2337,11425730.221248621
2338,11433667.104074135
2339,11420438.427755395
2340,11347019.435669256
2341,11641357.483761212
2342,11512046.849779801
2343,11495180.771922005
2344,11606632.20842452
2345,11637719.274807826
2346,11765707.364123093
2347,11726351.567626247
2348,11693279.876829399
2349,11823582.823017579
2350,11858638.330813643
2351,12036895.228657253
2352,11935364.491979467
2353,11941317.557805765
2354,11842433.525288917
2355,11778936.040441833
2356,11919820.958787812
2357,11938341.428599779
2358,11952892.649584662
2359,11910560.72388183
2360,11880465.969705293
2361,11655578.472286722
2362,11598033.24585161
2363,11640696.21142814
2364,11487574.121555865
2365,11758761.986090025
2366,11747848.166644199
2367,11744872.037438212
2368,11861945.499893328
2369,11815645.13277774
2370,12024989.097004658
2371,11953553.921917733
2372,11991256.133874737
2373,12026973.721418198
2374,12039210.085530167
2375,12012752.732892688
2376,11958184.443077888
2377,12231687.164484965
2378,12204237.499640713
2379,12172489.160924334
2380,12428463.724726215
2381,12421188.114233773
2382,12429124.997059286
2383,12521725.731290463
2384,12627885.374299752
2385,13161663.755623814
2386,13081629.61796398
2387,12925530.591471393
2388,13024085.198943192
2389,13049220.006914528
2390,12990682.468272645
2391,12990682.468272645
2392,12909325.785946667
2393,12734707.904470766
2394,12507835.782638652
2395,12520072.14675062
2396,12319658.184970312
2397,12330240.96454244
2398,12248223.009883389
2399,12176126.562463392
2400,12058722.060134578
2401,12183402.172955833
2402,12103368.842710324
2403,12485016.638954557
2404,12734376.864597067
2405,12580924.542265419
2406,12724455.357358012
2407,13110732.059933744
2408,13148104.039431378
2409,13081960.657837678
2410,13170261.103368076
2411,12850789.862133436
2412,12857073.160419106
2413,13039958.96459422
2414,13080307.073297836
2415,12913626.074647449
2416,13039958.96459422
2417,13160010.171083974
2418,13232105.81108964
2419,13332974.468020031
2420,13391180.966788217
2421,13341242.390719244
2422,13152071.673429808
2423,12934129.554044303
2424,13168278.093783185
2425,13067078.396979097
2426,12784646.480539737
2427,12986052.754526816
2428,12722139.693070773
2429,12686753.952815335
2430,12500229.132272512
2431,12558435.631040696
2432,12557443.318833925
2433,12739337.618216595
2434,12383485.90227677
2435,12610689.063982582
2436,11772321.702282464
2437,11925774.024614112
2438,12388116.423436923
2439,12196961.889148273
2440,12097415.776884027
2441,12474764.091841802
2442,12579601.997599274
2443,13072039.150598623
2444,13020778.029863508
2445,13886925.288867252
2446,13712636.832436398
2447,13928264.902363311
2448,13710983.247896554
2449,13985148.85646535
2450,13784072.00752332
2451,13997384.413162993
2452,13954722.25500079
2453,13844594.170578742
2454,13761583.903712923
2455,13767867.201998593
2456,13614083.839793248
2457,13719251.170595767
2458,13637234.023351042
2459,13712636.832436398
