,portfolio
156,108735.75948555375
157,108313.02309394894
158,107894.41185942705
159,108095.77129175025
160,108211.1656858829
161,107323.29275869558
162,107780.1854509469
163,108769.90931536561
164,108714.5675021082
165,108374.25660214594
166,108488.47653979145
167,107611.20283974425
168,106045.06673185866
169,105778.94395104241
170,103869.55271343343
171,105272.01229452105
172,105665.89846988404
173,105571.10721324472
174,105550.49760491675
175,105314.40273224677
176,104849.84857178185
177,106204.62780782567
178,106589.09568337034
179,106451.9172244226
180,106195.20627259003
181,106711.56269976436
182,106133.3839184408
183,106863.45907210045
184,107061.87751007984
185,106519.62156725947
186,107393.95427296286
187,107528.77734810169
188,107969.76472880822
189,107470.4848342485
190,107473.43229942696
191,107445.76301050691
192,107754.2794644662
193,107853.19264277113
194,108074.56636663541
195,108211.1656858829
196,108734.58502906661
197,108034.53454813591
198,107196.11497468376
199,107213.77711783325
200,107340.36605589285
201,107277.95809120871
202,106934.70296148532
203,105357.97086187697
204,104696.77774295863
205,105696.5087531479
206,106542.57685314438
207,106352.99757528305
208,105595.24019103407
209,105572.87375110139
210,105748.33043236122
211,106020.34167269975
212,105577.58128330189
213,105526.94700224497
214,104789.21685120637
215,105185.45517496095
216,104233.99659118504
217,104381.19190215529
218,104306.41493705705
219,103991.42764845789
220,103951.9814404933
221,104025.57100743511
222,103576.93510018426
223,104457.7354051102
224,104424.77297345475
225,102224.51771878402
226,102590.14899469203
227,102928.69335679761
228,102531.26763488662
229,101365.34941405912
230,102068.34088933363
231,102475.5505132201
232,103826.39871722019
233,103697.18909113144
234,103588.71201922881
235,104392.47056693256
236,104595.77448506505
237,104486.7118026275
238,103677.62775801514
239,104169.00029264495
240,104441.0794767472
241,103644.43237631264
242,101981.20786549058
243,101873.9214271617
244,101823.54597949036
245,101061.27195266276
246,100431.78592347977
247,100710.36829639506
248,101890.50941176098
249,102020.92261309274
250,103038.65224983278
251,102852.53486850378
252,103108.59550145504
253,103149.49117637896
254,102821.7110476968
255,102544.30960210325
256,103113.34185866338
257,102164.36160455454
258,101942.08843467532
259,102469.03438273775
260,102790.29838093759
261,102524.738562735
262,100726.97569349826
263,100381.99608634334
264,99837.26504927324
265,99456.91585997684
266,99407.58545209985
267,100226.54399037265
268,100354.32032658866
269,101430.60131056748
270,101579.17814473333
271,101504.29441086354
272,101453.77660483014
273,100849.37153071124
274,101716.45366620067
275,102568.10286107403
276,103060.17748126228
277,103023.3325488229
278,102940.12732160624
279,103507.09214649892
280,103690.73443357818
281,103810.78135781689
282,103922.51325954337
283,103682.41294023133
284,104493.63883110946
285,104244.62817249834
286,104139.43828459275
287,104239.28326308582
288,104003.33721961256
289,104056.82513874565
290,103685.98484095253
291,102854.55053349408
292,102506.88552996362
293,102065.31577413951
294,102112.85052540392
295,101047.27230191944
296,101981.5184655533
297,101037.16485821197
298,101021.71897592662
299,101057.37651020958
300,100981.90069497025
301,101249.92913658792
302,101488.24350553937
303,102058.78023115324
304,102359.49285853686
305,102197.8449383985
306,100902.85297900968
307,100712.08630299194
308,99575.17359843761
309,99814.08975501057
310,99950.78290136032
311,99486.03461585622
312,99559.72771615228
313,99258.41653656447
314,99405.21065578703
315,99679.17932360411
316,99895.51226728395
317,99439.68726274821
318,99525.85613222992
319,99292.88667269099
320,100555.19121089655
321,100683.55315764748
322,100243.17727081441
323,100880.86831832076
324,100298.44466947347
325,100669.29467351854
326,100699.60082755433
327,100650.27689051199
328,100895.76094424441
329,101288.42413186046
330,101016.1314102151
331,101438.58308509576
332,101201.43346637949
333,101491.0065519306
334,101495.77879247749
335,101439.76401241752
336,101509.48078482739
337,101865.79405885402
338,102658.8595523154
339,102444.35785483864
340,102027.85934782667
341,102154.77182761826
342,102349.01657725494
343,102138.68856812088
344,102014.75914309827
345,103329.18301891058
346,103562.15571386681
347,103527.60145688996
348,103798.71001579623
349,103723.03036926573
350,103656.89196841171
351,102942.48270541517
352,103317.26697692128
353,103238.0186650869
354,104094.24274005064
355,104207.44999207501
356,104274.18047429858
357,104299.21289810288
358,104221.15845525956
359,105232.2975469189
360,104797.33127784476
361,104639.44291263213
362,104156.21068797927
363,104099.60382654976
364,103741.50136674521
365,103052.70690267056
366,102977.63551459622
367,103521.63534735201
368,103917.88014194122
369,103199.88927197151
370,102427.08072635022
371,101971.85427401867
372,102471.16652275159
373,102764.32121527586
374,102658.8595523154
375,102285.26591438302
376,102577.82529012043
377,102656.47504975062
378,102627.87719605975
379,102766.70571784064
380,102623.11142634749
381,102679.71505235968
382,103274.36857867631
383,103313.68860536543
384,103271.38875932465
385,102085.06152604303
386,103376.85042228512
387,102977.04019780934
388,103481.11821625452
389,103548.4504860996
390,104027.50902240975
391,104447.98709272525
392,104988.50885186213
393,105129.89011790845
394,104923.91698048703
395,104802.03557462794
396,105433.35932084866
397,105694.18248809487
398,105614.3518011429
399,105386.43929887503
400,105661.88331699
401,104748.41500338473
402,105353.53510473133
403,105987.90337865012
404,106254.81560129243
405,105982.41934629285
406,106135.98519396601
407,106715.50990889467
408,106968.40953912436
409,106928.18683100298
410,106256.03211820472
411,106471.7535680111
412,106722.20722274692
413,107178.03222728266
414,106484.55934976338
415,106315.75468651332
416,105873.33725135138
417,105270.65989008131
418,105419.95498689219
419,105257.2490852902
420,104421.1784248123
421,104189.60990097292
422,105077.48282816022
423,104294.41477421742
424,104546.69967515633
425,104908.68787116212
426,105134.75942097495
427,104482.11103919856
428,104410.81538313656
429,103813.00408951567
430,102996.42358297305
431,102800.81672264468
432,102631.40056552115
433,102561.93939107956
434,102123.17474207183
435,101669.79894844728
436,101970.83511756289
437,101895.87373367742
438,101845.30092554959
439,101867.24029039603
440,101789.24084964715
441,102069.5509354113
442,102886.12820653661
443,102814.22429201847
444,103299.29423370906
445,103066.5124283747
446,103586.92283345088
447,102982.41746139506
448,103321.84509242898
449,102678.32705832944
450,102076.86621397166
451,101970.22362368942
452,101468.70158492698
453,101653.95834524889
454,102337.07465192708
455,102507.0925966721
456,102521.71668295818
457,102791.6799041332
458,102667.36222903218
459,103048.83087272127
460,103050.66535434168
461,102569.24172797066
462,103066.5124283747
463,103188.38089256451
464,103430.92718737043
465,103828.85116354871
466,103872.11839936813
467,103815.44682959223
468,103719.77230402456
469,103485.15925248711
470,103522.93922053193
471,102920.25538842723
472,102812.39628123271
473,103092.71607324881
474,104017.14598073403
475,103997.04109750796
476,104073.82402134457
477,103953.77386168853
478,104385.22323213592
479,104281.01691109559
480,104230.43763213312
481,103905.02259351182
482,104325.50066382732
483,104101.24741854829
484,103897.70731495146
485,103207.89045900371
486,103727.07787633296
487,103258.46326713153
488,102927.56419615296
489,103385.82870534793
490,103346.82251413884
491,103436.40474889308
492,103304.4158993265
493,102796.0962487749
494,103231.97167011595
495,103444.38975883866
496,103818.87637195135
497,103576.99333769603
498,103305.03386403462
499,102977.19873325802
500,103071.73762734639
501,103293.97197221777
502,104359.7346144895
503,103992.00031732352
504,104440.77534751913
505,104577.06406670388
506,104613.2845636005
507,104691.25165017619
508,103987.71015395729
509,103993.22006965312
510,103839.7448136649
511,104829.9992865241
512,106967.65892230613
513,106685.87025082679
514,106749.10648234483
515,106420.04189298664
516,106447.74677149722
517,105278.2728270351
518,105603.87551986096
519,105658.03964121392
520,105524.47837882987
521,105630.341233538
522,105119.46883872096
523,105932.56156539271
524,106309.2579685349
525,106168.91527144828
526,105667.89148695311
527,106204.6148661564
528,106703.18296890573
529,106537.61048755828
530,106437.89492575802
531,106186.76830421964
532,106269.24556253932
533,106282.1775255671
534,106387.42565098443
535,106108.59415093549
536,105263.49344071766
537,105688.80845992645
538,105448.76637812617
539,105646.96157231048
540,105517.70341496193
541,105438.30303851352
542,105367.51857838809
543,105374.90180071216
544,105557.09138541477
545,105136.6974359496
546,105412.44558329263
547,105896.24400597648
548,106029.81173919518
549,106036.58023222847
550,106348.64593898774
551,106184.29968080454
552,106661.32313962046
553,107894.20479271858
554,107734.78607511363
555,107638.76535989274
556,108109.63505496614
557,108206.27049947783
558,108205.03780547893
559,107949.5983726531
560,108175.49197451334
561,107849.26484614474
562,107954.5194423967
563,107998.83818884514
564,107351.93914364625
565,107251.60561713789
566,107070.03399714339
567,107364.24343571396
568,107999.46262438787
569,108393.99911863217
570,108602.65765242913
571,108486.33145810835
572,108252.43019838128
573,107423.33833306248
574,107771.72159923796
575,107195.59407249524
576,106986.31757399018
577,106742.57417477589
578,106463.64237679003
579,106943.75242372917
580,105902.07746340432
581,105654.61333427212
582,104996.16384924109
583,105171.41669920977
584,105512.06731799062
585,105391.10800606769
586,104920.87245278899
587,105284.35541159658
588,105170.80844075362
589,105533.04899931035
590,105412.09292280476
591,105549.08696296526
592,105128.21740715405
593,104955.43318060048
594,104931.98287586562
595,105829.87265507542
596,106984.4863277871
597,107041.2549600826
598,107252.92890282173
599,107136.90360231171
600,107383.12856661038
601,107112.83856828605
602,106481.53746998656
603,106642.59977959003
604,107180.71762365822
605,106857.97503974318
606,107154.80516634288
607,107164.67642458598
608,107401.02689522423
609,108295.83655714546
610,108429.12927989197
611,108574.76511971401
612,108774.70420383377
613,109135.09733910082
614,108165.6174808529
615,109075.23888326478
616,111466.5261181735
617,111444.30850743756
618,110913.60300444934
619,110467.43248519627
620,110559.37657459406
621,111009.86961138656
622,110658.73624048912
623,110851.88741907166
624,110712.4182846614
625,110632.20258304838
626,110850.65796049009
627,110506.30925971255
628,109377.62422140282
629,109069.68367172647
630,109947.21296974196
631,109211.62142955181
632,109354.78864595875
633,109640.50834948182
634,109918.20745346879
635,111735.58342249892
636,111994.76946858125
637,111470.2274355875
638,111757.80426865222
639,111979.96419892524
640,112818.23817859803
641,111764.33334080383
642,111559.88732035743
643,111168.40829548048
644,111052.82301172595
645,111047.23221059711
646,111238.62655757491
647,111713.37875343225
648,113107.19329944102
649,113194.19367117394
650,115216.24537528024
651,114562.52607037095
652,115192.63653509671
653,115187.66369867598
654,115026.09666397059
655,115384.0276466572
656,114770.07809144449
657,114808.60220547291
658,115120.544966374
659,114816.06307781267
660,113906.93669425073
661,113420.3816960103
662,114608.51429215644
663,114173.52537516106
664,113539.07298039195
665,114823.51747931779
666,115004.3449533287
667,114707.93219556328
668,114698.62066451651
669,114528.96832192864
670,113676.40026853641
671,114325.14997244228
672,114875.71446694023
673,115046.60273894432
674,115915.32523101495
675,115377.8124099856
676,116106.09514245001
677,116250.8800675169
678,115421.31259585207
679,113243.90262287737
680,113164.35988806687
681,113189.83556404401
682,112418.67708125588
683,112003.5762745261
684,111548.70571809975
685,111988.6577652639
686,112491.38014385203
687,112081.87337366842
688,112871.05636634589
689,113567.03345687079
690,113268.13589860365
691,113184.87566929255
692,112861.73836446449
693,113335.24492465364
694,113543.4149104353
695,112795.24083228796
696,111945.16081481476
697,111810.94276271475
698,111366.01140829522
699,111843.2548754889
700,111968.77612583293
701,111426.28723296554
702,111689.14224228865
703,111305.73881904225
704,111912.84870204062
705,111297.0323110343
706,111827.09720139318
707,111579.77543062303
708,112544.81953172534
709,113264.40869785109
710,113239.55098658206
711,113031.38100080041
712,112207.39462401246
713,112877.2748384348
714,112298.12219649795
715,112039.61558805281
716,112647.38873160176
717,111810.52862929781
718,111636.52788583195
719,111784.24086357337
720,112553.49692097738
721,112003.31097030587
722,111972.64568494757
723,111883.13462937437
724,111429.33823149823
725,110583.72308992653
726,109768.14232733575
727,110167.48018088282
728,110319.58685534472
729,110713.28861192048
730,111764.2103949457
731,112559.75745349145
732,112118.48212064343
733,112035.86250396169
734,111779.85363768754
735,112361.96021563749
736,111784.86853453344
737,111572.68016044043
738,111404.93024323667
739,111224.03806087936
740,111518.22161611136
741,111593.9595001536
742,111864.98393820957
743,112082.80840927389
744,113062.99749885077
745,112687.44643343982
746,113614.4355560251
747,114105.16100719092
748,113452.32497120998
749,114149.59946408017
750,114035.05598470266
751,113802.21917727386
752,113705.82315364385
753,112750.03881691121
754,112932.18310577134
755,116190.10922399667
756,116005.46395754823
757,116121.25954342855
758,117837.53195662818
759,117798.01133406523
760,117609.16649593553
761,117797.3901339398
762,117846.3161146518
763,118050.21211415381
764,118870.19627971703
765,118785.49952511588
766,118587.87376437988
767,118838.82567338296
768,118986.25716981757
769,117555.21267670837
770,115949.1321065909
771,116151.78247042476
772,116518.79203411109
773,116168.71340925994
774,116873.88555580811
775,116458.56150528326
776,116474.88095024499
777,117708.29321178356
778,119224.02798865928
779,120151.92626351144
780,120569.76099787655
781,120923.59917765344
782,120302.50258558101
783,119824.4437932227
784,120308.14515338695
785,120241.63791495847
786,120353.3115791732
787,120425.46138540763
788,120951.83142918715
789,120541.52874634284
790,120432.37223680301
791,120017.04171544353
792,119975.6413154177
793,119734.73214177566
794,119644.37987769928
795,120375.90126290094
796,120018.3035281983
797,120499.50067535693
798,120560.97360443563
799,120443.66384324958
800,120348.2966823273
801,118346.95811990323
802,117719.58481823013
803,117578.4332668135
804,117372.65101901395
805,117407.78118027377
806,117451.07753484907
807,117673.79395690115
808,117877.06552086041
809,117372.65101901395
810,117616.07087649626
811,116924.07658469219
812,117168.75178409462
813,117427.23574461852
814,117181.2987324613
815,117177.54241295287
816,116856.94814613827
817,115875.73342927097
818,115718.2591974753
819,115469.1870659351
820,115195.02427307882
821,115371.31892742452
822,115673.82074058606
823,115130.45181420764
824,114321.04422786328
825,114959.38235883362
826,114728.57415806442
827,114849.95730965625
828,115268.80796505982
829,115072.589610858
830,115190.82146598022
831,113729.24433962283
832,113927.34570670486
833,113675.15463286823
834,113765.72043448772
835,115882.61839732778
836,116024.11613839763
837,115975.0704472448
838,116625.36344521228
839,116609.0019398254
840,116017.20528700226
841,115961.23256736745
842,114371.35820260554
843,114623.55251185948
844,115042.39669642842
845,117202.70101803265
846,118089.4609616619
847,118562.39161756811
848,118308.93549555939
849,117206.46704379305
850,117532.8656492796
851,117605.82107442673
852,117934.11239904544
853,118583.7712552182
854,119962.95847952357
855,119729.6395949141
856,119813.28160346895
857,119566.75574535952
858,119502.61036157457
859,119848.50882724836
860,120086.86202120763
861,119348.53331796484
862,118257.9970852744
863,118501.39105941815
864,117546.07585819688
865,116268.13454808411
866,116117.19909469203
867,116383.85248394875
868,116253.04456170395
869,116199.58899674405
870,116123.48874596198
871,115318.49103342468
872,115540.49889908369
873,116336.68980567611
874,115382.63641720962
875,115321.00495268227
876,114482.04506453767
877,115489.55401796405
878,114614.74570591463
879,117467.46492357453
880,117787.57711320845
881,117057.41136786385
882,117265.58782448014
883,116720.95384992962
884,116644.09327607736
885,116048.44971206081
886,115511.09219106284
887,117057.84814920204
888,116915.02388703103
889,117003.40254654226
890,115886.40707100942
891,115568.09377340536
892,116330.25779604408
893,116333.4576237735
894,116491.65658904883
895,115988.88244378357
896,115931.24348422902
897,116423.12721479539
898,116218.8170818764
899,116111.85418527949
900,115428.46286812914
901,115525.17596265647
902,114584.95721865003
903,114413.30215274112
904,113900.92205345299
905,114217.31998400364
906,113828.54576800615
907,113427.60961830303
908,112286.27733368968
909,112226.06621736576
910,112310.61737818751
911,110896.4391155671
912,110306.55782979736
913,110088.79483166212
914,108432.51029099131
915,108558.04771842193
916,109057.62203595777
917,109249.76376433647
918,109948.52978459117
919,110071.49829066977
920,109795.4524849333
921,109611.63548531875
922,108726.49001493215
923,108788.61649830946
924,108617.60851586453
925,108617.60851586453
926,108609.927635147
927,109455.99573514349
928,109647.5033217275
929,110298.8704782452
930,110667.78570273297
931,110386.61823137905
932,110583.88162537522
933,110006.80935677508
934,109297.80000528549
935,109210.05548756898
936,107406.46563173903
937,106077.46943631777
938,105752.75001242025
939,105994.84981963602
940,105401.12809350752
941,105207.69866903547
942,105421.62446222927
943,105749.55018469084
944,106071.0633100243
945,106361.84320623573
946,106269.6144001138
947,107532.6404363817
948,107386.60987564662
949,107980.9786852391
950,107923.33001943259
951,108294.81416527237
952,108053.98587706333
953,107763.20921626923
954,108061.6732286155
955,108134.69336210901
956,107943.82962357166
957,107992.50000631539
958,107882.34375282371
959,110189.34513113092
960,108839.21842519318
961,109270.9007456876
962,109670.55890554932
963,109432.30277410964
964,108887.89851418886
965,108625.299102834
966,108977.56163437609
967,108352.45312482693
968,108834.0935241584
969,109124.87018495252
970,108630.42076845145
971,108617.60851586453
972,108622.73665231661
973,108178.23884381796
974,108004.03426906094
975,107432.7242787076
976,107506.38826024777
977,107379.74108467641
978,107549.03429594178
979,108036.24931931548
980,108566.10714296588
981,108682.41716020004
982,108195.20537224367
983,108343.82426683468
984,108997.75710928708
985,109243.29616511393
986,108417.48824837487
987,108063.38799979506
988,108214.59199282469
989,107670.51774547054
990,107629.15940586985
991,108332.19617698685
992,108293.42617124211
993,108284.38317983292
994,108554.47581770073
995,108137.04874591791
996,108054.34177296853
997,107763.56511217442
998,108009.1106388359
999,107904.42871144955
1000,107833.349828348
1001,107543.86733448185
1002,107520.60468395155
1003,106021.48377501368
1004,105461.89893702777
1005,105844.43526843244
1006,105738.10327821292
1007,105428.18265313678
1008,105177.91341718819
1009,104766.85364669102
1010,104785.00757327315
1011,105037.86837849498
1012,104634.58655123493
1013,104476.38435054227
1014,103743.73380469596
1015,103441.59435827425
1016,103410.47287907384
1017,103192.62252467095
1018,102754.3270111746
1019,103680.19020853253
1020,103544.0341414579
1021,103134.26853788868
1022,103324.88962012704
1023,103187.43291528977
1024,103244.48949972675
1025,103174.4653626715
1026,103184.84134601652
1027,103004.59624712319
1028,102860.65900139412
1029,102925.4935290682
1030,103993.99980522723
1031,104045.87325111768
1032,103415.65925303768
1033,104538.63054436044
1034,104753.8828586554
1035,103930.46267989844
1036,103813.7547063339
1037,104175.54230646585
1038,104161.2805869196
1039,103979.73808568098
1040,103956.39454971768
1041,103341.74614436386
1042,102961.80138223246
1043,103356.00786391013
1044,104141.82925799218
1045,104325.96332850406
1046,104445.25963592455
1047,104166.46696088345
1048,104604.75923896249
1049,104956.17409116674
1050,105006.74689929458
1051,104909.49025465746
1052,103672.41226529541
1053,103524.58604794779
1054,103174.4653626715
1055,102163.01567094945
1056,101407.02805997447
1057,101368.1221667023
1058,101268.27395279192
1059,101602.83228075935
1060,101443.33267772141
1061,102565.00333128154
1062,102374.38224904319
1063,103068.13660786931
1064,103515.50746694807
1065,103082.39832741555
1066,102808.78879092098
1067,102200.62416187632
1068,102467.44579283368
1069,102479.15800353182
1070,102368.52290827679
1071,103058.35270589383
1072,102947.72084605612
1073,103813.26292290127
1074,103683.10531953779
1075,103965.54430989844
1076,103614.12298685954
1077,103610.22107357171
1078,103319.96855038342
1079,103615.42362462216
1080,103079.17908718223
1081,102732.96355061111
1082,103002.38645709367
1083,102753.78993189949
1084,103188.51030925731
1085,103472.25317279791
1086,104575.9802019017
1087,104236.27108956095
1088,104240.17623826611
1089,104190.71641369633
1090,103994.18098859715
1091,104782.92719993643
1092,104745.18605689943
1093,104820.67481380806
1094,104698.32750785488
1095,104411.98336878906
1096,104980.76649821553
1097,104638.45611034957
1098,104650.1683210477
1099,104596.80334777277
1100,104626.7406642341
1101,105203.33409107088
1102,105843.70406411814
1103,105960.84558360354
1104,105938.71856455253
1105,105571.67988211033
1106,105323.08012149882
1107,105358.2199890106
1108,105730.46769333788
1109,105856.72014799622
1110,105530.03035495087
1111,105695.32782582611
1112,106515.31522680665
1113,106530.93258620995
1114,107089.30414270089
1115,106895.36999312692
1116,107012.51151261233
1117,106504.90041845379
1118,106133.95335188911
1119,106072.78131662117
1120,105544.34384117424
1121,105820.27640730453
1122,106123.54177895357
1123,105673.20080677512
1124,106189.92283610659
1125,106707.94550320067
1126,105514.40652471293
1127,105565.17022246264
1128,105979.07068936672
1129,106348.71388275146
1130,105366.03028642091
1131,105366.03028642091
1132,106309.59121651885
1133,105738.42034911027
1134,104926.0555913355
1135,105195.07730607042
1136,105563.48780545627
1137,105723.84155866667
1138,105664.20634662571
1139,106222.12818010918
1140,105483.97418940166
1141,105212.30266788173
1142,105817.93396516489
1143,106556.0847204551
1144,103558.42204227962
1145,103457.70350111018
1146,102796.41655508957
1147,102883.87959149925
1148,103366.26413681431
1149,102374.99374291666
1150,100258.60697601316
1151,99491.29863983575
1152,99682.1332596172
1153,99825.25518018166
1154,99527.07911997686
1155,99301.79054115545
1156,99411.78502378112
1157,99280.58885145794
1158,97920.90472275713
1159,98657.73219236347
1160,98901.57265409736
1161,98765.0736327868
1162,98448.34568966951
1163,98107.76301465239
1164,97988.49259057047
1165,97707.5451275943
1166,97307.32400511889
1167,97117.81914185591
1168,96479.05717121667
1169,96180.88111101187
1170,95758.1350131551
1171,95740.90641592647
1172,95508.99170243385
1173,96159.67942131436
1174,95035.88633399236
1175,95494.41614740755
1176,95404.30006879554
1177,95603.08410893206
1178,95319.48360375356
1179,95483.81368485015
1180,95074.31662091849
1181,95727.65414658403
1182,96290.87559363755
1183,96598.32759529859
1184,97471.65408621548
1185,97728.7468172918
1186,98123.66509077986
1187,97266.24391140774
1188,96581.10223348728
1189,97671.76141203588
1190,97963.31133756945
1191,98024.27307071158
1192,97999.09505312788
1193,98408.58888164222
1194,97454.42548898686
1195,97233.11323805165
1196,95577.90285593105
1197,96249.79549992639
1198,96211.36197758293
1199,96608.93005785599
