,portfolio
145,135368.15645234403
146,133422.25502644398
147,119926.33411208513
148,111954.41802745203
149,111860.20098767534
150,114841.87135851657
151,117164.5172450029
152,113272.59069468234
153,118419.93352950225
154,118231.49944994887
155,120962.10305702627
156,127866.95447103298
157,136403.8429316049
158,131350.71713656167
159,137627.9222575789
160,143842.3297630251
161,152002.59746153126
162,139824.9729129231
163,148299.06375792387
164,155235.37582897642
165,154544.80822189536
166,154356.49784086252
167,155611.87289252164
168,171242.00561381356
169,173250.7046552846
170,172842.66446901322
171,175667.402650187
172,174098.16321919285
173,179590.6249261927
174,182258.51338337932
175,177173.9681641305
176,179433.73396936533
177,177864.41207269102
178,190607.05023007817
179,189351.5927127386
180,187405.77375251884
181,191548.64336808273
182,195817.14944762894
183,194812.7586940533
184,198045.49582865828
185,191893.92717162325
186,186683.86918691258
187,184204.41480927932
188,184769.1810210173
189,177362.23731232315
190,171650.12826576523
191,181034.43405740522
192,190920.99707509336
193,208999.1647498129
194,201905.83802341248
195,197480.52345271935
196,211447.15847040032
197,216814.10741193814
198,214303.35730861995
199,204856.1714357284
200,214711.27379637072
201,211290.267513573
202,210411.43075829928
203,215778.4621655175
204,215244.7855152639
205,241075.42809925892
206,236461.5969833321
207,251213.0578807108
208,246128.59512714235
209,246285.36238544897
210,239380.55220428258
211,232569.71166585173
212,234923.6532780231
213,236587.23344731441
214,223185.52957273216
215,232569.71166585173
216,239003.76651085613
217,240259.26526103588
218,242393.55953364904
219,252656.66084772252
220,248074.41408736203
221,250805.01769443942
222,248325.56331680607
223,233417.0877640796
224,241765.91324065957
225,240478.99506627428
226,245406.7730272164
227,233511.3048038563
228,221647.54463458306
229,226951.73719339012
230,233166.2271645167
231,237340.3100400854
232,240165.00698841887
233,257709.66294424544
234,261946.8320652662
235,262386.1267443826
236,271864.81450715987
237,266623.2133997232
238,270891.9668763103
239,279491.6529524533
240,288405.1209422508
241,301304.4851251045
242,300017.93804628076
243,295623.6718042317
244,300739.6776805264
245,279711.25905917125
246,289189.78189058794
247,285925.3779347363
248,293520.9618871848
249,291261.23731479
250,273559.73163497646
251,266905.82328621304
252,258337.76279847653
253,253503.9544802702
254,267313.78100680414
255,279397.3122141561
256,288248.10628690297
257,296345.6588355184
258,291167.14397353376
259,296973.3051285077
260,299389.96189056995
261,297663.95520126907
262,292390.93466962676
263,297632.53577706346
264,286208.2352182672
265,294023.01294903207
266,290853.03219715797
267,290225.4683698488
268,290162.8769184785
269,289120.0983907093
270,292342.77471231413
271,297872.2635097819
272,294902.09710134676
273,298661.8723989389
274,303180.33195556444
275,297556.1725570781
276,285233.6558081308
277,269435.5404960073
278,266529.0375927866
279,265517.678489223
280,276449.9887991722
281,269056.5282292119
282,280494.35315958224
283,283969.869257078
284,273416.6536796044
285,281189.4563790814
286,283716.9470155066
287,284949.2316766735
288,279767.5831188365
289,274617.51891656563
290,279735.8338319096
291,293101.1291086262
292,298946.54392743704
293,298756.70793131815
294,299104.3007739079
295,298883.21028494387
296,295313.0235864297
297,285138.90274143196
298,294491.25308194413
299,297303.49771254795
300,302643.0680482164
301,294111.99341810774
302,291774.00891508017
303,292785.20308728307
304,299862.73763590015
305,295028.51698929217
306,293575.059373481
307,298756.70793131815
308,295944.87562911597
309,291395.1615796454
310,297777.3455117225
311,289751.95043339557
312,285739.33535991254
313,288930.50979163137
314,285423.07947584806
315,282263.6543310562
316,289751.95043339557
317,286149.93198227417
318,298977.9633516427
319,296323.7229645506
320,297366.5839580001
321,306971.85654008365
322,336893.1267311538
323,324981.53646728926
324,330858.37071030575
325,330668.6996455475
326,325992.4832424512
327,329341.74438336206
328,350890.19158487633
329,362454.51886887243
330,361569.66211893456
331,355945.58518612856
332,355597.9098778585
333,362201.5966273011
334,360526.88359116536
335,350416.1788543411
336,345234.69522786466
337,335218.5786263786
338,324918.2028247961
339,310415.7058163327
340,301568.8700962416
341,282611.16470796557
342,283685.4451256207
343,294491.25308194413
344,297808.7649359281
345,297303.49771254795
346,299862.73763590015
347,300684.0958119841
348,303464.50868998066
349,301948.04729439766
350,300810.35076856887
351,310573.79252552474
352,308551.56911247957
353,325044.5402470612
354,313985.97498052724
355,313259.36987114215
356,310510.45888303156
357,341316.50335835916
358,327919.78865743685
359,321253.0156625421
360,317082.4788112275
361,315818.52732881403
362,316420.27939818
363,313316.76598465163
364,314868.6051570961
365,311100.08849738893
366,304703.6380026149
367,291466.4943931307
368,310941.8368568363
369,325762.07413161005
370,314995.2724420825
371,312683.59449108015
372,300080.19963492965
373,316863.7798269932
374,315597.0245114485
375,310371.9990057579
376,307236.81877098297
377,303405.29833150393
378,312272.0082805545
379,302961.79790269077
380,302961.79790269077
381,300998.37251972064
382,310181.8331469177
383,299319.94852797
384,294823.58977367287
385,286590.05131819384
386,278514.9294346281
387,274714.99335071543
388,267969.7130281467
389,293335.08424372156
390,287698.6374588661
391,281586.61109554925
392,276234.9183048723
393,275696.41741231934
394,280066.603675712
395,277058.3381229645
396,288743.3126972829
397,289091.64773099555
398,287698.6374588661
399,289218.3974816624
400,289281.5661927949
401,297356.85300772125
402,296280.01615397586
403,293335.08424372156
404,302265.2103009457
405,292859.9994593421
406,292289.9966769031
407,291751.90811275184
408,310847.16625581775
409,319206.8772022012
410,317148.616286852
411,324147.0662480329
412,314235.4336635246
413,321550.3044401306
414,322025.3892245101
415,331113.7669222869
416,321423.7196208245
417,324590.31927980506
418,321106.9689426781
419,322152.13897517684
420,313348.5977372589
421,309485.2455451726
422,297546.60653815995
423,297166.68714888097
424,298180.27282581344
425,282124.8645910613
426,283138.2028709527
427,298781.695032458
428,289218.3974816624
429,286811.7190669201
430,271706.4804009269
431,278578.180611441
432,280446.6879963517
433,284689.95957771695
434,293335.08424372156
435,290010.0680128276
436,287666.5583092179
437,292986.6667443285
438,278103.2607584222
439,281934.946129262
440,282441.61526920774
441,276678.41873368545
442,266354.78761024994
443,268255.12674776785
444,271769.81404342013
445,276456.58605359856
446,277184.8404765902
447,268983.0513080382
448,266227.9553939029
449,269806.4711261303
450,282695.0323048609
451,283644.95447657886
452,285165.1268277768
453,290738.32243581937
454,288648.4771649037
455,303721.80161260936
456,279623.1857125792
457,266829.9548603098
458,269331.46880743117
459,267463.2088195616
460,269711.4706623906
461,273226.65275212476
462,276330.00123429246
463,284911.6273264432
464,278134.84511398856
465,296976.85115276196
466,298211.77471569943
467,288015.0582742912
468,292385.0796063233
469,292765.0814612827
470,301600.0421234062
471,301156.7066259537
472,300586.8687748754
473,306508.6468136716
474,304608.6375388751
475,315153.3591512746
476,313348.5977372589
477,311005.33543069015
478,306381.8145973246
479,302803.7111934987
480,315058.52361889544
481,309611.912830159
482,305146.80856870674
483,300491.78584545525
484,316895.44664823974
485,329625.50878937665
486,342672.48654002056
487,332823.8577352842
488,322500.30907752895
489,338207.2173472077
490,334818.94993950083
491,342830.57324921264
492,339758.97405397194
493,383301.01819942007
494,390204.3852311808
495,401161.10538250767
496,406892.8824938242
497,397867.67350717995
498,397171.1683711152
499,392959.39867963584
500,383554.3527693929
501,378329.24479802215
502,387829.53856904584
503,387037.3732437986
504,405721.04517633904
505,391565.9760791047
506,387987.62527823786
507,394827.74113318574
508,387481.12106965284
509,382034.180418195
510,375162.64513904153
511,368322.5292840937
512,386056.11411355535
513,378487.7438356158
514,381306.0084608837
515,384092.60626490496
516,383269.3513781735
517,386928.1062173617
518,384446.3840335194
519,384351.21863841894
520,376174.16917396575
521,377510.4430580284
522,365865.62927003053
523,375219.7113898297
524,366151.78518077463
525,379610.43160762446
526,374869.7270425104
527,375665.0260636101
528,373151.4721271606
529,391350.6581877639
530,390587.02598791075
531,389282.501390775
532,409390.8504166915
533,410504.3844981836
534,435925.74991070235
535,440602.7909706019
536,433825.8438267866
537,432616.8144874727
538,438916.6152049003
539,433666.76752943057
540,444293.4600280779
541,454952.14921069297
542,461315.36603629414
543,457147.4680867502
544,480532.59092056775
545,502517.9412964688
546,491318.2772508907
547,480946.1563074213
548,481582.70889388636
549,478623.6753522956
550,492113.82366903144
551,483078.059075305
552,471114.845295554
553,466946.9473460101
554,457752.10645492777
555,474837.2636399569
556,475791.8863554537
557,470446.54342216207
558,471242.2547716636
559,458929.1391102737
560,456288.1756977146
561,456097.59751047264
562,459820.09832055593
563,465197.0256094136
564,461506.4390176182
565,456065.51836082444
566,455270.30180540506
567,459279.0409919126
568,464178.98678574344
569,455588.3719344367
570,445852.55618039134
571,441875.31888376974
572,434971.12719520554
573,402963.8051545151
574,409327.18691147695
575,404999.8828018557
576,405954.4230516721
577,391382.4899403711
578,394405.1869871763
579,390046.2985219888
580,417344.8302158528
581,401277.5469231332
582,390746.01981958636
583,390268.87339319865
584,398795.5773422498
585,377924.00844488194
586,389346.24736166984
587,384319.3044201314
588,387818.98296196363
589,391509.89941648056
590,382919.4494965345
591,365070.0828518898
592,347857.3512593905
593,338185.19901055965
594,362556.77631248126
595,333030.8465929117
596,348652.7327461706
597,344262.1774597364
598,371083.56272721273
599,364147.6217517217
600,375155.9654189348
601,369683.7078036159
602,354666.29508717376
603,332394.62386916805
604,292973.80209819716
605,323804.00901786133
606,332171.8016009171
607,325967.6610726719
608,331453.19566252397
609,331612.60182260134
610,353363.83213204634
611,345326.64446143236
612,363952.0131579795
613,362070.4761955769
614,358530.2245390224
615,366471.50462341297
616,394952.01691344264
617,384236.0140829983
618,388126.9922779951
619,410866.5737661917
620,409431.6709284547
621,411345.03964346467
622,405508.5311181293
623,402127.9330186932
624,413194.74485326005
625,406943.6813529073
626,429332.78369970265
627,423017.974228455
628,413226.82400290837
629,429842.91639822215
630,427068.27611784876
631,422443.6832306389
632,416543.67613144964
633,416575.5078840569
634,394633.1221276077
635,409654.74059374654
636,381301.80271118693
637,412812.0216308499
638,417468.6936677081
639,410643.25670385885
640,423878.99839677743
641,420625.9747048114
642,433287.5078655943
643,461704.1092533684
644,478001.471794208
645,454017.7305868771
646,434148.6144995971
647,437943.76757405075
648,444003.42823035823
649,439857.30122042133
650,444354.4021658414
651,443397.38794561516
652,450892.44623374165
653,454081.5590234522
654,452518.91684688453
655,458992.9675468488
656,462341.8988250384
657,462820.19977095077
658,459216.2846091817
659,463872.7092489989
660,454272.87940181716
661,465339.9386334251
662,455006.57655971067
663,454910.9163705281
664,461831.6011951582
665,475641.3864888519
666,465977.7282050951
667,459344.0239480125
668,462724.53958176833
669,443780.19363370567
670,448468.45002613013
671,457271.0016758841
672,455420.9666033674
673,469581.7258325444
674,498030.0765072456
675,491109.2267512549
676,493660.8798320168
677,505811.95043155877
678,507757.4807618973
679,492672.28125622426
680,485209.2196520658
681,494776.97034959914
682,461034.40546341083
683,457462.2395885688
684,448819.2590302527
685,447415.94054808206
686,459567.2585446649
687,460141.3846111204
688,460141.3846111204
689,460428.4476443482
690,462820.19977095077
691,465180.3675419871
692,464861.3902904717
693,456665.1263225018
694,464000.3661221493
695,457526.06802514393
696,458642.3234740869
697,450286.24101763795
698,474174.1571044257
699,479468.4537815932
700,479596.11065474356
701,483710.2409807126
702,482307.00496422226
703,490630.92580534256
704,495925.3049481904
705,497360.5376486486
706,506991.8693857163
707,498253.47603525873
708,515794.58596683096
709,507502.2494812769
710,523417.0537310669
711,520706.076955908
712,537641.2290684176
713,523799.69448779675
714,537449.9911557329
715,534547.446605168
716,523002.2513590083
717,490152.4599280696
718,467827.5158805708
719,476311.09027880954
720,486197.8182278583
721,481669.13292687194
722,499178.3286401564
723,505939.60730470915
724,489195.8580362449
725,481318.32392274926
726,493469.39452229126
727,492129.90447669575
728,492640.2845722564
729,501825.47697874025
730,484890.2424005504
731,486134.1547226438
732,469709.3002400145
733,453762.7467032976
734,452423.4215890627
735,432330.49364536797
736,423942.74436767236
737,418489.1239961079
738,410675.41831918736
739,401553.9718835984
740,400565.20837644517
741,410515.9296934298
742,444928.4457666166
743,434595.08369290206
744,441420.19079403003
745,440973.5566693643
746,451657.72774720134
747,440399.5130685892
748,438804.87420805363
749,434913.89601305686
750,445342.83581027336
751,466200.9628017476
752,499337.65233455354
753,475258.5808007614
754,479755.43434914056
755,473249.38696520834
756,475960.3637403673
757,477810.06895016273
758,477777.9898005144
759,485249.2155070256
760,474539.64499964705
761,467613.5174401152
762,453569.0348202031
763,454274.4462497434
764,461264.5671772111
765,455460.87999264704
766,451068.01566716365
767,442698.90363322257
768,440678.82432786585
769,441608.78980494407
770,439524.46973461064
771,436766.89985006547
772,431572.3041804165
773,435580.6310385225
774,440518.5110453049
775,439877.17544938077
776,428045.2470327148
777,415700.13468735706
778,416950.8916609177
779,423043.0437952752
780,441961.33058835356
781,436317.95668635046
782,448598.99319809204
783,463733.5071806023
784,456711.472034847
785,446546.66981172655
786,469056.2545174836
787,485185.0572077291
788,519847.52675799537
789,527831.606530477
790,547455.4696844564
791,538990.3675986114
792,536104.4811154733
793,544024.4025886584
794,533507.0595821284
795,559479.872999012
796,546782.2198702445
797,572722.8716717996
798,568457.994082188
799,572754.7858900871
800,578911.2612551018
801,577532.6000113498
802,575191.6467438301
803,592987.9054903425
804,585933.5437978981
805,591513.0067976457
806,587665.2406191416
807,575512.3557746324
808,582053.6984697458
809,593052.0637896392
810,594270.4942165104
811,596643.3617023176
812,604403.0523586221
813,605012.2263392177
814,579712.910133587
815,553034.7677528433
816,543158.5954108768
817,551271.2391789925
818,556529.9931479377
819,569900.9785565973
820,556337.683181409
821,561403.7973211041
822,544152.8016529317
823,550309.2770179465
824,561115.3323713108
825,565059.4184644398
826,640155.4708058061
827,724646.9205728166
828,701015.0604234526
829,691972.7810409801
830,704253.7350870415
831,707684.6372514789
832,698610.1962536777
833,701143.4594877261
834,690144.9292364721
835,674401.0763420056
836,674882.1811210491
837,705857.0328440117
838,709159.4534784952
839,716630.9265820475
840,722049.7464365129
841,724871.3921546742
842,700886.7438248597
843,730771.4817195438
844,733625.2890530337
845,710185.7388701986
846,701976.9401188184
847,716791.1573989282
848,720510.5245131587
849,718137.6570273517
850,732021.9912960634
851,738703.8555104588
852,731186.6964200039
853,703399.1432417848
854,715959.8208755242
855,721067.6626494663
856,723477.0624316595
857,742333.8298272119
858,721709.905367874
859,708282.0186397872
860,706033.179537196
861,706932.7976439127
862,699769.1689250314
863,685827.0262144085
864,674487.17051227
865,675868.6355891532
866,673844.6803968211
867,649687.1840010355
868,667644.5806869122
869,667387.7000926851
870,670632.2298195772
871,670150.3003837304
872,664721.4197162648
873,685345.1792442419
874,684188.7630089783
875,673812.6012471727
876,670953.4336444613
877,671467.6896269976
878,677699.7860208745
879,669218.7680587259
880,685312.9351632331
881,693312.1886208953
882,689007.3976420041
883,680976.3948974148
884,689939.0948983692
885,711173.1004607861
886,727010.551902427
887,724536.911355257
888,729869.7195051385
889,727235.435812686
890,731186.6964200039
891,732889.2828560909
892,726496.4608512515
893,715349.3274440435
894,720649.8915129158
895,719011.7932388466
896,693793.8706597013
897,665363.9098317135
898,676446.8849396252
899,679273.7259956474
900,707382.5654644311
901,720232.2028420459
902,728166.8856720101
903,737322.3904335755
904,752163.9863195546
905,747602.3147464361
906,744325.7058698958
907,756340.2133028116
908,731925.5889157581
909,711687.3564433224
910,709663.2363196295
911,716538.0702259962
912,717533.9257816579
913,711590.8715973366
914,723059.2088294289
915,728231.2089026673
916,722224.0788847298
917,768483.2022656813
918,783677.9986605126
919,772241.7405780687
920,761512.1309103699
921,762732.952841971
922,769671.8625819539
923,775197.0631640444
924,785219.9419513175
925,772595.1060182814
926,774522.5763646277
927,777317.3382710017
928,765913.0768725255
929,779566.0124422323
930,752163.9863195546
931,737193.991369302
932,741787.7420920685
933,742141.1899979617
934,753159.9243408963
935,723701.6989448777
936,716538.0702259962
937,730020.1369060597
938,760596.1845989478
939,777690.4954744937
940,779625.6351291107
941,772981.6226619867
942,783109.1503975984
943,757628.8220236438
944,728181.4820974285
945,654450.1542998386
946,685542.3546859103
947,612391.667743522
948,601425.4640389573
949,692863.9876483035
950,535144.6630621158
951,552174.4033099635
952,596232.6826142757
953,611585.4007869384
954,603328.4420782457
955,597393.8818589982
956,643548.5212229721
957,602715.5571420352
958,549626.3787191361
959,616004.1593360453
960,606424.7809775854
961,633775.6783784588
962,652805.1289086215
963,676898.5494707909
964,692960.6374256499
965,701443.4696327655
966,684800.5758913445
967,681929.9455590674
968,738050.892253608
969,743630.8500474375
970,747436.8885916949
971,762789.3593673165
972,745404.76929701
973,708700.4495017802
974,703023.5945335631
975,650192.6161557763
976,613004.6351454128
977,607521.4095946099
978,596974.6263402022
979,586717.8748835139
980,581041.267312338
981,551206.9159483352
982,576977.4410513701
983,550594.1959434855
984,570300.8546405159
985,536854.0941496703
986,538692.5015612607
987,536176.8035171225
988,584073.2829810205
989,612198.2032574685
990,619906.5177949276
991,613197.9347001056
992,628776.4439055108
993,654256.6073481047
994,660803.9700378822
995,671157.4537375972
996,675834.2474004558
997,622422.2983047459
998,625518.8021354463
999,622744.9040461959
1000,627776.6299971936
1001,623841.6151289006
1002,607489.0830479207
1003,624744.6143285111
1004,612391.667743522
1005,614649.3306739085
1006,597684.1610537589
1007,599232.2892705887
1008,615165.4009014118
1009,634291.8310716423
1010,654772.5951099278
1011,695637.6383405129
1012,658062.6458923619
1013,656611.0849871985
1014,659965.4590002897
1015,657062.5845870036
1016,657417.3519437821
1017,656417.5380354646
1018,662352.098254712
1019,670867.1745428365
1020,694670.1509788849
1021,656288.4792457485
1022,676285.747000261
1023,667416.0682867185
1024,668802.8936328233
1025,657675.4695232139
1026,646870.7336207349
1027,660771.7259568733
1028,676705.002519057
1029,698443.7805107724
1030,680801.2377923945
1031,662416.7513480904
1032,684077.9291346152
1033,673909.0036274784
1034,716585.9003205874
1035,704641.6536473125
1036,692051.7006970557
1037,694117.5484549953
1038,676136.4841188642
1039,669680.246005851
1040,675135.8455537434
1041,676653.1316061298
1042,683916.6262638904
1043,734728.5149244847
1044,719297.7017525497
1045,723946.2921527355
1046,728917.7356914122
1047,732339.5666310133
1048,732339.5666310133
1049,754388.0032523666
1050,778535.1089724306
1051,786024.5595942946
1052,779051.5915283356
1053,832704.2579449274
1054,835383.7328302007
1055,860208.6239768945
1056,841355.8149339979
1057,848522.3299516909
1058,832768.9935039865
1059,794676.1165833649
1060,846456.399728071
1061,823632.9506429791
1062,845616.9815679948
1063,831638.9662864284
1064,848264.1299065786
1065,834221.4615316336
1066,846295.1793230264
1067,896332.1379855622
1068,883031.7431992651
1069,879965.0919448441
1070,871152.1496193685
1071,867633.42150538
1072,864953.9466201072
1073,878157.4442320168
1074,842098.3359196866
1075,819468.76364905
1076,825311.8694288116
1077,807104.6017315361
1078,811785.6011440915
1079,824698.4896985192
1080,833963.3439522018
1081,851040.4195005586
1082,885937.1740486416
1083,877899.0792555439
1084,917928.6626787088
1085,927613.2672452693
1086,917056.9179719433
1087,892490.4742674027
1088,910084.2797687056
1089,901561.699103671
1090,905887.5188310462
1091,918219.354201871
1092,899334.3835436457
1093,905080.5096833397
1094,936329.5597933985
1095,933618.0057584773
1096,924320.660026745
1097,937459.5045452763
1098,911762.7037604563
1099,987528.707288821
1100,964961.314141153
1101,1007574.2999320065
1102,998553.7090234607
1103,973561.8248740991
1104,961792.6528401641
1105,971363.1249051484
1106,1015883.5418820283
1107,996969.5433043272
1108,1007412.337335839
1109,990955.8160319632
1110,979284.1184321779
1111,972882.967393625
1112,978152.5243666935
1113,981159.3880028755
1114,983131.637213641
1115,988369.5273654629
1116,966351.6855115119
1117,969488.0202658114
1118,982226.4939063421
1119,996225.7028677532
1120,961566.6968760608
1121,962213.3927412063
1122,1001010.8564345649
1123,1010548.8370214993
1124,1066029.1078455586
1125,1127814.0448621847
1126,1145499.3048029733
1127,1167355.1840607566
1128,1145596.449374402
1129,1199525.0459573772
1130,1201950.0317531526
1131,1198652.064265407
1132,1216239.8497720456
1133,1202855.1750604515
1134,1238419.3243594428
1135,1233634.5006553521
1136,1250737.552893013
1137,1220442.9605670904
1138,1250284.9812393636
1139,1277281.6060775404
1140,1280967.162262836
1141,1304019.2886794822
1142,1312361.1870389143
1143,1336674.048776441
1144,1356137.5986478596
1145,1363282.9199857078
1146,1349153.9100434575
1147,1375116.2503189396
1148,1382552.3456456303
1149,1374081.4709621621
1150,1407996.8014486413
1151,1410971.5034694946
1152,1327718.7706867165
1153,1316822.7452761126
1154,1291087.1856215375
1155,1243883.5003380894
1156,1242137.3720227883
1157,1278898.2632747244
1158,1312652.1259591174
1159,1325002.5161080165
1160,1247601.383070074
1161,1194125.5230721089
1162,1144109.098363975
1163,1147406.5710576389
1164,1125195.2647176345
1165,1151351.5642732517
1166,1161600.0691619068
1167,1155134.1000986148
1168,1121606.6881724067
1169,1105408.4493793235
1170,1131338.1332453948
1171,1189534.6586481538
1172,1191959.4795125688
1173,1188661.5120248229
1174,1176117.1625957887
1175,1157138.6758560694
1176,1152935.5650610246
1177,1112780.0565439963
1178,1166191.5933113045
1179,1131079.6858032413
1180,1112068.872516833
1181,1102466.4037678808
1182,1095450.3886167896
1183,1103468.691646608
1184,1041036.8938334757
1185,1096065.0877979673
1186,1114234.916076373
1187,1121800.647452542
1188,1131500.2607729228
1189,1112101.1990635223
1190,1109255.803229426
1191,1135120.9989334792
1192,1141102.0697964325
1193,1121315.584320843
1194,1091344.587324534
1195,1164801.057009585
1196,1135282.4667355649
1197,1123384.9781030365
1198,1127717.2301534778
1199,1137060.591734834
1200,1127102.6959036607
1201,1148602.9831478624
1202,1121865.3005459209
1203,1188435.0612666374
1204,1235574.2583880678
1205,1209288.8175770543
1206,1218568.3507218352
1207,1191991.8060592578
1208,1257268.6698437654
1209,1268261.3450317162
1210,1282519.0014352805
1211,1269683.8780174037
1212,1251190.289478023
1213,1230821.7612306664
1214,1241814.1065558956
1215,1290957.7145034198
1216,1231597.268488487
1217,1219796.594564666
1218,1192379.5596881683
1219,1196711.8117386093
1220,1222544.6808959732
1221,1233181.9290017027
1222,1259176.4308925131
1223,1258464.7520712677
1224,1208642.1217119086
1225,1238225.5300106679
1226,1241458.5145423138
1227,1228849.3470885404
1228,1216822.3873378946
1229,1218503.3677657354
1230,1221930.641440238
1231,1221477.7399238676
1232,1221445.4133771784
1233,1362604.0625052338
1234,1367938.6024344019
1235,1393189.4288199989
1236,1389342.0749698966
1237,1375277.8830523856
1238,1400108.134468301
1239,1391507.953598076
1240,1453066.6047878778
1241,1470655.2149513196
1242,1475666.4894135958
1243,1470073.007248192
1244,1493868.8091700515
1245,1463800.832533675
1246,1446147.8991395754
1247,1466613.7368897211
1248,1459856.1691807834
1249,1465158.8773573444
1250,1460729.3158041146
1251,1471915.7853408398
1252,1485919.9422430706
1253,1489591.1493999886
1254,1485464.8966190112
1255,1545443.670305056
1256,1530172.8405529612
1257,1557205.7502904828
1258,1548692.818110047
1259,1562566.6792373566
1260,1525039.1870210757
1261,1509800.6838156697
1262,1546125.991344104
1263,1520555.5279815493
1264,1506941.5986786385
1265,1518995.9370351539
1266,1513277.2719670096
1267,1532057.5112112162
1268,1521270.3404986472
1269,1527638.5052650683
1270,1519645.6016647911
1271,1544079.0282269605
1272,1536411.3692699037
1273,1524909.5509715977
1274,1517631.1300256972
1275,1514024.7408935183
1276,1519288.1954062423
1277,1507363.9878932876
1278,1511067.8514596159
1279,1506291.60418628
1280,1621376.0895763263
1281,1587390.0035361247
1282,1572444.2534958888
1283,1557790.5968953813
1284,1536638.8096162528
1285,1520685.493893749
1286,1516364.1273131114
1287,1491020.9393655453
1288,1501158.1155857553
1289,1535566.590840606
1290,1530108.0225282218
1291,1510483.1697860786
1292,1496219.4109221697
1293,1513179.9624642206
1294,1503172.5872248497
1295,1500215.6977909473
1296,1502100.3684492027
1297,1510678.118654378
1298,1499436.0672491102
1299,1527963.4200455674
1300,1519028.5934445644
1301,1591418.946814313
1302,1568349.9973988796
1303,1547880.69609016
1304,1542746.877626914
1305,1543786.4399931503
1306,1541934.755607027
1307,1588689.8275894816
1308,1648863.7150751865
1309,1714755.7728349536
1310,1714008.798702527
1311,1738182.4583716576
1312,1723073.5912157297
1313,1736525.392991112
1314,1736752.9982688222
1315,1743088.5066258325
1316,1756540.1434698545
1317,1753583.4189673131
1318,1746954.9925137714
1319,1740326.8959229512
1320,1714950.8866346139
1321,1694481.5853258942
1322,1718947.3384347523
1323,1724341.088722397
1324,1726387.886908181
1325,1809533.4143065303
1326,1797868.808755253
1327,1764759.9926223988
1328,1727947.6427859368
1329,1677001.1701350445
1330,1633592.8853230912
1331,1649026.1724654362
1332,1683564.6136324862
1333,1655946.6923587054
1334,1707023.295853158
1335,1717452.7304444565
1336,1716900.7051803293
1337,1728077.6086981366
1338,1728239.9011570255
1339,1711539.611302095
1340,1674954.371949261
1341,1637426.7148016193
1342,1628231.626513496
1343,1519320.8518156528
1344,1506584.1924200896
1345,1464767.825101221
1346,1498396.504882874
1347,1579527.0658480474
1348,1595987.2156418576
1349,1585447.6069016387
1350,1599565.401511364
