,portfolio
353,347993.60139964405
354,339935.8539795387
355,337784.70938873757
356,337711.83312315063
357,335864.4752800651
358,341260.72229209164
359,353693.6351593861
360,357765.0878449162
361,353401.8341528128
362,347300.9439393146
363,343083.66473655414
364,343411.8668828928
365,337663.07631196105
366,335815.8664409883
367,324099.73048842064
368,330759.9552885555
369,333421.60366874706
370,346389.43572405505
371,339012.1380649677
372,349597.9150473459
373,336569.3404397061
374,335572.896231661
375,335086.7338548372
376,343630.5696657099
377,357789.4292574828
378,360937.16602844186
379,349136.168069145
380,354884.7366819075
381,350776.7348844993
382,355091.3057514695
383,361593.4223490061
384,359065.4667727896
385,337529.3095219294
386,333105.68320777646
387,324646.8573757456
388,311435.9071389975
389,332461.4866144108
390,336496.39018806274
391,336058.9846224284
392,325084.2629413799
393,321584.05659757217
394,324379.3237956824
395,333129.95063428656
396,339923.72026628366
397,362541.4796761437
398,358020.1917674986
399,355164.32998916926
400,364765.50053253176
401,374500.3638798694
402,367220.5798431613
403,356549.71889588475
404,365895.71153060836
405,355115.5731779797
406,356452.5752037876
407,343399.5851975248
408,349087.48524401186
409,352830.8097692598
410,351834.1436030455
411,343995.0989657573
412,335220.1307145866
413,331817.29002104513
414,327429.9168745444
415,325157.1392069668
416,323710.9337618631
417,331999.66565015353
418,333713.25670320756
419,335949.4852589071
420,351530.28286927345
421,356744.2282382481
422,367828.2273246488
423,360572.4887562816
424,373260.8014903842
425,371899.60602412245
426,366758.6848928476
427,385183.358540401
428,343460.4017359131
429,329909.26361168415
430,317646.3707020737
431,317755.6481074258
432,323200.42997247266
433,308932.21898929117
434,322264.654330703
435,311484.5159780743
436,319688.16390146624
437,310062.50397342426
438,292245.55179341475
439,296924.5779743759
440,287870.1643880562
441,278560.6468791542
442,281501.74059449486
443,286922.18104697514
444,293241.99600145983
445,289814.7399092954
446,289887.54218882584
447,271086.20552796987
448,260305.99318928467
449,261448.41188667284
450,266309.8136967424
451,269105.08089485264
452,274537.87701875734
453,277940.7177122988
454,272787.7368538252
455,272350.1833160781
456,263040.5178350632
457,248213.1942234146
458,253937.64338177966
459,248784.51455119334
460,244688.64646704023
461,233750.47389786976
462,248018.75886710756
463,235780.20737006367
464,222751.55877636746
465,238368.90549861192
466,234248.91796006152
467,227929.10300557688
468,238174.39615624858
469,232887.6485077434
470,229496.86754140063
471,228038.30642487254
472,225389.0137161053
473,227248.43128638956
474,232839.1876407795
475,245503.08497625907
476,251798.48453212078
477,251275.99500158805
478,250279.40282143018
479,249003.21733401043
480,248869.52453003533
481,257291.94922230084
482,260585.58649654654
483,256842.26197129863
484,271961.1646313513
485,273285.95895784773
486,276530.83942090394
487,278779.3496619714
488,257741.56248724659
489,264219.4856443295
490,258616.74354879727
491,253694.52520033956
492,242877.91172188916
493,239948.95171980368
494,243959.58786694548
495,241941.98810800666
496,239085.8303854516
497,239948.95171980368
498,233155.1081017501
499,216881.43107288497
500,238259.6280932598
501,230104.44103683173
502,219859.14788616006
503,226106.0125890014
504,233799.1567230029
505,235233.3764269644
506,227175.48103474628
507,224112.82822868557
508,259661.8705819755
509,255274.4234494184
510,247751.4472452137
511,256915.21222294192
512,257729.4287739915
513,254192.82129041845
514,255906.48632952897
515,257401.3745997658
516,262432.79636751924
517,258239.7845912691
518,254946.29528913624
519,259358.08383425995
520,248298.42616042582
521,253123.20487256083
522,243509.90061594325
523,244020.25643322084
524,236509.4139422713
525,239098.186056876
526,227795.3362155453
527,215775.5614873749
528,238697.10764495053
529,244737.32929217338
530,251361.00498043004
531,279715.1992897975
532,291597.5079251146
533,304782.2670978853
534,304298.54626092373
535,323102.0285174162
536,339883.76779580966
537,323784.2539437886
538,334190.5407532594
539,325061.77118022414
540,323164.0288327074
541,326537.79300607054
542,328323.9643804857
543,260006.34966072944
544,221444.37313130204
545,212638.0347922036
546,210144.92664856729
547,205158.85833340755
548,222089.30958523208
549,218715.4714258125
550,225388.64378582314
551,220638.0730882909
552,220067.56660713293
553,223007.18060134482
554,222374.5998188392
555,222052.16858490248
556,215602.4341153207
557,215106.28362087836
558,207937.1827245946
559,208222.39897214537
560,212079.80999641365
561,217314.02754485104
562,215788.5090472507
563,234145.4114671112
564,232446.0997229489
565,221791.58969414406
566,220972.9339797084
567,224780.9223182792
568,221506.3734465933
569,222672.24572387084
570,225785.4310064755
571,236502.01533662796
572,243212.18072485525
573,234195.05611097807
574,243311.47001258883
575,245990.5051160423
576,280831.42692320823
577,267200.2358859184
578,258542.6835063075
579,267038.87229683704
580,269407.9798098911
581,265228.1375516861
582,243683.471904336
583,247727.0318465907
584,249984.42041443023
585,240086.5657847698
586,247379.59332557945
587,243559.54525981008
588,246102.07608914393
589,222262.95485968122
590,232842.96092965765
591,233165.39216359437
592,214709.34842811312
593,186442.1617211114
594,196625.2325983226
595,187880.96856057178
596,196054.57814505175
597,182163.0301751728
598,206287.44163824263
599,205642.50518431273
600,203174.33034169444
601,187620.5376419262
602,178305.54516484815
603,189877.85222370925
604,197220.59839444215
605,169598.38513439862
606,170193.86190960286
607,179173.77153709406
608,187942.96887586292
609,189716.56262068442
610,199006.6957828009
611,200284.21301923646
612,214895.34937398668
613,218566.7594523814
614,219075.413590361
615,223528.11642469245
616,223652.1910413312
617,213543.32817872273
618,216817.9510364651
619,219546.6307837854
620,217648.962422325
621,224222.62353643274
622,220327.99752577848
623,217065.95229762988
624,201723.0938447532
625,198175.75838299745
626,212848.82106698243
627,200482.71760864725
628,201537.01891282326
629,231329.7981034817
630,236712.8016114067
631,234306.5530980232
632,241215.29706171775
633,241277.29737700892
634,229866.20593511616
635,246759.59017266758
636,231602.65867960808
637,235199.71277128716
638,262189.30825579696
639,259138.12328848345
640,255925.5747320888
641,260341.21055214704
642,260328.78089466618
643,265811.07369032485
644,271814.30230933096
645,252279.02396865573
646,231491.01372045008
647,233959.41052123767
648,234554.70233130085
649,229717.2720035157
650,230374.63811492652
651,231987.09022883602
652,223391.6121505728
653,225711.07501975994
654,233860.0472474476
655,215093.7799773411
656,224098.69689190682
657,224607.20305777356
658,231652.3773095313
659,230573.2166903937
660,225165.27988145067
661,231788.73361153807
662,229704.91633209132
663,232731.31597049965
664,230523.57204652694
665,221555.94410440366
666,222486.2447779972
667,218951.33897372222
668,213382.0385756979
669,207106.17133873465
670,192023.5958323908
671,192544.53165573833
672,175688.43639062945
673,189294.84209901412
674,201251.65469315965
675,211112.3683224905
676,228018.03424540977
677,242778.03054570404
678,263479.25514971325
679,262933.38602534763
680,263479.25514971325
681,258207.8226148899
682,255913.2190606644
683,256620.0818438291
684,248570.39890387503
685,247168.80705080074
686,243906.761822652
687,253643.3268492876
688,254362.84124810243
689,261978.44799496175
690,264893.2766602685
691,278636.1126567163
692,275138.4218388273
693,265935.1483069636
694,275919.714594764
695,281836.1575695738
696,279926.0595506326
697,288806.90184855956
698,299932.55508473224
699,298828.68312274595
700,302276.8032828246
701,303976.1890130434
702,305700.21210005454
703,301073.7900052175
704,293520.0356015365
705,287305.94672169513
706,287330.8060366568
707,289364.97867223667
708,288087.5354218576
709,294859.62713931967
710,287095.16044691636
711,278871.7582464567
712,263355.25451913086
713,261916.37369361412
714,264843.6320164016
715,265476.0648267944
716,263417.25483442214
717,281141.576471777
718,285631.6422646073
719,298233.39131268277
720,301817.8677747682
721,308490.9661487224
722,316776.3686644733
723,317036.7995831189
724,312497.08914642176
725,309507.9044943995
726,318599.68103921803
727,321638.43634905067
728,310872.3553471443
729,295851.9281282045
730,307374.5905431988
731,314618.19539831096
732,306295.5778961741
733,307994.8896403364
734,289315.4820004828
735,295554.20823711646
736,291411.50697924104
737,293036.3887506314
738,284217.62075405207
739,278573.9643693123
740,285569.4939772032
741,309731.34238482843
742,301359.0802388247
743,294661.27052202175
744,311504.86214359343
745,315920.49796365167
746,319120.5428765092
747,316391.78914313245
748,296819.443788184
749,281315.22174622625
750,286152.43011584197
751,281414.363061847
752,308379.247203508
753,295802.2834843376
754,297724.6631886467
755,290220.8493730583
756,297265.87565270317
757,296608.50954129244
758,286028.5774573725
759,280608.2109909486
760,268180.1812033788
761,259162.83463133225
762,263975.33165809925
763,255863.50043074117
764,274319.76612439164
765,268924.184986873
766,254375.12293347044
767,261023.36199246295
768,267225.09520087996
769,266518.0844456024
770,256893.16437812478
771,277953.9612164003
772,270908.86095069896
773,274431.3370974933
774,273699.6149993669
775,260738.14574491218
776,244675.69890716433
777,246809.08684442146
778,235397.99540252873
779,243336.40331360698
780,246088.1667105344
781,243919.70938252783
782,248598.95752165836
783,239582.79472651478
784,222818.5161574397
785,204418.40588062207
786,205597.669634114
787,195693.97010599537
788,195377.01384023466
789,201565.2815863808
790,219737.14487910137
791,186512.89239106176
792,180476.88794905553
793,193829.89141415586
794,199193.806519521
795,215146.53203557807
796,220016.07231185524
797,217492.5558990248
798,216300.56654382628
799,241320.06131762746
800,242296.6032764919
801,232900.00417916782
802,243894.33216517122
803,253290.9312624953
804,246836.313713189
805,251262.01163692217
806,256803.64124984038
807,251591.69350438943
808,252834.3633082448
809,249702.16360913677
810,257234.61002856496
811,257298.09006498475
812,255028.27183966443
813,262763.66201188945
814,256651.303959644
815,249423.23617638287
816,255383.25693843196
817,275710.925943509
818,270245.3539966043
819,293223.3515152386
820,278970.0117294003
821,285564.09299508354
822,284612.92825357575
823,258921.27015707718
824,259910.38974553533
825,250222.1376137507
826,298511.35692670307
827,315224.80707500846
828,305840.85959333443
829,301491.36730772763
830,308922.3788437856
831,305676.01865960076
832,301694.237074468
833,293629.1650347758
834,290560.2234139183
835,281848.5132409982
836,289140.1350467356
837,289025.97456165886
838,287605.5902502504
839,290788.6183701282
840,305815.63034809066
841,319485.5900789516
842,322465.67444603256
843,344733.40582290624
844,338532.5604471664
845,347472.6655762964
846,357706.04697188234
847,359024.8484278077
848,349336.6702820795
849,352811.2774503614
850,362296.6598154056
851,372986.68315129844
852,379187.67649915104
853,375459.4451294156
854,370234.84576831455
855,378921.4006820473
856,379428.6490849547
857,383879.6502399882
858,378731.18253095704
859,376651.5084706705
860,368700.5969160551
861,375624.2860631492
862,371071.8500247455
863,356247.78179958
864,357300.3074384016
865,357642.6409215189
866,364224.218543665
867,355093.82127738826
868,366075.42366168514
869,361637.14810835826
870,370234.84576831455
871,366265.7897848883
872,361091.9448585005
873,356843.8134702075
874,382332.67578602216
875,380151.4188702526
876,378109.84762902925
877,368725.9001473553
878,373658.8464739959
879,375421.49028246524
880,384589.768409636
881,382763.7185508031
882,375522.851179779
883,372352.62264766416
884,366950.6047232358
885,370640.7332739081
886,371845.3742447568
887,368129.86847672786
888,372124.3756635671
889,373963.1511241065
890,374800.15538053756
891,377818.1206085124
892,380354.288636993
893,363374.4886855274
894,354523.24081017385
895,347142.76175065985
896,334728.19742536085
897,326003.6876646778
898,326079.74533069134
899,331481.9112272325
900,338190.00500587974
901,342121.10614235565
902,340307.85587128584
903,342222.6889978387
904,347789.5478560007
905,344885.59514098964
906,346407.3403497119
907,342755.31461810274
908,341068.58050353406
909,335831.40351283934
910,332990.85684819176
911,335260.7490595685
912,337403.9031562749
913,331900.3023763634
914,339749.9270197216
915,353356.55468627554
916,362119.0932799654
917,388609.7267998883
918,357744.1497909455
919,357414.46792347834
920,354447.0351720475
921,350655.47173800494
922,342653.8057486762
923,353343.829084569
924,353559.4244530159
925,351048.55965583556
926,353584.72768431617
927,335628.5337460989
928,337378.59992497467
929,339508.88044786156
930,333066.98850026174
931,311509.3752930359
932,303114.47341376357
933,302911.6776330796
934,300375.50960459904
935,288556.75499175827
936,263752.855586404
937,269066.16422916873
938,274167.57680630824
939,272087.1628854574
940,280408.59661069134
941,237556.61258502962
942,242379.76360392303
943,175425.30498092392
944,180248.49299284563
945,175597.65549938564
946,157285.4036645826
947,130400.2764917569
948,129764.36633671171
949,149825.50057348752
950,68534.06092785214
951,68958.07501727194
952,71502.19654681918
953,113930.05550397634
954,99778.59451784678
955,82089.23129215665
956,91536.84377539164
957,99155.81688781864
958,94557.9164177367
959,159829.56218715804
960,149666.4305521557
961,201144.5228834441
962,190968.11075131185
963,174431.56126393875
964,174007.54717451896
965,186091.91172995573
966,185866.69817417243
967,171277.97959452152
968,186237.66426112954
969,199739.8976020559
970,203635.55941750022
971,219642.07279658446
972,208498.44094869844
973,217893.0424224988
974,250793.8278718116
975,202787.53123866062
976,197659.63165331795
977,210658.31589415864
978,193353.19925255544
979,196665.8509433045
980,235688.3166879734
981,252264.67067370765
982,270060.01892523863
983,271822.2928034258
984,261473.64113191667
985,212142.25422804346
986,220582.8055041351
987,233422.56769575694
988,255312.23032425588
989,232362.49547917908
990,235304.18108297113
991,239464.78696650345
992,244619.1735600493
993,273902.63273822016
994,286570.0074183521
995,296587.275543096
996,293221.6498359406
997,302192.3851924341
998,291340.18442083924
999,297899.1223097167
1000,295275.57674858824
1001,275678.1501205089
1002,276035.9466894209
1003,292890.4142612883
1004,278686.05324480886
1005,276009.38569516124
1006,268324.08408314176
1007,265382.54645146255
1008,264322.5482209412
1009,312395.0623746001
1010,314091.19271833583
1011,302192.3851924341
1012,303040.2653991609
1013,315535.5485120287
1014,313388.84308461356
1015,304524.3517051585
1016,308764.49259935674
1017,318649.32568308484
1018,332708.00815444684
1019,323353.21117900766
1020,310115.99589222565
1021,311520.5471875573
1022,319351.5273446943
1023,322717.1530518497
1024,324121.77833323774
1025,323989.2693061656
1026,335265.4101811238
1027,335331.55371557525
1028,349297.5316582262
1029,351298.41056841123
1030,351762.08118407935
1031,346753.52110776375
1032,359129.4647116045
1033,346780.0081159669
1034,356055.34406679665
1035,382251.4390960583
1036,376937.98248118063
1037,363594.819161586
1038,351934.46869556914
1039,328746.1288184947
1040,342659.1327447393
1041,353007.71043019206
1042,348449.5034793866
1043,351073.1230265714
1044,348979.6135737319
1045,352596.9398448738
1046,356717.8152161014
1047,355379.55542733404
1048,347323.2137423009
1049,381257.6583860449
1050,378395.50779291865
1051,366470.13927275734
1052,360414.6764979091
1053,364707.79140851373
1054,361050.80861112353
1055,353113.73244906106
1056,372406.41051069123
1057,362017.95434082096
1058,354372.531213219
1059,341877.39607246406
1060,339598.25560403307
1061,318967.391739692
1062,323167.72813552915
1063,319669.5934013015
1064,323644.7162413552
1065,324585.44894890586
1066,326811.54141487414
1067,328017.3661626257
1068,328454.69774220354
1069,339412.77256055456
1070,334019.9289071239
1071,360679.6945520536
1072,355710.79100198636
1073,364124.8552698749
1074,347098.0741725741
1075,346872.78663073445
1076,346965.5651455019
1077,332562.3296093295
1078,339333.2375498886
1079,341705.0825470307
1080,323459.30718393315
1081,319113.0702848094
1082,346753.52110776375
1083,337981.66027096333
1084,343268.7038636941
1085,371134.22027031897
1086,370379.0445923032
1087,366470.13927275734
1088,356651.59769559355
1089,359752.131362548
1090,364972.8094626582
1091,357883.8354654918
1092,362481.77292860195
1093,345322.4088181725
1094,351735.66816193255
1095,355392.7249453792
1096,352265.630284165
1097,372419.5800287364
1098,322836.41857482033
1099,336669.9614764555
1100,335795.5202754691
1101,330839.78624344704
1102,320650.13060721336
1103,309201.75019287807
1104,328057.17066098686
1105,331038.43880497076
1106,337186.6800945864
1107,344633.37667460827
1108,351139.48851919227
1109,349960.15077964385
1110,356744.37621036096
1111,355247.04640026187
1112,361421.6267259678
1113,361726.44927847333
1114,362587.72096141457
1115,360666.45104795205
1116,359699.23133219813
1117,366138.90369810496
1118,371227.0727711428
1119,375984.0062695284
1120,364204.3902805408
1121,384861.8151391416
1122,396614.87013386947
1123,415191.9550576758
1124,440235.34732770495
1125,428641.14039613947
1126,433146.29934448213
1127,435306.10030388605
1128,437068.44816812966
1129,431861.01357212104
1130,427700.48167464515
1131,437452.8057313012
1132,427210.176078661
1133,422612.1646294945
1134,431052.78989164263
1135,422294.1725589436
1136,442726.53183387406
1137,413760.9907401973
1138,420929.4997480296
1139,432682.5547427576
1140,449934.6233818981
1141,460521.73211329203
1142,464987.1605493299
1143,469386.2974788035
1144,468299.7382540226
1145,478158.08432954765
1146,489076.5026216504
1147,481179.15697189275
1148,473242.15479588666
1149,466683.14292095293
1150,490852.0200039392
1151,514225.6949523793
1152,516054.33432318736
1153,509866.3625212668
1154,503280.86363812984
1155,504407.3013473283
1156,500021.33393589983
1157,520493.2757510221
1158,521275.01242329733
1159,537003.2642441355
1160,639349.7298156446
1161,660404.7557415185
1162,654415.5104871781
1163,651619.5034285034
1164,617168.4141526851
1165,646028.0072135492
1166,669017.4725709307
1167,678266.3954996137
1168,674860.8913080407
1169,676914.6702485754
1170,678557.826575905
1171,656681.2594793946
1172,655793.3528161373
1173,663836.5249831254
1174,651685.7949350679
1175,648041.9076696663
1176,650837.8407422847
1177,659543.3360864643
1178,646226.7337611293
1179,615923.0068647418
1180,608091.8047494354
1181,592376.8704187555
1182,597571.0615106623
1183,601002.9047383255
1184,562285.1135740496
1185,566353.0149288707
1186,600804.1781907454
1187,589422.0152969182
1188,583578.5965598081
1189,576635.3011077591
1190,562298.2830920947
1191,562298.2830920947
1192,580531.1108953165
1193,548425.1576502677
1194,526760.7085775519
1195,524057.62800575764
1196,501571.63776240544
1197,526720.9780652472
1198,522891.6077563671
1199,526787.195585755
1200,530391.2783527954
1201,510568.7121549892
1202,483551.0759550911
1203,509641.1489654836
1204,527303.9881899423
1205,528337.4994122605
1206,547537.4729451797
1207,509230.3043941089
1208,513735.53732850804
1209,530881.5839487795
1210,522825.3902358593
1211,523222.84333101957
1212,493992.4321553114
1213,510277.1331065852
1214,508965.4343120775
1215,518810.3889113878
1216,487247.86325084255
1217,509866.3625212668
1218,531199.5760193303
1219,528841.0485123462
1220,546424.3527261391
1221,558786.9788398219
1222,586414.1861586747
1223,572289.2121807482
1224,571573.6190429245
1225,576370.3570396712
1226,570672.6908337349
1227,574237.0430884705
1228,600048.854540617
1229,580318.9928715219
1230,580822.3939994947
1231,583644.8880663724
1232,582571.4983596366
1233,575562.0593731364
1234,579696.2522345218
1235,633439.9455859137
1236,641058.8817053125
1237,634500.0178024916
1238,648903.253338664
1239,653342.1207804424
1240,655409.2911971915
1241,659702.2581356834
1242,680850.0625763246
1243,668500.605980687
1244,666725.0146123418
1245,678955.3536571215
1246,693822.259808962
1247,688071.6195866194
1248,681896.8173027443
1249,681817.3562781347
1250,687157.2259151591
1251,675125.7613900723
1252,663306.41488878
1253,661345.3404769562
1254,654455.2409994829
1255,652229.0745474583
1256,644901.7174764635
1257,629915.323843483
1258,659914.3761594777
1259,664035.1775446489
1260,674357.3422079548
1261,668262.0749347457
1262,675761.8195172303
1263,667612.7733034862
1264,664247.2955684435
1265,648664.7222927228
1266,651102.858796429
1267,669838.9397555107
1268,662100.6641270848
1269,669030.6420889759
1270,667414.0467559061
1271,665519.337836703
1272,673484.010797815
1273,651166.190860736
1274,640267.8227899267
1275,642995.9106487955
1276,639637.3136170012
1277,635839.9792705568
1278,633632.8272350357
1279,620170.9162948655
1280,626353.5611007226
1281,612041.6243581892
1282,608943.6062171533
1283,607421.9349944874
1284,603323.0334820206
1285,602527.905333531
1286,587516.874343758
1287,605571.2477788624
1288,608847.5723159028
1289,605187.3341320296
1290,606229.2797647811
1291,602596.4164217883
1292,610574.9247754534
1293,612576.3215880332
1294,596893.5711919017
1295,577482.1455096959
1296,589052.3069729204
1297,604515.6147256705
1298,583321.9389300407
1299,599498.2503086395
1300,606517.085524307
1301,584158.2773119638
1302,561333.3569440902
1303,574082.3382444682
1304,567200.6731774283
1305,567680.3987673424
1306,569887.4768168073
1307,575631.4582940708
1308,577674.0653400841
1309,586022.6519480292
1310,575782.241877082
1311,585803.3572767605
1312,592273.8078421437
1313,589422.3852272002
1314,576988.6585132851
1315,570202.8053893263
1316,569914.9256437441
1317,584034.868569833
1318,591725.4231918592
1319,601157.0176938764
1320,603542.3281532893
1321,590889.232782049
1322,577934.4962587297
1323,585707.32337551
1324,597236.3485913576
1325,600142.5948741181
1326,628546.9517297472
1327,627258.3365848467
1328,624667.4188746054
1329,606407.4381886726
1330,611877.227340794
1331,604570.4383934877
1332,615002.768294823
1333,589244.1528172522
1334,605283.2940472236
1335,601719.1637506575
1336,611740.131178223
1337,646464.155016224
1338,643420.886556949
1339,642941.0869809784
1340,629246.0459769865
1341,628039.7773128963
1342,610794.2194467221
1343,598552.3385771386
1344,615688.1751216222
1345,587516.874343758
1346,595193.8155314006
1347,591012.5675381235
1348,570230.2542162631
1349,572026.0437780147
1350,577207.9531845538
1351,581512.461947849
1352,569599.6710572813
1353,586310.6056796679
1354,591231.9361954484
1355,595933.9720399603
1356,589696.5775523426
1357,583733.3014038104
1358,552230.7784350325
1359,542936.20610953
1360,545006.2619824801
1361,538179.4205832572
1362,528240.5036922763
1363,499904.73191096087
1364,497341.26302765636
1365,489732.9069143275
1366,485510.67064578616
1367,469855.3690765914
