,portfolio
193,1360574.6789356857
194,1346357.4540833596
195,1344306.5736646268
196,1334047.1543625635
197,1338590.0436002188
198,1304735.8510050362
199,1295648.5287732945
200,1306640.846441029
201,1322615.2520510706
202,1340202.497192517
203,1346064.1403614497
204,1363358.0717809852
205,1394428.8715308737
206,1411722.80295041
207,1413921.1121083137
208,1438836.183089143
209,1468880.770751451
210,1483096.8377864566
211,1453638.4916288632
212,1453638.4916288632
213,1434439.5647733347
214,1391936.86271195
215,1422275.1500352777
216,1446896.9072941963
217,1557108.7664241688
218,1487787.541702392
219,1460379.6900244234
220,1457889.2249619316
221,1475915.2828689225
222,1476941.4949565043
223,1463164.62662615
224,1478846.876331605
225,1491158.333869726
226,1481191.8423504648
227,1470933.1949266153
228,1501711.0668937026
229,1506692.7688969022
230,1545238.437286239
231,1646216.7032626225
232,1753058.15616437
233,1764783.3721977759
234,1804647.0226401752
235,1857261.7152644547
236,1792482.6079021178
237,1775187.9046043658
238,1786033.9513502538
239,1758188.0587849566
240,1750566.5332845545
241,1758188.0587849566
242,1760972.6094475759
243,1808017.8148075095
244,1792189.6801193142
245,1807577.8442246423
246,1812707.7468452284
247,1831027.504413239
248,1823698.9066956406
249,1823552.6357737926
250,1835716.6645727423
251,1878951.4931215835
252,1858726.74011758
253,1851838.1129828487
254,1999570.586231901
255,2025511.0974220983
256,2042805.0288416347
257,2034450.9909146694
258,2055408.6422843435
259,2033131.8510442846
260,2049692.498159042
261,2053503.6468483508
262,2063469.7524285044
263,2068892.1968927868
264,2080469.9841870214
265,2145103.2065666183
266,2150818.1928745965
267,2174121.1962022376
268,2157999.3618530235
269,2137921.651649084
270,2152283.989605938
271,2221606.3721450386
272,2202993.300855117
273,2238607.375781772
274,2236554.9516066075
275,2179837.7262666468
276,2147594.829446434
277,2144076.9944790364
278,2166501.986336482
279,2134045.279250561
280,2153371.5660116565
281,2137879.9702254436
282,2124307.263683104
283,2152043.9354808996
284,2178747.062348066
285,2205745.046693574
286,2217695.6511659236
287,2220203.483488265
288,2226990.2226985428
289,2216366.862817843
290,2223448.845445571
291,2226990.2226985428
292,2252808.0052524665
293,2307690.4760740506
294,2284527.9545816397
295,2379096.157916937
296,2392521.8216592134
297,2415831.7718907953
298,2540053.6065722224
299,2507153.8413905706
300,2524563.55454244
301,2562331.1696904963
302,2545955.001469256
303,2511432.362339399
304,2541824.295198707
305,2536808.2446149155
306,2505384.6965205157
307,2465697.42025037
308,2453894.6304563014
309,2420257.721578794
310,2444304.815506231
311,2515268.5970707135
312,2468500.8819292705
313,2429404.478433135
314,2402995.823105203
315,2414208.5120034805
316,2489302.227960295
317,2459944.2259707227
318,2459206.3103966517
319,2411701.0656202463
320,2477795.453461892
321,2501105.4036934716
322,2474992.377722099
323,2425716.8302583154
324,2438846.8646440334
325,2452272.9143254175
326,2471894.4445039635
327,2534152.5976142944
328,2639491.2036303547
329,2674456.1289777267
330,2694077.6591562727
331,2686849.0196675896
332,2715027.205804683
333,2748960.1299778568
334,2717240.9525268977
335,2714732.3483263412
336,2685963.6753543457
337,2641703.406596139
338,2569855.438535738
339,2547873.1188349132
340,2501253.218371751
341,2556725.7900891276
342,2587411.8085485636
343,2596705.608202968
344,2561741.0687947036
345,2566462.2619001535
346,2570888.2115881527
347,2557315.505045813
348,2578559.909172565
349,2541529.4377203654
350,2626065.5398880793
351,2720486.7004233124
352,2739223.272227723
353,2721814.330954069
354,2772712.7523660585
355,2713404.717795584
356,2757369.7431363403
357,2768582.0460955105
358,2556135.3032542276
359,2556872.832889192
360,2544184.698781879
361,2614852.850989802
362,2595673.6070287703
363,2633146.750637592
364,2635803.169516428
365,2661178.665852837
366,2654982.4134774595
367,2640523.2048045537
368,2647162.51527566
369,2652768.6667552446
370,2635507.540159869
371,2610575.1019191896
372,2577526.7501810435
373,2571330.8837447735
374,2593313.5893847058
375,2645983.0853622905
376,2683160.599614554
377,2707060.6507419273
378,2733616.7348090303
379,2697028.163635236
380,2722257.0031106905
381,2740403.4740193076
382,2763418.1808334393
383,2786875.9457432996
384,2729042.5845036446
385,2712815.0028388985
386,2671210.381081313
387,2630933.7757935906
388,2580330.597799051
389,2599067.169603462
390,2689800.296024768
391,2707503.708837657
392,2629311.287784492
393,2633589.4227942126
394,2682865.356197104
395,2787318.6178999203
396,2803546.9714428824
397,2819922.7537250137
398,2771679.979313645
399,2772122.265531158
400,2796760.6181717124
401,2772270.0802094387
402,2738042.6844970295
403,2800891.3244422614
404,2784220.684681786
405,2731403.7599650314
406,2784073.255942615
407,2725945.0372246187
408,2747337.641968757
409,2758254.701510476
410,2749402.4161953703
411,2758549.9449279257
412,2760025.3901369628
413,2784663.356838408
414,2763271.138033376
415,2859019.543160258
416,2866100.7539097704
417,2837626.9384161187
418,2966865.981498661
419,3019682.1343372
420,3052581.899518852
421,3017026.48733658
422,3035763.05914099
423,3086809.6811703676
424,3159690.0363440746
425,3147445.732210707
426,3177541.64977435
427,3134610.1693642233
428,3007290.015525554
429,2906525.173875772
430,2856216.8533595735
431,2785400.500534264
432,2809447.9804008096
433,2716650.07975289
434,2796760.6181717124
435,2815939.8621327453
436,2812251.4420797084
437,2802514.1983904676
438,2801333.996598882
439,2757074.113779783
440,2739960.801862687
441,2727567.5252337162
442,2808268.5504874387
443,2899738.4346654937
444,2873182.3505983916
445,2819038.181289987
446,2789973.8789614337
447,2776991.2733148867
448,2707060.6507419273
449,2666784.8173324214
450,2726535.1381204105
451,2721223.8441191684
452,2769025.10419124
453,2748370.029082064
454,2760910.3485110966
455,2809005.694183295
456,2726977.4243379235
457,2710011.155220891
458,2687144.649024147
459,2744387.1374897934
460,2770499.391582952
461,2693193.0867212447
462,2846331.7949920534
463,2843823.190791497
464,2824643.946830464
465,2957718.838705212
466,2912573.61157287
467,2816235.105550194
468,2891919.6942810174
469,2934703.745951974
470,2980881.360197622
471,2927179.8630458405
472,2921278.082209697
473,2950637.242016593
474,2939424.167179207
475,2989880.6883127918
476,3008764.6888563735
477,2961850.316853977
478,2980733.5455193426
479,3030600.351696242
480,2971144.116508381
481,2968931.5276034893
482,2926884.6196283894
483,2954914.9910872052
484,2934703.745951974
485,2996372.5700447266
486,3070728.37042747
487,3066007.5632611285
488,3126791.0430406383
489,3094038.7065981585
490,3063499.7309387866
491,3096988.439198907
492,3139183.9337305017
493,3195392.8772655185
494,3224900.2376897996
495,3272258.4396661418
496,3229620.658917034
497,3242604.036441796
498,3196573.8509353185
499,3140216.3208438074
500,3130922.135250295
501,3064826.9755304344
502,3119414.588873677
503,3186393.5491503496
504,3285240.6593735814
505,3256915.0444973162
506,3303387.9021604145
507,3612512.39150011
508,3526842.014294637
509,3335606.484816838
510,3387275.240687953
511,3368715.814934013
512,3383118.2905580755
513,3344961.2628502706
514,3324025.610009741
515,3328627.9338699947
516,3291805.8695359943
517,3309474.9337682915
518,3286312.798214989
519,3255282.136132308
520,3268198.7461914252
521,3365153.2110301135
522,3369459.1336555937
523,3445923.705323236
524,3480369.542570647
525,3476657.1942929286
526,3532782.00310245
527,3586974.4147993266
528,3520457.423634664
529,3415931.6053795856
530,3406874.386398249
531,3505907.9052105392
532,3565890.175402302
533,3540352.5846406245
534,3571532.605158017
535,3633150.8712276514
536,3638643.170670442
537,3691203.8318196326
538,3735597.2495700223
539,3699816.0630097007
540,3723274.985736884
541,3721640.919554552
542,3751040.2170286556
543,3759798.719140572
544,3662993.2267974853
545,3672791.834804863
546,3704269.80031346
547,3770340.259930422
548,3798698.2936917413
549,3702932.1353659006
550,3731441.071318361
551,3669673.832753124
552,3585044.3333213283
553,3559656.1009943616
554,3537828.9288148643
555,3587123.3872949295
556,3603306.58596228
557,3550301.708900037
558,3538274.3025452397
559,3470570.162685052
560,3462998.423329554
561,3423206.1716220938
562,3428106.440473552
563,3484080.3470919323
564,3483636.1311788806
565,3435678.179829051
566,3405834.6664418946
567,3437311.474133168
568,3480072.7553967647
569,3431520.843760065
570,3394699.9372433885
571,3380148.489123723
572,3421276.0901440955
573,3352236.600970996
574,3334566.764860484
575,3353423.3637274145
576,3367527.8943602717
577,3320610.434845012
578,3199603.858870485
579,3233603.936448411
580,3286312.798214989
581,3175253.8027434424
582,3166344.7843794925
583,3083644.594547479
584,3110072.9327699076
585,2977781.883223057
586,3057067.669768556
587,3103985.9011620316
588,3127593.4104457106
589,3216381.4037638134
590,3303683.9174560807
591,3290915.50801435
592,3072954.081262026
593,3095374.441850179
594,3035093.4547889945
595,3022027.1003560596
596,3100867.8991102926
597,3012970.6532529388
598,3144519.5418955334
599,3222320.2347543035
600,3176887.482986666
601,3122990.3147072396
602,3102649.779970904
603,3195149.3496885104
604,3153427.788381268
605,3175402.3892999366
606,3105768.1679617506
607,3083199.220817104
608,2979563.764083668
609,2939326.9105240474
610,2936357.88096791
611,2937694.388098146
612,3048307.2379611013
613,3067757.4111757944
614,3039696.164588357
615,3073548.427488004
616,3036280.989423628
617,2963974.1397640794
618,2983869.6867091474
619,3072954.081262026
620,3124623.2230722494
621,3211184.733677582
622,3239691.739934504
623,3235385.8173090224
624,3254094.2155585657
625,3214748.1094596973
626,3346296.226224075
627,3388463.5472008027
628,3463443.0251817144
629,3587568.375086197
630,3579848.049174204
631,3534859.5133196195
632,3452456.882539704
633,3492989.365455882
634,3486606.3185523404
635,3517934.153748011
636,3461958.3174340925
637,3375249.764028696
638,3451713.5638181223
639,3499226.1414375757
640,3482596.411222525
641,3585044.3333213283
642,3600633.571701809
643,3564999.427941549
644,3606572.788631405
645,3528474.9226596467
646,3437906.2062982535
647,3561734.3830897463
648,3510360.8706360813
649,3563366.5195765416
650,3559803.143794425
651,3638198.182879174
652,3579995.863852483
653,3530405.776015861
654,3547183.3209091895
655,3556685.9136209013
656,3504274.224967313
657,3545253.6253702985
658,3520606.0101911593
659,3530701.7913115257
660,3500265.089515714
661,3560396.7181421877
662,3555349.4064906663
663,3591279.951485698
664,3585192.1479996066
665,3638346.769435668
666,3601822.2641537646
667,3511400.5905924356
668,3502046.9703763267
669,3483487.1586832777
670,3448299.546470718
671,3369459.1336555937
672,3301457.0488042017
673,3435827.152324653
674,3467007.172842045
675,3509915.1109665977
676,3537087.1538497154
677,3562622.814915852
678,3546588.2028049957
679,3562622.814915852
680,3613106.351786982
681,3583558.4677563817
682,3525654.0937208957
683,3497294.5162031464
684,3465373.1066597127
685,3448001.601479512
686,3520160.636460783
687,3542579.8392316136
688,3469975.8164590737
689,3570790.058314652
690,3526989.4430338084
691,3472351.2716674483
692,3428700.4007604225
693,3445923.705323236
694,3516449.8319394966
695,3507985.8013668153
696,3574056.646922886
697,3579105.116391731
698,3579848.049174204
699,3706199.1099132425
700,3871155.273664215
701,3865810.0170214893
702,3949697.7414881354
703,3974789.958519436
704,3993498.7427080865
705,4086294.7136604665
706,4018441.9872437846
707,4033733.666572168
708,4122968.9633161877
709,4087630.834851594
710,4097578.8012936823
711,4124304.3126290995
712,4073972.4498273283
713,4067734.9019674174
714,4041603.7368579786
715,4105894.2453098693
716,4057787.7074035453
717,4051403.5026826803
718,3903226.8135205754
719,3963060.497155844
720,3986074.818030867
721,4056006.984360257
722,4104260.951005752
723,4070407.9162278892
724,3996319.185707729
725,3926833.16498693
726,4029131.7286510225
727,3980729.56138814
728,4032695.4903722447
729,4141082.629400644
730,4254963.225689158
731,4291041.585362469
732,4173746.971726551
733,4155634.0775203095
734,4110794.900100435
735,4062242.2165855197
736,4078871.5608614627
737,4051256.0739435093
738,4053333.198221571
739,4049770.208378564
740,4120890.295281695
741,4273670.466121377
742,4482278.272657592
743,4397201.855738989
744,4403288.887346865
745,4184585.685629391
746,4307078.127168864
747,4411009.985137073
748,4434320.70724687
749,4436399.375281364
750,4503656.983593851
751,4461491.592312663
752,4555773.428829989
753,4541518.381945098
754,4455552.761322174
755,4527711.024425229
756,4505588.222889173
757,4529937.893077108
758,4466538.903964185
759,4518950.978556882
760,4490444.744178176
761,4451543.625870576
762,4437437.551481287
763,4470399.838798397
764,4509243.066239832
765,4472938.546249362
766,4484143.902304591
767,4516265.614244961
768,4633392.730308103
769,4616659.954351276
770,4561232.151570403
771,4686130.537507764
772,4714365.84263281
773,4698380.24478864
774,4680900.290719156
775,4646836.5331884455
776,4459194.482743169
777,4368210.109962698
778,4396896.191965628
779,4451873.989746833
780,4412282.812314525
781,4414823.063521921
782,4404215.913083747
783,4422890.7346309135
784,4466066.514496265
785,4357753.475776559
786,4123497.6998938434
787,4022654.1266660746
788,4074644.7557530766
789,4090032.9198584044
790,4063887.8609410864
791,3965286.5939295082
792,3989040.374135034
793,3987247.301040297
794,3912830.5222785245
795,3890521.6980925202
796,3785411.1820891565
797,3814908.5080966367
798,3799636.1257236414
799,3946819.407622326
800,4093105.767034534
801,3908488.707316022
802,3935739.867716233
803,3930499.586510822
804,3868060.813898051
805,3909238.201063326
806,3924959.04467956
807,3769989.0553423446
808,3735849.6537465095
809,4015695.6445528353
810,4027075.445084781
811,3989792.955395201
812,3928253.420903553
813,3931247.5365016954
814,3880339.852551119
815,3990541.677264291
816,3952808.4106968264
817,3985000.3635548125
818,3996081.447217337
819,4001171.98404893
820,4059717.4029424363
821,4019588.998272101
822,3979760.854227618
823,3881538.5794198774
824,3810865.410003553
825,3853838.1858982127
826,4444074.932256854
827,4789351.495639446
828,4768688.315809007
829,4684240.207757867
830,4701010.033869041
831,4711193.423166874
832,4610873.183369252
833,4738743.300436505
834,4587515.376688307
835,4384780.019616043
836,4368011.7372613
837,4615066.025836153
838,4449763.674705503
839,4439283.112294681
840,4472821.220760598
841,4584520.489211948
842,4572841.1999323685
843,4566253.219362595
844,4620157.334545962
845,4681845.841533212
846,4695621.552046243
847,4662679.333562736
848,4620157.334545962
849,4672262.201608866
850,4701010.033869041
851,4736047.129829568
852,4628241.986975697
853,4686337.400869533
854,4667172.436655489
855,4683042.2527673235
856,4785756.858789601
857,4827981.684693387
858,4779469.138845681
859,4834270.176515523
860,4791148.428125261
861,4889071.986063581
862,4913028.770239797
863,4818100.099777836
864,4877092.436158149
865,4885777.6098395875
866,4945669.184341022
867,4834270.176515523
868,4872302.159952407
869,4895959.455380988
870,4916023.657716157
871,4837565.324617732
872,4895359.706007502
873,4840259.179590023
874,4778271.955733352
875,4755811.8434171
876,4719576.7924660295
877,4722272.191194752
878,4703706.976354195
879,4742935.371025191
880,4738443.039810654
881,4827382.707198115
882,4828879.379058079
883,4789949.701256502
884,4872302.159952407
885,4999573.299524389
886,4978311.914076894
887,5025626.504934057
888,5059765.134651676
889,4980408.335310344
890,4868408.8062331425
891,4895660.738511569
892,4938483.7700324105
893,4878290.391148692
894,4917220.840828484
895,4966032.875423825
896,4856132.083214721
897,4691727.426448762
898,4809415.697974614
899,4789650.984387082
900,4874099.092438222
901,4941777.3743781885
902,4961541.316087504
903,4982503.98466558
904,4951059.981798466
905,4971423.67288127
906,4914525.442099762
907,4775277.068256995
908,4712091.117531566
909,4691128.448953491
910,4715083.689373276
911,4713289.072522109
912,4525526.609075205
913,4585418.183576641
914,4661181.889824557
915,4602488.270313664
916,4603986.485930059
917,4403347.550091247
918,4624948.382629919
919,4713888.05001738
920,4684839.957131355
921,4699213.101383226
922,4687835.616485928
923,4689631.005215311
924,4739940.483548832
925,4694423.597055701
926,4562360.637521545
927,4549184.6763820015
928,4525826.869701057
929,4609376.511509289
930,4548885.187634367
931,4506061.3842353085
932,4448266.230967324
933,4441977.739145188
934,4443176.466013947
935,4312611.722096186
936,4324289.467619336
937,4337466.972515311
938,4140121.6410222775
939,4155093.7627694206
940,4056571.999214045
941,3891270.41996161
942,3930200.0977631854
943,3376198.0164165064
944,3666675.471824796
945,3245633.6584378546
946,3099496.657460356
947,2511357.490152489
948,2623055.9867256247
949,2546992.791730072
950,1880394.1335064578
951,1857335.8155731473
952,2390674.717089388
953,2656295.3783221208
954,2676359.580657289
955,2240345.645523204
956,2421519.3565221205
957,2228367.2534350953
958,2133737.6857816614
959,2626349.5910714036
960,2583227.8426811416
961,2799736.980570897
962,2621857.6457959735
963,2429903.8836385994
964,2528426.4190721908
965,2711396.676617815
966,2918323.718339656
967,2779374.0613663094
968,2820998.7519575004
969,2978814.2703363625
970,2877597.493991372
971,2827587.1184663796
972,2837768.964007781
973,3111475.0495484653
974,3259408.983011778
975,2787459.48567426
976,2718284.53187433
977,2927607.09763815
978,2799437.8777623693
979,2823694.150686221
980,2744336.965405782
981,2658990.777050844
982,2815309.623569743
983,2611976.0608804235
984,2578735.511466605
985,2270291.8187130294
986,2234357.028387811
987,2392770.75238373
988,2407444.5432005613
989,2283467.7798525733
990,2364621.5116797197
991,2671568.532573331
992,2920719.242381635
993,2959051.1005052617
994,3174662.1580912177
995,3254617.5489887125
996,3381887.916682479
997,3258810.0055165063
998,3448367.8576927944
999,3343856.705123811
1000,3172565.736857767
1001,3199816.897257978
1002,3060567.365597888
1003,3145314.5764575563
1004,2948269.5055903727
1005,3191132.109515648
1006,3124352.2938185884
1007,3368113.3639867706
1008,3448367.8576927944
1009,3420817.980423163
1010,3501972.0981894163
1011,3443277.706800309
1012,3420817.980423163
1013,3586719.3090490852
1014,3704108.477766408
1015,3643017.4045179985
1016,3755314.878586406
1017,3784064.2546030115
1018,3691530.3363048127
1019,3865516.703299578
1020,3878393.947569701
1021,3909537.689810963
1022,3996980.68533846
1023,3878093.68694385
1024,3729262.4450549535
1025,3601092.4533009566
1026,3566954.9814006607
1027,3623253.8487477903
1028,3838265.542899367
1029,4045492.4593079514
1030,4078433.905913242
1031,4005364.054637616
1032,4029620.3275614693
1033,3961942.817499719
1034,3724770.4997795234
1035,3767593.9172394737
1036,3635531.343644427
1037,3551982.0877753017
1038,3445075.0252252314
1039,3260606.9380023214
1040,3498079.516348368
1041,3413630.6364190113
1042,3492388.8442041785
1043,3511254.705609696
1044,3551982.0877753017
1045,3647809.224480171
1046,3630140.93212609
1047,3602292.3379870397
1048,3454956.224201675
1049,3444775.536477596
1050,3587018.411857613
1051,3647509.735732536
1052,3601990.9195438637
1053,3761604.1422867575
1054,3949664.550724866
1055,3965535.910593132
1056,3958048.691902237
1057,3920019.0241000005
1058,3934392.168351872
1059,3942477.592659822
1060,4011054.340842696
1061,4052081.2117559384
1062,4032615.986916043
1063,3963141.544368477
1064,3910435.3841756536
1065,3922113.9015770187
1066,3826586.253619786
1067,3790950.952042204
1068,3719679.9629479316
1069,3595702.427721728
1070,3670867.5424134824
1071,3809517.7106391923
1072,3749326.6473901207
1073,3591809.8458806775
1074,3543896.2775282436
1075,3460646.510406755
1076,3531618.782631607
1077,3430700.337216929
1078,3512153.5577917104
1079,3573242.7013445813
1080,3623253.8487477903
1081,3719378.9304438643
1082,3889173.9987281593
1083,3933493.702108965
1084,4111673.2975097382
1085,4220376.1347283
1086,4397358.547016746
1087,4647406.9511897415
1088,4528222.007803927
1089,4437185.919183015
1090,4515345.535412019
1091,4262302.243762665
1092,4442575.944762244
1093,4467731.455807219
1094,4589911.286669392
1095,4726164.773035802
1096,4645911.051207994
1097,4660883.172955137
1098,4511753.214196821
1099,4644711.55246102
1100,4503964.191123642
1101,4369807.897868901
1102,4347947.534926133
1103,4537804.875850057
1104,4733651.219848481
1105,4790249.961882354
1106,4860920.815664032
1107,5091206.821884141
1108,5288252.6646295395
1109,5606278.839490137
1110,5584118.987799735
1111,5474816.401207685
1112,5397556.023099805
1113,5462837.623180469
1114,5694919.790008178
1115,5696416.461868142
1116,5490686.21731952
1117,5666171.957748003
1118,5611969.1256952165
1119,5873099.385408952
1120,5661081.420916411
1121,5803923.659730806
1122,5888969.973399003
1123,5843752.575653507
1124,5685935.127579105
1125,5507756.304056545
1126,5558065.7823900655
1127,5478110.777431679
1128,5502367.050355532
1129,5687432.571317283
1130,5559563.998006461
1131,5541297.500035323
1132,5477511.799936406
1133,5592205.183985902
1134,5708395.239895357
1135,5894658.7158476515
1136,5712288.593614622
1137,5480505.915534549
1138,5483199.770506842
1139,5498474.468514482
1140,5626942.791198792
1141,5721270.94040905
1142,5807216.492198369
1143,5838959.983813118
1144,5861718.812998793
1145,5794340.791684678
1146,5740137.959631891
1147,5804221.604722011
1148,5767389.120032102
1149,5741635.40337007
1150,5833869.446981524
1151,5952454.640993853
1152,6129435.509525867
1153,6067448.285669196
1154,6056068.485137252
1155,6043491.501492981
1156,6142013.265048355
1157,6266290.289022194
1158,6195317.630858236
1159,6092303.536088322
1160,5905141.59389312
1161,6020732.672307306
1162,5701806.487447371
1163,5473318.185591291
1164,5587414.135901943
1165,6103982.053489688
1166,6605878.10995614
1167,6691224.684250185
1168,6716976.857155787
1169,6827776.1156078
1170,6873595.578361431
1171,6913123.461780063
1172,6732848.988902268
1173,6676550.5074942475
1174,6734046.172014597
1175,6941571.805292602
1176,7001764.412298103
1177,6761298.104293022
1178,6568445.104014525
1179,6477409.787271829
1180,6530713.381203493
1181,6417816.157761599
1182,6880783.30830469
1183,6880482.275800622
1184,6449260.160628711
1185,6595995.753162374
1186,6651694.485196906
1187,6763392.981770042
1188,6554970.426005561
1189,6422907.466471408
1190,6360020.232615397
1191,6617555.855479287
1192,6577129.505817748
1193,6554369.132875644
1194,6414822.042163456
1195,6316000.017982229
1196,6215381.061315185
1197,6189328.627783733
1198,6228259.077463526
1199,6058464.395118339
1200,6244129.665453577
1201,6116261.092142755
1202,6023726.787905449
1203,6191126.332147764
1204,6564852.010921112
1205,6205200.759530216
1206,6163874.399869339
1207,5941375.872965974
1208,5885376.108427373
1209,5927001.184957671
1210,5840756.916298932
1211,5774576.078097146
1212,5446967.035190417
1213,5646407.2441604715
1214,5824585.2958048135
1215,5815902.437758023
1216,5718577.08543676
1217,5592804.161481173
1218,5779066.86555525
1219,5729058.419725797
1220,5673060.198943626
1221,5876091.957250663
1222,6104282.314115537
1223,6078529.36933172
1224,5717978.107941487
1225,5730854.580333396
1226,5574536.119753605
1227,5659881.922169436
1228,5649701.620384466
1229,5732651.51281921
1230,5763196.277565201
1231,5665572.9802527325
1232,5641315.935450664
1233,5565553.001080962
1234,5885376.108427373
1235,6103683.3366202675
1236,5992883.306290038
1237,5840756.916298932
1238,6227061.122472983
1239,6302822.513086253
1240,6117158.786507446
1241,6105778.985975502
1242,6139317.866319633
1243,6263893.607162892
1244,6338160.641550847
1245,6313305.391131721
1246,6267187.983386887
1247,6366309.496315749
1248,6248920.713537534
1249,6242332.732967761
1250,6141715.320057152
1251,6125243.438937181
1252,6129736.542029935
1253,6161478.489888252
1254,6120152.130227374
1255,6184836.2965691965
1256,6150997.155599213
1257,6040197.1252689855
1258,6122250.095217256
1259,6175552.917270704
1260,6146206.107515256
1261,6156387.953056658
1262,6280664.205152282
1263,6333669.082214526
1264,6293241.188796555
1265,6294444.5469346065
1266,6269482.00544352
1267,6202412.735415627
1268,6164217.113797045
1269,6254744.534673906
1270,6490837.380709645
1271,6519710.257240739
1272,6405121.848628562
1273,6294143.51443054
1274,6203915.582301315
1275,6293241.188796555
1276,6277000.099263036
1277,6406626.23927068
1278,6416551.049366302
1279,6107675.490751123
1280,5940153.9897507485
1281,5973537.722573553
1282,5937747.273474644
1283,5888424.255500604
1284,5919701.532673156
1285,5784662.210739818
1286,5790376.42516958
1287,5839700.215021836
1288,5816843.357302786
1289,5889325.809256375
1290,6073387.888537901
1291,6190984.306556102
1292,6237902.15201047
1293,6305573.487046496
1294,6328129.312261479
1295,6251736.525267884
1296,6290534.2118946
1297,6439709.711467634
1298,6466176.643600841
1299,6370235.268920068
1300,6360309.686946232
1301,6370836.562049987
1302,6430085.933876079
1303,6636103.317120888
1304,6627381.865163317
1305,6611742.068759718
1306,6573545.6752629215
1307,6692646.48392324
1308,6771745.475940575
1309,6757908.787048516
1310,6817459.191378675
1311,6739564.329377607
1312,6677306.948145491
1313,6698661.730857069
1314,6741669.241271429
1315,6694750.623938847
1316,6616253.696929645
1317,6574148.512149269
1318,6563622.408923731
1319,6642719.857184635
