,portfolio
526,610132.5826115522
527,616438.6104467402
528,629096.3757972742
529,631982.5563460345
530,629517.2200938985
531,642024.5831756013
532,643159.4442002065
533,643550.2578176713
534,654516.6820446925
535,655546.435692238
536,650743.4350532342
537,657944.0784797486
538,668384.3021600539
539,677043.2585947216
540,661138.5297571225
541,651953.4557334164
542,652930.697171271
543,650803.4964115538
544,662499.0356638131
545,667084.1064847149
546,663709.2222593498
547,664656.2671026901
548,658604.6704635884
549,650493.2346986867
550,682297.880828605
551,674397.655309949
552,669500.4977072808
553,659736.6279694906
554,649776.480367357
555,630716.1244453309
556,645958.2703148363
557,651089.2856096361
558,652349.3297691924
559,665463.6112175627
560,669817.3960343271
561,675046.5502612987
562,695532.8656973555
563,716887.0013949908
564,729872.9473166751
565,736316.8508114315
566,717196.4335310857
567,721950.0743521336
568,728092.1778171007
569,711514.4963017534
570,704602.6285497018
571,711657.8471680193
572,685867.0519340596
573,652394.4587456095
574,628391.8992021756
575,629818.2735045925
576,635047.3447738868
577,614659.002354647
578,591426.0411829429
579,602812.4801298162
580,617420.6634298745
581,603755.6259623262
582,610493.8632959203
583,594421.559950302
584,568894.9849183428
585,540410.2220737814
586,566344.4511316844
587,552468.1204602128
588,555169.5542617659
589,573837.2714974281
590,576863.152774656
591,561145.4934992271
592,543934.0982874644
593,517124.6657347088
594,531581.7831045182
595,526714.9050540414
596,556482.5254193996
597,535611.2034032849
598,563876.9579799401
599,550913.7424618189
600,555275.0764272116
601,531212.0407370718
602,534600.0322754402
603,537112.8203189558
604,522685.56771295203
605,503912.07943881233
606,496238.2454213368
607,497928.34217969095
608,509661.7930904475
609,517154.61345619126
610,546763.6187426718
611,537550.4220663822
612,540259.3220588868
613,557387.7595934123
614,558406.5628275626
615,558406.5628275626
616,562209.4257097945
617,563884.6730439231
618,572184.7545668625
619,565876.7357474207
620,573029.7614672009
621,592573.1799437793
622,598896.2970604782
623,583676.7156791815
624,601174.8955811532
625,601786.2107047143
626,601688.0717725429
627,605762.7040054038
628,594700.961407237
629,610237.3581579028
630,651707.9839664715
631,628995.7481347853
632,628573.0787692616
633,628542.8821747473
634,596353.3124224483
635,602088.0936921807
636,594632.8531542253
637,599628.0667313877
638,617526.434468352
639,643694.4382607095
640,641445.8704191943
641,649730.9366025537
642,651391.002681748
643,669545.7925990524
644,652039.8976330977
645,636631.8364091178
646,630821.729568454
647,627320.5008006567
648,623230.7702705383
649,630203.0312116188
650,635303.8499119043
651,631576.3126006038
652,635741.534617008
653,641491.165310966
654,637507.122861648
655,643875.6178277957
656,627501.6803677428
657,628437.3600093015
658,627320.5008006567
659,629704.9533174864
660,634775.5754232577
661,655978.6451906441
662,653518.8671028828
663,662981.1027262387
664,652190.8806056695
665,645263.9975140379
666,646848.6550646235
667,662000.2111505857
668,665923.860410875
669,662845.1350932468
670,661879.5077302054
671,654816.8229209366
672,663494.195959951
673,660143.9501647254
674,676231.2688499235
675,680758.5181697909
676,650893.007745293
677,655224.2280738488
678,665093.8688501165
679,633673.8974695472
680,632934.5786500091
681,603068.9852678337
682,577715.708823623
683,557719.8391753928
684,573822.0902424937
685,562307.5646419663
686,577021.518980502
687,600956.302101633
688,604336.744491373
689,615021.278531142
690,622657.2838477974
691,618160.1481647671
692,617647.054931055
693,623789.0754383451
694,621253.8058642979
695,608577.2920787085
696,613708.3903311857
697,621963.1769623535
698,640751.6805760731
699,641264.93972514
700,638789.81446709
701,645565.797543827
702,620559.6160211769
703,637703.3177683139
704,638322.0990828264
705,627063.912704962
706,630233.1448484558
707,627863.7906288834
708,630399.0602029304
709,629719.9686570663
710,629614.4464916206
711,615519.2734675973
712,598722.5836843435
713,597485.2699283502
714,613089.6919743504
715,598677.5376656036
716,591871.4409520297
717,589275.6122735994
718,588038.1326022516
719,584189.891870571
720,595734.6970232902
721,600005.4412051401
722,606660.7208614969
723,599794.1480012168
724,600518.6173965295
725,597756.9563213021
726,593893.4513770099
727,591192.1005331338
728,590724.3021911932
729,569098.5630582831
730,534992.4220887724
731,508763.7762343544
732,499663.89974517096
733,495000.6827923118
734,494683.7015075884
735,501595.48630196264
736,506469.99645874504
737,502848.230185922
738,509201.46093945816
739,506228.67257566197
740,514815.5387888103
741,533845.5322009675
742,540470.61526281
743,554807.1951275937
744,555999.37990717
