,portfolio
127,94337.7249740586
128,95541.7246743892
129,96396.15662224228
130,95114.49283082482
131,94687.2768566541
132,97198.8072213099
133,101807.5854128334
134,105121.79811559925
135,109717.62700368967
136,110597.9575623315
137,110675.62165278688
138,113834.4744376628
139,113950.97057337443
140,114883.0824824156
141,113290.7305886419
142,108371.23255389274
143,106028.02727986127
144,109277.4617228637
145,110416.69903252949
146,110235.47224183344
147,105989.16349559845
148,103943.69701679127
149,116268.32484784313
150,121873.9456095612
151,119504.82585591944
152,121666.82020920917
153,123958.27587241134
154,129706.27551078268
155,128528.20615554473
156,128269.28353578631
157,125951.94513202936
158,128269.28353580786
159,129641.56072516413
160,131182.13126968182
161,129628.61142031346
162,121744.46842988406
163,127855.01686571556
164,127880.89960614462
165,124191.29988208927
166,125382.31854226517
167,125757.75316709238
168,123246.22279833963
169,122741.34273286564
170,110597.95755912396
171,117782.99678104886
172,113730.8799984176
173,115763.42891140292
174,112501.02929293906
175,106636.45417180203
176,94350.69012165557
177,95088.61006649157
178,96072.50332627463
179,101445.10007906696
180,100383.52685949623
181,105354.80624703136
182,102273.66515777449
183,108927.89396618806
184,112915.29596319301
185,109458.70437984211
186,110882.76291942045
187,109678.79495435812
188,108513.65903456471
189,108254.72054553185
190,112073.81331814064
191,112539.86133836005
192,115815.19439247424
193,118585.66325034617
194,122055.20413854856
195,124527.87072362663
196,124268.96397308554
197,121835.11356403002
198,126599.2516819253
199,127324.238191179
200,125032.76665836251
201,128243.40079602752
202,126845.20912762787
203,128346.94762699804
204,128075.09157161809
205,127272.44097182462
206,129110.75031227584
207,123621.64155436849
208,123647.5560332918
209,122171.7002743521
210,119815.52982507933
211,123414.5161539355
212,110157.7764101386
213,109834.13900465026
214,104616.88630212133
215,103361.10524845312
216,95865.37792568226
217,93353.84755683794
218,92331.09051328001
219,95593.49013181009
220,89716.01331346498
221,86168.79246546993
222,86945.56032483281
223,91088.27463369646
224,92253.41055349469
225,89858.40805895132
226,95787.6979658975
227,96370.25799117358
228,93444.46095221626
229,93690.43426716528
230,98415.72447055146
231,99723.28687432826
232,101108.51336864453
233,98920.65214378036
234,99140.71097980608
235,100564.76951939204
236,96875.1380566641
237,95554.65808654086
238,93910.50897243693
239,92033.35171746867
240,92732.42374780001
241,92577.07969747507
242,89534.77065346234
243,90000.81867368324
244,89936.07214949018
245,85896.92054084264
246,85974.60050062813
247,84188.0566410379
248,86311.20308020133
249,83799.6727113564
250,84459.89682717189
251,85663.91239997833
252,86466.53126128015
253,87825.87501516535
254,83476.0035673757
255,86388.85130149461
256,88240.15755452405
257,90932.8988448789
258,89418.24277916104
259,91865.04249305908
260,92176.20667109269
261,95028.6877929493
262,97803.3302625591
263,96856.84081588128
264,97816.3271751361
265,94795.29879017797
266,93226.44924894064
267,99009.17079867002
268,103184.11554641563
269,104506.64264928912
270,107060.87715945844
271,111002.4805121711
272,110120.78519742466
273,104701.12026056008
274,107942.5407357126
275,109744.79514896734
276,109446.58027577236
277,111015.44568625579
278,110924.68946766265
279,110937.63877250125
280,108629.7267006957
281,110419.01593986576
282,114840.33073371355
283,113141.81358238276
284,118289.20986346793
285,118730.05752084113
286,119793.2494035277
287,121725.12381913756
288,119896.97079620557
289,117939.1501631801
290,113880.86024370484
291,115229.30182550168
292,116033.17435724745
293,114269.83133549297
294,114671.78347061199
295,110470.87663620466
296,116383.24992678135
297,114477.28999009484
298,116046.13953133218
299,117576.09355031527
300,115994.27883499324
301,117394.59698237512
302,123708.90653882471
303,125031.40190320596
304,129219.32769428242
305,130399.20614373157
306,129750.93157024875
307,126366.87831091805
308,126185.33413523952
309,128467.31585887559
310,132266.2705581639
311,130658.52549467239
312,126159.41965631618
313,120817.52989471391
314,114075.33785497585
315,112752.8424905946
316,107294.2661622297
317,107955.53764828954
318,111637.7899115691
319,108927.9415738907
320,114127.21442056092
321,117316.77419937446
322,117472.38802688352
323,122956.87883417176
324,125212.91434039224
325,131216.05971880822
326,129478.64704522323
327,129089.67595343507
328,132629.3271710287
329,133199.81070000315
330,136700.55052609643
331,135663.30486082548
332,154995.23636045464
333,157342.0122160221
334,155630.5457598527
335,158820.12140791237
336,155682.40645619165
337,156447.38346568318
338,147565.8583557334
339,145439.45872111415
340,145569.1263312076
341,146619.33717056332
342,147877.03840301314
343,148071.51601428413
344,140292.07830927512
345,142107.29789661465
346,142185.07307187692
347,144168.83992231794
348,143326.0559990719
349,144052.13748630925
350,144311.45683725004
351,147125.0106983602
352,147125.0106983602
353,148330.81949597882
354,149329.18550824173
355,151714.88862455566
356,152739.20085423416
357,152959.60881367463
358,155215.6443198951
359,155889.84924154737
360,156226.99137548884
361,154684.0563131749
362,156097.30789614926
363,158690.46966706507
364,165095.5195728617
365,163630.4072935483
366,164914.00713567538
367,166456.92632874323
368,165886.44279976882
369,164784.35539482808
370,163993.4321679209
371,166871.84363794696
372,167792.40273645535
373,163267.36654992966
374,159961.08846586122
375,156602.94968545387
376,162333.82640809042
377,163241.4362017602
378,161296.58074281947
379,163850.8152529888
380,163643.37246763307
381,165678.98414516693
382,171046.82012418483
383,169789.13476098113
384,167740.5420401164
385,165238.16822628598
386,170126.2292871842
387,168414.76283101478
388,167792.40273645535
389,164110.15047317574
390,163747.09386031094
391,158301.49857527693
392,159481.36115547997
393,161115.03656714095
394,162333.82640809042
395,162813.55371847173
396,163371.08794260756
397,157536.5056965392
398,152907.7163788434
399,148084.46531912277
400,147591.77283465676
401,147526.96283347922
402,143805.7833094532
403,146710.1251276487
404,150379.42808608967
405,150392.39326017443
406,149471.81829241992
407,147565.8583557334
408,146515.63164713158
409,146398.92921112283
410,144285.49475058832
411,147306.52313554648
412,146671.2137361484
413,145750.6387683939
414,143196.42012747066
415,141082.98566693615
416,140382.83452786828
417,137608.16031976618
418,140460.60970313055
419,142288.8103338009
420,143053.77147404637
421,140395.799701953
422,145854.391899564
423,140745.87527148693
424,142612.93968591926
425,144389.24788175846
426,144765.25379946185
427,146541.56199530105
428,142418.46207464824
429,137348.84096882536
430,137478.49270967272
431,135196.5268552828
432,136882.07883252882
433,138658.40289761414
434,138697.29841986834
435,143377.91669541082
436,141834.99750234297
437,141614.57367365636
438,139306.6933403431
439,137608.16031976618
440,137374.78718624098
441,140006.82861016484
442,144129.92853081765
443,145711.7432461397
444,144648.56723269925
445,142431.427248733
446,141238.56775595297
447,142781.4869490208
448,142198.03824596165
449,145646.917375716
450,145698.7939413011
451,145387.61389402134
452,147993.72496977574
453,146787.9161721571
454,145608.02185346183
455,150301.62117233514
456,149277.30894265667
457,151688.9582763862
458,150068.26390805608
459,144518.8996226058
460,147280.62452586927
461,144480.00410035157
462,146061.8188156736
463,145893.2715525721
464,149303.2710293184
465,151844.54036540302
466,152272.42284869147
467,153841.27238992878
468,157653.20813254797
469,158988.66867101393
470,159507.30737289554
471,158729.36518931924
472,158703.41897190365
473,161128.00174122566
474,159442.46563322577
475,159079.44075885322
476,159481.36115547997
477,160350.05955764937
478,161880.02944587864
479,162619.07610720073
480,164602.84295764175
481,158742.31449415788
482,159999.99985736157
483,161659.60561719202
484,168077.6524355656
485,172576.7582739218
486,174793.91412713422
487,170994.92768935364
488,174275.2754252526
489,174132.64264107437
490,177153.65515678638
491,175040.25243474412
492,174897.63551981212
493,176038.60257776087
494,171915.51852635425
495,174301.18990417593
496,172006.27474494735
497,172161.84096471805
498,170035.48893783716
499,170593.0072927269
500,173886.30433346445
501,175169.90417559148
502,177568.57246599015
503,176181.21949269297
504,173225.04871665075
505,172135.9264857947
506,175883.0363579902
507,175039.39549545333
508,171755.69934862186
509,168939.28902320907
510,168108.62920400305
511,170743.3683997683
512,169938.65479797788
513,171963.36430342338
514,171651.89860971336
515,171820.60456527615
516,175350.8929276556
517,173637.66498516625
518,173689.57328924356
519,171353.36635159582
520,175065.34171286895
521,170678.46318311398
522,168095.6481606722
523,169120.99189134885
524,170678.46318311398
525,166875.6205185249
526,164357.71071273737
527,168692.680938415
528,167433.72603552122
529,168861.40276322392
530,168108.62920400305
531,165447.92792157608
532,164786.00579642513
533,165499.8520948995
534,163708.737892425
535,164617.2839716162
536,166304.5498274438
537,168783.51650323876
538,169938.65479797788
539,175701.3176206043
540,176246.42622502366
541,176700.69926461924
542,178543.72177117105
543,176077.70440021474
544,176765.58861202744
545,174208.73567624734
546,178790.31398671903
547,176480.069135733
548,176272.4041809315
549,172015.28847674682
550,175428.76331839463
551,175973.871922814
552,181191.42614102105
553,181321.2207050835
554,184838.5280241321
555,186512.79696738278
556,188135.18934504833
557,187512.1944806438
558,188174.10073654866
559,184838.5280241321
560,185824.91275557005
561,186006.631492956
562,184760.64176414695
563,187628.9603936371
564,189108.5771639093
565,190614.15602084328
566,191743.31635967456
567,179932.45536888117
568,181931.21865691105
569,181334.18587916828
570,180114.17410626714
571,184267.4255945588
572,186045.55875370244
573,185876.8369288935
574,179543.0875459399
575,182333.56752318318
576,183177.20838572006
577,179231.60598298375
578,178855.21920337333
579,175986.85296614483
580,171820.60456527615
581,169523.3248883749
582,173832.33302739076
583,181801.42409284858
584,178284.14851229227
585,176376.22078908616
586,173767.45954922872
587,176661.7720038728
588,178193.2653397301
589,183527.6330786688
590,186512.79696738278
591,186720.46192218424
592,186772.38609550768
593,188667.2851676446
594,187667.90352362962
595,191821.1708811675
596,187927.49265175458
597,179620.97380592505
598,178154.35394822978
599,178959.03581152795
600,180594.37749403212
601,180840.98557882625
602,183294.0219064517
603,186577.70218403704
604,196701.31318824895
605,200361.3643761986
606,208252.6009201635
607,213690.73765951846
608,215468.85494941592
609,212366.8934092165
610,211679.02506664995
611,215144.39234312894
612,211328.60037370122
613,215092.49990829776
614,210900.28942076734
615,212353.91236588563
616,212327.95027922394
617,209991.74334157622
618,212302.01993105444
619,209706.22386528182
620,205851.45702736924
621,204008.46625930967
622,205552.92476925172
623,208693.861177936
624,209083.19726238502
625,207642.5553605976
626,206448.4580666198
627,205293.367379619
628,206682.11684657523
629,213119.6987069296
630,216636.95841823984
631,212756.29297065
632,211341.5814170321
633,208862.5830027449
634,213729.68078951098
635,212327.95027922394
636,212107.33601958383
637,212003.48767293696
638,202450.9949675445
639,206396.59737028086
640,211341.5814170321
641,204255.0426056115
642,196441.724060124
643,192054.82966112293
644,196986.83266454336
645,195130.82911466068
646,198674.1143896171
647,202957.12870347901
648,198492.4115214773
649,197051.7061427054
650,194079.52329732227
651,199024.50734407356
652,190406.49106604178
653,194429.97972876325
654,193209.95208661593
655,199452.8500354997
656,206227.84380697962
657,199829.23681511008
658,198933.6717792498
659,197428.09292231582
660,204086.32078080258
661,202944.1793986404
662,207279.14962431803
663,206214.89450214105
664,203203.7367882731
665,201607.35410500763
666,200348.38333286776
667,200581.97863583872
668,206850.8704098764
669,208797.67778609061
670,207253.21927614856
671,213535.02861653263
672,210017.7054282379
673,208369.39857164898
674,206266.78693697223
675,201957.77879795636
676,196208.09701866077
677,193132.0658266308
678,197012.76301271282
679,194274.2389472852
680,190107.95880792427
681,190328.60480605662
682,189731.60376680607
683,191613.53766485822
684,194806.36650837367
685,193339.69904294002
686,194871.23998653574
687,193339.69904294002
688,197505.97918230097
689,197428.09292231582
690,196428.71127830088
691,200828.61845912505
692,201853.93045130945
693,203878.6875644933
694,200153.6994213971
695,196130.21075867562
696,194559.79016207185
697,187317.49469992705
698,188641.35481947512
699,195091.8859846681
700,195559.14006759453
701,197505.97918230097
702,214054.17513429024
703,214910.79704015798
704,222425.61506602023
705,224151.83992108656
706,219985.5597817256
707,217818.07466888678
708,218376.16431663703
709,214235.87800243005
710,214482.48608722413
711,211107.95437556886
712,212263.07680106186
713,215352.08903642272
714,212976.93896878243
715,214326.74530574604
716,217247.03571629798
717,217779.13153889423
718,216818.69302487184
719,213794.6177446576
720,223983.0863577854
721,226254.38807877878
722,229628.91979043404
723,228694.4433630734
724,222555.39376083654
725,224683.93574368276
726,223178.3886252411
727,239207.40632098046
728,215157.37338645986
729,228979.99457786005
730,225462.6713895654
731,229577.0590940951
732,233003.4515020893
733,231601.7209918022
734,229862.5785703895
735,226423.14164207995
736,228084.46128049202
737,230900.87160590483
738,239921.268488701
739,243256.85707036365
740,242724.7295092752
741,240297.6552683114
742,251550.4107421085
743,255171.5505385578
744,256093.0459225876
745,249941.01527701988
746,249071.44406631353
747,246865.01582348216
748,253769.82002827068
749,254003.44706973396
750,255599.86149149167
751,255807.49470780094
752,256209.84357407308
753,256793.92704697727
754,258117.7712972792
755,263716.02873004286
756,261157.17626925095
757,260260.94472505336
758,261663.78608256925
759,257234.52079641243
760,254675.70007411274
761,249674.91975798339
762,243440.21034010052
763,226983.16733785754
764,227359.83976389826
765,225463.46485187166
766,225450.4838085408
767,224437.3276588887
768,226047.99266366733
769,223073.4929083499
770,215968.51403293118
771,214046.14529575064
772,216825.80244713617
773,217176.51278651514
774,218371.46701978383
775,223969.75619103978
776,222748.74465563265
777,221060.1933908688
778,224632.17026282058
779,221099.16825935367
780,224930.92469038392
781,226593.51386848598
782,225437.4710267177
783,224398.35279040385
784,225528.43354551043
785,228372.99591355034
786,225697.2505857961
787,226853.29342756447
788,226814.3185590796
789,230334.33951921566
790,231061.72228463535
791,227450.77054419872
792,228191.1660914415
793,222527.93996503903
794,225671.28849913442
795,229918.6604861979
796,229632.91884045774
797,234114.10829993797
798,237777.01595219027
799,241310.0496941495
800,241582.7785580665
801,243751.9458109947
802,244336.4418842981
803,244933.9507394247
804,245401.5539457659
805,243518.1600770702
806,250934.8426848908
807,253272.8904550891
808,252246.75326210615
809,241608.77238322052
810,240166.98789571202
811,226931.21142604185
812,227632.63210479976
813,219137.82465368827
814,221112.18104117678
815,225489.45867702566
816,229152.33459078564
817,226086.93579365994
818,223982.70549587836
819,221255.03599480077
820,221086.15547753058
821,215539.88569507477
822,232425.55703517413
823,230724.0247270795
824,226944.19246937268
825,222956.60004138766
826,224762.04417311374
827,230477.19447283965
828,225866.1311030663
829,229827.76144438962
830,225554.3956321722
831,222735.79535079404
832,225333.59094157856
833,217462.25443225531
834,225892.09318972807
835,224541.2394825201
836,222826.69439260228
837,223099.4549950116
838,225710.26336761922
839,222372.10396808418
840,217436.29234559363
841,217838.926858296
842,214072.10738241233
843,216085.4068998934
844,217436.29234559363
845,218280.56797797553
846,221787.5761562885
847,218904.0389197638
848,220163.9618466712
849,215708.7344738527
850,216695.89679835085
851,216903.72044561364
852,222982.56212804935
853,222709.80152564004
854,224515.27739585834
855,229230.28432775536
856,223696.96385013819
857,221203.08008298508
858,219540.49090488293
859,219124.84361035743
860,219774.30837729966
861,220488.67836089624
862,216682.91575502
863,213046.00192792164
864,209577.93687960127
865,199953.08041187542
866,201849.48706239424
867,201784.5501072477
868,201213.00333878287
869,201407.84594271478
870,199459.5151188725
871,198095.64862984142
872,199940.13110703684
873,203784.83684290567
874,203343.2274617184
875,197757.95107228556
876,198823.06313375334
877,200758.41291426477
878,197329.32273442918
879,191860.93921195858
880,194095.07515852552
881,194705.56505698294
882,188250.01921001423
883,191159.5502716929
884,178962.8920383365
885,178183.55336110113
886,173546.49616617383
887,170714.8831029726
888,168571.7096751984
889,167909.2638649253
890,167805.35204129395
891,177079.48230039465
892,176975.58634600943
893,177313.2997728114
894,177676.9752862751
895,180807.34277703965
896,178534.26370048014
897,185262.55428061204
898,184742.99516245513
899,186665.36389963567
900,187548.6144005024
901,184340.32891126044
902,183210.29576389224
903,183080.40598435304
904,183418.11941115503
905,180638.47812901557
906,179456.47320058555
907,179768.22454072585
908,184236.4170876291
909,185756.1354428611
910,183612.9620150869
911,183898.7036608271
912,183651.9051450795
913,185626.24566332187
914,185327.49123575856
915,183171.32089540744
916,181755.53023305294
917,185041.74959001841
918,190146.3941220408
919,191068.65122988462
920,190601.01628505116
921,187951.26478245095
922,184197.45808839033
923,183937.67852931193
924,190159.4069038639
925,190159.4069038639
926,194809.47688061433
927,195406.95399724864
928,199511.47103068818
929,206707.34894791516
930,212084.8334285775
931,206291.7333918819
932,206837.25459670054
933,207785.4420527138
934,203525.05728382722
935,203226.3028562639
936,204629.11247528758
937,205005.8166398205
938,193744.3330806543
939,201511.75776634613
940,197303.36064776746
941,199199.73555979403
942,210591.09302925336
943,223190.4175138044
944,230853.89863737256
945,239218.80043969877
946,237608.16717341234
947,235036.36540778176
948,235088.2895811052
949,224489.31530919665
950,231373.45775552953
951,229944.6860498441
952,229347.17719471757
953,228931.52990019202
954,226281.74665909962
955,223216.37960046608
956,223190.4175138044
957,226021.96710002114
958,220540.63427271193
959,234023.20925812973
960,231581.28140279223
961,232074.8466957952
962,235607.84869926216
963,235529.93070078472
964,233971.25334631404
965,232152.79643276482
966,232672.35555092178
967,230256.38978224603
968,235867.62825834058
969,237192.51987888684
970,232100.8405209492
971,231867.0230485324
972,233685.47996208162
973,231217.55828159017
974,231789.10505005502
975,228437.9328686969
976,225710.26336761922
977,222592.9086586778
978,231841.0609618707
979,238413.49967580166
980,241764.6401186676
981,241400.94873595773
982,236595.0427622525
983,234750.59202354934
984,237244.47579070253
985,237166.52605373284
986,238699.2413215418
987,237789.99699552113
988,238621.29158457217
989,236906.74649465442
990,238751.19723335752
991,236698.95458588388
992,241946.50167926864
993,239764.32164451736
994,233036.01519513933
995,226307.7722227458
996,226827.3313409027
997,225736.22545428097
998,227686.23841821257
999,227036.23409690202
1000,224514.23002561406
1001,224332.20977255175
1002,224228.23447193587
1003,226698.25089291588
1004,226412.22360074543
1005,224644.23088987614
1006,225294.2352111867
1007,223058.2266935769
1008,207328.12211786208
1009,207406.103593324
1010,206990.1071753837
1011,208758.13162474526
1012,206236.09581496505
1013,203896.08025824712
1014,200646.05865169447
1015,198202.03605586843
1016,200568.07717623256
1017,199294.06235876548
1018,197734.0519876202
1019,199346.05000907343
1020,199918.07285492204
1021,199970.06050522998
1022,201322.05679815897
1023,196616.0318595692
1024,200568.07717623256
1025,199710.05877670576
1026,198670.0518626089
1027,199242.04296996526
1028,202986.07420841238
1029,203142.06889782846
1030,202362.06371225583
1031,202024.08050826972
1032,199944.066680076
1033,199710.05877670576
1034,194536.01803137548
1035,195004.03383811595
1036,193262.00321390838
1037,197500.04408424994
1038,196122.02222767472
1039,195732.01963488842
1040,194614.03124532965
1041,196044.04075221284
1042,195940.03371310467
1043,195082.01531357787
1044,199736.05260185973
1045,204234.0952007255
1046,208888.13248900737
1047,208654.12458563712
1048,213022.1345817485
1049,214270.15557406165
1050,216090.16767373114
1051,216844.1790341498
1052,219054.1937266056
1053,225918.24570734327
1054,222824.21879020665
1055,224826.2194044462
1056,221550.2039727396
1057,215882.1535955149
1058,215726.1589060988
1059,222980.21347962276
1060,228570.25064289334
1061,236838.31830536015
1062,230078.2733637307
1063,228466.24360378517
1064,225034.2334826625
1065,228414.25595347723
1066,230806.2591605031
1067,227478.2560784885
1068,225606.2245900189
1069,232548.2897847107
1070,233562.2711351613
1071,240270.3284264829
1072,243208.36065420342
1073,248798.39781747392
1074,244404.36225771633
1075,247576.3706503148
1076,245548.37621092127
1077,246198.38053223182
1078,243546.3438581895
1079,242038.35287584446
1080,242272.32904072246
1081,240426.32311589894
1082,240920.33274779344
1083,239438.33559060234
1084,237930.31286976498
1085,239360.32237664814
1086,239126.3144732779
1087,240062.3143482666
1088,244326.34904376217
1089,246406.36287195585
1090,250514.40287803533
1091,251814.4115206564
1092,255662.41805971935
1093,253218.42720238553
1094,251450.40275302398
1095,250748.41078140558
1096,256962.42670234042
1097,256208.447080414
1098,254232.40855283622
1099,253192.40163873933
1100,248590.3837392577
1101,251892.3929961183
1102,254310.42176679036
1103,254960.42608810088
1104,252698.42374533718
1105,253244.42102753953
1106,253946.41299915803
1107,252412.39645316673
1108,255896.4259630896
1109,255558.44275910346
1110,238606.31101622945
1111,239932.31348400452
1112,241258.34769027177
1113,241466.33002999582
1114,242142.3281764603
1115,240010.32669795866
1116,240348.34164043705
1117,240842.31953383924
1118,241830.33879762815
1119,245470.36299696713
1120,251554.40979213215
1121,252854.4184347532
1122,250904.4054708216
1123,255818.4444876277
1124,257898.4583158214
1125,258340.4485589156
1126,256078.4462161519
1127,252230.40793859668
1128,252802.399045953
1129,249630.39065335455
1130,259198.46695844244
1131,259198.46695844244
1132,258002.43361643728
1133,261460.46930120618
1134,257820.44510186726
1135,255584.43658425746
1136,258158.4600443456
1137,248590.3837392577
1138,263618.49634335405
1139,264658.50325745094
1140,276072.55374887
1141,277814.5843730776
1142,262500.47621530306
1143,274122.54078493844
1144,269572.5105357647
1145,267466.502882417
1146,270326.5218961834
1147,270274.53424587543
1148,274252.54164920055
1149,271808.5507918667
1150,269910.52547824313
1151,267908.5248640036
1152,274668.5698056331
1153,274382.54251346266
1154,279530.58943363896
1155,274226.5478240466
1156,277268.5870908752
1157,282052.5935049269
1158,282286.60140829714
1159,286290.6343752685
1160,284340.6214113369
1161,281324.6077081545
1162,278308.594004972
1163,272848.5577059636
1164,272276.534860115
1165,263618.49634335405
1166,256468.44880893824
1167,263332.4690511836
1168,248018.3926319013
1169,242480.34311893868
1170,232808.2915132349
1171,237332.2961987624
1172,240816.3257086853
1173,247342.3627469446
1174,235330.29558452286
1175,234524.29657379625
1176,225866.22631854308
1177,231612.25817122974
1178,239256.31533753997
1179,234862.2797777824
1180,223448.22928636323
1181,231716.26521033782
1182,232964.28620265098
1183,245288.3744823971
1184,246536.36373621796
1185,268090.51337857364
1186,264320.48831497255
1187,272718.5568417015
1188,273446.5426384739
1189,273940.5522703684
1190,272406.5357243771
1191,274876.55214535707
1192,273732.5381921521
1193,279712.57794820896
1194,280206.5875801035
1195,277606.57029486133
1196,276644.5765947186
1197,265802.48547216365
1198,256650.4373235083
1199,258574.45646228586
