,portfolio
353,331256.1166301444
354,332730.6676118031
355,332032.2489846431
356,331644.1269785665
357,335136.6109161566
358,331566.58073770924
359,330868.10628172214
360,327142.8719639059
361,326521.94374877604
362,327375.7340017864
363,331721.8407059052
364,329083.14702132554
365,333739.6061753552
366,336533.50399930385
367,340258.73831712
368,339948.3300383822
369,329781.5656484856
370,323960.907962708
371,332342.713092208
372,331799.3869467626
373,324038.4542035653
374,319847.6632964695
375,310922.64367917826
376,323184.77560820925
377,320934.203929706
378,322874.36732947145
379,324348.97413995734
380,318450.71438449516
381,320468.479853945
382,317752.1840996809
383,311388.31192611204
384,321399.7605189856
385,323883.36172185064
386,328539.87670470733
387,321322.15844930115
388,318838.6689040903
389,315811.90904226125
390,314104.49602272204
391,316355.2910165337
392,319537.19918890455
393,323262.4335067208
394,319381.99504953565
395,323184.77560820925
396,328074.1526289464
397,329936.7697878545
398,330402.43803478836
399,340879.6107034228
400,339016.9935445147
401,350735.96681458165
402,364783.22549049027
403,391480.68227267964
404,394662.5904450505
405,398931.095079485
406,383176.5350416912
407,386746.5652201385
408,384728.6880930344
409,380227.4330783736
410,384651.03019452275
411,403665.26796085323
412,406790.6215313605
413,407342.76863148954
414,408683.8328875256
415,409709.18512624834
416,406869.4518352415
417,409393.6964242434
418,415309.765575554
419,411365.62642663514
420,406790.6215313605
421,398113.7052217512
422,401268.9830435901
423,396299.4916559484
424,411129.07968616526
425,416177.4572065149
426,422882.2201984243
427,415152.04913896514
428,415940.7988083909
429,409078.09606458433
430,402846.64986892306
431,402373.33307267504
432,405607.38536956755
433,396299.4916559484
434,401426.69948017894
435,398508.1358852912
436,399770.20235096506
437,404345.31890389376
438,401268.9830435901
439,403635.39953834884
440,402925.4801728038
441,407658.3689911486
442,408841.4934952873
443,401584.47174559487
444,413416.66587704315
445,414915.33491201396
446,416808.5462681789
447,428561.7426092651
448,424696.6012507084
449,427930.59771877393
450,435108.8449934125
451,432505.7142717026
452,432900.2007640697
453,435345.5033915364
454,447887.5052308755
455,448597.42459642055
456,453093.59918781416
457,454198.0050457262
458,460114.0183682096
459,475180.2089677234
460,473444.8815346286
461,477704.39772789844
462,473681.5399327527
463,480228.58648807317
464,484488.1585101698
465,472419.4176382517
466,474864.66443689144
467,467055.5514158972
468,467134.38171977806
469,478729.8616242753
470,472656.02020754863
471,478414.37292227027
472,465951.20138681226
473,466187.8597849362
474,473918.2541597038
475,480859.6755497372
476,487722.32246471685
477,499791.1191654619
478,503656.1488663644
479,512333.12100480084
480,529537.7231691517
481,522440.31603617
482,513084.63284654357
483,519052.84612237604
484,514616.9666642623
485,518085.10923323187
486,519940.07784282573
487,518246.34288592887
488,511068.2630977715
489,508648.6975596029
490,522278.97072581877
491,520827.2537344485
492,526634.233357584
493,534699.4890373639
494,535505.9922738111
495,534296.2374191404
496,524940.5542295141
497,525908.4027763124
498,521230.56118149933
499,522762.8949992179
500,521795.1022812469
501,528650.5472775289
502,532279.9793280226
503,551072.0183624509
504,556072.4389203121
505,570186.6363599271
506,568250.9392663306
507,559379.1803501033
508,555265.8798550378
509,567041.240240487
510,565670.084246638
511,565186.1599732388
512,566637.821135782
513,565750.6452441593
514,565992.6073808587
515,576235.5781197622
516,597689.1448290586
517,594946.944499015
518,564137.694600092
519,549539.5728870779
520,565589.4115914624
521,553975.4523451915
522,559459.7413476247
523,555023.8618895111
524,553572.2007269678
525,545990.8134917598
526,539458.0032873529
527,537683.6515041073
528,537602.9788489317
529,533489.7341826933
530,543651.9206087668
531,532521.829807068
532,527682.7545595578
533,528408.6409696565
534,530102.2642688993
535,515181.563592837
536,516230.08479481103
537,526150.364913012
538,536554.457646958
539,530424.8990607745
540,531150.8412997003
541,518972.28512485465
542,515826.83317658736
543,513729.7907726397
544,518085.10923323187
545,513084.63284654357
546,515262.2920768398
547,509535.8734512255
548,518568.9776778039
549,525585.7121556102
550,523085.529791093
551,517843.0912677054
552,525182.5163662136
553,531554.0370890966
554,535344.7027922872
555,529618.3399955002
556,527037.4849758075
557,533005.69825164
558,534457.5827294915
559,525666.3848107858
560,518568.9776778039
561,517762.4186125296
562,517520.51230465714
563,528327.9683144811
564,514778.3678034406
565,520665.90842409735
566,513165.19384406495
567,507277.5973945812
568,507196.8689105783
569,517036.53220243094
570,514294.3877012144
571,520665.90842409735
572,526876.2513231107
573,530828.150678998
574,527037.4849758075
575,528005.3335226058
576,535264.0301371115
577,532360.5403255438
578,530344.2264055989
579,510826.35678989906
580,506954.96260270587
581,501793.1967344936
582,504454.7244093618
583,503486.9316913905
584,498163.9321704813
585,494857.13491186296
586,494373.26646729093
587,499293.0701988036
588,502680.42845494335
589,506067.7867110832
590,501793.1967344936
591,508648.6975596029
592,504535.45289336436
593,508003.5396335068
594,507116.30791305704
595,516714.00906821014
596,511390.9537184736
597,512358.6906076178
598,508406.7354229033
599,507519.6153601077
600,513084.63284654357
601,514133.0423908632
602,510019.7977246248
603,505906.4972295591
604,509052.00500665355
605,506793.728950009
606,529376.4336876278
607,536231.9345127371
608,532521.829807068
609,551072.0183624509
610,542764.744717144
611,528327.9683144811
612,533650.9678353901
613,534699.4890373639
614,538812.7337036025
615,545990.8134917598
616,542926.034198668
617,532360.5403255438
618,539538.6201137013
619,531312.0749523971
620,532037.9613624958
621,538086.9031223309
622,540103.2170422759
623,541151.7382442497
624,552443.0626986455
625,549216.9380952028
626,558814.5834215286
627,562524.6322983706
628,573654.7231000694
629,572283.5671062206
630,568331.611921506
631,554701.3387552901
632,553168.9491087443
633,551152.5793599723
634,550104.1139868256
635,556636.9800200596
636,558088.752840257
637,565670.084246638
638,556475.6347097084
639,554701.3387552901
640,564379.6009079644
641,544700.3859819135
642,551636.5036333712
643,538812.7337036025
644,529376.4336876278
645,510422.99351402133
646,516068.68365563266
647,518246.34288592887
648,513729.7907726397
649,510422.99351402133
650,499696.3218170273
651,500341.5355719503
652,482721.28778975725
653,484277.18137251685
654,470111.28643899685
655,469947.5404890801
656,477808.3510039792
657,465280.1947137638
658,466426.5838496633
659,474041.7475252736
660,468883.05224255245
661,464379.5082459801
662,482557.59766866744
663,477562.7599935174
664,473959.84663590166
665,477153.2555466574
666,472485.90977134113
667,469210.59997121344
668,474451.08448565233
669,473796.0448571576
670,468964.95313192456
671,471748.9692534743
672,481083.6608041069
673,474287.39436456247
674,466180.88118154736
675,495658.9485268329
676,491073.4478120613
677,490172.7055154506
678,487470.5902832726
679,474533.04120385135
680,484604.6174435238
681,493693.77381252154
682,505730.63642415905
683,504174.7986702266
684,504747.99323817645
685,505321.1878061263
686,502619.0167451212
687,501226.9807699326
688,500162.43669457786
689,496150.2422054107
690,504011.05272030964
691,506549.4220025707
692,502045.82217717136
693,519405.1260214471
694,508187.1048170482
695,501308.8258304776
696,501308.8258304776
697,489763.3127262448
698,499425.55200553837
699,500326.29430214904
700,506713.16795248765
701,506221.8742739099
702,520387.71337860264
703,524400.0195254242
704,521452.20162513026
705,517276.205357219
706,522762.2808821198
707,518586.22878538124
708,515802.2126638315
709,524973.10243572
710,526037.7023399017
711,499998.74657348805
712,513509.4902208592
713,511053.02182797005
714,507532.0093597264
715,504420.50133834255
716,510397.92637064826
717,518340.6377749196
718,515884.05772437615
719,524236.27357550745
720,526610.8410790245
721,518176.8359961754
722,510479.82726002036
723,506385.6202238268
724,509579.08496340964
725,497951.6709698049
726,502209.56812708825
727,508596.44177742687
728,496319.1244074217
729,521503.78746138094
730,530009.8117312032
731,536264.3152324614
732,532511.6131317065
733,526006.9964849906
734,524839.4482236159
735,521503.78746138094
736,522921.5046970407
737,518918.6336220008
738,510412.55352335144
739,509828.80730707763
740,503657.7679023505
741,509828.80730707763
742,509828.80730707763
743,510912.8914719213
744,513664.91767553653
745,512497.3694141618
746,519419.02739939786
747,513498.1011401285
748,518168.070870319
749,519419.02739939786
750,527091.1364786613
751,543686.2553374403
752,558696.8962539784
753,556778.9527274031
754,568787.4542948684
755,569454.6646076733
756,576709.844006071
757,580295.6737425909
758,588134.5435284353
759,595306.3704879561
760,581963.5041237083
761,624743.9619335859
762,627829.5095503631
763,620991.3156616583
764,641422.5448888959
765,631165.170312598
766,620907.9632227813
767,629997.7895377045
768,627245.8191629164
769,619573.6542548257
770,614403.2907472383
771,614903.6845246352
772,625494.4688564407
773,628997.0019829107
774,630915.0571671402
775,628746.7771797987
776,621074.668100535
777,624743.9619335859
778,642172.9959829235
779,640171.7000174713
780,635751.8434327387
781,646759.6691030643
782,645342.063525059
783,647426.823587042
784,647260.007051634
785,638753.9827818116
786,633250.0978610625
787,646259.3311544944
788,640922.2069403261
789,654515.1864500317
790,653431.1022851882
791,648344.1470453048
792,656433.2416342613
793,640588.5738695101
794,657350.565092524
795,660436.112709301
796,661686.9575807258
797,670276.3901182519
798,660853.0423901669
799,656266.4809276804
800,650679.1319104
801,650011.9774264222
802,651513.0471009586
803,661770.3658484296
804,666023.3500689272
805,663188.0830840892
806,667024.0817948938
807,675696.9784289513
808,675613.5701612475
809,668024.8693496877
810,664772.5610263298
811,659018.3954736415
812,643674.1773151143
813,654765.4112531438
814,651012.7091523889
815,623910.0467430274
816,624493.8487881281
817,618072.528751462
818,632666.2958159616
819,635334.9137518728
820,626411.8481435305
821,619240.0770128369
822,615570.7831797859
823,610483.8279399023
824,607398.2803231253
825,604979.8871903261
826,590552.9924900618
827,608232.2513425112
828,611317.7431304612
829,617655.5990705963
830,623659.8777687423
831,619073.3163062559
832,621575.1177067591
833,612068.2500533159
834,604729.7740448683
835,606230.7878905777
836,600893.6078475823
837,601143.8326506943
838,599309.1857341689
839,592470.991845464
840,591386.9076806203
841,580962.8282265685
842,581963.5041237083
843,583297.7572628368
844,566285.7087231922
845,595473.1870233641
846,599059.016759884
847,599392.6498307
848,599309.1857341689
849,595890.060875403
850,598975.6643210071
851,599726.1712438618
852,591970.7097257213
853,582880.8834107982
854,583548.037894776
855,589635.669031799
856,579294.942016624
857,580128.9130360099
858,579795.2799651938
859,572039.8184470534
860,587717.6138475694
861,587884.4303829775
862,586967.0510958877
863,588551.5848669553
864,581963.5041237083
865,578794.6040680542
866,594805.9767105592
867,601810.9871346721
868,599309.1857341689
869,602061.156108957
870,599392.6498307
871,610483.8279399023
872,610984.1658884723
873,619490.2459871216
874,607064.7589099635
875,570534.9524122734
876,567850.2557741541
877,582486.4527472581
878,583439.1158530822
879,574432.195346419
880,564299.4865410601
881,560055.8815635171
882,561355.0183703928
883,553560.5883309287
884,566291.4032635575
885,561961.1519463381
886,561701.3804137902
887,560748.717307966
888,566291.4032635575
889,568716.3283691289
890,566118.2222418588
891,558064.0206698467
892,554426.5492682492
893,559363.0458190682
894,578935.627685337
895,605003.5027841941
896,590800.4816806453
897,592186.0973407159
898,580061.5276416867
899,567850.2557741541
900,550096.3537798569
901,543774.2415689675
902,528358.6741693921
903,525015.7556596329
904,524663.9223911786
905,525631.5476226683
906,522728.5602705447
907,516834.4318482887
908,518857.78020044975
909,511204.26212061406
910,509180.85793962603
911,510940.3592548599
912,516130.653653726
913,510412.49769452435
914,498800.2691418938
915,503110.9245407972
916,498536.3662761396
917,516482.4869221803
918,517626.19627437857
919,514459.1943988465
920,516394.55651948025
921,518505.8911031685
922,529414.3414612361
923,528798.4936693734
924,521584.9067471734
925,523608.1992705074
926,512963.6517781937
927,514547.18063037365
928,517362.23757979716
929,526775.2011460395
930,524839.7831965786
931,520529.23945532937
932,524224.0470623701
933,524751.8527938785
934,519297.6555292582
935,523520.21303898026
936,524136.00500201585
937,524663.9223911786
938,518241.9324085871
939,529678.2443269904
940,536276.095114982
941,545513.0303893429
942,543489.7378660091
943,550615.4502143362
944,555541.841747448
945,547800.3932649125
946,566714.2508000971
947,561875.7896696853
948,560468.1774517327
949,556509.5228077649
950,558268.9124653446
951,553342.5209322327
952,552990.6318349515
953,559500.5522202429
954,572608.3233935259
955,570145.0997125566
956,562403.5954011937
957,561435.9143408767
958,549031.9771909837
959,570057.1693098564
960,556685.4394419921
961,558796.8298545073
962,565042.7357163903
963,570409.0584071379
964,569793.210615275
965,569001.4461891853
966,565658.583508253
967,553518.493395287
968,571464.6698701548
969,583076.8984227852
970,567242.0565316057
971,556759.8034397041
972,554161.5856547799
973,552907.2793960746
974,555147.0761109453
975,550936.2984837437
976,551025.8479224299
977,554788.710869719
978,558282.8138432953
979,561866.5220843848
980,568944.3332990506
981,567421.2112378052
982,558193.2085757819
983,545471.1029401826
984,553176.0951986145
985,551742.5784048825
986,549054.8111812719
987,549234.0217162987
988,553803.1645847266
989,545471.1029401826
990,546277.4945189755
991,549861.1469312379
992,556938.9023170766
993,553982.3751197532
994,550040.3574662645
995,547621.3502163669
996,543768.8820015647
997,544485.6124840172
998,543052.0956902851
999,549502.7816900116
1000,551384.2689924833
1001,555415.8919134852
1002,550757.0879487172
1003,550667.4826812036
1004,555326.286645972
1005,560164.301145767
1006,564643.8945755085
1007,563479.1935843164
1008,561328.9463081318
1009,556580.5929046774
1010,549234.0217162987
1011,547352.5902426541
1012,538393.3475543438
1013,537407.8012693514
1014,538303.7422868304
1015,535705.5803307334
1016,534182.5140983152
1017,541977.0557954333
1018,550040.3574662645
1019,550757.0879487172
1020,545919.073448922
1021,542066.6052341196
1022,544933.5829927566
1023,546546.2544926885
1024,550757.0879487172
1025,549861.1469312379
1026,545829.5240102358
1027,541081.1147779542
1028,531853.0562871038
1029,536870.2813219255
1030,531405.0857783643
1031,530509.2005897121
1032,517518.2791515728
1033,519399.7664540444
1034,526567.1829362236
1035,522177.1389451682
1036,538034.9823131176
1037,531046.7763659651
1038,532659.4478658967
1039,541618.6347253801
1040,549054.8111812719
1041,533734.5435895754
1042,534092.9088308017
1043,538572.5022605433
1044,543948.0367077641
1045,547531.7449488539
1046,545202.3429664695
1047,543231.3062253117
1048,544037.6419752776
1049,537228.5907343247
1050,541260.2694841538
1051,539647.5979842221
1052,533017.813107123
1053,526298.4229625106
1054,522356.2936513677
1055,520743.6779802632
1056,529702.8648397464
1057,533555.333054549
1058,523341.7841075331
1059,530598.8058572256
1060,528269.4038748414
1061,521908.3231426282
1062,520206.10220401024
1063,520116.49693649693
1064,520385.2569102098
1065,525581.6366512312
1066,519220.5559190177
1067,514830.5119279623
1068,520385.2569102098
1069,529792.4701072597
1070,542335.3652078324
1071,543948.0367077641
1072,543589.727295365
1073,549144.4164487853
1074,550667.4826812036
1075,557566.0833608428
1076,552638.5194223616
1077,559268.3601282877
1078,554161.5856547799
1079,557028.563413417
1080,545560.7640365231
1081,536511.8602518721
1082,534003.3035632884
1083,527821.4333661018
1084,530509.2005897121
1085,532838.6025720964
1086,533107.3625458094
1087,530778.0163922523
1088,535168.0045544804
1089,533286.5730808359
1090,531046.7763659651
1091,526925.4923486228
1092,530330.0458835126
1093,534630.4846070547
1094,526925.4923486228
1095,521997.92841014144
1096,524685.6956337519
1097,528269.4038748414
1098,528179.7986073281
1099,528179.7986073281
1100,522266.74421268154
1101,521460.40846271557
1102,526029.5513311435
1103,529434.1048660334
1104,524685.6956337519
1105,522445.898918881
1106,526208.7618661702
1107,525760.7913574306
1108,520743.6779802632
1109,524685.6956337519
1110,523610.5999100731
1111,520206.10220401024
1112,521281.19792768906
1113,522445.898918881
1114,525402.4819450314
1115,533734.5435895754
1116,532390.6878921839
1117,528000.6439011286
1118,525223.2714100047
1119,521639.56316891516
1120,525940.0018924574
1121,455789.2382760471
1122,431061.7016584736
1123,430434.63227236154
1124,417443.7666630493
1125,415293.5193868647
1126,414666.3383430984
1127,407946.94819848606
1128,410186.74491335684
1129,403556.96003625775
1130,403646.5094749439
1131,403646.5094749439
1132,393701.77633046824
1133,400869.1369838202
1134,388505.39658944705
1135,385728.02409832325
1136,385907.23463335
1137,383309.0168484258
1138,374797.7446688551
1139,379277.39392742375
1140,374708.19523016876
1141,381069.220133555
1142,367719.9892830165
1143,371214.0922565926
1144,377982.89091319835
1145,371305.59570422774
1146,399844.1755468872
1147,394355.9785265563
1148,391794.83108283393
1149,386032.2353772518
1150,384568.738503361
1151,377799.93984675524
1152,385483.43800674955
1153,399203.93055757706
1154,412009.7236050161
1155,400210.0776797735
1156,402039.47668655054
1157,399112.42710994196
1158,395636.58016283106
1159,388776.3338874173
1160,386123.6829960598
1161,377525.5411615041
1162,379903.7375387833
1163,374507.04396608745
1164,373683.7920815069
1165,370390.8962008392
1166,363622.09754423343
1167,369201.74218337255
1168,369110.29456456454
1169,360146.25059712253
1170,355298.354394929
1171,367738.24530948175
1172,361518.2998522054
1173,360054.74714948755
1174,348986.9054900175
1175,352554.2558847635
1176,335174.965320382
1177,336638.4621942727
1178,344779.3101059612
1179,342949.91109918425
1180,330144.11805174523
1181,337461.7140788532
1182,339565.5117708814
1183,343224.30978443543
1184,349810.157374598
1185,357127.75340170594
1186,358133.9005239025
1187,360420.64928237366
1188,350176.0036786572
1189,356395.94913593354
1190,358865.6489608479
1191,365085.59441812424
1192,361792.6985374565
1193,370299.39275320404
1194,362707.39804084506
1195,362341.4959079588
1196,355572.75308018015
1197,359688.9008454284
1198,360786.55141525995
1199,382373.4373636978
