,portfolio
511,236457.3746918495
512,232405.8586446012
513,233667.84728736596
514,233867.11668253597
515,236656.64408701943
516,237985.0355175162
517,237785.79663833324
518,242235.82095993444
519,247150.78685960756
520,246951.5479804246
521,246552.97867409766
522,256515.77708088188
523,266943.486549751
524,248014.23671203243
525,243697.01796589518
526,243896.25684507814
527,242102.98486848347
528,242899.9709012023
529,240597.63122932042
530,239040.21731631973
531,241003.9515963477
532,244389.76138699063
533,244660.62128768416
534,249468.41504098105
535,243577.1511689231
536,239920.5119935737
537,248317.2604630336
538,249129.8706811011
539,251567.60978734275
540,247098.3603939258
541,241274.84201302825
542,250077.88033352842
543,253666.80453370448
544,248181.83051268687
545,244728.36677884456
546,255088.81901234546
547,259422.63845541564
548,257932.87848561432
549,258203.76890229486
550,261589.51766096376
551,263824.1728736593
552,271746.85548493156
553,258971.1544276148
554,262402.09736304433
555,265923.30658804695
556,264027.28728319233
557,274861.80537488096
558,283077.96023322036
559,277570.43489780294
560,273146.3186491727
561,272694.9261693328
562,271701.752856132
563,273507.5058714134
564,276035.541783215
565,274229.7887679336
566,273868.6625776669
567,272875.4587484792
568,268541.7003373829
569,269354.2800394635
570,267909.6532144487
571,270979.4394436246
572,271972.6127568255
573,276035.541783215
574,277931.5916040567
575,280188.76761516515
576,287592.34277142404
577,286418.63687907683
578,285154.57314919546
579,279827.64142489835
580,274229.7887679336
581,273778.3352561199
582,272785.16194291896
583,276396.66797348176
584,276216.1353943355
585,278563.54717902985
586,276396.66797348176
587,280279.0949367121
588,282626.50672140665
589,289488.3620762788
590,289127.205370025
591,287321.45235474355
592,292377.5852103212
593,294815.29380057583
594,296891.99826451176
595,293009.60181726835
596,294942.42340245604
597,299176.27247208415
598,298808.0970888183
599,298163.81305509346
600,303041.91564245947
601,301753.3475750098
602,300924.99110764544
603,300464.8100235469
604,302029.4562254688
605,298163.81305509346
606,300464.8100235469
607,305434.88779575867
608,322738.33739358897
609,326603.9805639643
610,336912.4030396145
611,334335.29742070194
612,338661.1521911627
613,339397.4724417072
614,349705.92543334473
615,340778.1072419638
616,350442.2456838892
617,340317.8651258914
618,343447.2185617091
619,331666.1250689827
620,341238.2883260623
621,340133.79269225197
622,343079.0736944303
623,344367.64176188014
624,353663.60482053965
625,350166.07600145595
626,352098.8975866437
627,351362.60785208613
628,349889.967350997
629,357989.42907501344
630,357621.2842077346
631,359646.17252572894
632,359554.1363089093
633,353755.6105213723
634,358909.8522751844
635,354399.92507108423
636,357437.2117740953
637,353571.56860371993
638,353847.677254179
639,343263.1156120826
640,346852.6806479859
641,351546.7108017126
642,366733.20534874185
643,365444.637281292
644,380999.33772757405
645,381275.44637803314
646,390847.5180871518
647,402812.59246555663
648,423613.6319144445
649,434290.0466774384
650,418367.3539438126
651,406770.3939166997
652,421956.88846372894
653,416066.32645937207
654,411096.18765518646
655,411004.18195435376
656,417262.7972780283
657,440657.4514948006
658,427369.26495165157
659,430738.1688854915
660,452354.65653923876
661,437756.6017697077
662,442435.43496190367
663,441218.9456557696
664,452167.5325068985
665,460963.88782624365
666,436727.1144319658
667,442903.3060747285
668,451980.40847455815
669,464987.78690524865
670,465642.84308238776
671,463209.80343814555
672,461244.6349067281
673,447956.5093955532
674,447207.83017026994
675,408185.81694214663
676,412022.50044085016
677,411273.9127635279
678,409308.7137161235
679,398266.4122688894
680,408840.8426032987
681,425872.08959700714
682,429615.1805635536
683,418947.21872896113
684,419321.5888575898
685,431767.47312731115
686,437850.16378587764
687,436727.1144319658
688,437756.6017697077
689,433171.14749775967
690,434574.8218682081
691,440844.63655911497
692,439815.27128532116
693,442341.87294573354
694,428679.3773059299
695,426433.5227260021
696,426807.8928546307
697,437756.6017697077
698,440657.4514948006
699,444400.603493321
700,447582.2613308726
701,457033.6728273569
702,462461.1852448362
703,460495.95568144484
704,463209.80343814555
705,478463.09748073795
706,500453.8942311398
707,495307.189926119
708,487820.88592907804
709,466110.65316323854
710,478743.7835292484
711,467795.07461417146
712,482019.00338297006
713,487259.4528000831
714,492312.71715288184
715,502793.4939231599
716,498395.2857475003
717,499611.71402166033
718,523006.30720645876
719,523193.55330274714
720,512244.8443876702
721,510186.1138400826
722,508595.37646926794
723,498956.7188764953
724,508127.3832924951
725,487540.19988056755
726,493716.3304913562
727,545465.0971336336
728,467420.82654949086
729,472754.715918826
730,475842.87277218135
731,492499.7801532481
732,504571.355326315
733,505975.0907287374
734,521134.7617231855
735,515145.75514473725
736,515239.37819288136
737,534516.4492505307
738,526094.341995866
739,520947.63769084524
740,523567.8013674278
741,536668.8028462625
742,526281.5880921545
743,524971.5367698503
744,534048.5171057319
745,532925.5898157678
746,530399.0491873295
747,532644.8427352834
748,540786.2029094634
749,540505.4558289789
750,548740.3169873551
751,548740.3169873551
752,552015.5368410768
753,561186.2622890506
754,555103.6936944323
755,555665.1878554012
756,557068.8622258495
757,554448.637517293
758,552202.7829373652
759,535265.1284758139
760,547243.2026646846
761,539101.7814585306
762,544529.2938760099
763,548833.9400354994
764,557723.8573710147
765,554261.4524529787
766,568204.5731093187
767,565210.1003360816
768,589353.3117141894
769,584019.4223448541
770,555103.6936944323
771,551266.9796797415
772,572415.6572526381
773,554822.9466139477
774,561092.7002728805
775,552015.5368410768
776,544155.0458113294
777,537698.168120056
778,552512.1540136642
779,555720.1776639917
780,556097.5993913213
781,548832.1701082528
782,543831.2101571878
783,548077.3266535936
784,551851.5439268894
785,546378.9899125845
786,544680.4700756534
787,542510.1730795603
788,550247.5015857387
789,546756.2895759661
790,545057.891802983
791,541755.4516888493
792,538641.7224383801
793,535905.2928512926
794,533546.3460235086
795,544114.337484659
796,542321.5842798436
797,551757.2495270311
798,549964.4352902415
799,551851.5439268894
800,549304.0082993888
801,544397.3427481821
802,545529.7299941189
803,556758.1484461221
804,557324.2200051425
805,574119.6699672309
806,599973.3634491774
807,603181.5091634527
808,582045.6483051002
809,579403.635181819
810,575535.0014447167
811,562985.5459150862
812,552983.8701408523
813,534301.250510142
814,530904.4549641756
815,535810.9984514342
816,544491.8202439626
817,536377.1310424287
818,537603.8126882238
819,535999.7703470731
820,530998.871427982
821,538453.0115747153
822,540151.3483157245
823,538453.0115747153
824,522601.17696292483
825,511561.4083426125
826,515807.4638070443
827,509485.5278103258
828,514203.2994019456
829,518449.4158983514
830,514486.4877613908
831,518921.1320255392
832,521280.1398852973
833,508825.10081947304
834,510995.2147196441
835,514580.84319322323
836,504107.26819587924
837,510334.84876076545
838,535905.2928512926
839,522506.8215310925
840,513637.28887489927
841,510957.37489575276
842,510861.61572851794
843,516604.29725982813
844,537373.4780182784
845,558525.634413694
846,569628.0218393492
847,562066.8316101877
848,562928.236891483
849,552208.6420068709
850,544073.3239981188
851,541106.3156131898
852,544551.8146744227
853,535746.4266229228
854,542063.3579977718
855,543116.1595495885
856,543499.013122606
857,541201.9527164766
858,540531.943705703
859,543690.3483611534
860,552591.4955798882
861,554792.8578507566
862,544838.9090802051
863,529046.6416750567
864,529238.0989775521
865,518039.95238466223
866,517082.8489681062
867,507128.9001975546
868,507511.69273859786
869,505788.9432079814
870,502247.62394753966
871,504448.9862184081
872,507703.1500410934
873,516795.69353034976
874,518518.44306096615
875,499280.61556261074
876,497462.1678967335
877,500524.87441692315
878,497844.9604377767
879,487221.0636884256
880,464059.12438858516
881,469131.79690912174
882,485211.09768807865
883,483296.9518869406
884,492772.34894921415
885,499759.16727088875
886,492293.7362089621
887,483105.49458444497
888,476980.0205120916
889,479851.3917937337
890,462910.5636695335
891,457072.1840029625
892,464537.61506488913
893,478894.28837717767
894,490953.84025136277
895,468366.08976308734
896,456785.0285652061
897,460326.28679367376
898,459465.0035763266
899,451712.41707664356
900,452196.5226945572
901,433895.6580613317
902,419855.3439863674
903,411334.24286984507
904,415401.1389745459
905,411915.29777848703
906,423244.35795564635
907,430506.6135760658
908,422953.8152433319
909,428182.7601333425
910,420726.8195433757
911,415401.1389745459
912,408816.70445757435
913,409784.97672537586
914,399327.3615892378
915,402522.72110495623
916,405427.6294563217
917,425568.27243034367
918,429925.65021538496
919,423437.9818932195
920,438930.85694982106
921,431184.4346795138
922,430797.12577239325
923,431862.25578296185
924,431281.292422281
925,431281.292422281
926,450356.7748697475
927,456457.1037688054
928,461782.6927896741
929,478728.0372799516
930,477081.8828767282
931,476791.43171237485
932,485796.57741483685
933,475823.0984125994
934,473789.63510225544
935,468851.2939565333
936,492768.38187090296
937,482697.98409392434
938,473983.28955581575
939,473111.9360627555
940,481729.71182612283
941,502451.409708787
942,503322.8242338212
943,505646.73870851856
944,511940.6610291627
945,533243.3222725075
946,518815.6077424616
947,523463.4977238304
948,522398.3066812878
949,507099.1776262077
950,511069.24650412844
951,500224.35297685675
952,508939.04751496535
953,500417.946398443
954,510391.4254006804
955,509229.4986793188
956,516007.52661787655
957,510488.2831434476
958,493155.6907780235
959,512037.5187719298
960,491509.5974067741
961,486668.05297184514
962,493833.45084949746
963,494898.64189204003
964,502354.55196601985
965,490444.40636423155
966,487055.36187896563
967,476888.22842316795
968,490831.77630332607
969,488120.4918895342
970,483956.82959002716
971,477372.33404108166
972,481148.7484654421
973,474661.1716912377
974,481051.89072267496
975,471756.17179191153
976,472337.19618456636
977,483375.8662293464
978,486377.47974354366
979,495479.5442207468
980,496544.6742313154
981,485699.7807040437
982,473208.73277354863
983,466430.5827710428
984,472530.8506381266
985,472337.19618456636
986,469916.42396710184
987,468270.33059585246
988,481148.7484654421
989,475629.44395903905
990,467302.05832805106
991,476016.75286615966
992,481923.4273116573
993,493058.8940672304
994,494317.6174993852
995,489766.5852607836
996,484537.792950708
997,482310.7972507519
998,482891.6995794586
999,486571.19522907794
1000,490153.9551998782
1001,493833.45084949746
1002,493058.8940672304
1003,491703.1908283604
1004,491025.4917888604
1005,490734.918560559
1006,488798.2519610082
1007,487926.89846794796
1008,483182.1507438121
1009,488701.455250215
1010,490250.7519106711
1011,493058.8940672304
1012,493252.54852079053
1013,479212.1428978653
1014,478824.8339907447
1015,481148.7484654421
1016,473111.9360627555
1017,477081.8828767282
1018,477565.9884946419
1019,471175.26946320466
1020,467398.85503884417
1021,465074.9405641469
1022,466527.3794818359
1023,465171.798306914
1024,465171.798306914
1025,464784.4283678194
1026,471659.4361130924
1027,472627.76941286784
1028,475823.0984125994
1029,473683.56153141154
1030,474461.5361042235
1031,465903.69373934227
1032,464639.4774295258
1033,466195.42657515005
1034,457929.25601410243
1035,447329.2227665924
1036,448885.1719122167
1037,457832.0931114652
1038,471155.1289117786
1039,469890.8515699882
1040,461624.74204091454
1041,468529.4113255605
1042,463569.70898893184
1043,465611.96090353443
1044,463861.50285671355
1045,471349.63781297515
1046,473002.87192518474
1047,470279.86937238125
1048,474364.3732015864
1049,472030.38845117606
1050,475823.0984125994
1051,470182.64543777
1052,471057.84394519334
1053,474850.6149385908
1054,483991.9229750877
1055,466681.66831215424
1056,462500.001580312
1057,459290.8183224782
1058,458610.0676842773
1059,459388.04225708946
1060,476990.09078780457
1061,471544.1467141717
1062,475628.5895114029
1063,468432.1263589752
1064,470085.3604711847
1065,475920.32234721066
1066,470085.3604711847
1067,472711.07805740286
1068,479421.29947282624
1069,481171.757519647
1070,477087.3147224159
1071,474072.64036577864
1072,474850.6149385908
1073,476892.8058212193
1074,474656.10603739426
1075,479615.7473420488
1076,474169.8643003899
1077,487979.2028696817
1078,480491.00688144617
1079,473975.35539919336
1080,473683.56153141154
1081,456276.0219018929
1082,439063.1132375188
1083,442564.0293311604
1084,443948.41759781906
1085,442860.64472488954
1086,441772.9328839343
1087,447211.6141526591
1088,450079.20145191206
1089,454529.04267759115
1090,455814.55914634006
1091,457693.36743452144
1092,461747.6604365876
1093,462538.6958518396
1094,458978.8228712963
1095,454331.29908177163
1096,457495.5628067279
1097,454825.7191032945
1098,447409.35774847853
1099,446816.00489707204
1100,442465.1575332506
1101,444442.8376193418
1102,445728.35408809065
1103,447112.6813227753
1104,438015.31630757154
1105,436729.7998388226
1106,438608.60812700406
1107,437224.2198603453
1108,434850.9915506412
1109,432082.276049298
1110,428423.5312708449
1111,429906.7913354133
1112,423677.04413544957
1113,434554.37615691195
1114,437619.7680839585
1115,441575.1282561408
1116,443651.6801401417
1117,438509.7363290943
1118,428917.95129236777
1119,428423.5312708449
1120,436828.73266870633
1121,441179.5800325278
1122,449387.09886654373
1123,450771.42610122834
1124,444640.5812151613
1125,435839.83159368683
1126,426346.91835487
1127,423775.91593335924
1128,424863.62777431455
1129,425358.04779583745
1130,424468.1100666886
1131,424468.1100666886
1132,422391.4971507137
1133,423083.72180003
1134,415964.0368709175
1135,419425.00753756403
1136,426248.04655696027
1137,416161.7804667368
1138,416557.3286903498
1139,427335.7583979156
1140,428720.1466645742
1141,420809.3652882356
1142,448299.3259936144
1143,473613.8019851085
1144,485875.4917572426
1145,485776.6199593328
1146,492500.7566648324
1147,493000.73059599084
1148,502200.26313570136
1149,502400.26491455955
1150,501300.28564682655
1151,487901.0209109642
1152,514499.6096358047
1153,514999.5835669632
1154,514599.5800092469
1155,502800.20744030195
1156,511399.79567541194
1157,520199.3246574061
1158,523099.1368389407
1159,527998.9057770832
1160,519999.3228785478
1161,510799.79033883737
1162,507099.9710418699
1163,497400.5256029749
1164,512399.74353772885
1165,511799.7382011543
1166,503900.18670803495
1167,510799.79033883737
1168,511099.76249113766
1169,520699.2985885645
1170,515399.5871246796
1171,508999.8963930617
1172,510499.8181865371
1173,512299.7121323127
1174,506900.03029498574
1175,508699.9242407614
1176,517699.45500161377
1177,511499.766048854
1178,503500.18315031857
1179,504500.13101263554
1180,505700.0806538106
1181,499100.3881433345
1182,493400.7341537073
1183,503800.15530261886
1184,504300.1292337773
1185,503200.2109980183
1186,509699.87210307835
1187,518999.375016231
1188,514199.6374835045
1189,538398.3879579689
1190,537998.3844002526
1191,549697.7865957553
1192,552897.6319615642
1193,552197.6562515476
1194,552997.6023350063
1195,551797.6526938312
1196,546297.9394510881
1197,555297.4702119405
1198,551497.680541531
1199,554197.5519761815
