,portfolio
1326,868254.6433691204
1327,850366.7418141485
1328,839717.4045294531
1329,827676.0794495564
1330,815843.7452379803
1331,826771.3574550538
1332,822455.9500366055
1333,811876.3347683322
1334,829555.3330454564
1335,831225.9461349277
1336,845007.2559588262
1337,838464.5104052043
1338,840343.8515915774
1339,864496.0485868473
1340,889761.95844494
1341,892546.1092162887
1342,890318.6834906425
1343,903752.1715466862
1344,909041.8477951136
1345,1023747.4406090123
1346,1006625.1673775902
1347,1014420.8070554606
1348,963889.0749297477
1349,968552.3917065235
1350,971127.7267904972
1351,967021.2226498965
1352,946140.2670457283
1353,940780.7811904062
1354,938066.4400259525
1355,946975.6173857003
1356,939110.5184628266
1357,925955.3929296338
1358,933124.410364434
1359,928530.8156040804
1360,915654.1401842117
1361,911825.998566462
1362,914053.4242921083
1363,898879.8639015899
1364,898671.0482142151
1365,910294.829509835
1366,897557.4229418648
1367,857396.665577996
1368,852106.814148623
1369,846468.8781799768
