,portfolio
260,1014543.6073872062
261,1017404.6352571095
262,1013867.2715052571
263,1038213.0148669437
264,1049605.3236595204
265,1105618.5330983882
266,1081897.1847911153
267,1075472.5464745946
268,1076018.6158662091
269,1065939.7469358817
270,1053350.8651430102
271,1049540.2594846024
272,1038615.9707018385
273,1054469.3887615032
274,1066928.1422045387
275,1041711.2848576457
276,1032399.5101169551
277,1043245.8876584162
278,1043063.8184810451
279,1041308.0527417534
280,1076785.9863368436
281,1082547.2739782995
282,1082937.5208873078
283,1108011.1265369824
284,1097282.0302789724
285,1096671.0348529385
286,1103576.5402456573
287,1108687.6005594302
288,1132330.8994849012
289,1129651.9407923692
290,1120560.9145687036
291,1127597.100873253
292,1130757.4792039783
293,1112407.1716291525
294,1125945.4930700294
295,1128949.4963561536
296,1116022.5847628065
297,1131732.612984754
298,1140667.2641638187
299,1148691.5694560278
300,1179799.5665132147
301,1207383.4613064302
302,1191621.2159759502
303,1176509.1979731524
304,1185066.7255905909
305,1202844.7170790369
306,1181321.0459666024
307,1156793.647849041
308,1135244.1444633375
309,1103680.5600412267
310,1142969.0992947249
311,1167080.5563705075
312,1136206.431177728
313,1140459.2245726797
314,1115255.0761516732
315,1113746.8581861667
316,1133761.6206306012
317,1163920.0398992836
318,1155027.3834318432
319,1139921.9961729865
320,1149366.109511493
321,1186893.3574057487
322,1216316.4547995096
323,1218733.3609658864
324,1217603.6479669937
325,1225340.2066002772
326,1244399.5893552592
327,1257941.6405896025
328,1303034.8436011686
329,1306213.4564777303
330,1297833.301260705
331,1284081.0001872424
332,1291830.4058869106
333,1307093.825876354
334,1300224.098872815
335,1297189.7046769627
336,1303704.9631606732
337,1283542.2522420625
338,1256418.2271692322
339,1236702.124483126
340,1197309.8417150558
341,1238659.2990696155
342,1259898.8151760923
343,1236281.7629453866
344,1225484.5634214857
345,1221241.8542829438
346,1240196.1121183662
347,1238488.6955536418
348,1237700.6040081924
349,1219692.0560273095
350,1240471.9786943982
351,1232564.678404642
352,1224118.768310205
353,1223304.291929492
354,1208894.994643907
355,1194984.798980357
356,1217944.99313944
357,1232788.0515911435
358,1231526.9669779262
359,1283502.8821999147
360,1295692.5379513577
361,1316918.6544294544
362,1321122.269806846
363,1328254.878179533
364,1324944.47926715
365,1323263.309397191
366,1347116.8581617808
367,1323499.805931075
368,1326573.4320285763
369,1319427.8384490055
370,1313831.9049845706
371,1294313.3432116967
372,1297925.302832882
373,1299054.8776912757
374,1308630.500784606
375,1357138.8132066177
376,1377446.0190869356
377,1377222.5077599355
378,1400432.7362217808
379,1387362.9873527116
380,1393812.49095901
381,1399237.1302049777
382,1429592.9522463938
383,1441992.1671344622
384,1423012.077025771
385,1425612.4337745062
386,1397188.2303273084
387,1397082.9672672502
388,1426505.7883800135
389,1497436.2377184217
390,1539429.2916567237
391,1563480.1050535487
392,1562835.8177673128
393,1560025.4874604559
394,1557949.7883260269
395,1571913.3062220998
396,1609531.7268455399
397,1738887.0424502396
398,1721128.5287721194
399,1694109.352337851
400,1712223.1633787926
401,1706706.3844201497
402,1697537.7232361785
403,1693623.926625194
404,1719986.10684734
405,1699586.6231138476
406,1673881.4391038236
407,1637772.3415698803
408,1629799.7008242086
409,1642304.1787723352
410,1646271.0213348453
411,1629090.4875035537
412,1627067.5580396524
413,1617596.6454443857
414,1648951.223291866
415,1622496.488935548
416,1612933.8510491021
417,1610792.949599256
418,1625188.8472564605
419,1613433.0908116354
420,1609794.4700741891
421,1631678.1353264027
422,1642593.4449767475
423,1601414.591138161
424,1694017.350765674
425,1678478.2023406979
426,1662230.6694380592
427,1633897.7768605447
428,1525860.5793061184
429,1549503.8782315894
430,1524284.3962152202
431,1507786.2764478235
432,1536394.8974608711
433,1511543.4217332096
434,1559289.474883041
435,1528750.4785402636
436,1533649.7694694311
437,1485496.2018482457
438,1456046.581478722
439,1455469.0160533888
440,1471257.6462191332
441,1432193.5852761269
442,1449203.2393104471
443,1529735.4202964515
444,1499747.8808247405
445,1489174.3307683386
446,1495085.086429457
447,1474502.0139731069
448,1427582.8698488774
449,1444028.3580862451
450,1457228.7878671447
451,1439168.437199225
452,1478495.1032303819
453,1464243.7005348846
454,1487952.3399162712
455,1485653.6820168365
456,1443358.6529482366
457,1468827.7548458725
458,1476420.232938945
459,1495400.3230476365
460,1448612.6886782302
461,1425153.1166161154
462,1466673.3156271477
463,1489528.7992881674
464,1491840.4423944857
465,1530484.4180807504
466,1535278.44594986
467,1531876.5980272952
468,1563164.5921543713
469,1582499.8414853856
470,1605210.4157632012
471,1600166.9061533236
472,1607797.7873050526
473,1582040.1099054986
474,1560892.1809497022
475,1589277.5669167473
476,1570454.5425551506
477,1560248.7225064589
478,1548729.4625955182
479,1534897.7307352659
480,1545366.294012607
481,1545313.8006230767
482,1511148.892468739
483,1514262.026748887
484,1471415.264528223
485,1479716.6796609529
486,1461209.3063390322
487,1464217.4538401198
488,1443791.9996928596
489,1460998.9183594147
490,1469274.0867973797
491,1454339.0267734986
492,1450819.6212864858
493,1462732.857899902
494,1451358.0929506682
495,1456507.0037611027
496,1448362.792515966
497,1448862.1704189985
498,1399854.7563749517
499,1378194.6024497382
500,1412910.8293346432
501,1396295.0138623
502,1373531.531773457
503,1409627.2296790208
504,1451961.7669302672
505,1453433.2395231025
506,1420148.424486391
507,1406751.0063542533
508,1478113.9735942918
509,1462614.6096329596
510,1478521.4880656463
511,1486914.3522085578
512,1505014.901761618
513,1510584.4503907892
514,1534279.9664247928
515,1532730.5825906547
516,1519752.5590127648
517,1517296.4209447394
518,1515614.9747937825
519,1521355.2650794259
520,1492234.6953779582
521,1514748.2813045366
522,1492353.219925898
523,1495466.077925048
524,1473950.0045400455
525,1510295.7367483722
526,1501612.7775580557
527,1468249.9131395423
528,1482514.3010419237
529,1481318.971306118
530,1521802.2877334266
531,1586335.174293072
532,1619501.3266413452
533,1611739.2120157902
534,1626818.0762988846
535,1667826.4647619957
536,1629392.1863528546
537,1619488.6177154589
538,1641568.16619492
539,1629549.9428024432
540,1645338.29668719
541,1624690.4363369194
542,1630548.42232751
543,1633136.0701503593
544,1712485.6303264443
545,1747018.2684884924
546,1727709.542133241
547,1632426.8568297045
548,1609873.486439482
549,1628657.2788994296
550,1665080.507927563
551,1618069.3622311566
552,1565739.5310513345
553,1577455.5030325153
554,1603568.7540758883
555,1636432.6550128656
556,1582815.078103565
557,1566697.9498317598
558,1567275.9296785889
559,1549569.9093899985
560,1584488.235824596
561,1602497.6126484715
562,1589656.3481643582
563,1569049.65368272
564,1579373.4457173564
565,1608527.7217005224
566,1592757.8786426098
567,1614345.3706654736
568,1662767.7596972543
569,1646905.0862241723
570,1603889.2400330212
571,1574894.3781854291
572,1523410.5194200382
573,1514492.168819828
574,1521806.7082293872
575,1485695.1241664658
576,1474921.5466678536
577,1453771.407464077
578,1421343.7542221968
579,1415221.2291764729
580,1450405.3379306921
581,1426843.1274779956
582,1390095.5445587644
583,1340056.22098895
584,1294946.3029770341
585,1229455.4120584598
586,1284159.602131039
587,1242574.7533665854
588,1165845.856592554
589,1111486.7414858872
590,1142231.0146098284
591,1084465.7692251352
592,1071942.6423096755
593,993915.086706763
594,990045.6331958817
595,939608.8794111231
596,1015515.8402175079
597,986268.871959671
598,1095385.361230941
599,1067503.3592413922
600,1059260.6538206374
601,988945.8966852207
602,954716.2006369627
603,969491.8465252698
604,958651.8234467519
605,957856.6867358657
606,945903.2512373092
607,944339.6389317985
608,965913.7313262819
609,938959.2046454354
610,917597.2960570535
611,942868.5807604594
612,1055165.616875274
613,1066244.4848761552
614,1039144.0818286138
615,1053164.5136101774
616,1094404.7018302148
617,1042536.3980567637
618,1059141.4385702037
619,1117078.9451568555
620,1146034.2988218013
621,1109697.6838863934
622,1128369.5825423421
623,1107776.011408086
624,1131775.5746798697
625,1128223.8443161459
626,1166283.4856926384
627,1190905.3719113546
628,1171451.7361728998
629,1164176.2905244909
630,1194616.1019891556
631,1225983.3887625227
632,1210531.683273264
633,1166110.948209682
634,1074844.9741887094
635,1102475.1460490113
636,1112162.3866653424
637,1100195.9659599022
638,1144324.9482900945
639,1196974.8510055528
640,1194761.840215352
641,1213818.3220198597
642,1223969.1621500433
643,1267342.7922329938
644,1233166.1421362609
645,1161406.7116647693
646,1159511.7003027236
647,1170100.169532992
648,1151772.655140462
649,1153256.6985186848
650,1142641.9825936514
651,1145636.7304663584
652,1090256.895214324
653,1073321.1463468426
654,1081417.8372604041
655,1115223.7182584538
656,1135750.7056723053
657,1149903.8904731814
658,1123055.5938358845
659,1104211.2958374785
660,1127587.7073193372
661,1113394.8761953157
662,1101494.4866482848
663,1108385.625429132
664,1114137.1050951753
665,1074500.313644293
666,1037514.0239431973
667,1031298.9447633015
668,1030026.8089101829
669,890298.1088317904
670,889675.2333228632
671,893889.6236591585
672,899534.8732816523
673,924156.7595003681
674,1009274.2380618495
675,1016138.7157264353
676,1044073.7636675093
677,1067874.4046210728
678,1099453.7370600426
679,1054847.6174471192
680,1066416.6079376151
681,1062335.2469016297
682,1023904.422004958
683,1000726.656560322
684,977575.828512945
685,967464.2202844102
686,979483.9632223735
687,966668.9454330252
688,996048.6667101745
689,999361.690292034
690,993901.9633593804
691,1010917.5574351473
692,974129.9137712745
693,1002078.4994812274
694,1050474.503677744
695,1034346.738587534
696,1026965.4773170718
697,1010705.5117695443
698,1040972.9238917516
699,1060930.4961696977
700,1043397.9803475555
701,1042139.1059823182
702,1041529.4919612723
703,991172.0308228042
704,972937.4849859426
705,932744.1254655397
706,900714.1787196014
707,892736.288634977
708,909460.5443988505
709,891517.3368738826
710,912256.5080938358
711,977045.5071381896
712,990032.5098484991
713,1038587.6518995919
714,1049242.1522882695
715,1047810.8785805748
716,1053575.4815940007
717,1076660.2784829685
718,1068656.1417035786
719,1069053.7100590218
720,1110134.760424483
721,1112692.2936186017
722,1140799.8790426322
723,1137858.038980952
724,1104410.0800152
725,1032226.6963530013
726,1023692.3763393551
727,994153.7934886273
728,977615.3366955915
729,930849.1141034937
730,935314.9201475397
731,942404.9812466071
732,942312.1508314378
733,940284.662731077
734,926542.3077735255
735,919863.2146582812
736,921625.7492820123
737,898342.3063558216
738,906942.657527877
739,885090.212028384
740,881352.9589748199
741,941569.7837910793
742,1041688.6298158484
743,986228.9493555282
744,992708.9820120535
745,1000514.7490352179
746,1043954.5484170761
747,1037408.208321144
748,1033750.6623353668
749,990496.1093623514
750,984201.4612551676
751,984771.2908125696
752,1025335.557572154
753,1032995.3100881247
754,1016271.3306052488
755,1005550.2464961668
756,1011301.7261622102
757,1013514.87509291
758,980040.3931513954
759,962203.1393889794
760,952317.2527354254
761,908387.0545829545
762,870579.243335709
763,866776.0972642344
764,917690.1264722231
765,864814.6403222828
766,876118.5391956505
767,892710.0419402118
768,881525.3583172774
769,883221.8617825994
770,895930.3732474004
771,888827.3269414491
772,902648.8364047925
773,895704.9279534175
774,898527.8290456618
775,849641.0116570365
776,764484.1630534072
777,739769.3082790232
778,735117.7032641394
779,762496.4594166906
780,746660.3089193716
781,775350.7091076877
782,796116.5414439026
783,774290.618920172
784,723045.1906556484
785,693029.4705221893
786,731036.2040876552
787,720766.0105665395
788,692737.994069797
789,689756.2314039739
790,702716.572998022
791,637941.1117225471
792,623602.5423723295
793,613677.0093956301
794,640949.3973641329
795,671892.5928062942
796,666856.9572048463
797,710044.9264574575
798,694593.3591086977
799,728319.6711794593
800,780704.3441372905
801,705314.1669367821
802,726960.783093117
803,769703.2492372139
804,771718.5809736832
805,827723.3638421266
806,837921.8624443839
807,832453.0182388119
808,844761.3366786934
809,845083.6184623099
810,851049.6303229339
811,804195.4122331236
812,806023.0110317726
813,809664.3945791943
814,789764.5650297316
815,730924.7247051527
816,767983.1237466033
817,826648.4926212431
818,866569.1627970856
819,936924.1188176428
820,881766.275347122
821,897419.9422455739
822,887328.916951355
823,811451.5182117056
824,801951.5961116983
825,768816.3872351483
826,935486.4906470046
827,1017692.7963375314
828,1047589.7156420533
829,947996.2179340842
830,1006835.7819776657
831,984329.3793570232
832,968769.3717167334
833,986559.6577095697
834,979048.6825107678
835,950979.0857238976
836,945671.589620882
837,969777.2447957164
838,939114.4745660464
839,964227.7265388662
840,997067.4528885597
841,1041314.683485694
842,1038425.6130945415
843,1078440.4950905414
844,1126383.1221701142
845,1114007.943728831
846,1163455.0589804435
847,1150327.2911018934
848,1171758.960642151
849,1158577.7323905795
850,1238983.2385392173
851,1194816.8201338598
852,1195475.1977509698
853,1211397.6860600165
854,1159088.2996740115
855,1149682.4512536626
856,1128761.348996837
857,1122311.8453905385
858,1099039.1774232516
859,1082041.5416123238
860,1086690.6600982298
861,1111562.1661982124
862,1084702.2657590192
863,1071601.2971372295
864,1057358.0447311592
865,1086193.3543026792
866,1050263.70127663
867,1061389.2607660934
868,1108592.836177278
869,1078736.2538983952
870,1124259.90270411
871,1115351.4982198107
872,1111213.0851578356
873,1082592.5840618939
874,1082444.6355877176
875,1065594.9482509664
876,1048597.5887210362
877,1014696.5289193381
878,1043733.3854785546
879,1035375.609022329
880,1043316.7537342821
881,1045090.4777384131
882,1102909.0453556292
883,1082780.7314212106
884,1097588.1496242334
885,1109815.517731839
886,1109815.517731839
887,1115418.63450221
888,1142131.000888723
889,1133235.857892305
890,1109882.5158737397
891,1137831.101583693
892,1157005.555374145
893,1144200.2074197105
894,1128909.0211900158
895,1133786.7622013763
896,1113470.1627671423
897,1056538.7334329893
898,1064923.1710054765
899,1054603.6613263017
900,1106389.0808004944
901,1133961.5099323129
902,1139927.5217929368
903,1149091.2099189523
904,1174930.2520722786
905,1169474.9456355856
906,1184927.2036868392
907,1165967.9727934615
908,1126477.0577092736
909,1081584.7109829113
910,1084675.3283617604
911,1079663.3147856013
912,1085131.8827101756
913,1044351.4260700253
914,1047911.99742567
915,1050639.9959952636
916,1021898.4838224044
917,1048180.8188362649
918,1098783.7556410367
919,1056135.501317097
920,1050948.7400100012
921,1037552.2888613549
922,1016362.5033344332
923,1054213.9669792883
924,1056780.4793058266
925,1046501.1685117923
926,1021978.8815926852
927,1020084.4227926343
928,986317.7736962335
929,979733.9975251365
930,980002.6807952328
931,902821.6501687464
932,887812.6849780269
933,839521.1149985759
934,854287.9198949621
935,852487.2584935721
936,853038.4390836408
937,880153.7613050486
938,879696.9306756359
939,874752.1915223749
940,896251.1354855307
941,830451.0861307225
942,815724.2038384791
943,680509.9352596976
944,733034.2682617793
945,636732.6586393587
946,669975.3408239471
947,602441.9044906471
948,459178.74161087617
949,528956.2703465992
950,298152.161065279
951,369663.0077092446
952,509271.38741321355
953,474886.28330384596
954,412566.40753440163
955,327202.624463624
956,316412.8154564069
957,305139.30749276717
958,242026.71247116526
959,387721.97697217687
960,426540.97667037573
961,595454.7580631587
962,583764.8946362442
963,533014.0093572959
964,542822.9517530386
965,643383.9855143513
966,596717.9147838578
967,507967.61738587794
968,556273.1395557041
969,549689.0871036095
970,519939.9781327651
971,522815.64889553736
972,521834.7132138134
973,526067.1999554468
974,604094.7555583594
975,477116.83793738973
976,461946.6627846126
977,465547.8474468939
978,440300.0466282778
979,414729.8258855462
980,490956.72008706885
981,494584.7040061106
982,517373.60394672555
983,538321.5054603114
984,534653.4607966283
985,432681.4599809388
986,455349.4869851353
987,478635.2782998049
988,521135.86043056595
989,543763.4122686245
990,573821.6796757029
991,573351.1731369124
992,633534.8442334685
993,671816.2011104776
994,720941.310859471
995,693126.9977143168
996,675363.6491187396
997,693153.6588305783
998,708203.0991874358
999,705139.5573463442
1000,685656.0832601567
1001,689230.330525179
1002,622194.0618469308
1003,658634.6965779081
1004,635523.3767131779
1005,642631.5342175835
1006,702828.1905210232
1007,699657.1753718934
1008,748822.4840060273
1009,748459.7270562728
1010,745906.6143581147
1011,710662.0000654367
1012,712529.6596087273
1013,710540.8508480206
1014,690063.4558732253
1015,732953.4560700023
1016,723494.1472766316
1017,762554.8928476678
1018,758161.058003478
1019,809623.9194130565
1020,837344.1588785525
1021,788340.0602064762
1022,777039.6148455777
1023,764489.688673358
1024,773411.9072075336
1025,715069.2345380067
1026,723010.241109461
1027,742910.2087994224
1028,754774.9580977723
1029,740800.8033832946
1030,811572.2530076255
1031,777321.8358845528
1032,794131.4624766624
1033,776596.3219850437
1034,788044.4395391212
1035,852406.7225827924
1036,826164.5864540724
1037,847730.8048401265
1038,847018.2761475013
1039,820803.4918375365
1040,872870.9942102054
1041,917830.615359466
1042,925758.2223025404
1043,958880.0315507102
1044,940041.535453252
1045,950871.6124158589
1046,972666.0389058713
1047,989301.194048042
1048,950404.4212490387
1049,999266.3733478867
1050,1033079.0232303757
1051,1059434.9871300776
1052,1055205.2631984195
1053,1054744.150213545
1054,1084435.378315407
1055,1091878.6646698143
1056,1064410.8078955605
1057,1088638.3029903048
1058,1090292.3973225064
1059,1018667.2394158135
1060,1036481.9762769308
1061,1040576.3225198
1062,1081750.8940029244
1063,1113611.4804973782
1064,1118776.968167664
1065,1122803.7637066375
1066,1120431.0624998654
1067,1124877.9432955806
1068,1114560.643864386
1069,1097003.4008929653
1070,1076382.2016589562
1071,1077778.8021014614
1072,1085343.9283757785
1073,1052507.1029765592
1074,960911.6638660338
1075,910368.5418972268
1076,926841.1056723521
1077,871634.360465269
1078,925864.8667675862
1079,981532.8631000428
1080,992311.1373756129
1081,992501.0805614134
1082,1006831.3614817053
1083,1012946.0125189994
1084,1032889.2181850739
1085,1074782.5346832678
1086,1083716.909581335
1087,1078985.321217667
1088,1099118.3319290434
1089,1070986.2956367317
1090,1062702.5624878434
1091,1032943.5074010883
1092,1033566.9354720106
1093,1021921.000723703
1094,1019928.185888532
1095,1024605.4850361858
1096,1010966.3210312111
1097,1090061.9789705677
1098,1076924.4031166052
1099,1105015.9642427794
1100,1112513.401672702
1101,1093980.1960775126
1102,1052615.543268089
1103,1026368.1578004156
1104,1038569.8317752512
1105,1049605.7380810168
1106,1087228.4410599184
1107,1037010.6399657009
1108,1027398.1333592009
1109,1006058.7416721175
1110,1023385.2900106026
1111,1017826.6544808338
1112,1010342.6166792912
1113,1022002.3654774751
1114,1057035.4866665453
1115,1076788.749146819
1116,1052113.9551170764
1117,1052805.3483133907
1118,1058743.5939337632
1119,1105015.9642427794
1120,1077168.6355184203
1121,1060506.266697993
1122,1071772.4532151981
1123,1089641.6174328288
1124,1118058.499433592
1125,1262474.7210565468
1126,1279842.1589826657
1127,1263640.6268661155
1128,1268874.0796617938
1129,1254380.7929529606
1130,1261633.9979810684
1131,1260969.6803225116
1132,1251005.053584662
1133,1269565.4728581079
1134,1277998.2596051623
1135,1250245.557122457
1136,1213843.3254501359
1137,1164046.0240341565
1138,1169279.200548837
1139,1184070.8707350006
1140,1183013.2670764627
1141,1193032.3211708255
1142,1184721.5124841796
1143,1228255.1092646983
1144,1238206.474514667
1145,1249513.550619506
1146,1252496.1421283216
1147,1239792.7418619753
1148,1232512.1850151117
1149,1215551.5708578527
1150,1337258.7377484783
1151,1396329.4108464918
1152,1384209.1016254285
1153,1371139.3527563591
1154,1373742.47231507
1155,1339929.5461515835
1156,1287298.7068249544
1157,1312231.4091658895
1158,1372522.2772894867
1159,1354029.685000934
1160,1346464.420586118
1161,1328202.2466495037
1162,1298212.6350703111
1163,1221639.0082168905
1164,1118098.9745997298
1165,1170472.3200366625
1166,1239589.2609072954
1167,1221828.8132621923
1168,1235603.3549559563
1169,1196055.8022672753
1170,1217869.8447081118
1171,1232091.9616178717
1172,1230641.3482403494
1173,1243019.427632107
1174,1216215.8885164096
1175,1223848.9799161186
1176,1251072.6042885578
1177,1198509.5919468221
1178,1196977.4756750294
1179,1149647.9161289716
1180,1085506.519742824
1181,1054066.1566456107
1182,1049307.6308846837
1183,1043179.4420785106
1184,1025771.252705256
1185,1066132.4529316574
1186,1120119.4175346536
1187,1095878.2465305314
1188,1097749.2214457926
1189,1129582.4561214908
1190,1132429.5318010189
1191,1143831.6485690079
1192,1135846.2988974503
1193,1088150.2526081712
1194,1086279.1395524116
1195,1102819.6684529288
1196,1079595.3496602094
1197,1092909.054650096
1198,1092854.6272935828
1199,1089519.63937242
1200,1112567.5527482177
1201,1080015.8493384472
1202,1004269.1315106285
1203,1003618.2134804521
1204,1021880.2492765676
1205,1023887.0163021138
1206,1041430.4452236582
1207,999306.9866545233
1208,994629.4112258721
1209,1025459.4695995455
1210,1015115.0946305932
1211,1015182.9216154864
1212,932074.5584680302
1213,1012118.6890719011
1214,965602.5007825665
1215,966646.4285317269
1216,929674.6435830015
1217,966253.2806722441
1218,967188.7681298746
1219,974238.7684843006
1220,964151.749264546
1221,945130.355146724
1222,946499.7419109727
1223,944289.9083522434
1224,914463.0262805948
1225,953021.0785766284
1226,928725.618356492
1227,950919.5471689301
1228,971676.2622322266
1229,981546.4008689215
1230,998073.1157195623
1231,990657.1811839105
1232,1012593.201685156
1233,990589.354199017
1234,985559.3823580187
1235,1010844.3429708023
1236,1001299.8014896943
1237,990982.5020584997
1238,1011806.9059661906
1239,1027249.2179015332
1240,1038149.7465185098
1241,1071365.7675868368
1242,1053632.2573389926
1243,1053930.5026758243
1244,1085465.7682956886
1245,1086781.0039844215
1246,1112147.3293509772
1247,1118872.0088308137
1248,1120282.008901699
1249,1136808.447471342
1250,1153376.190050116
1251,1126870.8962712502
1252,1116268.889272103
1253,1122749.3363501246
1254,1110289.7540640964
1255,1107144.4330477365
1256,1093044.5704793835
1257,1053754.5116803988
1258,1051042.9518301582
1259,1034922.7844673803
1260,1134029.4750577048
1261,1179393.571587347
1262,1205085.2178284917
1263,1238043.8831476215
1264,1223740.4014840904
1265,1194252.37805591
1266,1201953.2964405122
1267,1220527.115342338
1268,1217666.5018939315
1269,1224608.0619568273
1270,1201695.5262698182
1271,1183921.6789963352
1272,1170852.068267765
1273,1177495.2448533305
1274,1189534.4656016196
1275,1178756.0531855505
1276,1150664.6301998754
1277,1145309.3374842873
1278,1144373.7118861582
1279,1106954.489861936
1280,1125162.789004032
1281,1143289.1708303613
1282,1141743.7930706872
1283,1126003.235798513
1284,1127209.8930552173
1285,1106819.112173147
1286,1060302.7857433136
1287,1056018.6344551425
1288,1082930.6138623697
1289,1116133.2353023165
1290,1089966.938307418
1291,1081684.862844515
1292,1101673.6548751818
1293,1096475.1516256912
1294,1074699.2359625131
1295,1080034.0838842841
1296,1077441.6011439783
1297,1074767.4773689026
1298,1026917.5425640005
1299,1042894.7345105578
1300,1030533.2319786523
1301,1033480.4595197843
1302,1026658.3909883191
1303,1020464.032883238
1304,995426.8963252372
1305,967361.0293318334
1306,971795.3393421612
1307,1018744.7362356201
1308,1032170.6113105031
1309,1015469.9775719182
