,portfolio
759,128893.29672168233
760,128234.64468189418
761,126149.3705043396
762,127029.44392222623
763,126390.39957065442
764,129123.1154560063
765,129378.16783007729
766,132200.58022837935
767,136651.41459730646
768,137486.64668722972
769,137898.64370917247
770,137153.10813219938
771,137621.18452814326
772,137604.3621016453
773,132220.2017736192
774,134193.38648828884
775,134899.66511775873
776,133237.61215116124
777,133366.5517545911
778,134616.57998519894
779,136194.5623903769
780,137702.455970821
781,140412.7511921912
782,142377.51083658836
783,140586.518266561
784,141522.67105844876
785,141233.95997435832
786,138952.49805845233
787,138411.57529010318
788,139025.3721449045
789,140379.1201962187
790,140597.74245557532
791,144902.81479457451
792,145272.79732134266
793,147259.96377269804
794,147655.16608218974
795,148456.75331911698
796,152515.1983543177
797,153400.8838667115
798,151988.28503670124
799,150741.0420678118
800,149451.74303267733
801,147313.2163139104
802,148389.5051841954
803,149123.81657215417
804,147470.18867582912
805,145841.73899115718
806,145637.14003955672
807,147447.75415482398
808,149336.84059402707
809,150365.46130355995
810,147464.5627242985
811,140286.62456452666
812,135981.55222552747
813,135406.9846041823
814,136853.21443016507
815,136337.51144453944
816,135230.4184110707
817,134002.76927337414
818,134112.08733156417
819,135678.8455477278
820,136519.6897321582
821,135048.212409405
822,131477.465315388
823,134675.43076389498
824,132301.4870733204
825,131340.11449870912
826,130347.92390389062
827,129563.15909346135
828,132021.21491652593
829,131516.72226289113
830,131729.71857071712
831,128310.30403006474
832,128545.74871591934
833,127169.58000062345
834,125600.022665718
835,126160.56697930698
836,123108.33584668091
837,118993.83915152597
838,106305.61403606352
839,102479.82842499904
840,102235.97252589543
841,102945.06413113065
842,102975.90986538482
843,103214.55552366201
844,100095.31182551343
845,102568.79051570508
846,101866.8907056531
847,104410.58293378986
848,103674.99669967148
849,101774.25650372634
850,102984.3210786338
851,102953.44763033271
852,102411.56872736383
853,101852.86739789696
854,101445.7619052407
855,100182.34778995655
856,98056.99910051384
857,97891.33838487664
858,99486.06007441174
859,97927.85164173185
860,98944.18117144285
861,98640.9894978216
862,96043.94772930817
863,95451.5461187514
864,92441.82833414499
865,91908.37450144859
866,91731.48959679707
867,92001.00870337538
868,90788.13115270257
869,91293.49679881625
870,92239.66821867604
871,91852.22584233007
872,93160.55057069496
873,95328.02461150003
874,94918.10614307849
875,91054.85114053905
876,92483.92597146041
877,94828.27105989352
878,95718.27996361135
879,94064.5966391924
880,90240.65401225002
881,89527.53001318373
882,88951.9785431719
883,88160.24364993499
884,90709.53411555543
885,91807.30137222586
886,90673.0347157237
887,90771.30872620457
888,91571.46868971398
889,90788.13115270257
890,90176.08028285902
891,89631.41611817178
892,88584.17156908925
893,90083.43222390876
894,92944.36714746988
895,95771.61564696455
896,92464.27671217363
897,95951.31352738138
898,91506.8811032995
899,90844.29366884458
900,91271.04842078761
901,91223.3109749181
902,89578.0665777951
903,88870.55467323597
904,89328.19673050358
905,89041.82748338033
906,90139.59474005076
907,89395.5834356599
908,89479.80642433769
909,90038.52161082804
910,90518.61204612427
911,89878.48684672145
912,88674.02050929765
913,88050.7315934163
914,86147.19227872933
915,85397.55502280784
916,83471.55347306875
917,85271.20668276768
918,91085.7523028871
919,91214.89976166909
920,91697.81702975414
921,92191.93077280653
922,90164.85609384472
923,89041.82748338033
924,88382.03916766724
925,88382.03916766724
926,91815.71258547486
927,92180.70658379221
928,92921.90491241777
929,94162.87064967329
930,94626.12480144808
931,94199.35619248156
932,95038.84238861148
933,95182.01315514963
934,93797.87665135594
935,93272.84788893202
936,95673.35549350713
937,96046.77456209697
938,95221.33938777015
939,98188.95953506115
940,99140.71533538117
941,98155.25925397125
942,99396.22499122679
943,101878.1287516909
944,102327.33188166257
945,101041.46938834978
946,100311.49524873853
947,101496.29846985207
948,102130.81157474774
949,100289.0468707099
950,101445.7619052407
951,101384.00115161503
952,99957.7254394355
953,99076.15546301364
954,100586.64030684749
955,99525.37245000877
956,94814.2338951139
957,93045.45413371608
958,92876.99429933702
959,96066.40996436028
960,94280.79391944097
961,91905.56152568327
962,94578.38735557854
963,95909.18817601902
964,94662.62420127982
965,92652.38580583947
966,93595.73039291048
967,92854.51820726144
968,93769.80232179667
969,94426.77766174443
970,94449.25375382001
971,93079.14055778249
972,92579.38700617598
973,90602.84889182555
974,91029.5897867451
975,90411.91296537091
976,90035.70863506272
977,89726.87715288735
978,89822.32433057946
979,89973.93402441355
980,89495.07686420654
981,88922.71250959384
982,89523.4144772118
983,89228.73101600389
984,90962.82664764514
985,92096.2341686919
986,93036.94592130276
987,92277.56717787872
988,93280.62167910118
989,92056.56151048449
990,92691.2686137088
991,92951.93308228692
992,93512.97624872098
993,97417.52518121433
994,96420.15205961636
995,98029.57605105787
996,100857.392688515
997,101509.10235954248
998,101129.40605931872
