,portfolio
1126,135643.17737534383
1127,135643.17737534383
1128,135643.17737534383
1129,135643.17737534383
1130,135643.17737534383
1131,135643.17737534383
1132,135643.17737534383
1133,135643.17737534383
1134,135643.17737534383
1135,135643.17737534383
1136,135643.17737534383
1137,135643.17737534383
1138,135643.17737534383
1139,135643.17737534383
1140,135643.17737534383
1141,135643.17737534383
1142,135643.17737534383
1143,135643.17737534383
1144,135643.17737534383
1145,135643.17737534383
1146,135643.17737534383
1147,135643.17737534383
1148,135643.17737534383
1149,135643.17737534383
1150,135643.17737534383
1151,135643.17737534383
1152,135643.17737534383
1153,135643.17737534383
1154,135643.17737534383
1155,135643.17737534383
1156,135643.17737534383
1157,135643.17737534383
1158,135643.17737534383
1159,135643.17737534383
1160,135643.17737534383
1161,135643.17737534383
1162,135643.17737534383
1163,135643.17737534383
1164,135643.17737534383
1165,135643.17737534383
1166,135643.17737534383
1167,135643.17737534383
1168,135643.17737534383
1169,135643.17737534383
1170,135643.17737534383
1171,135643.17737534383
1172,135643.17737534383
1173,135643.17737534383
1174,135643.17737534383
1175,135643.17737534383
1176,135643.17737534383
1177,135643.17737534383
1178,135643.17737534383
1179,135643.17737534383
1180,135643.17737534383
1181,135643.17737534383
1182,135643.17737534383
1183,135643.17737534383
1184,135643.17737534383
1185,135643.17737534383
1186,135643.17737534383
1187,135643.17737534383
1188,135643.17737534383
1189,135643.17737534383
1190,135643.17737534383
1191,135643.17737534383
1192,135643.17737534383
1193,135643.17737534383
1194,135643.17737534383
1195,135643.17737534383
1196,135643.17737534383
1197,135643.17737534383
1198,135643.17737534383
1199,135643.17737534383
1200,135643.17737534383
1201,135643.17737534383
1202,135643.17737534383
1203,135643.17737534383
1204,135643.17737534383
1205,135643.17737534383
1206,135643.17737534383
1207,135643.17737534383
1208,135643.17737534383
1209,135643.17737534383
1210,135643.17737534383
1211,135643.17737534383
1212,135643.17737534383
1213,135643.17737534383
1214,135643.17737534383
1215,135643.17737534383
1216,135643.17737534383
1217,135643.17737534383
1218,135643.17737534383
1219,135643.17737534383
1220,135643.17737534383
