,portfolio
974,103721.822899416
975,103653.70564004444
976,97397.23334434148
977,97783.28529740231
978,99168.56637526742
979,99740.09546265523
980,98332.09170980523
981,97197.7370404201
982,97197.7370404201
983,97197.7370404201
984,97197.7370404201
985,97197.7370404201
986,97197.7370404201
987,97197.7370404201
988,97197.7370404201
989,97197.7370404201
990,97197.7370404201
991,97197.7370404201
992,97197.7370404201
993,97197.7370404201
994,97197.7370404201
995,97197.7370404201
996,97197.7370404201
997,97197.7370404201
998,97197.7370404201
999,97197.7370404201
1000,97197.7370404201
1001,97197.7370404201
1002,97197.7370404201
1003,97197.7370404201
1004,97197.7370404201
1005,97197.7370404201
1006,97197.7370404201
1007,97197.7370404201
1008,97197.7370404201
1009,97197.7370404201
1010,97197.7370404201
1011,97197.7370404201
1012,97197.7370404201
1013,97197.7370404201
1014,97197.7370404201
1015,97197.7370404201
1016,97197.7370404201
1017,97197.7370404201
1018,97197.7370404201
1019,97197.7370404201
1020,97197.7370404201
1021,97197.7370404201
1022,97197.7370404201
1023,97197.7370404201
1024,97197.7370404201
1025,97197.7370404201
1026,97197.7370404201
1027,97197.7370404201
1028,97197.7370404201
1029,97197.7370404201
1030,97197.7370404201
1031,97197.7370404201
1032,97197.7370404201
1033,97197.7370404201
1034,97197.7370404201
1035,97197.7370404201
1036,97197.7370404201
1037,97197.7370404201
1038,97197.7370404201
1039,97197.7370404201
1040,97197.7370404201
1041,97197.7370404201
1042,97197.7370404201
1043,97197.7370404201
1044,97197.7370404201
1045,97197.7370404201
1046,97197.7370404201
1047,97197.7370404201
1048,97197.7370404201
1049,97197.7370404201
1050,97197.7370404201
1051,97197.7370404201
1052,97197.7370404201
1053,97197.7370404201
1054,97197.7370404201
1055,97197.7370404201
1056,97197.7370404201
1057,97100.53930337969
1058,97720.58651758438
1059,96902.31861715895
1060,96216.18663627461
1061,94579.63738989645
1062,94167.94878949673
1063,91474.2382363898
1064,90981.23780964313
1065,89939.34389916356
1066,91143.88163062799
1067,91301.44304229342
1068,92149.44707761837
1069,92149.44707761837
1070,92149.44707761837
1071,92149.44707761837
1072,92149.44707761837
1073,92149.44707761837
1074,92149.44707761837
1075,92057.29763054075
1076,93750.44327605782
1077,94044.25041483477
1078,94736.44670167845
1079,93979.51983567682
1080,93745.4569070314
1081,94113.97395003236
1082,92839.13658063472
1083,92440.74743256798
1084,90921.90733153831
1085,90761.31845169191
1086,90761.31845169191
1087,90761.31845169191
1088,90761.31845169191
1089,90761.31845169191
1090,90761.31845169191
1091,90761.31845169191
1092,90761.31845169191
1093,90761.31845169191
1094,90761.31845169191
1095,90761.31845169191
1096,90761.31845169191
1097,90761.31845169191
1098,90761.31845169191
1099,90761.31845169191
1100,90761.31845169191
1101,90761.31845169191
1102,90761.31845169191
1103,90761.31845169191
1104,90761.31845169191
1105,90670.55713324022
1106,94579.95035433097
1107,93825.76904830812
1108,95544.18076208439
1109,95902.19937227524
1110,96336.56248731761
1111,95062.06555820769
1112,94909.33273350637
1113,94642.01116974483
1114,93596.64164447151
1115,92503.53880822024
1116,93138.39309608376
1117,93735.0657425933
1118,90212.30858485246
1119,91190.85397847088
1120,91224.26604429835
1121,91758.8841346795
1122,89888.42694085768
1123,89888.42694085768
1124,89888.42694085768
1125,89888.42694085768
1126,89888.42694085768
1127,89888.42694085768
1128,89888.42694085768
1129,89888.42694085768
1130,89888.42694085768
1131,89888.42694085768
1132,89888.42694085768
1133,89888.42694085768
1134,89888.42694085768
1135,89888.42694085768
1136,89888.42694085768
1137,89888.42694085768
1138,89888.42694085768
1139,89888.42694085768
1140,89888.42694085768
1141,89888.42694085768
1142,89888.42694085768
1143,89888.42694085768
1144,89888.42694085768
1145,89888.42694085768
1146,89888.42694085768
1147,89888.42694085768
1148,89888.42694085768
1149,89798.53851391682
1150,87208.18857210767
1151,87728.2155127599
1152,88591.66763773319
1153,90004.5846181544
1154,90706.1410779729
1155,91868.84864885223
1156,92354.53564431665
1157,93384.77903172612
1158,96347.9856395413
1159,96436.29295081762
1160,91692.22759318883
1161,91201.63213422155
1162,91182.01114643159
1163,92992.3078110409
1164,94002.50562535085
1165,95827.83003667404
1166,96092.88063271804
1167,96602.98128348177
1168,103389.23764895421
1169,105964.70780559673
1170,107339.98465501497
1171,105169.575316797
1172,105939.71517032984
1173,108110.12450854781
1174,114836.37925004747
1175,113446.11968569059
1176,113251.08063394763
1177,112605.95542163521
1178,113571.14076002176
1179,111620.77597503514
1180,111905.82711240339
1181,112260.89622718343
1182,111615.75814864952
1183,111395.74576097191
1184,112535.95031044492
1185,114971.4102447069
1186,116991.7801408838
1187,117161.80725802763
1188,118121.98763625007
1189,119057.15607987336
1190,119452.2262773019
1191,124988.26546635178
1192,124648.19836584262
1193,126848.60529949161
1194,127903.82845594647
1195,128178.86967298646
1196,123507.9809501481
1197,126293.49217280449
1198,126503.55897126133
1199,126243.50690227072
1200,128964.00510767943
1201,128508.92685316736
1202,129229.06213683418
1203,128783.98093642885
1204,129724.14147399478
1205,131484.47216740256
1206,130654.31782367545
1207,131424.46411031904
1208,133919.91923544303
1209,137365.5705509042
1210,135025.14052865317
1211,135005.14642043965
1212,135275.169811094
1213,137685.63067697836
1214,135440.2048342952
1215,133629.87600413215
1216,137010.51430234566
1217,138290.72907419925
1218,137155.54235111186
1219,136235.35018931644
1220,136155.3351577979
1221,136010.3071090317
1222,134560.03948759133
1223,133494.84500947272
1224,144911.96971580273
1225,152048.2838027803
1226,152883.46883911456
1227,153008.47704722424
1228,151678.2384061724
1229,155208.88398087322
1230,156674.166482806
1231,155313.9109469909
1232,153078.495024636
1233,152163.32068922624
1234,153793.6124819172
1235,154973.84384648173
1236,154863.82478642144
1237,152488.372909243
1238,150908.0921195288
1239,145247.01898992623
1240,148657.69991534602
1241,152688.41692115008
1242,150673.0262526943
1243,144276.84155759707
1244,147312.4206613588
1245,148444.05565113443
1246,148444.05565113443
1247,148444.05565113443
1248,148444.05565113443
1249,148444.05565113443
1250,148444.05565113443
1251,148444.05565113443
1252,148444.05565113443
1253,148444.05565113443
1254,148444.05565113443
1255,148444.05565113443
1256,148444.05565113443
1257,148444.05565113443
1258,148444.05565113443
1259,148444.05565113443
1260,148444.05565113443
1261,148444.05565113443
1262,148444.05565113443
1263,148444.05565113443
1264,148444.05565113443
1265,148444.05565113443
1266,148444.05565113443
1267,148444.05565113443
1268,148444.05565113443
1269,148444.05565113443
1270,148444.05565113443
1271,148444.05565113443
1272,148444.05565113443
1273,148444.05565113443
1274,148444.05565113443
1275,148444.05565113443
1276,148444.05565113443
1277,148444.05565113443
1278,148444.05565113443
1279,148444.05565113443
1280,148444.05565113443
1281,148444.05565113443
1282,148444.05565113443
1283,148444.05565113443
1284,148444.05565113443
1285,148444.05565113443
1286,148444.05565113443
1287,148444.05565113443
1288,148444.05565113443
1289,148444.05565113443
1290,148444.05565113443
1291,148444.05565113443
1292,148444.05565113443
1293,148444.05565113443
1294,148444.05565113443
1295,148444.05565113443
1296,148295.6115954833
1297,149168.7120265311
1298,151819.5695362395
1299,152629.55753415741
1300,154938.54700986203
1301,155985.20663201704
1302,155485.54398336326
1303,154391.53650453553
1304,155122.63396104108
1305,154743.94583043642
1306,158930.61138270708
1307,161739.27703889078
1308,163869.4163798017
1309,162959.49585215302
1310,159819.48992203738
1311,159861.5603668489
1312,158152.17960135412
1313,159446.05213964338
1314,158925.33397084588
1315,156832.01472653585
1316,156479.61893246023
1317,155264.63693558334
1318,154323.173723195
1319,157547.3965241326
1320,157547.3965241326
1321,157547.3965241326
1322,157547.3965241326
1323,157547.3965241326
1324,157547.3965241326
1325,157547.3965241326
1326,157547.3965241326
1327,157547.3965241326
1328,157547.3965241326
1329,157389.84912760847
1330,158534.59206787864
1331,156888.0272388349
1332,156773.05804877394
1333,156893.28550919564
1334,158236.65927613564
1335,161487.93794352596
1336,168246.65776892315
1337,169229.38949938345
1338,168272.81463810883
1339,166260.3629504865
1340,171675.69556068187
1341,168497.5754374408
1342,167018.28008856767
1343,168131.67513060037
1344,168549.28400403156
1345,168739.60380491387
1346,169315.79458139793
1347,170637.38216423467
1348,172794.2009421956
1349,171615.35321002058
1350,172059.41481439688
1351,170256.75601073186
1352,168892.88709282063
1353,167941.35532971806
1354,167396.87555453987
1355,171641.7924927039
1356,176394.20648611776
1357,175093.77301908002
1358,173259.41666237093
1359,172635.61903914274
1360,168485.84855315805
1361,167127.27825039293
1362,169775.71168642715
1363,168506.9892206953
1364,168713.1779704923
