,portfolio
974,125943.64130260743
975,126005.52171067074
976,126708.57877209033
977,128249.68836307834
978,127479.12665820424
979,126011.13212730175
980,125611.79759576681
981,124318.16818075151
982,124633.12536265836
983,129442.06772229198
984,129442.06772229198
985,131717.5016687846
986,131717.5016687846
987,131717.5016687846
988,131717.5016687846
989,131717.5016687846
990,131717.5016687846
991,131585.7841671158
992,129547.79684702588
993,130453.56744388664
994,130074.27361764693
995,130074.27361764693
996,130074.27361764693
997,130074.27361764693
998,130074.27361764693
999,130074.27361764693
1000,130074.27361764693
1001,130074.27361764693
1002,130074.27361764693
1003,130074.27361764693
1004,130074.27361764693
1005,130074.27361764693
1006,130074.27361764693
1007,130074.27361764693
1008,130074.27361764693
1009,129944.19934402929
1010,127483.42833717924
1011,128339.8228837332
1012,127689.40035433936
1013,126973.93823537999
1014,125792.33242412911
1015,125824.8389020426
1016,124448.11432209513
1017,125179.20435978044
1018,125179.20435978044
1019,125179.20435978044
1020,125179.20435978044
1021,125179.20435978044
1022,125179.20435978044
1023,125179.20435978044
1024,125179.20435978044
1025,125179.20435978044
1026,125054.02515542066
1027,125862.34433802124
1028,126967.3995803154
1029,127202.72203497413
1030,127141.33356854142
1031,127714.3177271822
1032,128021.27262864682
1033,127663.14810252054
1034,127724.54913825433
1035,128092.90507545273
1036,132052.6371305776
1037,135152.89294774132
1038,134968.71497914213
1039,138007.5948991742
1040,138242.91735383292
1041,139429.81131540297
1042,139409.3610625598
1043,137665.15115432232
1044,137665.15115432232
1045,137665.15115432232
1046,137665.15115432232
1047,137665.15115432232
1048,137665.15115432232
1049,137665.15115432232
1050,137665.15115432232
1051,137665.15115432232
1052,137665.15115432232
1053,137665.15115432232
1054,137527.486003168
1055,136881.21335694985
1056,139089.31377017908
1057,140823.48708440346
1058,141157.39417721934
1059,138281.47957835832
1060,136730.4093491503
1061,136860.478963669
1062,136004.14984435984
1063,135559.72989086638
1064,136676.21147111684
1065,136513.6178370165
1066,136914.67684170246
1067,136307.66325410866
1068,136502.78090779058
1069,134410.73752293814
1070,135212.86876421387
1071,137174.82930264375
1072,138518.93932425388
1073,139548.6990068893
1074,140892.80902849944
1075,140058.15376764213
1076,137557.4390903018
1077,137557.4390903018
1078,137557.4390903018
1079,137557.4390903018
1080,137557.4390903018
1081,137557.4390903018
1082,137557.4390903018
1083,137419.8816512115
1084,137510.0354972764
1085,141239.92047282172
1086,142028.71848147977
1087,142287.88671671145
1088,140203.20626525805
1089,140338.4370343554
1090,143710.36272521366
1091,143710.36272521366
1092,143710.36272521366
1093,143710.36272521366
1094,143710.36272521366
1095,143710.36272521366
1096,143710.36272521366
1097,143710.36272521366
1098,143710.36272521366
1099,143710.36272521366
1100,143710.36272521366
1101,143710.36272521366
1102,143710.36272521366
1103,143710.36272521366
1104,143710.36272521366
1105,143710.36272521366
1106,143710.36272521366
1107,143710.36272521366
1108,143710.36272521366
1109,143710.36272521366
1110,143710.36272521366
1111,143710.36272521366
1112,143710.36272521366
1113,143710.36272521366
1114,143710.36272521366
1115,143710.36272521366
1116,143710.36272521366
1117,143710.36272521366
1118,143710.36272521366
1119,143566.65236248844
1120,143624.16644596364
1121,143612.66643757347
1122,142002.27210026787
1123,143336.59602858766
1124,145441.61710038967
1125,145211.56076648887
1126,142324.3565843387
1127,141760.7157579769
1128,142657.92703527544
1129,144463.87768131128
1130,147466.11003041183
1131,148236.7931323698
1132,147167.03960464566
1133,147502.5021369384
1134,147502.5021369384
1135,147502.5021369384
1136,147502.5021369384
1137,147502.5021369384
1138,147502.5021369384
1139,147502.5021369384
1140,147502.5021369384
1141,147502.5021369384
1142,147354.99963480144
1143,146535.9443252285
1144,148100.69557144708
1145,150313.34020545744
1146,150961.24851582304
1147,152318.17307637064
1148,152122.5829012368
1149,152049.23845088333
1150,152831.59915141878
1151,152636.0089762849
1152,151909.39857880774
1153,151909.39857880774
1154,151909.39857880774
1155,151909.39857880774
1156,151909.39857880774
1157,151909.39857880774
1158,151909.39857880774
1159,151909.39857880774
1160,151909.39857880774
1161,151757.48918022893
1162,151472.40645792978
1163,150438.9979019936
1164,148027.69193826313
1165,148425.53242443455
1166,148425.53242443455
1167,148425.53242443455
1168,148425.53242443455
1169,148425.53242443455
1170,148425.53242443455
1171,148425.53242443455
1172,148425.53242443455
1173,148425.53242443455
1174,148425.53242443455
1175,148425.53242443455
1176,148425.53242443455
1177,148425.53242443455
1178,148425.53242443455
1179,148425.53242443455
1180,148425.53242443455
1181,148425.53242443455
1182,148425.53242443455
1183,148425.53242443455
1184,148277.1068920101
1185,143993.91446496677
1186,144375.6971197138
1187,145019.96809316476
1188,142132.6985359443
1189,141560.00998974906
1190,141560.00998974906
1191,140247.61208845343
1192,139257.34239184597
1193,139197.68794178707
1194,138064.25339066813
1195,145258.5858934003
1196,147418.07407271722
1197,147919.18019165675
1198,145855.13039398924
1199,144232.53226520232
1200,145330.16832065603
1201,140941.69161488864
1202,140941.69161488864
1203,140941.69161488864
1204,140941.69161488864
1205,140941.69161488864
1206,140941.69161488864
1207,140941.69161488864
1208,140941.69161488864
1209,140800.74992327375
1210,140049.74831045716
1211,140193.3265098701
1212,141894.11476370457
1213,141397.13197091976
1214,141618.01321215744
1215,141408.17333667743
1216,144390.0700933863
1217,143594.88953601796
1218,144290.67083852514
1219,145704.31617505482
1220,142059.77569463284
1221,142954.3420253413
1222,142600.92395044834
1223,144918.6914276742
1224,144918.6914276742
1225,144918.6914276742
1226,144918.6914276742
1227,144918.6914276742
1228,144918.6914276742
1229,144918.6914276742
1230,144918.6914276742
1231,144918.6914276742
1232,144918.6914276742
1233,144918.6914276742
1234,144918.6914276742
1235,144918.6914276742
1236,144918.6914276742
1237,144918.6914276742
1238,144773.77273624652
1239,141746.60050125024
1240,136629.75629134953
1241,137499.51418795993
1242,137555.99143624408
1243,135104.87058767735
1244,134573.98996916256
1245,136889.55714881292
1246,139182.52515611518
1247,139600.46506645237
1248,137555.99143624408
1249,137962.62486621185
1250,139577.86589410427
1251,139227.70971242065
1252,137872.25575360094
1253,137328.15670130952
1254,137328.15670130952
1255,137328.15670130952
1256,137328.15670130952
1257,137328.15670130952
1258,137328.15670130952
1259,137328.15670130952
