,portfolio
984,111221.34216501703
985,111221.34216501703
986,111221.34216501703
987,111221.34216501703
988,111221.34216501703
989,111221.34216501703
990,111221.34216501703
991,111221.34216501703
992,111221.34216501703
993,111221.34216501703
994,111221.34216501703
995,111221.34216501703
996,111221.34216501703
997,111221.34216501703
998,111221.34216501703
999,111221.34216501703
1000,111221.34216501703
1001,111221.34216501703
1002,111221.34216501703
1003,111221.34216501703
1004,111221.34216501703
1005,111221.34216501703
1006,111221.34216501703
1007,111221.34216501703
1008,111221.34216501703
1009,111221.34216501703
1010,111221.34216501703
1011,111221.34216501703
1012,111221.34216501703
1013,111221.34216501703
1014,111221.34216501703
1015,111221.34216501703
1016,111221.34216501703
1017,111221.34216501703
1018,111221.34216501703
1019,111221.34216501703
1020,111221.34216501703
1021,111221.34216501703
1022,111221.34216501703
1023,111221.34216501703
1024,111110.12082285201
1025,106738.95624939377
1026,106089.20075204143
1027,107654.53994157512
1028,106650.35097670632
1029,106355.01657010376
1030,106236.8679553427
1031,106000.57072582062
1032,107595.46563419458
1033,107536.41608034744
1034,102810.81803937272
1035,102722.24370860199
1036,96815.2585341503
1037,95102.22738778197
1038,93477.80770248444
1039,93595.93775209544
1040,97397.06281620266
1041,97397.06281620266
1042,97397.06281620266
1043,97397.06281620266
1044,97397.06281620266
1045,97397.06281620266
1046,97397.06281620266
1047,97397.06281620266
1048,97397.06281620266
1049,97397.06281620266
1050,97397.06281620266
1051,97397.06281620266
1052,97397.06281620266
1053,97397.06281620266
1054,97397.06281620266
1055,97299.66575338645
1056,99006.22594009744
1057,98932.02631921569
1058,97769.58286627341
1059,98190.05083944438
1060,98462.11957085182
1061,96087.74206715888
1062,95914.61307327582
1063,92600.38061476275
1064,91512.13678270223
1065,89632.426873062
1066,92303.58213123574
1067,91042.18857624597
1068,91512.13678270223
1069,91932.5943913501
1070,94900.56886209705
1071,99970.81064703711
1072,96461.11187502438
1073,96461.11187502438
1074,96461.11187502438
1075,96461.11187502438
1076,96461.11187502438
1077,96461.11187502438
1078,96461.11187502438
1079,96461.11187502438
1080,96461.11187502438
1081,96461.11187502438
1082,96364.65076314936
1083,97951.30260954071
1084,97133.18016645472
1085,98521.50916078246
1086,96116.72500989336
1087,96215.90122804281
1088,95546.52832006337
1089,95323.40401740356
1090,97455.45110302871
1091,99513.16286674765
1092,98967.75776610209
1093,97381.09605829896
1094,96885.27413602226
1095,97529.84559340551
1096,95868.81897946088
1097,96265.4745449999
1098,95496.93528028276
1099,96017.5783759792
1100,95596.11149843222
1101,96860.48254683784
1102,97207.554934008
1103,98595.8937897475
1104,100577.68919085716
1105,100577.68919085716
1106,100577.68919085716
1107,100577.68919085716
1108,100577.68919085716
1109,100577.68919085716
1110,100577.68919085716
1111,100577.68919085716
1112,100477.1115016663
1113,100426.03562133695
1114,99762.3233418207
1115,99532.56311434317
1116,99175.17411154564
1117,99838.90669956303
1118,97566.94390745794
1119,97107.443761004
1120,97596.87811009515
1121,97596.87811009515
1122,97596.87811009515
1123,97596.87811009515
1124,97596.87811009515
1125,97596.87811009515
1126,97596.87811009515
1127,97596.87811009515
1128,97596.87811009515
1129,97596.87811009515
1130,97596.87811009515
1131,97596.87811009515
1132,97596.87811009515
1133,97596.87811009515
1134,97596.87811009515
1135,97596.87811009515
1136,97596.87811009515
1137,97596.87811009515
1138,97596.87811009515
1139,97596.87811009515
1140,97596.87811009515
1141,97596.87811009515
1142,97596.87811009515
1143,97596.87811009515
1144,97596.87811009515
1145,97596.87811009515
1146,97596.87811009515
1147,97596.87811009515
1148,97596.87811009515
1149,97596.87811009515
1150,97596.87811009515
1151,97596.87811009515
1152,97596.87811009515
1153,97596.87811009515
1154,97596.87811009515
1155,97596.87811009515
1156,97596.87811009515
1157,97596.87811009515
1158,97596.87811009515
1159,97596.87811009515
1160,97596.87811009515
1161,97596.87811009515
1162,97596.87811009515
1163,97596.87811009515
1164,97596.87811009515
1165,97596.87811009515
1166,97596.87811009515
1167,97596.87811009515
1168,97596.87811009515
1169,97596.87811009515
1170,97596.87811009515
1171,97596.87811009515
1172,97596.87811009515
1173,97499.28123198505
1174,95781.90508521021
1175,97785.50886472822
1176,99763.07124972892
1177,99320.69875303972
1178,101766.66467893115
1179,100881.95073650009
1180,101376.33357001342
1181,100777.88866158869
1182,101168.16801892748
1183,101974.8198797013
1184,102104.92334913003
1185,103145.76145487554
1186,105721.77909861675
1187,105357.49973453213
1188,106892.72067379097
1189,110691.74198110949
1190,112565.20088993563
1191,112357.05603948126
1192,111134.09377716712
1193,111368.26967182301
1194,110873.86613767811
1195,111628.48696099623
1196,105617.70667338956
1197,105851.88256804546
1198,108115.69328642091
1199,108558.04508247854
1200,109026.41757242192
1201,110093.27637205318
1202,109885.11082096724
1203,108766.2002832487
1204,111290.19723985001
1205,111056.03169550988
1206,110041.23498428169
1207,106892.72067379097
1208,105539.64459173233
1209,104863.09620038723
1210,105383.54112904945
1211,107439.1448950758
1212,109937.13150810715
1213,111446.33175348025
1214,113371.84240039367
1215,114246.27847924933
1216,114246.27847924933
1217,114246.27847924933
1218,114132.03220077009
1219,112529.80015184337
1220,110980.95459375401
1221,112503.08566229782
1222,110340.09364037363
1223,108550.9238970087
1224,115333.69561540168
1225,116535.36965209672
1226,115760.95749511548
1227,122810.76788832959
1228,125160.68698262855
1229,124493.07967351233
1230,122303.38378410602
1231,121528.97162712477
1232,120941.48654251831
1233,116134.80101780161
1234,116749.00059195362
1235,116562.08414164228
1236,116295.01360063085
1237,116882.50930730074
1238,115333.69561540168
1239,113304.84963263087
1240,114098.31777141917
1241,114289.87606345274
1242,114454.04005388076
1243,111553.70687637253
1244,113222.75170432171
1245,114749.61210852429
1246,114749.61210852429
1247,114749.61210852429
1248,114749.61210852429
1249,114749.61210852429
1250,114749.61210852429
1251,114749.61210852429
1252,114749.61210852429
1253,114749.61210852429
1254,114749.61210852429
1255,114749.61210852429
1256,114749.61210852429
1257,114749.61210852429
1258,114749.61210852429
1259,114749.61210852429
1260,114749.61210852429
1261,114749.61210852429
1262,114634.86249641576
1263,116618.8118143949
1264,118765.84121346232
1265,119608.34602003696
1266,115531.72381316486
1267,115586.05922220962
1268,116211.15908921607
1269,115912.21938438619
1270,115830.68461912447
1271,111590.9823311641
1272,113439.05092427191
1273,112351.94182191216
1274,113031.36654739849
1275,111754.04131112265
1276,110529.12473973627
1277,110529.12473973627
1278,110529.12473973627
1279,110529.12473973627
1280,110529.12473973627
1281,110529.12473973627
1282,110529.12473973627
1283,110529.12473973627
1284,110529.12473973627
1285,110529.12473973627
1286,110529.12473973627
1287,110529.12473973627
1288,110529.12473973627
1289,110529.12473973627
1290,110529.12473973627
1291,110529.12473973627
1292,110529.12473973627
1293,110529.12473973627
1294,110529.12473973627
1295,110529.12473973627
1296,110529.12473973627
1297,110529.12473973627
1298,110529.12473973627
1299,110418.59561499654
1300,110261.51361450902
1301,110549.49897582203
1302,111465.72087644653
1303,113402.87923634362
1304,112696.07629049988
1305,109423.82763287057
1306,109450.00627253258
1307,109292.93443456048
1308,110706.57081379415
1309,111858.38014634604
1310,111256.29175915038
1311,112749.25673357106
1312,111995.08630346307
1313,111671.87766378494
1314,111537.18368471647
1315,111968.1454751463
1316,110783.01325460848
1317,110190.44714433956
1318,110136.5959752522
1319,110486.73528073172
1320,109867.22834214603
1321,109490.14820834974
1322,110459.79445241495
1323,109678.68319399019
1324,109517.07887415112
1325,109193.86007195759
1326,109246.11907975774
1327,109246.11907975774
1328,109246.11907975774
1329,109246.11907975774
1330,109246.11907975774
1331,109246.11907975774
1332,109246.11907975774
1333,109246.11907975774
1334,109246.11907975774
1335,109246.11907975774
1336,109246.11907975774
1337,109246.11907975774
1338,109246.11907975774
1339,109246.11907975774
1340,109246.11907975774
1341,109246.11907975774
1342,109246.11907975774
1343,109246.11907975774
1344,109246.11907975774
1345,109246.11907975774
1346,109136.87296067798
1347,110388.28643549384
1348,111772.78540074383
1349,111080.53591811883
1350,114621.69690887087
1351,114089.18417016142
1352,113849.56398573167
1353,111746.16428437528
1354,111107.15703448738
1355,111240.28270773866
1356,112598.19069373298
1357,112305.29813945327
1358,111400.0294973585
1359,111266.90382410721
1360,111240.28270773866
1361,109855.7736967844
1362,109562.89118820897
1363,109909.01592952147
1364,108950.5251460982
1365,109642.77462872319
1366,110761.05238458345
1367,112405.77891030697
1368,112405.77891030697
1369,112405.77891030697
1370,112405.77891030697
1371,112405.77891030697
1372,112405.77891030697
1373,112405.77891030697
