,portfolio
1366,212517.70318933364
1367,212517.70318933364
1368,212517.70318933364
1369,212517.70318933364
1370,212517.70318933364
1371,212517.70318933364
1372,212305.1854861443
1373,212905.60644742634
1374,212938.09872994278
1375,213776.9459132037
1376,213748.76147408233
1377,215129.4592557453
1378,213800.79533010727
1379,211745.9812094597
1380,206994.79685875316
1381,210406.45934416016
1382,210090.0027222609
1383,207963.68111913666
1384,207454.7414658357
1385,207454.7414658357
1386,207454.7414658357
1387,207454.7414658357
1388,207454.7414658357
1389,207454.7414658357
1390,207454.7414658357
1391,207454.7414658357
1392,207454.7414658357
1393,207454.7414658357
1394,207454.7414658357
1395,207454.7414658357
1396,207454.7414658357
1397,207454.7414658357
1398,207454.7414658357
1399,207454.7414658357
1400,207454.7414658357
1401,207454.7414658357
1402,207454.7414658357
1403,207454.7414658357
1404,207247.28672436986
1405,206806.30823906252
1406,206651.1738418684
1407,202540.5152266233
1408,206496.09501852246
1409,212800.60075797845
1410,210347.47384508434
1411,211479.8743625216
1412,211236.1135709426
1413,212237.74882361264
1414,212397.27355481297
1415,213823.1095202379
1416,213823.1095202379
1417,213823.1095202379
1418,213823.1095202379
1419,213823.1095202379
1420,213609.28641071764
1421,209270.6344157312
1422,206410.2978661574
1423,207501.1328589218
1424,205776.5028080359
1425,205776.5028080359
1426,205776.5028080359
1427,205776.5028080359
1428,205776.5028080359
1429,205776.5028080359
1430,205570.72630522787
1431,202649.92049266992
1432,198338.11919514625
1433,199308.06786802324
1434,201512.45143872197
1435,202550.72952039482
1436,202508.8390596221
1437,202795.42454117376
1438,204856.51537109667
1439,202817.4546944142
1440,202687.3745173133
1441,199186.81910116115
1442,200870.51419533975
1443,200870.51419533975
1444,200870.51419533975
1445,200870.51419533975
1446,200870.51419533975
1447,200870.51419533975
1448,200870.51419533975
1449,200669.6436811444
1450,203640.35745984953
1451,203735.86532734282
1452,201500.03369832507
1453,200765.13853312016
1454,198894.69152717944
1455,196779.2794661704
1456,195490.09245673864
1457,195101.8916314654
1458,193864.6105058662
1459,194672.43264390927
1460,194672.43264390927
1461,194672.43264390927
1462,194672.43264390927
1463,194672.43264390927
1464,194477.76021126535
1465,190600.63625758697
1466,186640.4507816214
1467,181169.29514470792
1468,182767.46493918964
1469,176686.09404853775
1470,175119.03816597656
1471,178614.271708475
1472,178890.3279725828
1473,183286.3684740045
1474,181596.8479218139
1475,180654.5557469966
1476,178879.9566686093
1477,179409.2184944692
1478,181351.9315954835
1479,181251.45213833865
1480,181251.45213833865
1481,181251.45213833865
1482,181251.45213833865
1483,181251.45213833865
1484,181251.45213833865
1485,181251.45213833865
1486,181251.45213833865
1487,181251.45213833865
1488,181251.45213833865
1489,181251.45213833865
1490,181251.45213833865
1491,181251.45213833865
1492,181251.45213833865
1493,181251.45213833865
1494,181251.45213833865
1495,181070.20068620032
1496,185833.07240058738
1497,188806.54491693436
1498,186983.54996692442
1499,190975.421008583
1500,190096.34471421054
1501,187149.2774499852
1502,187149.2774499852
1503,187149.2774499852
1504,187149.2774499852
1505,187149.2774499852
1506,187149.2774499852
1507,186962.12817253522
1508,188385.3560087859
1509,185102.67452547033
1510,186748.34137280384
1511,188080.8360818774
1512,185534.59454096406
1513,184843.50085179514
1514,186471.8903568994
1515,187022.58533010064
1516,184726.86525151102
1517,186482.6683854374
1518,191361.36466753276
1519,189208.16912209737
1520,188856.13650405852
1521,185696.5628542446
1522,185081.06430744694
1523,181648.94029962205
1524,181648.94029962205
1525,181648.94029962205
1526,181648.94029962205
1527,181648.94029962205
1528,181648.94029962205
1529,181467.29135932244
1530,183474.67129571486
1531,183910.87867153197
1532,183552.56995480665
1533,177697.333917805
1534,176426.5937282784
1535,174951.10968714638
1536,173845.02686389998
1537,174210.0189869848
1538,172876.9654513174
1539,172696.69486642288
1540,174668.4811292808
1541,173070.58889609925
1542,173764.92365740775
1543,173845.02686389998
1544,174897.71220042877
1545,189125.1495282794
1546,190085.42432596258
1547,190085.42432596258
1548,190085.42432596258
1549,190085.42432596258
1550,190085.42432596258
1551,189895.33890163663
1552,189867.10230238413
1553,187666.28209610304
1554,188281.12621267702
1555,188578.76149018112
1556,187090.5578604037
1557,180060.12138603075
1558,182458.63865046453
1559,187835.74255500326
1560,189080.61834635984
1561,185415.5132118389
1562,187133.52942863022
1563,187133.52942863022
1564,187133.52942863022
1565,187133.52942863022
1566,187133.52942863022
1567,187133.52942863022
1568,187133.52942863022
1569,187133.52942863022
1570,187133.52942863022
1571,187133.52942863022
1572,187133.52942863022
1573,187133.52942863022
1574,187133.52942863022
1575,186946.3958992016
1576,185605.86271003328
1577,187300.1924382776
1578,187121.1562638279
1579,184838.6220848447
1580,187811.6594645919
1581,193167.6724684554
1582,192425.2048164312
1583,193193.40749883006
1584,196360.66017790005
1585,195098.90878472812
1586,191669.86964921968
1587,190888.7994516335
1588,191354.4485033088
1589,187592.77808735028
1590,187508.08923335906
1591,187508.08923335906
1592,187508.08923335906
1593,187508.08923335906
1594,187508.08923335906
1595,187320.5811441257
1596,188241.06902441097
1597,187093.90255555767
1598,187593.05741960282
1599,189958.42525026738
1600,190365.99899880288
1601,193411.41685348007
1602,194325.0322290673
1603,195011.95475777794
1604,195126.44897505065
1605,196820.89209914402
1606,197649.79886391966
1607,193298.0569987152
1608,193298.0569987152
1609,193298.0569987152
1610,193298.0569987152
1611,193298.0569987152
1612,193298.0569987152
1613,193298.0569987152
1614,193298.0569987152
1615,193298.0569987152
1616,193298.0569987152
1617,193298.0569987152
1618,193298.0569987152
1619,193298.0569987152
1620,193298.0569987152
1621,193298.0569987152
1622,193298.0569987152
1623,193298.0569987152
1624,193298.0569987152
1625,193298.0569987152
1626,193298.0569987152
1627,193298.0569987152
1628,193298.0569987152
1629,193298.0569987152
1630,193298.0569987152
1631,193298.0569987152
1632,193298.0569987152
1633,193298.0569987152
1634,193298.0569987152
1635,193298.0569987152
1636,193298.0569987152
1637,193298.0569987152
1638,193298.0569987152
1639,193298.0569987152
1640,193104.75894171649
1641,192186.99943781373
1642,192334.10783165824
1643,188063.67147005003
1644,186236.92974745348
1645,186829.75196543595
1646,189295.40348925377
1647,190366.86118679962
1648,191113.07204189606
1649,191113.07204189606
1650,191113.07204189606
1651,191113.07204189606
1652,191113.07204189606
1653,191113.07204189606
1654,191113.07204189606
1655,191113.07204189606
1656,191113.07204189606
1657,191113.07204189606
1658,191113.07204189606
1659,191113.07204189606
1660,190921.95896985417
1661,189249.0733994698
1662,191335.44803611294
1663,191949.33026899426
1664,191527.42088023107
1665,183925.97874590856
1666,183925.97874590856
1667,183925.97874590856
1668,183925.97874590856
1669,183925.97874590856
1670,183925.97874590856
1671,183925.97874590856
1672,183925.97874590856
1673,183742.05276716265
1674,183918.96856595617
1675,183248.74930797727
1676,185386.3717093851
1677,186793.41610739418
1678,186260.56905098396
1679,187761.28161587074
1680,186470.79427123533
1681,181909.39520162047
1682,181909.39520162047
1683,181909.39520162047
1684,181909.39520162047
1685,181909.39520162047
1686,181909.39520162047
1687,181909.39520162047
1688,181909.39520162047
1689,181909.39520162047
1690,181909.39520162047
1691,181909.39520162047
1692,181909.39520162047
1693,181909.39520162047
1694,181909.39520162047
1695,181909.39520162047
1696,181909.39520162047
1697,181909.39520162047
1698,181727.48580641884
1699,180744.35265539782
1700,180637.7155362777
1701,180778.45528577146
1702,181424.66560376686
1703,183301.37266155664
1704,182203.0634539816
1705,184858.22148134807
1706,182926.04452983916
1707,181782.94242029748
1708,183860.14850977782
1709,184278.14476898382
1710,184334.61490028855
1711,184334.61490028855
1712,184334.61490028855
1713,184334.61490028855
1714,184334.61490028855
1715,184334.61490028855
1716,184150.28028538826
1717,181907.27142822545
1718,186615.68403562313
1719,186615.68403562313
1720,186615.68403562313
1721,186615.68403562313
1722,186615.68403562313
1723,186615.68403562313
1724,186615.68403562313
1725,186615.68403562313
1726,186429.0683515875
1727,186416.61318808675
1728,186919.2689246332
1729,187961.94588822837
1730,188531.05503086722
1731,187760.46454137986
1732,187737.62360810637
1733,187365.8311574383
1734,185889.04712453875
1735,186360.53261805626
1736,185967.96862784275
1737,184842.19257235504
1738,186566.16568607168
1739,183470.473637887
1740,183470.473637887
1741,183470.473637887
1742,183470.473637887
1743,183470.473637887
1744,183470.473637887
1745,183470.473637887
1746,183470.473637887
1747,183287.0031642491
1748,182238.29525820285
1749,181368.8769629727
1750,183243.23884288335
1751,182794.9628854708
1752,184979.9592706672
1753,185117.5617750147
1754,184279.41854658074
1755,186411.25217371335
1756,186411.25217371335
1757,186411.25217371335
1758,186411.25217371335
1759,186411.25217371335
1760,186411.25217371335
1761,186224.84092153964
1762,187584.44826252738
1763,188643.92881444033
1764,189312.65128563013
1765,191739.77884888047
1766,191888.83258122887
1767,196628.3123202573
1768,195496.3116841607
1769,195472.14250356198
1770,197893.23717845322
1771,197770.35940869412
1772,195709.8207455682
1773,196134.81954400524
1774,193610.99017358507
1775,194706.73076758982
1776,194986.91769419578
1777,194986.91769419578
1778,194986.91769419578
1779,194986.91769419578
1780,194986.91769419578
1781,194986.91769419578
1782,194986.91769419578
1783,194986.91769419578
1784,194986.91769419578
1785,194986.91769419578
1786,194986.91769419578
1787,194986.91769419578
1788,194986.91769419578
1789,194986.91769419578
1790,194986.91769419578
1791,194791.9307765016
1792,193420.10186638232
1793,196313.50374730525
1794,196441.21331430593
1795,199026.33795721337
1796,198352.53767463015
1797,199541.61877403597
1798,200655.82098731436
1799,199010.9398636186
1800,198224.82810762947
1801,200470.83819062056
1802,203042.77230277276
1803,202536.15758238695
1804,202536.15758238695
1805,202536.15758238695
1806,202536.15758238695
1807,202333.62142480456
1808,202717.33539568435
1809,203859.7571498354
1810,203729.68370216788
1811,208258.21319055097
1812,213096.7537622812
1813,211533.7530947867
1814,212496.26421065288
1815,212895.13721865704
1816,212420.38803284676
1817,216515.3663597328
1818,218583.43428728633
1819,217889.73623045412
1820,221455.7681016684
1821,223699.44058305208
1822,221041.7225578425
1823,224948.09708535008
1824,224512.35913488222
1825,226829.76150119322
1826,224692.29677056175
1827,223497.83753812528
1828,225496.201486244
1829,225496.201486244
1830,225496.201486244
1831,225496.201486244
1832,225496.201486244
1833,225496.201486244
1834,225496.201486244
1835,225496.201486244
1836,225496.201486244
1837,225496.201486244
1838,225496.201486244
1839,225496.201486244
1840,225496.201486244
1841,225496.201486244
1842,225496.201486244
1843,225496.201486244
1844,225496.201486244
1845,225496.201486244
1846,225496.201486244
1847,225496.201486244
1848,225496.201486244
1849,225496.201486244
1850,225496.201486244
1851,225496.201486244
1852,225496.201486244
1853,225496.201486244
1854,225496.201486244
1855,225496.201486244
1856,225496.201486244
1857,225496.201486244
1858,225496.201486244
1859,225496.201486244
1860,225496.201486244
1861,225496.201486244
1862,225496.201486244
1863,225496.201486244
1864,225496.201486244
1865,225496.201486244
1866,225270.70528475777
1867,222064.47458085878
1868,222239.60493272514
1869,223507.3755419596
1870,222259.52567208922
1871,223453.6387326873
1872,225841.91404089425
1873,228433.1841425719
1874,228662.05130371053
1875,231641.4069204073
1876,227999.30552052075
1877,223503.3913940868
1878,225630.9509516779
1879,219602.56631752083
1880,216485.90516024412
1881,217640.2259291248
1882,218782.6188478924
1883,216101.77919959245
1884,222386.89543649252
1885,217399.3817308623
1886,215652.0131730608
1887,215232.02988155375
1888,215934.59254996636
1889,218718.92166893804
1890,218070.09580979773
1891,221614.68396082174
1892,220126.01448619427
1893,217339.71788679156
1894,218649.24826817447
1895,220679.26998339768
1896,225987.18787721984
1897,223910.1542992116
1898,223910.1542992116
1899,223910.1542992116
1900,223910.1542992116
1901,223910.1542992116
1902,223910.1542992116
1903,223910.1542992116
1904,223910.1542992116
1905,223910.1542992116
1906,223910.1542992116
1907,223910.1542992116
1908,223686.2441449124
1909,226462.36635066976
1910,228524.03677495944
1911,228708.40391160853
1912,227323.48851959952
1913,227111.8844460378
1914,227116.07872719734
1915,232092.37806835122
1916,232092.37806835122
1917,232092.37806835122
1918,232092.37806835122
1919,232092.37806835122
1920,231860.28569028288
1921,231921.8811976079
1922,233139.80736201638
1923,234764.3603160257
1924,237754.69910715692
1925,236162.98693867648
1926,236434.08838459555
1927,237274.0917226437
1928,235380.49304422058
1929,237629.42699172377
1930,236758.6132103742
1931,224830.07345210036
1932,227348.4591417043
1933,227348.4591417043
1934,227348.4591417043
1935,227348.4591417043
1936,227348.4591417043
1937,227348.4591417043
1938,227348.4591417043
1939,227121.1106825626
1940,230114.21487431985
1941,230296.191607358
1942,233663.43066508244
1943,239553.58524615198
1944,237073.61855609372
1945,237806.6974625427
1946,237806.6974625427
1947,237806.6974625427
1948,237806.6974625427
1949,237806.6974625427
1950,237568.89076508017
1951,237092.64155705608
1952,238396.17979176794
1953,238396.17979176794
1954,238396.17979176794
1955,238396.17979176794
1956,238396.17979176794
1957,238396.17979176794
1958,238396.17979176794
1959,238396.17979176794
1960,238157.78361197616
1961,247714.50169389148
1962,245758.63814946156
1963,245263.39025463478
1964,245147.94132659156
1965,256908.12096842568
1966,251284.34607570324
1967,251284.34607570324
1968,251284.34607570324
1969,251284.34607570324
1970,251284.34607570324
1971,251033.06172962754
1972,250861.8956307515
1973,258101.4561749302
1974,258176.84177364083
1975,255038.94770092462
1976,254806.64725546565
1977,257435.14719073544
1978,261510.3506480881
1979,259833.38617069172
1980,258480.4730847912
1981,258480.4730847912
1982,258480.4730847912
1983,258480.4730847912
1984,258480.4730847912
1985,258480.4730847912
1986,258480.4730847912
1987,258480.4730847912
1988,258480.4730847912
1989,258480.4730847912
1990,258480.4730847912
1991,258480.4730847912
1992,258480.4730847912
1993,258480.4730847912
1994,258221.9926117064
1995,257845.16190890232
1996,257447.78002531533
1997,259747.86716616646
1998,251303.35661126085
1999,250008.93593396808
2000,251028.92748166822
2001,254101.12653402748
2002,251301.3318643857
2003,247583.92191091925
2004,252245.49664161092
2005,256032.53257824708
2006,255508.19906558725
2007,250873.249756304
2008,251614.68675265336
2009,253122.11080121348
2010,252927.5579358461
2011,252655.1282437927
2012,252245.49664161092
2013,249212.22334792672
2014,246221.92530666786
2015,247839.95115328382
2016,244022.24030148893
2017,243436.4304118319
2018,246436.97873414628
2019,243815.33648018303
2020,243762.11094670216
2021,254738.08659161834
2022,256104.23392696385
2023,257947.5634821138
2024,254146.20246133584
2025,257296.75271326464
2026,257296.75271326464
2027,257296.75271326464
2028,257296.75271326464
2029,257296.75271326464
2030,257296.75271326464
2031,257296.75271326464
2032,257296.75271326464
2033,257296.75271326464
2034,257296.75271326464
2035,257039.45596055136
2036,254805.37572768406
2037,253937.6299625613
2038,258021.45880899395
2039,259117.63730306333
2040,257713.89578832072
2041,258019.23284538448
2042,262087.66996783463
2043,263645.1658470162
2044,258065.38087143432
2045,254467.0564049435
2046,254091.41147289792
2047,251533.0397227897
2048,251533.0397227897
2049,251533.0397227897
2050,251533.0397227897
2051,251533.0397227897
2052,251533.0397227897
2053,251533.0397227897
2054,251533.0397227897
2055,251533.0397227897
2056,251281.5066830669
2057,249811.43635120173
2058,250423.80801317896
2059,252128.71021846624
2060,253953.1533012746
2061,254936.68992937685
2062,254586.48931831677
2063,261542.45714608114
2064,268523.6132966182
2065,266483.15184073034
2066,267177.2818960696
2067,269511.32206460356
2068,271753.0827913746
2069,273458.01091057423
2070,274051.4654165596
2071,276094.02589934523
2072,276500.84840881923
2073,276593.12785058224
2074,281823.2291179944
2075,284981.40943996503
2076,280395.37254929455
2077,281019.06374505296
2078,281019.06374505296
2079,281019.06374505296
2080,281019.06374505296
2081,281019.06374505296
2082,281019.06374505296
2083,281019.06374505296
2084,281019.06374505296
2085,281019.06374505296
2086,281019.06374505296
2087,281019.06374505296
2088,281019.06374505296
2089,281019.06374505296
2090,281019.06374505296
2091,281019.06374505296
2092,281019.06374505296
2093,281019.06374505296
2094,281019.06374505296
2095,281019.06374505296
2096,281019.06374505296
2097,281019.06374505296
2098,281019.06374505296
2099,281019.06374505296
2100,281019.06374505296
2101,281019.06374505296
2102,281019.06374505296
2103,281019.06374505296
2104,281019.06374505296
2105,281019.06374505296
2106,281019.06374505296
2107,281019.06374505296
2108,281019.06374505296
2109,281019.06374505296
2110,281019.06374505296
2111,280738.0446813079
2112,279538.90792964475
2113,279067.2418083314
2114,278836.5979763641
2115,277247.56086561363
2116,280239.10613725526
2117,279268.4757188934
2118,278698.25288197724
2119,278050.46202117926
2120,275373.3865834091
2121,272637.59431481204
2122,274675.27436847263
2123,279006.43898483046
2124,278834.51198368997
2125,280557.773709471
2126,282777.8364806386
2127,283008.428806614
2128,283079.68734648154
2129,282691.8977802035
2130,282691.8977802035
2131,282691.8977802035
2132,282691.8977802035
2133,282691.8977802035
2134,282691.8977802035
2135,282691.8977802035
2136,282691.8977802035
2137,282691.8977802035
2138,282691.8977802035
2139,282691.8977802035
2140,282691.8977802035
2141,282691.8977802035
2142,282691.8977802035
2143,282691.8977802035
2144,282691.8977802035
2145,282691.8977802035
2146,282691.8977802035
2147,282691.8977802035
2148,282409.20588242327
2149,276903.67953284684
2150,282298.4089643055
2151,279063.79758592695
2152,280991.2992648601
2153,281855.3301564064
2154,288479.6577120711
2155,285211.78820695716
2156,284392.0651962008
2157,285333.6620952724
2158,280016.47145519604
2159,275553.3570213409
2160,275553.3570213409
2161,275553.3570213409
2162,275553.3570213409
2163,275553.3570213409
2164,275553.3570213409
2165,275553.3570213409
2166,275277.80366431957
2167,273284.9421532765
2168,271474.277449106
2169,273831.5605525191
2170,278261.4162699819
2171,278887.74577223114
2172,276849.33505947
2173,282101.4310609715
2174,282101.4310609715
2175,282101.4310609715
2176,282101.4310609715
2177,282101.4310609715
2178,282101.4310609715
2179,282101.4310609715
2180,281819.3296299105
2181,276870.6619931161
2182,283028.75859320245
2183,294168.8356260518
2184,298174.3858411389
2185,297663.9803755756
2186,299783.2412254869
2187,300726.3859080748
2188,308338.0053954318
2189,305553.00658287987
2190,308127.19700654113
2191,303799.8866189366
2192,305142.4849834611
2193,300171.59972906084
2194,299661.19426349754
2195,299627.578299277
2196,299627.578299277
2197,299627.578299277
2198,299627.578299277
2199,299627.578299277
2200,299627.578299277
2201,299627.578299277
2202,299627.578299277
2203,299327.95072097774
2204,297716.3150473372
2205,294470.21289673384
2206,296321.86686803255
2207,294755.9770475435
2208,279896.9994240022
2209,273781.96673340123
2210,270032.9410198212
2211,270021.5115770756
2212,273061.8837582576
2213,278285.36375036166
2214,275450.7496207699
2215,275199.2737981971
2216,278879.7228553033
2217,280617.11048131465
2218,282697.353307526
2219,283554.58959561714
2220,279108.31171021593
2221,276282.90226970235
2222,276282.90226970235
2223,276282.90226970235
2224,276282.90226970235
2225,276282.90226970235
2226,276282.90226970235
2227,276282.90226970235
2228,276282.90226970235
2229,276282.90226970235
2230,276282.90226970235
2231,276282.90226970235
2232,276282.90226970235
2233,276282.90226970235
2234,276006.61936743266
2235,276142.2308366421
2236,277682.9866917041
2237,281060.34218090517
2238,279371.6492943362
2239,276154.52611500275
2240,275279.38090794295
2241,272444.38044376904
2242,273134.61193242937
2243,283673.4522397871
2244,283673.4522397871
2245,288660.08613944007
2246,288660.08613944007
2247,288660.08613944007
2248,288660.08613944007
2249,288660.08613944007
2250,288660.08613944007
2251,288371.4260533006
2252,283905.1585648119
2253,285890.1629507125
2254,285058.93712903064
2255,285058.93712903064
2256,285058.93712903064
2257,285058.93712903064
2258,285058.93712903064
2259,285058.93712903064
2260,285058.93712903064
2261,285058.93712903064
2262,285058.93712903064
2263,285058.93712903064
2264,285058.93712903064
2265,285058.93712903064
2266,285058.93712903064
2267,285058.93712903064
2268,285058.93712903064
2269,284773.8781919016
2270,279381.07646238693
2271,281257.8727912395
2272,279832.46598513436
2273,278264.52433522634
2274,275675.0246033211
2275,275746.2628411841
2276,272729.1585778704
2277,274331.34895181627
2278,274331.34895181627
2279,274331.34895181627
2280,274331.34895181627
2281,274331.34895181627
2282,274331.34895181627
2283,274331.34895181627
2284,274331.34895181627
2285,274331.34895181627
2286,274057.0176028645
2287,275828.4563404771
2288,278250.19481401413
2289,278765.9060837522
2290,278631.3727090379
2291,279887.0726311765
2292,280559.7670504839
2293,279774.9339398453
2294,279909.49486029556
2295,280716.75020005327
2296,289394.53850942815
2297,296188.7769355952
2298,295785.1492657164
2299,302444.88186290517
2300,302960.5931326432
2301,305561.6818933966
2302,305516.8649808945
2303,301694.41332505347
2304,301694.41332505347
2305,301694.41332505347
2306,301694.41332505347
2307,301694.41332505347
2308,301694.41332505347
2309,301694.41332505347
2310,301694.41332505347
2311,301694.41332505347
2312,301694.41332505347
2313,301694.41332505347
2314,301392.7189117284
2315,299976.40661181865
2316,304815.47846948303
2317,308615.93483953696
2318,309347.6952278958
2319,303045.10259351373
2320,299645.9182763272
2321,299930.9670029992
2322,298054.31405854033
2323,297080.36374493584
2324,299527.14314057457
2325,299170.8177333167
2326,300049.74213875184
2327,298719.46641788946
2328,299147.06850573333
2329,294562.33666654705
2330,296320.2144752533
2331,300619.8685899317
2332,303565.49775616435
2333,305822.2253354645
2334,308767.8545016971
2335,306938.70001240494
2336,301458.3613707991
2337,301458.3613707991
2338,301458.3613707991
2339,301458.3613707991
2340,301458.3613707991
2341,301458.3613707991
2342,301458.3613707991
2343,301156.9030094283
2344,301354.47597157216
2345,309528.55234479776
2346,311257.21025465097
2347,311825.1797663618
2348,307256.5838617497
2349,307552.9433049655
2350,314942.54869564844
2351,314942.54869564844
2352,314942.54869564844
2353,314942.54869564844
2354,314942.54869564844
2355,314942.54869564844
2356,314942.54869564844
2357,314942.54869564844
2358,314942.54869564844
2359,314942.54869564844
2360,314942.54869564844
2361,314942.54869564844
2362,314942.54869564844
2363,314942.54869564844
2364,314942.54869564844
2365,314942.54869564844
2366,314942.54869564844
2367,314942.54869564844
2368,314942.54869564844
2369,314942.54869564844
2370,314942.54869564844
2371,314942.54869564844
2372,314942.54869564844
2373,314942.54869564844
2374,314942.54869564844
2375,314942.54869564844
2376,314942.54869564844
2377,314942.54869564844
2378,314942.54869564844
2379,314627.6061469528
2380,314753.6487766705
2381,314728.44640515227
2382,311199.25277305604
2383,314123.4356280819
2384,318736.60818460106
2385,318232.4376657302
2386,311905.10380832583
2387,310669.87988266686
2388,312636.1264429875
2389,316593.88347939984
2390,323173.3025962396
2391,324862.26152560656
2392,322517.88707613276
2393,323253.05622405413
2394,323253.05622405413
2395,323253.05622405413
2396,323253.05622405413
2397,323253.05622405413
2398,323253.05622405413
2399,323253.05622405413
2400,323253.05622405413
2401,323253.05622405413
2402,322929.8031678301
2403,321134.8361116768
2404,324564.00250033214
2405,329413.0330585906
2406,330832.92993114813
2407,333806.64227438206
2408,333378.0046515387
2409,333217.26963084174
2410,334931.8201222151
2411,334503.18249937176
2412,332910.8092971151
2413,332910.8092971151
2414,332910.8092971151
2415,332910.8092971151
2416,332910.8092971151
2417,332910.8092971151
2418,332910.8092971151
2419,332910.8092971151
2420,332910.8092971151
2421,332577.89848781796
2422,331953.1371452997
2423,329688.4130274381
2424,324404.0143835186
2425,325275.8853767658
2426,325275.8853767658
2427,325275.8853767658
2428,325275.8853767658
2429,325275.8853767658
2430,325275.8853767658
2431,325275.8853767658
2432,325275.8853767658
2433,325275.8853767658
2434,325275.8853767658
2435,325275.8853767658
2436,325275.8853767658
2437,325275.8853767658
2438,325275.8853767658
2439,325275.8853767658
2440,325275.8853767658
2441,325275.8853767658
2442,325275.8853767658
2443,325275.8853767658
2444,324950.60949138895
2445,315563.9548761873
2446,316400.63498786255
2447,317812.56060395227
2448,311485.08347649506
2449,310230.0313916819
2450,310230.0313916819
2451,307353.8996215104
2452,305183.71470073354
2453,305052.981438453
2454,302569.0494551231
2455,318335.4936530744
2456,323068.0313641692
2457,324166.20991770586
2458,319642.8262758796
2459,316086.8879253094
2460,318492.3671843509
2461,308874.9811281443
2462,308874.9811281443
2463,308874.9811281443
2464,308874.9811281443
2465,308874.9811281443
2466,308874.9811281443
2467,308874.9811281443
2468,308874.9811281443
2469,308566.10614701617
2470,306920.2793776046
2471,307234.93228921614
2472,310962.22500003106
2473,309873.0827527401
2474,310357.1459737583
2475,309897.2800048162
2476,316432.13348856167
2477,314689.4881659716
2478,316214.29913012864
2479,319312.31556259474
2480,311325.27241579466
2481,313285.72255194344
2482,312511.2036713898
2483,317590.6118832886
2484,317590.6118832886
2485,317590.6118832886
2486,317590.6118832886
2487,317590.6118832886
2488,317590.6118832886
2489,317590.6118832886
2490,317590.6118832886
2491,317590.6118832886
2492,317590.6118832886
2493,317590.6118832886
2494,317590.6118832886
2495,317590.6118832886
2496,317590.6118832886
2497,317590.6118832886
2498,317273.02127140533
2499,310638.9461709661
2500,299425.3361975082
2501,301331.418427851
2502,301455.18882394925
2503,296083.5355028543
2504,294920.1058664832
2505,299994.6921065131
2506,305019.7520576746
2507,305935.67111923103
2508,301455.18882394925
2509,302346.32963238057
2510,305886.1448303626
2511,305118.7744180295
2512,302148.2849116706
2513,300955.886959136
2514,300955.886959136
2515,300955.886959136
2516,300955.886959136
2517,300955.886959136
2518,300955.886959136
2519,300955.886959136
