,portfolio
975,119824.46470467535
976,119824.46470467535
977,119824.46470467535
978,119824.46470467535
979,119824.46470467535
980,119824.46470467535
981,119824.46470467535
982,119824.46470467535
983,119824.46470467535
984,119824.46470467535
985,119824.46470467535
986,119824.46470467535
987,119824.46470467535
988,119824.46470467535
989,119824.46470467535
990,119824.46470467535
991,119824.46470467535
992,119824.46470467535
993,119824.46470467535
994,119824.46470467535
995,119824.46470467535
996,119824.46470467535
997,119824.46470467535
998,119824.46470467535
999,119824.46470467535
1000,119824.46470467535
1001,119824.46470467535
1002,119824.46470467535
1003,119824.46470467535
1004,119824.46470467535
1005,119824.46470467535
1006,119824.46470467535
1007,119824.46470467535
1008,119824.46470467535
1009,119824.46470467535
1010,119824.46470467535
1011,119824.46470467535
1012,119824.46470467535
1013,119824.46470467535
1014,119824.46470467535
1015,119824.46470467535
1016,119824.46470467535
1017,119824.46470467535
1018,119824.46470467535
1019,119824.46470467535
1020,119824.46470467535
1021,119824.46470467535
1022,119824.46470467535
1023,119824.46470467535
1024,119824.46470467535
1025,119824.46470467535
1026,119824.46470467535
1027,119824.46470467535
1028,119824.46470467535
1029,119824.46470467535
1030,119824.46470467535
1031,119824.46470467535
1032,119824.46470467535
1033,119824.46470467535
1034,119824.46470467535
1035,119824.46470467535
1036,119824.46470467535
1037,119824.46470467535
1038,119824.46470467535
1039,119824.46470467535
1040,119824.46470467535
1041,119824.46470467535
1042,119824.46470467535
1043,119824.46470467535
1044,119824.46470467535
1045,119824.46470467535
1046,119824.46470467535
1047,119824.46470467535
1048,119824.46470467535
1049,119824.46470467535
1050,119824.46470467535
1051,119824.46470467535
1052,119824.46470467535
1053,119824.46470467535
1054,119824.46470467535
1055,119824.46470467535
1056,119824.46470467535
1057,119824.46470467535
1058,119704.64023997069
1059,119202.2761336096
1060,116259.90673348184
1061,112366.63996345473
1062,113963.40957296765
1063,109872.77935830031
1064,110859.56395674817
1065,110590.43421119923
1066,114142.81309095699
1067,115021.95231613591
1068,116869.90805692352
1069,119130.5179888892
1070,116878.49339939012
1071,116878.49339939012
1072,116878.49339939012
1073,116878.49339939012
1074,116878.49339939012
1075,116878.49339939012
1076,116878.49339939012
1077,116878.49339939012
1078,116878.49339939012
1079,116878.49339939012
1080,116878.49339939012
1081,116878.49339939012
1082,116878.49339939012
1083,116878.49339939012
1084,116878.49339939012
1085,116878.49339939012
1086,116761.61490599073
1087,119939.95441328452
1088,120435.50401733705
1089,122742.36697066431
1090,119632.37993650285
1091,120264.6189504016
1092,118282.42830240066
1093,120589.29902393714
1094,122520.2194909319
1095,127732.02759544205
1096,125288.45192764091
1097,125185.93487025624
1098,127646.59283018354
1099,127219.39569926338
1100,135267.7964818241
1101,140404.30733413834
1102,141666.53258125525
1103,143822.83210302764
1104,146014.1817849061
1105,145330.48615297934
1106,144839.62854730978
1107,146732.9431133574
1108,149029.48988480947
1109,152342.80202770667
1110,151361.08681636758
1111,151676.63147583292
1112,150361.83098855696
1113,150589.7347113387
1114,148661.33891234806
1115,149011.96480475643
1116,149660.57920374023
1117,148731.47030539712
1118,144804.56285078524
1119,150291.71513192638
1120,153797.8653010808
1121,153605.05834766052
1122,147714.6583246965
1123,148135.41561015398
1124,142034.68355371666
1125,146200.93531466418
1126,146200.93531466418
1127,146200.93531466418
1128,146200.93531466418
1129,146200.93531466418
1130,146200.93531466418
1131,146200.93531466418
1132,146200.93531466418
1133,146200.93531466418
1134,146200.93531466418
1135,146200.93531466418
1136,146200.93531466418
1137,146200.93531466418
1138,146200.93531466418
1139,146200.93531466418
1140,146200.93531466418
1141,146200.93531466418
1142,146200.93531466418
1143,146200.93531466418
1144,146200.93531466418
1145,146200.93531466418
1146,146200.93531466418
1147,146200.93531466418
1148,146200.93531466418
1149,146200.93531466418
1150,146200.93531466418
1151,146200.93531466418
1152,146200.93531466418
1153,146200.93531466418
1154,146200.93531466418
1155,146200.93531466418
1156,146200.93531466418
1157,146200.93531466418
1158,146200.93531466418
1159,146054.7343793495
1160,145727.96826942894
1161,149049.87588904865
1162,146254.39439265316
1163,147724.745363238
1164,146635.61615844615
1165,154477.47191422232
1166,154840.5310698292
1167,159124.52614699563
1168,160431.47797527723
1169,172067.21181802487
1170,171776.77092847653
1171,176641.6316973967
1172,178692.8644470782
1173,189765.8791209153
1174,187769.10202710622
1175,190092.596968807
1176,193468.96024429915
1177,197172.07354236892
1178,199059.93932443307
1179,196500.44306171348
1180,206357.22243414185
1181,209606.52787504595
1182,212674.28765080366
1183,219408.85159160185
1184,225417.31330852924
1185,226070.81335368444
1186,223111.94880232867
1187,222712.59660103548
1188,221224.08302026452
1189,221496.36129962676
1190,225707.73811073462
1191,227541.14823692632
1192,230663.3636685565
1193,233585.90299954003
1194,230645.20105837038
1195,229174.85008778554
1196,216322.92920565803
1197,218319.69021212414
1198,225598.84288633268
1199,225925.5607342244
1200,229683.1296881666
1201,229290.2429578287
1202,229290.2429578287
1203,229290.2429578287
1204,229290.2429578287
1205,229290.2429578287
1206,229290.2429578287
1207,229290.2429578287
1208,229290.2429578287
1209,229290.2429578287
1210,229290.2429578287
1211,229290.2429578287
1212,229290.2429578287
1213,229290.2429578287
1214,229290.2429578287
1215,229290.2429578287
1216,229290.2429578287
1217,229290.2429578287
1218,229290.2429578287
1219,229290.2429578287
1220,229290.2429578287
1221,229290.2429578287
1222,229290.2429578287
1223,229290.2429578287
1224,229290.2429578287
1225,229290.2429578287
1226,229290.2429578287
1227,229290.2429578287
1228,229290.2429578287
1229,229290.2429578287
1230,229290.2429578287
1231,229290.2429578287
1232,229290.2429578287
1233,229290.2429578287
1234,229290.2429578287
1235,229290.2429578287
1236,229290.2429578287
1237,229290.2429578287
1238,229290.2429578287
1239,229290.2429578287
1240,229290.2429578287
1241,229290.2429578287
1242,229290.2429578287
1243,229290.2429578287
1244,229290.2429578287
1245,229290.2429578287
1246,229290.2429578287
1247,229290.2429578287
1248,229290.2429578287
1249,229290.2429578287
1250,229290.2429578287
1251,229290.2429578287
1252,229290.2429578287
1253,229290.2429578287
1254,229290.2429578287
1255,229290.2429578287
1256,229290.2429578287
1257,229290.2429578287
1258,229290.2429578287
1259,229290.2429578287
1260,229290.2429578287
1261,229290.2429578287
1262,229290.2429578287
1263,229290.2429578287
1264,229290.2429578287
1265,229290.2429578287
1266,229290.2429578287
1267,229290.2429578287
1268,229290.2429578287
1269,229290.2429578287
1270,229290.2429578287
1271,229290.2429578287
1272,229290.2429578287
1273,229290.2429578287
1274,229290.2429578287
1275,229290.2429578287
1276,229290.2429578287
1277,229290.2429578287
1278,229290.2429578287
1279,229290.2429578287
1280,229290.2429578287
1281,229290.2429578287
1282,229290.2429578287
1283,229290.2429578287
1284,229290.2429578287
1285,229290.2429578287
1286,229290.2429578287
1287,229290.2429578287
1288,229290.2429578287
1289,229290.2429578287
1290,229290.2429578287
1291,229290.2429578287
1292,229290.2429578287
1293,229290.2429578287
1294,229290.2429578287
1295,229290.2429578287
1296,229290.2429578287
1297,229290.2429578287
1298,229290.2429578287
1299,229290.2429578287
1300,229060.9527148709
1301,232130.20659210082
1302,233580.17364373835
1303,238268.71434656088
1304,233029.81872148128
1305,237930.0372804204
1306,237496.08266808913
1307,237220.92396607582
1308,238914.29053766307
1309,235188.88032834808
1310,233050.99776256204
1311,235897.9748835774
1312,245190.37764312976
1313,246555.66604867452
1314,248566.5494044367
1315,241761.28641779366
1316,238861.42735097956
1317,236383.55458098778
1318,239380.79221489702
1319,240711.73268047816
1320,238071.53728650755
1321,240895.684564303
1322,252170.56937917788
1323,256228.2410372289
1324,253750.34950812196
1325,252462.7238395785
1326,251802.68437064343
1327,245594.78422906724
1328,245594.78422906724
1329,245594.78422906724
1330,245594.78422906724
1331,245594.78422906724
1332,245594.78422906724
1333,245594.78422906724
1334,245594.78422906724
1335,245594.78422906724
1336,245594.78422906724
1337,245594.78422906724
1338,245594.78422906724
1339,245594.78422906724
1340,245594.78422906724
1341,245594.78422906724
1342,245594.78422906724
1343,245594.78422906724
1344,245594.78422906724
1345,245594.78422906724
1346,245594.78422906724
1347,245594.78422906724
1348,245594.78422906724
1349,245594.78422906724
1350,245594.78422906724
1351,245594.78422906724
1352,245594.78422906724
1353,245594.78422906724
1354,245349.18944483818
1355,246923.2600052038
1356,251447.61682068513
1357,261382.38263774614
1358,258681.48775831316
1359,258122.42995669023
1360,236644.4850010092
1361,233728.58624364072
1362,241641.94578593003
1363,239156.12934535558
1364,236549.86718955822
1365,238115.33341939477
