,portfolio
1030,217768.3351689522
1031,217611.12802468205
1032,218289.436670407
1033,230794.32299400028
1034,210444.5322926555
1035,208013.3230316621
1036,208590.45766678083
1037,204544.18354326166
1038,200446.23761651386
1039,212662.54555318117
1040,213243.97510253574
1041,216896.17977555378
1042,220253.341551559
1043,219665.4917695839
1044,203323.2102699702
1045,206956.0435514608
1046,210687.88124770654
1047,217499.12817355368
1048,221125.47480622423
1049,225942.68603506932
1050,225867.2815098779
1051,235512.46339189072
1052,241647.52699039766
1053,249520.43686561455
1054,245062.84721845153
1055,242216.04965831165
1056,245067.11999395414
1057,247478.9800021533
1058,246988.0093165486
1059,243865.5402509233
1060,244438.3578330731
1061,233694.9619532199
1062,239535.0269321803
1063,235831.15045593365
1064,236970.32111014635
1065,246617.58403307752
1066,246109.3894130633
1067,253988.7416596339
1068,253930.6053463184
1069,253521.43727979244
1070,247873.04945265444
1071,248172.3651251699
1072,247853.63378366063
1073,244571.87653284683
1074,251445.53254751212
1075,249929.56065467416
1076,256189.53098575003
1077,255485.36429967757
1078,263732.92795640184
1079,268175.44112627325
1080,260321.92478131692
1081,258510.88785273297
1082,256499.60608258817
1083,257929.50258084474
1084,248579.36359584477
1085,249852.00867236487
1086,253041.22601851044
1087,254942.69967211108
1088,252703.16756294007
1089,264045.17264909105
1090,258556.1172846079
1091,261250.06903091297
1092,258439.84465797688
1093,260274.5478923241
1094,270589.4043141239
1095,266383.7755892167
1096,269840.03033490974
1097,269725.8387491971
1098,265524.59349345835
1099,273869.0583852862
1100,281074.39690036763
1101,282344.8945197698
1102,287653.0764342196
1103,284633.97311378474
1104,286369.6276559105
1105,289862.4555888073
1106,292528.44611511333
1107,286294.7544603153
1108,294125.4900488353
1109,299544.38776788936
1110,303768.2588089321
1111,303090.39293787064
1112,303016.4938465351
1113,307774.88246133627
1114,308967.76168222964
1115,304565.6959778675
1116,308448.45341816195
1117,308713.54260919004
1118,297234.7201520224
1119,300089.7533209031
1120,300745.9232334538
1121,307344.6604595616
1122,312450.71574013075
1123,313278.5493897144
1124,313923.89346174296
1125,313543.6385807425
1126,314256.30654035386
1127,312602.83097577083
1128,309789.06440552685
1129,306484.2607334787
1130,306708.0833258701
1131,307920.4889094231
1132,302657.9792015118
1133,287978.6707830129
1134,279878.5068117626
1135,282518.44004912255
1136,273670.8724459105
1137,282361.98562178033
1138,291283.474455061
1139,293010.82697224646
1140,293041.26773036097
1141,295337.8734936551
1142,296317.82237887883
1143,299513.969148508
1144,306227.89420332125
1145,307352.07917118707
1146,307352.07917118707
1147,307352.07917118707
1148,307352.07917118707
1149,307352.07917118707
1150,307352.07917118707
1151,307352.07917118707
1152,307352.07917118707
1153,307044.7270920159
1154,307818.5361930064
1155,305562.08243544726
1156,318647.612787511
1157,316474.14142298466
1158,321121.5896563029
1159,322361.9604630945
1160,319295.83988637675
1161,312452.5006444768
1162,308110.1515427993
1163,310128.78795475146
1164,311954.5605785451
1165,318178.8342565587
1166,309870.8363518429
1167,308280.54997916735
1168,304750.1759372698
1169,307616.66798103764
1170,306697.0512051507
1171,305458.8972235103
1172,307387.87791310844
1173,313183.73299024283
1174,316451.69892506173
1175,312369.51825144404
1176,312483.9018584749
1177,313466.321062358
1178,321121.5896563029
1179,316198.0325137322
1180,316198.0325137322
1181,316198.0325137322
1182,316198.0325137322
1183,316198.0325137322
1184,316198.0325137322
1185,316198.0325137322
1186,316198.0325137322
1187,316198.0325137322
1188,315881.8344812185
1189,316977.8775244916
1190,316877.4914544215
1191,315371.72127799474
1192,318176.4149749271
1193,319450.7064383142
1194,315256.9525915224
1195,309756.15499522584
1196,302231.2076679068
1197,303022.00107453304
1198,305257.1932610365
1199,305097.37713451195
1200,306611.37191306124
1201,305355.5127432636
1202,311933.9419638685
1203,313437.70817632624
1204,315146.33795536077
1205,315597.0419767547
1206,313677.4114914884
1207,312577.2352725293
1208,310014.2906039775
1209,328077.2434054291
1210,328077.2434054291
1211,328077.2434054291
1212,328077.2434054291
1213,328077.2434054291
1214,328077.2434054291
1215,328077.2434054291
1216,327749.16616202367
1217,336947.52873461257
1218,334126.1799288787
1219,332971.9745374034
1220,330185.7798372658
1221,325610.37183101487
1222,313927.8068718911
1223,298131.0734754461
1224,306121.4878692272
1225,316666.41286073584
1226,313956.76475024194
1227,316058.2974153669
1228,310024.668446162
1229,313352.7590474338
1230,315522.57666587527
1231,315301.26176007994
1232,317189.74115573673
1233,313100.42085420573
1234,313950.7093923262
1235,313950.7093923262
1236,313950.7093923262
1237,313950.7093923262
1238,313950.7093923262
1239,313950.7093923262
1240,313950.7093923262
1241,313950.7093923262
1242,313950.7093923262
1243,313950.7093923262
1244,313636.75868293387
1245,322538.4671149764
1246,318541.43120238493
1247,318849.9292500487
1248,324098.79211195756
1249,324568.2357595026
1250,326121.839808542
1251,326121.839808542
1252,326121.839808542
1253,326121.839808542
1254,326121.839808542
1255,326121.839808542
1256,326121.839808542
1257,326121.839808542
1258,326121.839808542
1259,326121.839808542
1260,326121.839808542
1261,325795.71796873346
1262,325680.48187535757
1263,328913.5243855866
1264,329268.79491370026
1265,332374.6179507244
1266,324917.23840375995
1267,324089.13794582256
1268,329547.17616389075
1269,327715.8467113724
1270,327727.85454707855
1271,313014.6607930487
1272,327185.3742789835
1273,318950.32229287224
1274,319135.1353568878
1275,312589.7888384181
1276,319065.5339303709
1277,319231.1491307829
1278,320158.77556896396
1279,320158.77556896396
1280,320158.77556896396
1281,320158.77556896396
1282,320158.77556896396
1283,320158.77556896396
1284,320158.77556896396
1285,320158.77556896396
1286,319838.616793395
1287,323553.8207743955
1288,325320.45765524363
1289,328278.5421410943
1290,326951.1784698354
1291,330877.4640330863
1292,326612.0992117324
1293,326612.0992117324
1294,326285.48711252067
1295,324599.2418806149
1296,322776.4726039103
1297,326455.54423518025
1298,329183.75542501215
1299,331109.56447953946
1300,336977.87751062773
1301,333844.8776531104
1302,333897.5690032571
1303,339468.9410166359
1304,339701.30523374875
1305,344182.8034057657
1306,345370.86034191225
1307,345619.96669251303
1308,348539.7117943186
1309,351466.75412340247
1310,346784.0330787781
1311,344910.9641852823
1312,346055.8722992615
1313,343854.62342178123
1314,343298.935903722
1315,340807.89680315624
1316,333866.4764696365
1317,333387.4220407207
1318,330539.4533450205
1319,348048.74750951043
1320,356063.27514546167
1321,360602.24813433614
1322,366425.09382622887
1323,363898.08110356197
1324,358688.397746586
1325,360048.92794419
1326,363330.3861078408
1327,362824.9982065729
1328,364051.37168729113
1329,360003.3873886672
1330,356863.2611419684
1331,354554.23783083935
1332,355727.8955559685
1333,357854.8786722184
1334,355950.6440287748
1335,350987.6996944866
1336,350041.57390887465
1337,349876.2758474835
1338,343265.3784204188
1339,346482.259783473
1340,349684.6687191826
1341,349411.64503502747
1342,346630.7424950489
1343,346843.9240344335
1344,343241.4610868645
1345,335023.36765583523
1346,334266.4816706111
1347,339021.0523376679
1348,344886.9980408432
1349,340264.1679518742
1350,338800.9640580835
1351,342332.40716826165
1352,341413.9815597763
1353,337229.2384359977
1354,337229.2384359977
1355,337229.2384359977
1356,337229.2384359977
1357,337229.2384359977
1358,337229.2384359977
1359,337229.2384359977
1360,337229.2384359977
1361,337229.2384359977
1362,337229.2384359977
1363,336892.0091975617
1364,331729.29871874134
1365,332544.9891359316
1366,341181.32106799434
1367,343651.008035182
1368,340578.92988326185
1369,340980.52400641685
1370,344504.3574305118
1371,343691.157283131
1372,344864.37700741563
1373,344864.37700741563
1374,344864.37700741563
1375,344864.37700741563
1376,344864.37700741563
1377,344864.37700741563
1378,344864.37700741563
1379,344864.37700741563
1380,344864.37700741563
1381,344864.37700741563
1382,344519.5126304082
1383,345311.3450566954
1384,350634.7292179823
1385,373390.86057430203
1386,374419.7269931619
1387,372412.444302935
1388,370092.42686744494
1389,361228.51977939846
1390,361632.01883353665
1391,366067.75103233167
1392,363092.0859310437
1393,377882.0981479196
1394,374729.88306185784
1395,388387.6264826744
1396,388034.57757602906
1397,377360.08209749503
1398,378103.96645850304
1399,386178.56873392727
1400,386110.4763536826
1401,382837.26772057195
1402,382055.5457489443
1403,373665.7321774944
1404,366186.24249716685
1405,368039.7237256038
1406,371010.3591310131
1407,371688.67872544134
1408,377372.6691029171
1409,384088.07904436876
1410,392974.65806104563
1411,390074.668180997
1412,390737.8731563383
1413,387570.59451409196
1414,382171.53513156576
1415,378847.9018824134
1416,375912.60200541
1417,377244.0671834224
1418,378416.6501408639
1419,406017.06797744654
1420,417334.59858490515
