,portfolio
1161,108228.29131064477
1162,108228.29131064477
1163,108228.29131064477
1164,108228.29131064477
1165,108228.29131064477
1166,108228.29131064477
1167,108228.29131064477
1168,108228.29131064477
1169,108228.29131064477
1170,108228.29131064477
1171,108228.29131064477
1172,108228.29131064477
1173,108228.29131064477
1174,108228.29131064477
1175,108228.29131064477
1176,108228.29131064477
1177,108228.29131064477
1178,108228.29131064477
1179,108228.29131064477
1180,108228.29131064477
1181,108228.29131064477
1182,108228.29131064477
1183,108228.29131064477
1184,108228.29131064477
1185,108228.29131064477
1186,108228.29131064477
1187,108228.29131064477
1188,108228.29131064477
1189,108120.06301933412
1190,108120.06301933412
1191,114202.57669275725
1192,113621.3521195693
1193,112002.13110287965
1194,112002.13110287965
1195,112002.13110287965
1196,112002.13110287965
1197,112002.13110287965
1198,112002.13110287965
1199,112002.13110287965
1200,112002.13110287965
1201,112002.13110287965
1202,112002.13110287965
1203,112002.13110287965
1204,112002.13110287965
1205,112002.13110287965
1206,111890.12897177675
1207,111934.97602383612
1208,109999.39148832143
1209,103579.83156057411
1210,102316.84333389431
1211,102055.27810268075
1212,103968.43911216575
1213,102660.61295609789
1214,102421.47125091401
1215,101128.58803041841
1216,99207.95555314727
1217,95321.84354654564
1218,96412.942400788
1219,96338.20947758413
1220,97160.27163282677
1221,96323.26654201186
1222,97705.8256212836
1223,97586.25476869165
1224,97780.55854448747
1225,98273.79401309881
1226,96823.97347840933
1227,95381.63353417726
1228,94596.93784053656
1229,93289.11168446869
1230,93401.21106927452
1231,92138.22284259473
1232,94694.08516709882
1233,91233.95629636207
1234,93857.0800762839
1235,93924.34153170166
1236,95531.09938058502
1237,95590.88024554536
1238,94888.38894289464
1239,93460.99193423484
1240,95336.78648211791
1241,97212.59015267226
1242,97616.14063983617
1243,100097.27916380767
1244,100605.45756799127
1245,99514.35871374891
1246,96592.30324101157
1247,95418.9999957792
1248,97548.88830708971
1249,98587.66864148657
1250,98550.30217988463
1251,98094.43317287524
1252,98139.27110226332
1253,94806.18455190463
1254,92713.66270219607
1255,86286.63130666262
1256,87459.94367456625
1257,86099.79899865291
1258,87250.68784052688
1259,88319.37229141085
