,portfolio
1170,106893.71492149339
1171,108003.01435205154
1172,108248.6155128479
1173,111613.34885287407
1174,111093.48067524978
1175,109726.31027739092
1176,109005.87080848077
1177,108162.64357359178
1178,107813.22188395268
1179,107813.22188395268
1180,107813.22188395268
1181,107813.22188395268
1182,107813.22188395268
1183,107813.22188395268
1184,107813.22188395268
1185,107813.22188395268
1186,107813.22188395268
1187,107813.22188395268
1188,107813.22188395268
1189,107813.22188395268
1190,107813.22188395268
1191,107813.22188395268
1192,107813.22188395268
1193,107813.22188395268
1194,107813.22188395268
1195,107813.22188395268
1196,107813.22188395268
1197,107813.22188395268
1198,107813.22188395268
1199,107813.22188395268
1200,107813.22188395268
1201,107813.22188395268
1202,107813.22188395268
1203,107813.22188395268
1204,107813.22188395268
1205,107813.22188395268
1206,107813.22188395268
1207,107813.22188395268
1208,107813.22188395268
1209,107813.22188395268
1210,107813.22188395268
1211,107813.22188395268
1212,107813.22188395268
1213,107813.22188395268
1214,107813.22188395268
1215,107813.22188395268
1216,107813.22188395268
1217,107813.22188395268
1218,107813.22188395268
1219,107813.22188395268
1220,107705.40866206873
1221,106424.47786805907
1222,104805.8931573722
1223,104875.56167403983
1224,104725.49508396459
1225,106520.94574252925
1226,107689.32250497455
1227,108386.06491776154
1228,108536.13150783685
1229,105787.98614440126
1230,105787.98614440126
1231,105787.98614440126
1232,105787.98614440126
1233,105787.98614440126
1234,105787.98614440126
1235,105787.98614440126
1236,105787.98614440126
1237,105787.98614440126
1238,105787.98614440126
1239,105787.98614440126
1240,105787.98614440126
1241,105787.98614440126
1242,105787.98614440126
1243,105787.98614440126
1244,105682.19815825687
1245,105396.45667744514
1246,106440.71118665219
1247,105448.4125566306
1248,108970.80554137196
1249,109235.76149956786
1250,106149.77728886357
1251,105193.84143238846
1252,106508.24431676832
1253,105983.5248173534
1254,105233.96907290153
1255,105233.96907290153
1256,105233.96907290153
1257,105233.96907290153
1258,105233.96907290153
1259,105233.96907290153
