,portfolio
973,159617.23534977206
974,159617.23534977206
975,159617.23534977206
976,159617.23534977206
977,159617.23534977206
978,159617.23534977206
979,159617.23534977206
980,159617.23534977206
981,159617.23534977206
982,159617.23534977206
983,159617.23534977206
984,159617.23534977206
985,159617.23534977206
986,159617.23534977206
987,159617.23534977206
988,159457.61811442228
989,159030.73177660568
990,158079.9747413035
991,158894.92165690166
992,159011.337367454
993,157808.32987407432
994,158739.68018631425
995,158875.50261992883
996,158991.94295830233
997,157575.47382514848
998,160097.92915028133
999,161553.18710173856
1000,163590.53591986807
1001,163144.26748681036
1002,164715.95346273045
1003,165802.5452455578
1004,164095.04914993368
1005,168266.79271541449
1006,167199.59534173884
1007,166889.12471447457
1008,166015.98225751083
1009,166404.04283529235
1010,165317.451052465
1011,165239.8364741266
1012,166675.70001643215
1013,169566.82151019486
1014,169023.51946182593
1015,167316.01105229117
1016,167102.57404033816
1017,164366.69401716287
1018,169004.1250526742
1019,166054.78338972476
1020,166520.48317366585
1021,167898.11423287407
1022,169081.73963101266
1023,168945.90488348747
1024,168771.26900374837
1025,168033.94898039923
1026,165356.26449858953
1027,169314.57105211736
1028,171875.8275094641
1029,168383.20842596685
1030,166071.18551860732
1031,165498.10843447407
1032,165221.45180564187
1033,165715.4735838997
1034,164786.72150679058
1035,164641.6665463295
1036,164641.6665463295
1037,164641.6665463295
1038,164641.6665463295
1039,164641.6665463295
1040,164641.6665463295
1041,164641.6665463295
1042,164641.6665463295
1043,164641.6665463295
1044,164641.6665463295
1045,164641.6665463295
1046,164641.6665463295
1047,164641.6665463295
1048,164641.6665463295
1049,164641.6665463295
1050,164641.6665463295
1051,164641.6665463295
1052,164641.6665463295
1053,164641.6665463295
1054,164641.6665463295
1055,164641.6665463295
1056,164641.6665463295
1057,164641.6665463295
1058,164641.6665463295
1059,164641.6665463295
1060,164641.6665463295
1061,164641.6665463295
1062,164641.6665463295
1063,164641.6665463295
1064,164641.6665463295
1065,164641.6665463295
1066,164641.6665463295
1067,164641.6665463295
1068,164641.6665463295
1069,164641.6665463295
1070,164641.6665463295
1071,164477.0248797832
1072,164256.35114346605
1073,164456.96135818408
1074,163711.33152952933
1075,163711.33152952933
1076,163711.33152952933
1077,163711.33152952933
1078,163711.33152952933
1079,163711.33152952933
1080,163711.33152952933
1081,163711.33152952933
1082,163711.33152952933
1083,163711.33152952933
1084,163711.33152952933
1085,163711.33152952933
1086,163711.33152952933
1087,163711.33152952933
1088,163711.33152952933
1089,163711.33152952933
1090,163711.33152952933
1091,163711.33152952933
1092,163711.33152952933
1093,163711.33152952933
1094,163711.33152952933
1095,163711.33152952933
1096,163711.33152952933
1097,163711.33152952933
1098,163711.33152952933
1099,163711.33152952933
1100,163711.33152952933
1101,163711.33152952933
1102,163711.33152952933
1103,163711.33152952933
1104,163711.33152952933
1105,163711.33152952933
1106,163711.33152952933
1107,163711.33152952933
1108,163711.33152952933
1109,163711.33152952933
1110,163711.33152952933
1111,163711.33152952933
1112,163711.33152952933
1113,163711.33152952933
1114,163711.33152952933
1115,163711.33152952933
1116,163711.33152952933
1117,163711.33152952933
1118,163711.33152952933
1119,163711.33152952933
1120,163711.33152952933
1121,163711.33152952933
1122,163711.33152952933
1123,163711.33152952933
1124,163711.33152952933
1125,163711.33152952933
1126,163711.33152952933
1127,163711.33152952933
1128,163711.33152952933
1129,163711.33152952933
1130,163711.33152952933
1131,163711.33152952933
1132,163711.33152952933
1133,163711.33152952933
1134,163711.33152952933
1135,163711.33152952933
1136,163711.33152952933
1137,163711.33152952933
1138,163547.6201979998
1139,161057.54463033174
1140,159092.6991104722
1141,158548.00038362335
1142,157205.69193937856
1143,157789.3037793778
1144,158295.1015155415
1145,158353.45906280188
1146,157847.67344910334
1147,158642.09835245344
1148,158642.09835245344
1149,158642.09835245344
1150,158642.09835245344
1151,158642.09835245344
1152,158642.09835245344
1153,158642.09835245344
1154,158642.09835245344
1155,158642.09835245344
1156,158642.09835245344
1157,158642.09835245344
1158,158642.09835245344
1159,158642.09835245344
1160,158642.09835245344
1161,158642.09835245344
1162,158642.09835245344
1163,158642.09835245344
1164,158642.09835245344
1165,158642.09835245344
1166,158642.09835245344
1167,158642.09835245344
1168,158642.09835245344
1169,158642.09835245344
1170,158642.09835245344
1171,158642.09835245344
1172,158642.09835245344
1173,158642.09835245344
1174,158642.09835245344
1175,158642.09835245344
1176,158642.09835245344
1177,158642.09835245344
1178,158642.09835245344
1179,158642.09835245344
1180,158642.09835245344
1181,158642.09835245344
1182,158642.09835245344
1183,158642.09835245344
1184,158642.09835245344
1185,158642.09835245344
1186,158642.09835245344
1187,158642.09835245344
1188,158642.09835245344
1189,158642.09835245344
1190,158642.09835245344
1191,158642.09835245344
1192,158642.09835245344
1193,158642.09835245344
1194,158642.09835245344
1195,158642.09835245344
1196,158642.09835245344
1197,158642.09835245344
1198,158642.09835245344
1199,158642.09835245344
1200,158642.09835245344
1201,158642.09835245344
1202,158642.09835245344
1203,158642.09835245344
1204,158642.09835245344
1205,158642.09835245344
1206,158642.09835245344
1207,158642.09835245344
1208,158642.09835245344
1209,158642.09835245344
1210,158642.09835245344
1211,158642.09835245344
1212,158642.09835245344
1213,158642.09835245344
1214,158642.09835245344
1215,158642.09835245344
1216,158642.09835245344
1217,158642.09835245344
1218,158642.09835245344
1219,158483.45625410098
1220,156143.30742896182
1221,156790.57907966585
1222,155321.7656584887
1223,154942.60420332552
1224,154942.60420332552
1225,154942.60420332552
1226,154942.60420332552
1227,154942.60420332552
1228,154942.60420332552
1229,154942.60420332552
1230,154942.60420332552
1231,154942.60420332552
1232,154942.60420332552
1233,154942.60420332552
1234,154942.60420332552
1235,154942.60420332552
1236,154942.60420332552
1237,154942.60420332552
1238,154942.60420332552
1239,154942.60420332552
1240,154942.60420332552
1241,154942.60420332552
1242,154942.60420332552
1243,154942.60420332552
1244,154942.60420332552
1245,154942.60420332552
1246,154942.60420332552
1247,154942.60420332552
1248,154942.60420332552
1249,154942.60420332552
1250,154942.60420332552
1251,154942.60420332552
1252,154942.60420332552
1253,154942.60420332552
1254,154942.60420332552
1255,154942.60420332552
1256,154787.6615991222
1257,155093.31748144177
1258,161104.48246640994
1259,160416.76061776685
