,portfolio
978,103127.52748253942
979,103127.52748253942
980,103127.52748253942
981,103127.52748253942
982,103127.52748253942
983,103127.52748253942
984,103127.52748253942
985,103127.52748253942
986,103127.52748253942
987,103127.52748253942
988,103127.52748253942
989,103127.52748253942
990,103127.52748253942
991,103127.52748253942
992,103127.52748253942
993,103127.52748253942
994,103127.52748253942
995,103127.52748253942
996,103127.52748253942
997,103127.52748253942
998,103127.52748253942
999,103127.52748253942
1000,103127.52748253942
1001,103127.52748253942
1002,103127.52748253942
1003,103127.52748253942
1004,103127.52748253942
1005,103127.52748253942
1006,103127.52748253942
1007,103127.52748253942
1008,103127.52748253942
1009,103127.52748253942
1010,103127.52748253942
1011,103127.52748253942
1012,103127.52748253942
1013,103127.52748253942
1014,103127.52748253942
1015,103127.52748253942
1016,103127.52748253942
1017,103127.52748253942
1018,103127.52748253942
1019,103127.52748253942
1020,103127.52748253942
1021,103127.52748253942
1022,103127.52748253942
1023,103127.52748253942
1024,103127.52748253942
1025,103127.52748253942
1026,103127.52748253942
1027,103127.52748253942
1028,103127.52748253942
1029,103127.52748253942
1030,103127.52748253942
1031,103127.52748253942
1032,103127.52748253942
1033,103127.52748253942
1034,103127.52748253942
1035,103127.52748253942
1036,103127.52748253942
1037,103127.52748253942
1038,103127.52748253942
1039,103127.52748253942
1040,103127.52748253942
1041,103127.52748253942
1042,103127.52748253942
1043,103127.52748253942
1044,103127.52748253942
1045,103127.52748253942
1046,103127.52748253942
1047,103127.52748253942
1048,103127.52748253942
1049,103127.52748253942
1050,103127.52748253942
1051,103127.52748253942
1052,103127.52748253942
1053,103127.52748253942
1054,103127.52748253942
1055,103127.52748253942
1056,103127.52748253942
1057,103127.52748253942
1058,103127.52748253942
1059,103127.52748253942
1060,103127.52748253942
1061,103127.52748253942
1062,103127.52748253942
1063,103127.52748253942
1064,103127.52748253942
1065,103127.52748253942
1066,103127.52748253942
1067,103127.52748253942
1068,103127.52748253942
1069,103127.52748253942
1070,103127.52748253942
1071,103127.52748253942
1072,103127.52748253942
1073,103127.52748253942
1074,103127.52748253942
1075,103127.52748253942
1076,103127.52748253942
1077,103127.52748253942
1078,103127.52748253942
1079,103127.52748253942
1080,103127.52748253942
1081,103127.52748253942
1082,103127.52748253942
1083,103127.52748253942
1084,103127.52748253942
1085,103127.52748253942
1086,103127.52748253942
1087,103127.52748253942
1088,103127.52748253942
1089,103127.52748253942
1090,103127.52748253942
1091,103127.52748253942
1092,103127.52748253942
1093,103127.52748253942
1094,103127.52748253942
1095,103127.52748253942
1096,103127.52748253942
1097,103127.52748253942
1098,103127.52748253942
1099,103127.52748253942
1100,103127.52748253942
1101,103127.52748253942
1102,103127.52748253942
1103,103127.52748253942
1104,103127.52748253942
1105,103127.52748253942
1106,103127.52748253942
1107,103127.52748253942
1108,103127.52748253942
1109,103127.52748253942
1110,103127.52748253942
1111,103127.52748253942
1112,103127.52748253942
1113,103127.52748253942
1114,103127.52748253942
1115,103127.52748253942
1116,103127.52748253942
1117,103127.52748253942
1118,103127.52748253942
1119,103127.52748253942
1120,103127.52748253942
1121,103127.52748253942
1122,103127.52748253942
1123,103127.52748253942
1124,103127.52748253942
1125,103127.52748253942
1126,103127.52748253942
1127,103127.52748253942
1128,103127.52748253942
1129,103127.52748253942
1130,103024.39995505687
1131,101732.86966554618
1132,103988.06872970721
1133,99973.65613614266
1134,99973.65613614266
1135,99973.65613614266
1136,99973.65613614266
1137,99973.65613614266
1138,99973.65613614266
1139,99973.65613614266
1140,99973.65613614266
1141,99973.65613614266
1142,99973.65613614266
1143,99973.65613614266
1144,99973.65613614266
1145,99973.65613614266
1146,99973.65613614266
1147,99973.65613614266
1148,99973.65613614266
1149,99973.65613614266
1150,99973.65613614266
1151,99973.65613614266
1152,99973.65613614266
1153,99973.65613614266
1154,99973.65613614266
1155,99973.65613614266
1156,99973.65613614266
1157,99973.65613614266
1158,99973.65613614266
1159,99973.65613614266
1160,99973.65613614266
1161,99973.65613614266
1162,99973.65613614266
1163,99973.65613614266
1164,99973.65613614266
1165,99973.65613614266
1166,99973.65613614266
1167,99973.65613614266
1168,99973.65613614266
1169,99973.65613614266
1170,99973.65613614266
1171,99973.65613614266
1172,99973.65613614266
1173,99973.65613614266
1174,99973.65613614266
1175,99973.65613614266
1176,99973.65613614266
1177,99973.65613614266
1178,99973.65613614266
1179,99973.65613614266
1180,99973.65613614266
1181,99973.65613614266
1182,99973.65613614266
1183,99973.65613614266
1184,99973.65613614266
1185,99973.65613614266
1186,99973.65613614266
1187,99973.65613614266
1188,99973.65613614266
1189,99973.65613614266
1190,99973.65613614266
1191,99973.65613614266
1192,99973.65613614266
1193,99973.65613614266
1194,99973.65613614266
1195,99973.65613614266
1196,99973.65613614266
1197,99973.65613614266
1198,99973.65613614266
1199,99973.65613614266
1200,99973.65613614266
1201,99973.65613614266
1202,99973.65613614266
1203,99973.65613614266
1204,99973.65613614266
1205,99973.65613614266
1206,99973.65613614266
1207,99973.65613614266
1208,99973.65613614266
1209,99973.65613614266
1210,99973.65613614266
1211,99973.65613614266
1212,99973.65613614266
1213,99973.65613614266
1214,99973.65613614266
1215,99973.65613614266
1216,99973.65613614266
1217,99973.65613614266
1218,99973.65613614266
1219,99973.65613614266
1220,99973.65613614266
1221,99873.68248000651
1222,98918.41924814238
1223,102748.25925489304
1224,103440.60173610796
1225,106823.46853003818
1226,110285.21495061321
1227,110688.38882496464
1228,111146.77163506733
1229,111146.77163506733
1230,111146.77163506733
1231,111146.77163506733
1232,111146.77163506733
1233,111146.77163506733
1234,111146.77163506733
1235,111146.77163506733
1236,111146.77163506733
1237,111146.77163506733
1238,111146.77163506733
1239,111146.77163506733
1240,111146.77163506733
1241,111146.77163506733
1242,111146.77163506733
1243,111035.62486343225
1244,112875.0280750327
1245,114695.75045586527
1246,116591.12431042017
1247,115582.75462037597
1248,114135.54108087688
1249,114807.78754090634
1250,114396.9529627117
1251,116899.25024406615
1252,114469.10573162012
1253,114469.10573162012
1254,114469.10573162012
1255,114469.10573162012
1256,114469.10573162012
1257,114469.10573162012
1258,114354.6366258885
1259,113745.1204141684
1260,113251.71789072623
1261,111403.85006207922
1262,113619.34092516718
1263,115651.04508695437
1264,115670.37668840094
1265,118176.13936422387
1266,117798.80089722024
1267,119932.96398599759
1268,119932.96398599759
1269,119932.96398599759
1270,119932.96398599759
1271,119932.96398599759
1272,119932.96398599759
1273,119932.96398599759
1274,119932.96398599759
1275,119932.96398599759
1276,119932.96398599759
1277,119932.96398599759
1278,119932.96398599759
1279,119932.96398599759
1280,119932.96398599759
1281,119932.96398599759
1282,119932.96398599759
1283,119932.96398599759
1284,119932.96398599759
1285,119932.96398599759
1286,119932.96398599759
1287,119932.96398599759
1288,119932.96398599759
1289,119932.96398599759
1290,119932.96398599759
1291,119932.96398599759
1292,119932.96398599759
1293,119932.96398599759
1294,119932.96398599759
1295,119932.96398599759
1296,119932.96398599759
1297,119932.96398599759
1298,119932.96398599759
1299,119932.96398599759
1300,119932.96398599759
1301,119932.96398599759
1302,119932.96398599759
1303,119932.96398599759
1304,119932.96398599759
1305,119813.0310220116
1306,119468.13231670334
1307,119194.01434270377
1308,119441.59379543073
1309,120042.9521509687
1310,118999.4665675284
1311,119565.40620429102
1312,120493.90287013174
1313,119751.10780570885
1314,119061.37844258276
1315,118238.95647309363
1316,117619.97381753102
1317,118230.1216405845
1318,118734.16074354116
1319,117929.45380406392
1320,117655.32448881595
1321,117575.73160749493
1322,118893.3578474316
1323,119609.6257318303
1324,119839.52417829058
1325,119459.2974841942
1326,120876.96669092962
1327,120876.96669092962
1328,120876.96669092962
1329,120876.96669092962
1330,120876.96669092962
1331,120876.96669092962
1332,120876.96669092962
1333,120876.96669092962
1334,120876.96669092962
1335,120876.96669092962
1336,120876.96669092962
1337,120876.96669092962
1338,120876.96669092962
1339,120876.96669092962
1340,120876.96669092962
1341,120876.96669092962
1342,120876.96669092962
1343,120876.96669092962
1344,120876.96669092962
1345,120876.96669092962
1346,120876.96669092962
1347,120876.96669092962
1348,120876.96669092962
1349,120876.96669092962
1350,120876.96669092962
1351,120876.96669092962
1352,120876.96669092962
1353,120876.96669092962
1354,120876.96669092962
1355,120876.96669092962
1356,120876.96669092962
1357,120876.96669092962
1358,120876.96669092962
1359,120876.96669092962
1360,120876.96669092962
1361,120876.96669092962
1362,120876.96669092962
1363,120756.08972423869
1364,119421.41890841357
1365,121187.89114836667
1366,123605.99720015297
1367,124681.58917002015
