,portfolio
981,59966.03061575282
982,59966.03061575282
983,59966.03061575282
984,59966.03061575282
985,59966.03061575282
986,59966.03061575282
987,59966.03061575282
988,59966.03061575282
989,59966.03061575282
990,59966.03061575282
991,59966.03061575282
992,59966.03061575282
993,59966.03061575282
994,59966.03061575282
995,59966.03061575282
996,59966.03061575282
997,59906.064585137065
998,60577.99481625072
999,56798.42112143641
1000,53218.343099032696
1001,51465.0430564128
1002,44640.83129319295
1003,50814.11693861632
1004,46898.07727298397
1005,45176.274719519315
1006,45186.7680953574
1007,42761.548238608484
1008,44063.40394652965
1009,38093.45588939229
1010,38093.45588939229
1011,38093.45588939229
1012,38093.45588939229
1013,38093.45588939229
1014,38093.45588939229
1015,38093.45588939229
1016,38093.45588939229
1017,38093.45588939229
1018,38093.45588939229
1019,38093.45588939229
1020,38093.45588939229
1021,38093.45588939229
1022,38093.45588939229
1023,38093.45588939229
1024,38093.45588939229
1025,38093.45588939229
1026,38093.45588939229
1027,38093.45588939229
1028,38093.45588939229
1029,38093.45588939229
1030,38093.45588939229
1031,38093.45588939229
1032,38093.45588939229
1033,38093.45588939229
1034,38093.45588939229
1035,38093.45588939229
1036,38093.45588939229
1037,38093.45588939229
1038,38093.45588939229
1039,38093.45588939229
1040,38093.45588939229
1041,38093.45588939229
1042,38093.45588939229
1043,38093.45588939229
1044,38093.45588939229
1045,38093.45588939229
1046,38093.45588939229
1047,38093.45588939229
1048,38093.45588939229
1049,38093.45588939229
1050,38093.45588939229
1051,38093.45588939229
1052,38093.45588939229
1053,38093.45588939229
1054,38093.45588939229
1055,38093.45588939229
1056,38093.45588939229
1057,38093.45588939229
1058,38093.45588939229
1059,38093.45588939229
1060,38093.45588939229
1061,38093.45588939229
1062,38093.45588939229
1063,38093.45588939229
1064,38093.45588939229
1065,38093.45588939229
1066,38093.45588939229
1067,38093.45588939229
1068,38093.45588939229
1069,38093.45588939229
1070,38093.45588939229
1071,38093.45588939229
1072,38093.45588939229
1073,38093.45588939229
1074,38055.362433502894
1075,39409.528965910795
1076,39548.14385460044
1077,39388.207396251775
1078,40102.610462475015
1079,40219.903781505636
1080,40923.639009783365
1081,42459.08120298895
1082,41670.97604043201
1083,41670.97604043201
1084,41670.97604043201
1085,41670.97604043201
1086,41670.97604043201
1087,41629.30506439158
1088,42193.359863931895
1089,43000.72689743172
1090,42469.856525729105
1091,43852.33617681965
1092,42458.79870767869
1093,41397.050648482495
1094,41905.80172618879
1095,42292.898515863075
1096,41264.334884504584
1097,42348.19857980161
1098,42525.15293177216
1099,42381.37569184835
1100,42348.19857980161
1101,42237.59845192453
1102,42129.069329365644
1103,42129.069329365644
1104,42129.069329365644
1105,42129.069329365644
1106,42129.069329365644
1107,42129.069329365644
1108,42129.069329365644
1109,42129.069329365644
1110,42129.069329365644
1111,42129.069329365644
1112,42129.069329365644
1113,42129.069329365644
1114,42129.069329365644
1115,42129.069329365644
1116,42129.069329365644
1117,42129.069329365644
1118,42129.069329365644
1119,42129.069329365644
1120,42129.069329365644
1121,42129.069329365644
1122,42129.069329365644
1123,42129.069329365644
1124,42086.94026003628
1125,40189.3689770945
1126,40870.01413310667
1127,41808.492188816046
1128,40942.20816362566
1129,41282.53244705626
1130,40880.33195141528
1131,40313.11799066622
1132,39725.28885839411
1133,38322.73068398436
1134,38405.235711113884
1135,37910.2157808838
1136,36373.6010071408
1137,37580.19908321471
1138,38621.80415927471
1139,38168.038448033905
1140,38201.98883863615
1141,38201.98883863615
1142,38201.98883863615
1143,38201.98883863615
1144,38201.98883863615
1145,38201.98883863615
1146,38201.98883863615
1147,38201.98883863615
1148,38201.98883863615
1149,38201.98883863615
1150,38201.98883863615
1151,38201.98883863615
1152,38201.98883863615
1153,38201.98883863615
1154,38201.98883863615
1155,38201.98883863615
1156,38201.98883863615
1157,38201.98883863615
1158,38201.98883863615
1159,38201.98883863615
1160,38163.786849797514
1161,38275.02829849678
1162,39650.293810298426
1163,41409.835801239235
1164,41864.891955638384
1165,44221.05279599936
1166,44332.284211195554
1167,44392.96349335035
1168,46860.362437909556
1169,47318.61143693782
1170,47318.61143693782
1171,47318.61143693782
1172,47318.61143693782
1173,47318.61143693782
1174,47318.61143693782
1175,47318.61143693782
1176,47318.61143693782
1177,47318.61143693782
1178,47271.29282550088
1179,47106.51529135621
1180,47581.459661528046
1181,47348.82972591832
1182,48085.47996864066
1183,47872.235059566854
1184,49684.768700800785
1185,51080.51625719686
1186,52263.03813887653
1187,52708.89374920268
1188,52408.424235032806
1189,52253.33440556675
1190,52815.51299801336
1191,53154.768593886234
1192,52466.57610891432
1193,52224.25526289976
1194,51894.709811789115
1195,52621.6659383804
1196,49374.601864773605
1197,49907.70452027945
1198,50983.594330243504
1199,51729.93868909692
1200,53348.61885924543
1201,53872.01136998902
1202,53678.15789890359
1203,53300.148278590044
1204,54162.80279665898
1205,54482.650925912305
1206,54618.35572884244
1207,55258.06481025402
1208,55771.79526212888
1209,55442.23378238708
1210,54763.74823645119
1211,56702.28935875795
1212,59474.396239287955
1213,59561.63046156271
1214,58902.53314788898
1215,57080.3085962502
1216,57884.79841753268
1217,58650.52459719579
1218,57157.842290941415
1219,54996.368554882225
1220,54463.27551655508
1221,53435.84667006772
1222,54734.67229951043
1223,54686.201718855045
1224,60230.43471427245
1225,64572.757595748044
1226,65125.24527778981
1227,68837.54678253242
1228,76203.99150668367
1229,76969.71768634679
1230,76457.01302839804
1231,76457.01302839804
1232,76457.01302839804
1233,76457.01302839804
1234,76457.01302839804
1235,76457.01302839804
1236,76457.01302839804
1237,76457.01302839804
1238,76457.01302839804
1239,76457.01302839804
1240,76380.55601536964
1241,78436.80123847628
1242,78629.87914513033
1243,75328.28908694044
1244,76255.05793032296
1245,76110.24950033241
1246,78205.10902763066
1247,76390.20480214548
1248,74073.30185077745
1249,75222.10134683759
1250,74835.95191922558
1251,74855.24949277726
1252,73580.9646830626
1253,74121.57771313704
1254,73088.62112965166
1255,71080.63899751245
1256,70877.91230408258
1257,71659.85994608239
1258,70858.60195913874
1259,71959.13836423145
1260,69478.11663792907
1261,68580.31331196231
1262,68966.46912527038
1263,69661.5329864151
1264,70337.29927400814
1265,71563.32099275538
1266,68261.73732026157
1267,67614.82747600955
1268,67614.82747600955
1269,67614.82747600955
1270,67614.82747600955
1271,67614.82747600955
1272,67614.82747600955
1273,67614.82747600955
1274,67614.82747600955
1275,67614.82747600955
1276,67614.82747600955
1277,67614.82747600955
1278,67614.82747600955
1279,67614.82747600955
1280,67614.82747600955
1281,67614.82747600955
1282,67614.82747600955
1283,67614.82747600955
1284,67614.82747600955
1285,67614.82747600955
1286,67614.82747600955
1287,67614.82747600955
1288,67614.82747600955
1289,67614.82747600955
1290,67614.82747600955
1291,67614.82747600955
1292,67614.82747600955
1293,67614.82747600955
1294,67614.82747600955
1295,67614.82747600955
1296,67614.82747600955
1297,67614.82747600955
1298,67614.82747600955
1299,67614.82747600955
1300,67614.82747600955
1301,67614.82747600955
1302,67614.82747600955
1303,67614.82747600955
1304,67614.82747600955
1305,67614.82747600955
1306,67614.82747600955
1307,67614.82747600955
1308,67614.82747600955
1309,67614.82747600955
1310,67547.21264853355
1311,69278.16475443778
1312,68853.4404680677
1313,68973.65050890356
1314,68837.4208663484
1315,68268.44663190664
1316,67354.88813831871
1317,66176.87490815166
1318,67274.74811109478
1319,67098.44845492767
1320,67130.50341535156
1321,66866.04867877242
1322,68725.22062637217
1323,68396.66647360216
1324,67555.23295405007
1325,67186.60353533966
1326,67378.92804555451
1327,68020.01674937525
1328,69272.93240061024
1329,69272.93240061024
1330,69272.93240061024
1331,69272.93240061024
1332,69272.93240061024
1333,69272.93240061024
1334,69272.93240061024
1335,69272.93240061024
1336,69272.93240061024
1337,69272.93240061024
1338,69272.93240061024
1339,69272.93240061024
1340,69272.93240061024
1341,69272.93240061024
1342,69203.65946820963
1343,70290.85298930857
1344,69563.3320696729
1345,72187.2763786216
1346,70522.69692597931
1347,70522.69692597931
1348,70522.69692597931
1349,70522.69692597931
1350,70522.69692597931
1351,70522.69692597931
1352,70522.69692597931
1353,70522.69692597931
1354,70522.69692597931
1355,70522.69692597931
1356,70522.69692597931
1357,70522.69692597931
1358,70452.17422905333
1359,70151.30819660219
1360,67978.40876136861
1361,68446.41163450251
1362,69800.29508662835
1363,69574.65240924213
1364,68655.34774865067
1365,68939.49626274033
1366,70652.74610645903
1367,71212.68437545761
1368,71856.19928114016
1369,71831.12848115966
1370,72034.80584574836
