,portfolio
981,259633.27591987545
982,259436.3312027849
983,259436.3312027849
984,259436.3312027849
985,259436.3312027849
986,259436.3312027849
987,259436.3312027849
988,259436.3312027849
989,259436.3312027849
990,259436.3312027849
991,259176.89487158213
992,258950.17805348182
993,258993.39533818906
994,254286.18983735354
995,254707.20355295928
996,255182.28757390057
997,248067.4646738278
998,248607.24939466885
999,245055.27836907565
1000,239095.71777250318
1001,240499.23596581238
1002,220525.9907654694
1003,230998.473879501
1004,215818.7991787629
1005,210550.17248647474
1006,189346.19474687742
1007,193179.84874318875
1008,193179.84874318875
1009,193179.84874318875
1010,193179.84874318875
1011,193179.84874318875
1012,193179.84874318875
1013,193179.84874318875
1014,193179.84874318875
1015,193179.84874318875
1016,193179.84874318875
1017,193179.84874318875
1018,193179.84874318875
1019,193179.84874318875
1020,193179.84874318875
1021,193179.84874318875
1022,193179.84874318875
1023,193179.84874318875
1024,193179.84874318875
1025,193179.84874318875
1026,193179.84874318875
1027,193179.84874318875
1028,193179.84874318875
1029,193179.84874318875
1030,193179.84874318875
1031,193179.84874318875
1032,193179.84874318875
1033,193179.84874318875
1034,193179.84874318875
1035,193179.84874318875
1036,193179.84874318875
1037,193179.84874318875
1038,192986.66889444555
1039,190234.3088890504
1040,187274.23117698266
1041,192695.8667822235
1042,185643.61103848883
1043,184490.72288550506
1044,173792.91296632442
1045,172546.57995509336
1046,178040.8725851969
1047,178549.80639918052
1048,174249.89727524322
1049,177064.56723840104
1050,187710.4678093102
1051,196351.80818156287
1052,197681.27914073458
1053,205159.35752170783
1054,207932.4652036942
1055,212134.26041224416
1056,212134.26041224416
1057,212134.26041224416
1058,212134.26041224416
1059,212134.26041224416
1060,212134.26041224416
1061,212134.26041224416
1062,211922.1261518319
1063,204827.49893262796
1064,213571.7909504496
1065,211167.37709704685
1066,219944.0184805969
1067,222833.5894452721
1068,221841.65339580554
1069,224763.61541353617
1070,222650.31806013797
1071,221841.65339580554
1072,227814.9471026292
1073,232041.5557052012
1074,229841.9655849759
1075,233885.24721931116
1076,234920.37133951826
1077,231588.67848077885
1078,237853.0747918314
1079,238316.72124238758
1080,239438.05475476786
1081,242586.44843682184
1082,238305.91032892678
1083,232947.22677939196
1084,228332.45357963012
1085,227103.33053548203
1086,229130.37680938005
1087,236871.894072723
1088,244333.11964529782
1089,245519.17968068627
1090,242888.29247563324
1091,243761.64197564687
1092,241324.90654806703
1093,232785.49384652547
1094,234327.3552175997
1095,229572.42922456597
1096,226564.23002311084
1097,222715.0306873705
1098,216073.23900526194
1099,224623.4626202643
1100,221582.87236575375
1101,224418.56940820857
1102,225097.8366096273
1103,226564.23002311084
1104,230014.49553552753
1105,229378.34692597104
1106,228375.65554614633
1107,223070.80423150497
1108,222704.24756546103
1109,227825.71632876302
1110,230003.71241361805
1111,228364.80294535853
1112,234111.69277941016
1113,240641.9435149885
1114,240641.9435149885
1115,240641.9435149885
1116,240641.9435149885
1117,240641.9435149885
1118,240641.9435149885
1119,240641.9435149885
1120,240641.9435149885
1121,240641.9435149885
1122,240401.3015714735
1123,238511.21200092416
1124,238930.01397509655
1125,235504.3079391698
1126,234226.3944731014
1127,231670.55370084642
1128,227224.609517924
1129,229920.0970819635
1130,234892.21487539762
1131,232733.71005411798
1132,227085.01808661196
1133,225366.7951028198
1134,222381.3847444987
1135,224926.51326533232
1136,221307.48845956955
1137,224228.4730680634
1138,226419.1838441976
1139,228212.627869947
1140,231659.75840871639
1141,237748.75989394615
1142,239338.10369784757
1143,245727.78174913465
1144,249376.33577554798
1145,249376.33577554798
1146,249376.33577554798
1147,249376.33577554798
1148,249376.33577554798
1149,249376.33577554798
1150,249376.33577554798
1151,249376.33577554798
1152,249376.33577554798
1153,249126.95943977244
1154,253757.539692825
1155,251030.1137058637
1156,251538.94186987987
1157,246470.7541810322
1158,250989.3486923626
1159,246206.04391639915
1160,241646.7368561925
1161,240903.81153613777
1162,247356.12095752906
1163,254011.96689098928
1164,255935.4774315187
1165,258337.2292597822
1166,266163.5085088105
1167,272860.1194557718
1168,283668.2518899256
1169,282632.23328421917
1170,282632.23328421917
1171,282632.23328421917
1172,282632.23328421917
1173,282632.23328421917
1174,282632.23328421917
1175,282632.23328421917
1176,282632.23328421917
1177,282632.23328421917
1178,282632.23328421917
1179,282632.23328421917
1180,282632.23328421917
1181,282349.6010509349
1182,280870.1359682998
1183,275706.5171954812
1184,269876.6959096493
1185,271522.76844436175
1186,268906.7258608491
1187,269700.3652699033
1188,275755.51195931784
1189,271571.7884632313
1190,270974.12810952344
1191,268887.12795531447
1192,272639.7732947376
1193,276441.38814296445
1194,282535.7306434482
1195,276568.7745289396
1196,268985.09222795477
1197,269073.23229279486
1198,269573.0041389611
1199,273776.3507956152
1200,276862.6673468605
1201,279674.7142407525
1202,280713.32746898977
1203,281176.51414209325
1204,281176.51414209325
1205,281176.51414209325
1206,281176.51414209325
1207,281176.51414209325
1208,281176.51414209325
1209,281176.51414209325
1210,281176.51414209325
1211,281176.51414209325
1212,281176.51414209325
1213,281176.51414209325
1214,281176.51414209325
1215,281176.51414209325
1216,281176.51414209325
1217,281176.51414209325
1218,281176.51414209325
1219,281176.51414209325
1220,281176.51414209325
1221,281176.51414209325
1222,280895.3376279512
1223,284797.1427621072
1224,302462.51429804985
1225,319626.14372224524
1226,322544.7898341928
1227,323425.4517699159
1228,326887.30350981967
1229,326887.30350981967
1230,326887.30350981967
1231,326887.30350981967
1232,326887.30350981967
1233,326887.30350981967
1234,326887.30350981967
1235,326887.30350981967
1236,326887.30350981967
1237,326887.30350981967
1238,326887.30350981967
1239,326887.30350981967
1240,326887.30350981967
1241,326887.30350981967
1242,326560.41620630986
1243,311923.76741574955
1244,316904.30356504646
1245,318794.8438462285
1246,322586.14212907007
1247,315511.8116589375
1248,311029.2976854303
1249,308894.7634791008
1250,317636.10194550623
1251,316263.9406832193
1252,315491.40241726564
1253,310754.8601931163
1254,307400.6183538817
1255,303985.38458318094
1256,303101.106374056
1257,304422.4934253545
1258,298659.27988747624
1259,304961.1768887883
1260,300621.02982060186
1261,297480.20734293194
1262,303162.12450480537
1263,315847.21488343435
1264,303336.20239382033
1265,303336.20239382033
1266,303336.20239382033
1267,303336.20239382033
1268,303336.20239382033
1269,303336.20239382033
1270,303336.20239382033
1271,303032.8661914265
1272,310414.4367780573
1273,317009.0641703629
1274,316687.6990359345
1275,312772.4614367736
1276,312772.4614367736
1277,312772.4614367736
1278,312772.4614367736
1279,312772.4614367736
1280,312772.4614367736
1281,312772.4614367736
1282,312772.4614367736
1283,312772.4614367736
1284,312772.4614367736
1285,312772.4614367736
1286,312772.4614367736
1287,312772.4614367736
1288,312772.4614367736
1289,312772.4614367736
1290,312772.4614367736
1291,312459.68897533685
1292,309635.4031502579
1293,321557.7485045636
1294,329695.7914041274
1295,325565.39495521254
1296,319574.54267510347
1297,319574.54267510347
1298,319574.54267510347
1299,319574.54267510347
1300,319574.54267510347
1301,319574.54267510347
1302,319574.54267510347
1303,319574.54267510347
1304,319574.54267510347
1305,319574.54267510347
1306,319574.54267510347
1307,319574.54267510347
1308,319574.54267510347
1309,319574.54267510347
1310,319574.54267510347
1311,319574.54267510347
1312,319574.54267510347
1313,319574.54267510347
1314,319254.96813242836
1315,318044.5689197054
1316,314081.3397821706
1317,317016.30938778387
1318,318922.90902359126
1319,317873.1969326304
1320,318237.3934658199
1321,322682.65635916975
1322,324578.59873913514
1323,322809.39255608007
1324,322809.39255608007
1325,322809.39255608007
1326,322809.39255608007
1327,322809.39255608007
1328,322809.39255608007
1329,322809.39255608007
1330,322809.39255608007
1331,322809.39255608007
1332,322809.39255608007
1333,322809.39255608007
1334,322809.39255608007
1335,322809.39255608007
1336,322809.39255608007
1337,322486.583163524
1338,311608.9130915795
1339,305709.30864890723
1340,306884.9835163021
1341,305624.55132551905
1342,303887.54267750675
1343,304989.03449951153
1344,300233.354907006
1345,300434.5923877765
1346,302171.6282190227
1347,301366.67829594074
1348,303919.2926947349
1349,310401.4066572547
1350,314542.79952945065
1351,316195.1052205427
1352,318259.70823574014
1353,318259.70823574014
1354,318259.70823574014
1355,318259.70823574014
1356,318259.70823574014
1357,318259.70823574014
1358,318259.70823574014
1359,318259.70823574014
1360,318259.70823574014
1361,318259.70823574014
1362,318259.70823574014
1363,318259.70823574014
1364,318259.70823574014
1365,318259.70823574014
1366,318259.70823574014
1367,318259.70823574014
1368,318259.70823574014
1369,318259.70823574014
1370,318259.70823574014
1371,318259.70823574014
