,portfolio
976,284899.56873138767
977,295561.3837278893
978,299635.3917485863
979,298681.9084471069
980,301434.0382570698
981,298985.28465266677
982,293567.6811083212
983,295041.2873923498
984,295041.2873923498
985,302755.91646780394
986,305963.1239096115
987,301369.01955337496
988,304034.4666407479
989,300545.5470122756
990,299613.72772969125
991,300502.19232747576
992,295778.0772108592
993,287673.3892072553
994,286568.20447949116
995,282862.59136804886
996,259762.0582668991
997,259762.0582668991
998,259762.0582668991
999,259762.0582668991
1000,259762.0582668991
1001,259762.0582668991
1002,259762.0582668991
1003,259762.0582668991
1004,259762.0582668991
1005,259762.0582668991
1006,259762.0582668991
1007,259762.0582668991
1008,259762.0582668991
1009,259762.0582668991
1010,259762.0582668991
1011,259762.0582668991
1012,259762.0582668991
1013,259762.0582668991
1014,259762.0582668991
1015,259762.0582668991
1016,259762.0582668991
1017,259502.2962086322
1018,269764.0436120183
1019,262647.0289445596
1020,269184.7413668495
1021,273653.568079954
1022,272081.2017119903
1023,272412.23156637244
1024,274232.8703251228
1025,274336.31079452933
1026,268770.9540488718
1027,268998.54343384743
1028,273694.95953192754
1029,272867.4103363237
1030,268936.49441641447
1031,268957.1774222254
1032,262129.8011571754
1033,261136.7115940289
1034,261509.1329003846
1035,263102.18227415934
1036,263417.8030348088
1037,263417.8030348088
1038,263417.8030348088
1039,263417.8030348088
1040,263417.8030348088
1041,263417.8030348088
1042,263417.8030348088
1043,263417.8030348088
1044,263417.8030348088
1045,263417.8030348088
1046,263417.8030348088
1047,263417.8030348088
1048,263417.8030348088
1049,263417.8030348088
1050,263417.8030348088
1051,263417.8030348088
1052,263417.8030348088
1053,263417.8030348088
1054,263154.38523177395
1055,264689.41793186835
1056,262604.80101998406
1057,265106.33665359206
1058,262320.524485061
1059,259856.8799610345
1060,255441.30731845525
1061,255858.22604017903
1062,254304.2477852939
1063,252617.60404034265
1064,254266.33337244697
1065,252712.35511756185
1066,255413.0318818927
1067,255413.0318818927
1068,255413.0318818927
1069,255413.0318818927
1070,255413.0318818927
1071,255413.0318818927
1072,255413.0318818927
1073,255413.0318818927
1074,255413.0318818927
1075,255413.0318818927
1076,255413.0318818927
1077,255413.0318818927
1078,255413.0318818927
1079,255413.0318818927
1080,255413.0318818927
1081,255413.0318818927
1082,255413.0318818927
1083,255413.0318818927
1084,255413.0318818927
1085,255413.0318818927
1086,255413.0318818927
1087,255413.0318818927
1088,255413.0318818927
1089,255413.0318818927
1090,255413.0318818927
1091,255413.0318818927
1092,255413.0318818927
1093,255413.0318818927
1094,255413.0318818927
1095,255413.0318818927
1096,255413.0318818927
1097,255157.61885001083
1098,262943.82804573
1099,261563.53686589806
1100,263244.6502149738
1101,261457.36560625184
1102,262926.13643603516
1103,263014.6160859865
1104,262837.65678608377
1105,268287.990262201
1106,266730.7613839434
1107,267544.7698432004
1108,265474.3330734525
1109,265492.04628462443
1110,263067.69091507106
1111,263917.1041951949
1112,263987.8922354514
1113,262271.3740655089
1114,263899.41258550005
1115,262999.079482844
1116,262999.079482844
1117,262999.079482844
1118,262999.079482844
1119,262999.079482844
1120,262999.079482844
1121,262999.079482844
1122,262999.079482844
1123,262999.079482844
1124,262999.079482844
1125,262999.079482844
1126,262999.079482844
1127,262999.079482844
1128,262999.079482844
1129,262999.079482844
1130,262999.079482844
1131,262999.079482844
1132,262999.079482844
1133,262999.079482844
1134,262999.079482844
1135,262999.079482844
1136,262999.079482844
1137,262999.079482844
1138,262999.079482844
1139,262999.079482844
1140,262736.0804033611
1141,249147.37325206332
1142,249779.40614282136
1143,248136.11676922784
1144,250838.05351959582
1145,250792.4284524131
1146,250792.4284524131
1147,250792.4284524131
1148,250792.4284524131
1149,250792.4284524131
1150,250792.4284524131
1151,250792.4284524131
1152,250792.4284524131
1153,250792.4284524131
1154,250792.4284524131
1155,250792.4284524131
1156,250792.4284524131
1157,250792.4284524131
1158,250792.4284524131
1159,250792.4284524131
1160,250792.4284524131
1161,250792.4284524131
1162,250792.4284524131
1163,250792.4284524131
1164,250792.4284524131
1165,250792.4284524131
1166,250792.4284524131
1167,250792.4284524131
1168,250792.4284524131
1169,250792.4284524131
1170,250792.4284524131
1171,250792.4284524131
1172,250792.4284524131
1173,250792.4284524131
1174,250792.4284524131
1175,250792.4284524131
1176,250792.4284524131
1177,250792.4284524131
1178,250792.4284524131
1179,250792.4284524131
1180,250792.4284524131
1181,250792.4284524131
1182,250792.4284524131
1183,250792.4284524131
1184,250792.4284524131
1185,250792.4284524131
1186,250792.4284524131
1187,250792.4284524131
1188,250792.4284524131
1189,250792.4284524131
1190,250792.4284524131
1191,250792.4284524131
1192,250792.4284524131
1193,250792.4284524131
1194,250792.4284524131
1195,250792.4284524131
1196,250792.4284524131
1197,250792.4284524131
1198,250792.4284524131
1199,250792.4284524131
1200,250792.4284524131
1201,250792.4284524131
1202,250792.4284524131
1203,250792.4284524131
1204,250792.4284524131
1205,250792.4284524131
1206,250792.4284524131
1207,250792.4284524131
1208,250792.4284524131
1209,250792.4284524131
1210,250792.4284524131
1211,250792.4284524131
1212,250792.4284524131
1213,250792.4284524131
1214,250792.4284524131
1215,250792.4284524131
1216,250792.4284524131
1217,250792.4284524131
1218,250792.4284524131
1219,250792.4284524131
1220,250792.4284524131
1221,250792.4284524131
1222,250792.4284524131
1223,250792.4284524131
1224,250792.4284524131
1225,250792.4284524131
1226,250792.4284524131
1227,250792.4284524131
1228,250792.4284524131
1229,250792.4284524131
1230,250792.4284524131
1231,250792.4284524131
1232,250792.4284524131
1233,250792.4284524131
1234,250792.4284524131
1235,250792.4284524131
1236,250792.4284524131
1237,250792.4284524131
1238,250792.4284524131
1239,250792.4284524131
1240,250792.4284524131
1241,250792.4284524131
1242,250792.4284524131
1243,250792.4284524131
1244,250792.4284524131
1245,250792.4284524131
1246,250792.4284524131
1247,250792.4284524131
1248,250792.4284524131
1249,250792.4284524131
1250,250792.4284524131
1251,250792.4284524131
1252,250792.4284524131
1253,250792.4284524131
1254,250792.4284524131
1255,250792.4284524131
1256,250792.4284524131
1257,250792.4284524131
1258,250792.4284524131
1259,250792.4284524131
