,portfolio
981,106149.63676160679
982,105867.38541938087
983,106103.11164640737
984,106103.11164640737
985,108193.66420398776
986,109613.08424621371
987,109613.08424621371
988,109613.08424621371
989,109613.08424621371
990,109613.08424621371
991,109613.08424621371
992,109613.08424621371
993,109613.08424621371
994,109613.08424621371
995,109613.08424621371
996,109613.08424621371
997,109613.08424621371
998,109613.08424621371
999,109613.08424621371
1000,109613.08424621371
1001,109503.47116196749
1002,110272.67913025741
1003,111845.92627458349
1004,111845.92627458349
1005,111845.92627458349
1006,111845.92627458349
1007,111845.92627458349
1008,111845.92627458349
1009,111845.92627458349
1010,111845.92627458349
1011,111845.92627458349
1012,111845.92627458349
1013,111845.92627458349
1014,111845.92627458349
1015,111845.92627458349
1016,111845.92627458349
1017,111845.92627458349
1018,111845.92627458349
1019,111845.92627458349
1020,111845.92627458349
1021,111845.92627458349
1022,111845.92627458349
1023,111845.92627458349
1024,111845.92627458349
1025,111845.92627458349
1026,111845.92627458349
1027,111845.92627458349
1028,111845.92627458349
1029,111845.92627458349
1030,111845.92627458349
1031,111845.92627458349
1032,111845.92627458349
1033,111845.92627458349
1034,111845.92627458349
1035,111845.92627458349
1036,111845.92627458349
1037,111845.92627458349
1038,111845.92627458349
1039,111845.92627458349
1040,111845.92627458349
1041,111845.92627458349
1042,111845.92627458349
1043,111845.92627458349
1044,111845.92627458349
1045,111845.92627458349
1046,111734.0803483089
1047,113431.47708669811
1048,112490.39876860107
1049,113212.08810111164
1050,114212.04263282397
1051,114212.04263282397
1052,114212.04263282397
1053,114212.04263282397
1054,114212.04263282397
1055,114212.04263282397
1056,114212.04263282397
1057,114212.04263282397
1058,114212.04263282397
1059,114212.04263282397
1060,114212.04263282397
1061,114212.04263282397
1062,114212.04263282397
1063,114212.04263282397
1064,114212.04263282397
1065,114212.04263282397
1066,114212.04263282397
1067,114212.04263282397
1068,114212.04263282397
1069,114212.04263282397
1070,114212.04263282397
1071,114212.04263282397
1072,114212.04263282397
1073,114212.04263282397
1074,114212.04263282397
1075,114212.04263282397
1076,114212.04263282397
1077,114212.04263282397
1078,114212.04263282397
1079,114212.04263282397
1080,114212.04263282397
1081,114212.04263282397
1082,114212.04263282397
1083,114212.04263282397
1084,114212.04263282397
1085,114212.04263282397
1086,114212.04263282397
1087,114212.04263282397
1088,114212.04263282397
1089,114212.04263282397
1090,114212.04263282397
1091,114212.04263282397
1092,114212.04263282397
1093,114212.04263282397
1094,114212.04263282397
1095,114097.83059019115
1096,113977.9295461417
1097,113246.53610471159
1098,114439.55295663947
1099,115254.87859253999
1100,115512.66876451788
1101,115824.4085517749
1102,115606.77309601282
1103,115606.77309601282
1104,115606.77309601282
1105,115606.77309601282
1106,115606.77309601282
1107,115606.77309601282
1108,115606.77309601282
1109,115606.77309601282
1110,115606.77309601282
1111,115606.77309601282
1112,115606.77309601282
1113,115606.77309601282
1114,115606.77309601282
1115,115606.77309601282
1116,115606.77309601282
1117,115606.77309601282
1118,115606.77309601282
1119,115606.77309601282
1120,115606.77309601282
1121,115606.77309601282
1122,115606.77309601282
1123,115606.77309601282
1124,115606.77309601282
1125,115606.77309601282
1126,115606.77309601282
1127,115606.77309601282
1128,115606.77309601282
1129,115606.77309601282
1130,115606.77309601282
1131,115606.77309601282
1132,115606.77309601282
1133,115606.77309601282
1134,115606.77309601282
1135,115606.77309601282
1136,115606.77309601282
1137,115606.77309601282
1138,115606.77309601282
1139,115606.77309601282
1140,115606.77309601282
1141,115606.77309601282
1142,115606.77309601282
1143,115606.77309601282
1144,115606.77309601282
1145,115491.16632291682
1146,115158.52660142942
1147,115502.83514254668
1148,116314.01757382363
1149,115719.6465058677
1150,115719.6465058677
1151,115719.6465058677
1152,115719.6465058677
1153,115719.6465058677
1154,115719.6465058677
1155,115719.6465058677
1156,115719.6465058677
1157,115719.6465058677
1158,115719.6465058677
1159,115719.6465058677
1160,115719.6465058677
1161,115719.6465058677
1162,115719.6465058677
1163,115719.6465058677
1164,115719.6465058677
1165,115719.6465058677
1166,115719.6465058677
1167,115719.6465058677
1168,115719.6465058677
1169,115719.6465058677
1170,115719.6465058677
1171,115719.6465058677
1172,115719.6465058677
1173,115719.6465058677
1174,115719.6465058677
1175,115719.6465058677
1176,115719.6465058677
1177,115719.6465058677
1178,115719.6465058677
1179,115719.6465058677
1180,115719.6465058677
1181,115719.6465058677
1182,115719.6465058677
1183,115719.6465058677
1184,115719.6465058677
1185,115719.6465058677
1186,115719.6465058677
1187,115719.6465058677
1188,115603.92685936183
1189,114136.29733792909
1190,114136.29733792909
1191,114833.11066296799
1192,114438.45879241585
1193,114845.44823861143
1194,113507.30680517059
1195,113303.81584582374
1196,112983.15179162277
1197,114253.46290528133
1198,114915.41368162021
1199,114915.41368162021
1200,114915.41368162021
1201,114915.41368162021
1202,114915.41368162021
1203,114915.41368162021
1204,114915.41368162021
1205,114915.41368162021
1206,114915.41368162021
1207,114915.41368162021
1208,114915.41368162021
1209,114915.41368162021
1210,114915.41368162021
1211,114915.41368162021
1212,114915.41368162021
1213,114915.41368162021
1214,114915.41368162021
1215,114915.41368162021
1216,114800.49826793859
1217,113059.04133771721
1218,113059.04133771721
1219,113059.04133771721
1220,112945.98229637949
1221,111883.63794864138
1222,110515.94511880631
1223,111673.7098965329
1224,108931.06437130782
1225,108931.06437130782
1226,108931.06437130782
1227,108931.06437130782
1228,108931.06437130782
1229,108931.06437130782
1230,108931.06437130782
1231,108931.06437130782
1232,108931.06437130782
1233,108931.06437130782
1234,108931.06437130782
1235,108931.06437130782
1236,108931.06437130782
1237,108931.06437130782
1238,108931.06437130782
1239,108931.06437130782
1240,108931.06437130782
1241,108931.06437130782
1242,108931.06437130782
1243,108931.06437130782
1244,108931.06437130782
1245,108931.06437130782
1246,108931.06437130782
1247,108931.06437130782
1248,108931.06437130782
1249,108931.06437130782
1250,108931.06437130782
1251,108931.06437130782
1252,108931.06437130782
1253,108931.06437130782
1254,108931.06437130782
1255,108931.06437130782
1256,108931.06437130782
1257,108931.06437130782
1258,108931.06437130782
1259,108931.06437130782
