,portfolio
129,111695.75580131797
130,111411.6352273647
131,111250.1146271036
132,112402.20143499755
133,115946.06952991287
134,115930.52545358751
135,116728.42247255301
136,116691.44787731252
137,116954.19836810618
138,116214.64602754077
139,120219.75980875136
140,118186.06037331537
141,115011.95031795609
142,115660.02709893338
143,114110.88946428068
144,116051.17939595123
145,114659.70656035608
146,112367.18495823661
147,112978.2508825201
148,113916.26215713377
149,114029.14406133481
150,112548.16587178218
151,111933.19579769071
152,113302.71597361717
153,113302.71597361717
154,113302.71597361717
155,113302.71597361717
156,113302.71597361717
157,113302.71597361717
158,113302.71597361717
159,113302.71597361717
160,113302.71597361717
161,113302.71597361717
162,113302.71597361717
163,113302.71597361717
164,113302.71597361717
165,113302.71597361717
166,113302.71597361717
167,113302.71597361717
168,113302.71597361717
169,113302.71597361717
170,113302.71597361717
171,113302.71597361717
172,113302.71597361717
173,113302.71597361717
174,113302.71597361717
175,113302.71597361717
176,113302.71597361717
177,113302.71597361717
178,113302.71597361717
179,113302.71597361717
180,113302.71597361717
181,113302.71597361717
182,113302.71597361717
183,113302.71597361717
184,113302.71597361717
185,113302.71597361717
186,113302.71597361717
187,113302.71597361717
188,113302.71597361717
189,113302.71597361717
190,113302.71597361717
191,113302.71597361717
192,113302.71597361717
193,113302.71597361717
194,113302.71597361717
195,113302.71597361717
196,113302.71597361717
197,113302.71597361717
198,113302.71597361717
199,113302.71597361717
200,113302.71597361717
201,113189.41325764355
202,113359.91257709786
203,112905.936129957
204,113850.1626584731
205,113374.8456644761
206,112633.10279859325
207,110239.40699932066
208,110209.5805402221
209,109310.06060397226
210,111528.16115448416
211,111528.16115448416
212,111528.16115448416
213,111528.16115448416
214,111528.16115448416
215,111528.16115448416
216,111528.16115448416
217,111528.16115448416
218,111528.16115448416
219,111528.16115448416
220,111528.16115448416
221,111528.16115448416
222,111528.16115448416
223,111528.16115448416
224,111416.63299332968
225,110252.47664319938
226,110785.69172720173
227,111080.82960073277
228,109892.21326322529
229,109713.11812050694
230,109947.1881909273
231,110169.00930642855
232,113932.21944707504
233,115995.99769987186
234,116177.15329630725
235,114994.65511584915
236,115336.56402467508
237,116179.1631867429
238,114278.22398169438
239,114304.6938595072
240,113950.5486365825
241,112745.6888449253
242,113238.22576904146
243,113335.88874706531
244,114007.5460955405
245,114239.56835306417
246,113083.5400504189
247,113551.65490961891
248,113309.43151007283
249,113116.09016282007
250,113628.97880769966
251,113944.44312035346
252,113850.8300462758
253,113850.8300462758
254,113850.8300462758
255,113850.8300462758
256,113850.8300462758
257,113850.8300462758
258,113850.8300462758
259,113850.8300462758
260,113850.8300462758
261,113736.97921622953
262,113766.71285553055
263,113522.99793041538
264,113608.17446915811
265,113861.82111899013
266,116370.42463743564
267,115423.25561927103
268,115861.14991561617
269,115199.33030177011
270,113096.94293912305
271,113578.45313682698
272,112668.93113961512
273,111297.7254732233
274,111949.66259023214
275,112197.35266662804
276,111870.40570401582
277,111180.80925908432
278,110314.90316323124
279,109413.33146858083
280,111103.29123695348
281,111103.29123695348
282,111103.29123695348
283,111103.29123695348
284,111103.29123695348
285,111103.29123695348
286,111103.29123695348
287,111103.29123695348
288,111103.29123695348
289,111103.29123695348
290,111103.29123695348
291,111103.29123695348
292,111103.29123695348
293,111103.29123695348
294,111103.29123695348
295,110992.18794571652
296,112309.83108862994
297,113675.91478184913
298,114036.33654596267
299,111908.71926225955
300,110718.97120707268
301,111346.79684379336
302,112573.35971721262
303,116202.7062699104
304,116448.80833530234
305,116251.14682021616
306,117192.85518799887
307,117801.28053475858
308,115220.28377003218
309,115202.83313700277
310,112935.70706841907
311,109478.83294464847
312,107128.38912953885
313,109395.5272330419
314,109058.34489815579
315,109982.62670274774
316,110503.87109387643
317,110292.67029454329
318,110036.9162238482
319,110449.5381387521
320,110449.5381387521
321,110449.5381387521
322,110449.5381387521
323,110449.5381387521
324,110449.5381387521
325,110449.5381387521
326,110449.5381387521
327,110449.5381387521
328,110449.5381387521
329,110449.5381387521
330,110449.5381387521
331,110449.5381387521
332,110449.5381387521
333,110449.5381387521
334,110449.5381387521
335,110449.5381387521
336,110449.5381387521
337,110449.5381387521
338,110449.5381387521
339,110449.5381387521
340,110449.5381387521
341,110449.5381387521
342,110449.5381387521
343,110449.5381387521
344,110449.5381387521
345,110449.5381387521
346,110449.5381387521
347,110449.5381387521
348,110449.5381387521
349,110449.5381387521
350,110449.5381387521
351,110449.5381387521
352,110449.5381387521
353,110449.5381387521
354,110339.08860061335
355,111156.83498474304
356,110908.98156501925
357,110867.97959236852
358,110393.73017471381
359,109628.67685019175
360,110208.32426824768
361,109408.11451455337
362,110631.84102197351
363,112208.79518714678
364,112778.68815155268
365,113651.11175334064
366,110510.83114325788
367,109146.58584982205
368,108834.33640234776
369,110528.40341725104
370,111215.397350201
371,110303.95593381295
372,109737.94811720675
373,107987.27913252426
374,106867.39801589014
375,106867.39801589014
376,106867.39801589014
377,106867.39801589014
378,106867.39801589014
379,106867.39801589014
380,106867.39801589014
381,106867.39801589014
382,106867.39801589014
383,106867.39801589014
384,106867.39801589014
385,106867.39801589014
386,106867.39801589014
387,106867.39801589014
388,106760.53061787425
389,106731.44121254187
390,106491.43148049404
391,110027.99696492971
392,114093.66198318852
393,113295.44117392936
394,112389.92827719431
395,111964.46805163867
396,110640.73407359736
397,110700.75034289419
398,110729.82867919866
399,110233.44919186049
400,110531.63773457307
401,113075.42210627659
402,114995.54423877098
403,115406.45976166043
404,113853.65225114067
405,114244.59924769087
406,113659.09194766768
407,113995.47970567782
408,114330.03000505586
409,114766.4264301809
410,114946.45310001563
411,117272.03372464268
412,118550.27399799752
413,117344.7572379736
414,117022.92525165754
415,117012.02225917185
416,116735.63970143064
417,117542.97032065499
418,119403.05404579673
419,120012.18265136759
420,119359.39779974236
421,118446.64575875794
422,117815.7000991878
423,117864.80230697105
424,117004.72776978294
425,116728.36735009754
426,114975.52036729218
427,115971.95425923273
428,116370.16253808812
429,118310.27533497757
430,117206.56042458904
431,118671.50450427418
432,118671.50450427418
433,118671.50450427418
434,118671.50450427418
435,118671.50450427418
436,118671.50450427418
437,118671.50450427418
438,118671.50450427418
439,118671.50450427418
440,118671.50450427418
441,118671.50450427418
442,118671.50450427418
443,118671.50450427418
444,118671.50450427418
445,118671.50450427418
446,118671.50450427418
447,118671.50450427418
448,118671.50450427418
449,118671.50450427418
450,118671.50450427418
451,118671.50450427418
452,118671.50450427418
453,118671.50450427418
454,118671.50450427418
455,118671.50450427418
456,118671.50450427418
457,118671.50450427418
458,118671.50450427418
459,118671.50450427418
460,118671.50450427418
461,118671.50450427418
462,118671.50450427418
463,118671.50450427418
464,118671.50450427418
465,118552.8329997699
466,116620.56488473776
467,117462.55954619413
468,118016.69362741875
469,117869.15453841435
470,116708.72033922489
471,115409.73892929344
472,114906.00755667235
473,114256.53328022965
474,113920.08808127443
475,113592.29651919747
476,113592.29651919747
477,113592.29651919747
478,113592.29651919747
479,113592.29651919747
480,113592.29651919747
481,113592.29651919747
482,113592.29651919747
483,113592.29651919747
484,113592.29651919747
485,113592.29651919747
486,113592.29651919747
487,113592.29651919747
488,113592.29651919747
489,113478.70422267827
490,113494.97698438645
491,114305.77256978216
492,112181.05889650843
493,114052.25754047903
494,114052.25754047903
495,114052.25754047903
496,114052.25754047903
497,114052.25754047903
498,114052.25754047903
499,114052.25754047903
500,114052.25754047903
501,114052.25754047903
502,114052.25754047903
503,114052.25754047903
504,114052.25754047903
505,114052.25754047903
506,114052.25754047903
507,114052.25754047903
508,114052.25754047903
509,114052.25754047903
510,114052.25754047903
511,114052.25754047903
512,114052.25754047903
513,114052.25754047903
514,114052.25754047903
515,114052.25754047903
516,114052.25754047903
517,114052.25754047903
518,114052.25754047903
519,114052.25754047903
520,114052.25754047903
521,114052.25754047903
522,114052.25754047903
523,114052.25754047903
524,114052.25754047903
525,114052.25754047903
526,114052.25754047903
527,114052.25754047903
528,114052.25754047903
529,114052.25754047903
530,114052.25754047903
531,114052.25754047903
532,114052.25754047903
533,114052.25754047903
534,114052.25754047903
535,114052.25754047903
536,114052.25754047903
537,114052.25754047903
538,114052.25754047903
539,114052.25754047903
540,114052.25754047903
541,114052.25754047903
542,114052.25754047903
543,114052.25754047903
544,113938.20528293855
545,114453.35257343437
546,114810.31917714313
547,111470.42447702213
548,112498.83973003531
549,111609.3655436297
550,110827.92922438585
551,109110.71677566705
552,108645.7240505964
553,109282.4403696989
554,108962.13240737
555,108508.69754936689
556,108537.0783265458
557,108537.0783265458
558,108537.0783265458
559,108537.0783265458
560,108537.0783265458
561,108537.0783265458
562,108537.0783265458
563,108537.0783265458
564,108537.0783265458
565,108537.0783265458
566,108537.0783265458
567,108537.0783265458
568,108537.0783265458
569,108537.0783265458
570,108537.0783265458
571,108537.0783265458
572,108537.0783265458
573,108537.0783265458
574,108537.0783265458
575,108537.0783265458
576,108537.0783265458
577,108537.0783265458
578,108428.54124821926
579,106724.58024204169
580,107467.93370119658
581,105986.81230694657
582,106065.44280687373
583,104908.24761100445
584,105307.099624987
585,103565.67001149418
586,101612.07002615221
587,101612.07002615221
588,101612.07002615221
589,101612.07002615221
590,101612.07002615221
591,101612.07002615221
592,101612.07002615221
593,101612.07002615221
594,101612.07002615221
595,101612.07002615221
596,101510.45795612606
597,102885.57325969664
598,101679.27259044875
599,101428.499707471
600,101874.31816609809
601,102110.34775443528
602,93082.67061804535
603,87986.9851893788
604,86823.29146843567
605,86493.84531491906
606,85834.97256132701
607,88072.2088627089
608,87626.38062736123
609,88419.68374848814
610,88419.68374848814
611,88419.68374848814
612,88419.68374848814
613,88419.68374848814
614,88419.68374848814
615,88419.68374848814
616,88419.68374848814
617,88419.68374848814
618,88419.68374848814
619,88419.68374848814
620,88419.68374848814
621,88419.68374848814
622,88419.68374848814
623,88419.68374848814
624,88419.68374848814
625,88419.68374848814
626,88419.68374848814
627,88419.68374848814
628,88419.68374848814
629,88419.68374848814
630,88419.68374848814
631,88419.68374848814
632,88419.68374848814
633,88419.68374848814
634,88419.68374848814
635,88419.68374848814
636,88331.26406473965
637,87256.60362095678
638,88311.23403100162
639,88605.31092707028
640,88086.46784773486
641,85412.13231610562
642,85914.05869569529
643,86194.26793887792
644,84965.64899643183
645,85870.93121360734
646,85396.74932366582
647,85712.35322527413
648,82753.20732854443
649,84066.50160848009
650,84106.52494045183
651,81733.76392030316
652,81733.76392030316
653,81733.76392030316
654,81733.76392030316
655,81733.76392030316
656,81733.76392030316
657,81733.76392030316
658,81733.76392030316
659,81733.76392030316
660,81733.76392030316
661,81733.76392030316
662,81733.76392030316
663,81733.76392030316
664,81733.76392030316
665,81733.76392030316
666,81733.76392030316
667,81733.76392030316
668,81733.76392030316
669,81733.76392030316
670,81733.76392030316
671,81733.76392030316
672,81733.76392030316
673,81733.76392030316
674,81733.76392030316
675,81733.76392030316
676,81733.76392030316
677,81652.03015638285
678,81988.98563608962
679,81754.64895598336
680,82566.40824591437
681,82085.47398567837
682,81682.65499757418
683,79788.01703753542
684,79349.96851851424
685,81161.89565298468
686,79634.84715013314
687,79765.03927035279
688,83444.0493168211
689,84108.7783056507
690,83811.63877400832
691,84664.77631744633
692,84672.43252774417
693,83263.3152450888
694,85349.42241659727
695,83477.74395116286
696,83921.93205648493
697,87254.78638008429
698,86878.00581602402
699,86481.29900535328
700,87026.57101370064
701,87025.03611712542
702,87702.02600597852
703,88443.34450665384
704,86030.99872259775
705,83463.95729085329
706,83768.77130537177
707,83842.28188777792
708,83244.92389505355
709,83326.09982404666
710,83525.21610952506
711,82463.78944631387
712,82750.21211079712
713,83756.50126905915
714,81439.11807430573
715,82468.55385664625
716,82468.55385664625
717,82468.55385664625
718,82468.55385664625
719,82468.55385664625
720,82468.55385664625
721,82468.55385664625
722,82468.55385664625
723,82468.55385664625
724,82468.55385664625
725,82468.55385664625
726,82468.55385664625
727,82468.55385664625
728,82468.55385664625
729,82468.55385664625
730,82468.55385664625
731,82468.55385664625
732,82468.55385664625
733,82468.55385664625
734,82468.55385664625
735,82468.55385664625
736,82468.55385664625
737,82468.55385664625
738,82468.55385664625
739,82468.55385664625
740,82468.55385664625
741,82468.55385664625
742,82386.08530278961
743,81440.06616343008
744,81275.34753681219
745,80891.98371462137
746,82036.24951186139
747,82120.8086674705
748,83015.81407254121
749,83358.3721243183
750,84973.46503899562
751,84562.40754990351
752,83480.81552064607
753,84654.22705460605
754,85349.54242700645
755,85125.0628670722
756,86168.76196058215
757,87476.27692456366
758,87346.5470940559
759,87751.77891381556
760,87951.49503157244
761,88154.10659393785
762,87610.39774464289
763,86722.66138369446
764,85992.36591021279
765,85995.28743990787
766,86234.34856323095
767,86084.22019503075
768,86880.09357613236
769,85967.59377300658
770,85001.1587058969
771,83177.61986449288
772,83008.51894333237
773,83352.53775995699
774,83426.86286660447
775,83184.90629867287
776,85267.91349612127
777,85709.8018098303
778,85709.8018098303
779,85709.8018098303
780,85709.8018098303
781,85709.8018098303
782,85709.8018098303
783,85709.8018098303
784,85624.09200802047
785,86656.67349461648
786,87001.79443547559
787,85779.05695716644
788,84073.14007826125
789,85381.80487302018
790,86204.48372271855
791,85259.25803328777
792,85452.25418077638
793,83330.77545608362
794,84039.32709944315
795,83568.8275659039
796,83753.37046868798
797,82751.79541644554
798,82110.82771658352
799,82905.33188487604
800,85649.46854778951
801,84698.60456094648
802,83853.9754581006
803,83853.9754581006
804,83853.9754581006
805,83853.9754581006
806,83853.9754581006
807,83853.9754581006
808,83853.9754581006
809,83853.9754581006
810,83853.9754581006
811,83853.9754581006
812,83853.9754581006
813,83853.9754581006
814,83853.9754581006
815,83853.9754581006
816,83853.9754581006
817,83853.9754581006
818,83853.9754581006
819,83853.9754581006
820,83853.9754581006
821,83853.9754581006
822,83853.9754581006
823,83853.9754581006
824,83853.9754581006
825,83853.9754581006
826,83853.9754581006
827,83853.9754581006
828,83853.9754581006
829,83853.9754581006
830,83853.9754581006
831,83853.9754581006
832,83853.9754581006
833,83853.9754581006
834,83853.9754581006
835,83853.9754581006
836,83853.9754581006
837,83853.9754581006
838,83853.9754581006
839,83853.9754581006
840,83853.9754581006
841,83853.9754581006
842,83853.9754581006
843,83853.9754581006
844,83853.9754581006
845,83853.9754581006
846,83853.9754581006
847,83853.9754581006
848,83853.9754581006
849,83853.9754581006
850,83853.9754581006
851,83853.9754581006
852,83853.9754581006
853,83853.9754581006
854,83853.9754581006
855,83853.9754581006
856,83853.9754581006
857,83853.9754581006
858,83853.9754581006
859,83853.9754581006
860,83853.9754581006
861,83853.9754581006
862,83853.9754581006
863,83853.9754581006
864,83770.1214826425
865,84437.42908883894
866,83809.8208550569
867,83959.45969237117
868,83582.28892684965
869,84489.32514905301
870,84496.96923826565
871,84223.64404834161
872,85155.11819211874
873,84419.08505656755
874,83548.70126212742
875,84266.39036540722
876,86714.191660483
877,86056.04270662992
878,88822.98918093121
879,87106.64169523492
880,87900.68259869234
881,87786.14598923102
882,84692.42806488137
883,84811.53509131947
884,83644.90274851224
885,89459.7560670566
886,91472.3431919251
887,90342.35436768619
888,89818.6006186965
889,90713.42233471041
890,90322.50468147898
891,89843.02963107539
892,88871.85611488386
893,88502.30271099035
894,87453.26283149049
895,88331.29962433816
896,88317.55273662825
897,88146.51401319652
898,88529.80539560507
899,90339.31633222988
900,91985.41481624583
901,92344.26827708061
902,95025.68648047115
903,94278.99794783568
904,95355.54051195027
905,96587.8158026815
906,96746.62220153402
907,95579.99876792166
908,95998.40128737804
909,97140.60461780641
910,98427.86745937735
911,99174.5738104026
912,98725.63057087516
913,98096.49886476752
914,99142.50961800595
915,99203.59105814804
916,99739.56822252205
917,99119.60407795267
918,98869.17551888703
919,97911.74889040543
920,98745.48025708237
921,98197.28858651892
922,96412.21557146788
923,96538.95777792374
924,96580.18062266374
925,97372.71587218533
926,96273.25885882258
927,97595.63283744136
928,97061.18805458782
929,98096.49886476752
930,97618.5561958844
931,96995.53619746894
932,96387.50405742835
933,96387.50405742835
934,96387.50405742835
935,96387.50405742835
936,96387.50405742835
937,96387.50405742835
938,96387.50405742835
939,96291.11655337091
940,96079.01308383876
941,95237.9554947551
942,94869.71994652029
943,94242.2525536099
944,94670.87670361946
945,94810.80088379541
946,94379.22906189048
947,94843.20808705321
948,95056.78968943087
949,95154.01129920427
950,95504.56081606689
951,95799.14753589562
952,93826.87144264045
953,92705.9625369392
954,92705.9625369392
955,92705.9625369392
956,92705.9625369392
957,92705.9625369392
958,92705.9625369392
959,92705.9625369392
960,92705.9625369392
961,92705.9625369392
962,92705.9625369392
963,92705.9625369392
964,92705.9625369392
965,92705.9625369392
966,92705.9625369392
967,92705.9625369392
968,92705.9625369392
969,92705.9625369392
970,92705.9625369392
971,92705.9625369392
972,92705.9625369392
973,92705.9625369392
974,92705.9625369392
975,92705.9625369392
976,92705.9625369392
977,92705.9625369392
978,92705.9625369392
979,92705.9625369392
980,92705.9625369392
981,92705.9625369392
982,92705.9625369392
983,92705.9625369392
984,92705.9625369392
985,92705.9625369392
986,92705.9625369392
987,92705.9625369392
988,92705.9625369392
989,92705.9625369392
990,92705.9625369392
991,92705.9625369392
992,92705.9625369392
993,92705.9625369392
994,92705.9625369392
995,92705.9625369392
996,92705.9625369392
997,92705.9625369392
998,92705.9625369392
999,92705.9625369392
1000,92705.9625369392
1001,92705.9625369392
1002,92705.9625369392
1003,92705.9625369392
1004,92705.9625369392
1005,92705.9625369392
1006,92705.9625369392
1007,92705.9625369392
1008,92705.9625369392
1009,92705.9625369392
1010,92705.9625369392
1011,92705.9625369392
1012,92705.9625369392
1013,92705.9625369392
1014,92705.9625369392
1015,92705.9625369392
1016,92705.9625369392
1017,92705.9625369392
1018,92705.9625369392
1019,92705.9625369392
1020,92705.9625369392
1021,92705.9625369392
1022,92705.9625369392
1023,92705.9625369392
1024,92705.9625369392
1025,92705.9625369392
1026,92705.9625369392
1027,92613.25657440226
1028,94596.1361874121
1029,95168.23623915772
1030,97518.88359158879
1031,95882.37799668961
1032,97262.02855259334
1033,102093.69566070872
1034,95043.69848717102
1035,94290.63732398422
1036,96199.56789319529
1037,93658.21328000075
1038,94144.69498541456
1039,99875.36559528639
1040,102309.69727556616
1041,104923.04518353158
1042,105181.84510628253
1043,103662.08686307566
1044,96417.49266126346
1045,97657.03552986405
1046,99542.62749400904
1047,102757.24871005268
1048,99386.94987138946
1049,99818.95310110431
1050,100429.96169323244
1051,101186.91262393024
1052,105487.35483498279
1053,107347.63071448905
1054,108818.72340271874
1055,108324.46216228291
1056,109641.86557273804
1057,108048.15828573238
1058,109011.37554723771
1059,108626.09298874452
1060,105748.09964148924
1061,105800.64409870507
1062,108275.81833785048
1063,106189.82728998164
1064,105796.74346592168
1065,104668.11329774688
1066,104236.13179857678
1067,104080.46504122957
1068,111140.18663354483
1069,111389.27300279062
1070,109641.86557273804
1071,109766.38159418
1072,111601.38485013704
1073,111286.1289721145
1074,109984.32809279293
1075,110607.01685272648
1076,112058.66070340111
1077,114123.25802995937
1078,112749.45299059454
1079,110805.49278323959
1080,111011.7591140471
1081,112161.78300353249
1082,112656.04424396831
1083,112862.32144004821
1084,112842.86173722075
1085,114498.82703494739
1086,114508.54058845254
1087,116559.52372872226
1088,116853.36415488948
1089,116921.45681687698
1090,116185.9213380345
1091,118003.39890964724
1092,116189.81110554552
1093,117551.9468423773
1094,121398.99210240443
1095,120618.68083609578
1096,118659.16155869678
1097,116946.7729015157
1098,113541.43355943622
1099,115584.63716468391
1100,117104.3845426184
1101,116434.98597673555
1102,116820.27940050111
1103,116512.83565331771
1104,117044.06055038056
1105,117649.23449124217
1106,117452.70344448456
1107,116269.58393533844
1108,121131.79671407092
1109,121131.79671407092
1110,121131.79671407092
1111,121131.79671407092
1112,121131.79671407092
1113,121131.79671407092
1114,121131.79671407092
1115,121131.79671407092
1116,121131.79671407092
1117,121131.79671407092
1118,121131.79671407092
1119,121131.79671407092
1120,121131.79671407092
1121,121131.79671407092
1122,121131.79671407092
1123,121131.79671407092
1124,121131.79671407092
1125,121131.79671407092
1126,121131.79671407092
1127,121131.79671407092
1128,121131.79671407092
1129,121131.79671407092
1130,121131.79671407092
1131,121131.79671407092
1132,121131.79671407092
1133,121131.79671407092
1134,121131.79671407092
1135,121131.79671407092
1136,121131.79671407092
1137,121131.79671407092
1138,121131.79671407092
1139,121131.79671407092
1140,121131.79671407092
1141,121131.79671407092
1142,121131.79671407092
1143,121131.79671407092
1144,121131.79671407092
1145,121131.79671407092
1146,121131.79671407092
1147,121131.79671407092
1148,121131.79671407092
1149,121131.79671407092
1150,121131.79671407092
1151,121131.79671407092
1152,121131.79671407092
1153,121131.79671407092
1154,121131.79671407092
1155,121131.79671407092
1156,121131.79671407092
1157,121131.79671407092
1158,121131.79671407092
1159,121131.79671407092
1160,121131.79671407092
1161,121131.79671407092
1162,121131.79671407092
1163,121131.79671407092
1164,121131.79671407092
1165,121131.79671407092
1166,121131.79671407092
1167,121131.79671407092
1168,121131.79671407092
1169,121131.79671407092
1170,121131.79671407092
1171,121131.79671407092
1172,121131.79671407092
1173,121131.79671407092
1174,121131.79671407092
1175,121131.79671407092
1176,121010.66491735684
1177,121770.30760561765
1178,122480.4981866932
1179,120721.85003092117
1180,123805.91848990496
1181,125560.60119861882
1182,128334.08347269426
1183,132072.9588037014
1184,130341.99145664192
1185,131014.5931342662
1186,131337.0425229085
1187,131600.15380125394
1188,130822.70526157867
1189,130201.55498338903
1190,131657.53680255558
1191,130128.3543771088
1192,129441.89020350117
1193,130702.04079454904
1194,129394.41529693824
1195,132444.88239115602
1196,128120.44639316114
1197,129190.67526633029
1198,130945.35797504414
1199,133521.02077456508
1200,135101.63250781942
1201,135768.30258357673
1202,136425.07561040885
1203,136262.85679286977
1204,137734.66726282844
1205,139364.74214908158
1206,138185.7009668032
1207,137000.73922847142
1208,136021.50576718347
1209,139629.8195822358
1210,143119.41299344023
1211,143392.42132071086
1212,142468.58261428864
1213,141485.39475175602
1214,141653.56726278915
1215,140998.76039076582
1216,144055.1369952235
1217,144171.84706100845
1218,146520.01028501292
1219,161799.91610667898
1220,164943.34476758674
1221,164049.17511631295
1222,163631.7427771042
1223,158488.3370263652
1224,162796.95541938144
1225,166229.18792091135
1226,167610.01402480237
1227,167101.58627371246
1228,167408.20701156263
1229,167653.5234843071
1230,164387.44210993388
1231,164254.8813017297
1232,165455.69378248072
1233,163641.6398260294
1234,163097.62246373756
1235,163515.04375713278
1236,164814.7383606272
1237,162826.62447452988
1238,158302.4028471717
1239,157133.23662219147
1240,154787.06164462288
1241,155562.53298367583
1242,156074.89304438332
1243,150294.48627303547
1244,150750.90538548966
1245,150750.90538548966
1246,150750.90538548966
1247,150750.90538548966
1248,150750.90538548966
1249,150750.90538548966
1250,150750.90538548966
1251,150750.90538548966
1252,150750.90538548966
1253,150750.90538548966
1254,150750.90538548966
1255,150750.90538548966
1256,150750.90538548966
1257,150750.90538548966
1258,150750.90538548966
1259,150750.90538548966
1260,150750.90538548966
1261,150750.90538548966
1262,150750.90538548966
1263,150750.90538548966
1264,150750.90538548966
1265,150750.90538548966
1266,150750.90538548966
1267,150750.90538548966
1268,150750.90538548966
1269,150750.90538548966
1270,150750.90538548966
1271,150750.90538548966
1272,150750.90538548966
1273,150750.90538548966
1274,150750.90538548966
1275,150750.90538548966
1276,150750.90538548966
1277,150750.90538548966
1278,150750.90538548966
1279,150750.90538548966
1280,150750.90538548966
1281,150750.90538548966
1282,150750.90538548966
1283,150600.15448010416
1284,151311.18366049425
1285,150466.60825627355
1286,150994.9586610747
1287,154821.09032672975
1288,151896.49711749022
1289,151971.11718047317
1290,152389.50059945273
1291,152230.39009478537
1292,151191.3682301461
1293,151804.18714245677
1294,159770.7123645336
1295,160900.08109555347
1296,159927.84879346067
1297,162062.86654202145
1298,162720.847920435
1299,163027.26834367777
1300,163663.62262564767
1301,166798.40006579086
1302,164967.8176976451
1303,164704.61856602723
1304,166517.54392338483
1305,168721.29240897004
1306,167868.86457013796
1307,166953.56241897764
1308,166941.78376706058
1309,167733.32233639216
1310,165949.87651008955
1311,164197.8733234948
1312,163907.17970364966
1313,162885.84775106088
1314,162555.85905689653
1315,161469.71161750157
1316,159248.25128569096
1317,163695.06526535552
1318,164305.89913483846
1319,165670.13636753496
1320,165670.13636753496
1321,165670.13636753496
1322,165670.13636753496
1323,165670.13636753496
1324,165670.13636753496
1325,165670.13636753496
1326,165670.13636753496
1327,165670.13636753496
1328,165670.13636753496
1329,165670.13636753496
1330,165670.13636753496
1331,165670.13636753496
1332,165670.13636753496
1333,165670.13636753496
1334,165670.13636753496
1335,165670.13636753496
1336,165670.13636753496
1337,165670.13636753496
1338,165670.13636753496
1339,165670.13636753496
1340,165670.13636753496
1341,165670.13636753496
1342,165670.13636753496
1343,165670.13636753496
1344,165670.13636753496
1345,165670.13636753496
1346,165670.13636753496
1347,165670.13636753496
1348,165670.13636753496
1349,165670.13636753496
1350,165670.13636753496
1351,165670.13636753496
1352,165670.13636753496
1353,165670.13636753496
1354,165670.13636753496
1355,165670.13636753496
1356,165670.13636753496
1357,165670.13636753496
1358,165670.13636753496
1359,165670.13636753496
1360,165670.13636753496
1361,165670.13636753496
1362,165670.13636753496
1363,165670.13636753496
1364,165670.13636753496
