,portfolio
980,177977.45126364968
981,177977.45126364968
982,177977.45126364968
983,177977.45126364968
984,177977.45126364968
985,177799.47381238604
986,180935.89437498566
987,181962.3462614917
988,185633.3877378965
989,183259.69044970488
990,181491.90152313613
991,182226.0923460034
992,181784.14511436122
993,178576.4371039439
994,178369.73845010003
995,178020.44742820712
996,171747.5888305942
997,166187.5697663306
998,168371.35839429797
999,168371.35839429797
1000,168371.35839429797
1001,168371.35839429797
1002,168371.35839429797
1003,168371.35839429797
1004,168371.35839429797
1005,168371.35839429797
1006,168371.35839429797
1007,168371.35839429797
1008,168202.98703590364
1009,177050.3325782142
1010,181047.1449910531
1011,181732.68649940498
1012,183647.03480669076
1013,185134.52275566017
1014,183789.31102446062
1015,181862.02707442275
1016,181991.38350194387
1017,178136.83145437148
1018,185807.11276875657
1019,183116.6893063575
1020,184242.02681577785
1021,188096.56301084688
1022,188381.13129889
1023,186363.3137020907
1024,184267.8822487787
1025,184862.8742578658
1026,182301.8230754912
1027,184552.46638932519
1028,185587.2385469774
1029,183944.5228849826
1030,182754.53886680843
1031,183204.94946634772
1032,183204.94946634772
1033,183204.94946634772
1034,183204.94946634772
1035,183204.94946634772
1036,183204.94946634772
1037,183204.94946634772
1038,183204.94946634772
1039,183204.94946634772
1040,183204.94946634772
1041,183204.94946634772
1042,183204.94946634772
1043,183204.94946634772
1044,183204.94946634772
1045,183204.94946634772
1046,183204.94946634772
1047,183204.94946634772
1048,183204.94946634772
1049,183204.94946634772
1050,183204.94946634772
1051,183204.94946634772
1052,183204.94946634772
1053,183204.94946634772
1054,183204.94946634772
1055,183204.94946634772
1056,183204.94946634772
1057,183204.94946634772
1058,183204.94946634772
1059,183021.7445168814
1060,180807.77274212285
1061,180593.51646791023
1062,177974.84001832316
1063,176605.9748154589
1064,176631.53339928997
1065,176631.53339928997
1066,176631.53339928997
1067,176631.53339928997
1068,176631.53339928997
1069,176631.53339928997
1070,176631.53339928997
1071,176631.53339928997
1072,176631.53339928997
1073,176631.53339928997
1074,176454.9018658907
1075,175583.27192132044
1076,173105.34683921203
1077,173541.16181149715
1078,175757.5948580952
1079,173292.12250437756
1080,173429.117777373
1081,173005.74027278213
1082,170316.14932942312
1083,172607.28348566944
1084,171885.08628178886
1085,172159.0157849935
1086,171746.47337495835
1087,172734.08461336454
1088,177534.68771150336
1089,176647.07981763754
1090,178122.27031105143
1091,176172.0143338069
1092,176420.47344450405
1093,176420.47344450405
1094,176420.47344450405
1095,176420.47344450405
1096,176420.47344450405
1097,176420.47344450405
1098,176420.47344450405
1099,176420.47344450405
1100,176420.47344450405
1101,176420.47344450405
1102,176420.47344450405
1103,176420.47344450405
1104,176420.47344450405
1105,176420.47344450405
1106,176420.47344450405
1107,176420.47344450405
1108,176420.47344450405
1109,176420.47344450405
1110,176420.47344450405
1111,176420.47344450405
1112,176420.47344450405
1113,176420.47344450405
1114,176420.47344450405
1115,176420.47344450405
1116,176420.47344450405
1117,176420.47344450405
1118,176420.47344450405
1119,176420.47344450405
1120,176420.47344450405
1121,176420.47344450405
1122,176420.47344450405
1123,176420.47344450405
1124,176420.47344450405
1125,176420.47344450405
1126,176420.47344450405
1127,176420.47344450405
1128,176420.47344450405
1129,176420.47344450405
1130,176420.47344450405
1131,176420.47344450405
1132,176420.47344450405
1133,176420.47344450405
1134,176420.47344450405
1135,176420.47344450405
1136,176420.47344450405
1137,176420.47344450405
1138,176244.05297105954
1139,176042.47345435517
1140,174667.0518464089
1141,177394.18663634022
1142,175248.05302254378
1143,176587.91199154826
1144,177074.05051582126
1145,179220.1841296177
1146,179149.04437772554
1147,180097.61300031035
1148,180026.4732484182
1149,179976.74164068268
1150,179976.74164068268
1151,179796.764899042
1152,179506.60163047854
1153,178264.7085082782
1154,178705.7481756177
1155,182210.9289607414
1156,181275.0479580139
1157,181275.0479580139
1158,181275.0479580139
1159,181275.0479580139
1160,181275.0479580139
1161,181275.0479580139
1162,181275.0479580139
1163,181275.0479580139
1164,181275.0479580139
1165,181275.0479580139
1166,181275.0479580139
1167,181275.0479580139
1168,181275.0479580139
1169,181275.0479580139
1170,181275.0479580139
1171,181275.0479580139
1172,181275.0479580139
1173,181275.0479580139
1174,181275.0479580139
1175,181275.0479580139
1176,181275.0479580139
1177,181275.0479580139
1178,181275.0479580139
1179,181275.0479580139
1180,181275.0479580139
1181,181275.0479580139
1182,181275.0479580139
1183,181275.0479580139
1184,181275.0479580139
1185,181275.0479580139
1186,181275.0479580139
1187,181275.0479580139
1188,181275.0479580139
1189,181275.0479580139
1190,181093.77291005588
1191,180982.0449066296
1192,175482.68741152296
1193,173049.5688147326
1194,174365.43768459858
1195,174104.7491123834
1196,172068.86880147623
1197,171373.69422434602
1198,173384.7376713422
1199,172677.15223909114
1200,173223.36624743245
1201,172602.6719546967
1202,178399.95058738108
1203,180845.49519296156
1204,179182.03145769585
1205,180100.66204167865
1206,181441.35262178635
1207,181056.52519102403
1208,182322.7354867373
1209,179864.7951797052
1210,176051.29304224308
1211,176051.29304224308
1212,176051.29304224308
1213,176051.29304224308
1214,176051.29304224308
1215,176051.29304224308
1216,176051.29304224308
1217,176051.29304224308
1218,176051.29304224308
1219,176051.29304224308
1220,176051.29304224308
1221,176051.29304224308
1222,176051.29304224308
1223,176051.29304224308
1224,175875.24174920082
1225,178278.99739879897
1226,176376.02544975924
1227,173873.32164698202
1228,173873.32164698202
1229,173873.32164698202
1230,173873.32164698202
1231,173873.32164698202
1232,173873.32164698202
1233,173873.32164698202
1234,173873.32164698202
1235,173873.32164698202
1236,173873.32164698202
1237,173873.32164698202
1238,173873.32164698202
1239,173873.32164698202
1240,173873.32164698202
1241,173873.32164698202
1242,173873.32164698202
1243,173873.32164698202
1244,173873.32164698202
1245,173873.32164698202
1246,173873.32164698202
1247,173873.32164698202
1248,173699.44832533508
1249,173596.0729521809
1250,176400.38038146886
1251,176180.69391015114
1252,174713.49504773485
1253,174713.49504773485
1254,174713.49504773485
1255,174713.49504773485
1256,174713.49504773485
1257,174713.49504773485
1258,174713.49504773485
1259,174713.49504773485
