Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2021-04-01,3273.2265625,3291.8092860932634,3227.0101504236195,3239.0780324446355,861229,3186.8888427734382,3418.0797558593754,3213.558359508625,3270.534126613383,-56.97576710475778,-65.74313109974199,49.99357964035027,51.483035179902544,38.2000069966696,4.859094723318941,-35.41988353855269,3436.68388914637,3243.290637207031,3049.8973852676922,87.99045428174672,58826090.0,-0.030366141287535668,0
2021-04-05,3146.81982421875,3270.558883584306,3127.1877688066616,3235.623410936195,723573,3181.1172363281253,3417.336440429688,3203.290892540952,3261.3701042137805,-58.07921167282848,-64.21034721435929,41.64954048142919,48.84524334835743,46.42558071773918,-1.8010740543475552,-63.48934036201679,3410.8104788471173,3230.059729003906,3049.3089791606944,92.13676423971756,58102517.0,-0.048841845803682254,1
2021-04-06,3161.686279296875,3183.1110653134074,3150.099405226709,3183.0672985610418,501882,3178.0958984375,3416.8388623046876,3196.8901828110943,3253.986117182899,-57.09593437180456,-62.787464645848345,42.857475041701036,48.47431196259721,49.600863496952385,-0.9465641825112565,-55.66784021163886,3384.561272109133,3218.536254882812,3052.511237656491,88.14779830078469,58604399.0,-0.05407739302503784,1
2021-04-07,3218.26513671875,3229.8520107004056,3144.852494832361,3152.50420406553,346982,3179.4469726562506,3416.434853515625,3200.178637258426,3251.340118629999,-51.16148137157279,-60.46226799099323,47.32659444563428,49.793314659122046,49.03762332335889,0.42158432516873656,-31.4628754489782,3361.129643355215,3210.9873046875,3060.844966019785,87.92292098416038,58951381.0,-0.02333450270957458,0
2021-04-08,3191.68115234375,3234.661812887182,3187.483600376492,3234.661812887182,414020,3176.9503662109373,3408.74466796875,3198.8713318869372,3246.9209359421284,-48.04960405519114,-57.97973520383282,45.524975916976906,56.67784385277628,51.648490158165174,-0.7761517745171356,-42.835752781054104,3345.3688180192134,3204.4746337890624,3063.5804495589114,85.01258466462677,58537361.0,-0.0325317323934287,1
2021-04-09,3192.99267578125,3230.332973627156,3169.9937816454903,3183.1109972936783,484807,3181.126000976563,3399.691157226563,3197.9669232552933,3242.9262500042855,-44.959326748992225,-55.3756535128647,45.63493172881754,61.14223366361991,55.87113072517275,1.325078264793146,-42.27467077910796,3327.6397225584287,3198.0275390625,3068.4153555665716,83.25019947298671,59022168.0,-0.035012810390748064,0
2021-04-12,3096.53759765625,3147.257501825712,3043.23801692227,3130.205120251496,724230,3184.571459960938,3389.103813476562,3182.362411624671,3232.0826461266533,-49.720234501982304,-54.244569710688225,39.3450237123272,45.44398341849999,54.42135364496539,1.1252010398099486,-78.55762618433798,3288.517009831276,3183.749438476563,3078.9818671218495,88.00051800055763,58297938.0,-0.05928223256442409,1
2021-04-13,3150.274169921875,3168.8568919633185,3073.9756994222994,3121.0228219253186,412122,3184.781323242188,3379.7757275390622,3177.42575905501,3226.0227590003733,-48.59699994536322,-53.115055757623225,43.97775336169338,40.74275065716843,49.109655913096105,0.06666187408428136,-56.939451065048786,3273.6202559814988,3177.4553588867193,3081.29046179194,88.49199475344774,58710060.0,0.02218092047251572,0
2021-04-15,3145.94580078125,3196.709472037952,3083.507934775826,3150.274439586874,614450,3178.729931640626,3372.6347216796876,3172.5826885513547,3220.0911324656236,-47.50844391426881,-51.99373338895234,43.68830259361831,35.27405754626396,40.486930540644124,-1.8872501562588155,-58.68075011182137,3270.7716930332235,3174.519299316406,3078.2669055995884,90.25696207549618,58095610.0,0.0599725451677665,1
2021-04-16,3178.432373046875,3198.414349872504,3121.853493412104,3130.642070415192,526787,3175.586157226563,3364.238818359375,3173.482640012204,3217.005298434605,-43.52265842240104,-50.29951839564209,46.53272442875576,46.25612259126443,40.75764359823227,-0.9794086051111273,-45.61143104933657,3269.4122168991103,3173.653552246094,3077.894887593078,89.27866881727502,58622397.0,0.09918953974777396,0
2021-04-19,3074.28173828125,3114.9013382438084,3014.336022719373,3082.720394576721,601819,3155.6916748046883,3352.242680664063,3158.2209628228266,3206.43318286769,-48.21222004486344,-49.88205872548636,39.6226650041193,39.10398667364755,40.21138893705864,-6.077942373374896,-78.39585881789944,3274.5061323356917,3171.290258789063,3068.0743852424343,94.62278892514838,58020578.0,0.15473312378990248,1
2021-04-20,3148.918701171875,3169.381685668292,3108.867640214413,3135.3206917553484,676558,3155.9015625,3341.12888671875,3156.789845645757,3202.1728508902224,-45.383005244465494,-48.98224802928219,45.83068832518605,41.498548602941256,42.28621928928441,0.06669835168100484,-51.49706432394021,3270.9478325065543,3168.509399414063,3066.0709663215716,94.6568716724265,58697136.0,0.12282491878069293,1
2021-04-22,3219.314453125,3230.332999757146,3124.5207926725184,3143.584522268027,1005711,3161.6643798828127,3331.6477587890627,3166.409016027179,3203.44259920391,-37.0335831767311,-46.59251505877197,50.953032306205735,47.993431819011874,42.86532236520022,1.8227037326720754,-26.12678140112471,3274.349953945334,3169.8801391601564,3065.4103243749787,95.45368134472658,59702847.0,0.137700805089192,0
2021-04-23,3211.53173828125,3243.975071464744,3183.1111034292035,3218.0903463240297,631762,3160.991040039063,3321.8754345703123,3173.350973297036,3204.0417946911207,-30.69082139408465,-43.41217632583451,50.38575870432682,64.48150690189027,51.32449577461446,-0.20922447814120057,-28.931633569264214,3275.2077985897713,3170.2190063476564,3065.2302141055416,92.98298753692757,59071085.0,0.12490752117661168,1
2021-04-26,3269.553466796875,3278.4293638050112,3214.592248958981,3220.013988616499,480016,3168.778271484375,3313.155102539062,3188.151356912396,3208.8945111433986,-20.74315423100279,-38.87837190686817,54.4566692220501,80.52689704102227,64.3339452539748,2.43985256471941,-3.3608939065442156,3285.1884490769953,3172.8643188476562,3060.540188618317,91.11974739312997,59551101.0,0.15000648298673488,1
2021-04-27,3310.347900390625,3321.2789131379195,3259.3656142379755,3269.5534462162595,518487,3180.5137939453125,3306.69443359375,3206.9508251398156,3216.4095770135636,-9.458751873748042,-32.99444790024414,57.12063404091364,88.04873985725493,77.68571460005582,3.675399116932235,-3.5612529524267633,3308.221057656172,3180.8198974609377,3053.4187372657034,89.03357250075955,60069588.0,0.207902994020132,1
2021-04-28,3401.5126953125,3457.698103288289,3329.1493877639145,3331.816597690052,1252958,3211.011303710937,3302.1156591796876,3236.883420550998,3230.120919109781,6.762501441216955,-25.043058031951922,62.41195781421346,93.46842485955789,87.34802058594502,9.8489066590725,-12.67257856235534,3347.1364436809204,3197.791381835938,3048.4463199909555,93.19904610053844,61322546.0,0.27069209968260605,0
2021-04-29,3354.90283203125,3457.9605107222865,3329.236940925543,3448.0788320093952,1335444,3231.4741699218757,3296.0738671875,3255.040253086421,3239.3640237706304,15.676229315790806,-16.89920056240338,58.44122516716116,86.84511072116511,89.4540918126593,6.495582640492833,-23.230836321722535,3371.0156432111958,3208.1277465820317,3045.2398499528676,95.7365120788388,59987102.0,0.16678865826618683,0
2021-04-30,3352.54150390625,3468.497768872562,3323.027770418976,3327.400175380053,1340273,3252.133740234375,3290.7867529296877,3270.0404455202406,3247.7475408177133,22.292904702527267,-9.060779509417252,58.239072032070375,79.52155127581997,86.61169561884765,6.567045849095523,-25.53193128846214,3390.6398471573557,3215.4318359375006,3040.2238247176456,99.28890396274932,58646829.0,0.05969831945268654,1
2021-05-03,3368.369873046875,3416.4225634060776,3309.9107302332523,3336.145161384374,796444,3271.1274902343757,3286.0566894531244,3285.168049755108,3256.6825283902435,28.485521364864326,-1.5515193345609362,59.256455075538916,76.39682811974427,80.92116337224311,5.975823226904907,-22.046748030582453,3411.3757343293337,3223.3568237304694,3035.337913131605,99.80482747775474,59443273.0,0.03369846588545474,0
2021-05-04,3349.568603515625,3399.982351074764,3336.189000638514,3390.363059443637,408324,3298.6561767578132,3280.766079101562,3295.075827256726,3263.562978399531,31.512848857194967,5.061354303790244,57.465609810861096,75.41159957610225,77.1099929905555,8.9545099854212,-26.18652195264861,3422.4167129266793,3227.1739257812505,3031.9311386358218,97.2325791176473,59034949.0,-0.008997100809162259,1
2021-05-05,3361.330322265625,3369.0257982497133,3309.123845975845,3359.931067178936,371452,3319.897338867188,3275.136171875,3305.268826488864,3270.8050038710935,34.46382261777035,10.941847966586266,58.31435479734516,76.05665745352276,75.95502838312309,6.745541604954764,-23.59675765620063,3438.062127981541,3237.899450683594,3037.7367733856468,94.56610577166308,59406401.0,0.050377049665166374,1
2021-05-06,3446.504638671875,3471.689735370812,3368.500972455508,3368.500972455508,938078,3342.6163574218754,3272.0885986328126,3326.997412978558,3283.8197916341146,43.177621344443196,17.389002642157653,63.92783024116677,81.57000681130907,77.67942128031136,7.05709830011606,-5.506699957223493,3469.280059145569,3252.140368652344,3035.000678159119,95.69419915262907,60344479.0,0.09416159422653264,0
2021-05-07,3381.399658203125,3469.766012523635,3370.206257871476,3458.135371659471,486456,3359.603149414063,3269.7388623046877,3335.366989166953,3291.0479298984856,44.3190592684673,22.775013967419582,57.54857322663422,83.71823128773303,80.44829851752161,5.289311573572835,-19.74184852337675,3484.228758942148,3260.297094726563,3036.365430510978,95.97031025973835,59858023.0,0.048328535816805546,1
2021-05-10,3383.060791015625,3413.8426926102006,3361.9421605403004,3410.4758554056893,306598,3370.953881835938,3267.9391796875,3342.7044971436717,3297.863697388644,44.84079975502755,27.188171124941178,57.664653409189675,83.44126415717261,82.9098340854049,3.471646063336935,-24.42765904788192,3497.7728317873043,3269.8660766601565,3041.9593215330087,92.8224689604642,60164621.0,0.06906156605725568,1
2021-05-11,3392.37451171875,3405.8414350132443,3332.8660312557645,3375.4969840989834,453808,3379.1565429687503,3267.3629003906253,3350.3460378475297,3304.8644984501334,45.48153939739632,30.84684477943221,58.35229229919396,77.6614007891028,81.60696541133615,2.4778849171244435,-22.84629006143288,3511.003010865284,3279.8351684570316,3048.667326048779,91.40482144596534,60618429.0,0.0981418243439512,0
2021-05-12,3388.83251953125,3410.4759244363267,3364.3032846062283,3380.743570223292,499840,3377.888525390625,3266.3729833984376,3356.2670350296403,3311.0843518635493,45.18268316609101,33.714012456763975,57.96668535145295,74.67129034368187,78.59131842998576,-0.3727804925944885,-28.71217985963955,3513.4638871834104,3294.4499145507816,3075.435941918153,88.17395133054629,60118589.0,0.10072662476669735,0
2021-05-14,3365.70263671875,3405.360223399259,3335.270654123441,3393.248789210855,481619,3378.9685058593755,3264.6939794921873,3357.718666058734,3315.130150741712,42.58851531702203,35.48891302881559,55.39245130306753,69.07235044304943,73.80168052527803,0.3219111022944644,-41.224478749779294,3515.391021142428,3305.221337890626,3095.0516546388235,86.88220975520856,59636970.0,0.07733563042083945,1
2021-05-17,3379.3447265625,3431.81359332517,3352.060958545185,3362.3798783744496,427552,3381.6488281250004,3265.843051757812,3361.0457522900824,3319.8867859876964,41.158966302386034,36.62292368352968,56.616191960158446,62.19028981642687,68.64464353438606,0.7994896595618558,-43.49247194130055,3515.420339165924,3316.8912841796882,3118.3622291934525,86.37295439983548,60064522.0,0.06375145408419998,1
2021-05-18,3556.689208984375,3566.1336468248182,3381.967856173385,3409.3391551614272,1371585,3400.4807617187503,3270.2705468749996,3391.1447456276655,3337.4277062096726,53.717039417992964,40.04174683042234,68.65474513497996,70.53610363671105,67.26624796539578,5.590815232151297,-3.674738398787014,3550.2280763876906,3335.8041259765632,3121.380175565436,93.54552339001283,61436107.0,0.12807234766511424,1
2021-05-19,3581.830322265625,3595.86578467404,3539.7241485367126,3563.5099884598035,788882,3423.7069335937504,3272.927211914062,3420.4809881873516,3355.531603695299,64.94938449205256,45.02327436274839,69.92868957177923,82.64599446164225,71.79079597159338,6.934078570781438,-4.894806274985664,3565.1673114697865,3361.181555175782,3157.195798881777,90.87381715767815,62224989.0,0.1455600058331267,0
2021-05-20,3560.187255859375,3610.732303927257,3552.2296062953465,3581.830662137457,465579,3443.5926269531246,3275.902197265624,3441.9742601368935,3370.691281633379,71.28297850351464,50.27521519090164,67.3895295242458,91.55731903422377,81.579805710859,5.916018794002822,-16.758498223555975,3578.4221456721057,3381.744982910157,3185.0678201482083,88.56159433440904,61759410.0,0.10884848964784415,1
2021-05-21,3607.71533203125,3613.355905924471,3546.108394719533,3569.806704436467,378016,3459.7136962890627,3280.213388671874,3467.472886582179,3388.248618699888,79.22426788229086,56.06502572917949,69.9683986528091,92.16421961707354,88.78917770431318,4.677512734220437,-1.8540366502377448,3606.809182830272,3401.165026855469,3195.520870880666,87.0391598251611,62137426.0,0.07875128120421783,1
2021-05-24,3622.36279296875,3659.572218975409,3591.843488792557,3607.234441139963,500267,3483.810009765625,3285.275761718749,3491.302102949344,3405.5904093864706,85.71169356287328,61.99435929591825,70.73645997753489,90.25660082548276,91.32604649226002,7.126135894083362,-10.617662649757975,3629.6558520146627,3421.706579589844,3213.757307165025,85.65984342213905,62637693.0,0.07894942885237603,1
2021-05-25,3629.18408203125,3661.4523490762,3621.226218658836,3642.694558769275,297915,3508.422338867188,3291.4207519531246,3512.514715115791,3422.1529036564543,90.36181145933688,67.66784972860198,71.10705367249237,92.78990886543032,91.73690976932888,7.275166076508386,-9.158574103713324,3654.3277887605063,3439.6881103515625,3225.0484319426187,82.41457820751226,62935608.0,0.04078133825903188,1
2021-05-26,3643.35009765625,3655.3306584103143,3622.1003796974937,3629.1837613479743,261524,3533.5198974609375,3297.8490624999995,3532.643235506631,3438.5378809897725,94.10535451685837,72.95535068625325,71.90284545601516,91.57154400881694,91.53935123324334,7.398227556259493,-5.509131220077867,3680.1982337296686,3456.3382202148437,3232.4782067000187,78.90141395789144,63197132.0,0.021637912779158986,1
2021-05-27,3713.134033203125,3737.5319688459526,3631.501142635711,3646.585940591395,878610,3565.9500488281255,3304.4697509765615,3560.411050536861,3458.87833670928,101.53271382758066,78.67082331451874,75.48491093684889,93.10104663836475,92.48749983753734,9.569712041028602,-6.029154761114541,3721.601637018903,3471.9192871093746,3222.236937199846,80.8392291187736,64075742.0,0.047027170203312624,0
2021-05-28,3672.383056640625,3721.7912344475535,3662.02037111798,3707.974605079151,285520,3596.618090820313,3312.3942968749993,3577.637513014363,3474.693501148639,102.94401186572395,83.52546102475979,69.88211904210414,90.78742777157754,91.82000613958641,9.111928563625577,-16.09943070407498,3746.3619282612744,3487.793298339844,3229.224668418414,79.33434584811644,63790222.0,0.10374387447150805,0
2021-05-31,3666.52392578125,3697.918136643475,3643.962485795147,3664.075549671626,321021,3625.3360107421877,3321.6314355468744,3591.31234574773,3488.903162232536,102.40918351519394,87.30220552284663,69.08810626002341,86.77469685497684,90.22105708830637,8.498073515893457,-17.54732396987998,3765.587857667009,3503.492419433594,3241.396981200179,77.52158191956012,63469201.0,0.18300602185255496,1
2021-06-01,3706.8818359375,3801.3693481558794,3677.105498236296,3677.105498236296,1248169,3640.3552734375007,3331.854125976562,3609.092267315387,3505.0497306551256,104.04253666026125,90.65027175032955,71.4909438746909,82.02708285064827,86.5297358257342,4.222821228622701,-20.271996774100266,3789.402941350877,3520.4180175781253,3251.4330938053736,81.61614195206506,64717370.0,0.11045315940909098,1
2021-06-02,3755.93994140625,3765.428146900583,3672.820682239797,3697.218619944701,351583,3657.7662353515625,3344.541972656249,3631.6842171755197,3523.6341907107644,108.05002646475532,94.1302226932147,74.12401443294256,84.1446479277319,84.31547587778567,4.860911977273535,-9.746735472824064,3816.68486142865,3540.7365844726564,3264.788307516663,82.40123643125943,65068953.0,0.1574973023908663,0
2021-06-03,3736.9638671875,3760.2687029362232,3709.5487995012695,3755.2839899050095,323999,3675.4438964843753,3355.190532226562,3647.881086408132,3539.4363889683004,108.44469743983154,96.99311764253808,71.37786909902708,85.2156359999383,83.79578892610616,4.9653739711916876,-14.334359753260738,3835.1854548282718,3559.5182617187497,3283.8510686092277,80.13828407438045,64744954.0,0.13560418736709068,0
2021-06-04,3716.588134765625,3756.2899173010906,3707.79977072879,3729.137023633498,374317,3686.331176757813,3365.6843017578117,3658.451401540054,3552.5587405088427,105.89266103121145,98.77302632027276,68.44561399302536,85.23469836536064,84.86499409767694,3.0177769783481336,-20.214809677833255,3851.8226924044893,3573.0224365234376,3294.222180642386,77.87770282423189,64370637.0,0.07444427170735561,0
2021-06-07,3716.325927734375,3747.063851950484,3707.7997373007233,3724.02119035433,159646,3695.727490234375,3375.915732421874,3667.3551748007185,3564.6896432662897,102.66553153442874,99.55152736310396,68.40666893065688,77.6491645936797,82.69983298632621,2.5939736060676686,-32.503336787866886,3860.21607490248,3589.76875,3319.32142509752,75.11958938319825,64210991.0,0.10501505323665075,1
2021-06-08,3733.946533203125,3738.406471936607,3702.552749047858,3716.5444457849294,150816,3706.2037353515625,3386.2617187499995,3677.5999991703197,3577.2271906690185,100.37280850130128,99.71578359074343,69.65617475758584,73.6228546335505,78.83557253086362,2.886666776991912,-26.41328963364833,3866.593966444892,3607.3130371093753,3348.0321077738586,72.31488463359473,64361807.0,0.12365124287783136,0
2021-06-09,3694.244873046875,3736.219959780512,3673.694570166865,3732.2847953992336,262617,3711.293212890625,3397.121889648437,3680.160748997482,3585.8951671414525,94.26558185602971,98.62574324380068,63.55690128978579,66.37224064519131,72.5480866241405,1.3969224484730516,-41.96665164291085,3863.5130571536974,3622.4065551757812,3381.300053197865,71.61563498931275,64099190.0,0.08777171359671737,0
2021-06-10,3655.2431640625,3702.115432568555,3643.087963170096,3698.180267941991,332571,3705.5041259765626,3408.985092773437,3676.3272743921,3591.0320558022704,85.2952185898298,95.95963831300652,58.168431056109306,53.959566205875085,64.65155382820564,-1.5590837449701647,-69.74136010581553,3850.4981142320503,3635.7270874023443,3420.9560605726383,70.71648030425179,63766619.0,0.06581299462137437,0
2021-06-11,3648.77197265625,3687.5552904064457,3639.5899221558566,3659.702985156718,188155,3703.1430175781247,3418.9970214843743,3672.0879972019693,3595.3090866803427,76.77891052162659,92.12349275473053,57.30037941533777,34.52767534522833,51.61982739876491,-0.6429363064857848,-84.7089622155886,3822.99558985195,3649.880554199219,3476.7655185464882,69.09140087184733,63578464.0,0.06224668946637199,0
2021-06-14,3626.035888671875,3668.885462660762,3609.114593953229,3649.209637869947,200657,3699.0942138671876,3427.388544921874,3665.0030574281086,3597.5851460871227,67.41791134098594,87.18237647198163,54.23787328324195,18.117057930608606,35.53476649390401,-1.1042621820815735,-91.19850388677004,3780.703825086123,3662.215112304688,3543.726399523253,68.42564857439632,63377807.0,0.06903951460069178,0
2021-06-15,3618.68994140625,3648.159695154206,3612.568574355658,3633.4685850298574,138010,3690.2750244140625,3435.5649414062495,3657.877962655515,3599.14846425891,58.72949839660532,81.49180085690638,53.2476419278851,9.691028536751638,20.778587270862857,-2.3791396228562425,-95.01944828738644,3775.103942532785,3665.3151489257816,3555.5263553187783,66.08032516183575,63239797.0,-0.08729587420125509,0
2021-06-16,3594.510986328125,3636.1359448395992,3587.121450281188,3618.690303196834,216236,3674.1321289062507,3441.9906298828123,3648.129197066686,3598.804947375148,49.32424969153817,75.05829062383273,50.01114481816453,5.743702219734775,11.183929562365007,-4.297964227236415,-96.55094116663919,3773.837988830515,3665.949182128906,3558.0603754272975,64.86133726159113,63023561.0,-0.16847462916655817,0
2021-06-17,3545.05859375,3602.8618757473,3534.696121549846,3602.8618757473,357704,3654.9416015625,3449.955405273437,3632.2721811718116,3594.8237359955074,37.448445176304176,67.53632153432703,44.10628266825607,4.10514734348706,6.513292699991157,-5.135325902466674,-96.11416851551319,3776.365899790117,3665.1927490234375,3554.019598256758,65.0973670427242,62665857.0,-0.15854038080731708,1
2021-06-18,3644.050048828125,3667.005176264478,3524.158612133433,3546.020638263293,701993,3647.6877929687503,3459.602680664062,3634.0841608112446,3598.4701295386644,35.61403127258018,61.151863481977664,55.44646876337511,16.861364768099772,8.903404777107202,-1.951738619056706,-56.75079601354831,3775.3800281704935,3667.009484863281,3558.638941556069,70.6508811204614,63367850.0,-0.13031524768433037,1
2021-06-21,3657.64794921875,3669.322356222523,3591.012751757508,3631.7196724004143,374649,3641.8199951171873,3468.3903369140617,3637.7093590277836,3602.8536717371894,34.85568729059423,55.89262824370098,56.744709554265114,34.154307700855014,18.37360660414728,-1.5789244446435704,-44.672112368373476,3775.215610931351,3668.7737426757812,3562.3318744202115,71.19793278792953,63742499.0,-0.09045522098096823,1
2021-06-22,3691.709228515625,3699.579557842907,3633.730879609031,3658.216348627242,591793,3637.5962646484377,3478.3908984374993,3646.0170312566825,3609.4355648318883,36.581466424794144,52.030395879919624,59.89698344118101,56.51333742257486,35.84300329717655,-1.1311705808295867,-29.037079350353643,3777.111680703201,3671.9,3566.6883192967994,70.8158431769257,64334292.0,-0.005352915631050619,0
2021-06-23,3671.595947265625,3724.9828405773046,3665.168426630411,3699.0545647829754,418053,3635.3313720703127,3487.962963867187,3649.952249104212,3614.0400376047573,35.91221149945477,48.806759003826656,57.244077062483356,63.26847878676132,51.312041303397066,-0.6130867487019076,-36.4853719209889,3777.665153855087,3673.312292480469,3568.959431105851,70.03002680335197,63916239.0,-0.05617970113256928,1
2021-06-24,3696.34375,3704.476679707928,3634.998991647039,3664.075485656124,314542,3639.4414306640624,3499.9590869140625,3657.089403088179,3620.136608893294,36.95279419488497,46.435966042038324,59.61426800675644,70.57447980251135,63.45209867061584,1.1244282279655535,-22.75410932112343,3775.7412580345963,3672.472778320312,3569.204298606028,69.99057403603317,64230781.0,-0.0924289341012863,0
2021-06-25,3669.453369140625,3715.669775469631,3653.581624361525,3690.309826425475,175051,3641.5095703125,3510.3426708984375,3658.9915517116324,3623.7897022449483,35.20184946668405,44.18914272696747,55.9827651847411,69.52557290488141,67.78951049805136,0.5668043012652079,-32.183800043243416,3775.6036205600303,3672.3262939453125,3569.0489673305947,69.42611525546694,64055730.0,-0.07982716520982318,0
2021-06-28,3658.347900390625,3677.4114163843856,3643.088035350419,3669.453553472239,158954,3644.7407714843757,3520.590712890625,3658.8925284314773,3626.349568774258,32.5429596572194,41.85990611301786,54.50602098490505,69.44687115092447,69.84897461943908,0.8911111944505621,-36.72147718285975,3775.3561244245207,3671.9174926757814,3568.478860927042,66.91877709678835,63896776.0,-0.0767019235009817,0
2021-06-29,3606.92822265625,3663.070077566437,3600.23852793851,3659.7032400832313,332405,3643.5645996093754,3529.1606298828124,3650.898019850673,3624.9109505432943,25.987069307378533,38.685338751889994,48.17015334423007,57.43655845138598,65.46966750239729,-0.3250269832576291,-58.785047419738866,3772.8735543845028,3666.919812011719,3560.966069638935,66.62683227758396,63564371.0,-0.02475199019053485,1
2021-06-30,3614.9736328125,3641.3391515008334,3602.6869176642854,3611.606795316629,331122,3645.610864257813,3539.9744677734375,3645.371191075569,3624.174852933606,21.196338141963224,35.187538629904644,49.16583573686774,49.904874318840385,58.929434640383604,0.5692748349415413,-54.77885244088023,3759.4544964219863,3659.871496582032,3560.2884967420773,64.62864667465283,63895493.0,-0.09039766868176158,1
2021-07-01,3676.79931640625,3716.544652962669,3621.226213627862,3621.226213627862,755502,3658.784936523438,3550.5320800781246,3650.206287280289,3628.0729613389867,22.133325941302246,32.576696092184164,56.13893014331255,54.14773871368774,53.829723827971364,3.7161789903419704,-23.992883998317684,3750.0715865408524,3656.863269042969,3563.6549515450856,67.26738763718969,64650995.0,-0.06924888943826213,0
2021-07-02,3651.264404296875,3698.617466028122,3647.4603264696298,3698.617466028122,375525,3659.5063720703133,3559.171079101562,3650.36907451361,3629.7908460025337,20.578228511076304,30.177002575962593,52.9107070081584,61.50677468661676,55.18646257304829,0.1979763003274347,-36.7079395009518,3742.470656655961,3653.5970825195313,3564.7235083831015,66.11665563156845,64275470.0,-0.0816354182143527,1
2021-07-05,3674.132080078125,3716.456876906358,3661.3210182737257,3665.474803203006,375703,3661.1547851562505,3568.4230859375,3654.0249215235353,3633.0753818599846,20.949539663550695,28.331509993480214,55.385008248592044,71.32604927050313,62.32685422360254,0.4506757098614672,-25.32102868922109,3735.986776515945,3651.4873901367187,3566.988003757492,66.05064255856236,64651173.0,-0.09543280153576372,0
2021-07-06,3668.797607421875,3715.669875767253,3648.3348368324255,3675.880989123946,515181,3658.863623046875,3576.40796875,3656.297642430972,3635.721472642347,20.57616978862461,26.780441952509094,54.66343328066139,69.99790457959973,67.6102428455732,-0.6206236644201358,-27.97731807102789,3723.907388361096,3648.229943847656,3572.5524993342165,66.14238515686701,64135992.0,-0.13486021333265952,0
2021-07-07,3662.54541015625,3693.808108995404,3646.5861303292695,3672.8205629215663,392794,3657.9585693359377,3583.451918945312,3657.2588374656298,3637.70843097671,19.550406488919634,25.3344348597912,53.77907464416495,71.87035558593303,71.06476981201196,-0.24650144622028122,-31.09058648195194,3719.5413285753925,3646.644970703125,3573.748612830858,64.79092755038612,63743198.0,-0.13758576883513068,1
2021-07-08,3688.827392578125,3726.0113779762464,3646.531589341227,3681.046685876802,625491,3657.2069335937504,3589.198212890625,3662.1155382521674,3641.495020724963,20.620517527204356,24.391651393273833,56.93323587701933,71.12937408923791,70.99921141825689,-0.2033457364963689,-27.54397317930639,3723.564090315137,3648.324182128906,3573.0842739426753,65.8401319135742,64368689.0,-0.10096107001907272,0
2021-07-09,3615.1826171875,3691.2246309824336,3609.844839736238,3688.555742256803,656635,3651.7798583984377,3594.4038085937505,3654.895088857603,3639.545953796262,15.349135061340803,22.583148126887227,47.211170699049504,51.082416296148544,64.69404865710649,-1.4789873720574094,-88.118191450296,3723.328217753681,3646.6447143554688,3569.9612109572563,66.95010758019001,63712054.0,-0.15179529510628698,0
2021-07-12,3579.219970703125,3646.0338556403535,3570.851282572933,3635.177179147133,512870,3643.8670654296875,3598.937377929688,3643.252762987683,3635.0773624560297,8.175400531653395,19.701598607840463,43.32086141854399,29.910472704572523,50.70742102998633,-2.162941629445658,-94.60641725668003,3726.3096876963473,3644.3039184570316,3562.298149217716,67.53814082927789,63199184.0,-0.18355613034478463,1
2021-07-13,3588.22216796875,3636.7151907994894,3577.7725725914947,3605.321345219058,614101,3641.9964599609384,3603.3344238281256,3634.786517600155,3631.6066073088236,3.1799102913314528,16.39726094453866,44.552554403127296,9.49028354499307,30.161057515238046,-0.5186145532367789,-88.80454065804474,3727.863977432728,3642.7805297851564,3557.697082137585,66.92417492775766,63813285.0,-0.2083885859649323,0
2021-07-14,3577.139404296875,3621.697015564448,3564.608901405807,3590.845870477068,527932,3638.2130371093754,3607.8858398437505,3625.917730938112,3627.571999678309,-1.6542687401970397,12.786955007591523,43.30488270525947,8.117518493974455,15.839424914513348,-1.046597634135147,-92.23648660335185,3729.3911355627056,3641.911950683594,3554.4327658044826,66.22159915853504,63285353.0,-0.2171925686814688,0
2021-07-15,3564.60888671875,3591.705298420288,3555.8331171380387,3577.2750096664818,310788,3626.9939941406255,3611.951411132813,3616.4856010582102,3622.9080653850083,-6.4224643267980355,8.945071140713612,41.876947970994145,8.038594247764301,8.54879876224394,-3.051306857757914,-94.84318999531048,3726.1467927985,3642.8894653320317,3559.6321378655634,64.05378359594319,62974565.0,-0.20835994918267275,0
2021-07-16,3557.32568359375,3583.24613100362,3551.037902693572,3580.893762767174,323569,3617.600122070313,3614.1678320312503,3607.384075294447,3618.0501111782482,-10.666035883801214,5.022849735810647,41.03008717838133,5.504628578051344,7.2202471065967,-2.5727723413449923,-96.40643766718362,3730.1699833661364,3638.5532470703133,3546.93651077449,61.779101075522114,62650996.0,-0.2950219692594658,0
2021-07-19,3512.90380859375,3563.7039169766595,3505.801644652083,3548.3236258904435,408067,3601.4772949218755,3616.797915039063,3592.848649648186,3610.261496171989,-17.412846523803182,0.5357104838878812,36.219103853729145,3.991851333858449,5.845024719891364,-4.388200205392364,-96.77481833593053,3738.1807904503235,3631.316040039063,3524.4512896278025,61.50218473616887,62242929.0,-0.3593910951268371,1
