Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2015-04-01,657.2792358398438,663.445331326693,651.3363949471964,658.6464076937348,1413925,644.3388610839845,620.8868725585938,643.1619969622434,635.4619706995251,7.700026262718325,7.525902170476158,62.160834450412345,66.36948152312081,55.06838641185217,3.1105425336159582,-15.044742327888372,658.7009150148235,640.1616271972657,621.6223393797079,16.434678643081433,13594245.0,0.0015446067040660557,1
2015-04-06,684.1013793945312,687.1983915917202,656.414400285616,656.6004174224805,2183820,649.0476013183595,622.2036083984375,649.4603634902877,639.0648898621181,10.395473628169611,8.09981646201485,70.60541708741022,83.11741172553496,67.17175155720417,7.391894689933358,-4.222158591903414,669.3111931768605,642.8345306396485,616.3578681024366,17.459629547583063,15778065.0,0.08684265428178024,1
2015-04-07,685.4033203125,689.1420543776221,678.0281984946481,682.2691276932899,1164730,653.8512084960938,623.6122302246094,654.9900491552435,642.497366191776,12.492682963467473,8.978389762305376,70.94437774796721,91.6847692794604,80.39055417603872,7.5366394943800055,-5.67879124182703,677.6463620150041,645.0977539062501,612.5491457974961,17.006360000110988,16942795.0,0.0663506249051608,1
2015-04-08,698.5353393554688,702.2275263546077,681.1809705820422,683.5711513515635,2219855,659.3718505859376,625.1731884765626,661.6893245706627,646.6483271668643,15.040997403798428,10.190911290603987,74.1787113878864,95.13842407539312,89.98020169346282,8.581367837597806,-4.683777940090172,688.1534741878257,647.7753051757813,607.397136163737,17.29494541242917,19162650.0,0.1294961480285617,0
2015-04-09,695.7080688476562,700.12570587854,684.3152154522191,698.4609746747375,1549295,663.6276672363282,626.5831127929688,666.9229775363541,650.2823821061822,16.640595430171857,11.480848118517562,72.31238387442083,93.78902581048297,93.53740638844549,6.515834474014523,-8.270353386633921,696.0433381854555,650.5928253173829,605.1423124493103,17.188912913421433,17613355.0,0.15736147838780357,1
2015-04-10,706.3383178710938,708.2727938417132,689.4025282415192,696.777650471712,1077135,668.9623107910155,628.248984375,672.986876049391,654.4346736443238,18.55220240506719,12.895118975827488,74.87228039426527,94.92221661551406,94.61655550046338,8.16954038647418,-2.2792188267337643,705.3673660450438,653.6563476562501,601.9453292674564,17.309009533905186,18690490.0,0.17621616665418402,0
2015-04-13,705.95703125,708.2541753447841,694.0805442457714,703.1018357665674,1317300,675.4660095214844,630.4176293945313,678.0592076187154,658.2511445780776,19.808063040637762,14.277707788789543,74.60583852464048,95.57399109035752,94.7617445054515,10.147441622255908,-2.728454515559764,713.1868288040679,657.0281707763672,600.8695127486666,17.08505393141287,17373190.0,0.24450034137117493,0
2015-04-15,698.1912231445312,706.821918022055,694.1084396801006,703.1018026640442,1468240,681.7567199707031,632.3318127441407,681.1564407765331,661.2096689163335,19.946771860199647,15.411520603071565,69.20410634166126,94.37137326739314,94.95586032442156,9.902200077917124,-11.878206855527063,717.8239572628061,660.5348449707031,603.2457326786002,16.77279853216584,15904950.0,0.24423949970254147,0
2015-04-16,684.5570678710938,695.8941223996769,681.3763849363994,693.8015573807671,1167935,686.4998596191406,633.5110913085938,681.6796141756963,662.9391058759454,18.7405082997509,16.077318142407435,60.87116862172477,85.8170781466845,91.92081416814506,7.444590386876025,-27.942104188859673,718.1844490382648,663.9508422851563,609.7172355320479,16.775801366163414,14737015.0,0.24836223157799608,0
2015-04-17,678.3910522460938,688.2214656688016,673.3410015462329,681.785680829841,1292220,689.4462036132812,635.0508496093751,681.1736815711421,664.0836944959564,17.089987075185718,16.27985192896309,57.49915880071764,74.99090794567803,85.05978645325189,4.540327670256762,-35.20696511857915,719.2126960145536,665.901123046875,612.5895500791964,16.640420134478077,13444795.0,0.19865612075467956,0
2015-04-20,663.4826049804688,691.1881440153555,658.4976071983377,678.9210612006182,1514980,690.0665405273438,636.6426879882813,678.4519774802693,664.039169346661,14.412808133608337,15.90644316989214,50.25090262360674,61.017642655617934,73.94187624932681,0.9437950877451037,-53.79800272570735,718.8342875826642,667.202700805664,615.5711140286638,17.786857040373775,11929815.0,0.16102975984658366,0
2015-04-21,643.9520263671875,672.2248705744088,642.0919685865365,665.1380549712849,1936100,686.0516052246094,638.0371740722655,673.1442926936413,662.5512328296629,10.593059863978397,14.843766508709393,42.66345886048734,43.82139544332583,59.943315348207264,-5.868918589650882,-79.53084582573602,718.4147015749614,667.5496032714844,616.6845049680074,18.668717393766524,9993715.0,0.1315662409992471,1
2015-04-22,664.0963745117188,666.8306615031046,648.7880797552585,649.1694233581593,1698220,683.9209106445313,639.7982763671874,671.7523052810378,662.6656877690745,9.086617511963368,13.69233670936019,50.89855515467866,33.30668860957485,46.0485755695062,-3.1086726850209376,-66.75108561983208,717.7784322688073,668.8860595703125,619.9936868718177,18.969425803920135,11691935.0,0.15908944845488598,0
2015-04-23,656.3772583007812,668.6908328441365,652.6943231255705,665.7519662602955,858435,679.7051025390625,641.497442626953,669.3869134379214,662.1998781788304,7.187035259090976,12.391276419306347,48.05058821164557,25.10110272502287,34.07639559264118,-6.035210916256051,-78.41476037936329,717.3307776427788,669.5384765625,621.7461754822212,18.75707465496627,10833500.0,0.1316180866003009,0
2015-04-24,648.0720825195312,664.2080619318415,645.5051935613706,652.9732964362598,931160,674.9415039062501,643.1337365722655,666.107708681246,661.1533747966602,4.954333884585822,10.903887912362242,45.12500354128777,21.29005866852417,26.565950001040626,-6.847122875407697,-90.9639779952321,717.4955816912599,669.2845855712891,621.0735894513183,18.753202777502317,9902340.0,0.06846907190470818,0
2015-04-27,629.7410888671875,653.7823103494466,624.0679359618642,651.9501808826337,2723495,667.2817810058596,644.1995458984376,660.5128440944677,658.8265388018843,1.68630529258337,9.060371388406468,39.42003986109668,12.45286140256447,19.614674265370503,-10.844269249723075,-93.26267741771119,719.0329726138405,668.1220458984376,617.2111191830347,19.536143606793747,7178845.0,0.06426002401347031,1
2015-04-28,634.6982421875,638.1486131208969,621.4174020805427,630.0016075359744,1383945,660.1559020996094,645.2476904296875,656.5413668780111,657.0392575711893,-0.4978906931781921,7.1487189720895365,41.5712997906084,10.35469792367639,14.69920599825501,-10.093927237515562,-84.70925081602752,719.4919568676272,667.8109558105471,616.1299547534669,19.335791280619496,8562790.0,0.06366516031166991,0
2015-04-29,629.1552124023438,643.0684645385496,623.1193342026047,634.8376750952591,1168845,653.2523010253907,646.1035034179687,652.328112343293,654.9737727438674,-2.645660400574343,5.1898430975567615,39.866506870916844,10.31230485790509,11.039954728048649,-9.887837093004602,-91.091157192546,720.0628311314712,667.504510498047,614.9461898646229,19.37960121314274,7393945.0,0.028819961090850398,0
2015-04-30,615.7256469726562,628.6995620090187,609.4479516419449,628.6995620090187,4007680,646.3691589355469,646.0255688476561,646.6969638247335,652.0665041682221,-5.369540343488552,3.0779664093476993,36.01315530822174,10.183979134920092,10.283660638833858,-10.054884264433433,-93.64765458666618,722.3603433643606,666.4345092773438,610.5086751903269,19.40300546651818,3386265.0,-0.02654063098502251,1
2015-05-04,631.4989013671875,633.3496497047165,616.795147452991,619.3992168918372,1264110,641.6799438476563,646.2156677246094,644.3588003697264,650.5429780348121,-6.184177665085713,1.225537594461017,42.98379720001837,12.526185803185264,11.00748993200348,-6.912259636038892,-77.68263081123202,723.1558128968353,665.5630737304688,607.9703345641022,19.27593384262833,4650375.0,-0.0023395754833492855,1
2015-05-05,632.9124755859375,636.1396480153373,623.3145723304635,630.5594756643255,1574005,638.6229309082032,646.4068811035155,642.5978273260666,649.2370148904511,-6.639187564384429,-0.3474074373080722,43.57702304672117,17.589014159200033,13.433059699101795,-4.607525376709938,-75.9026721245017,723.6798939489042,664.3447357177735,605.0095774866427,18.815158259931582,6224380.0,0.02253049999359558,0
2015-05-06,623.751708984375,634.0564439859261,610.6661969521908,630.5595266144244,2039700,636.6028991699219,646.4037182617187,639.6984245042679,647.349214452964,-7.650789948696115,-1.8080839395856807,40.62694296907619,20.987043207047474,17.03408105647759,-3.1369289257107003,-83.45356744312386,722.5404335694017,661.3272521972657,600.1140708251297,19.14195031520327,4184680.0,-0.023785849254067366,0
2015-05-07,610.6383666992188,622.3753264079043,604.528070258208,615.9023050868914,2099680,631.2570983886719,646.0317089843751,635.2276463804142,644.629892397131,-9.402246016716845,-3.326916355011914,36.78770362206301,15.89821295144997,18.15809010589916,-8.049736433481565,-92.94912157802453,721.675657397099,657.5890045166017,593.5023516361043,19.147785201700678,2085000.0,-0.054448025391595156,1
2015-05-08,623.2030029296875,630.5130154321324,614.376982227839,622.9332582573707,1342365,627.9396728515625,645.8328674316407,633.3777012341486,643.0427153995425,-9.665014165393927,-4.594535917088317,42.40393583073993,15.048983179996,17.311413112831147,-5.054144541353356,-78.45036143886361,716.618242973559,653.8223876953126,591.0265324170663,19.19970402535875,3427365.0,-0.09648613879167227,1
2015-05-11,624.9237060546875,634.2333056880617,621.0268821648342,628.6996216299931,1216890,625.6248352050782,645.7208923339846,632.0770865911546,641.7005665591829,-9.623479968028278,-5.600324727276309,43.148879152086145,19.576144653926555,16.841113595124174,-3.571882987899902,-69.87208302133219,711.0865101058098,650.2831695556641,589.4798290055185,18.771612560920804,4644255.0,-0.13433671003604775,1
2015-05-12,645.2354736328125,650.4064320153309,625.5095403464954,630.7456075633598,6354760,627.1742736816407,646.1269433593751,634.1014538283328,641.9624115275999,-7.860957699267146,-6.052451321674477,51.176483102758134,38.373841601608206,24.332989811843586,2.460437319327081,-36.55603073497956,702.0148702851084,647.2280273437501,592.4411844023919,19.250977803758133,10999015.0,-0.03884049685240323,1
2015-05-13,649.9320678710938,656.6003587364519,642.6499261853941,650.4528817490884,1952595,628.69765625,646.926024169922,636.5369329118345,642.5527564419328,-6.015823530098373,-6.045125763359256,52.83487771191006,54.7785561702747,37.57618080860315,2.4001682486294698,-29.236217732864123,691.7973615780505,644.4267791748048,597.056196771559,18.872367428565255,12951610.0,-0.059361743905658626,1
2015-05-14,654.628662109375,658.4417574010223,645.439973223197,650.1830972947048,1084320,631.2450012207031,647.9200402832032,639.3202758653022,643.4472679728544,-4.126992107552269,-5.6614990321978595,54.49929281391823,72.71882537725445,55.29040771637911,4.048833929192821,-16.05127540039294,682.7129186885177,642.248651123047,601.7843835575763,18.453040053512407,14035930.0,-0.034083622253038244,0
2015-05-15,650.3598022460938,654.1822636559214,645.4399704569202,654.1822636559214,977035,634.708416748047,648.7325122070314,641.0186645392702,643.9593075486499,-2.9406430093797553,-5.117327827634239,52.67960562116367,79.90732085556763,69.13490080103224,5.624933027188904,-14.99054430004001,676.0642020410954,640.538787841797,605.0133736424985,17.791300882008297,13058895.0,-0.013445073402701992,1
2015-05-18,673.7965698242188,675.944934124986,650.0901443162301,651.0201731349943,1734110,638.9381835937501,649.6097143554689,646.061419198493,646.169475124618,-0.10805592612496184,-4.115473447332384,60.48115127142534,88.64999240545467,80.42537954609224,6.697979737645989,-3.008203083202987,674.8496338713381,640.3090637207033,605.7684935700685,18.36726437677599,14793005.0,0.03586480062510128,1
2015-05-19,676.3170166015625,686.8542597638553,665.9006817354899,672.410883931228,1934910,643.2786376953126,650.4582727050783,650.7161264912729,648.4026263451324,2.313500146140541,-2.8296787286377993,61.22158610472662,89.7339570012428,86.09709008742169,6.857905743672055,-12.799381613028515,677.7097881687407,640.950784301758,604.1917804347752,18.552001066175233,16727915.0,0.06268430817995184,0
2015-05-20,671.2484130859375,684.8733602831799,668.8768505512388,676.3170823554473,1224490,648.0283081054689,651.2703747558595,653.874939813529,650.0949068444513,3.780032969077638,-1.507736389094712,58.83427807365502,88.41210029556069,88.93201656741938,7.6146811972506026,-18.956114417086344,681.4913210220643,642.3156036376954,603.1398862533265,18.369465970872792,15503425.0,0.08611384702415288,1
2015-05-21,673.1920166015625,678.8372410039055,667.7606238766817,673.898790749713,1149350,654.2836730957032,651.9314379882813,656.8467977809187,651.8058038634966,5.040993917422043,-0.19799032779136105,59.486665985769825,83.88308214695438,87.34304648125261,10.243976355510545,-16.59525752902198,683.2017813522745,642.7703857421875,602.3389901321005,17.848548196326437,16652775.0,0.05482357658566293,1
2015-05-22,677.553955078125,680.7811279870806,668.6907527632663,673.3595158220116,1027005,659.7187683105469,652.582830810547,660.0325142881812,653.7130743238395,6.319439964341768,1.1054957306352649,60.98118282445723,84.3839104107143,85.55969761774313,8.721227576396902,-11.29689682174877,686.7909940614386,643.8292205810546,600.8674471006707,17.437250126861283,17679780.0,0.07990149482995357,0
2015-05-25,666.9143676757812,681.4879028703008,665.2217084721395,675.2008991894749,1001045,663.9178344726563,653.1339648437502,661.0912609631966,654.6909479054648,6.400313057731864,2.164459196054585,55.59401164183266,82.62908389431598,83.63202548399488,6.719326089610548,-24.220593966281257,688.9344582057547,644.7713348388672,600.6082114719798,17.353603289096995,16678735.0,0.07660772322945994,0
2015-05-26,659.8088989257812,670.5507194870036,658.0883117033794,667.202638739034,1452145,665.3751770019531,653.4287854003908,660.893974495902,655.0700553884511,5.82391910745082,2.8963511783338323,52.272823191459345,77.2103474605662,81.40778058853215,2.2586212148128304,-32.85146683027138,690.3304994202073,646.2747253417969,602.2189512633864,17.00423218156322,15226590.0,0.0968851224591961,1
2015-05-27,667.1376342773438,669.341798188041,650.0901889645261,650.1459884269061,1199620,667.0957336425782,654.0011267089845,661.8545375392007,655.9639501209617,5.890587418238965,3.495198426314859,55.24277656226095,71.90802254991806,77.24915130160008,2.6472868868600767,-27.203871553693148,692.5425732611511,647.896694946289,603.2508166314269,17.164759113131204,16426210.0,0.1005059579520544,0
2015-05-28,656.2190551757812,669.6207453954613,651.066659222238,667.1654557055423,1456865,667.2547729492188,654.5643530273438,660.9875402525207,655.9828467916891,5.004693460831618,3.7970974332182115,50.22800049826961,64.46865447490259,71.19567482846227,0.24294583455628285,-46.538698191327676,693.138153284391,649.249887084961,605.3616208855309,17.263996760280644,14969345.0,0.09454530052755111,1
2015-05-29,657.576904296875,664.6079203168168,649.1601543363794,663.1105874524907,3791700,667.976483154297,655.3911486816407,660.4628270285752,656.1009251254067,4.361901903168587,3.9100583272082865,50.825837908942205,59.510490511142784,65.2957225119878,1.1097091219131536,-47.725958721550796,692.4001570320762,651.3424499511721,610.2847428702679,17.134265990291844,18761045.0,0.14344973140565898,1
2015-06-01,658.1719970703125,664.4125099317253,655.0378049681991,656.228212157923,792215,666.4140258789063,655.7668798828126,660.110391650381,656.2543378620663,3.8560537883146253,3.8992574194295546,51.103040762626065,46.94990257985125,56.976349188632206,-2.3188857666613556,-64.88563534756777,692.7406482360612,652.6761047363283,612.6115612365953,16.580011631237152,19553260.0,0.11022627078452385,0
2015-06-02,646.1375122070312,656.804915352342,644.5099617984492,655.6703074572969,861195,663.3960754394532,655.9406091308595,657.9607178898656,655.5049433691007,2.4557745207648622,3.6105608396966162,45.515192272556206,30.41067255756117,45.6236885495184,-4.462331074587001,-96.15638825819791,692.4537911082118,653.3373565673829,614.220922026554,16.37158474842473,18692065.0,0.07170170673238806,0
2015-06-03,637.6370849609375,646.3700697425112,632.2336194542439,644.8820462445706,741335,660.034942626953,655.9530712890626,654.8340051315689,654.1813983018294,0.6526068297395113,3.0189700377051953,42.020142733770065,16.28356454852006,31.214713228644158,-5.007286046380099,-90.10728274867414,691.3904859243105,654.0316253662111,616.6727648081117,16.21193228698491,17950730.0,0.06199920533411339,0
2015-06-04,636.5117797851562,645.384234748165,632.2336129348906,638.5764166245935,827575,656.3669189453125,655.9359619140625,652.0152012321207,652.8725376709648,-0.8573364388440723,2.243708742395342,41.5651125975245,7.189612524946868,17.9612832103427,-5.448703477141192,-92.16749141828736,687.834402798554,655.3252960205078,622.8161892424616,15.993267253148446,17123155.0,0.07606173792075918,0
2015-06-05,635.3212890625,645.7748040171135,633.3496324863713,637.9997766309115,762220,652.1436523437501,655.7758093261718,649.4469070521791,651.5724451814489,-2.125538129269785,1.3698593680623166,41.05855748055479,7.792724223555171,10.421967099007366,-6.233107444669168,-94.347053162373,686.3007780230789,655.9312103271485,625.5616426312181,15.738403272976573,16360935.0,0.056965908557019974,0
2015-06-08,633.73095703125,641.3478958637255,631.2757239178538,637.0697857020208,927440,648.825311279297,655.387430419922,647.0290685874207,650.2508534666193,-3.2217848791985944,0.4515305186101344,40.35110119269792,6.022105406079864,7.001480718193967,-4.9756628816045065,-95.41913920110005,685.0567353394349,656.3715728759767,627.6864104125184,15.333672463897653,15433495.0,0.058244405331720664,0
2015-06-09,617.8925170898438,632.419561896968,616.2370386367652,632.419561896968,1080750,644.6336730957032,654.6854431152344,642.546522203178,647.8539396609323,-5.307417457754241,-0.7002590766627407,34.057270673900156,4.256968587207949,6.023932738947661,-6.3528063813902085,-97.4629018749031,688.1793244239166,655.0044250488281,621.8295256737397,15.487975744653879,14352745.0,-0.10602983814851977,1
2015-06-10,626.2069091796875,628.6342703782672,618.4504451167923,618.4504451167923,886690,640.5406005859376,654.391180419922,640.0327355841795,646.2504559215809,-6.217720337401374,-1.8037513288104674,39.40081276290194,7.46575054511297,5.91494151280026,-6.135274491296417,-84.72070728865793,689.3684286744701,653.8181671142578,618.2679055540455,15.148959854923133,15239435.0,-0.0953899752201359,0
2015-06-11,616.1905517578125,628.3274158838968,613.0749780762701,628.3274158838968,947190,636.5377502441407,654.0093090820313,636.3647073031999,644.0237963538943,-7.659089050694433,-2.974818873187261,35.65265245313793,7.456820862218776,6.393179998179898,-6.099869106551062,-95.44592824978264,691.2180282477165,651.8962615966798,612.5744949456431,15.156351137259104,14292245.0,-0.13662623578220826,1
2015-06-12,617.0834350585938,621.2499460319974,614.5351651591654,616.8323091110959,778335,632.4884033203125,653.6084643554689,633.3983577271066,642.028214035724,-8.629856308617377,-4.1058263602732845,36.23497696112319,8.935845439667222,7.952805615666322,-6.1579822791342655,-93.02582814255776,692.5312865292616,650.2324432373048,607.933599945348,14.553381832657166,15070580.0,-0.15035357267541777,1
2015-06-15,617.6506958007812,626.058135359392,616.2370339203832,619.3433549564025,1237170,628.4362731933594,652.9829260253907,630.9756405076719,640.2224719442468,-9.246831436574894,-5.1340273755336066,36.62735883589163,6.5401013826915335,7.644255894859176,-6.156643164689725,-91.90793945958501,690.5829918531775,647.4251495361328,604.2673072190881,14.215361804539434,16307750.0,-0.250093020394201,0
2015-06-16,611.3265991210938,620.3850714619732,607.5971741756383,617.9112195814878,1597855,624.9551818847657,652.0638732910157,627.9527110635829,638.0820369203095,-10.12932585672661,-6.1330870717722075,34.107497039941876,7.0263826422525995,7.500776488203785,-5.387539405819796,-93.98708447109945,687.9562409784619,644.1756286621094,600.3950163457569,14.113400053239111,14709895.0,-0.28121894394938074,1
2015-06-17,622.5985107421875,625.6675945702779,613.8190361963165,613.8190361963165,1806375,623.4513244628907,650.8338159179688,627.1289879372143,636.9351090552634,-9.806121118049077,-6.867693881027582,41.79390358265611,13.472716535252793,9.013066853398975,-2.3584848769690496,-73.68682646355718,684.5863490162765,641.7431335449218,598.899918073567,14.129656867235182,16516270.0,-0.20328658120321647,1
2015-06-18,628.22509765625,634.9678059477933,624.3562031163565,627.7322119469333,2159880,622.6226562500001,649.6902514648439,627.2976202016813,636.2899230257069,-8.992302824025614,-7.292615669627189,45.22848815903624,22.877684344067013,14.458927840524135,-1.301889830177735,-63.693036033142334,680.0473503447582,639.4947875976561,598.942224850554,14.003916748547368,18676150.0,-0.21739058572868594,1
2015-06-19,629.5830078125,637.3859630716821,627.6578413838495,630.7548531833702,1766225,622.0488281250001,648.3112048339843,627.6492182956534,635.7931144913954,-8.143896195741945,-7.46287177485014,46.055784888697495,35.76658710017399,24.038995993164598,-0.9032093444354096,-55.3203762027785,673.6478812820585,637.096240234375,600.5445991866916,13.698502815639173,20442375.0,-0.2705170876161615,1
2015-06-22,637.2371826171875,637.9998131122345,632.4196398197076,632.6056569490169,1036010,622.3994506835938,647.1417871093751,629.1242897297356,635.9000825007133,-6.775792770977773,-7.325455974075667,50.58647576066248,52.47725474720718,37.04050873048273,0.5532672101679584,-23.554823522457603,669.3699347577704,635.6123809814453,601.8548272051203,13.32123870736027,21478385.0,-0.21095869100451314,1
2015-06-23,640.4829711914062,641.4967276442704,636.6977468481427,638.929838859987,766625,624.65849609375,645.8246801757814,630.8717791853771,636.239555737061,-5.367776551683846,-6.933920089597303,52.41174067825894,69.08790587529732,52.4439159075595,3.656049147181656,-13.861082648871935,666.5424485841422,634.6460845947266,602.749720605311,12.712505999415084,22245010.0,-0.15788562285874655,0
2015-06-24,638.8460693359375,646.3700274374323,636.353598919568,640.482929135214,1369165,625.922412109375,644.4824609375002,632.0985930546941,636.4326308184593,-4.3340377637651955,-6.413943624430883,51.3809527416809,81.05962407158032,67.54159489802828,2.0183680459238187,-19.405221613929513,661.3457998035774,633.2315063476562,605.1172128917351,12.519929036447177,20875845.0,-0.21985302290732053,1
2015-06-25,648.3137817382812,652.759289751533,636.4093680434961,637.0697089069088,2353050,629.1347351074219,643.4849121093752,634.5932374675536,637.3127160717795,-2.7194786042258556,-5.675050620389878,56.68694552339372,85.63008357485758,78.5925378405784,5.213197425509124,-9.843445012625796,659.7880010245284,632.8362426757814,605.8844843270343,12.793499941560725,23228895.0,-0.14743675835467385,1
2015-06-26,656.6189575195312,658.4603963956737,649.0671281359236,650.4621713486263,1224430,633.0882873535156,642.9261499023439,637.9818097832425,638.7428080308722,-0.7609982476296864,-4.6922401458378395,60.73506691727956,89.04365312230183,85.2444535895799,6.40683580449433,-3.6203740065392065,659.5577637711617,632.7883453369141,606.0189269026664,12.604436706977276,24453325.0,-0.1463616874386033,0
2015-06-29,654.9542236328125,658.6464678244229,637.627780961093,650.834202483281,1130240,636.8186401367188,642.4574133300783,640.5929503754841,639.943653631016,0.6492967444680744,-3.623932767776657,59.53396408385572,93.10115906680693,89.25829858798878,6.039583228133079,-7.232703780414173,658.7862312127229,632.6274566650392,606.4686821173555,13.205454575288178,23323085.0,-0.10328093345516866,1
2015-06-30,662.0782470703125,663.1105654632024,642.3151341445158,650.4621958964748,1976490,641.8938049316407,642.4293261718753,643.8983806362269,641.5832531450379,2.315127491188946,-2.4361207159835363,62.91396119115552,95.76244592051191,92.63575270320689,8.301887734344385,-1.8595844515108428,662.1608967324746,633.4244934082033,604.6880900839319,13.747595771245209,25299575.0,-0.003630321272639613,1
2015-07-01,664.7100830078125,671.1273037222628,657.6047069044079,659.9483406207945,1313440,646.1049621582031,642.8444873046877,647.1001810010862,643.2963516533916,3.8038293476945455,-1.18813070324792,64.10673152777237,93.60221504664388,94.15527334465423,6.763840828244934,-10.101066628143329,666.7216921656094,634.778143310547,602.8345944554845,13.731524417431618,26613015.0,0.005754967877269573,0
2015-07-02,659.8926391601562,667.75139416891,657.7908216751686,664.412622439307,718390,649.2717163085937,642.7604125976565,649.068251487097,644.5257062835224,4.542545203574605,-0.04199552188341504,60.284685500309855,90.11845150113173,93.16103748942916,5.040795348999887,-17.6839944169506,669.8114763237272,635.9471862792971,602.0828962348669,13.462170708596606,25894625.0,0.0008993011660335505,1
