Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2015-03-31,729.2599487304688,737.9838631862245,716.2784554454532,720.4108413406612,1503993,740.4300537109375,762.9477551269532,742.2470286128637,752.3345985820763,-10.087569969212609,-2.7966882302039116,41.63409493522614,10.583887501580996,6.828814218678318,-6.251358383720706,-80.13749696446423,826.3043624822703,764.8089874267577,703.313612371245,21.255755062902026,18330070.0,-0.17943514361605697,1
2015-04-01,737.5665893554688,739.4866732853151,727.548706987313,729.2183540486723,865861,737.2076293945313,761.986873779297,741.5269610348029,751.2406719726979,-9.71371093789503,-4.180092771742135,44.88955155886023,19.91351814185611,12.183526807560831,-4.186103783360514,-70.20273921265724,825.2925219897572,762.8805389404296,700.4685558911019,20.590198722552028,19195931.0,-0.15516727871243355,1
2015-04-06,757.9781494140625,760.3573764546053,736.7318771568931,737.6919447436903,1482378,735.9804504394532,762.2440002441407,744.0579130931504,751.7397443757619,-7.681831282611483,-4.880440473916005,51.97767585071792,34.7127201724088,21.73670860528197,-1.5932217491991736,-45.52160330565213,824.982869741583,762.5403594970702,700.0978492525574,20.807005906492037,20678309.0,-0.08998600948047954,1
2015-04-07,762.5694580078125,767.2444487466132,749.3374763185813,760.816298265579,1212932,737.4580871582033,762.54453125,746.9058430800216,752.5419453855434,-5.636102305521831,-5.031572840237171,53.42865485918152,50.06424210788663,34.896826807383846,1.9759967521618382,-34.082931158030746,823.0290735537915,761.4446472167969,699.8602208798022,20.599860658030604,21891241.0,-0.11723408146959303,0
2015-04-08,761.8182983398438,769.4152239946,759.1886344603286,763.7801644553076,1296825,738.3054443359376,762.0536560058594,749.2000669661481,753.2290826414174,-4.0290156752693065,-4.831061407243599,53.14573279687749,63.21296123275147,49.32997450434896,1.1247934018213048,-30.75658183806269,815.0463509731658,758.7961669921875,702.5459830112093,19.858912720619234,20594416.0,-0.23940199554502012,1
2015-04-09,773.42236328125,778.055624243484,762.694849048657,762.9453369008784,1237632,741.5821289062501,761.7497814941405,752.9265740915484,754.724881207331,-1.7983071157825634,-4.224510548951392,56.93920728794488,73.179108219588,62.1521038534087,4.424033160553445,-15.623162345142527,811.0035409455633,757.5147216796876,704.0259024138119,19.600227947977878,21832048.0,-0.199540376488477,1
2015-04-10,779.5582275390625,781.2278746534977,764.9905462748984,776.3024462380657,1161659,745.5391906738282,761.2238415527343,757.0237515450121,756.5643883430148,0.45936320199734837,-3.287735798761644,58.83698554104159,83.77247722979365,73.38818222737771,5.34747030198144,-2.302824127413816,805.0320567383735,756.0496002197266,707.0671437010797,19.360020835879407,22993707.0,-0.19121777400317938,1
2015-04-13,792.372802734375,793.8754749523764,774.7162640504964,777.5129025963994,1374251,752.489093017578,761.3440563964843,762.4620671126065,759.2168634831155,3.245203629491016,-1.981147913111112,62.549236087624315,93.43643934052602,83.46267492996922,9.614268137530223,-1.7646955058655767,802.8358656587728,755.5737518310548,708.3116380033367,19.34567726916516,24367958.0,-0.13281208180936147,0
2015-04-15,780.309814453125,792.2060535787689,778.8906038053105,787.1553797898298,924855,759.4515380859375,761.3582543945312,765.2078743957633,760.7793042957087,4.428570100054571,-0.6992043104779753,57.30969134667731,93.33378486090143,90.18090047707369,9.79680379434018,-15.931125784016299,801.8143510468209,755.2815795898439,708.7488081328669,18.9268573877294,23443103.0,-0.12063872264931749,0
2015-04-16,778.9738159179688,782.8974967019846,766.4514629606318,778.4729421811091,1071747,765.3829467773437,761.2163354492187,767.3257115530256,762.1270458973576,5.198665655668037,0.48036968275122727,56.74277642959381,88.26803141731821,91.67941853958189,8.241962767064955,-17.500084458163446,801.9883405632368,755.3379302978517,708.6875200324666,18.749655698702494,22371356.0,-0.1049997914181607,1
2015-04-17,782.7723999023438,788.2404845080442,775.4259111687102,781.9793072602366,764984,770.7341918945312,761.3014904785156,769.7021251452284,763.6563313792084,6.045793766019983,1.5934544994049786,58.01449107057234,84.50988475715975,88.70390034512647,7.33791170967665,-13.039135486341003,802.7774967462192,755.5821228027345,708.3867488592498,18.325721244461892,23136340.0,-0.0949627202657122,0
2015-04-20,762.5694580078125,785.360127028227,756.0160636331981,783.3983123859894,879556,773.2344787597658,761.3924853515623,768.604791739472,763.5758222405864,5.028969498885658,2.2805574993011146,49.65348842528939,77.56529477573437,83.44773698340411,3.3899134007944696,-36.76489572829242,802.0679351998027,755.2210540771486,708.3741729544944,19.11274568378811,22256784.0,-0.10516280006701043,0
2015-04-21,728.884521484375,767.9125278206786,726.5887564057689,763.0705607547008,2535704,770.325115966797,760.7621936035155,762.4939809309956,761.0060962586448,1.4878846723507877,2.1220229339110492,39.44578059968523,57.173289736916715,73.08282308993694,-3.8383201352410565,-78.67609957461644,800.8507020957084,753.1527832031251,705.4548643105418,20.69924752172537,19721080.0,-0.15601890989972544,1
2015-04-22,757.3102416992188,762.1939393299193,730.4706428408317,740.8642067496846,2106687,769.7991943359376,760.8832421875,761.6964825876453,760.7323292542428,0.9641533334024643,1.8904490138093324,48.97804329603934,45.81234962420706,60.183644712286046,-0.6896704625875365,-47.12195582446994,801.291301444081,753.6286407470704,705.9659800500599,21.59997397342672,21827767.0,-0.058297535370075745,0
2015-04-23,753.553466796875,769.7072814435684,745.3304245954198,760.5242227712482,1027886,768.9727111816406,760.7763842773437,760.4437109275268,760.2005616648082,0.24314926271858894,1.5609890635911838,47.904749676397536,38.09209587058459,47.02591174390278,-1.0848822561730915,-59.925656989159826,801.3015681030872,753.6390777587891,705.976587414491,21.79832275019257,20799881.0,-0.07416236151803587,0
2015-04-24,742.5755004882812,754.6387102091335,729.4270304121818,754.6387102091335,1122637,765.8880249023437,760.5050659179688,757.6947554753351,758.895001577658,-1.2002461023229216,1.0087420304083627,44.814276960562154,38.90384161353815,40.9360957027766,-3.988359305011651,-76.24086234575577,801.2950828203323,753.7350769042969,706.1750709882615,22.04213396781822,19677244.0,-0.039394984685125235,0
2015-04-27,723.4999389648438,752.8439597839154,718.1570472063414,738.8189326098368,945769,760.2821960449219,759.9457360839845,752.4340144737212,756.2731450878199,-3.8391306140987354,0.03916750150694304,39.986969597643004,23.629914712311344,33.54195073214469,-7.191032894513291,-92.94373652815035,802.0203683083566,752.910693359375,703.8010184103935,22.94533243994363,18731475.0,-0.010596875230756562,0
2015-04-28,718.44921875,729.5524141496949,710.8523438536121,720.7449838064855,1844291,752.8898376464844,759.4924267578125,747.2055843623795,753.4713727664999,-6.265788404120485,-1.2218236796185427,38.79537326861382,13.321904121893882,25.285220149247788,-9.329394412487957,-90.84968876041222,802.4049908401976,752.6894653320312,702.9739398238648,22.64209942966786,16887184.0,0.01701126111618539,0
2015-04-29,716.0282592773438,730.4706983220208,711.3949981815625,718.2822933371702,1323821,746.4616821289062,758.7811608886719,742.4090728108355,750.6978088043402,-8.288735993504702,-2.6352061423957744,38.207640674499835,7.4802933216543295,14.810704051953183,-8.237952923971942,-93.76569474647444,801.7710410373674,752.9566101074219,704.1421791774764,22.387356623295744,15563363.0,0.05231657214265167,0
2015-04-30,709.8922119140625,717.4891370753713,694.7401944869639,715.6525150059567,3001302,739.5535217285155,758.1558776855471,737.4064788267165,747.6751719976529,-10.268693170936444,-4.161903548103909,36.69045475571081,10.22293307802503,10.341710173857745,-8.86828319415309,-84.71581725903825,802.8554110872833,752.4682342529296,702.0810574185759,22.413184192232293,12562061.0,0.08236358718976927,1
2015-05-04,719.4092407226562,722.7068041490625,704.7163656741891,717.9482994157057,558193,733.2172058105468,757.6374523925783,734.6376729645533,745.5813993106162,-10.943726346062931,-5.518268107695714,40.628357706897795,15.467570994900244,11.056932464859866,-8.094710440428468,-75.11577500978657,803.4978795911151,751.975698852539,700.453518113963,22.097273783849513,13120254.0,0.08746668341600077,1
2015-05-05,733.8517456054688,737.4832591850915,712.9394226152598,716.2787173347692,1663346,730.3454345703125,757.1707910156251,734.5167610631556,744.7125360731978,-10.195775010042212,-6.453769488165014,46.10678302189799,26.76562354806285,17.485375873662704,-3.765914317807564,-59.87153708698661,803.55706063714,751.7899566650391,700.0228526929382,22.272028268562526,14783600.0,0.10613432734733053,0
2015-05-06,716.445556640625,733.8098757043455,709.6834555415062,733.8098757043455,1989322,729.1015380859375,756.2574951171877,731.7365757673816,742.6186857448591,-10.882109977477512,-7.339437586027514,41.17548488710721,29.408968990035376,23.880721177666153,-1.7065755242569864,-76.78578093312068,803.718964305879,749.7133270263671,695.7076897468552,22.40747553966253,12794278.0,0.03082926246971177,1
2015-05-07,723.166015625,727.7575458829365,712.6889885907909,717.9483676046176,982642,725.6871154785156,755.5579150390627,730.418028053169,741.1777472174622,-10.759719164293188,-8.023493901680649,43.680084764540176,31.24817847324492,29.140923670447712,-4.508618026557711,-69.59814656015794,802.6416069045524,747.7431549072265,692.8447029099007,21.88326709341132,13776920.0,0.02404440227654906,1
2015-05-08,747.3340454101562,757.2266840069956,713.3567170408968,731.0549863319849,5244650,725.0651733398437,755.4735961914064,733.0204922619363,741.6337693058099,-8.613277043873609,-8.141450530119242,51.65235985384153,37.217970639438185,32.625039367572825,-0.8253457333499646,-41.96216058840682,801.516278128747,747.0189422607422,692.5216063927373,23.45374565574614,19021570.0,0.13154417711655375,0
2015-05-11,721.8720092773438,752.1760971169765,719.7849501843443,751.1742985616186,2712131,722.9948242187501,755.1154577636719,731.3053410335374,740.1699352296272,-8.864594196089797,-8.286079263313352,44.504716302456245,41.54377608783333,36.66997506683881,-2.7880654825433777,-63.80836458793524,798.5556581708838,744.4414245605468,690.3271909502098,24.092131461238,16309439.0,0.03984653302672035,0
2015-05-12,704.54931640625,729.2600720944649,702.6292325104738,723.7919882562561,1837756,721.0997619628906,753.9508776855469,727.1890295524163,737.53137087234,-10.342341319923662,-8.697331674635414,40.40790456682639,35.77134869673272,38.17769847466808,-2.6192984322441797,-86.91542873345976,794.9545413260195,740.6909790039062,686.427416681793,24.273467755720368,14471683.0,-0.034536699237234424,0
2015-05-13,702.1282958984375,714.3167495951359,690.4824978592652,709.6834383979377,1842567,719.4676696777344,752.9348950195314,723.3335320671887,734.9089208742731,-11.575388807084437,-9.272943101125218,39.8557023034524,21.32529908182807,32.880141288798036,-2.271687744327789,-85.30030943312077,787.2625929110196,736.1787536621094,685.0949144131993,24.24209518287396,12629116.0,-0.06898889163403028,1
2015-05-14,706.6364135742188,710.3096066713767,693.7383793628562,703.5892871943793,1458520,718.5284851074218,752.26787109375,720.7647446067318,732.814661074269,-12.049916467537173,-9.82833777440761,41.459931937981246,17.32899755294703,24.80854844383594,-1.3116585248470196,-75.79726917457836,780.7252648992173,732.4950836181641,684.2649023371109,23.694176048991576,14087636.0,-0.02383590724905227,0
2015-05-15,705.2588500976562,711.5200260590232,701.3351696378169,707.9302953652223,861417,718.0651489257812,751.5607727050782,718.3792223745663,730.7734898908162,-12.394267516249897,-10.341523722776067,41.099181959688735,20.34706898079303,19.667121871856043,-0.6526852582187719,-77.86121444992177,773.1977154716668,728.8093353271486,684.4209551826303,22.729224647006912,13226219.0,-0.04582434191357842,1
2015-05-18,711.8541259765625,713.690748170012,699.1647964942472,707.9304446891005,794940,717.3096374511719,750.1758020019531,717.375361390258,729.3720555267975,-11.996694136539418,-10.672557805528736,43.62816507959081,26.120575233762835,21.265547255834296,-1.0501831667472794,-67.97979067421136,762.2073509612512,725.2634216308595,688.3194923004678,22.143276577632474,14021159.0,-0.03191374723088476,0
2015-05-19,705.2173461914062,714.4838692165666,702.2954631352713,711.6037681098254,1115144,714.4461975097656,748.7574377441406,715.5048975135115,727.58281779825,-12.077920284738411,-10.953630301370673,41.68840077323062,25.411865624373753,23.959836612976538,-3.901932452369861,-77.92339800274559,755.8895629729512,722.3958160400392,688.9020691071272,21.432214399322678,12906015.0,-0.03438086873519979,1
2015-05-20,714.2748413085938,716.4036816241755,706.2605574915377,707.2623557070632,1051609,714.2291259765625,747.7472998046874,715.3156580973704,726.5970417619792,-11.281383664608825,-11.019180974018305,45.26509465362814,29.91462545576025,27.14902210463228,-0.30298398976882746,-64.3529349557623,755.2004587576254,721.66533203125,688.1302053048747,20.700365901711724,13957624.0,0.04963140635634863,1
2015-05-21,721.5797729492188,722.8737903183988,707.972158183276,714.9429659571549,998351,714.0705017089845,746.4892211914062,716.2793680745779,726.2253922202933,-9.946024145715455,-10.804549608357735,48.03358072725099,34.77180105610876,30.03276404541425,-0.21934696065748216,-53.40826387316583,748.9250035865031,719.87880859375,690.832613600997,20.286170632669663,14955975.0,0.0317763428290731,0
2015-05-22,721.078857421875,725.3364372405579,712.8975966398175,724.1677148165993,1369038,711.4449829101563,744.6150402832029,717.0177510510852,725.8441674204105,-8.82641636932533,-10.408922960551255,47.854834529633735,42.693345561054436,35.79325735764114,-3.5131797018389177,-54.15876448790856,742.630278448217,718.2550781250001,693.8798778017831,19.72564705896043,13586937.0,0.05486550751644028,0
2015-05-25,711.6453247070312,722.0806187787703,707.5546690494758,722.0806187787703,642231,710.4223144531251,742.8669213867184,716.1912239212307,724.7924012934935,-8.601177372262782,-10.04737384289356,44.496584159295985,41.38011427538991,39.615086964184364,-1.4166894461734698,-68.29262881275588,738.3593209403,716.7085693359376,695.0578177315751,19.35424010684143,12944706.0,0.04548249231384553,1
2015-05-26,714.0663452148438,716.4038920555422,706.2190339542911,713.7741773365509,732655,711.3740173339844,740.9710351562497,715.8643195048635,723.997878621001,-8.133559116137462,-9.664610897542342,45.55260657687425,37.62776361234493,40.567074482929755,1.350796684771196,-64.66531586230076,737.6746599381719,716.2368896484376,694.7991193587033,18.699284249299264,13677361.0,0.07859690624559112,1
2015-05-27,716.0282592773438,717.9483434936433,706.0103754146418,714.1916370451299,530542,712.764013671875,739.2538049316404,715.889541008322,723.4075364473968,-7.5179954390747525,-9.235287805848825,46.44189940083732,35.105397527728286,38.037758471821036,1.979689959812825,-61.72586274175848,737.5283395038172,716.1158416748048,694.7033438457923,18.216333094277996,14207903.0,0.10493819769730672,0
2015-05-28,706.4276123046875,717.9481657031619,703.2135114558454,716.8629054108382,2062630,712.7431335449219,737.6592919921871,714.4338596693013,722.1497642886775,-7.715904619376147,-8.931411168554291,42.76125905723061,33.15149192892929,35.294884356334165,-0.02954861446710875,-74.15434560915287,737.4826303503894,715.6358093261719,693.7889883019543,17.96764174806646,12145273.0,0.08714533373055598,1
2015-05-29,717.572509765625,718.5325771460102,703.8396533724983,707.5128970542717,3787109,713.9744995117188,736.4538061523436,714.9167289148896,721.810708398081,-6.893979483191401,-8.523924831481715,47.92109088768271,44.65992929953143,37.63893958539633,1.7459773338914775,-30.14000375049436,737.7110040692659,716.01982421875,694.3286443682342,17.733733321312563,15932382.0,0.15623090857435837,1
2015-06-01,735.3126220703125,737.5666559975253,711.6453932185508,717.5726204404908,950336,716.3203491210938,735.6022875976562,718.0545586311085,722.8108501515796,-4.756291520471109,-7.770398169279594,54.89164684752123,63.63946860275008,47.1502966104036,3.29540775809486,-4.787244832102533,740.1342314406113,716.8149932861328,693.4957551316543,18.318556854002704,16882718.0,0.1675782765619925,0
2015-06-02,711.8958740234375,738.5267690825029,710.3514706383036,737.9841133236221,928603,716.9882019042968,734.4443884277342,717.1070686914668,722.0023334013468,-4.895264709880053,-7.195371477399686,46.117138468082146,68.53779328586069,58.945730396047395,0.9470169541488561,-59.459371559821065,737.6876651137109,715.7171997070312,693.7467343003516,19.02260982473104,15954115.0,0.10879264814323561,0
2015-06-03,694.1140747070312,713.5237229119796,691.7347969355625,712.1045126374595,1074518,714.9721252441406,732.9216711425779,713.5696850015537,719.9365364610271,-6.366851459473423,-7.029667473814433,40.78554956045841,46.94606089761213,59.707774262074295,-2.822550289553358,-94.91520091524004,738.5921204412919,714.6006256103516,690.6091307794113,19.220203835565755,14879597.0,0.11311417801849692,0
2015-06-04,686.767578125,697.0776280506634,684.5970064355666,695.8253927906921,1273078,711.4909057617188,731.7011608886718,709.4462839436223,717.4795765842844,-8.033292640662012,-7.230392507183949,38.79025858472136,16.550079922521835,44.01131136866488,-4.824441611207505,-95.9751877573734,739.4132184046766,712.7807037353515,686.1481890660264,18.738805105532254,13606519.0,0.07323559964391402,1
2015-06-05,692.1520385742188,707.345834162344,681.5080405622967,685.8908632730881,1564172,708.5982238769532,730.4773071289062,706.785630809868,715.6034626576128,-8.817831847744742,-7.547880375296108,41.065947122148785,9.259052814736005,24.251731211623323,-4.011602690873559,-81.33245288317855,732.7255895502601,710.0216033935546,687.3176172368492,19.245875712283325,15170691.0,-0.03134917391817096,0
2015-06-08,678.0853881835938,692.0686818149575,675.372211807359,691.2338583145776,1108643,705.2422302246093,729.2259045410156,702.3702088673643,712.8243460299077,-10.454137162543361,-8.12913173274556,37.17726129820498,8.996149658011097,11.60176079842298,-4.71582336850922,-95.70391038541477,733.9176120535903,707.8322723388673,681.7469326241442,19.069729359038785,14062048.0,0.028843094802513382,1
2015-06-09,684.3466796875,691.6931175373428,672.951316606784,673.7026782650961,769058,702.270263671875,728.1130859375,699.5973582243083,710.7148892638033,-11.11753103949502,-8.726811594095452,39.90508712121638,13.447039897544798,10.567414123430634,-4.162031403174713,-82.62251703877229,734.9290845378508,706.8221405029298,678.7151964680087,19.046305899861647,14831106.0,0.09987298660024929,1
2015-06-10,684.9309692382812,688.7294060750083,679.5463473273416,683.094347298031,959272,699.1605346679688,727.3542297363281,697.3409906879964,708.8049692619128,-11.463978573916393,-9.274244990059639,40.16618021219919,13.314024749041728,11.919071434865874,-4.343025521150191,-81.73149832868776,735.679911106223,705.9622741699218,676.2446372336206,18.341788246133444,15790378.0,0.11218427531448452,0
2015-06-11,681.8003540039062,698.3298489037998,681.2159673705925,684.5552613282915,1263695,696.6978088378906,726.7765295410157,694.9501235058287,706.8046273909492,-11.854503885120494,-9.79029676907181,39.18386427234699,16.380140175811167,14.380401607465895,-3.4861686989323584,-86.50556410510643,736.3346174871562,704.7204711914062,673.1063248956563,18.254080623781576,14526683.0,0.02964624675450717,0
2015-06-12,679.9638061523438,685.8075712144265,676.9166797028226,679.0037386535665,833644,692.9369384765624,725.9826110839844,692.6445362206772,704.8164184103118,-12.17188218963463,-10.266613853184374,38.58765830225131,14.152236608400726,14.615467177751206,-5.241101505625554,-89.30622774100362,736.9473308839479,703.4557189941406,669.9641071043334,17.58528140148317,13693039.0,0.026970861396007552,1
2015-06-15,686.0162963867188,690.7748011188473,674.9131526474781,679.5464134576076,626620,688.0073059082031,725.1177380371093,691.6248070154528,703.4238167789346,-11.799009763481763,-10.573093035243852,41.7341024722237,14.703930424436216,15.07876906954937,-6.704131576688739,-80.07641688058128,736.2789233159756,702.1638275146485,668.0487317133213,17.462164763617885,14319659.0,0.01264263199896127,1
2015-06-16,697.0359497070312,700.7091428415342,682.3012933204908,682.969141985529,864766,686.5213134765625,724.3071252441408,692.4572905064648,702.950641440275,-10.493350933810234,-10.557144614957128,47.05302920974724,22.448492923524004,17.101553318786983,-2.0873732885150873,-63.27187660784308,735.9118660956058,701.7547576904296,667.5976492852535,17.529713674862567,15184425.0,0.05981108964253674,1
2015-06-17,719.6597290039062,725.3365197255749,701.2518774125455,701.2518774125455,2574818,689.0758789062501,723.5407568359375,696.6422810445326,704.1883516301737,-7.546070585641019,-9.954929809093906,55.944806693042125,42.62673612932369,26.593053159094637,3.680325068708224,-28.771498123604566,736.6779269308153,702.0240020751952,667.3700772195751,18.299060556554075,17759243.0,0.08629242063698778,1
2015-06-18,720.11865234375,724.6267191345434,715.5271235934736,719.6177786796962,1234051,692.410986328125,722.6917407226563,700.2540304751815,705.3683739052534,-5.114343430071926,-8.98681253328951,56.105839324636435,59.9616557623772,41.67896160507496,4.856238890863846,-28.07165798142075,736.437038932873,701.9509460449218,667.4648531569707,17.641955912590912,18993294.0,0.053131369820952984,1
2015-06-19,723.5777587890625,729.6518740063536,712.7371378652936,718.0097983853683,1376406,695.5535583496095,721.9269299316406,703.8422963696248,706.71721722998,-2.8749208603551324,-7.764434198702635,57.37067384830203,73.45339597916998,58.68059595695696,4.540291505834235,-22.79665595746472,736.8705070704611,702.0758911132813,667.2812751561014,17.590011643195854,20369700.0,0.051367552104400464,1
2015-06-22,736.86474609375,739.0159809455995,724.2103628583802,728.808132398728,1039509,701.431494140625,721.1957775878908,708.9226732502594,708.9503675161851,-0.0276942659256747,-6.217086212147243,61.91087631179075,81.95847655815587,71.79117609990101,8.66843010252885,-3.256256386646861,741.2773962185587,703.3368621826171,665.3963281466755,17.436312394148796,21409209.0,0.09040378966224968,1
2015-06-23,738.7630615234375,742.2219064175979,735.0932587061018,740.7033904028648,741773,706.8731323242188,720.3798742675783,713.5135022153637,711.1587152204261,2.3547869949376263,-4.50271157073027,62.52497090271648,89.65128346842151,81.68771866858245,7.951581187006882,-4.993237250623828,745.4745276201605,704.5716979980467,663.6688683759329,16.700050631102176,22150982.0,0.07572561111632312,1
2015-06-24,756.3524169921875,766.7712226087052,739.8595490866511,740.2813618284338,1812148,714.0152770996094,719.6594665527346,720.1041044887212,714.5063968331491,5.597707655572094,-2.482627725469797,67.7184140866345,93.54846479585127,88.38607494080955,10.427539556772382,-11.105111975175463,753.414877792447,706.587905883789,659.7609339751309,17.507772806399714,23963130.0,0.07394050427827148,0
2015-06-25,745.132080078125,757.4912118809506,741.6310143277425,749.603284073102,1257404,720.3484497070314,718.9559118652346,723.9545622717063,716.7749659624067,7.179596309299654,-0.5501829185159066,61.83179522822726,86.94569904978952,90.04848243802076,9.288896038598406,-23.06455362483212,758.4206264043931,708.5231292724608,658.6256321405284,17.39008885974317,22705726.0,0.09391182129569575,1
2015-06-26,749.0972900390625,752.0078083783384,738.1723292677369,745.764958940205,758668,727.2617980957032,718.3583813476564,727.822674235915,719.1692121903071,8.653462045607853,1.2905460743088455,63.05407508908763,82.33072886269208,87.60829756944429,10.167229970359571,-18.83814781191615,763.0959753099744,710.0993682861326,657.1027612622909,17.136188163375905,23464394.0,-0.017699792592857123,1
2015-06-29,759.6005249023438,763.4811821378762,732.5622827290028,735.6415368223514,1221747,734.6202209472657,717.8949438476565,732.7115743384425,722.1641242430505,10.547450095391923,3.141926878525461,66.14659726204155,83.43033967980986,84.23558919743049,10.726309112946254,-7.806279523822113,767.7448166929375,711.3137634277343,654.8827101625311,18.120667538054295,24686141.0,-0.011909777858937319,1
2015-06-30,773.3515625,778.7507351989332,764.3247586940806,765.1683842555532,2318253,742.2517822265625,718.1105859375002,738.9638802094513,725.9557863361579,13.008093873293433,5.115160277479056,69.72012702716685,89.38531338507825,85.04879397586006,10.948590646586407,-5.199632509026964,777.2744389103007,714.3865478515625,651.4986567928242,18.19420630652109,27004394.0,0.04590062567944384,1
2015-07-01,774.7013549804688,781.1972822040876,769.3865241578055,773.3515746572211,1456248,747.7559448242187,719.0269226074221,744.4619532511463,729.5665691986994,14.895384052446843,7.071205032472614,70.05428055131549,93.62741245144902,88.81435517211237,7.648284843275389,-6.111850612803849,785.987160505205,718.4159118652343,650.8446632252636,17.738245716504018,28460642.0,0.07291037291697207,1
2015-07-02,779.046142578125,783.8969902261945,769.3866182677173,775.9668882573682,962649,753.6486938476562,719.4616406250002,749.7825977629891,733.2317227823605,16.550874980628578,8.967139022103806,71.15762042604554,94.74584598262048,92.58619060638259,8.183025122677401,-4.450978930307736,794.0176685153508,723.0298400878905,652.0420116604303,17.50768330521639,29423291.0,0.12027277733071064,1
