Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2015-03-30,82.94482421875,83.28199830094003,81.8771045768588,82.1018890132749,4959049,84.18954544067384,82.69168960571288,84.076186778926,84.2959596081474,-0.21977282922139807,0.5907228601499166,47.41691922161203,13.75665902953665,17.08238360182397,-5.293538144073768,-77.77768050263401,91.90177758536763,86.04962463378907,80.1974716822105,2.8688087175420804,46784476.0,-0.04278321157052432,0
2015-03-31,82.52333068847656,83.45055912317855,81.42751526564695,83.45055912317855,8397256,83.57139053344729,82.78581710815429,83.83728584193378,84.16465376224586,-0.32736792031208495,0.4071047040575163,46.53381403665537,18.065006433190966,15.066779476757834,-6.968668565854222,-81.17924720417203,91.4934645759972,85.69418525695801,79.89490593791882,2.8083969418270462,38387220.0,-0.06579617633672803,1
2015-04-01,83.02910614013672,84.2373113842421,82.60763859627816,82.60763859627816,3645848,83.29603271484376,82.87664352416992,83.71295050319577,84.0805391235711,-0.36758862037532936,0.25216603917094715,47.79036829960859,22.73120454269825,18.18429000180862,-3.2099463984657017,-72.84945866509922,91.05806907745225,85.3865135192871,79.71495796112197,2.730224352822653,42033068.0,-0.06807971919738048,1
2015-04-06,85.47360229492188,85.95126713907321,83.28197146684695,83.45055845362195,4071922,83.14711303710938,83.00126571655274,83.98382000961517,84.1837289881156,-0.19990897850043154,0.16175103563667143,53.480862586943964,33.974501933345834,24.923570969745015,-1.7124526731323764,-44.04778833069125,90.71380564097862,85.23478469848632,79.75576375599402,2.743934113259356,46104990.0,-0.054024854251674095,1
2015-04-07,87.8338394165039,88.22720570886693,85.13644703519093,85.95128603200178,5508952,83.75402679443359,83.1607943725586,84.57613068759805,84.45410753836659,0.12202314923146673,0.1538054583556305,58.216271767249964,54.928183650755116,37.21129670893306,7.422686607328893,-18.318202051944176,90.53472924837975,85.18280487060548,79.83088049283121,2.76870729614626,51613942.0,-0.04870793466830403,0
2015-04-08,87.72144317626953,88.7610665691629,86.23226125380214,87.83383795353062,3068680,84.08839111328125,83.3108073425293,85.06002491662443,84.69613240043347,0.3638925161909583,0.1958228699226961,57.91393583205963,72.70485112575511,53.869178903285345,3.9627048690061737,-19.51945624009924,90.77493731447592,85.3036247253418,79.83231213620769,2.751571440375868,48545262.0,-0.034563269073530176,1
2015-04-09,88.42389678955078,88.78917211595589,86.20416928735563,87.74954867294792,3480921,84.34970245361328,83.51176559448243,85.57754366630542,84.97226309592364,0.6052805703817796,0.2777144100145128,59.33532574309406,85.97131395998238,71.20144957883087,3.045203994419684,-4.2483998280094415,91.13080255064436,85.51154823303223,79.8922939154201,2.7396736823918966,52026183.0,-0.014301998104803136,0
2015-04-10,87.46856689453125,89.35112548401194,86.68183428468448,88.22720852599927,3200816,84.81612777709961,83.67461013793945,85.8684703168017,85.15717448841309,0.7112958283886144,0.3644306936893331,56.53865837433736,85.22665973895917,81.30094160823222,5.6328626235991965,-20.552164715013845,91.23977596206785,85.56493453979492,79.89009311752199,2.7346463621730086,48825367.0,-0.03599959682964312,1
2015-04-13,88.39578247070312,89.18252525383039,86.26034879835852,87.4966552112249,3189088,85.56352920532227,83.84202346801759,86.25728757124807,85.39707137599012,0.8602161952579479,0.4635877940030561,58.579256163044576,88.20245294962031,86.46680888285395,9.236098579579577,-10.592076608115786,90.9924196425782,85.49749908447265,80.0025785263671,2.748041368837213,52014455.0,-0.04858769773317393,0
2015-04-15,86.73802185058594,89.07013886563654,86.20416466850223,87.77764523789047,4110085,86.05524139404297,83.97963577270508,86.3312466911462,85.496401040775,0.8348456503712072,0.5378393652766863,53.722602750922334,79.96125425703174,84.46345564853706,6.009615989811672,-28.971995905775117,90.5389355520522,85.35419998168945,80.1694644113267,2.7564651422870052,47904370.0,-0.0338928203752231,1
2015-04-16,87.72144317626953,88.00242497455467,86.26035737568361,86.54133402910118,3141138,86.53290328979492,84.14809692382812,86.54512307347287,85.66121897673756,0.8839040967353071,0.6070523115684106,56.05042810695672,80.78910599381067,82.9842710668209,5.758790861889316,-18.06860950467707,90.55902667977651,85.36122436523438,80.16342205069225,2.684008174900152,51045508.0,0.00968384644806035,1
2015-04-17,88.78916931152344,89.26682911578489,87.41237185370059,87.41237185370059,3831186,87.15948715209962,84.31778732299804,86.89036095624988,85.89291900153651,0.9974419547133664,0.6851302401974018,58.49172760696247,82.2429585181732,80.99777292300519,7.59280868909697,-6.230519035028204,90.57478019308866,85.36543884277343,80.1560974924582,2.6247545382704485,54876694.0,-0.0008087760900198999,0
2015-04-20,86.7661361694336,89.91308749187158,86.4289620784769,89.5759134009149,2855564,87.5331901550293,84.46490631103515,86.87124945058584,85.95760175471406,0.9136476958717736,0.7308337313322761,52.537029670953686,80.5871949817682,81.20641983125068,4.5008674704862015,-33.939286514990094,90.65898440986159,85.41461143493653,80.17023846001148,2.686138172207894,52021130.0,0.060309624845073434,0
2015-04-21,85.0521469116211,87.83383258861167,84.85546378072904,87.04708977530889,3864529,87.49104461669923,84.55594314575195,86.59138752151433,85.89053102559606,0.7008564959182735,0.7248382842494756,48.07178446974577,67.51514129762448,76.78176493252195,-0.49308250966956213,-57.28477055710827,90.51408338111789,85.31907882690429,80.12407427269069,2.7070117890418035,48156601.0,-0.05929671657623629,1
2015-04-22,85.81078338623047,86.23225088812747,84.46208738016004,85.3612197658293,3322204,87.28873901367187,84.6672102355957,86.4712945776245,85.88462379305047,0.5866707845740393,0.6972047843143884,50.09362156249493,53.47716083862494,67.19316570600587,-2.303276326883767,-48.34446041202681,90.4414381530177,85.52138290405273,80.60132765508776,2.6400940546793477,51478805.0,-0.053711952212324374,0
2015-04-23,84.01252746582031,86.54132744388883,83.67535344942888,86.54132744388883,2880820,86.91784744262695,84.77229614257813,86.09302271427002,85.74594999103341,0.3470727232366073,0.6271783720988322,45.564899758108524,37.86715592739016,52.95315268787986,-4.228060524490502,-80.76930124869445,90.44371745178474,85.5031192779541,80.56252110412346,2.656228336092248,48597985.0,-0.13775499958621892,1
2015-04-24,84.18111419677734,84.85546222733933,83.11339476676513,84.54638433170936,4004778,86.4935691833496,84.88243942260743,85.79888294234807,85.63003622849592,0.16884671385214745,0.5355120404494953,46.057259789577884,28.862901405972966,40.069072723996015,-4.798230734923701,-84.29753412135985,90.39451856065659,85.42163581848145,80.4487530763063,2.590931130698102,52602763.0,-0.1755131677886673,0
2015-04-27,83.31007385253906,86.17605284339385,83.00100111676993,84.7711646111214,4911789,86.0777198791504,84.98864913940429,85.41598923622361,85.45818716361023,-0.0421979273866242,0.41997004688227146,43.850389616308675,13.1348823917023,26.621646575021806,-4.754271379576229,-95.5285174548388,90.36864693523688,85.44692382812501,80.52520072101314,2.6326540304070893,47690974.0,-0.09102934813497181,1
2015-04-28,85.02406311035156,85.50172294670583,82.55144983153181,83.16960572367077,3926425,85.74054794311523,85.14768325805665,85.35569290916636,85.42602982633181,-0.07033691716544865,0.32190865407272745,49.02622002282225,17.920587991291992,19.97279059632242,-3.8143441532055515,-66.41218444992538,90.09871180903664,85.65203857421875,81.20536533940086,2.655341107890441,51617399.0,0.09931278873299278,1
2015-04-29,85.19264221191406,85.83888902323919,84.51829413410174,85.08024743570031,4480990,85.58600997924805,85.27637145996096,85.33060818651217,85.40874185489346,-0.0781336683812981,0.2419001895819224,49.51909946792545,24.645693677398825,18.567054686797704,-1.781663457040709,-64.12221706303934,89.89587261476942,85.8206256866455,81.74537875852158,2.5600020922652273,56098389.0,0.07948070233087061,0
2015-04-30,84.46210479736328,85.36123736844559,83.95634369079225,85.02406329739823,6908986,85.26007614135742,85.36853256225587,85.19699228048925,85.3386205913727,-0.14162831088344774,0.16519448948884838,47.38103016845181,31.80660313704014,24.79096160191032,-3.7155548984264417,-74.04578907591485,89.79916130122443,85.89648971557615,81.99381812992787,2.477494348364378,49189403.0,0.023102665604839916,1
2015-05-04,85.61410522460938,86.00747148591387,83.92823511939794,84.85546367726423,2244895,84.94256973266602,85.47080856323244,85.26116350266157,85.35902686050134,-0.09786335783977052,0.1125829200231246,50.975671420888666,34.478300846534935,30.31019922032463,-3.57595877012219,-58.397091321440975,89.62197586105125,86.0510284423828,82.48008102371435,2.4490473496609173,51434298.0,0.03403352116138474,0
2015-05-05,84.57450103759766,85.4736336788268,83.39439169686435,85.13645958147443,2478207,84.72340621948241,85.54386322021486,85.15552312342098,85.30091383658255,-0.14539071316157504,0.06098819338618468,47.80201793723057,31.67937121141406,32.654758398329705,-2.5259107165452157,-72.51900596840197,89.48433336286239,86.12829818725584,82.77226301164929,2.432666362381211,48956091.0,0.06231433945653492,0
2015-05-06,81.25894927978516,84.32161197406037,80.41601412128117,84.06873142650917,5876370,84.34408645629884,85.52756652832034,84.55605022440008,85.00150905459755,-0.4454588301974667,-0.040301211330545594,39.381140979372866,25.98654623111759,30.714739429688862,-4.459849362506397,-91.12426401680429,89.91474571478291,85.91756553649901,81.92038535821511,2.5559392590908736,43079721.0,-0.016183892152785546,0
2015-05-07,80.0788345336914,81.56802159260712,79.79785788186237,81.37133330594601,3870685,83.77089157104494,85.48092407226565,83.8672478104449,84.6368664974934,-0.7696186870485064,-0.1861647064741378,36.89013675012504,13.044829510014301,23.57024898418198,-6.679753553512988,-97.22224148475084,90.19332545999293,85.52981529235839,80.86630512472385,2.4998124342090082,39209036.0,-0.10574458319382671,0
2015-05-08,79.7978515625,81.25893723911904,79.54497105241975,80.5002957088783,2922648,83.34942398071291,85.4399011230469,83.2411868492226,84.27842094675316,-1.0372340975305576,-0.35637858468542183,36.30136151982156,4.697505078757181,14.57629360662969,-5.016723136957179,-97.56097926217333,90.32913100466993,85.13363571166991,79.93814041866989,2.443680559386885,36286388.0,-0.14046153096508002,1
2015-05-11,81.45562744140625,81.7647053621986,79.68546371707,80.0226377598007,2935518,83.07687530517579,85.42753799438476,82.96648540186624,84.06932513154227,-1.1028397296760346,-0.5056708136835444,42.16614406266047,9.422556554528537,9.05496371443334,-3.237646331218828,-76.94910958949023,89.98626772323537,84.78522224426268,79.58417676529,2.417649208368436,39221906.0,-0.1472786608443351,0
2015-05-12,79.6011734008789,81.7366125204496,78.84253177428958,81.2870436821885,5078632,82.70598526000977,85.37190429687499,82.44874509402203,83.73835092927091,-1.289605835248878,-0.6624578179966112,37.956172890709446,11.781313680038593,8.633791771108104,-4.451923135040072,-90.14597010822067,89.91826535360647,84.39185256958007,78.86543978555366,2.451680032496406,34143274.0,-0.15802195374179578,0
2015-05-13,77.7748031616211,80.13502112459794,75.44268131658121,79.82594324782391,12966652,81.98105926513672,85.28592468261718,81.7296771044219,83.29660665018574,-1.5669295457638412,-0.8433521635500572,34.321699838336,17.972529980150576,13.058800071572568,-8.52612740856874,-78.98733036183738,89.79348756001951,83.86080360412596,77.92811964823241,2.611727159319286,21176622.0,-0.15807333662913567,1
2015-05-14,78.14008331298828,80.72508598615876,77.38144172742528,78.33676645354878,11796906,81.27580337524414,85.12520523071288,81.17743190573981,82.91464195854148,-1.7372100528016716,-1.02212374140038,35.648901562528735,18.665894868188158,16.13991284279244,-8.278366201370723,-74.86901492537747,89.7210248809603,83.43090667724609,77.14078847353187,2.6640069521345855,32973528.0,-0.18617260186326773,0
2015-05-15,76.48231506347656,79.46068938924223,76.11704487611085,78.67394647740667,3487633,80.47782440185547,84.87401062011718,80.45510623769931,82.43817329964777,-1.9830670619484607,-1.2143124055099963,32.44455633535293,18.60988298131289,18.416102609883872,-9.447775133039107,-90.31400576884646,89.54167338428913,82.86895027160644,76.19622715892375,2.712552492205785,29485895.0,-0.23677179305215618,1
2015-05-18,76.51042938232422,77.3814608137831,75.89227339689128,77.3814608137831,3840517,79.56745681762696,84.61157684326172,79.84823287533392,81.9990811576238,-2.1508482822898856,-1.4016195808659742,32.555277221412595,14.974548465950942,17.416775438483995,-10.633383153864168,-89.89333390792322,88.89362888803338,82.25501327514648,75.61639766225959,2.6251692725405014,33326412.0,-0.2632627919659066,0
2015-05-19,76.48231506347656,77.49383725452122,75.7798708124293,76.65090209531735,3091772,78.75823822021485,84.35757232666018,79.3303993658174,81.5904318173166,-2.2600324514991996,-1.5733021549926194,32.497917185691904,9.877737682732555,14.487389709998794,-9.56811553700294,-90.15944727503265,88.5002094236696,81.74082221984862,74.98143501602765,2.5600833560798892,30234640.0,-0.24421438469952814,1
2015-05-20,76.51042938232422,77.3814608137831,76.11705785930951,76.93189703381542,4418476,78.28338623046875,84.11761734008789,78.89655782989537,81.2141353406505,-2.317577510755129,-1.7221572261451215,32.62575713692777,10.017961636373634,11.623415928352376,-5.843688528522765,-89.89333390792322,88.26875481346511,81.3137363433838,74.35871787330248,2.4675347559651533,34653116.0,-0.22514353464943854,0
2015-05-21,75.83606719970703,77.04427253026583,75.30220484270723,76.9880751387743,4420716,77.8591094970703,83.8568699645996,78.4257131175587,80.81575992280283,-2.3900468052441255,-1.8557351419649224,31.10409806203123,8.311377344228767,9.402358887778318,-5.298238115839865,-95.01308678435782,87.84239082765347,80.81500053405762,73.78761024046176,2.4157156796504,30232400.0,-0.25833180941231704,1
2015-05-22,76.06082916259766,76.2575174156129,75.4426785763688,75.63936168451738,5611028,77.48540725708008,83.6719856262207,78.06188481679547,80.46354282945428,-2.401658012658814,-1.9649197161037009,32.238466871994824,7.517321427030515,8.615553469210973,-4.683111545898449,-92.5416150266274,87.58152954673639,80.41741561889648,73.25330169105658,2.301367333907092,35843428.0,-0.19980173358493217,0
2015-05-25,75.44269561767578,76.34182815563568,75.30220471162546,75.8922593142218,1798695,76.88411407470703,83.49553100585938,77.65893263231551,80.09162822117439,-2.432695588858877,-2.058474890654736,30.739467646067766,4.6676497985339385,6.832116189931073,-7.381849495979601,-98.44234879341295,87.24331890362758,79.98049468994141,72.71767047625524,2.2112427703430297,34044733.0,-0.22718105993400947,0
2015-05-26,74.45927429199219,75.58319132200918,74.17829760692203,75.58319132200918,8415657,76.36992416381835,83.25669967651368,77.16667750303499,79.67441681901275,-2.5077393159777586,-2.148327775719341,28.471294354379676,4.239907231341882,5.474959485635445,-6.459577025318002,-96.296314485934,87.02178807449222,79.53795471191407,72.05412134933592,2.1536464092533243,25629076.0,-0.23014298858133891,1
2015-05-27,75.44269561767578,76.34182815563568,73.78492144780628,74.45926956505926,8322991,76.13671340942383,82.97066375732423,76.90144952067203,79.36095598928408,-2.459506468612048,-2.210563514297882,33.736765136053755,8.678670556642523,5.862075862172781,-2.998538664378284,-79.22532505072549,86.2863267385715,79.05888633728028,71.83144593598907,2.1824507162944724,33952067.0,-0.2222713107469007,1
2015-05-28,75.6674575805664,76.17321851839819,75.30218236222146,75.75175107020503,9531386,75.88945083618164,82.69193283081056,76.71160460680963,79.08736351456425,-2.3757589077546157,-2.243602592989229,34.91599638493035,16.02322587792717,9.647267888637192,-3.164350007815874,-76.408682829559,85.3488414846264,78.5826271057129,71.8164127267994,2.0887782477146337,43483453.0,-0.22690754283112854,1
2015-05-29,76.73516845703125,78.4772355512115,75.3302804520832,75.72364662393292,55394842,75.9147361755371,82.47501708984377,76.71522981453603,78.91312684363588,-2.197897029099849,-2.234461480211353,40.34693211460278,27.15604175563359,17.285979396734426,0.33060373936750165,-62.89786685281473,84.40870314215474,78.19628028869629,71.98385743523784,2.164362308529896,98878295.0,-0.182737911930101,1
2015-06-01,77.85911560058594,78.28058319650238,76.7632998512032,76.7632998512032,5682194,76.04960479736327,82.25810180664065,76.89121224315909,78.8350519367433,-1.9438396935842093,-2.1763371228859243,45.50225466186224,39.799342042656335,27.65953655873903,1.7627482019768905,-41.29542418965724,82.94672625494529,77.80853080749512,72.67033536004494,2.120151767882841,104560489.0,-0.17188175183117468,0
2015-06-02,77.52193450927734,78.0557917008427,76.31372408039644,77.83100728840418,4976767,76.15356674194337,82.09288681030276,76.98824643794651,78.73778397915324,-1.7495375412067204,-2.0909772065500833,44.26631176899636,49.88429426280601,38.946559353698646,1.3592939033526223,-46.153826169109976,81.4879281889816,77.4559024810791,73.42387677317659,2.093145757351657,99583722.0,-0.15959113786497398,1
2015-06-03,77.80290222167969,78.53344761946805,76.48230231083417,77.38143471235315,8343859,76.2828140258789,81.90968887329103,77.11357809698238,78.66853347859964,-1.5549553816172619,-1.9837728415635192,45.592490985265044,61.114197803887095,50.265944703116475,1.6892766774277985,-29.208156229571493,80.90414619750598,77.28310012817383,73.66205405884168,2.090145725300387,107927581.0,-0.12284097897059582,0
2015-06-04,76.93189239501953,78.33678105203313,76.51042476894176,77.85912117239064,6126315,76.39239654541015,81.81303268432619,77.08562645052655,78.53989339833446,-1.454266947807909,-1.8778716628123973,42.23719508872231,63.63686685883681,58.21178630850997,1.444992120209437,-33.727417024808084,80.5003932215235,77.12575302124023,73.75111282095696,2.0713036222854573,101801266.0,-0.12508610245168342,1
2015-06-05,78.70203399658203,79.15159762132862,76.20132507953255,76.20132507953255,6811179,76.6565170288086,81.69951736450197,77.33430453453508,78.55190381301946,-1.2175992784843856,-1.745817185946795,50.25024882766655,76.22915987775971,66.9934081801612,3.4724901937871167,-8.376947112341304,80.29516154838245,77.07096214294434,73.84676273750622,2.1340871165362154,108612445.0,-0.08300604682201568,0
2015-06-08,77.80290222167969,78.9549151287946,77.57811783508319,78.7582268611975,5851057,76.892537689209,81.53935974121096,77.40639648640348,78.49642221366096,-1.0900257272574834,-1.6146588942089328,46.70601310705124,77.58823673386055,72.48475449015235,3.128475970642443,-25.130925661268964,79.40236101136175,76.888325881958,74.37429075255424,2.079994986334443,102761388.0,-0.11574669666525751,1
2015-06-09,78.11198425292969,78.36486477193752,76.84758165789054,77.9433972402578,5823418,77.25780868530273,81.4455131530762,77.51494845048444,78.46794532768087,-0.9529968771964263,-1.4823264908064315,48.06214973818842,82.37349462350824,78.73029707837617,4.905648081679376,-19.371643355865043,79.06395105143346,76.81386642456053,74.5637817976876,2.039801281171053,108584806.0,-0.07961709365767099,1
2015-06-10,78.6739501953125,79.0954177948318,77.99960203608163,78.33677611569706,4557562,77.5809341430664,81.40055679321291,77.69325641122722,78.48320494750543,-0.789948536278203,-1.3438508999007859,50.527129012108425,82.19906138425243,80.72026424720707,4.283058222113229,-8.900246830108681,79.22279781143956,76.8588237762451,74.49484974105064,1.9723737438552762,113142368.0,-0.0768846544966492,0
2015-06-11,76.73516845703125,78.89870298166913,76.53848537110639,78.8144094955776,5646832,77.6877052307129,81.29884216308596,77.54585826442785,78.35372076302586,-0.8078624985980127,-1.2366532196402313,42.953093205199494,75.56718639543202,80.04658080106422,1.4110568936824737,-45.026550627730224,79.07444989224237,76.78857803344725,74.50270617465213,2.000076877191524,107495536.0,-0.06908249323955439,0
2015-06-12,76.70708465576172,77.26904303486214,76.20132365803141,76.42610803864497,4680678,77.68489685058594,81.17408737182619,77.4168161707869,78.23174771804332,-0.8149315472564211,-1.1523088851634693,42.85288703314295,66.84111739888783,74.86912172619076,-0.036598344454351596,-45.54985034549759,79.08155483150485,76.79981651306151,74.51807819461818,1.9334799128800382,102814858.0,-0.053399868797612514,0
2015-06-15,76.34180450439453,76.79136806166254,75.63935533663462,76.42609799293643,2415729,77.53316574096681,81.05045684814456,77.25142976057269,78.0917519244397,-0.8403221638670146,-1.0899115409041784,41.49685461161896,52.35576609693973,64.92135663041987,-1.9487905616281975,-52.356300735952985,79.07886490735909,76.79138526916503,74.50390563097098,1.8776608280334581,100399129.0,-0.046567174570379836,1
2015-06-16,77.35334014892578,77.5500232756111,76.08893759551907,76.08893759551907,2201316,77.51630630493165,80.93694152832033,77.26710828185779,78.03705475588312,-0.7699464740253319,-1.0259185275284093,46.54166890663784,51.792922500234994,56.99660199868752,-0.21747955777778763,-46.71508141784445,79.13079134013113,76.8349365234375,74.53908170674389,1.8479054603233558,102600445.0,-0.03337261726731491,0
2015-06-17,76.98807525634766,77.52193761416277,76.7351947115514,77.18476355443443,4718553,77.43482360839843,80.76723098754884,77.224180124087,77.95935257073235,-0.7351724466453504,-0.9677693113517976,45.031606712339034,48.10380960685376,50.75083273467616,-1.0472963630718914,-56.61718902564128,79.1503937143231,76.85881881713867,74.56724391995424,1.7721081347724994,97881892.0,-0.033409847057645485,0
2015-06-18,76.76329803466797,77.49383842039013,76.566609731316,77.04427471034049,3119080,77.41796417236328,80.54582015991213,77.1532751872533,77.87075593843129,-0.7174807511779875,-0.9177115993170356,44.083712024501565,42.889482035117304,47.595404714068685,-0.21914755389856636,-67.99928345116233,79.14660209601968,76.90518035888671,74.66375862175374,1.7117596029369015,94762812.0,-0.03421012732057691,0
2015-06-19,76.4542236328125,77.15666792697819,76.20134306952866,76.87569123828555,3558112,77.19318313598635,80.32047576904297,77.0457287942624,77.76582761949656,-0.7200988252341602,-0.8781890445004605,42.75115464857191,32.86144239565361,41.28491134587489,-2.8561019958736416,-76.79920033623556,79.14184469261309,76.92485008239746,74.70785547218182,1.6577285496878034,91204700.0,-0.06362497881143972,1
2015-06-22,76.98807525634766,77.26905706936651,76.42612192004566,76.53851155833249,2489085,77.11170043945313,80.0917593383789,77.0368590191986,77.70821633333739,-0.6713573141387883,-0.8368226984281262,45.79876311849419,31.200684609667455,35.650536346812785,-1.0472963630718914,-61.59946238359974,79.10646868943168,77.00211906433105,74.89776943923043,1.599529021090164,93693785.0,-0.04984666936642746,1
2015-06-23,78.25248718261719,78.6739548068411,76.36993350937318,76.93189205662789,4895708,77.12575073242188,79.90743774414061,77.2238787366476,77.74853269254331,-0.5246539558957011,-0.7743889499216412,52.27852435729875,45.33400294060908,36.465376648643385,0.17987371724234527,-25.599328458337457,78.99308348116176,77.1917797088623,75.39047593656284,1.649849897974289,98589493.0,0.0015792198588960018,0
2015-06-24,76.87570190429688,78.7582557549794,76.56662390244463,78.61776996357571,1151251,76.94592590332032,79.67703613281247,77.17031307013211,77.68387856008061,-0.5135654899485047,-0.722224257927014,45.85077672884733,49.33409022882697,41.95625925970117,-2.2856972181406587,-64.79893847158186,78.8758970608066,77.26343002319335,75.65096298558011,1.6885486090143234,97438242.0,-0.020618238416308488,0
2015-06-25,76.20133209228516,77.18475807834349,75.86415805647859,76.76329053358528,13284873,76.8925422668457,79.46630233764647,77.02123907354027,77.57406030320688,-0.5528212296666055,-0.6883436522749323,43.05818283115455,41.9541135654914,45.54073557830915,-0.69568670464967,-83.73939237360649,78.80613722793065,77.29012374877931,75.77411026962797,1.6622665670750794,84153369.0,-0.05282347833521159,1
2015-06-26,77.38143157958984,77.66240819280993,76.0889329849372,76.22941871911382,3012900,76.95997695922853,79.25950210571287,77.07665330524021,77.55979150886488,-0.4831382036246623,-0.6473025625448784,48.921027935525345,33.956018962427365,41.74807425224858,0.8791194801032927,-49.59361226752953,78.81602947039981,77.32243690490724,75.82884433941466,1.6559243271320547,87166269.0,-0.0014363714472859514,1
2015-06-29,77.9153060913086,78.39297107085403,76.08894998014335,76.79139424252475,2735258,77.11732711791993,79.04202484130856,77.2056768107892,77.58612592237922,-0.3804491115900248,-0.5939318723539078,51.36090439983431,44.173620593543305,40.02791770715402,2.0611270549983995,-34.14613357823407,78.82329435586216,77.32524642944337,75.82719850302458,1.7022169531019562,89901527.0,-0.011068479746164194,0
2015-06-30,77.35334014892578,77.88719728985289,76.51040511332131,77.43763365248623,5584984,77.11732711791993,78.85376892089842,77.2283942474256,77.56888253175305,-0.34048828432744926,-0.5432431547486161,48.722676441999766,56.282332821645866,44.80399079253884,0.0,-47.41325568929879,78.81209932193859,77.31681671142577,75.82153410091296,1.6809800977366225,84316543.0,-0.017933815613940397,1
