Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2015-05-04,712.5886840820312,714.5086466077094,698.5087728832884,703.8572797784853,1071772,709.0365905761719,742.3848571777344,714.9999772748305,729.2709045439174,-14.270927269086883,-9.670886860538111,44.385399772645776,26.12818089413367,21.558999925613023,-4.578807045166017,-63.55577079692143,804.7064572209954,737.646615600586,670.5867739801765,21.36383895814932,7535255.0,0.0003858417343388423,1
2015-05-05,714.4171142578125,717.5713298753376,702.7600654707749,713.1371022658305,952716,706.5177490234375,741.4202941894531,714.9103060414432,728.1706237819836,-13.260317740540472,-10.388773036538584,45.073629975568814,33.01015555538022,27.27866999747299,-3.40565538154651,-61.35334452050798,803.3121588495555,735.8043487548829,668.2965386602102,20.89579791860742,8487971.0,-0.00023545006919207864,0
2015-05-06,695.6286010742188,712.2227740357071,685.8458682042836,712.2227740357071,1616619,703.2583435058594,740.3195019531252,711.9438898926394,725.7601035814084,-13.81621368876904,-11.074261166984677,39.64454034225911,34.65435146206525,31.264229303859715,-4.475836462384337,-71.12783029637484,802.1270083387587,732.8946594238281,663.6623105088975,21.44404421395895,6871352.0,-0.014106151143139714,1
2015-05-07,700.1085815429688,707.148535345291,671.8573608284113,688.7258059811571,1718402,701.4572021484375,739.0696826171876,710.1230732234593,723.8599908378203,-13.736917614361005,-11.606792456459944,41.455298550350754,34.47080233061763,34.04510311602103,-2.5081342528666855,-64.1064181912643,798.8459544227821,729.71982421875,660.5936940147178,22.433124949881858,8589754.0,0.009008595647802764,0
2015-05-08,694.3028564453125,708.0170288338575,688.2228843651468,706.7370170896825,1127201,698.9886352539063,737.8573486328127,707.6891937191291,721.6705734754123,-13.981379756283218,-12.0817099164246,39.7892977497407,32.562779134496594,33.895977642393156,-3.4333884441202764,-67.0774141088711,793.2323234235953,725.7221405029296,658.211957582264,22.24462634408392,7462553.0,-0.007213872054139602,1
2015-05-11,705.5029296875,709.662885128983,687.4459317992302,702.1657913008236,976348,699.0160766601564,737.1634130859376,707.3528454065707,720.4729702318633,-13.120124825292578,-12.289392898198196,44.42902305036889,38.914968243775235,35.31618323629648,0.03891136793537112,-52.071262968538925,784.9618447577178,721.9964599609375,659.0310751641572,22.24264970020313,8438901.0,-0.008066798147281168,0
2015-05-12,693.3428955078125,706.5999302655382,689.3658074017413,706.5542275132038,1137027,700.2549194335938,736.4100463867188,705.1974684990695,718.4633350671188,-13.265866568049319,-12.484687632168422,40.75689138679346,38.7629045865124,36.74688398826141,1.8192740220770227,-64.56260916305278,773.8650675586981,717.3747802734375,660.8844929881769,21.88489778331697,7301874.0,-0.05508735832797979,1
2015-05-13,697.1373291015625,708.5658099065062,693.9373544761783,693.9830572387723,839420,699.9852172851563,735.4710839843751,703.9574470532991,716.883630921522,-12.926183868222893,-12.572986879379318,42.35788009756967,41.33042014813377,39.669430992807136,-0.3853799805792491,-59.37486742400697,759.0355504740863,712.8239624023438,666.6123743306013,21.409041827272446,8141294.0,-0.08777612542537341,1
2015-05-14,728.1769409179688,734.165452439134,690.2800953817512,696.6800432859528,1975784,703.829754638672,735.5542797851564,707.683523032479,717.7201724027402,-10.036649370261216,-12.065719377555698,53.44194928063241,55.69664425555855,45.2633229967349,5.5739617197799545,-8.9725906462646,750.2263172113206,710.8765502929689,671.5267833746171,23.014492915137478,10117078.0,0.0027083018596671038,0
2015-05-15,722.55419921875,747.8797217389961,717.7085349206748,733.2512675240524,1503598,706.3760131835938,735.2461682128908,709.9713193688283,718.0782484631853,-8.106929094357042,-11.273961320915967,51.50969277529603,66.72509170214653,54.58405203527961,3.6526885342271607,-31.477266823288865,744.2893558790865,709.4159881591798,674.5426204392732,23.525685336793465,8613480.0,-0.029732918290397547,0
2015-05-18,701.02294921875,747.8797162842354,696.6801269053635,728.542706188644,6759860,705.2194396972657,734.1700659179688,708.594647038047,716.8148929635976,-8.220245925550557,-10.663218241842886,44.8259760337728,67.1038454667513,63.175193808152116,-1.6230590130939877,-58.23860613019267,737.3768713025141,707.1280151367189,676.8791589709236,25.5023927683705,1853620.0,-0.17954853848095592,1
2015-05-19,708.337158203125,712.4971135734128,685.7087688316797,693.0229956992175,3903935,704.6114440917969,733.0080163574219,708.5550333711359,716.18691261097,-7.63187923983412,-10.056950441441133,47.32635179469736,52.75658066211294,62.19517261033691,-0.8510372908694653,-52.014385060179656,731.697881194188,705.5645965576174,679.4313119210468,25.594246480753544,5757555.0,-0.08753502655897955,0
2015-05-20,705.09130859375,711.2626860025592,698.6456589051711,709.1598574535126,1793967,705.5577148437499,731.8084802246094,708.0221526361535,715.3650160171019,-7.342863380948415,-9.51413302934259,46.32309094895954,44.48767507075295,54.78270039987239,1.3603103013473772,-56.283983597368824,728.2676584049922,704.4080291748049,680.5483999446177,24.667302239084588,3963588.0,-0.0724927727584358,1
2015-05-21,710.5772094726562,712.9543110778224,700.3829826208095,703.9943935927223,1678041,706.6045776367187,730.7716943359375,708.4152383033078,715.0103636804763,-6.595125377168529,-8.930331498907778,48.31725398694103,47.544605072111054,48.26295360165898,1.4952863321023289,-49.06781612611836,727.2065811184609,704.0308898925783,680.8551986666957,23.803304111793754,5641629.0,-0.038723347586706966,0
2015-05-22,708.931396484375,712.9541874109619,705.0914165702242,708.5656628532683,1039136,708.0674316406249,730.0905554199219,708.4946472542412,714.5600698140984,-6.065422559857211,-8.357349711097665,47.744179845147734,47.80515923632112,46.61247979306171,2.106939342574163,-51.23272256754946,725.7542008897426,703.5280334472657,681.3018660047887,22.66469459243261,4602493.0,-0.008693590614533038,0
2015-05-25,696.5888061523438,711.9943764384598,689.7317174547021,709.4344078186331,1282826,707.1760192871093,729.2485070800782,706.6629793924108,713.2288650984128,-6.565885706002064,-7.999056910078545,43.5705658395592,44.07708838121808,46.475617563216744,-1.2635133264584357,-67.46819616267791,725.5180342368151,703.096047973633,680.6740617104508,22.635977763241545,3319667.0,-0.005515451298508925,1
2015-05-26,698.0516357421875,703.080167499335,690.78311049623,696.7716235191157,906103,707.646893310547,728.416512451172,705.3381572923764,712.1046258868405,-6.766468594464072,-7.752539246955651,44.19322569971436,38.58503157914071,43.48909306555997,0.6791358597431453,-65.54398653235049,723.9962330950989,703.9509063720704,683.905579649042,21.897483423231787,4225770.0,0.03292048438102475,0
2015-05-27,694.1658325195312,696.7258007215078,689.7316048734177,696.6800979649428,792609,707.3497436523438,727.523260498047,703.619338096554,710.7758263781509,-7.156488281596921,-7.633329053883906,42.84091747843141,26.86357840499298,36.50856612178393,-0.4262426437357434,-86.39708208999264,724.1141601385253,703.6674804687501,683.2208007989749,20.92766538362736,3433161.0,-0.009025678584450473,1
2015-05-28,701.571533203125,704.9086718046442,693.4801913927661,694.9887731283848,1051538,704.6892028808595,726.7726379394533,703.3042911898726,710.0940268837045,-6.789735693831858,-7.464610381873497,46.218624128933826,24.524561083586537,29.99105702257341,-3.6537009372068163,-74.48524812689725,723.6664278791571,704.2594787597658,684.8525296403744,20.249152171359558,4484699.0,0.017391762411224497,1
2015-05-29,719.5827026367188,726.8512260579214,702.1657127201051,702.6228518559907,2583950,704.3920532226564,725.9534436035158,705.8086621816951,710.7968917542981,-4.988229572603018,-6.969334220019402,53.42691245771438,31.200938242596163,27.52969257705856,-0.41124895339950035,-45.51485505532161,725.6305216556469,705.3840332031251,685.1375447506033,20.60847650589076,7068649.0,0.028969620558186457,1
2015-06-01,722.0513305664062,726.5770195824327,718.8970590823199,720.2684766142598,713447,706.494891357422,725.1918505859377,708.3075342408814,711.6305538885283,-3.323019647646902,-6.240071305544902,54.33040752869934,46.15191708553284,33.95913880390518,2.9996708911015224,-41.54414556118261,727.2238199353628,705.8571655273438,684.4905111193248,19.685011076906626,7782096.0,0.0018516722667475047,0
2015-06-02,694.1199340820312,726.2110725807856,691.1942330460828,721.4568153727575,1014316,705.0731689453124,724.186140136719,706.1248265241352,710.3334709398989,-4.208644415763729,-5.833785927588668,43.94309702413251,42.15669703896088,39.83651745569662,-2.0071266848628,-86.47090826661314,726.4241079476284,704.8423065185547,683.260505089481,20.780141681034927,6767780.0,-0.03859303756429918,1
2015-06-03,697.3201293945312,701.2515152555478,685.7087828444079,697.5944017470443,867736,704.2960510253906,722.8677539062501,704.7702577349653,709.3695197143161,-4.599261979350786,-5.586881137941091,45.23500541488556,30.22048342090882,39.50969918180084,-1.1021521758249673,-81.32349590947778,726.3694620393431,704.9268829345702,683.4843038297973,20.40604101889957,7635516.0,-0.014314857875831095,0
2015-06-04,694.4857177734375,700.3371207379244,687.3543587751102,698.4171587856066,820596,702.6869018554688,721.9470764160158,703.1880208178071,708.2670158668436,-5.078995049036507,-5.485303920160176,44.26202298771658,15.441013409143906,29.2727312896712,-2.264566254687622,-85.88255559647735,726.4978552184386,704.6457397460937,682.7936242737487,19.875806800607755,6814920.0,-0.043757861968849704,0
2015-06-05,693.7544555664062,699.9715376763975,687.537373456415,693.9373224114614,830300,701.169207763672,720.981599121094,701.7367030868223,707.1920114001446,-5.455308313322234,-5.479304798792588,43.99907563975757,17.449875723471443,21.037124184508055,-2.1408194069598174,-80.44432132363053,726.5263850968706,704.6183197021485,682.7102543074263,19.34426090199166,5984620.0,-0.03076926171371411,0
2015-06-08,683.8803100585938,694.8516519311916,681.1374745904443,693.9373734418084,795683,699.898358154297,719.7875549316408,698.989565697864,705.4652187081778,-6.475653010313749,-5.678574441096821,40.50036852718862,13.224381928876014,15.37175702049712,-1.824389938728165,-93.99997729326408,727.3156904641796,703.5371887207032,679.7586869772267,18.942112076188486,5188937.0,-0.06464023099324814,0
2015-06-09,672.6343994140625,686.8057097551368,667.4230031602721,680.9543076801606,998511,697.3566345214844,718.4563635253908,694.9349247311253,703.033306167873,-8.098381436747673,-6.162535840226991,36.90133492422644,11.441643066870636,14.038633573072698,-3.6411685076993914,-91.2307721824935,729.70605197518,702.5017639160158,675.2974758568515,18.973583113236792,4190426.0,-0.060232365017897097,1
2015-06-10,675.7887573242188,681.2286679996851,671.6287468503497,672.9087586581729,803748,695.5189270019531,717.4698583984377,691.9893605146781,701.0151914387134,-9.02583092403529,-6.7351948569886515,38.55080391753533,9.615441087270453,11.4271553610057,-2.647360952441496,-85.92292726243107,731.0897869650468,701.4343353271485,671.7788836892502,18.30403583010098,4994174.0,-0.04893364205095382,0
2015-06-11,647.6748046875,679.9488192433192,642.2805401076955,675.8345666732343,1453089,690.1292541503907,716.1944396972658,685.171736541266,697.0640516793643,-11.892315138098297,-7.766618913210581,30.818184172949667,9.741569984044032,10.266218046061706,-7.6822855496362275,-93.62159060294334,733.0337561105055,697.409228515625,661.7847009207446,19.687196066209747,3541085.0,-0.12803503435946995,0
2015-06-12,645.1604614257812,660.840299736788,641.8233235334567,648.2232712040183,1168519,682.6870300292969,714.3329736328127,679.0161557542683,693.2193412902101,-14.20318553594177,-9.053932237756818,30.2340971442443,8.126746117918467,9.161252396410983,-10.342416644846667,-96.0752437808702,734.1310436364681,693.5395416259765,652.948039615485,19.639323218861286,2372566.0,-0.12101880813598513,0
2015-06-15,638.6691284179688,657.7318654432012,636.7034634529247,653.480448806527,1244078,674.3488098144531,712.2712744140625,672.8089207794529,689.1785847811552,-16.36966400170229,-10.517078590545914,28.720678050872408,4.16121928425237,7.343178462071622,-11.54796045913095,-97.81950776342936,737.6320046597939,690.4218505859376,643.2116965120813,19.73854313110523,1128488.0,0.03180815341486792,1
2015-06-16,644.5205078125,645.4804888803809,633.5948708131784,640.8633945610532,2765685,669.3888671875001,710.1364355468751,668.4568572460755,685.8705790797733,-17.413721833697764,-11.896407239176284,32.02382561845138,5.940316933942729,6.076094112037855,-7.145656511813933,-88.28429765387227,737.8464730693765,687.2310180664061,636.6155630634357,19.177619912255032,3894173.0,0.018138702954646837,1
2015-06-17,649.7318725585938,657.5489405783395,644.5661780304364,647.309012830566,2215497,664.6300415039062,708.0546252441408,665.5760903710783,683.1936378559823,-17.61754748490398,-13.040635288321825,34.916587133304155,10.400036992866657,6.833857737020585,-6.824449034227279,-82.6960836040984,736.9849272841717,684.4630462646483,631.9411652451248,18.738392258939637,6109670.0,-0.0018049595021981312,1
2015-06-18,666.4630737304688,671.4001422965856,657.32029216013,657.32029216013,1908157,661.8277770996093,706.1117810058595,665.7125493494461,681.954336809648,-16.241787460201863,-13.680865722697835,43.26438646996453,21.456185866673582,12.598846597827656,-4.035020926392988,-64.65106114200859,733.8587461806216,682.2573394775391,630.6559327744566,18.947669221729083,8017827.0,-0.02053560019377655,1
2015-06-19,676.5658569335938,681.045842361561,667.1945055368784,670.8973210256898,1783890,660.1089172363281,704.1579675292969,667.3822889777765,681.5551901521626,-14.172901174386084,-13.779272813035485,47.63220481151501,33.016563347073756,21.62426206887133,-2.4776199266034413,-53.60316521267173,730.7260622295735,680.6390625,630.5520627704266,18.635890608112163,9801717.0,0.005210461334798681,1
2015-06-22,683.6058349609375,687.1257837800306,669.708794882614,680.8172975558374,1350579,660.0814697265627,702.2297534179688,669.878219129032,681.7070897676274,-11.82887063859539,-13.389192378147467,50.49239979592736,51.88818355667813,35.45364425680849,-0.04013496128185551,-26.08122297528528,729.5401868979561,679.9899139404297,630.4396409829033,18.548826200205337,11152296.0,0.05496140275717841,1
2015-06-23,691.6515502929688,694.8515244185807,678.0745395384065,685.7087412025467,980083,661.9831848144532,700.347254638672,673.2279623850222,682.4437164732083,-9.215754088186031,-12.55450472015518,53.6107625006672,69.10067010021108,51.33513900132098,2.827264097029865,-13.013601511409744,728.81001072515,679.6699096679688,630.5298086107875,18.422266105917394,12132379.0,0.07168123131670533,1
2015-06-24,692.98486328125,698.6397845222192,679.6980067705146,691.3757297690671,2982650,663.7027954101563,698.4438781738282,676.2674855998265,683.2245421626928,-6.957056562866342,-11.435015088697412,54.12642960333153,83.45979224229865,68.14954863306261,2.5445978156131392,-10.525798786409023,728.6804074538054,679.6108612060547,630.5413149583039,18.459374080616485,15115029.0,0.1010604215852623,0
2015-06-25,689.8123779296875,698.6395998428417,685.1228706891113,692.3869796441818,1858338,667.916552734375,696.8976220703127,678.3513151890359,683.7125299972851,-5.361214808249201,-10.22025503260777,52.62737954008792,87.62978387936144,80.06341540729039,6.505976909587934,-13.571248064096908,727.2592354466503,679.0229034423828,630.7865714381153,18.106328014410334,13256691.0,0.06372737772185347,1
2015-06-26,689.8584594726562,694.1341791378284,683.92764243204,684.2034826409276,764357,672.3863525390625,695.6594824218752,680.1216450788236,684.1677840324977,-4.046138953674131,-8.985431816821043,52.64789390738684,87.4675169379654,86.18569768654183,6.928198598546173,-13.500402335597862,722.211347061818,677.5366912841797,632.8620355065415,17.542057206651624,14021048.0,0.03362473861261858,0
2015-06-29,677.3992309570312,683.192100259708,668.939775153348,683.192100259708,1100309,676.2593627929688,694.2718188476564,679.7028121370095,683.6664097306113,-3.9635975936018895,-7.9810649721772124,46.752842929147455,80.09104632886776,85.06278238206487,6.0641889228308035,-32.655210613701946,714.7714436672155,675.304086303711,635.8367289402064,17.78324485755567,12920739.0,0.04518387183455407,1
2015-06-30,694.5479736328125,698.3639412511048,677.675081898702,677.675081898702,1348105,681.262109375,693.3706677246095,681.9866831363638,684.4724515011447,-2.485768364780938,-6.882005650697958,54.332351191293924,82.51788005195141,83.35881443959485,7.761966487320243,-6.290746894845933,714.8362471704535,675.32548828125,635.8147293920466,18.010492388735525,14268844.0,0.10511774756533199,1
2015-07-01,699.559326171875,703.9729385272371,694.3181369464522,696.4790071639987,1025215,686.2448547363282,692.797401123047,684.6901666802886,685.5899977730506,-0.8998310927620423,-5.6855707391107755,56.290422783066454,84.9275843378218,82.51217023954698,7.668925554946935,-6.271289477986741,715.2223679929066,675.4374481201172,635.6525282473278,17.41365733102477,15294059.0,0.09244136822661936,1
2015-07-02,701.4902954101562,710.3175198094237,699.835141728435,701.6741514884594,973819,689.7475769042969,692.4648071289064,687.2748018694989,686.7677975980214,0.5070042714775127,-4.447055736993118,57.05450935218548,91.97753131400167,86.4743319012583,5.255688283467183,-11.505369685162314,716.3934851264057,675.787677001953,635.1818688775004,16.938267067205054,16267878.0,0.06558638125171598,1
