Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2015-04-07,102.36244201660156,104.50106288889236,101.3805110939335,103.75213045810224,9890882,105.25249862670898,106.37623214721678,105.0791675495326,105.849611947407,-0.7704443978743996,-0.07083430907351085,41.37933737680665,26.32387803546328,31.72189075633129,-5.761130839739042,-88.26706876822466,111.46818514046855,106.48657569885256,101.50496625723657,2.989122358342728,89807575.0,-0.1366663574062992,1
2015-04-08,102.57049560546876,103.68557838049207,102.03792269962544,102.1877132735398,9541026,104.77318115234375,106.4847442626953,104.69321801967662,105.60671444059676,-0.9134964209201399,-0.23936673144283668,41.9782114611615,16.155403161986435,25.702148066404884,-4.4644289153547625,-86.01057044212237,111.13105602111514,106.12209472656252,101.1131334320099,2.893303309951578,99348601.0,-0.1430290104737741,1
2015-04-09,102.7119598388672,103.90193447412834,101.86316693181467,103.43593065794326,7049918,104.18901519775392,106.55997085571288,104.38840906878286,105.39228817380197,-1.0038791050191094,-0.39226920615809124,42.409030914475814,13.748692271601826,18.74265782301718,-5.381358612459347,-84.47628397484748,110.86438663292387,105.81295204162599,100.76151745032811,2.832265040834584,106398519.0,-0.15731088740135238,1
2015-04-10,102.80349731445312,103.5024996521936,102.27924048212402,103.22789376766288,5738526,103.46671295166016,106.61289566040037,104.14457649119367,105.20052588792427,-1.0559493967305968,-0.5250052442725923,42.70548280325967,15.343218224810053,15.08243788613277,-6.564801354875769,-83.48349090859998,110.49719072208099,105.50464172363283,100.51209272518467,2.7173360500656556,112137045.0,-0.11864786682093938,1
2015-04-13,103.88529205322266,104.14325906414172,102.32917393254296,103.00321458299864,4619465,103.33856201171878,106.69827423095703,104.10468657765968,105.10310115942785,-0.9984145817681735,-0.6196871117717087,46.22825517219769,20.096538430557,16.396149642322957,-1.2185493727231094,-71.75060982488152,109.99269280912088,105.24584426879885,100.49899572847681,2.6528181273180205,116756510.0,-0.12572949971864303,0
2015-04-15,100.96444702148438,103.68557115154395,99.98251600642187,103.68557115154395,7315918,103.24702758789064,106.69627731323241,103.62157279978655,104.79653418624686,-1.1749613864603106,-0.730741966709429,39.21702128223541,18.03377731729128,17.824511324219444,-0.8984551567713487,-90.66456731464466,110.05453500973063,104.97456398010256,99.89459295047449,2.7421008358525034,109440592.0,-0.12142161291069825,0
2015-04-16,100.1822280883789,101.222412098208,98.20171367044551,101.02269812272708,13076860,102.89003677368166,106.69378097534178,103.09244284418538,104.45473373455293,-1.3622908903675466,-0.8570517514410525,37.57350810665643,17.895903486824903,18.675406411557724,-3.4408044709169925,-83.8971123999991,109.96008743424503,104.60592269897461,99.2517579637042,2.7620006638460737,96363732.0,-0.11227265907130728,0
2015-04-17,97.66913604736328,99.3084686756972,97.36124565869204,99.20028548073354,8342621,102.19103240966798,106.62820739746091,102.25808795236661,103.95209686883518,-1.6940089164685759,-1.0244431844465571,32.815335527296426,9.325335444787369,15.085005416301183,-6.678863393548628,-97.46231395099413,110.18311932143357,104.13534317016602,98.08756701889848,2.766213647120416,88021111.0,-0.13090506161260015,0
2015-04-20,95.76353454589844,98.36815285569362,94.94802613819496,97.66915048625634,7922147,101.22907028198243,106.46277664184569,101.25892588983305,103.34553669676579,-2.0866108069327396,-1.2368767089437938,29.739901949718323,8.510773361665501,11.910670764425923,-9.128234205696883,-93.10825356401024,110.75645290870912,103.66934127807617,96.58222964744323,2.8129217235760047,80098964.0,-0.11787829594433506,1
2015-04-21,96.22118377685548,97.92708515854684,91.62772954270874,94.53192127225545,21048960,100.51342163085938,106.3183154296875,100.48388864168265,102.81780685084651,-2.333918209163855,-1.4562850089878059,31.402634030975115,13.853251354895566,10.56312005378281,-6.922661819798454,-67.86967842030893,110.94837215013564,103.19584770202637,95.4433232539171,3.061952715880441,101147924.0,-0.03453311599371376,0
2015-04-22,90.62918090820312,93.7414103457259,90.20478444580642,93.53337352808356,33440956,99.34009552001955,106.06983657836915,98.96777975960889,101.91494566990997,-2.9471659103010808,-1.7544611892504611,23.945698783581626,13.9073056437952,12.090443453452087,-11.462466972500996,-97.30015108429522,111.44761596898948,102.29629707336426,93.14497817773903,3.272984616963914,67706968.0,-0.19149155299229692,0
2015-04-23,88.91492462158203,91.361435374412,88.63199600440282,91.361435374412,16233670,97.97453842163087,105.72366271972658,97.42118666145092,100.95198114781161,-3.5307944863606906,-2.1097278486725073,22.204946127603396,12.155449129583689,13.305335376091483,-13.313351859400255,-98.36382310664477,111.97834318934098,101.37385978698731,90.76937638463365,3.234159956467147,51473298.0,-0.2256637509671777,0
2015-04-24,87.07589721679688,89.64723734206962,85.29510366040472,89.1313033974185,19017589,96.41093215942382,105.32406555175781,95.82960366996568,99.92412307884754,-4.094519408881865,-2.506686160714379,20.48453298299032,4.508168939140031,10.190307904172972,-15.223215141255135,-90.8115189916399,112.1230530921919,100.29997367858887,88.47689426498584,3.3140152225527,32455709.0,-0.23484143374196306,1
2015-04-27,88.84004211425781,89.16457811441404,86.23542451594197,87.97461052316447,9816226,95.01458663940429,104.94460586547852,94.75428650754908,99.1030800444335,-4.348793536884415,-2.8751076359483863,26.377378309023275,9.760716747987274,8.80811160557033,-13.582665536644338,-81.54250765775349,111.19019920873637,99.24064979553222,87.29110038232807,3.2865251065469407,42271935.0,-0.2146208922270552,0
2015-04-28,88.58209228515625,89.46416969674625,87.37547881070684,88.70691436871998,16379558,93.48426666259765,104.57729568481444,93.8047181656425,98.32374761782037,-4.519029452177875,-3.2038919991942842,26.07311331098972,15.028428446044366,9.76577137772389,-14.730862729082236,-82.5606880124735,110.91820128563148,98.4114143371582,85.90462738868493,3.200965519367832,25892377.0,-0.16892766259610764,1
2015-04-29,90.1465301513672,90.98699340197608,88.24090765428126,88.70691143859935,15025078,92.40247497558592,104.25525466918945,93.24192000960014,97.71802780549051,-4.476107795890371,-3.458335158533502,31.252574287973037,20.54544455795064,15.111529917327426,-10.714580418407296,-74.26047065592107,110.7405830213169,97.82475128173829,84.90891954215968,3.168474107105474,40917455.0,-0.09755221523879216,0
2015-04-30,89.63892364501953,90.2131038857476,88.83173811406144,89.3809566464224,16950219,91.34814453125,103.89510131835938,92.68761287658774,97.11957564545561,-4.431962768867876,-3.653060680600377,30.50575173563691,22.075078140633302,19.216317048209433,-10.524126528767425,-76.95360690970551,110.21230796877754,97.11909065246583,84.02587333615412,3.0408235117183806,23967236.0,-0.09980975231625897,1
2015-05-04,90.06331634521484,90.63749656205938,88.96487932618344,89.72213463687696,5264457,90.58756256103517,103.49716842651368,92.28387494868421,96.5968897713637,-4.3130148226794915,-3.7850515090162,31.969481213895723,24.694652007553834,22.43839156871259,-7.787331812231964,-74.7019664117119,109.33926322902559,96.38929748535156,83.43933174167753,2.94309449201535,29231693.0,-0.10568816957902587,1
2015-05-05,90.68742370605467,91.26160390363464,90.07995220377822,90.712385412546,8626659,90.0799514770508,103.10905487060549,92.03826706520275,96.15915154430378,-4.120884479101036,-3.8522181030331675,34.16552706643189,25.88856813026296,24.21943275948336,-5.3006719769839306,-70.6787222877937,108.1141831764707,95.65451087951661,83.19483858256251,2.8184654253299533,37858352.0,-0.11938126946645877,0
2015-05-06,88.5987319946289,90.49602482870156,88.11608257400974,90.49602482870156,14824806,89.31770629882813,102.6542028808594,91.509107823576,95.59912046655009,-4.090012642974088,-3.8997770110213517,30.604886641990117,25.120407838169015,25.234542658661933,-7.921802126134348,-79.25808778598736,107.19839137694721,94.91556396484376,82.6327365527403,2.800813690095309,23033546.0,-0.14025684165423988,1
2015-05-07,89.56402587890625,90.32127439944573,87.39212037218245,88.37405134142928,12131047,89.21119079589845,102.2502786254883,91.20986444747297,95.15207642302092,-3.9422119755479486,-3.9082640039266714,34.02686313744715,26.84213665275314,25.950370873728367,-1.1752892596213065,-69.53677996795953,106.25470628145672,94.275643157959,82.29658003446127,2.8099808570358786,35164593.0,-0.10126891211452943,1
2015-05-08,89.95512390136719,90.62084159672536,89.22283714528541,90.05498426448315,8303757,89.31521072387696,101.88579788208011,91.01682744037977,94.76711697697249,-3.7502895365927174,-3.8766691104598805,35.416434637150964,28.95038028336285,26.97097492476167,1.169881529127082,-64.35399139596456,105.1020737125595,93.6448745727539,82.18767543294831,2.709125399493312,43468350.0,-0.08676149220295262,1
2015-05-11,90.1215591430664,90.58756291430645,89.38927233971135,90.3628804688063,11205821,89.61977691650392,101.52547805786136,90.87909385617772,94.42300158186833,-3.543907725690616,-3.8101168335060276,36.03389350891045,34.77248341039068,30.188333448835554,3.4977094966780604,-61.79177840490389,103.73470265761313,93.01535453796386,82.29600641831459,2.6012086262862963,54674171.0,-0.07097320464824323,0
2015-05-12,88.84837341308594,90.60420523784016,88.31580059639126,90.28798526053056,7637918,89.62061004638674,101.12887634277348,90.5666753264713,94.01006616195852,-3.4433908354872216,-3.7367716339022663,33.40300349807579,38.64104908085294,34.12130425820215,0.009377864564055538,-57.93108295657272,102.1328896681761,92.31759834289551,82.50230701761491,2.578865484512197,47036253.0,-0.08313670826710731,1
2015-05-13,90.24637603759766,90.4377739395984,88.14936934546155,89.03976270614368,8023000,89.78703842163087,100.72428573608403,90.51739851279842,93.73127430089475,-3.213875788096331,-3.6321924647410797,38.69577130181598,53.96534160747175,42.45962469957179,1.878803841169025,-18.38111381610813,99.82797443659918,91.63565254211427,83.44333064762937,2.5581182780568152,55059253.0,-0.06909829069529512,0
2015-05-14,89.28941345214844,90.3379202618336,88.71523324771144,90.3379202618336,5469907,89.70132675170899,100.32019515991215,90.32847773423688,93.40224757135799,-3.0737698371211053,-3.520507939217085,36.55417857715158,63.544470004580965,52.05028689763522,-0.9508038720731224,-33.05439321357624,98.01730811883243,91.05190086364746,84.08649360846249,2.4913017592043403,49589346.0,-0.062491053326900914,1
2015-05-15,89.61394500732422,90.13820177189614,89.0397648316766,89.2061942606777,5391273,89.69882888793946,99.93457778930669,90.21854962240417,93.12163256661475,-2.903082944210581,-3.3970229402157845,37.81117029229779,71.92765172053284,63.145821110861846,-0.027865838499166705,-32.78153780871712,96.02134615994866,90.52348670959472,85.02562725924078,2.3918114149911394,54980619.0,-0.07964270722615943,1
2015-05-18,90.57923126220705,90.70405332598212,89.10633497287932,89.70547681578148,5679331,89.75042037963867,99.53431488037114,90.27403910545077,92.93330654406604,-2.6592674386152737,-3.2494718398956826,41.52227922589854,72.2016215849095,69.22458110334111,0.57283579811195,-17.55920422297813,94.52197335330632,90.16899147033692,85.81600958736752,2.3350904819991145,60659950.0,-0.03823962186960387,1
2015-05-19,91.9689483642578,92.32676901679044,90.47108313071796,90.7040816804556,12356226,89.87857284545899,99.13538375854498,90.53479437603647,92.86187260482099,-2.327078228784515,-3.0649931176734495,46.47457323734412,80.80268997475869,74.97732109340035,1.4131227967804372,-7.2511880440286784,93.5694866647204,89.9792621612549,86.38903765778939,2.300847296575783,73016176.0,0.008847233206493596,1
2015-05-20,93.8662338256836,94.0160243998223,91.9772635567506,92.32676135234372,7847779,90.40532302856447,98.81750366210942,91.04732352213603,92.93626973229229,-1.8889462101562629,-2.8297837361700124,52.40114380498023,90.97608127923944,81.3267976129692,5.945346747596814,-2.2613638952748705,92.65608856893492,89.86151466369628,87.06694075845765,2.2827207779321204,80863955.0,-0.0029929403427504343,1
2015-05-21,93.9078369140625,94.21573410352424,92.95086758231538,94.19908844981164,7785822,90.83970413208009,98.47282836914066,91.48740250550934,93.00823767168266,-1.5208351661733275,-2.5679940221706756,52.525275689483344,95.32507247395193,89.03461457598335,4.849950627531234,-4.512230638840631,93.34498258559127,90.02544746398927,86.70591234238726,2.2100169024518874,88649777.0,0.13409930554576877,0
2015-05-22,93.2837142944336,93.68314898307224,92.30178338242123,93.29203712020266,10580120,91.17256317138674,98.14130035400393,91.76375816534384,93.028643347442,-1.2648851820981548,-2.3073722541561716,50.40173140487347,93.18922108470615,93.16345827929916,3.700278815374759,-13.658742211766073,93.82072660992837,90.24388694763185,86.66704728533533,2.1668766616797,78069657.0,0.22092744933893166,1
2015-05-25,93.71644592285156,94.1158738923466,92.78443829798762,93.36694137051968,8279640,91.53205184936525,97.83773300170901,92.06417166649888,93.07959168636123,-1.015420019862347,-2.0489818072974066,51.855102919610204,91.5039877319127,93.33942709685692,3.9889309660947343,-7.317063953655223,94.147383987638,90.57591438293458,87.00444477823117,2.1072022997282205,86349297.0,0.26718073526008934,0
2015-05-26,92.90926361083984,93.83294844090378,92.55144299124473,93.29205271191512,6425326,91.93814086914062,97.51652420043946,92.1941858117821,93.06697479187817,-0.8727889800960611,-1.8137432418571375,48.97240433233101,86.62596003506309,90.43972295056064,4.57058474089724,-19.14631372938944,94.39779223306792,90.77937545776369,87.16095868245947,2.0482239532947086,79923971.0,0.21788698184872218,0
2015-05-27,91.92733001708984,92.81773028615991,90.87882312443648,92.57640216528723,8946008,92.10623626708984,97.17384597778322,92.15313107413714,92.98255666041237,-0.8294255862752351,-1.616879710740757,45.64792283635734,78.60459951837157,85.57818242844911,1.8626276791345984,-37.722823761840615,94.4446572463398,90.94663734436035,87.44861744238091,2.0469537056596128,70977963.0,0.2168382779121797,1
2015-05-28,92.29345703125,92.81771377030702,90.07994437885812,92.11870478489766,12361740,92.40664062500001,96.89191406249999,92.17471968292374,92.93151224343738,-0.7567925605136452,-1.4448622806953348,47.09018133107347,70.48113325685759,78.5705642700974,3.3643894197059265,-31.68746273819719,94.5802749370924,91.05398368835449,87.52769243961659,2.096297683215991,83339703.0,0.2297502422610672,1
2015-05-29,93.48343658447266,94.03264828596404,92.3017849224106,92.3017849224106,17654976,92.79358978271485,96.6104817199707,92.3760607447005,92.97239552795851,-0.5963347832580155,-1.275156781207871,51.586772510641595,72.83942484560404,73.97505254027773,4.317956961756544,-12.071438963150083,94.865624810759,91.24620933532715,87.6267938598953,2.070790081180138,100994679.0,0.24831080933845193,1
2015-06-01,93.79132843017578,94.52362199697448,92.99246579913674,93.20050258992654,4461161,93.11479949951172,96.34469375610351,92.59379423477363,93.03305722441905,-0.4392629896454281,-1.1079780228953824,52.70670054538849,81.58426453369445,74.96827421205202,3.5461740215816335,-11.488304697569408,95.17734073584865,91.4326099395752,87.68787914330176,2.0322448037985383,105455840.0,0.24148094200122328,0
2015-06-02,91.33649444580078,93.53336160566934,90.87881350532687,93.52504555164911,5428366,93.051554107666,96.06975219726561,92.40036349800857,92.90738590748437,-0.5070224094757947,-0.9877869002114649,43.97262245568459,73.85638112981478,76.09335683637109,-0.6876820162736684,-54.871112949836174,95.1938183843994,91.4650634765625,87.7363085687256,2.0951212410164217,100027474.0,0.22473685223579204,0
2015-06-03,90.80392456054688,92.90925424620995,90.54595757677802,91.57781873982223,9938402,92.74532318115233,95.77200958251952,92.15475750762985,92.75157395585937,-0.596816448229518,-0.9095928098150755,42.33363378880885,55.27021161612693,70.23695242654537,-3.2624183802065065,-67.82994750421365,95.07028993136213,91.57532310485841,88.0803562783547,2.1142766287603867,90089072.0,0.23690981696331398,1
2015-06-04,91.98558044433594,93.35030741824468,91.03693388766746,91.03693388766746,12418162,92.55309753417967,95.43931732177732,92.1287302671231,92.69483369574652,-0.5661034286234212,-0.8408949335767447,47.04951269552148,43.48271783650404,57.53643686081524,-2.0469606508833436,-46.850786036438066,95.06342561818306,91.69640083312989,88.32937604807671,2.145141359398774,102507234.0,0.1905956315333813,1
2015-06-05,92.5015106201172,94.02434416136605,91.63607882853935,92.25186644339098,9048973,92.47487716674806,95.14207412719725,92.18608109066065,92.68051346792214,-0.49443237726148936,-0.7716024223136937,49.0101983576159,46.604636390400366,48.452521947677106,-0.8385211504845359,-45.50535728814719,95.10499135053169,91.82372016906739,88.54244898760308,2.1625073575007683,111556207.0,0.1734808614394749,0
2015-06-08,92.36835479736328,93.48343740602316,91.61942235562324,92.50149969696768,6071763,92.34006805419922,94.81836883544918,92.21412319938413,92.6573906034363,-0.4432674040521647,-0.705935418661388,48.510932860774744,53.04732545581229,47.711559894238896,-1.4384787133285497,-48.50188030797786,95.12448929202773,91.93605995178223,88.74763061153672,2.141186478422136,105484444.0,0.15722898368694166,0
2015-06-09,90.4627456665039,92.75947334074247,89.97178016268516,92.0687870871393,6360473,92.09541625976564,94.42709335327146,91.94468050201795,92.49482431181167,-0.5501438097937239,-0.6747770968878551,41.9281551030548,38.926282281270055,46.19274804249424,-2.633233597226035,-89.21391556006478,94.94739462354507,92.01677856445312,89.08616250536117,2.187365528396077,99123971.0,0.1581883602930161,1
2015-06-10,93.6581802368164,94.35718924691906,90.15483944868082,90.28798434451136,9516498,92.2685012817383,94.19692092895507,92.20829584583309,92.58099882477498,-0.37270297894188786,-0.6143622732986617,53.357729055341785,47.75706751522803,46.57689175077012,1.8828461779590324,-19.013001586273248,95.08103804427438,92.18736877441405,89.29369950455373,2.331292976241946,108640469.0,0.15489458092507402,0
2015-06-11,90.87882232666016,94.19908848088926,90.37953397949694,94.03265903183484,10654536,92.12703781127931,93.97690155029296,92.00376145826803,92.45491167676649,-0.45115021849845505,-0.5817198623386204,45.052000570585164,37.233336357924415,41.30556205147416,-1.5327573048985013,-80.07307377988873,94.90107201300756,92.26683921813964,89.63260642327171,2.437597370895544,97985933.0,0.11497957598125508,0
2015-06-12,89.43087768554688,92.26850083573596,88.04118922923966,90.87881237942877,11815543,91.72178192138674,93.69047637939452,91.6079331855417,92.23090915889837,-0.6229759733566738,-0.5899710845422311,41.433534230747526,40.783895275938896,41.924766383030445,-4.33505554244772,-78.56223880602134,94.93170395700668,92.25768585205077,89.58366774709486,2.565434102009884,86170390.0,0.08758363985287217,1
2015-06-15,90.0217056274414,91.20335055084088,88.51551788868397,89.20619733402157,5508510,91.34481964111328,93.39772689819335,91.3638981766032,92.06726445286452,-0.7033662762613204,-0.612650122886049,43.430126633423754,23.972247335947987,33.996492989937096,-4.019159197154054,-69.44794540624596,94.98780758316462,92.22980957031248,89.47181155746034,2.5741768563061,91678900.0,0.06517087615622731,0
2015-06-16,89.9218521118164,90.94539050464007,89.0480975128586,90.37121026544554,6020206,91.20335540771484,93.08850082397461,91.14204493586678,91.90834502019429,-0.7663000843275114,-0.6433801151743415,43.16231334156801,27.00049978778017,30.58554746655568,-1.5488248619217875,-70.98831642439217,95.07185947253599,92.12745475769042,89.18305004284484,2.525828008840055,85658694.0,0.02196147964727078,1
2015-06-17,90.9620361328125,92.19361133456816,90.05499699902998,90.20478079285404,7280782,91.2191665649414,92.84018814086913,91.11435127385843,91.83824806557342,-0.7238967917149921,-0.6594834504824716,46.83986362621743,34.87387337105743,28.61554016492853,0.17412416151704793,-54.94211805618959,94.8510735558951,91.98224487304687,89.11341619019863,2.5076802384051766,92939476.0,-0.02214334496798983,1
2015-06-18,92.55142974853516,93.2670776573589,90.65413016895376,91.12013393088766,9528344,91.27575149536133,92.64396789550781,91.33544026996255,91.8910763383854,-0.5556360684228565,-0.6387139740705486,51.955204134854405,47.88197393933487,36.585449032724156,0.6151500066270019,-30.423643701413617,94.65274594640118,91.9144245147705,89.17610308313982,2.5151993276908886,102467820.0,-0.020167727047321688,1
2015-06-19,93.45848083496094,96.15464338634868,92.6679409346294,92.94255359480572,27555342,91.3714485168457,92.46172760009766,91.66206189534691,92.00718037516879,-0.3451184798218776,-0.5799948752208145,54.63787165970575,60.467825781999665,47.74122436413065,1.0345454992338408,-33.23076089639778,94.6809288522883,91.92316284179688,89.16539683130546,2.592914635556791,130023162.0,-0.11838414946684536,0
2015-06-22,93.23379516601562,93.79132970971988,92.04382064324518,93.18386498113873,8081059,91.45799255371094,92.27216430664063,91.90386701391132,92.09804073004634,-0.1941737161350119,-0.502830643403654,53.83596956714503,66.78184572689992,58.37721514941148,0.9369446609187071,-36.00005822148887,94.59855438652535,91.89903030395509,89.19950622138482,2.532528523479498,121942103.0,-0.12048992804586946,0
2015-06-23,92.76779174804688,93.8662219593773,92.36835703953766,93.8662219593773,5694782,91.68849716186524,92.07145019531251,92.03677851147063,92.1476519165649,-0.11087340509426724,-0.4244391957417767,52.12717377940647,63.00851139489334,63.419394301264305,2.548061154412285,-41.743646697433334,94.58105627413215,91.89195671081545,89.20285714749875,2.4586239803623657,116247321.0,-0.12001848406806354,1
2015-06-24,94.0992202758789,94.53193271306928,92.701209057494,92.86763848072812,7592163,91.73260116577148,91.87572875976564,92.35407724445652,92.29221253577334,0.061864708683174285,-0.32717841485678656,56.38659919392355,65.64092675712453,65.14376129297258,0.47090391671856346,-25.333514809704205,94.86534198498877,92.00055122375491,89.13576046252105,2.4137739571632886,123839484.0,-0.10389762787995771,0
2015-06-25,91.89403533935548,93.84958116708438,91.49460063898375,93.78300533100696,11733234,91.83412246704103,91.69432052612306,92.28330156674866,92.26271792863129,0.020583638117372516,-0.25762600426195476,48.663722205773745,60.136654467677815,62.92869753989856,1.1171062594167271,-52.512875089829016,94.84234069183469,91.98058013916017,89.11881958648564,2.4274057914298504,112106250.0,-0.18419232869834568,1
2015-06-26,92.97583770751952,93.4251958733605,92.21858234677052,92.21858234677052,4171246,92.18861846923829,91.55019271850588,92.38984558840572,92.31554161595633,0.07430397244938547,-0.19124000891968673,52.127700025303504,60.991390956165695,62.256324060322676,3.9639105795621092,-39.17943723196971,94.76945063268425,91.9552001953125,89.14094975794075,2.3633882730423617,116277496.0,-0.2281892706351037,0
2015-06-29,91.93563842773438,92.36003481440603,90.24637570667475,92.05213767042076,4477214,92.3800117492676,91.4355227661133,92.31996756368704,92.287400639051,0.03256692463604338,-0.14647862220854072,48.72329897079856,52.10252641812427,57.743523947322586,2.126079246058567,-52.00010842382845,94.5408623282343,91.86241569519042,89.18396906214655,2.3895363964568186,111800282.0,-0.21427621326032287,0
2015-06-30,90.98699951171876,92.29347340640618,90.70407080039423,91.8690769534036,8373885,92.48652648925783,91.3399920654297,92.11489555569192,92.19107462961898,-0.07617907392706513,-0.1324187125522456,45.78647171176021,48.37605838090746,53.82332525173247,1.1845256463110478,-63.69227920147945,94.54232821210122,91.84494094848633,89.14755368487143,2.3323839828536137,103426397.0,-0.22090262452037435,1
