Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2018-03-26,199.7428436279297,200.64407891232483,192.2009059681857,194.8097533299299,10187531,206.75827941894534,229.4267889404297,207.213258640826,215.7020745021149,-8.488815861288884,-7.640914511186416,32.38691349992875,20.57095434319758,17.91025892904516,-7.511538495234957,-69.42312196247016,235.37989778948062,213.76421966552738,192.14854154157413,8.022857985719863,586647154.0,-0.04438876928699628,1
2018-03-27,207.28477478027344,208.04371506588967,199.3633599766984,201.97220725654165,15563344,206.0325439453125,228.4923471069336,207.22426112381794,215.07857081901554,-7.8543096951976,-7.683593547988653,41.78534887542578,32.5249255746543,22.49029659806157,-3.382717768617361,-38.84627030754812,232.10438616590739,212.45030899047853,192.79623181504968,8.069822064539249,602210498.0,0.042720935995423245,0
2018-03-28,203.53753662109372,205.38744372721536,201.4030250812035,205.38744372721536,13861721,204.87990875244142,227.46208923339842,206.65707273878343,214.22367939694726,-7.566606658163835,-7.660196170023689,38.89263436337455,45.89736946794535,32.99774979526574,-5.359501312114368,-54.03849932614564,228.81891801037875,211.03915939331057,193.2594007762424,7.91353118129144,588348777.0,0.0626950310295675,0
2018-04-02,200.40692138671875,205.67205286737996,199.3159545871545,205.43488491307613,8156843,203.58497161865236,226.410012512207,205.69551099231194,213.20021584063403,-7.504704848322092,-7.62909790568337,36.612235228863106,46.79481455230841,41.73903653163602,-6.069364616587644,-66.73078670938104,224.55674093590164,209.41930313110356,194.28186532630548,7.802285974072443,580191934.0,0.006136268564507177,0
2018-04-03,197.27630615234372,200.83382555089136,193.9559547136993,199.2210863186665,18145471,202.28054809570315,225.41200988769532,204.40024870923992,212.02066697483474,-7.620418265594822,-7.627361977665661,34.437719400820654,33.44509023346797,42.04575808457391,-6.202073817321769,-78.89544326406941,221.04422733757738,207.86110992431642,194.67799251105546,7.73625632143813,562046463.0,0.017746284483388622,0
2018-04-04,190.49331665039065,199.31596804114517,189.73437625027276,197.3237513002836,17752702,200.97612609863285,224.23660552978515,202.2607207001862,210.42604843228332,-8.165327732097126,-7.734955128551954,30.246099957058867,19.080389240719985,33.10676467549879,-6.40875397592447,-97.1326023043896,220.93735062644467,206.49502182006836,192.05269301369205,7.868065997826293,544293761.0,-0.014671480743398208,1
2018-04-05,203.15806579589844,203.91700615199528,195.56869118609663,196.0904635856372,24201909,200.67729339599612,223.48241180419922,202.39877379183423,209.88767934810667,-7.488905556272442,-7.685745214096052,43.96113506742641,25.267802272292393,25.93109391549345,-1.449614026932609,-48.1685476146638,219.97367548609486,205.94004821777344,191.906420949452,8.264896248096175,568495670.0,0.10970998139896822,0
2018-04-06,203.0157623291016,204.86566941782496,199.26851166720897,199.26851166720897,15008286,200.6108871459961,222.64758026123047,202.49369510525997,209.37864845781002,-6.884953352550042,-7.525586841786851,43.85679073868812,35.326947118624005,26.558379543878793,-0.32603253687849765,-48.71800872507458,219.1346592958762,205.44436721801762,191.75407514015905,8.074343498276162,553487384.0,0.08735977760473095,1
2018-04-09,209.98849487304688,212.02813331831467,203.63238265171915,203.63238265171915,18411692,201.04253082275392,222.00722625732422,203.646741223381,209.4238222663461,-5.777081042965079,-7.175885682022496,50.10594139695173,64.14799039598462,41.58091326230034,2.098698679508839,-10.669472472307751,218.96750045587308,205.38033218383794,191.7931639118028,8.141345461914513,571899076.0,0.12203499539571001,1
2018-04-10,218.19451904296875,220.898239525691,216.77151131007983,218.19451904296875,27519382,203.30985412597656,221.34410461425776,205.88486088793297,210.0735035090589,-4.188642621125922,-6.578437069843182,56.274367038912985,77.31223314823492,58.929056887614514,11.596299050007714,-8.675819357912907,220.5307565989768,205.84518203735357,191.15960747573033,8.339088261252343,599418458.0,0.12131439630068167,1
