Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2015-04-22,897.6007690429688,920.9285935895844,889.0211609662119,899.0126032834477,566608,973.2163757324219,926.2805078125001,955.8064234251987,951.2064213434779,4.600002081720731,15.538667198349621,36.812594093323604,16.37932590311024,38.91368993556058,-8.536584455706434,-91.01659171256246,1031.4242189732208,958.6962249755861,885.9682309779514,34.36979461210016,5296318.0,0.026643119902556307,1
2015-04-23,934.6993408203124,939.195532066939,900.3157910308654,900.3157910308654,321414,968.563818359375,928.870897216797,952.5591799475238,949.9836746380583,2.575505309465484,12.946034820572795,46.92051859915609,17.616146519001493,23.96262825596756,-4.741580960749344,-66.06777531835928,1030.2899557353771,959.7594421386721,889.228928541967,34.885863784376596,5617732.0,0.0643615621196697,0
2015-04-24,929.5081787109376,947.818645965766,919.060584377958,942.6708388239398,382882,962.5602905273438,931.1346105957032,949.0128720649722,948.4669712360494,0.545900828922754,10.466008022242788,45.81608024953555,24.452265790574607,19.48257940422878,-6.066967336677207,-69.55883559735445,1030.4233897482372,959.5628662109376,888.7023426736381,34.44816362747884,5234850.0,0.029947072174950514,0
2015-04-27,899.8812866210938,931.8104560957016,871.6446061333453,931.8104560957016,192502,953.5940734863282,932.7797216796876,941.4541666120679,944.8680316349416,-3.413865022873779,7.690033413219474,40.025505315599275,27.293147208354622,23.12051983931024,-9.060963394084137,-82.49394745922241,1032.8793155670678,957.6112670898439,882.3432186126198,36.285141222827235,5042348.0,0.0029404450764201322,1
2015-04-28,910.1116943359376,925.29431935045,889.0427861253755,904.008205900604,315738,944.247735595703,934.1854736328125,936.6322478003556,942.2934881313117,-5.661240330956161,5.019778664384347,42.71775488630582,23.931957501792926,25.225790166907384,-9.31304307950811,-76.15134443804436,1033.674048162634,955.4663635253908,877.2586788881474,36.28274065155918,5358086.0,-0.011689473094165412,1
2015-04-29,934.6777954101562,941.997549649861,905.7460099360555,910.5245260556222,201080,935.865802001953,936.1133886718751,936.3315628172479,941.7293627445595,-5.397799927311553,2.9362629460451677,48.67573971873309,26.811248860491332,26.012117856879627,-8.22970761111441,-60.92096152125923,1033.6787052052316,955.4142425537111,877.1497799021906,36.2805120131482,5559166.0,-0.0026789037402399274,1
2015-04-30,954.7694091796876,962.2195087773318,933.5484082900616,933.5484082900616,302576,930.1620178222656,938.1147241210939,939.1681545653156,942.6952921101245,-3.527137544808852,1.643582847874364,52.982967567873125,38.154347515357344,29.632517959213867,-5.637224060395274,-48.464651494624356,1034.0867112260996,956.1896789550783,878.2926466840569,35.73698261844263,5861742.0,-0.00848248137169652,1
2015-05-04,976.7284545898438,981.76765844547,956.5718512818252,959.1783140918576,119988,927.9660400390627,940.0739111328127,944.9466622613969,945.2162671086222,-0.26960484722530964,1.2609453088544293,57.20969151270174,51.92126918080432,38.962288518884336,-2.1988621793187204,-34.850579441703424,1036.0432684861657,958.1412597656251,880.2392510450844,35.11278737896691,5981730.0,0.009565609085720912,1
2015-05-05,1018.6710205078124,1031.4643902763942,977.3802756069774,977.423759085843,172740,935.5660461425782,942.7737744140626,956.2888712223839,950.6573599530066,5.63151126937737,2.1350585009590177,63.887480369229294,69.2791855060715,53.11826740074439,8.062204555200434,-8.847212545457694,1043.9545751058613,961.7772857666016,879.5999964273419,36.51444082950859,6154470.0,0.02526904909446083,0
2015-05-06,976.2506103515624,1044.7571160423515,970.9508241552276,1023.4710043225698,448292,943.2898559570312,944.4375634765626,959.3599080114883,952.5531562788254,6.80675173266286,3.0693971472997865,54.605727260473806,72.24293606311257,64.48113024999613,8.591437504569923,-39.57339982350119,1044.8740359792753,962.4419189453125,880.0098019113498,39.17814447648111,5706178.0,-0.07349801637800522,0
2015-05-07,971.4940795898438,994.7133023637122,951.6414325339454,975.2516884386508,222604,950.6791870117187,945.7864111328126,961.2267036389276,953.9561876351971,7.2705160037304495,3.909620918585919,53.664272133772556,69.75277832890441,70.42496663269615,8.23231364046856,-42.321052644327835,1044.0196797497454,961.9477813720703,879.8758829943952,39.45626771600152,5483574.0,-0.09284607869411185,0
2015-05-08,957.18017578125,998.2754567637062,954.2696462701978,976.1205184282192,187348,952.9272705078125,946.7060595703125,960.6041608915925,954.1950015719418,6.409159319650712,4.409528598798878,50.82447820910768,55.83864649162738,65.94478696121479,2.405140774059811,-50.58960805728883,1042.331467002965,960.7455444335938,879.1596218642225,39.78123505725201,5296226.0,-0.0880586212227254,1
2015-05-11,991.845947265625,998.7096537880132,959.6778312899302,968.7353318604912,305220,959.1610473632813,948.6417907714845,965.4105895645206,956.9839605122147,8.426629052305884,5.21294868950028,56.7883692170054,58.84157541961378,61.477666746715194,6.706532549411107,-30.56461303954199,1042.6239966280975,960.8606689453125,879.0973412625275,39.90610955364567,5601446.0,-0.0809669955659345,0
2015-05-12,987.154541015625,992.6281566436572,976.554965485751,992.6281566436572,103266,967.8883728027345,950.3742199707032,968.7558128646906,959.2188183272822,9.536994537408418,6.077757859081908,55.802049473595424,61.8570442677852,58.84575539300878,9.698307509230242,-33.27464609981357,1042.3349256368867,960.7412231445312,879.1475206521756,38.20375823966428,5498180.0,-0.08674888633058564,1
2015-05-13,991.5853881835938,1003.4881927219872,979.2046897019588,1003.4881927219872,191092,976.0357421875,952.2265466308595,972.2680552214449,961.6163420203422,10.651713201102666,6.99254892748606,56.56927634749533,68.48187117379146,63.06016362039681,8.952054385709587,-30.715127339270065,1040.5783298526687,960.1417388916014,879.7051479305343,37.209454295404576,5689272.0,-0.14789071246758048,0
2015-05-14,981.029296875,1005.66035210606,971.3419210838664,991.8026989643045,102350,980.6708923339845,953.9872167968751,973.615938552761,963.0543386762428,10.561599876518244,7.706359117292497,54.15726444892703,66.39909267782745,65.57933603980138,4.959088756837723,-36.81294852743399,1034.624108477687,958.2683471679686,881.9125858582502,37.00295263303237,5586922.0,-0.1583027718871303,1
2015-05-15,983.4620361328124,999.1442999594304,977.8799240043558,988.2840358294364,191820,983.5401550292969,955.5550061035158,975.1307227958458,964.5660199693219,10.564702826523899,8.278027859138778,54.63730155899924,65.68808978058767,66.85635121073553,3.005189177329918,-35.40765479153292,1030.0078698102807,956.8510864257811,883.6943030412815,35.878768584606824,5778742.0,-0.17367677617626492,1
2015-05-18,996.4727783203124,999.1443610366968,981.9634009213286,987.8496856510646,105844,985.5145874023438,957.0446057128906,978.4141159534561,966.9294835508767,11.484632402579336,8.91934876782689,57.217547790041685,65.59037173438682,65.8925180642673,2.021475225553846,-31.00828147787262,1029.6366096466484,956.740313720703,883.8440177947577,34.543210836804064,5884586.0,-0.13228721074825162,1
2015-05-19,1009.8958740234376,1016.0644823038164,997.4065713551188,999.5786239930871,157598,984.6370727539063,958.4008337402344,983.2574633488379,970.1121791414369,13.145284207401005,9.764535855741713,59.760565798108445,69.50201241220425,66.92682464239292,-0.8614308552726199,-25.078026493981696,1036.3870201779139,960.1015594482421,883.8160987185704,33.47524606156835,6042184.0,-0.050780857836284124,1
2015-05-20,1013.0670166015624,1026.5554836897577,1007.8974680740318,1014.7829168462524,514710,988.3187133789063,959.9607995605469,987.8435484646417,973.294018953298,14.549529511343735,10.721534586862116,60.360032163256705,71.80587753620368,68.96608722759825,3.7712044284143253,-28.496059419534625,1039.8818203976905,965.8042846679687,891.7267489382468,32.41687245829389,6556894.0,-0.04308867260449757,0
2015-05-21,993.8661499023438,1032.724149677424,986.9807007423088,1023.406065241462,326320,990.5559204101563,960.6306579589844,988.7701025319805,974.8178805050791,13.952222026901381,11.367672074869969,55.015745956711804,63.924143021276876,68.4106776565616,2.302851945525524,-54.65348502265305,1038.2667007989073,970.6175537109374,902.9684066229674,33.36877077806684,6230574.0,-0.03826672105963261,1
2015-05-22,1055.98681640625,1109.766751972707,1031.7249473272536,1041.281978418285,1571302,1000.4365844726564,962.6419787597656,999.1111354357142,980.8303942755362,18.28074116017808,12.750285891931593,65.62123079856234,60.94649927346845,65.55883994364967,10.32267937897419,-34.01095773740697,1052.0759020399303,976.6819274902343,901.2879529405384,39.263901584659436,7801876.0,-0.16803459811830063,1
2015-05-25,1089.0670166015625,1098.5805631948506,1059.9615159584414,1064.1970179177015,489642,1010.1586914062501,965.6911035156251,1012.9505017689216,988.8479218552418,24.102579913679847,15.020744696281245,69.7157551561761,66.08161398288894,63.65075209254475,9.802033229450787,-13.090715291273147,1071.8768265549465,984.6598693847657,897.4429122145848,39.50174767065523,8291518.0,-0.10840347442311217,1
2015-05-26,1091.9559326171875,1107.3123865204727,1081.6821665107796,1090.8047871921956,260620,1020.6388305664063,968.8071276855469,1025.1051834378857,996.4855522820526,28.619631155833076,17.74052198819161,70.0512175001403,80.54486348324016,69.19099224653252,10.616513144308543,-11.263736521599377,1084.424501476527,994.2636016845704,904.1027018926139,38.5109242663008,8552138.0,-0.11356785109158814,1
2015-05-27,1120.2359619140625,1128.5983631808956,1086.0261385497456,1094.7143476581434,564436,1033.5038879394533,972.1268933105468,1039.7406878188358,1005.6522492918311,34.088438527004655,21.01010529595422,73.18284018571804,90.28287755771169,78.96978500794692,12.974230486204872,-4.7969155139923725,1102.3107095196954,1004.7698150634767,907.2289206072581,38.80101714950431,9116574.0,-0.06468004337408077,1
2015-05-28,1154.3375244140625,1159.0074381923864,1124.254591469976,1125.1234126380364,978656,1050.8347106933595,976.4736059570313,1057.3709703719476,1016.6659733749594,40.70499699698814,24.949083636161003,76.38899077123533,93.86551268576444,88.23108457557208,17.665958406249814,-2.3428099071148956,1128.365470304357,1015.752801513672,903.1401327229871,38.798907087277136,10095230.0,0.023622419508237093,0
2015-05-29,1105.4444580078125,1166.826687304179,1094.7145390940173,1159.441708270608,907876,1063.0329528808593,979.8984997558595,1064.7668915466961,1023.2421574218374,41.524734124858696,28.264213733900544,64.48511709456989,87.15342269353062,90.43393764566892,12.403368650066213,-31.400006498300883,1138.842995534527,1023.2865539550781,907.7301123756293,41.17842431034032,9187354.0,-0.0770285376242667,1
2015-06-01,1115.5224609375,1131.6391297378486,1088.0677439533868,1112.0906610859472,375124,1074.937921142578,983.1735131835937,1072.575440683743,1030.0777354600345,42.49770522370841,31.11091203186212,65.67255499177219,80.0041891754035,87.00770818489951,11.947108361340458,-26.244616068373706,1150.5807746785574,1030.2262542724611,909.8717338663648,41.34935012992043,9562478.0,-0.07149165890878964,0
2015-06-02,1089.9796142578125,1127.9470560238055,1086.5043296638628,1116.8695863805908,237394,1082.9462951660157,985.8881518554688,1075.2530058489845,1034.5149116672774,40.73809418170708,33.03634846183112,60.180489194817284,67.68144949364728,78.27968712086046,7.929900724846046,-39.31102895238357,1156.8983515209918,1033.7916839599611,910.6850163989304,41.356019860636316,9325084.0,-0.10594836064862725,1
2015-06-03,1091.0653076171875,1099.9272382035156,1053.010910507631,1092.54226069583,370034,1090.7461242675781,988.5332763671876,1077.685667659477,1038.7038298857892,38.98183777368786,34.225446324202466,60.33233786487873,64.7825582141597,70.8227322944035,7.6992232238769756,-40.096680336763576,1162.0478246599457,1039.5324188232423,917.0170129865389,41.75318470601119,9695118.0,-0.03172993571939162,1
2015-06-04,1120.9527587890625,1127.2083333277087,1090.370303457612,1099.927334005846,441296,1103.45478515625,992.4164685058594,1084.3421432178748,1044.7963431378835,39.545800079991295,35.28951707536023,64.36138436346887,65.25907815116292,65.9076952863233,12.787095012664045,-24.815056257364088,1170.277220479164,1047.0053527832033,923.7334850872426,41.40210221773159,10136414.0,0.005941338938697084,1
2015-06-05,1177.013427734375,1183.7685317600876,1122.9510659081932,1125.2968400252971,932490,1115.5574462890625,997.688037109375,1098.599263912721,1054.590201256142,44.00906265657886,37.03342619160396,70.42862560330197,77.21852653021018,69.08672096517759,11.460996429861176,-3.432683815241777,1186.6319395743858,1057.9970153808595,929.3620911873332,42.93165012868113,11068904.0,0.10273910778339977,0
2015-06-08,1148.5594482421875,1192.0222334691553,1142.0650334513152,1187.7216125861655,471082,1121.506689453125,1001.9904321289063,1106.2854461172542,1061.5508862180714,44.73455989918284,38.57365293311974,64.43282688302212,83.51839859234849,75.33200109124053,5.4626970364295255,-21.197064150348645,1196.5760042725092,1065.8326904296875,935.0893765868659,43.43347512076391,10597822.0,0.042099997936676625,0
2015-06-09,1128.4248046875,1179.7286232611268,1119.3021838037778,1157.6605477214337,605606,1125.1535766601564,1005.7806628417969,1109.6915012819074,1066.5045098083995,43.18699147350799,39.496320641197386,60.50735716967564,81.4511333387495,80.72935282043605,3.3397750752545776,-31.016852018161067,1200.9794612779801,1072.8962036132814,944.8129459485826,44.647258287662844,9992216.0,-0.006579504938889423,0
2015-06-10,1128.31640625,1149.88484996258,1120.9965452695271,1133.3772472808355,330546,1125.9616210937502,1009.286795654297,1112.5568712769987,1071.0831688040737,41.47370247292497,39.891797007542905,60.48599216392969,69.34792817906337,78.10582003672044,0.7213162771645945,-39.742299294300146,1204.0840868785308,1079.7327545166017,955.3814221546726,43.5216187451907,9661670.0,-0.02327629432306922,1
2015-06-11,1130.6185302734375,1152.0132490044596,1123.2552929571568,1142.0652902306038,446172,1123.5897216796877,1013.1847619628907,1115.3355880456816,1075.493195579582,39.842392466099454,39.88191609925421,60.80254273623373,61.68970696108033,70.8295894929644,-2.0547711253400234,-44.17172780429775,1204.3523468644687,1087.2122161865234,970.0720855085781,42.46707140962728,10107842.0,-0.03934120847536914,1
2015-06-12,1131.856689453125,1142.499747941554,1127.2085177737129,1132.3779609023302,303638,1126.2309448242188,1017.0366821289062,1117.877295954519,1079.6682691998444,38.209026754674596,39.54733823033829,60.983581622551135,57.60164484705982,62.87975999573451,2.3892861603297155,-43.28103836022261,1202.5369548315225,1094.6319488525392,986.7269428735559,40.52593989235684,10411480.0,-0.041605876945973314,1
2015-06-15,1139.5238037109375,1148.1468941279484,1122.017146281533,1142.3909552905684,251662,1128.6310791015626,1021.0732214355469,1121.207527917045,1084.1020124969625,37.105515420082384,39.05897366828711,62.1493895365568,58.260551907668585,59.18396790526958,2.1515786202338276,-37.76557811247386,1200.900014949418,1101.7845001220703,1002.6689852947227,39.497640460503874,10663142.0,-0.03983109336471976,0
2015-06-16,1134.5283203125,1145.9099620681864,1124.5152415410412,1139.4589226944547,305576,1133.0859497070312,1024.8447778320312,1123.2568805932688,1087.8372945573728,35.41958603589592,38.33109614180887,60.873140072898686,59.198075066638076,58.35342394045549,4.087113692031896,-41.35915832738928,1198.0633976208135,1108.0161224365236,1017.9688472522337,38.20457475097825,10357566.0,-0.04610596194964691,1
2015-06-17,1198.278076171875,1208.4867245865275,1134.6804110243515,1138.155695591042,790966,1143.8072265625,1029.551180419922,1134.7986029899776,1096.018093195484,38.78050979449358,38.42097887234581,69.4850125521471,71.43639836167615,62.9650084453276,9.826429986013661,-6.566068475108377,1204.2517615785384,1117.276675415039,1030.3015892515398,40.75841971691034,11148532.0,0.028196316382173965,0
2015-06-18,1166.08837890625,1205.3590541883696,1159.87628619942,1195.4979549141588,442232,1148.3207885742188,1033.2454113769531,1139.6124146694042,1101.2084847296148,38.40392993978935,38.41756908583452,62.05755306169006,74.9349048503686,68.52312609289427,4.026540794274541,-27.270058646396546,1193.3244026333125,1125.8877868652344,1058.4511710971562,41.09587316491314,10706300.0,0.019473537744270932,1
2015-06-19,1175.2757568359375,1192.9128639204332,1164.8281640700195,1172.9082410423189,334980,1148.147021484375,1037.1264282226564,1145.0990826950247,1106.694949330083,38.40413336494157,38.414881941655935,63.264516957709176,81.60100498504295,75.99076939902923,-0.14763390607890775,-21.360857923366183,1194.1640048216445,1131.8522338867188,1069.540462951793,40.166503642448895,11041280.0,0.07360372812580705,1
2015-06-22,1209.2686767578125,1215.3721664487962,1173.2343413588012,1190.2849561503713,426056,1154.2179443359375,1041.5209326171876,1154.9713279354535,1114.2930032136185,40.678324721835,38.86757049769175,67.3969746686725,82.53662671013618,79.69084551518257,5.285684481420393,-3.7592032998287506,1205.737440063063,1137.8623168945312,1069.9871937259993,40.30731231727361,11467336.0,0.07962937603121391,0
2015-06-23,1189.719970703125,1220.6934594077316,1185.940620705732,1216.3928380412578,354754,1160.3474609375,1045.524462890625,1160.3172729766336,1119.8801859906189,40.43708698601472,39.18147379535635,63.00734321523038,83.70441926895904,82.61401698804605,5.431922956762702,-23.76668096992791,1210.7866290614181,1142.7505187988284,1074.7144085362386,39.91056420189689,11112582.0,0.05598251532170617,0
2015-06-24,1169.7154541015625,1195.3891584725816,1164.2202034002066,1193.7383772712344,306668,1164.4873657226565,1048.8472705078125,1161.7631469958535,1123.57168733217,38.19145966368342,38.98347096902176,58.78776234264345,74.06520760994444,80.10208452967989,3.6690991660002283,-50.27849290041002,1213.41173543177,1145.2244934082032,1077.0372513846364,39.28616354978818,10805914.0,0.001181002352648811,1
2015-06-25,1170.1282958984375,1176.6444541261376,1159.8761645306176,1165.0890911127776,262836,1168.4383422851563,1051.879893798828,1163.0500929808663,1127.0203250037455,36.029767977120855,38.39273037064158,58.84901130045667,58.69450335800694,72.15471007897014,3.4945266300778437,-49.87131605564124,1215.0064945781555,1146.014031982422,1077.0215693866885,37.677743981626165,11068750.0,-0.07257845219807132,1
2015-06-26,1191.9788818359375,1195.4976491710038,1158.6378772669425,1172.0394830898867,284940,1174.4505615234375,1055.4833264160154,1167.5006758816467,1131.8320699542783,35.66860592736839,37.84790548198694,62.06269476117078,57.17654350720167,63.312084825051016,5.311820210371466,-28.32056052234372,1219.4741501844346,1150.3407531738283,1081.207356163222,37.619317404657245,11353690.0,0.02689238113203765,0
2015-06-29,1173.060546875,1185.376022078652,1151.1879337115756,1185.376022078652,242540,1177.8042358398436,1058.9707727050782,1168.3560406498548,1134.8860312076652,33.47000944218962,36.97232627402748,57.850264904752244,58.01013445824397,57.96039377448419,2.9430489345503617,-47.77772004728315,1221.0263981749051,1153.2176574707032,1085.4089167665013,37.84586245606472,11111150.0,0.02366846905522177,1
2015-06-30,1200.2545166015625,1209.2467930910216,1175.0804483556349,1175.0804483556349,444210,1184.37685546875,1064.122443847656,1173.263498488579,1139.7281412368427,33.535357251736286,36.28493246956924,61.857840422108595,67.72953325940455,60.97207040828339,5.793261843914003,-20.713119652159495,1222.7149671776076,1158.7314025878907,1094.7478379981737,37.72731843891878,11555360.0,0.07195027549916357,0
2015-07-01,1186.614013671875,1212.8741069903558,1181.5965512226962,1198.9729710936183,395924,1183.21044921875,1069.874473876953,1175.3174239013938,1143.2011688246228,32.11625507677104,35.4511969910096,58.83599381128674,65.65751936488135,63.79906236084328,-0.973401978384103,-34.53660220591328,1220.0555496186917,1163.508837890625,1106.9621261625584,37.26662110525741,11159436.0,0.012122919878760657,1
