Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2015-04-13,53.99350357055664,54.46574602897328,52.73417927731023,53.45129206164097,2208671,51.86665115356446,52.15632827758789,52.24654658427887,52.026812850713306,0.2197337335655618,-0.0743188052232748,66.40437501283621,91.76746658169945,77.76790723852392,6.374932501417611,-10.799913866963717,53.41849927739512,51.6567626953125,49.89502611322988,1.192822745235099,19201905.0,-0.1837090926906952,0
2015-04-15,53.0140380859375,54.57070388736636,52.82164332154986,54.20339832176664,2330815,52.10452423095704,52.17567054748535,52.36462219991866,52.0999406459151,0.26468155400355897,-0.006518733377908051,57.283836445164276,83.62707052068407,84.3791552941898,4.697770982741717,-34.765566148425165,53.59549972126402,51.74334125518799,49.891182789111966,1.232554018133771,16871090.0,-0.17558655515829305,0
2015-04-16,52.71669769287109,53.25890932381612,51.59730175943424,52.87411504419106,2492100,52.30391654968262,52.19359329223633,52.41878766037288,52.14562635309702,0.2731613072758563,0.049417274752844825,54.82216856319991,71.00944866999474,82.13466192412608,3.9310215316299706,-41.40617397462692,53.7031265928587,51.81242961883546,49.92173264481222,1.2632007000086363,14378990.0,-0.16498422901077006,0
2015-04-17,52.50680541992188,53.03152351023274,52.15698861508491,52.71668886034245,3666806,52.473575592041016,52.21289039611817,52.432328854149645,52.172380358047015,0.2599484961026306,0.09152351902280198,53.08788538079124,59.244829257558955,71.29378281607924,3.3390734987172794,-46.093772104271025,53.769162328495455,51.855281448364266,49.94140056823308,1.2354388568042927,10712184.0,-0.18002725023929583,0
2015-04-20,52.40186309814453,53.38133979094327,51.99958014602635,52.54178698436433,2278982,52.59076347351074,52.23113342285158,52.42764181476424,52.18937907953572,0.23826273522852404,0.1208713622639464,52.19876023778426,54.68752264899585,61.64726685884985,2.287486188192917,-48.43748597411448,53.82038489863135,51.91037654876709,50.00036819890283,1.2458903416694806,8433202.0,-0.17884306344124787,0
2015-04-21,52.06954193115234,53.171453850490046,51.80718285409675,52.47182964500848,2312891,52.62224655151367,52.24725723266603,52.3725495249778,52.18050225372954,0.19204727124825638,0.1351065440608084,49.37844967196865,49.26910930950557,54.40048707202013,0.6083132782057042,-57.66141399309777,53.83145084735233,51.9584758758545,50.085500904356664,1.2543461027211817,6120311.0,-0.1815022892542684,0
2015-04-22,51.439884185791016,52.31441447905439,51.28246683515141,52.12201971238865,4849646,52.590763854980466,52.25740501403809,52.22906254971829,52.12564165610446,0.10342089361382989,0.1287694139714127,44.47518091315902,38.691715997036,47.549449318512465,-0.6083059074810423,-77.82595204167977,53.82518534620269,51.93836212158203,50.051538896961375,1.2384604985198817,1270665.0,-0.23916789741474836,0
2015-04-23,51.29996109008789,52.104527074620805,51.037601998005776,51.772208404761805,3515131,52.56802711486816,52.28286338806153,52.0861238636213,52.06448013269583,0.02164373092547578,0.10734427736222532,43.44281014946903,26.244387271986394,38.06840419284266,-0.44125594666105994,-85.77947214926328,53.79743887243455,51.89376163482665,49.99008439721876,1.226207968383821,-2244466.0,-0.23103886677932722,0
2015-04-24,51.02009582519531,51.754702048805605,50.39043605903185,51.072571426233424,2613457,52.38787193298339,52.30411758422853,51.92211955001731,51.987118332140234,-0.06499878212292742,0.07287566546519478,41.37414007321129,17.15241381894343,27.36283902932194,-3.410631623966067,-84.93733435222666,53.79994849523348,51.85703086853027,49.91411324182707,1.2360692556259594,-4857923.0,-0.1916855582956575,0
2015-04-27,50.705265045166016,51.68474157419648,50.54785247872438,51.10754793002259,2052351,52.11676559448242,52.333005142211924,51.734911164655564,51.89216623680881,-0.15725507215324797,0.02684951794150623,39.11752463200932,12.271501621898604,18.556100904276143,-5.075345806579699,-92.46868863281424,53.82313102023686,51.82991981506348,49.836708609890096,1.2289849584721124,-6910274.0,-0.16069565201554786,0
2015-04-28,50.53038024902344,51.24749805715155,50.19806152834765,50.477909371509504,3429520,51.7704532623291,52.33297279357912,51.549598716096774,51.79129320067656,-0.2416944845797886,-0.02685928256275273,37.88153260434016,10.064643006958452,13.162852815933494,-6.413962963169682,-92.40004799408375,53.839904781549826,51.81855220794678,49.797199634343734,1.216160070638669,-10339794.0,-0.08722435079460217,0
2015-04-29,50.04064178466797,50.652813064186304,49.84824699467178,50.49539569445773,2061972,51.47311363220215,52.31861824035646,51.31745149587695,51.661615318009254,-0.3441638221323018,-0.09032019047666254,34.58589003132544,6.401767841890666,9.579304156915907,-5.608696127711603,-95.92595984743002,53.89899877985553,51.78881893157959,49.67863908330365,1.1867604991298015,-12401766.0,-0.11363494748670185,0
2015-04-30,49.74329376220703,50.65280620322344,49.11363385784282,49.7083116020467,4099911,51.175773239135744,52.26697349548341,51.07527338300466,51.519517424986866,-0.4442440419822091,-0.16110496077777187,32.724363241694135,7.7374722139705225,8.06796102093988,-5.640345584594824,-88.46157551657467,53.994703208847184,51.73984489440918,49.48498657997118,1.211932773862003,-16501677.0,-0.15431169901349917,1
2015-05-04,50.425437927246094,50.58285055801869,49.323525788681735,50.02315487798559,3652050,50.96763648986816,52.220265045166016,50.97529869750334,51.438474499228285,-0.4631758017249439,-0.22151912896720627,40.62030753673239,13.217026635280662,9.11875556371395,-3.96399566880922,-75.96138473015333,54.015079256253856,51.72060604095459,49.42613282565533,1.2153179163959282,-12849627.0,-0.09393565687926761,0
2015-05-05,50.07561874389648,51.29996117565519,49.515918397594966,50.04063658263441,7999174,50.73501205444336,52.157854080200195,50.83688639694844,51.33752222105556,-0.5006358241071212,-0.27734246799518925,38.14763816290417,17.735090100933643,12.89652965006161,-4.43923978407253,-82.37176945047106,54.06488387919785,51.662887763977054,49.26089164875626,1.255941120800521,-20848801.0,-0.15482698692836153,0
2015-05-06,49.18359375,49.935693592079886,48.99119898482589,49.935693592079886,6031578,50.446417236328124,52.0636720275879,50.582533682033294,51.17797196394033,-0.5954382819070361,-0.34096163077755864,32.684062521064625,15.349757979634125,15.433958238616144,-5.542488130524003,-95.61757188047324,54.17862924928743,51.5343318939209,48.89003453855437,1.2436895949626685,-26880379.0,-0.22005047152891835,0
2015-05-07,49.07864761352539,49.34100667594959,48.29157042625278,48.97370114177769,5448071,50.21029357910157,51.97052589416505,50.35116659457054,51.02246645650219,-0.6712998619316437,-0.40702927700837566,32.10154452197801,12.491521799323442,15.192123293297069,-4.5902836089935395,-84.53609327108536,54.25994411026229,51.40052871704102,48.54111332381975,1.2298143560151074,-32328450.0,-0.19875704736630073,0
2015-05-08,48.97369766235352,49.74328608863973,48.86875594269162,49.32350972073276,2987105,49.97766723632813,51.88259384155274,50.13924829730638,50.87070580508377,-0.7314575077773924,-0.47191492316217903,31.49697994150817,11.08275435144077,12.97467804346611,-4.534630004200618,-86.5980717941191,54.32966344581916,51.272847175598145,48.21603090537713,1.2044369124388932,-35315555.0,-0.18890100875450513,1
2015-05-11,50.02314376831055,50.1455742057326,48.903743167590335,49.2360618107262,3927933,49.877972030639654,51.7971932220459,50.12138606207625,50.807923431989465,-0.6865373699132178,-0.5148394125123869,43.04729233482421,21.449914293115583,15.008063481293263,-1.9540379937750718,-64.51609205544878,54.14713364063794,51.13292198181152,48.1187103229851,1.2071079214177056,-31387622.0,-0.1645608369351314,0
2015-05-12,48.72882843017578,50.04062355115944,48.48395810974043,49.98815269524596,4551824,49.680328369140625,51.67998565673828,49.90714642639925,50.65391639481808,-0.7467699684188318,-0.5612255236936758,35.170828968991785,19.91840370155445,17.483690782036934,-3.897892286392176,-89.13062504576877,53.89409032498895,50.89854698181153,47.903003638634104,1.2320763157035135,-35939446.0,-0.22486828514528653,1
2015-05-13,49.271034240722656,49.49841110842194,48.2915624669584,48.79878705726769,4097879,49.554393768310554,51.58894561767578,49.809283013218234,50.55148067969991,-0.7421976664816725,-0.5974199522512752,40.11414551507727,24.013738458384577,21.79401881768487,-2.492255158371027,-74.31206752362871,53.36049437513168,50.66242351531983,47.96435265550798,1.2302743389720867,-31841567.0,-0.19832730773836107,0
2015-05-14,48.763816833496094,49.25355279251807,48.3615291491206,49.25355279251807,3467677,49.42671127319336,51.50029861450195,49.64844206249175,50.41906113553666,-0.7706190730449052,-0.6320597764100012,37.25248649208938,16.731301267170522,20.221147809036516,-2.5515758903857293,-86.36340362909095,53.03527336369265,50.44991245269775,47.86455154170285,1.2073622498742276,-35309244.0,-0.17577433397902695,1
2015-05-15,48.99118041992188,49.56836924135254,48.72882143339624,49.04365126830127,6305129,49.35149993896484,51.385900344848636,49.54732488671178,50.31329219363927,-0.765967306927493,-0.6588412825134996,39.34141724297063,19.9809636287741,20.242001118109734,-1.5119894269176337,-79.38163796095803,52.69349655085027,50.26363658905029,47.833776627250316,1.181089789737233,-29004115.0,-0.2080350024705356,0
2015-05-18,48.99118041992188,49.30601025482691,48.53642199650024,48.79878098302588,14967798,49.20807418823243,51.2742881011963,49.46176419951333,50.215357988178724,-0.7535937886653912,-0.677791783743878,39.34141724297063,19.17015049048635,18.62747179547699,-2.844313438375212,-76.74450693849198,52.33633551125696,50.08785533905029,47.839375166843624,1.151696823207907,-29004115.0,-0.1439884597605717,0
2015-05-19,48.53644180297852,50.337978041318266,48.30906487079533,48.97370695895796,6595326,49.05415649414063,51.16159103393555,49.31940690773875,50.090993826312044,-0.7715869185732913,-0.6965508107097608,36.52119825206468,17.337903846732406,18.82967265533095,-3.0737052871774226,-91.86014356035278,51.962869992828416,49.894584274291994,47.82629855575557,1.2143551337304088,-35599441.0,-0.1813025220090342,1
2015-05-20,49.25355911254883,49.46344733467029,48.64138789906238,48.65887660730977,5168468,49.061153030395516,51.07089782714844,49.30927647770953,50.028961625292546,-0.7196851475830144,-0.7011776780844116,43.410592397802304,21.124127475331655,19.210727270850136,0.142253457330633,-68.0229670751603,51.56623111665865,49.75378513336181,47.94133915006497,1.1938301621562202,-30430973.0,-0.1356043688581615,0
2015-05-21,48.79879379272461,49.306023197673525,48.5189460314886,49.148605866584575,2628801,49.033167648315434,50.966233825683595,49.230740680019544,49.937838082139365,-0.7070974021198211,-0.7023616228914935,40.415038588189965,18.99246601878874,19.1514991136176,-0.5702150210097832,-83.13949130812071,51.296551743144434,49.6217306137085,47.94690948427257,1.1647763767296988,-33059774.0,-0.111446946239996,1
2015-05-22,49.30602264404297,49.65583471397508,48.06419169363591,48.72883367758095,5380668,49.066400146484376,50.90116874694826,49.24232252063853,49.89103693857667,-0.6487144179381374,-0.6916321819008223,44.97579117469746,29.07192280425968,23.06283876612669,0.6785784973408429,-61.62177320393995,51.002310840993616,49.52203369140625,48.041756541818884,1.1952668512732325,-27679106.0,-0.060046620019231,1
2015-05-25,50.05812454223633,50.1630710244529,49.34101159792711,49.58587723383807,5557091,49.06989822387696,50.863388977050796,49.36783052396127,49.90341379810701,-0.5355832741457434,-0.6604224003498066,50.9686140263942,47.64363896180162,31.902675928283344,0.06992917935705877,-12.307818602534471,50.80416905162089,49.47393512725831,48.14370120289573,1.1711083890687108,-22122015.0,-0.015070982510903396,0
2015-05-26,50.04064178466797,50.23303657466416,49.51592354508083,50.16307698949785,2220470,49.20107955932618,50.82945762634279,49.47133994868537,49.91357883414856,-0.44223888546319046,-0.6167856973724833,50.83002912223277,70.99790218402735,49.23782131669621,2.69206832331687,-13.076701641443522,50.670862512777546,49.4407039642334,48.21054541568925,1.1386801491054694,-24342485.0,0.009939928478239697,1
2015-05-27,50.09309768676758,50.23302155990772,49.60336175846223,50.04062682741873,1137269,49.28328590393067,50.78433166503907,49.56699498531341,49.92687652693515,-0.35988154162174624,-0.5654048662223359,51.25826514099165,87.9485875894357,68.86337624508822,1.6684517764100109,-10.769716987714862,50.58112344321283,49.41883983612061,48.25655622902839,1.1023215528440424,-23205216.0,0.029394462443203474,0
2015-05-28,50.09309768676758,50.46040319146883,49.16609668950573,50.46040319146883,3848527,49.41621398925782,50.76054428100588,49.64793386246021,49.93918920544126,-0.29125534298105293,-0.5105749615740793,51.25826514099164,86.94166283508406,81.96271753618237,2.725957358527348,-15.32859286558942,50.589874826481335,49.42146263122559,48.25305043596984,1.1160347634954035,-23205216.0,0.05625010744350495,1
2015-05-29,50.26799774169922,50.53035675190063,49.41095641052299,49.848226172154426,3473570,49.543895721435554,50.73920562744143,49.74332830542006,49.963545393312216,-0.2202170878921592,-0.4525033868376953,52.8463139339534,87.75445023350355,87.54823355267443,2.606218733317413,-10.638339446185052,50.66890682810671,49.44769783020019,48.226488832293676,1.1162751619155629,-19731646.0,0.08265644056912844,0
2015-06-01,50.05812454223633,51.38741343789924,49.76078803753234,51.29996040836736,15815832,49.650590133666995,50.70737274169924,49.79175849569948,49.97055125619548,-0.17879276049599468,-0.3977612615693552,50.711212206201424,78.01102057714276,84.23571121524346,2.1778289748670385,-40.000005956797246,50.59857108083713,49.4293321609497,48.260093241062265,1.1527287503763726,-35547478.0,-0.04079321875972163,0
2015-06-02,49.848236083984375,49.98815996832179,49.445948392648006,49.848236083984375,4635659,49.78176956176758,50.678338241577165,49.800447355435615,49.961490873068726,-0.16104351763311087,-0.35041771278210637,48.59662202438287,67.68194534070352,77.81580538378327,2.7026997288568273,-46.315818574907084,50.564952437503536,49.4179630279541,48.27097361840467,1.1141178503200835,-40183137.0,0.006191684771374114,1
2015-06-03,50.09309768676758,50.28549716388623,49.23605625376098,49.72579692669598,6029264,49.86572341918946,50.658049087524425,49.845470483332846,49.97123952593531,-0.1257690426024638,-0.3054879787461779,51.15552869442907,58.24551874602415,67.9794948879568,1.7045236716809207,-38.9476192302232,50.6429604590463,49.46343822479248,48.28391599053867,1.1094980688775953,-34153873.0,0.0744892203824207,1
2015-06-04,50.49538040161133,50.775232891414674,49.81324974351429,50.02313792470939,8566490,50.03538208007812,50.63111351013185,49.945456624606464,50.010064775985384,-0.06460815137891984,-0.2573120132727263,55.10932499146452,62.63138175310765,62.852948613278436,3.476697838256121,-26.842416935546776,50.784540485015626,49.53427486419678,48.28400924337794,1.0989612888077944,-25587383.0,0.08011026865555479,1
2015-06-05,50.687774658203125,51.17751053413953,50.02313277338735,50.37294479114609,8696044,50.17355728149414,50.601029586791995,50.05965939900595,50.060265508001514,-0.0006061089955622379,-0.2059708324172935,56.90596652865416,71.05231219174993,63.9764042302939,2.8024000721686604,-21.053027258980205,50.94141665171735,49.61997871398926,48.29854077626118,1.102919608232393,-16891339.0,0.10684988386738455,1
2015-06-08,51.12504959106445,51.31744434027609,50.35546110495775,50.88017923331321,4215142,50.280249786376956,50.58843635559083,50.223565582399566,50.13913840304321,0.08442717935635358,-0.14789123006256408,60.75084625936521,81.40323050446129,71.69564148310629,2.1313723967583154,-7.894864292089155,51.15023166110115,49.675074005126966,48.19991634915278,1.0928527244528183,-12676197.0,0.10126854245757402,1
2015-06-09,51.54481506347656,51.82466754513877,50.82770227193679,51.07257260031254,2699663,50.430667114257815,50.59438293457032,50.42683473333449,50.24326260011235,0.1835721332221354,-0.08159855740562419,64.06533137996755,87.87005504092856,80.1085325790466,3.005903252163044,-7.441943326144973,51.4407127571085,49.815873336792,48.191033916475504,1.0860036207920443,-9976534.0,0.1401527969130103,0
2015-06-10,51.47486877441406,51.84216961705732,51.14254534944675,51.61479267901003,2875048,50.56884422302247,50.60872566223146,50.58807073965442,50.334492687097665,0.2535780525567546,-0.014563235413148433,63.10897545076746,91.64701269826031,86.97343274788338,2.758406150657136,-9.722154286984964,51.68842363936104,49.92606506347657,48.1637064875921,1.0584050955647966,-12851582.0,0.11804901585276406,0
2015-06-11,51.07257461547852,51.54481709727577,50.6702869537554,51.28245805421965,2113307,50.66679191589356,50.61747100830079,50.662609797473515,50.38916542253328,0.2734443749402331,0.043038286657527874,57.76769649639165,84.6925102026689,88.06985931395259,1.9553131547895468,-28.758371778863356,51.78567863737806,50.0415029525757,48.29732726777333,1.0452711704187658,-14964889.0,0.12097813925207039,0
2015-06-12,50.86268997192383,51.05508471903625,49.76078286332629,50.89767212902518,2614529,50.72626113891602,50.62026931762696,50.69339136277356,50.42424131508073,0.2691500476928326,0.08826063886458882,55.1453812811956,74.97269768105801,83.77074019399574,1.1830434012518656,-36.60138089097762,51.842415549810916,50.135078430175795,48.427741310540675,1.0643083548282992,-17579418.0,0.1635283716848422,0
2015-06-15,49.39348602294922,50.7227750143182,49.201091241979256,50.7227750143182,3574132,50.65979728698731,50.59193473815919,50.493405925877504,50.34788907121913,0.14551685465837494,0.09971188202334605,41.08567188297242,47.71245833646454,69.12588874006381,-1.3277335604659408,-91.50287232076539,51.814592101062445,50.155193710327154,48.49579531959186,1.1069719530508901,-21153550.0,0.12746496070633268,1
2015-06-16,50.40792846679688,50.60032794727171,49.14860409730881,49.25355056246684,2705206,50.715766525268556,50.57549362182618,50.480255547557405,50.35233643385452,0.12791911370288744,0.10535332835925434,50.474766948342186,39.549603078285195,54.07825303193591,1.1227927541298284,-53.246937553401374,51.72475180780056,50.24876804351807,48.77278427923558,1.131597088544605,-18448344.0,0.20836609061962802,0
2015-06-17,49.603363037109375,50.49538190292272,49.13111580153711,50.26800501013008,3030212,50.66679306030274,50.532466659545904,50.34534900748848,50.29685692298451,0.04849208450396958,0.09398107958819739,44.42732618034671,24.223171223214287,37.161744212654675,-0.9776489621794137,-82.58067645619035,51.70028070237246,50.266258239746094,48.83223577711973,1.148216303747534,-21478556.0,0.1755173685555896,1
2015-06-18,49.65583419799805,49.91819324772094,49.271039976145175,49.42845730383084,4549773,50.58283843994141,50.4904891204834,50.23926980602841,50.2493737581707,-0.010103952142287653,0.07316407324210039,44.891054257707566,27.84238736981984,30.538387223773107,-1.662619821726288,-80.64522388094875,51.60285526908544,50.30911026000976,49.01536525093408,1.1124260871638365,-16928783.0,0.18920503870606098,0
2015-06-19,48.97369766235352,49.813250398167455,48.51894388431238,49.655833074044914,9119658,50.41143074035645,50.43941650390626,50.0445663993092,50.154879232554606,-0.11031283324540908,0.036468691944598494,40.195228993550764,16.819402350554544,22.96165364786289,-3.381637894754573,-86.31589261119727,51.64756687759409,50.292494010925296,48.937421144256504,1.1254175462132108,-26048441.0,0.12319700113758149,1
2015-06-22,49.42846298217773,49.74329292908694,49.11363303526852,49.27104563640796,1849073,50.24177207946778,50.37155281066895,49.94978125821205,50.10107062141558,-0.15128936320353148,-0.0010829190850275006,44.37294488946499,20.135815197360742,21.59920163924504,-3.3185035955119195,-72.63143791577176,51.66730158478399,50.26101093292237,48.85472028106074,1.1000016691075112,-24199368.0,0.08393657509594356,0
2015-06-23,48.763816833496094,49.60336486962375,48.67636381421968,49.32351236116123,4200054,49.963672256469735,50.27850257873536,49.76732519287113,50.002014785273396,-0.23468959240226894,-0.04780425374847579,39.97746625024739,16.140400467280063,17.698539338398447,-5.395301596398623,-92.63146807119077,51.7535059465704,50.197169685363775,48.64083342415715,1.0876444824144087,-28399422.0,0.03586523329023336,1
2015-06-24,48.92123031616211,49.16610067246664,48.64138254721127,48.64138254721127,3101425,49.708308410644534,50.17705711364747,49.637156750300505,49.92195667645034,-0.2847999261498373,-0.0952033882287481,41.45658184371847,15.61413120952814,17.296782291389647,-4.960942143326564,-87.89470038445305,51.796342333369886,50.1385763168335,48.480810300297115,1.0474354569030486,-25297997.0,0.03079399727296412,1
2015-06-25,49.42846298217773,49.63835119499399,48.57142142344067,49.043668716119655,11124905,49.54389724731446,50.105345611572275,49.60505001674316,49.885401587985704,-0.28035157124254795,-0.1322330248315081,46.06848698319587,15.61413120952814,15.789554295445447,-3.2191673235179254,-72.63143791577176,51.793320601903545,50.105344581604,48.41736856130446,1.0488279079494967,-14173092.0,0.07708077783901972,0
2015-06-26,48.65887451171875,49.41096959268552,48.58891493711158,49.14861051249034,4184617,49.32351570129394,50.02418914794923,49.45948455443171,49.794547730484446,-0.33506317605273495,-0.1727990550757535,40.8148879845044,14.561516168030867,15.263259529029046,-4.33287240887492,-95.7893131956826,51.82958143662296,50.02488842010498,48.220195403587,1.0338793463149716,-18357709.0,0.02625286240487843,1
2015-06-29,48.79879379272461,49.04366414227855,48.169133957628645,48.20411611394062,3452315,49.26404647827149,49.950028915405284,49.35783982186139,49.72078817953928,-0.3629483576778867,-0.21082891559618017,42.107531392306754,16.24067096615428,15.472106114571094,-1.203989185837791,-82.8572359900828,51.84778412557628,49.9619218826294,48.07605963968251,1.0224972633388956,-14905394.0,0.1535058620396407,0
2015-06-30,48.65887451171875,49.11363309750194,48.15164980345296,48.79879840556344,2588831,49.089141082763675,49.87516914367677,49.25030669722406,49.64212790784887,-0.3918212106248049,-0.24702737460190513,41.13989079750961,12.100621737094748,14.30093629042663,-3.469799311888434,-85.05158560295035,51.876364794360676,49.90245380401611,47.92854281367155,1.0181748369610444,-17494225.0,0.13392319180398435,1
