Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2015-03-30,3322.645263671875,3334.489370668087,3267.7360075680594,3293.647775218968,152167,3288.5837158203126,3274.8681835937496,3288.87578588348,3283.089212074771,5.786573808709363,11.96128810844402,55.77467622837319,40.036531236542096,28.559759575720967,0.3811362557319982,-32.41783681302978,3382.7491364632365,3311.296105957031,3239.843075450826,62.75273169382825,1089584.0,-0.11107391320068825,1
2015-03-31,3355.68212890625,3383.227386554928,3321.6474617770127,3321.6474617770127,294635,3291.8329101562504,3276.1669482421876,3299.15368481006,3288.4664651733992,10.687219636660757,11.706474414087367,59.346633228368745,63.7342866779278,43.89297156486248,0.9777334893647689,-15.994649918134519,3380.1557926237683,3310.6562744140624,3241.1567562043565,62.668959771263054,1384219.0,-0.15724420127574107,0
2015-04-01,3307.897216796875,3410.31896041183,3267.3279392010995,3358.0416247526696,694487,3289.9995849609377,3276.6770068359374,3300.4988435772625,3289.9057801084714,10.593063468791115,11.483792225028116,52.71465335923998,66.73286128413679,56.8345597328689,-0.551172028678297,-51.38892941642534,3372.1975644352724,3307.7542358398437,3243.310907244415,68.40624987408216,689732.0,-0.1942253041617171,0
2015-04-06,3293.6025390625,3331.6759397851024,3284.5720523144937,3309.0770109805594,262771,3287.6353027343753,3276.726015625,3299.4378736519143,3290.179614105066,9.258259546848421,11.038685689392178,50.882817627621236,58.01843381546298,62.82852725917586,-0.7127245557789891,-58.561119219051214,3368.5587100057946,3305.510217285156,3242.4617245645177,66.88465255954834,426961.0,-0.19138512159734808,0
2015-04-07,3267.23681640625,3312.7072150308,3247.3606617480004,3303.631304852633,306684,3285.4615722656254,3276.6234472656242,3294.483864844889,3288.4801476088574,6.003717236031662,10.031691998720074,47.597415483058775,39.42004489194471,54.723779997181495,-0.6609144337162266,-71.78981668868929,3365.148199919672,3301.9320434570313,3238.7158869943905,66.77478832549485,120277.0,-0.2105101228966288,1
2015-04-08,3293.3759765625,3326.230732024904,3272.7737016804303,3280.94202206732,256031,3288.5746337890632,3276.514536132812,3294.313420493752,3288.842801605423,5.470618888328772,9.119477376641813,50.97693150125038,36.99142325001213,44.80996731913994,0.9542695838703287,-58.674794342223095,3361.6846352820294,3299.9988891601565,3238.3131430382837,66.21901170357764,376308.0,-0.2373560788546282,1
2015-04-09,3321.056884765625,3328.136138757705,3290.0173174247834,3302.723591202424,238584,3295.1001464843753,3277.6390234375,3298.4277996125015,3291.2290299876604,7.198769624841134,8.735335826281677,54.33549774813536,41.583057095575185,39.33150841251067,2.0042721211923067,-44.786217682362036,3362.830131678841,3300.563830566406,3238.297529453971,64.21185524853077,614892.0,-0.18226409825205017,1
2015-04-10,3327.7734375,3347.513542866792,3297.64123733141,3321.783247929173,201302,3299.805981445313,3278.7263183593745,3302.9425131336548,3293.9360231367227,9.006489996932032,8.789566660411747,55.13861123384972,51.70757440572365,43.42735158377032,1.4343930621427943,-41.41626475824391,3363.983739554912,3301.0244384765624,3238.0651373982128,63.187601697591546,816194.0,-0.19098588659739055,0
2015-04-13,3326.5029296875,3339.9353225834275,3306.127553353473,3322.6910912983503,218690,3309.2222412109377,3278.3142773437494,3306.567192603477,3296.3483865849284,10.218806018548548,9.075414532039108,54.94176984073712,57.24793004974168,50.1795205170135,2.913139953832672,-42.05372741016898,3360.9141299801663,3300.116845703125,3239.3195614260835,61.08904223561746,597504.0,-0.17405006852390278,1
2015-04-15,3340.162109375,3384.407175017832,3313.070426703293,3317.2454343497384,232802,3315.593530273438,3277.4874609374992,3311.7356413375574,3299.593847532341,12.141793805216366,9.68869038667456,56.73022163602606,60.44320546777888,56.4662366410814,1.9445712834611593,-35.20039142825044,3364.6204794018936,3301.4578369140627,3238.295194426232,61.82102124125471,830306.0,-0.15810160490713332,0
2015-04-16,3338.029052734375,3375.058812096361,3323.8253413547905,3336.5316161254823,206305,3317.1319091796877,3277.2895996093744,3315.7807815524525,3302.4408997695286,13.33988178292384,10.418928665924417,56.354045999169294,62.15841771601208,59.949851077844215,0.4629982391048054,-36.270628013544325,3368.0296473291864,3302.8578125,3237.6859776708134,61.06476763413443,624001.0,-0.1564977348267241,0
2015-04-17,3309.8037109375,3342.567621086265,3300.319426988644,3327.365468125886,99056,3312.544067382813,3277.2796240234366,3314.861232227075,3302.986293189378,11.874939037697004,10.710130740278936,51.488742107244725,59.365537534633965,60.655720239474974,-1.3671860505960258,-50.432367954303324,3366.7532314498367,3302.1884887695314,3237.623746089226,59.720726667240605,524945.0,-0.17567762737300588,0
2015-04-20,3274.634033203125,3311.2552002514985,3253.3510667405853,3291.832839814778,175033,3309.217749023438,3276.165107421874,3308.672432377237,3300.886125782989,7.78630659424789,10.125365911072727,46.14303799406214,47.58715785116679,56.3703710339376,-1.0055688376545033,-70.53553047865195,3364.2518171558677,3299.608666992188,3234.965516828508,59.59097001321722,349912.0,-0.194049881520435,0
2015-04-21,3167.628662109375,3273.9076575825075,3149.3407919637675,3271.8655778182656,482786,3296.620361328125,3274.028623046874,3286.9733907975656,3291.0152025479065,-4.041811750340912,7.29193037879,34.430362683161704,28.67984483613745,45.21084674064606,-3.824805071621743,-92.99256705863236,3378.98816876989,3292.1278320312504,3205.267495292611,64.28398938651296,-132874.0,-0.2163666602878723,0
2015-04-22,3142.9423828125,3183.9202516748305,3073.194143556125,3168.445779953747,422446,3284.19091796875,3272.3114599609366,3264.8147741844787,3280.046845530469,-15.232071345990335,2.7871300338339333,32.387841058192336,19.053682197482885,31.773561628262375,-3.80426766035484,-79.31085587026703,3394.3875712787326,3284.826245117188,3175.2649189556437,67.60128358166959,-555320.0,-0.16746020620522767,1
2015-04-23,3171.53173828125,3208.8338218665485,3158.417090940873,3167.493002121738,234616,3272.006494140625,3271.7986718749994,3250.4635378916746,3272.008689437934,-21.545151546259603,-2.079326282184774,37.04567545868065,18.9553561832488,22.229627738956378,-3.6996759297560176,-70.83050852135422,3400.7561526744753,3280.290563964844,3159.8249752552124,67.47915182969666,-320704.0,-0.1657850612355931,1
2015-04-24,3214.143310546875,3235.56255098902,3116.758954368667,3163.8628478955748,332449,3261.31513671875,3272.5029638671863,3244.8758106078594,3267.722365075633,-22.846554467773785,-6.232771919302577,43.3138889692762,31.71629595352888,23.24177811142019,-3.2192635636319475,-54.709747747792115,3401.854666378202,3278.2076416015625,3154.560616824923,71.14518360045783,11745.0,-0.10938501269642234,1
2015-04-27,3311.2548828125,3343.565210722862,3194.901762086482,3233.928174698068,1804129,3259.66328125,3276.8067431640616,3255.0879755624196,3270.946996019105,-15.859020456685357,-8.158021626779133,54.445903406475786,50.31806913025407,33.66324042234392,-0.49638459461680223,-23.50553634009147,3404.263204190336,3279.734631347657,3155.2060585049776,76.68220253159514,1815874.0,0.04059386536090767,1
2015-04-28,3469.357421875,3484.060351660048,3321.7830376365887,3325.413401612148,1129937,3273.9487304687505,3284.5893261718743,3288.0525057643554,3285.6440646010233,2.4084411633320997,-6.0447290687568875,66.11339907473236,72.7353986085868,51.58992123078991,4.294434582112937,-3.5785200863559963,3439.953246519637,3291.5854858398443,3143.2177251600515,83.54815012559177,2945811.0,0.18121904685785828,0
2015-04-29,3418.16943359375,3515.1002039042924,3400.425983910796,3484.2421076138853,703698,3281.749462890625,3290.242705078124,3308.0704946611854,3295.4607586004845,12.609736060700925,-2.313836042865325,60.69332707357054,83.6604143969374,68.90462737859275,2.3354352772221127,-21.934700382740356,3457.185565176441,3298.671496582031,3140.1574279876213,85.77144083044212,2242113.0,0.09515109232802658,0
2015-04-30,3381.54833984375,3442.492992698683,3367.1175086137623,3412.542486830226,592304,3286.1013916015627,3293.4002197265613,3319.3747785354262,3301.8376164703564,17.53716206506988,1.6563635787217161,57.08750287542129,81.4216675138741,79.2724935064661,1.3037420112843476,-30.221776989281366,3464.1442015757452,3301.6166503906247,3139.089099205504,85.02887249147629,1649809.0,0.03827512073146602,1
2015-05-04,3410.50048828125,3485.149856962278,3382.365163915148,3446.123439293169,478823,3296.1710693359373,3295.9560009765614,3333.3941184963223,3309.886718085978,23.507400410344417,6.026570945046256,59.15360373764021,74.7244659698245,79.93551596021199,3.04237912994628,-23.670124718504802,3472.4769399900188,3304.357568359375,3136.238196728731,86.35548996483715,2128632.0,0.01019325137919947,1
2015-05-05,3442.538330078125,3453.383998978394,3391.2594349553183,3406.18926364413,458196,3312.9614990234377,3299.966640624999,3350.185535662754,3319.7127634187295,30.472772244024327,10.915811204841871,61.370058738445906,76.56263163978426,77.56958837449427,5.1274217262917245,-16.420203372861085,3490.2276579154905,3311.0896240234374,3131.9515901313844,84.62470954042563,2586828.0,0.07820890921342065,0
2015-05-06,3298.68505859375,3437.9548593592704,3288.701557154217,3437.9548593592704,430929,3326.0671386718755,3301.2299951171863,3342.2623853444456,3318.155155653916,24.107229690529493,13.554094901979397,48.61420492353926,70.31218698006676,73.8664281965585,4.137366164539705,-48.97311096843385,3490.3917298323418,3311.3437499999995,3132.2957701676573,89.56842835353152,2155899.0,0.053287315652952257,0
2015-05-07,3216.139892578125,3290.9253101673035,3194.7206541061523,3290.9253101673035,469950,3333.3868896484373,3300.2942773437485,3322.858924918858,3310.598469500154,12.260455418704169,13.295367005324353,43.080789979286095,55.651409261080296,67.5087426269771,2.3289485090758593,-67.65245787546418,3491.8989706423968,3308.788903808593,3125.6788369747896,90.59671236310767,1685949.0,0.037005838805960464,1
2015-05-08,3276.90283203125,3285.4795229339907,3232.340023903165,3232.340023903165,495595,3343.923999023438,3301.4414697265615,3315.788756782303,3308.1024963543096,7.686260427993602,12.173545689858205,47.79166624331367,43.157389007365836,56.37366174950429,3.3224038869970074,-53.902264134004454,3491.514897835761,3307.9652465820304,3124.4155953283,89.07834936259039,2181544.0,0.0779763110193046,1
2015-05-11,3314.25,3334.8522713194834,3281.985095735124,3298.09483593465,288810,3353.9346679687505,3303.361933593749,3315.552024969641,3308.5578669947313,6.99415797490974,11.137668146868512,50.50325045337437,44.331465189528984,47.71342115265837,3.1145683244625517,-45.450882421944414,3491.097570154271,3307.6249023437495,3124.152234533228,86.8548557858506,2470354.0,0.06844235839070892,0
2015-05-12,3246.86181640625,3315.3849461451778,3226.486440025018,3312.7075966501598,332314,3347.4953613281255,3303.1649951171867,3304.984300575273,3303.987789173362,0.9965114019109933,9.109436797877008,45.8735163051896,46.648844876056316,44.712566357650374,-1.9446725995178022,-60.700318815882156,3488.741781296755,3303.579321289062,3118.416861281369,87.00083080972982,2138040.0,0.04436283689966399,1
2015-05-13,3271.04931640625,3296.371020581079,3216.865948082694,3285.4799269007453,337505,3327.6645507812505,3303.6042822265613,3299.763533780039,3301.5479023017247,-1.784368521685792,6.930675733964448,47.72583513334865,44.19400370215874,45.05810458924801,-5.715989486075355,-61.2667876556972,3486.1844074551027,3300.806640625,3115.4288737948973,86.46541950177661,2475545.0,0.05181439448398616,1
2015-05-14,3309.53125,3315.8843882832853,3223.763883175648,3271.8207920168093,287801,3316.8007324218756,3306.320703124999,3301.2662593523405,3302.139261390486,-0.8730020381453869,5.369940179542482,50.621160609610094,42.14221678425563,44.32835512082356,-3.178256248097433,-51.60624317565373,3483.7879450062737,3299.2750976562497,3114.7622503062257,86.86935418790951,2763346.0,0.08266998504182341,1
2015-05-15,3331.948486328125,3343.565697018102,3290.9254118858958,3303.6316876074625,208258,3311.840747070313,3307.5332519531244,3305.986601964,3304.3473521266073,1.6392498373925264,4.62380211111249,52.27932186402683,43.31995431248049,43.218724932964946,-1.466779372372268,-57.1671062312076,3483.2349185507765,3298.9710693359375,3114.7072201210985,84.42442068393072,2971604.0,0.10398061141452397,1
2015-05-18,3355.9091796875,3363.895804674057,3314.522933939547,3335.3975307305136,183483,3306.381616210938,3307.2818603515625,3313.666998536846,3308.1667467607476,5.500251776098594,4.799092044109711,54.0552436386311,47.1794634762921,44.2138781910094,-1.6006832070932129,-49.688260164262374,3487.2564524509503,3301.2763427734376,3115.296233095925,81.92073854468642,3155087.0,0.12123354286876784,1
2015-05-19,3364.21337890625,3385.2240246701176,3344.4732720764905,3353.5491832625867,175567,3298.54912109375,3307.247368164062,3321.443364747524,3312.318349141896,9.12501560562805,5.664276756413379,54.68467072360882,48.68278711903128,46.39406830260128,-2.2752092689145886,-47.09627224743617,3493.3415796596532,3305.755310058594,3118.169040457535,78.9800252624679,3330654.0,0.12537846379396825,1
2015-05-20,3368.88720703125,3403.421091590757,3364.4400994163225,3364.530947155342,218115,3305.569335937501,3307.855454101562,3328.742417406559,3316.5086349114777,12.233782495081414,6.978177904146986,55.05785465524009,54.39471513255553,50.0856552426263,2.128185843465384,-40.03132219063483,3493.5390745896193,3315.818237304688,3138.0974000197566,76.13914579261355,3548769.0,0.14685642690478581,0
2015-05-21,3356.362548828125,3385.223766938694,3350.32693540097,3368.887128047498,198709,3319.5916015625003,3308.2066992187497,3332.9916683944925,3319.4607766830813,13.530891711411186,8.288720665599827,53.779727041009664,56.176206068653684,53.084569440080166,4.359967567753857,-44.343787355967926,3485.1067450000282,3326.489245605469,3167.87174621091,73.19326620297859,3350060.0,0.1247564881029841,1
2015-05-22,3360.40087890625,3384.2251410790755,3353.1855752498723,3360.809250513249,135158,3327.941406250001,3308.7739355468743,3337.2084700116857,3322.4933768477604,14.715093163925303,9.573995165264924,54.149318006955184,59.892448771107325,56.821123324105514,2.5480782053962265,-35.94754414007524,3477.2515060753785,3335.932702636719,3194.6138991980597,70.18228760485178,3485218.0,0.13044046066552706,0
2015-05-25,3351.507080078125,3373.516164552269,3340.8428845081794,3354.638225099712,81113,3331.6671142578125,3309.6089160156253,3339.408256175753,3324.6425400500098,14.765716125743438,10.612339357360627,53.141475614003305,61.38923511470492,59.15262998482197,1.1241481505053934,-35.540963159842086,3472.032413195425,3342.800891113282,3213.569369031139,67.50307277908306,3404105.0,0.10736115819535652,1
2015-05-26,3382.0927734375,3385.3147661233743,3332.674482896791,3354.456669059515,252919,3345.190209960938,3310.8795458984373,3345.975104985253,3328.8981128935275,17.076992091725515,11.905269904233606,56.1631956861451,72.76396930537065,64.68188439706097,4.164974202102902,-10.219584783970726,3475.8166488577012,3346.3427856445314,3216.8689224313616,66.44144495390452,3657024.0,0.022711521060671525,0
2015-05-27,3377.963134765625,3403.4665326152967,3357.1793877717287,3358.0869788470927,283565,3355.881591796875,3311.545712890625,3350.8963403360794,3332.5325589581275,18.36378137795191,13.196972198977267,55.641469518083404,80.19069302919337,71.44796581642296,3.268486898780121,-13.667372968607072,3458.821091959565,3341.7730712890625,3224.72505061856,65.00185208888048,3373459.0,-0.11866179920816115,0
2015-05-28,3366.1640625,3393.4372154847124,3354.5016514747385,3381.6839567304523,317937,3361.544873046875,3312.6021484375,3353.2452206689904,3335.023781442711,18.22143922627947,14.201865604437709,54.09525249135806,85.374166411153,79.442942915239,1.7112034370426326,-19.990543013963226,3451.281231711274,3339.172802734375,3227.0643737574765,63.13997436895858,3055522.0,-0.0684478738816168,1
2015-05-29,3435.867431640625,3438.817102585724,3351.7792085607603,3376.238743312606,432656,3371.936767578125,3315.1189062500002,3365.956330049242,3342.493681457371,23.462648591870675,16.0540222019243,60.9916195985295,88.33770366818649,84.63418770284429,3.118864104259331,-1.3289730128702049,3460.748303984842,3341.888757324219,3223.029210663596,64.84696863010181,3488178.0,0.05646737854844599,1
2015-06-01,3524.039794921875,3538.651877040554,3425.611373933129,3436.0486704092577,571376,3388.7498291015627,3319.1358984375,3390.27686310657,3355.9415417140012,34.33532139256886,19.710282040053215,67.61867724672494,91.37985046099364,88.3639068467777,5.009987047683787,-4.5409325901856645,3488.9371508491026,3347.5657226562503,3206.194294463398,68.28936394991062,4059554.0,0.1595718225454407,0
2015-06-02,3477.344482421875,3528.078958304987,3462.505500754577,3521.4534989008766,329350,3400.062939453126,3322.1581787109376,3403.6718814627707,3364.934352136807,38.737529325963806,23.515731497235333,61.645696919228016,91.55350217976897,90.42368543631636,3.362780263135551,-19.469587857637205,3496.343505112056,3349.3060302734375,3202.268555434819,68.09537063566056,3730204.0,0.08364189131961912,0
2015-06-03,3428.15283203125,3466.9977728598897,3405.2815821388235,3453.3839072596543,277700,3405.9895019531255,3324.376328125,3407.438181550229,3369.617202499358,37.82097905087085,26.376781007962435,56.03065616655756,77.12807168532812,86.68714144203024,1.7592047865629312,-44.60526449619275,3504.8193856363805,3355.779418945313,3206.7394522542454,68.37876561047419,3452504.0,0.13709998085407227,0
2015-06-04,3423.47900390625,3460.6448146015387,3400.7438028617794,3447.938539384014,193996,3412.7011474609376,3327.06642578125,3409.906000374232,3373.606965566535,36.2990348076969,28.361231767909327,55.513272159044675,61.51275557007536,76.73144314505748,1.9996783452836087,-51.38688093594395,3502.602183100794,3366.146374511719,3229.690565922644,67.77321176256598,3258508.0,0.1820463992075722,0
2015-06-05,3412.043212890625,3448.755227454013,3404.3741126446525,3420.7107519481992,253728,3417.8653808593754,3330.0623828125003,3410.234802299831,3376.454094997949,33.78070730188165,29.445126874703792,54.19464557123694,47.51353091570056,62.051452723701345,1.5367908724385184,-61.467261820761635,3504.031980775373,3372.9033935546877,3241.7748063340023,66.10234769447987,3004780.0,0.09666946792065165,0
2015-06-08,3379.41552734375,3452.975831762102,3372.608593959816,3436.1399722098663,303682,3420.6562255859376,3332.5346582031257,3405.4933753835107,3376.673460356897,28.81991502661367,29.32008450508577,50.50832809290868,36.61272494511932,48.546337143631746,0.8327133614461719,-77.30768240793648,3504.3594737860985,3376.161669921875,3247.963866057651,67.12126841646604,2701098.0,0.037619520329974544,0
2015-06-09,3351.098388671875,3382.546329081981,3336.123136747093,3367.1627055115823,209963,3417.556787109375,3333.942324218751,3397.124915889413,3374.7790106024513,22.345905286961624,27.925248661460945,47.48921665307636,23.3898936364184,35.838716499079425,-0.9164262142378445,-91.05537486204669,3495.096308492773,3381.373498535156,3267.6506885775393,65.64283441063903,2491135.0,0.05857731465769324,1
2015-06-10,3396.704833984375,3402.467904043617,3352.7772954386965,3360.764140772442,239272,3419.4309570312503,3337.2296142578134,3397.0602879040225,3376.403145667779,20.657142236243544,26.471627376417466,52.42191593095117,20.90768291130286,26.970100497613526,0.5548224912777316,-68.91389399610823,3488.9170917714605,3387.6562744140624,3286.3954570566643,64.62331162214639,2730407.0,0.07157706005927371,0
2015-06-11,3359.357177734375,3429.740902821592,3350.2360656139567,3405.326793997087,226654,3418.750268554688,3338.8877734375005,3391.2598094163845,3375.140481376416,16.119328039968423,24.401167509127657,48.41135436210707,17.661639060591888,20.653071869437717,-0.20221488433839518,-87.04581396006941,3485.600524939873,3390.147570800781,3294.694616661689,65.6862777353956,2503753.0,-0.010567015062847235,1
2015-06-12,3391.486083984375,3408.004195823933,3354.002531469333,3359.0851296875817,173412,3414.3121337890625,3340.26458984375,3391.294620888383,3376.3512667547834,14.943354133599769,22.50960483402208,51.82582847679468,24.197582075178417,20.922301349024387,-1.291707219188545,-71.4475458182871,3484.5643217099805,3393.1244506835933,3301.684579657206,64.85166249391021,2677165.0,-0.020329111970187445,1
2015-06-15,3419.258544921875,3439.6793442144804,3386.22231825378,3392.121660271643,175936,3403.834008789063,3341.536118164063,3395.5967630473815,3379.52958365605,16.067179391331592,21.221119745483982,54.62172314150709,27.518445614442616,23.125888916737637,-2.9733276607996677,-58.95130337831564,3486.6867196176886,3396.2919189453123,3305.897118272936,64.03775988439521,2853101.0,-0.03671381900732591,1
2015-06-16,3439.407470703125,3458.4214607586923,3398.656495593764,3419.2587701433736,228783,3400.040307617188,3344.166323242188,3402.336871917496,3383.9649826965738,18.371889220922185,20.651273640571624,56.590140329433105,40.1995074137782,30.638511701133076,-1.0909765170095518,-49.00262856206263,3491.081410963146,3400.051623535157,3309.021836107168,63.73256026157617,3081884.0,-0.01895571133782033,1
2015-06-17,3456.78759765625,3471.4451052703585,3442.4930378497293,3453.38413103565,291820,3402.903784179688,3347.4300244140627,3410.713906646535,3389.3592504713647,21.354656175170476,20.791950147491395,58.271600581461186,50.54166676048219,39.419873262901,0.8352826442697807,-40.42106777817514,3497.6040440108827,3404.4466430664065,3311.2892421219303,61.468636997694546,3373704.0,0.013121472197112636,1
2015-06-18,3504.299560546875,3532.298608844888,3459.7367555721867,3460.6443465363977,232645,3410.9858398437505,3352.171279296875,3425.1116995542798,3397.873347513995,27.238352040284553,22.081230526050028,62.54296241174688,64.53820135960079,51.75979184462039,2.360772668633496,-16.96169958095981,3512.1442922583874,3411.843493652344,3311.5426950463007,62.471663725619074,3606349.0,0.04816478181629266,1
2015-06-19,3573.50390625,3584.5310494831583,3505.116828232424,3520.5458769325664,309290,3427.1319091796877,3357.7738378906247,3447.94126981516,3410.8830185314773,37.058251283682694,25.076634677576564,67.72515838578877,79.39270181201955,64.8241899773675,4.732082312128405,-4.4391272048063595,3543.0266848503857,3422.4986450195315,3301.9706051886774,63.74022266923795,3915639.0,0.10151456298184285,1
2015-06-22,3612.80224609375,3625.735418633371,3589.568048023112,3589.568048023112,230791,3450.4705810546875,3363.6087451171875,3473.304496934943,3425.839998350905,47.46449858403821,29.554207458868895,70.24282181629192,91.377829369149,78.43624418025644,6.906126721073688,-4.465685106786821,3578.2925837033026,3435.563403320313,3292.834222937323,62.91817193453317,4146430.0,0.1157324176902183,1
2015-06-23,3645.929443359375,3656.230690819865,3589.7950676248483,3614.027705310836,330957,3479.9536865234377,3369.971865234375,3499.8621810002405,3442.142920203384,57.71926079685636,35.18721812646639,72.21073436648965,95.95904315573885,88.90985811230246,8.798042327976798,-3.218058221190223,3617.140423721267,3448.7552368164065,3280.370049911546,63.16941845313912,4477387.0,0.1152574712327327,0
2015-06-24,3638.8046875,3662.71957771023,3618.610787489813,3652.146231055932,306048,3504.163671875,3376.217900390625,3521.237951230973,3456.710458521652,64.527492709321,41.05527304303731,71.12134288541525,94.99793258538321,94.11160170342369,7.1274916528922825,-7.3224589158733195,3646.692630077029,3461.797314453125,3276.901998829221,61.8079450079447,4171339.0,0.11534693944268029,1
2015-06-25,3658.953369140625,3670.025935789188,3615.479845870832,3615.842793663959,240888,3534.1232910156255,3382.593725585938,3542.4249386016886,3471.6914148637984,70.73352373789021,46.99092318200789,72.38990418454729,95.38112603074273,95.44603392395493,8.918259522743108,-3.316104770708228,3675.287864707387,3476.4367797851564,3277.5856948629257,61.28924107297411,4412227.0,0.16561731954788084,1
2015-06-26,3693.850341796875,3700.61185115516,3635.945985478545,3653.9617573902183,291925,3564.3597167968755,3389.710151367188,3565.721154477871,3488.147631673656,77.57352280421492,53.1074431064493,74.48077742815457,95.83545648366245,95.40483836659612,8.915391374900686,-1.8550668624310318,3709.4403776361664,3489.335925292969,3269.2314729497716,61.53042854466274,4704152.0,0.13809049319782182,0
2015-06-29,3624.283447265625,3653.7347330339753,3595.059059263718,3648.516084405783,344044,3584.8622070312504,3395.99974609375,3574.7307379836793,3498.23176616195,76.49897182172936,57.78574884950532,64.0652376907738,91.01470088037578,94.07709446492699,5.996180155731234,-21.784725725733377,3722.2088192178135,3494.3481079101566,3266.4873966024998,64.19191811526946,4360108.0,0.06226580080536374,1
2015-06-30,3651.556884765625,3684.8200112599534,3616.977573860525,3616.977573860525,340789,3606.0771484375,3403.538203125,3586.550145180902,3509.5891823548145,76.96096282608733,61.62079164482172,66.06860786115713,87.45317829094878,91.434445218329,6.168196582393591,-14.0006725389892,3741.267115803512,3503.058728027344,3264.850340251176,64.45266949270939,4700897.0,0.0980552694033593,1
