Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2015-04-28,517.8912353515625,522.1989406211493,502.499677807789,507.1462258775936,6322607,517.0102508544921,546.5765069580076,521.1608399260981,530.8723712015135,-9.711531275415382,-8.015443745956654,44.092344861362065,31.166744118892503,34.70638898291585,-5.477024027851378,-59.999864055565276,564.8022034817822,530.9449081420898,497.08761280239753,18.31509008432337,-20938616.0,-0.0446920128551274,1
2015-04-29,534.299072265625,541.9948491526159,518.1331136974521,518.7623508270879,9301407,517.1796478271484,546.2415716552732,523.1821064398715,531.1262009099662,-7.944094470094683,-8.00117389078426,51.28347688180197,42.92862184136408,35.595294710151194,0.3180536045349397,-35.78575498681875,565.0886494495034,531.2135330200196,497.33841659053576,18.7285560640898,-11637209.0,-0.06961815701769779,1
2015-04-30,549.6422119140625,563.7753513909346,541.1236404816381,545.2861182071441,15658642,518.8252838134766,546.0295758056639,527.2528918974393,532.49775728064,-5.244865383200704,-7.4499121892675495,56.87013020107268,61.616981454276406,45.23744913817766,3.086420954341813,-19.36343659478673,565.7077916035596,531.4192367553711,497.1306819071827,19.496250568462642,4021433.0,-0.12836632401388628,1
2015-05-04,550.1746215820312,557.5800046521388,544.8021177288666,553.1271324149743,4309985,522.1794830322266,545.782730102539,530.779311848915,533.8071546362986,-3.0278427873836335,-6.565498308890767,57.05417044976645,75.40560402583003,59.983735773823504,6.492426199794932,-18.63399634090438,566.8029730283296,531.8137069702149,496.82444091210016,19.016367450949037,8331418.0,-0.10761489207461414,0
2015-05-05,547.7545776367188,555.8859764589921,544.511731403018,550.8038669658973,5385676,526.7872619628906,545.696577758789,533.3908912008848,534.8402970807741,-1.4494058798893548,-5.542279823090484,55.88680733400147,80.01764440191914,72.34674329400852,9.184756077716665,-21.949633858551454,566.2212273878025,531.6297836303712,497.0383398729399,18.470501565593686,2945742.0,-0.1417949950086793,0
2015-05-06,525.9257202148438,547.803027050639,523.8929000468289,546.0121530137646,7698992,528.7329833984375,545.1893365478516,532.2424033568784,534.1799580536682,-1.937554696789789,-4.821334797830345,46.620834009979525,69.18653397006,74.86992746593639,3.841742207139569,-51.85676789036413,563.8362215088374,530.3834579467774,496.93069438471747,18.859046239752,-4753250.0,-0.19476260116226043,0
2015-05-07,510.4857177734375,527.3776916410079,506.565245561089,522.392420239285,5848608,527.4987548828125,544.4555755615235,528.895220959426,532.4248291440215,-3.5296081845955314,-4.562989475183382,41.39312928892464,51.060965250953295,66.7550478743108,-2.3606779069004555,-73.01070249822452,563.1672830902704,528.9072219848632,494.647160879456,18.998574799763922,-10601858.0,-0.1892518091272801,1
2015-05-08,523.505615234375,530.4753765236076,516.4390755024538,518.6171222126328,10010992,527.7504333496094,544.0548150634766,528.0660508478796,531.7641466321958,-3.6980957843161377,-4.390010737009934,46.80951794216101,39.98668019358804,53.41139313820044,0.4830784309200187,-55.172489030647206,562.2316993317967,528.1763626098633,494.12102588792993,19.06936651050722,-590866.0,-0.17343285835177288,1
2015-05-11,533.4762573242188,534.3474997070622,525.7320906617975,528.055364293845,6700085,530.0591583251953,544.0945050048828,528.898390305778,531.8909696464198,-2.9925793406417824,-4.110524457736304,50.57651191737292,41.42816631988802,44.15860392147645,4.523461401697051,-47.5323095114642,559.1342165059756,527.1575180053711,495.1808195047667,18.481689222091504,6109219.0,-0.1771802325121287,0
2015-05-12,515.3258666992188,536.1867629123552,512.9542629255403,535.3155205295286,4943428,530.8480895996095,543.7179437255859,526.8103097509227,530.6639249836642,-3.853615232741504,-4.059142612737344,44.41062672551725,39.409048056963314,40.27463152347979,1.5547387516034257,-79.06805728699862,555.9365112302409,525.4296005249023,494.92268981956374,18.821032848143176,1165791.0,-0.18941856002783164,1
2015-05-13,540.6396484375,546.1573791370503,518.0847742942794,520.7952208762309,7971625,533.1229309082031,543.8244256591796,528.9379003180884,531.402867461726,-2.4649671436376366,-3.740307518917403,53.01403359454124,45.21429436361342,42.01716958015491,4.392507834293641,-37.75675011069689,554.6051060431238,525.0665908813476,495.52807571957135,19.678924247406627,9137416.0,-0.14731403104307444,0
2015-05-14,538.0743408203125,540.930014011693,529.9913907319673,539.5748203346877,4929250,533.5004577636719,543.8931536865234,530.3435065491998,531.8970506734732,-1.5535441242734578,-3.302954839988614,52.13346662388791,47.0773133246949,43.90021858175721,0.7065834006933551,-41.94325262821978,555.2710794449874,525.3400527954102,495.40902614583297,19.054617035429416,4208166.0,-0.10752814643846582,1
2015-05-15,544.0761108398438,549.1582203389037,539.1876173288374,540.6396486142831,5825462,532.9438476562501,543.7944146728514,532.4562149016066,532.7992032783895,-0.34298837678295513,-2.7109615473474826,54.05621688072584,62.71714909171888,51.6695855933424,-1.012677147709503,-32.14854998592669,556.7967285963385,525.8845657348633,494.97240287338803,18.485278641369543,10033628.0,-0.11760346290485207,1
2015-05-18,549.351806640625,551.6266318982393,540.7848461527657,545.2861074444219,3944770,532.8615661621095,542.2446112060545,535.0555367076095,534.0253220459625,1.0302146616469372,-1.9627263055485988,55.73925779640014,67.45647314082045,59.083645185744736,-0.14955523376200805,-23.538777963392164,559.8038246710247,527.520524597168,495.2372245233113,17.93931486309127,13978398.0,-0.06615647907017241,0
2015-05-19,543.4953002929688,552.6431088432672,540.7364055106206,547.8997831999119,6047850,532.4356384277344,540.890348510742,536.3539618745879,534.7268019161111,1.6271599584767955,-1.2447490527435199,53.400646766406524,69.62143337247923,66.59835186833952,-0.7775886350647413,-35.448371933243415,560.220564109919,529.6114501953125,499.002336280706,17.508414039488084,7930548.0,-0.07457513539618833,0
2015-05-20,540.3976440429688,548.7225997894402,538.7036075412667,544.7537379044884,4763209,533.8828308105469,539.8352069091796,536.9760668235696,535.1468642958783,1.8292025276912227,-0.6299587366565714,52.15422339960224,66.71665060963181,67.93151904097716,2.7517049027785014,-40.86289827446896,560.2308413438456,531.3079071044922,502.3849728651388,16.973455340108472,3167339.0,-0.0896957062317218,1
2015-05-21,552.20751953125,553.7079400696729,542.0916895787007,542.0916895787007,6157883,538.0550109863282,538.9378521728514,539.3193672401358,536.4106165355355,2.9087507046002656,0.07778315159479599,56.338448228388756,71.05249763922673,69.13019387377925,8.17296161385055,-10.531236874607409,562.8479350009648,532.7768829345703,502.70583086817584,16.711801103436734,9325222.0,-0.08744540393373512,0
2015-05-22,550.4650268554688,558.2091929080093,545.7217015149685,553.0302464103939,4265332,540.7509521484375,538.493530883789,541.0340841040331,537.4516839666417,3.58240013739146,0.7787065487541288,55.56631309930714,77.87018749876201,71.87977858254018,5.14978461291651,-14.99530235463762,564.775035987451,534.2506927490234,503.72634951059587,16.410064695551313,5059890.0,-0.0715888198234907,0
2015-05-25,544.1244506835938,551.5298332006073,542.2852466722635,549.9325752982556,3426379,541.8157714843751,538.0414642333984,541.5095251162733,537.9459629827122,3.5635621335610494,1.335677665715513,52.734121732701425,82.40022558030131,77.10763690609667,1.9960013614820704,-27.272784029851017,564.5802773149654,535.9374649047852,507.294652494605,15.898244826465062,1633511.0,-0.07909468302826131,1
2015-05-26,546.2057495117188,548.6741907943137,540.3492353477927,544.9957234826719,2475418,544.903759765625,537.6619989013672,542.232021177111,538.557799021898,3.6742221552131014,1.8033865636150308,53.57067534391051,78.16307401525265,79.47782903143865,5.992302115609446,-23.242691569753436,563.4840404016751,537.8759246826173,512.2678089635596,15.357295585040488,4108929.0,-0.02475665753258322,1
2015-05-27,559.3223876953125,560.9680348168707,543.3016558084015,544.0276713840921,4120709,546.7720336914062,537.5400274658202,544.8613083337574,540.0959167014101,4.765391632347246,2.395787577361474,58.549722824421885,82.01902542712638,80.86077500756011,3.455673166370131,-3.4274481190163963,565.4515377238791,539.9474822998047,514.4434268757303,15.522230115285398,8229638.0,-0.026848471200576797,0
2015-05-28,556.2731323242188,567.0665279399394,552.1590442498494,560.4356096180979,8272414,548.5919128417969,537.6300531005859,546.6169735630591,541.2942289697663,5.322744593292782,2.981178980547736,57.0188871311275,84.46118621652849,81.54776188630251,3.3822076473971197,-19.946301661644693,567.4046428553831,541.0461853027343,514.6877277500855,15.478319656342869,-42776.0,-0.08416346853837134,1
2015-05-29,566.6793823242188,568.5185863370216,556.3215482697855,557.095953069034,3421723,550.8522399902345,537.9553070068359,549.7034979878529,543.1746106997257,6.52888728812718,3.6907206420636247,60.786960767680526,91.10540179740818,85.861871147021,4.154431895472173,-3.310044827114378,570.4372327944781,541.8980438232422,513.3588548520064,15.247400681804296,3378947.0,-0.03674099673306954,0
2015-06-01,559.95166015625,570.0674896324294,558.6447965875747,568.1314479751053,3142413,551.9122253417969,537.9233624267578,551.2801383214525,544.4173551039127,6.8627832175398,4.32513315715886,57.29008906200939,85.76122227998312,87.10927009797325,1.9295200975937106,-19.459986671291595,571.8432220603379,542.3868957519533,512.9305694435686,14.974207279165045,236534.0,-0.05302394740148147,0
2015-06-02,535.4122924804688,563.7753498034004,530.8626418882516,563.3881178416661,6978299,551.1039245605468,537.3783660888672,548.8389312689934,543.750313428102,5.088617840891402,4.477830093905369,46.73044680347678,63.58549634644922,80.15070680794683,-1.487226809163371,-86.47347946224635,571.269731502549,541.7697814941407,512.2698314857324,16.25552875316389,-6741765.0,-0.07690843143665682,0
2015-06-03,533.2826538085938,536.2834944946491,521.3275621185269,535.5574789335101,5114150,550.3924255371094,537.1334564208986,546.4456578135473,542.9749312340643,3.470726579482971,4.27640939102089,45.93907746841966,39.53162226522485,62.959446963885725,-1.3166212534059945,-75.47166707078749,570.9819081861975,542.1376281738283,513.293348161459,16.162700440518055,-11855915.0,0.008482478434385748,1
2015-06-04,538.6068115234375,542.0916628656817,528.5393712940396,542.0916628656817,7432416,549.0323547363281,537.1363604736329,545.2396814612227,542.6513668110549,2.588314650167831,3.9387904428502782,48.296455706677406,24.502264178933807,42.53979426353595,-2.462970446211539,-64.54806093016472,568.3505060455434,543.5436828613282,518.736859677113,15.97624266416977,-4423499.0,0.07435074070428513,0
2015-06-05,530.8626708984375,539.4296319994266,528.5877863947106,538.2196059070097,7028734,547.072119140625,537.0047100830079,543.0278336823327,541.778130076787,1.249703605545733,3.4009730753893694,45.20848765322628,26.51450385232895,30.182796765495866,-3.561053836428029,-80.43676044206093,567.662991489638,543.9115356445312,520.1600797994245,15.609500017065931,-11452233.0,0.037641992126284454,1
2015-06-08,535.896240234375,539.6715446283217,526.6032650722996,529.5073271958601,6286247,546.2492980957031,536.9185540771485,541.9306654595699,541.3424345329046,0.5882309266653465,2.838424645644565,47.55565322517441,28.301940805352558,26.439569612205105,-1.5121927417305903,-70.10935621171667,567.5839677384884,544.0325347900391,520.4811018415899,15.427984269848519,-5165986.0,0.012533705567598918,1
2015-06-09,540.8333129882812,545.9638121725314,532.8471402038426,534.3959500802281,5252618,545.7120544433594,536.8507928466797,541.7618420024486,541.3047218258954,0.4571201765531896,2.3621637518262903,49.82597560521791,29.824649583973994,28.213698080551833,-0.9835920856271095,-59.979934594300424,564.7111797942437,545.3079071044923,525.9046344147409,15.262890534051397,86632.0,0.060016406421721,1
2015-06-10,546.44775390625,549.5454323526712,540.9784126297576,541.0268609374893,7919473,544.4245910644531,537.2418743896485,542.4827515261103,541.685687165181,0.797064360929312,2.0491438736468948,52.35209753589108,40.48331883987103,32.86996974306586,-2.3018270093053883,-48.460752674369814,564.8808821722109,545.5983123779298,526.3157425836487,14.79497830764701,8006105.0,0.035275777090531125,0
2015-06-11,529.2654418945312,551.9655444517998,527.6197945017915,549.7391081361205,7608358,541.7238220214845,537.2486517333986,540.4493192750981,540.7656689969847,-0.3163497218865814,1.5760451545401994,44.90142810574425,35.94850267164675,35.418823698497256,-4.855113227713165,-83.71380471638952,565.535387502347,545.1578674316407,524.7803473609345,15.477176282101391,397747.0,-0.047200777416448694,1
2015-06-12,533.8150024414062,534.831412313307,523.5055588241315,529.5072987065682,5518696,538.4373840332032,537.0143890380859,539.4286551468379,540.2508048076826,-0.8221496608447296,1.0964061914632137,47.05023684498987,31.1486661345673,35.86016254869503,-5.7994663133887485,-74.37944420553877,565.6442188288385,544.6448120117188,523.6454051945992,15.18065322546383,5916443.0,-0.004821771539835928,0
2015-06-15,532.4598999023438,537.2516153150588,527.9101897217527,536.186815927037,5896234,535.6882080078125,536.8178826904298,538.3565389553772,539.6737007406205,-1.3171617852432291,0.6136925961219253,46.46892729259761,21.582344970113127,29.55983792544239,-4.909666710557639,-77.15971616773234,565.3539738058316,543.8002166748048,522.246459543778,14.763565537452564,20209.0,-0.02671288407604715,1
2015-06-16,533.5245971679688,536.2350431321271,522.7795326583288,532.4113498032457,6283177,535.4994384765624,536.4597137451174,537.613163295776,539.2182115870907,-1.605048291314688,0.16994441863460263,47.022753736918155,24.49518972983134,25.742066944837255,-0.3525685418529798,-74.97527043723487,565.3409085415346,543.3016815185547,521.2624544955747,14.67013303290583,6303386.0,0.03617366093429636,0
2015-06-17,531.6853637695312,539.5747560231888,530.0881059983534,535.4122197912209,4522392,535.3397094726563,536.0763763427735,536.7011941378921,538.660222859864,-1.9590287219718903,-0.255850209486696,46.13479712195135,23.038725607907523,23.03875343595066,-0.2995203439779987,-78.74883657131022,565.4837874789404,542.866067504883,520.2483475308255,14.299884246615086,1780994.0,0.03762825237237241,1
2015-06-18,532.4598999023438,537.0579993126979,529.8946798918156,534.057158067685,5579425,534.7250183105468,535.9253656005861,536.0486873324231,538.2009396778255,-2.1522523454024167,-0.6351306366698402,46.592178076793054,23.03872560790752,23.52421364854879,-1.1412613969190895,-77.15971616773234,564.5035128691693,541.8786865234375,519.2538601777057,13.790129616205602,7360419.0,-0.017812973341135987,1
2015-06-19,533.911865234375,537.6387807979384,530.7174083822501,536.283528032406,6783585,535.0299377441406,535.841146850586,535.7199454711849,537.8832304597921,-2.163284988607188,-0.9407615070573098,47.492281009690515,24.579331254933113,23.552260823582717,0.5743847708818953,-70.3534534961581,563.5641253896719,541.0510284423829,518.5379314950939,13.299504101882933,14144004.0,-0.012966191204561774,1
2015-06-22,553.8531494140625,557.4832275783162,538.7519888007848,538.7519888007848,7325101,536.8256286621094,535.841146850586,538.5096691547045,539.0661874193677,-0.5565182646631683,-0.8639128585784815,57.969256758334105,47.482231279065005,31.700096047301876,3.35081828001518,-10.040136498914531,564.7400212478909,541.5374633789063,518.3349055099217,14.033208262029955,21469105.0,0.0434583116065224,0
2015-06-23,553.0302734375,560.9680558459405,548.1901694181217,557.1927510775051,6608481,538.0453247070312,535.9040679931641,540.7436082751345,540.1005641614515,0.6430441136830041,-0.5625214641261845,57.45975870560823,66.27354334072399,46.1117019582407,2.2552161925504453,-20.785779982755415,565.5659807121673,541.8786895751954,518.1913984382235,13.943542416729157,14860624.0,0.020425773812117763,1
2015-06-24,553.2239379882812,558.9352848659272,549.0614599828084,553.7079484327155,5427984,538.7229431152343,536.0105499267579,542.663659000234,541.0726659264019,1.5909930738321236,-0.1318185565345229,57.55431246519211,82.96514372029397,65.57363944669432,1.240042443873562,-20.278652357448156,564.4590157043131,541.5737670898438,518.6885184753746,13.652848307185561,20288608.0,-0.014142138187429218,0
2015-06-25,551.8201904296875,559.4191884051163,548.9161283180498,549.932538240464,5953158,540.9784179687499,536.3948516845703,544.0723561432269,541.8687788525713,2.2035772906556303,0.3352606129035078,56.57276829497167,78.32702636830646,75.85523780977479,4.261519220756306,-23.95448855487703,563.7149337555735,541.3511199951173,518.9873062346611,13.427863434319914,14335450.0,-0.005709939016466816,0
2015-06-26,547.4158325195312,551.4815322169746,542.0917174375553,549.9326632885966,4432487,542.3385009765625,536.6794512939454,544.5867371241968,542.2796717167905,2.3070654074062986,0.729621571804066,53.49038948130386,73.42639091614348,78.23952033491463,2.5478545968025474,-35.487686339244384,559.5952406568705,540.387942504883,521.1806443528955,13.163621259877935,9902963.0,-0.020491773085746824,0
2015-06-29,544.7052612304688,549.1581328296078,528.5393036785856,536.2834693002499,5390158,543.563037109375,537.240903930664,544.6049716020848,542.4593450141,2.1456265879847933,1.0128225750402113,51.62611051153636,65.99075664110039,72.58139130851677,2.299771556575598,-42.58555518257741,556.6497478212139,539.6256225585938,522.6014972959738,13.69613610924538,4512805.0,0.02435501711208621,0
2015-06-30,541.0753173828125,547.8998532076952,535.3155809608754,543.1081377278211,5479844,544.3181091308595,538.0288745117188,544.061947876043,542.3568244488195,1.7051234272234979,1.1512827454768688,49.15535521216281,56.61195890293543,65.34303548672642,1.4152525028694354,-52.09088176937193,556.8258779899695,539.9087738037109,522.9916696174523,13.616717261929265,-967039.0,0.06228794220165989,1
2015-07-01,560.1453857421875,561.9362009922999,539.0424802815102,540.9301330834185,7663185,547.164111328125,539.102412109375,546.5363229323729,543.6744956557355,2.861827276637314,1.4933916517089578,59.989042580243215,66.91670043159064,63.17313865854214,5.352793947698881,-4.573461753278696,560.1083187481531,541.2519104003906,522.395502052628,14.279360365419295,6696146.0,0.08836401869883447,1
