Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_K,Stoch_D,ROC,Williams_R,BB_Upper,BB_Middle,BB_Lower,ATR,OBV,CMF,Target
2015-03-30,975.78515625,978.748495119306,950.2440318750972,953.9128587160088,3359008,947.4866577148438,955.4640063476563,953.2284755451869,956.0371169247724,-2.808641379585424,1.0190969579985576,55.88436340952929,40.18321619537128,21.219949416483587,2.9140275547806698,-26.042275196678787,1051.8261769892451,974.2794891357421,896.732801282239,27.622612429033992,14869784.0,-0.032434503519243645,0
2015-03-31,970.64892578125,986.0864652817482,965.9076032362076,979.341333221648,2813583,947.712469482422,957.1116271972656,955.9085448122736,957.1194731363634,-1.210928324089764,0.5730919015808933,54.395661163838284,59.52722585955176,38.736783648985316,0.2331824772478959,-31.879093382505353,1041.396760440664,970.7108001708983,900.0248399011326,27.090915973070185,12056201.0,-0.1683547883783306,1
2015-04-01,978.8895263671876,981.6271420308184,969.717356339832,971.7775960951484,1500330,949.699304199219,958.7202954101563,959.4440804361064,958.73206967198,0.7120107641264894,0.6008756740900125,56.40234835111904,73.18805532663553,57.63283246051952,2.0717318448127395,-22.514465440909216,1029.0223292141907,967.3974945068358,905.7726597994808,26.006549524349914,13556531.0,-0.19288417759652254,1
2015-04-06,992.2386474609376,995.8510431360336,972.087904019261,980.1876822596272,2732079,953.9608459472657,960.3351733398437,964.4893984399266,961.214038397088,3.2753600428386562,1.1357725478397414,59.51044828181748,80.454625972961,71.0566357197161,4.487613206486676,-4.242563257702415,1018.7548238411058,965.1397064208984,911.524589000691,25.846305923808675,16288610.0,-0.1252186157642328,1
2015-04-07,998.8992919921876,1006.2370494033254,986.7918940784002,999.2096612402636,2142483,959.5686157226562,961.9173132324219,969.7832282171976,964.0055386633917,5.777689553805885,2.0641559490329704,61.004264797355866,88.52069101667358,80.72112410542337,5.947858862864964,-7.680898251367596,1010.4411727656947,963.5493865966797,916.6576004276648,25.389080881031283,18431093.0,-0.12791611099579683,1
2015-04-08,1004.402587890625,1008.805221456303,994.1013885974392,1001.8343677518033,2066943,965.5856140136718,963.3272973632813,975.109283551571,966.9979126802237,8.111370871347276,3.2735989334958315,62.24373089457581,94.5295558194401,87.83495760302489,6.372368693135825,-4.487871032609647,1012.4548887524513,964.0334045410157,915.61192032958,24.625848879447897,20498036.0,-0.07919342293827447,0
2015-04-09,999.5201416015624,1009.228611646306,990.9405970723216,1007.535275049584,1702879,971.153875732422,964.5408544921875,978.8648001746466,969.406966674397,9.457833500249535,4.510445846846572,60.409220960207755,92.6591091371842,91.90311865776596,5.899597732360553,-9.853903304470135,1014.307567247127,964.5512878417969,914.7950084364668,24.173146429057656,18795157.0,-0.07591065749624365,0
2015-04-10,995.681884765625,1003.5841563973248,987.7796131339254,999.0685578430592,1415592,978.5622436523438,965.1357763671874,981.4520439578739,971.3532569033769,10.098787054497052,5.628114088376668,58.93858428490133,90.63618942849573,92.60828479504,8.038609314965795,-13.749657377433044,1016.3632641302851,965.2370910644531,914.1109179986212,23.575389060082067,17379565.0,-0.04806719348285348,1
2015-04-13,1017.9776611328124,1019.9531518056926,999.7742907638146,1004.854301099349,2358313,988.1042236328125,965.8300463867187,987.0713696770953,974.8069164759277,12.264453201167612,6.955381910934857,64.36542410065292,91.52939581522294,91.60823146030096,10.342961000551222,-1.8082518724279906,1022.4568331344522,966.820364379883,911.1838956253139,23.625094630081037,19737878.0,0.008588632111534347,0
2015-04-15,1009.031005859375,1027.2625878883573,997.8831387791992,1018.2596067319998,2280493,994.3074829101563,966.8381469726562,990.4497752435998,977.3420342080349,13.107741035564914,8.185853735860869,60.88792485698823,89.60015409363618,90.58857977911828,6.5504431598037005,-15.64162846923043,1027.9205930927174,969.515594482422,911.1105958721265,24.036119950015117,17457385.0,0.052535886726076224,0
2015-04-16,990.206787109375,1009.2286083744216,982.1352229147057,1009.2286083744216,2251882,995.7496459960939,967.1813305664061,990.4123924537191,978.2949788673934,12.11741358632571,8.972165705953838,54.246965816991754,83.58613838644763,88.23856276510224,1.4779514493536856,-31.791704498998698,1029.812736843842,971.6181518554689,913.4235668670958,24.25449605785089,15205503.0,0.056334688786967416,0
2015-04-17,981.9942016601562,997.0366207768428,976.5472882024552,993.4806550748646,1497997,996.8841735839845,967.623858642578,989.1172861777864,978.5689953705611,10.548290807225271,9.287390726208125,51.60261562736443,71.2430152395055,81.47643590652976,1.1688341250442051,-38.83762131325435,1030.651854282276,972.2983215332033,913.9447887841308,23.985555809032086,13707506.0,0.015625769982672885,0
2015-04-20,958.6824951171876,983.2076588365978,942.0594994487632,983.2076588365978,2375331,994.8634704589846,967.2101208496093,984.4350106300019,977.0959212777186,7.339089352283281,8.897730451423158,44.910408543322234,53.69771443195249,69.50895601930188,-2.064281076230477,-68.27753089188946,1030.6513376198752,972.2813873291018,913.9114370383284,25.21145606466084,11332175.0,0.030745905808871172,0
2015-04-21,953.20751953125,971.072201689822,948.2685861937994,958.4286067601616,2067291,990.9603576660159,966.8291210937498,979.6307812301939,975.3264100372394,4.304371192954477,7.979058599729422,43.484076275175624,35.32296804011276,53.42123257052358,-3.933643184486441,-86.9159436745179,1030.559013221204,972.4606018066407,914.3621903920775,25.039467452615256,9264884.0,0.048475782067051595,1
2015-04-22,985.2960205078124,988.9085199536823,951.5140398801976,956.6222647854164,2776149,989.6000305175783,967.4748474121092,980.5023565036737,976.0648997017263,4.437456801947405,7.270738240173019,52.92140568890487,31.85059213303881,40.29042486836802,-1.3618261213545457,-49.254749034476234,1031.207442912777,974.5843231201171,917.9612033274572,25.921968354105935,12041033.0,0.10458812426556117,0
2015-04-23,973.16064453125,994.7789033413306,966.9234933153874,990.6019922715708,2547232,986.4758361816406,967.9455957031247,979.37286235407,975.8497696890985,3.5230926649715,6.521209125132716,49.551457618159766,33.44389183913565,33.53915067076241,-3.1105000859254166,-63.497631773598904,1030.8381440049716,976.0307250976563,921.2233061903408,26.060071330665743,9493801.0,0.0839575631443458,0
2015-04-24,947.4782104492188,974.1200451623932,942.62402734002,971.975159134646,2187252,981.2716430664062,967.8897131347653,974.4659928302467,973.7481727083666,0.717820121880095,5.360531324482192,43.27144059878858,31.202459364109384,32.16564777876128,-5.206691589921863,-93.64024109959671,1030.5924842150087,976.2127593994142,921.8330345838195,26.448353222930564,7306549.0,0.05453445692672987,0
2015-04-27,941.3258056640624,957.214891434491,935.5684201985404,948.2402286172252,2775021,975.83603515625,968.9649792480467,969.3675024969876,971.34651589027,-1.9790133932823437,3.8926223809292857,41.90142173206543,16.380342510268733,27.008897904504586,-5.4591812840260285,-93.72109959599818,1028.0060491656513,977.199139404297,926.3922296429425,26.105361652432002,4531528.0,0.06577988839416639,0
2015-04-28,940.055908203125,950.8085548823836,923.4329105104368,950.8085548823836,3310885,968.0438598632813,970.0233166503904,964.858026451778,969.0286930986296,-4.1706666468516005,2.279964575373109,41.608591008648496,9.549510192889535,19.04410402242255,-7.6545641328686465,-83.9901287257365,1025.4027159311333,978.0740417480469,930.7453675649604,26.196096132397347,1220643.0,0.10267917345075422,0
2015-04-29,934.29833984375,943.8939470344396,929.0772538334738,937.8825202533222,2125135,960.5705932617187,970.5036584472655,960.1565362043891,966.4560743390089,-6.299538134619752,0.5640640333745368,40.23564340495019,10.91781268361113,12.282555128923132,-7.406379544499371,-89.53533362743194,1026.8195561645064,977.4390380859376,928.0585200073688,25.38328163729509,-904492.0,0.028988456346576052,0
2015-04-30,920.780029296875,935.1169602103388,917.5626482840568,934.6089798801748,3737527,953.6279174804688,970.291994628906,954.0986120647716,963.0726635951471,-8.974051530375505,-1.3435590793754715,37.13717009177594,9.802476627995517,10.089933168165395,-7.011339319857777,-97.06710776284501,1030.2032154979854,974.6887817382814,919.1743479785773,24.824069515079874,-4642019.0,-0.07899665180830473,0
2015-05-04,919.6510620117188,931.5891676708558,913.3292651764136,926.1140391317696,2455548,947.393603515625,969.9211560058591,948.7989889796866,959.8562486630414,-11.0572596833548,-3.2862992001713374,36.88172844986449,6.315413263310894,9.011900858305847,-6.3486260451477605,-94.45131881979037,1032.874016234186,972.1388885498047,911.4037608654234,24.35520044217718,-7097567.0,-0.06371050918249203,1
2015-05-05,927.0452270507812,939.8016805255564,918.2116419188884,922.8683169124834,2135422,944.2298767089845,969.8528564453122,945.4522563752396,957.4258026176888,-11.973546242449174,-5.023748608626905,39.80221921562419,6.840053384011188,7.652647758439199,-3.3000777867065447,-87.96141326533105,1033.4134186879778,969.5466735839844,905.6799284799912,24.157688882497954,-4962145.0,-0.0883823092772226,0
2015-05-06,883.1595458984375,927.891881918876,879.5189347856887,927.1016445145304,4843735,937.2250793457032,968.7386389160155,935.8687624557315,951.9245984162628,-16.05583596053134,-7.230166079007792,30.71760517954613,6.798002078135318,6.651156241819133,-7.348659362995725,-97.19326168047263,1037.6890041669833,964.0927185058595,890.4964328447358,25.887350186118628,-9805880.0,-0.2072217810281581,1
2015-05-07,885.55859375,894.6461184279409,871.2780944744593,880.5350148209338,3978019,927.251336669922,967.2750329589843,928.1287365010036,947.0085980706136,-18.879861569610057,-9.560105177128246,31.63620448025906,8.73360565344348,7.457220371863328,-10.122584957402816,-88.64450809386588,1037.952929503165,958.42568359375,878.8984376843351,25.70739831235884,-5827861.0,-0.19270266643299652,1
2015-05-08,903.8184204101562,911.5795121297136,892.6988708393077,896.9039970001166,3842286,920.3171142578125,966.4131274414062,924.3886878716424,943.8093256513205,-19.42063777967803,-11.532211697638203,38.33761135520099,13.503499903364604,9.6783692116478,-7.125465308401818,-73.65173051556768,1033.4017213970405,953.3964752197265,873.3912290424125,25.729792602884185,-1985575.0,-0.1889733357039799,1
2015-05-11,911.7488403320312,921.175052586284,907.4872837130276,909.49098943836,3087799,916.7441772460937,965.6037170410156,922.4440959424714,941.4344748869287,-18.990378944457234,-13.02384514700201,41.04079562593028,23.491127155822088,15.24274423754339,-3.7709964960827413,-67.23037992310017,1027.9828296265925,949.0079101562501,870.0329906859077,25.131709715258726,1102224.0,-0.20374242287109895,0
2015-05-12,880.1964111328125,911.5231406217764,877.7128368163409,911.5231406217764,3287785,910.6312377929688,963.7783020019531,915.9444521256008,936.8983220162534,-20.953869890652527,-14.609850095732114,34.55092189097103,22.113050433523487,19.702559164236725,-6.493967780701166,-92.7787382607617,1024.6883676045668,943.2336364746094,861.7789053446521,25.767730701003845,-2185561.0,-0.24707711770139443,1
2015-05-13,897.2990112304688,900.2905653520365,880.986488802781,886.2075749855153,2439559,906.3555480957034,962.5568395996092,913.075922757119,933.9650397358248,-20.88911697870583,-15.865703472326858,40.081790323710884,20.353437348258822,21.98587164586813,-4.548335540423777,-78.93056977136166,1013.0261006588124,937.1997039794923,861.3733073001721,25.362475238019574,253998.0,-0.2505241907688436,0
2015-05-14,890.0458374023438,898.5408386302597,886.4052259434375,895.2952425580373,1777146,901.9302978515626,961.4143994140625,909.5328327025381,930.7117654889003,-21.17893278636211,-16.92834933513391,38.592288778224265,15.513268042402387,19.32658527472823,-4.736442371160259,-81.75088784066948,1001.8369796030973,931.2504455566408,860.6639115101842,24.41769934150548,-1523148.0,-0.25569775649393306,1
2015-05-15,898.5689697265625,904.241605121593,889.2838352431944,895.6902772793486,2762061,899.7091918945314,959.5291467285156,907.8460845523881,928.330817654653,-20.48473310226484,-17.639626088560096,41.350417918897286,23.691819008219746,19.85284146629365,-2.412200402225631,-68.24308536330963,992.9042318613139,926.6685546875001,860.4328775136863,23.741990094140704,1238913.0,-0.22520877872101366,1
2015-05-18,910.0838012695312,912.313333626452,896.904011485587,901.645333424848,1792155,898.7524658203126,956.8903686523437,908.1903486627177,926.9791868113106,-18.788838148592845,-17.869468500566647,44.94797758265526,32.9331804588372,24.046089169819776,-1.040314216705117,-51.20648541950929,984.279510021093,923.0730346679688,861.8665593148447,23.146799526049584,3031068.0,-0.1889527453733254,1
2015-05-19,914.7968139648438,922.868377594272,908.192760380286,911.5512179412458,2281797,897.5276245117187,954.2831921386718,909.2067279399678,926.0767888226834,-16.87006088271562,-17.66958697699644,46.39726894909806,46.826827664984634,34.48394237734719,-1.3212314489664658,-40.06994622222716,979.8145220276227,920.8787506103517,861.9429791930808,22.541715075187902,5312865.0,-0.18521108931724484,0
2015-05-20,910.1964721679688,923.1223207593366,907.6282523490994,918.8889800300964,1442643,900.231317138672,951.7392333984374,909.358996282737,924.9004690704822,-15.541472787745192,-17.243964139146193,45.14788475126007,55.173054102729935,44.977687408850585,3.0613864046531485,-43.204406050073715,975.8065999784187,918.7281982421877,861.6497965059566,22.03831174197714,3870222.0,-0.18356107557673793,1
2015-05-21,924.7310791015624,926.2551233880336,908.3904428671588,914.401767147236,2451279,904.1485656738282,949.6197412109375,911.7239321010178,924.8879216653771,-13.163989564359326,-16.42796922418882,49.75174808750435,64.91078083780322,55.63688753517259,4.423477523455786,-21.99330521428943,963.5958640810579,915.699951171875,867.8040382626921,21.740195226184117,6321501.0,-0.18838121744152528,1
2015-05-22,933.2825927734376,938.1085611783424,921.626743225317,925.6907927738172,2647665,907.0949829101564,948.3909484863282,915.0406491275439,925.509749154863,-10.469100027319087,-15.236195384814875,52.28904637828895,75.09621602138316,65.06001698730543,3.2599659066375755,-9.513640671487366,954.292519761143,913.7060485839843,873.1195774068256,21.364596849529924,8969166.0,-0.14281453031922628,0
2015-05-25,920.1874389648438,931.222343136283,917.22409967719,931.222343136283,1397434,907.9388427734376,947.0114477539062,915.8324629486671,925.1155039556023,-9.283041006935264,-14.045564509238954,48.269511806009795,80.5590857406365,73.5220275332743,0.9255398262683195,-26.815796892313703,949.8668081325688,912.3415100097657,874.8162118869625,20.985589438581187,7571732.0,-0.13192089612807836,0
2015-05-26,913.4986572265624,923.827969058264,907.9106671642804,923.827969058264,2059530,911.2690673828125,945.6421044921875,915.4734159144971,924.2549967904882,-8.781580875991153,-12.992767782589395,46.31124177568449,75.6153946756126,77.09023214587742,3.783501690365893,-36.82437840936112,945.9275440281142,910.9501525878907,875.9727611476671,20.623568899681356,5512202.0,-0.12094720693306596,1
2015-05-27,923.0940551757812,929.0207318743968,908.333794188824,914.4015477863934,1575588,913.8485717773439,944.3777416992187,916.6458219546946,924.1690011153248,-7.523179160630207,-11.898850058197558,49.47776635555102,70.49987040976472,75.5581169420046,2.874743382358093,-24.860213469030978,942.8601179055881,910.1020599365236,877.344001967459,20.628095241530747,7087790.0,-0.12568740280457186,0
2015-05-28,918.211669921875,926.1703717333482,905.934980927991,924.0537012171612,2633245,916.6651550292969,943.6394470214843,916.8867216419532,923.7277173232173,-6.840995681264189,-10.887279182810886,47.92877300620939,68.45706770090271,71.52411092876001,3.164537300880486,-32.94420501889977,940.2970336800702,909.2977264404298,878.2984192007893,20.600044924661216,4454545.0,-0.10187515493100198,1
2015-05-29,933.846923828125,942.4828991867996,917.6191491208368,920.3284463521288,4191568,920.1929504394533,943.3532727050781,919.4959835167488,924.4772881754327,-4.981304658683939,-9.706084277985498,53.002971410384816,76.28743302080287,71.74812371049009,3.9260151741382407,-13.333282449660622,942.4822824512896,909.9510711669923,877.4198598826949,20.904595291897046,8646113.0,-0.0322929672407864,1
2015-06-01,962.6900024414062,964.6373807309412,927.3839782414884,944.881754050667,5386807,925.4535705566408,943.239256591797,926.1412171974653,927.3078596025418,-1.1666424050765727,-7.998195903403714,60.62560266500668,83.7981766116547,76.18089244445342,5.78036891750973,-2.3279826964754835,952.1595995942993,912.1030181884767,872.046436782654,22.072367234579602,14032920.0,0.06899606758939504,0
2015-06-02,944.6277465820312,969.6044605228184,940.9307042655262,965.7662379260764,4373604,928.4366638183594,942.9513879394533,928.9852986412448,928.5908141936151,0.3944844476296794,-6.3196598331970355,54.64803971312697,84.77278993412003,81.61946652219252,3.260935342340832,-30.020365051503806,955.1363653880488,912.9821441650391,870.8279229420294,22.543895021916214,9659316.0,0.017285838437415046,0
2015-06-03,933.395263671875,952.5299444019968,927.9483511151534,945.4461262046286,3209997,930.7565429687501,942.6268286132813,929.6637547998033,928.9466993401528,0.7170554596505099,-4.912316774627526,51.26302339915787,74.19027727384798,80.9204146065409,2.548767459914426,-45.080820430476734,956.1251960973855,915.4939300537112,874.862664010037,22.68944489798244,6449319.0,0.05888855661151372,1
2015-06-04,938.3624267578124,948.2684035609328,928.823249942947,935.850637489129,1967170,932.119677734375,942.5376452636721,931.0020120241124,929.6441606303498,1.357851393762644,-3.6582831409494925,52.65950840747841,60.64172276811798,73.20159665869534,1.4740877606810576,-42.97364621366552,957.4150411363538,918.1341217041017,878.8532022718497,22.45770980655411,8416489.0,0.0441888383127763,1
2015-06-05,950.3004760742188,961.8151437442064,936.2740190083568,936.9795069899328,2404830,933.8214660644531,942.6590026855471,933.9710064933596,931.1742580706364,2.796748422723226,-2.3672768282149486,55.928019011324025,60.54215949800807,65.12471984665801,1.8234437706814033,-30.31905486183354,961.627736646677,920.458224487305,879.2887123279329,22.677953730075213,10821319.0,0.03697716881489068,0
2015-06-08,947.5628662109376,962.9440752726427,943.2448787266344,950.3569128288711,2129532,936.5590087890625,942.7335095214844,936.0620618345254,932.3882290439919,3.6738327905334245,-1.159054904465274,54.99039897970266,64.02950775113852,61.737796672421524,2.974983800788413,-34.618775671085366,964.9118333300624,922.2489257812501,879.5860182324378,22.465185359784723,8691787.0,0.03706446061052818,0
2015-06-09,940.874267578125,951.5422670320872,934.7217632960168,945.9824925465134,1416730,939.2965698242189,943.1190307617189,936.8024011796946,933.0168244909647,3.7855766887298614,-0.17012858582624701,52.667202436287674,63.31273521153619,62.62813415356092,2.9967871474137286,-45.12396383247251,963.7809025971693,925.2828186035158,886.7847346098623,22.061993815233706,7275057.0,0.086603158545442,1
2015-06-10,962.9722900390624,969.660990004166,942.6240362907502,943.188447349814,2389308,943.2843933105469,943.9273193359376,940.8285379272895,935.2357478648979,5.5927900623916,0.9824551438173225,58.852313008395946,69.92041072272802,65.75421789513425,4.320061930816712,-10.496028328258067,968.2009718912218,928.5664825439454,888.931993196669,22.542331573148516,9664365.0,0.07721823583574224,0
2015-06-11,946.0953369140624,973.3580131741016,942.7650946896082,967.9676344509804,2981295,946.0727600097656,943.9092578125,941.6388146944854,936.0401618685398,5.598652825945578,1.9056946802429735,53.1409480919112,67.98158366543021,67.07157653323148,3.036736289200053,-40.43525684297878,967.2872386185685,931.3689575195314,895.4506764204942,23.11737349538744,6683070.0,0.043926546448884454,0
2015-06-12,935.5401611328124,950.0745976895156,931.3350354462004,945.2204148270998,1835109,946.2420837402343,943.1043579101562,940.7005603003818,936.0031247770045,4.697435523377294,2.4640428488698376,49.880598720793735,64.32610318174406,67.4093658566341,0.18131850750723547,-56.090405283530984,965.666019275484,933.2175170898439,900.7690149042038,22.804672691667992,4847961.0,0.011536538505361515,1
2015-06-15,941.720947265625,956.396461781763,932.4640270214428,939.9146458219122,1700772,944.1451782226561,942.5257983398437,940.8575429104192,936.426667183569,4.430875726850218,2.8574094244659136,51.74748442963471,52.18370192510173,61.49712959075866,-2.1781731525831987,-46.92323209818503,965.5390083760842,934.7993743896486,904.059740403213,22.885227125143153,6548733.0,-0.021302344709954367,1
2015-06-16,946.8009033203124,951.0906752193348,934.6370755763778,942.6239929573024,2043630,944.3624938964844,941.8840258789063,941.7719060504028,937.195129119624,4.576776930778806,3.201282925728492,53.28757132983087,52.5325275329813,56.34744421327569,0.23005429875888364,-39.388780019340075,966.0683304500076,936.3995788574221,906.7308272648365,22.425825162129858,8592363.0,0.0026059849890654545,1
2015-06-17,965.6814575195312,972.2572950607369,946.0105823650316,951.6550022571788,3984108,947.5911132812499,941.3528820800781,945.4502985841148,939.3052275196171,6.1450710644976425,3.7900405534823225,58.579133609292036,66.6385434424561,57.11825763351304,3.4590055364804284,-13.772357555106563,968.9024669412827,939.1738281250002,909.4451893087178,22.698745700242384,12576471.0,0.05841442125006285,1
2015-06-18,969.2376708984376,976.2085248246174,964.4962458577768,968.0240992525348,2842159,950.6786376953124,940.7596496582033,949.1098943247798,941.5224455476779,7.58744877710194,4.549522198206247,59.50951748130556,77.52050241826903,65.56385779790213,3.2903325261332106,-14.277355170746219,973.1687613442682,941.3991577148439,909.6295540854196,21.91399807642797,15418630.0,0.00957348305469262,0
2015-06-19,968.6448364257812,983.3204527807436,963.6494734532512,973.668414781,2126232,952.5130737304687,940.0444946289064,952.1152700326261,943.5315115386485,8.583758493977598,5.3563694573605165,59.27050973418166,81.81555278212164,75.32486621428225,1.930374740770918,-26.50362892778224,976.9097485551324,943.1672698974611,909.4247912397898,21.753782451504005,13292398.0,-0.031044984419106265,1
2015-06-22,977.9017944335938,981.5707245058634,968.898916585337,973.6684533321496,1613481,955.5469665527344,939.6121276855469,956.082427632775,946.0774584197555,10.004969213019422,6.286089408492298,61.84725155425373,83.14437205730073,80.82680908589714,3.201785264546486,-9.785899729569348,981.3561941363536,946.0529876708986,910.7497812054436,21.123218567831014,14905879.0,-0.0028286410787813064,1
2015-06-23,997.12109375,1000.19739732308,980.724028802151,982.6995190254283,2350728,961.1716491699219,939.6409118652344,962.3960685738865,949.858468444218,12.537600129668476,7.536391552727535,66.57531403381745,86.4667874367259,83.80890409204942,5.978144807452137,-4.310109032470688,988.9463658735414,950.2341094970704,911.5218531205995,21.206960305092107,17256607.0,0.0389788845503826,0
2015-06-24,989.6143798828124,1001.7216771805354,984.9577032252838,997.9398843987608,1816593,963.8358581542968,939.0736462402344,966.583501082952,952.8033507730029,13.780150309949136,8.785143304171855,63.276940439106404,89.56762062558872,86.39292670653845,2.766651763434364,-17.20112936119382,993.8525038479804,953.560125732422,913.2677476168635,20.889604137246355,15440014.0,0.01108286215473876,1
2015-06-25,1021.50537109375,1025.5976359304234,982.191723332581,982.191723332581,4201746,971.3768615722657,939.323133544922,975.0330195461516,957.8923893152804,17.14063023087124,10.456240689511732,70.06274614238608,91.38247215130284,89.13896007120582,7.970659111972497,-4.341345152426945,1005.8418505993274,958.7248107910157,911.607770982704,22.49791188443179,19641760.0,0.06257320712940138,0
2015-06-26,1005.1080932617188,1018.2596667697655,1001.8908158628238,1018.0339436871355,1818054,978.3336547851563,939.621159667969,979.6599539639312,961.3898488668684,18.27010509706281,12.019013571021949,63.55948282488604,85.57362122965452,88.84123800218202,7.436124606844138,-21.736661797415668,1012.1796790767577,962.2878692626953,912.3960594486329,22.29195783775282,17823706.0,0.020081862259968507,1
2015-06-29,1010.66796875,1013.1797584136016,970.2819297684068,986.0863711949376,3110302,985.2283569335938,940.1946350097658,984.4304177771726,965.0400799693226,19.39033780784996,13.493278418387552,64.75410539419958,86.02787161156432,87.6613216641739,7.321385563798824,-15.838378215464388,1019.0714467553283,964.6867675781249,910.3020884009214,23.7638057525701,20934008.0,-0.02030031161726747,0
2015-06-30,1006.2933959960938,1021.0254437114276,997.9395753217964,1007.8738709027024,3076677,991.1776062011719,941.1468530273438,987.7939528877758,968.0958811564908,19.69807173128504,14.73423708096705,63.00397896801422,80.6485819040476,84.08335824842214,6.283527240748147,-20.47921427497712,1024.3156216150971,967.7700500488281,911.2244784825591,23.71538165521732,17857331.0,0.02803708757355174,1
2015-07-01,1022.6060791015624,1026.7264559646346,1006.3782000843696,1006.3782000843696,2471292,996.870068359375,942.5348242187501,993.1496646129738,972.1336735968665,21.01599101610725,15.990587867995092,66.62625466145256,86.45432191311535,84.37692514290909,5.894761791144759,-4.319441770212428,1031.3737597850702,972.2305908203125,913.0874218555548,23.480930106169,20328623.0,0.09594522290287175,0
2015-07-02,1016.1994018554688,1026.1619131046607,1011.4862957379536,1022.7752401241172,1335757,1001.566241455078,943.1528918457033,996.6957780348961,975.3978016160222,21.297976418873873,17.05206557817085,63.9768900057462,88.01117616611205,85.03802666109166,4.845223454170929,-11.167815456474294,1036.1195757163816,976.1224395751954,916.1253034340091,22.851979196207438,18992866.0,0.08796790060763154,1
